obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	icon_dates	icon_ws_table_h	icon_ws_table	icon_station_names
643	2025-10-07	9	4.6	AKTION (AIRPORT)	2025-10-06	33	1.92829	AKTION (AIRPORT)
643	2025-10-08	9	1.5	AKTION (AIRPORT)	2025-10-07	33	1.22552	AKTION (AIRPORT)
643	2025-10-09	9	2.6	AKTION (AIRPORT)	2025-10-08	33	1.93007	AKTION (AIRPORT)
643	2025-10-10	9	2.1	AKTION (AIRPORT)	2025-10-09	33	2.30031	AKTION (AIRPORT)
643	2025-10-11	9	0	AKTION (AIRPORT)	2025-10-10	33	1.28342	AKTION (AIRPORT)
643	2025-10-12	9	3.6	AKTION (AIRPORT)	2025-10-11	33	3.67594	AKTION (AIRPORT)
643	2025-10-13	9	3.1	AKTION (AIRPORT)	2025-10-12	33	1.8236	AKTION (AIRPORT)
643	2025-10-14	9	2.1	AKTION (AIRPORT)	2025-10-13	33	1.68418	AKTION (AIRPORT)
643	2025-10-15	9	3.1	AKTION (AIRPORT)	2025-10-14	33	2.26738	AKTION (AIRPORT)
643	2025-10-16	9	3.1	AKTION (AIRPORT)	2025-10-15	33	1.96686	AKTION (AIRPORT)
643	2025-10-17	9	9.8	AKTION (AIRPORT)	2025-10-16	33	5.37602	AKTION (AIRPORT)
643	2025-10-18	9	0	AKTION (AIRPORT)	2025-10-17	33	1.11709	AKTION (AIRPORT)
643	2025-10-19	9	2.1	AKTION (AIRPORT)	2025-10-18	33	1.49345	AKTION (AIRPORT)
643	2025-10-20	9	3.1	AKTION (AIRPORT)	2025-10-19	33	3.22105	AKTION (AIRPORT)
643	2025-10-21	9	2.1	AKTION (AIRPORT)	2025-10-20	33	0.510318	AKTION (AIRPORT)
643	2025-10-22	9	3.1	AKTION (AIRPORT)	2025-10-21	33	2.81664	AKTION (AIRPORT)
643	2025-10-23	9	3.6	AKTION (AIRPORT)	2025-10-22	33	2.3648	AKTION (AIRPORT)
643	2025-10-24	9	6.7	AKTION (AIRPORT)	2025-10-23	33	5.34064	AKTION (AIRPORT)
643	2025-10-25	9	2.1	AKTION (AIRPORT)	2025-10-24	33	2.9565	AKTION (AIRPORT)
643	2025-10-26	9	0	AKTION (AIRPORT)	2025-10-25	33	5.37214	AKTION (AIRPORT)
643	2025-10-27	9	8.2	AKTION (AIRPORT)	2025-10-26	33	6.22545	AKTION (AIRPORT)
643	2025-10-28	9	1.5	AKTION (AIRPORT)	2025-10-27	33	0.462387	AKTION (AIRPORT)
643	2025-10-29	9	3.1	AKTION (AIRPORT)	2025-10-28	33	2.56366	AKTION (AIRPORT)
643	2025-10-30	9	4.1	AKTION (AIRPORT)	2025-10-29	33	2.6792	AKTION (AIRPORT)
643	2025-10-31	9	4.1	AKTION (AIRPORT)	2025-10-30	33	3.1336	AKTION (AIRPORT)
648	2025-10-02	9	0.5	LARISSA (AIRPORT)	2025-10-01	33	3.98838	LARISSA (AIRPORT)
648	2025-10-03	9	1	LARISSA (AIRPORT)	2025-10-02	33	1.09966	LARISSA (AIRPORT)
648	2025-10-04	9	1.5	LARISSA (AIRPORT)	2025-10-03	33	1.74976	LARISSA (AIRPORT)
648	2025-10-05	9	1.5	LARISSA (AIRPORT)	2025-10-04	33	0.869548	LARISSA (AIRPORT)
648	2025-10-06	9	0.5	LARISSA (AIRPORT)	2025-10-05	33	0.618901	LARISSA (AIRPORT)
648	2025-10-07	9	5.1	LARISSA (AIRPORT)	2025-10-06	33	1.39921	LARISSA (AIRPORT)
648	2025-10-08	9	2.6	LARISSA (AIRPORT)	2025-10-07	33	0.605578	LARISSA (AIRPORT)
648	2025-10-09	9	0	LARISSA (AIRPORT)	2025-10-08	33	0.49714	LARISSA (AIRPORT)
648	2025-10-10	9	1.5	LARISSA (AIRPORT)	2025-10-09	33	0.621287	LARISSA (AIRPORT)
648	2025-10-11	9	2.1	LARISSA (AIRPORT)	2025-10-10	33	1.9578	LARISSA (AIRPORT)
648	2025-10-12	9	2.1	LARISSA (AIRPORT)	2025-10-11	33	0.222162	LARISSA (AIRPORT)
648	2025-10-13	9	0	LARISSA (AIRPORT)	2025-10-12	33	0.162586	LARISSA (AIRPORT)
648	2025-10-14	9	0	LARISSA (AIRPORT)	2025-10-13	33	0.187708	LARISSA (AIRPORT)
648	2025-10-15	9	1	LARISSA (AIRPORT)	2025-10-14	33	0.0954161	LARISSA (AIRPORT)
648	2025-10-16	9	7.7	LARISSA (AIRPORT)	2025-10-15	33	1.44022	LARISSA (AIRPORT)
648	2025-10-17	9	2.6	LARISSA (AIRPORT)	2025-10-16	33	0.840325	LARISSA (AIRPORT)
648	2025-10-18	9	0	LARISSA (AIRPORT)	2025-10-17	33	0.729645	LARISSA (AIRPORT)
648	2025-10-19	9	0	LARISSA (AIRPORT)	2025-10-18	33	0.155073	LARISSA (AIRPORT)
648	2025-10-20	9	0	LARISSA (AIRPORT)	2025-10-19	33	0.163755	LARISSA (AIRPORT)
648	2025-10-21	9	0	LARISSA (AIRPORT)	2025-10-20	33	0.46927	LARISSA (AIRPORT)
648	2025-10-22	9	1	LARISSA (AIRPORT)	2025-10-21	33	0.533665	LARISSA (AIRPORT)
648	2025-10-23	9	0	LARISSA (AIRPORT)	2025-10-22	33	0.283852	LARISSA (AIRPORT)
648	2025-10-24	9	1	LARISSA (AIRPORT)	2025-10-23	33	0.573431	LARISSA (AIRPORT)
648	2025-10-25	9	0	LARISSA (AIRPORT)	2025-10-24	33	1.30623	LARISSA (AIRPORT)
648	2025-10-26	9	0	LARISSA (AIRPORT)	2025-10-25	33	0.727948	LARISSA (AIRPORT)
648	2025-10-27	9	0	LARISSA (AIRPORT)	2025-10-26	33	1.66431	LARISSA (AIRPORT)
648	2025-10-28	9	1.5	LARISSA (AIRPORT)	2025-10-27	33	2.23568	LARISSA (AIRPORT)
648	2025-10-29	9	0	LARISSA (AIRPORT)	2025-10-28	33	0.271008	LARISSA (AIRPORT)
648	2025-10-30	9	0	LARISSA (AIRPORT)	2025-10-29	33	0.139668	LARISSA (AIRPORT)
648	2025-10-31	9	0	LARISSA (AIRPORT)	2025-10-30	33	0.234082	LARISSA (AIRPORT)
650	2025-10-02	9	5.7	LIMNOS (AIRPORT)	2025-10-01	33	6.2499	LIMNOS (AIRPORT)
650	2025-10-03	9	4.1	LIMNOS (AIRPORT)	2025-10-02	33	6.05944	LIMNOS (AIRPORT)
650	2025-10-04	9	4.6	LIMNOS (AIRPORT)	2025-10-03	33	3.7281	LIMNOS (AIRPORT)
650	2025-10-05	9	4.6	LIMNOS (AIRPORT)	2025-10-04	33	2.53978	LIMNOS (AIRPORT)
650	2025-10-06	9	5.1	LIMNOS (AIRPORT)	2025-10-05	33	5.05752	LIMNOS (AIRPORT)
650	2025-10-07	9	5.7	LIMNOS (AIRPORT)	2025-10-06	33	3.32147	LIMNOS (AIRPORT)
650	2025-10-08	9	1	LIMNOS (AIRPORT)	2025-10-07	33	0.717604	LIMNOS (AIRPORT)
650	2025-10-09	9	0	LIMNOS (AIRPORT)	2025-10-08	33	1.42833	LIMNOS (AIRPORT)
650	2025-10-10	9	3.1	LIMNOS (AIRPORT)	2025-10-09	33	1.8152	LIMNOS (AIRPORT)
650	2025-10-11	9	0	LIMNOS (AIRPORT)	2025-10-10	33	2.34918	LIMNOS (AIRPORT)
650	2025-10-12	9	2.1	LIMNOS (AIRPORT)	2025-10-11	33	0.594379	LIMNOS (AIRPORT)
650	2025-10-13	9	0	LIMNOS (AIRPORT)	2025-10-12	33	0.596654	LIMNOS (AIRPORT)
650	2025-10-14	9	0	LIMNOS (AIRPORT)	2025-10-13	33	1.84162	LIMNOS (AIRPORT)
650	2025-10-15	9	2.1	LIMNOS (AIRPORT)	2025-10-14	33	2.17407	LIMNOS (AIRPORT)
650	2025-10-16	9	7.2	LIMNOS (AIRPORT)	2025-10-15	33	6.85147	LIMNOS (AIRPORT)
650	2025-10-17	9	5.1	LIMNOS (AIRPORT)	2025-10-16	33	5.10454	LIMNOS (AIRPORT)
650	2025-10-18	9	0	LIMNOS (AIRPORT)	2025-10-17	33	1.49442	LIMNOS (AIRPORT)
650	2025-10-19	9	4.6	LIMNOS (AIRPORT)	2025-10-18	33	3.44327	LIMNOS (AIRPORT)
650	2025-10-20	9	2.6	LIMNOS (AIRPORT)	2025-10-19	33	4.85432	LIMNOS (AIRPORT)
650	2025-10-21	9	2.6	LIMNOS (AIRPORT)	2025-10-20	33	3.50523	LIMNOS (AIRPORT)
650	2025-10-22	9	1.5	LIMNOS (AIRPORT)	2025-10-21	33	0.489905	LIMNOS (AIRPORT)
650	2025-10-23	9	1.5	LIMNOS (AIRPORT)	2025-10-22	33	2.15197	LIMNOS (AIRPORT)
650	2025-10-24	9	6.2	LIMNOS (AIRPORT)	2025-10-23	33	4.5641	LIMNOS (AIRPORT)
650	2025-10-25	9	2.1	LIMNOS (AIRPORT)	2025-10-24	33	1.12392	LIMNOS (AIRPORT)
650	2025-10-26	9	5.1	LIMNOS (AIRPORT)	2025-10-25	33	3.83358	LIMNOS (AIRPORT)
650	2025-10-27	9	9.3	LIMNOS (AIRPORT)	2025-10-26	33	8.17166	LIMNOS (AIRPORT)
650	2025-10-28	9	1	LIMNOS (AIRPORT)	2025-10-27	33	2.54588	LIMNOS (AIRPORT)
650	2025-10-29	9	2.1	LIMNOS (AIRPORT)	2025-10-28	33	1.13323	LIMNOS (AIRPORT)
650	2025-10-30	9	1	LIMNOS (AIRPORT)	2025-10-29	33	0.827745	LIMNOS (AIRPORT)
650	2025-10-31	9	0	LIMNOS (AIRPORT)	2025-10-30	33	0.781248	LIMNOS (AIRPORT)
667	2025-10-02	9	3.1	MYTILINI (AIRPORT)	2025-10-01	33	1.14241	MYTILINI (AIRPORT)
667	2025-10-03	9	3.6	MYTILINI (AIRPORT)	2025-10-02	33	6.26987	MYTILINI (AIRPORT)
667	2025-10-04	9	8	MYTILINI (AIRPORT)	2025-10-03	33	4.17391	MYTILINI (AIRPORT)
667	2025-10-05	9	5.7	MYTILINI (AIRPORT)	2025-10-04	33	2.84996	MYTILINI (AIRPORT)
667	2025-10-06	9	5.7	MYTILINI (AIRPORT)	2025-10-05	33	7.21957	MYTILINI (AIRPORT)
667	2025-10-07	9	1.5	MYTILINI (AIRPORT)	2025-10-06	33	3.79952	MYTILINI (AIRPORT)
667	2025-10-08	9	1.5	MYTILINI (AIRPORT)	2025-10-07	33	0.918503	MYTILINI (AIRPORT)
667	2025-10-09	9	4.1	MYTILINI (AIRPORT)	2025-10-08	33	2.06298	MYTILINI (AIRPORT)
667	2025-10-10	9	1.5	MYTILINI (AIRPORT)	2025-10-09	33	2.29313	MYTILINI (AIRPORT)
667	2025-10-11	9	3	MYTILINI (AIRPORT)	2025-10-10	33	2.83838	MYTILINI (AIRPORT)
667	2025-10-12	9	5.7	MYTILINI (AIRPORT)	2025-10-11	33	3.66578	MYTILINI (AIRPORT)
667	2025-10-13	9	2.1	MYTILINI (AIRPORT)	2025-10-12	33	1.55323	MYTILINI (AIRPORT)
667	2025-10-14	9	2.1	MYTILINI (AIRPORT)	2025-10-13	33	1.79177	MYTILINI (AIRPORT)
667	2025-10-15	9	3.6	MYTILINI (AIRPORT)	2025-10-14	33	1.65688	MYTILINI (AIRPORT)
667	2025-10-16	9	3.1	MYTILINI (AIRPORT)	2025-10-15	33	1.55662	MYTILINI (AIRPORT)
667	2025-10-17	9	2.1	MYTILINI (AIRPORT)	2025-10-16	33	2.41835	MYTILINI (AIRPORT)
667	2025-10-18	9	3	MYTILINI (AIRPORT)	2025-10-17	33	1.84341	MYTILINI (AIRPORT)
667	2025-10-19	9	2.6	MYTILINI (AIRPORT)	2025-10-18	33	0.908859	MYTILINI (AIRPORT)
667	2025-10-20	9	1.5	MYTILINI (AIRPORT)	2025-10-19	33	2.20529	MYTILINI (AIRPORT)
667	2025-10-21	9	1.5	MYTILINI (AIRPORT)	2025-10-20	33	2.92975	MYTILINI (AIRPORT)
667	2025-10-22	9	3.6	MYTILINI (AIRPORT)	2025-10-21	33	3.96818	MYTILINI (AIRPORT)
667	2025-10-23	9	3.6	MYTILINI (AIRPORT)	2025-10-22	33	6.32392	MYTILINI (AIRPORT)
667	2025-10-24	9	7.7	MYTILINI (AIRPORT)	2025-10-23	33	8.87696	MYTILINI (AIRPORT)
667	2025-10-25	9	4	MYTILINI (AIRPORT)	2025-10-24	33	4.2499	MYTILINI (AIRPORT)
667	2025-10-26	9	4.6	MYTILINI (AIRPORT)	2025-10-25	33	5.14863	MYTILINI (AIRPORT)
667	2025-10-27	9	12.9	MYTILINI (AIRPORT)	2025-10-26	33	14.906	MYTILINI (AIRPORT)
667	2025-10-28	9	1.5	MYTILINI (AIRPORT)	2025-10-27	33	1.86879	MYTILINI (AIRPORT)
667	2025-10-29	9	2.1	MYTILINI (AIRPORT)	2025-10-28	33	2.09959	MYTILINI (AIRPORT)
667	2025-10-30	9	2.1	MYTILINI (AIRPORT)	2025-10-29	33	1.50383	MYTILINI (AIRPORT)
667	2025-10-31	9	2.1	MYTILINI (AIRPORT)	2025-10-30	33	1.85564	MYTILINI (AIRPORT)
675	2025-10-02	9	2.6	LAMIA	2025-10-01	33	5.66686	LAMIA
675	2025-10-03	9	5.7	LAMIA	2025-10-02	33	1.99733	LAMIA
675	2025-10-04	9	1	LAMIA	2025-10-03	33	1.24314	LAMIA
675	2025-10-05	9	4.6	LAMIA	2025-10-04	33	1.1531	LAMIA
675	2025-10-06	9	3.1	LAMIA	2025-10-05	33	0.970171	LAMIA
675	2025-10-07	9	4.1	LAMIA	2025-10-06	33	5.21287	LAMIA
675	2025-10-08	9	4.6	LAMIA	2025-10-07	33	4.75495	LAMIA
675	2025-10-09	9	2.6	LAMIA	2025-10-08	33	3.59818	LAMIA
675	2025-10-10	9	1	LAMIA	2025-10-09	33	0.421022	LAMIA
675	2025-10-11	9	8	LAMIA	2025-10-10	33	5.29876	LAMIA
675	2025-10-12	9	2.1	LAMIA	2025-10-11	33	3.78381	LAMIA
675	2025-10-13	9	1	LAMIA	2025-10-12	33	0.335087	LAMIA
675	2025-10-14	9	2.1	LAMIA	2025-10-13	33	0.81967	LAMIA
675	2025-10-15	9	0.5	LAMIA	2025-10-14	33	0.878051	LAMIA
675	2025-10-16	9	1.5	LAMIA	2025-10-15	33	3.37444	LAMIA
675	2025-10-17	9	2.6	LAMIA	2025-10-16	33	2.80992	LAMIA
675	2025-10-18	9	2	LAMIA	2025-10-17	33	0.373522	LAMIA
675	2025-10-19	9	2.1	LAMIA	2025-10-18	33	0.529765	LAMIA
675	2025-10-20	9	1	LAMIA	2025-10-19	33	0.299625	LAMIA
675	2025-10-21	9	0.5	LAMIA	2025-10-20	33	1.20172	LAMIA
675	2025-10-22	9	0.5	LAMIA	2025-10-21	33	0.493875	LAMIA
675	2025-10-23	9	0.5	LAMIA	2025-10-22	33	0.829821	LAMIA
675	2025-10-24	9	1	LAMIA	2025-10-23	33	1.89596	LAMIA
675	2025-10-26	9	2.1	LAMIA	2025-10-25	33	2.14258	LAMIA
675	2025-10-27	9	1.5	LAMIA	2025-10-26	33	0.748386	LAMIA
675	2025-10-28	9	6.2	LAMIA	2025-10-27	33	6.50194	LAMIA
675	2025-10-30	9	1	LAMIA	2025-10-29	33	0.484481	LAMIA
675	2025-10-31	9	0	LAMIA	2025-10-30	33	0.534227	LAMIA
682	2025-10-02	9	6.2	ANDRAVIDA (AIRPORT)	2025-10-01	33	5.32789	ANDRAVIDA (AIRPORT)
682	2025-10-03	9	7.2	ANDRAVIDA (AIRPORT)	2025-10-02	33	8.22672	ANDRAVIDA (AIRPORT)
682	2025-10-04	9	1.5	ANDRAVIDA (AIRPORT)	2025-10-03	33	1.95182	ANDRAVIDA (AIRPORT)
682	2025-10-05	9	1.5	ANDRAVIDA (AIRPORT)	2025-10-04	33	2.24469	ANDRAVIDA (AIRPORT)
682	2025-10-06	9	3.6	ANDRAVIDA (AIRPORT)	2025-10-05	33	3.93876	ANDRAVIDA (AIRPORT)
682	2025-10-07	9	6.2	ANDRAVIDA (AIRPORT)	2025-10-06	33	3.94854	ANDRAVIDA (AIRPORT)
682	2025-10-08	9	3.6	ANDRAVIDA (AIRPORT)	2025-10-07	33	2.36662	ANDRAVIDA (AIRPORT)
682	2025-10-09	9	3.1	ANDRAVIDA (AIRPORT)	2025-10-08	33	0.807721	ANDRAVIDA (AIRPORT)
682	2025-10-10	9	1.5	ANDRAVIDA (AIRPORT)	2025-10-09	33	2.15859	ANDRAVIDA (AIRPORT)
682	2025-10-11	9	3.6	ANDRAVIDA (AIRPORT)	2025-10-10	33	2.00898	ANDRAVIDA (AIRPORT)
682	2025-10-12	9	0	ANDRAVIDA (AIRPORT)	2025-10-11	33	1.80179	ANDRAVIDA (AIRPORT)
682	2025-10-13	9	1.5	ANDRAVIDA (AIRPORT)	2025-10-12	33	0.850435	ANDRAVIDA (AIRPORT)
682	2025-10-14	9	0	ANDRAVIDA (AIRPORT)	2025-10-13	33	2.43118	ANDRAVIDA (AIRPORT)
682	2025-10-15	9	0	ANDRAVIDA (AIRPORT)	2025-10-14	33	0.890506	ANDRAVIDA (AIRPORT)
682	2025-10-16	9	1.5	ANDRAVIDA (AIRPORT)	2025-10-15	33	0.712063	ANDRAVIDA (AIRPORT)
682	2025-10-17	9	0	ANDRAVIDA (AIRPORT)	2025-10-16	33	1.62904	ANDRAVIDA (AIRPORT)
682	2025-10-18	9	2.1	ANDRAVIDA (AIRPORT)	2025-10-17	33	2.97335	ANDRAVIDA (AIRPORT)
682	2025-10-19	9	2.6	ANDRAVIDA (AIRPORT)	2025-10-18	33	1.96927	ANDRAVIDA (AIRPORT)
682	2025-10-20	9	0	ANDRAVIDA (AIRPORT)	2025-10-19	33	3.3447	ANDRAVIDA (AIRPORT)
682	2025-10-21	9	2.6	ANDRAVIDA (AIRPORT)	2025-10-20	33	2.21572	ANDRAVIDA (AIRPORT)
682	2025-10-22	9	3.1	ANDRAVIDA (AIRPORT)	2025-10-21	33	5.23398	ANDRAVIDA (AIRPORT)
682	2025-10-23	9	5.1	ANDRAVIDA (AIRPORT)	2025-10-22	33	4.60191	ANDRAVIDA (AIRPORT)
682	2025-10-24	9	2.1	ANDRAVIDA (AIRPORT)	2025-10-23	33	4.77452	ANDRAVIDA (AIRPORT)
682	2025-10-25	9	0	ANDRAVIDA (AIRPORT)	2025-10-24	33	2.26978	ANDRAVIDA (AIRPORT)
682	2025-10-26	9	4.6	ANDRAVIDA (AIRPORT)	2025-10-25	33	5.09689	ANDRAVIDA (AIRPORT)
682	2025-10-27	9	5.1	ANDRAVIDA (AIRPORT)	2025-10-26	33	5.79458	ANDRAVIDA (AIRPORT)
682	2025-10-28	9	3.1	ANDRAVIDA (AIRPORT)	2025-10-27	33	0.45965	ANDRAVIDA (AIRPORT)
682	2025-10-29	9	1.5	ANDRAVIDA (AIRPORT)	2025-10-28	33	0.864859	ANDRAVIDA (AIRPORT)
682	2025-10-30	9	0	ANDRAVIDA (AIRPORT)	2025-10-29	33	1.24053	ANDRAVIDA (AIRPORT)
682	2025-10-31	9	0	ANDRAVIDA (AIRPORT)	2025-10-30	33	0.992646	ANDRAVIDA (AIRPORT)
684	2025-10-02	9	3.1	SKYROS (AIRPORT)	2025-10-01	33	3.65316	SKYROS (AIRPORT)
684	2025-10-03	9	2.6	SKYROS (AIRPORT)	2025-10-02	33	3.9458	SKYROS (AIRPORT)
684	2025-10-04	9	2.1	SKYROS (AIRPORT)	2025-10-03	33	3.16465	SKYROS (AIRPORT)
684	2025-10-05	9	4.6	SKYROS (AIRPORT)	2025-10-04	33	3.85718	SKYROS (AIRPORT)
684	2025-10-06	9	8.2	SKYROS (AIRPORT)	2025-10-05	33	6.32223	SKYROS (AIRPORT)
684	2025-10-07	9	7.2	SKYROS (AIRPORT)	2025-10-06	33	5.26871	SKYROS (AIRPORT)
684	2025-10-08	9	4.1	SKYROS (AIRPORT)	2025-10-07	33	6.77417	SKYROS (AIRPORT)
684	2025-10-09	9	5.1	SKYROS (AIRPORT)	2025-10-08	33	5.27684	SKYROS (AIRPORT)
684	2025-10-10	9	2.1	SKYROS (AIRPORT)	2025-10-09	33	3.39109	SKYROS (AIRPORT)
684	2025-10-11	9	8.7	SKYROS (AIRPORT)	2025-10-10	33	6.35655	SKYROS (AIRPORT)
684	2025-10-12	9	2.1	SKYROS (AIRPORT)	2025-10-11	33	2.40345	SKYROS (AIRPORT)
684	2025-10-13	9	1.5	SKYROS (AIRPORT)	2025-10-12	33	1.74907	SKYROS (AIRPORT)
684	2025-10-14	9	1.5	SKYROS (AIRPORT)	2025-10-13	33	2.67299	SKYROS (AIRPORT)
684	2025-10-15	9	2.6	SKYROS (AIRPORT)	2025-10-14	33	2.99935	SKYROS (AIRPORT)
684	2025-10-16	9	6.7	SKYROS (AIRPORT)	2025-10-15	33	5.66763	SKYROS (AIRPORT)
684	2025-10-17	9	3.1	SKYROS (AIRPORT)	2025-10-16	33	3.90675	SKYROS (AIRPORT)
684	2025-10-18	9	2.6	SKYROS (AIRPORT)	2025-10-17	33	0.937941	SKYROS (AIRPORT)
684	2025-10-19	9	5.7	SKYROS (AIRPORT)	2025-10-18	33	2.16648	SKYROS (AIRPORT)
684	2025-10-20	9	4.1	SKYROS (AIRPORT)	2025-10-19	33	4.46064	SKYROS (AIRPORT)
684	2025-10-21	9	2.1	SKYROS (AIRPORT)	2025-10-20	33	4.70405	SKYROS (AIRPORT)
684	2025-10-22	9	2.6	SKYROS (AIRPORT)	2025-10-21	33	3.76916	SKYROS (AIRPORT)
684	2025-10-23	9	2.1	SKYROS (AIRPORT)	2025-10-22	33	1.08796	SKYROS (AIRPORT)
684	2025-10-24	9	10.8	SKYROS (AIRPORT)	2025-10-23	33	5.86466	SKYROS (AIRPORT)
684	2025-10-25	9	4.1	SKYROS (AIRPORT)	2025-10-24	33	3.93327	SKYROS (AIRPORT)
684	2025-10-26	9	3.1	SKYROS (AIRPORT)	2025-10-25	33	3.08204	SKYROS (AIRPORT)
684	2025-10-27	9	11.3	SKYROS (AIRPORT)	2025-10-26	33	7.1719	SKYROS (AIRPORT)
684	2025-10-28	9	6.7	SKYROS (AIRPORT)	2025-10-27	33	4.04493	SKYROS (AIRPORT)
684	2025-10-29	9	2.6	SKYROS (AIRPORT)	2025-10-28	33	2.37406	SKYROS (AIRPORT)
684	2025-10-30	9	1.5	SKYROS (AIRPORT)	2025-10-29	33	2.00362	SKYROS (AIRPORT)
684	2025-10-31	9	2.1	SKYROS (AIRPORT)	2025-10-30	33	1.40277	SKYROS (AIRPORT)
685	2025-10-02	9	1	KEFALHNIA (AIRPORT)	2025-10-01	33	2.00456	KEFALHNIA (AIRPORT)
685	2025-10-03	9	7.2	KEFALHNIA (AIRPORT)	2025-10-02	33	9.85327	KEFALHNIA (AIRPORT)
685	2025-10-04	9	7.2	KEFALHNIA (AIRPORT)	2025-10-03	33	4.30656	KEFALHNIA (AIRPORT)
685	2025-10-05	9	2.6	KEFALHNIA (AIRPORT)	2025-10-04	33	2.0099	KEFALHNIA (AIRPORT)
685	2025-10-06	9	2.1	KEFALHNIA (AIRPORT)	2025-10-05	33	3.15893	KEFALHNIA (AIRPORT)
685	2025-10-07	9	7.2	KEFALHNIA (AIRPORT)	2025-10-06	33	7.76015	KEFALHNIA (AIRPORT)
685	2025-10-08	9	6.2	KEFALHNIA (AIRPORT)	2025-10-07	33	6.46359	KEFALHNIA (AIRPORT)
685	2025-10-09	9	5.1	KEFALHNIA (AIRPORT)	2025-10-08	33	2.31848	KEFALHNIA (AIRPORT)
685	2025-10-10	9	0	KEFALHNIA (AIRPORT)	2025-10-09	33	1.79704	KEFALHNIA (AIRPORT)
685	2025-10-11	9	0	KEFALHNIA (AIRPORT)	2025-10-10	33	3.41057	KEFALHNIA (AIRPORT)
685	2025-10-12	9	4.1	KEFALHNIA (AIRPORT)	2025-10-11	33	4.42086	KEFALHNIA (AIRPORT)
685	2025-10-13	9	4.6	KEFALHNIA (AIRPORT)	2025-10-12	33	1.32071	KEFALHNIA (AIRPORT)
685	2025-10-14	9	3.6	KEFALHNIA (AIRPORT)	2025-10-13	33	1.9689	KEFALHNIA (AIRPORT)
685	2025-10-15	9	0	KEFALHNIA (AIRPORT)	2025-10-14	33	2.7119	KEFALHNIA (AIRPORT)
685	2025-10-16	9	2.1	KEFALHNIA (AIRPORT)	2025-10-15	33	6.25278	KEFALHNIA (AIRPORT)
685	2025-10-17	9	4.6	KEFALHNIA (AIRPORT)	2025-10-16	33	9.31055	KEFALHNIA (AIRPORT)
685	2025-10-18	9	2.6	KEFALHNIA (AIRPORT)	2025-10-17	33	2.66036	KEFALHNIA (AIRPORT)
685	2025-10-19	9	3.1	KEFALHNIA (AIRPORT)	2025-10-18	33	2.4663	KEFALHNIA (AIRPORT)
685	2025-10-20	9	1.5	KEFALHNIA (AIRPORT)	2025-10-19	33	1.90054	KEFALHNIA (AIRPORT)
685	2025-10-21	9	0	KEFALHNIA (AIRPORT)	2025-10-20	33	1.58503	KEFALHNIA (AIRPORT)
685	2025-10-22	9	2.1	KEFALHNIA (AIRPORT)	2025-10-21	33	2.93664	KEFALHNIA (AIRPORT)
685	2025-10-23	9	2.1	KEFALHNIA (AIRPORT)	2025-10-22	33	1.87464	KEFALHNIA (AIRPORT)
685	2025-10-24	9	4.1	KEFALHNIA (AIRPORT)	2025-10-23	33	7.38473	KEFALHNIA (AIRPORT)
685	2025-10-25	9	0	KEFALHNIA (AIRPORT)	2025-10-24	33	3.02167	KEFALHNIA (AIRPORT)
685	2025-10-26	9	3.1	KEFALHNIA (AIRPORT)	2025-10-25	33	3.62218	KEFALHNIA (AIRPORT)
685	2025-10-27	9	0	KEFALHNIA (AIRPORT)	2025-10-26	33	4.23611	KEFALHNIA (AIRPORT)
685	2025-10-28	9	2.1	KEFALHNIA (AIRPORT)	2025-10-27	33	3.57888	KEFALHNIA (AIRPORT)
685	2025-10-29	9	0	KEFALHNIA (AIRPORT)	2025-10-28	33	1.69445	KEFALHNIA (AIRPORT)
685	2025-10-30	9	3.6	KEFALHNIA (AIRPORT)	2025-10-29	33	3.41906	KEFALHNIA (AIRPORT)
685	2025-10-31	9	3.1	KEFALHNIA (AIRPORT)	2025-10-30	33	5.10799	KEFALHNIA (AIRPORT)
706	2025-10-02	9	2.1	CHIOS (AIRPORT)	2025-10-01	33	0.893682	CHIOS (AIRPORT)
706	2025-10-03	9	2.1	CHIOS (AIRPORT)	2025-10-02	33	5.26105	CHIOS (AIRPORT)
706	2025-10-04	9	3.1	CHIOS (AIRPORT)	2025-10-03	33	4.92491	CHIOS (AIRPORT)
706	2025-10-05	9	2.1	CHIOS (AIRPORT)	2025-10-04	33	5.73858	CHIOS (AIRPORT)
706	2025-10-06	9	5.1	CHIOS (AIRPORT)	2025-10-05	33	8.05221	CHIOS (AIRPORT)
706	2025-10-07	9	2.6	CHIOS (AIRPORT)	2025-10-06	33	3.19484	CHIOS (AIRPORT)
706	2025-10-08	9	1	CHIOS (AIRPORT)	2025-10-07	33	0.397948	CHIOS (AIRPORT)
706	2025-10-09	9	2.6	CHIOS (AIRPORT)	2025-10-08	33	2.0684	CHIOS (AIRPORT)
706	2025-10-10	9	1.5	CHIOS (AIRPORT)	2025-10-09	33	3.71708	CHIOS (AIRPORT)
706	2025-10-11	9	5.1	CHIOS (AIRPORT)	2025-10-10	33	5.87069	CHIOS (AIRPORT)
706	2025-10-12	9	6.2	CHIOS (AIRPORT)	2025-10-11	33	8.71915	CHIOS (AIRPORT)
706	2025-10-13	9	6.2	CHIOS (AIRPORT)	2025-10-12	33	8.64393	CHIOS (AIRPORT)
