obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	icon_dates	icon_ws_table_h	icon_ws_table	icon_station_names
643	2025-09-04	12	6.2	AKTION (AIRPORT)	2025-09-04	12	6.39366	AKTION (AIRPORT)
643	2025-09-05	12	5.1	AKTION (AIRPORT)	2025-09-05	12	5.29754	AKTION (AIRPORT)
643	2025-09-06	12	5.1	AKTION (AIRPORT)	2025-09-06	12	4.67737	AKTION (AIRPORT)
643	2025-09-07	12	6.2	AKTION (AIRPORT)	2025-09-07	12	4.50244	AKTION (AIRPORT)
643	2025-09-08	12	6.2	AKTION (AIRPORT)	2025-09-08	12	5.75523	AKTION (AIRPORT)
643	2025-09-09	12	4.6	AKTION (AIRPORT)	2025-09-09	12	5.07665	AKTION (AIRPORT)
643	2025-09-10	12	4.6	AKTION (AIRPORT)	2025-09-10	12	5.55363	AKTION (AIRPORT)
643	2025-09-11	12	2.1	AKTION (AIRPORT)	2025-09-11	12	0.890746	AKTION (AIRPORT)
643	2025-09-12	12	5.7	AKTION (AIRPORT)	2025-09-12	12	4.96412	AKTION (AIRPORT)
643	2025-09-13	12	5.1	AKTION (AIRPORT)	2025-09-13	12	4.94659	AKTION (AIRPORT)
643	2025-09-14	12	6.2	AKTION (AIRPORT)	2025-09-14	12	6.11683	AKTION (AIRPORT)
643	2025-09-15	12	6.2	AKTION (AIRPORT)	2025-09-15	12	5.22543	AKTION (AIRPORT)
643	2025-09-16	12	4.6	AKTION (AIRPORT)	2025-09-16	12	5.48553	AKTION (AIRPORT)
643	2025-09-17	12	6.7	AKTION (AIRPORT)	2025-09-17	12	6.24421	AKTION (AIRPORT)
643	2025-09-18	12	4.1	AKTION (AIRPORT)	2025-09-18	12	4.09546	AKTION (AIRPORT)
643	2025-09-19	12	1.5	AKTION (AIRPORT)	2025-09-19	12	1.10343	AKTION (AIRPORT)
643	2025-09-20	12	4.6	AKTION (AIRPORT)	2025-09-20	12	3.57497	AKTION (AIRPORT)
643	2025-09-21	12	6.2	AKTION (AIRPORT)	2025-09-21	12	6.50941	AKTION (AIRPORT)
643	2025-09-22	12	6.2	AKTION (AIRPORT)	2025-09-22	12	5.49819	AKTION (AIRPORT)
643	2025-09-23	12	5.7	AKTION (AIRPORT)	2025-09-23	12	6.28133	AKTION (AIRPORT)
643	2025-09-24	12	4.1	AKTION (AIRPORT)	2025-09-24	12	4.96537	AKTION (AIRPORT)
643	2025-09-25	12	4.6	AKTION (AIRPORT)	2025-09-25	12	5.7115	AKTION (AIRPORT)
643	2025-09-26	12	5.1	AKTION (AIRPORT)	2025-09-26	12	3.87625	AKTION (AIRPORT)
643	2025-09-27	12	2.6	AKTION (AIRPORT)	2025-09-27	12	3.63542	AKTION (AIRPORT)
643	2025-09-28	12	5.1	AKTION (AIRPORT)	2025-09-28	12	2.3643	AKTION (AIRPORT)
643	2025-09-29	12	4.6	AKTION (AIRPORT)	2025-09-29	12	4.4635	AKTION (AIRPORT)
643	2025-09-30	12	4.6	AKTION (AIRPORT)	2025-09-30	12	3.11607	AKTION (AIRPORT)
648	2025-09-01	12	1.5	LARISSA (AIRPORT)	2025-09-01	12	1.36328	LARISSA (AIRPORT)
648	2025-09-02	12	0	LARISSA (AIRPORT)	2025-09-02	12	1.36905	LARISSA (AIRPORT)
648	2025-09-03	12	2.6	LARISSA (AIRPORT)	2025-09-03	12	1.15218	LARISSA (AIRPORT)
648	2025-09-04	12	4.1	LARISSA (AIRPORT)	2025-09-04	12	3.25294	LARISSA (AIRPORT)
648	2025-09-05	12	1.5	LARISSA (AIRPORT)	2025-09-05	12	3.12628	LARISSA (AIRPORT)
648	2025-09-06	12	1.5	LARISSA (AIRPORT)	2025-09-06	12	2.70991	LARISSA (AIRPORT)
648	2025-09-07	12	0	LARISSA (AIRPORT)	2025-09-07	12	2.83257	LARISSA (AIRPORT)
648	2025-09-08	12	1	LARISSA (AIRPORT)	2025-09-08	12	2.36028	LARISSA (AIRPORT)
648	2025-09-09	12	3.1	LARISSA (AIRPORT)	2025-09-09	12	2.2673	LARISSA (AIRPORT)
648	2025-09-10	12	1.5	LARISSA (AIRPORT)	2025-09-10	12	1.14758	LARISSA (AIRPORT)
648	2025-09-12	12	0	LARISSA (AIRPORT)	2025-09-12	12	2.83538	LARISSA (AIRPORT)
648	2025-09-13	12	6.2	LARISSA (AIRPORT)	2025-09-13	12	4.71242	LARISSA (AIRPORT)
648	2025-09-14	12	1.5	LARISSA (AIRPORT)	2025-09-14	12	2.45413	LARISSA (AIRPORT)
648	2025-09-15	12	1.5	LARISSA (AIRPORT)	2025-09-15	12	2.86443	LARISSA (AIRPORT)
648	2025-09-16	12	0	LARISSA (AIRPORT)	2025-09-16	12	2.06358	LARISSA (AIRPORT)
648	2025-09-17	12	3.1	LARISSA (AIRPORT)	2025-09-17	12	2.2633	LARISSA (AIRPORT)
648	2025-09-18	12	2.6	LARISSA (AIRPORT)	2025-09-18	12	3.57601	LARISSA (AIRPORT)
648	2025-09-19	12	3.1	LARISSA (AIRPORT)	2025-09-19	12	1.6754	LARISSA (AIRPORT)
648	2025-09-20	12	3.1	LARISSA (AIRPORT)	2025-09-20	12	3.18158	LARISSA (AIRPORT)
648	2025-09-21	12	1.5	LARISSA (AIRPORT)	2025-09-21	12	3.97233	LARISSA (AIRPORT)
648	2025-09-22	12	2.6	LARISSA (AIRPORT)	2025-09-22	12	3.03401	LARISSA (AIRPORT)
648	2025-09-23	12	2.6	LARISSA (AIRPORT)	2025-09-23	12	1.47283	LARISSA (AIRPORT)
648	2025-09-24	12	1.5	LARISSA (AIRPORT)	2025-09-24	12	1.2553	LARISSA (AIRPORT)
648	2025-09-25	12	6.2	LARISSA (AIRPORT)	2025-09-25	12	4.6132	LARISSA (AIRPORT)
648	2025-09-26	12	5.1	LARISSA (AIRPORT)	2025-09-26	12	3.63031	LARISSA (AIRPORT)
648	2025-09-27	12	4.1	LARISSA (AIRPORT)	2025-09-27	12	3.48778	LARISSA (AIRPORT)
648	2025-09-28	12	3.6	LARISSA (AIRPORT)	2025-09-28	12	0.992494	LARISSA (AIRPORT)
648	2025-09-29	12	1.5	LARISSA (AIRPORT)	2025-09-29	12	1.01046	LARISSA (AIRPORT)
648	2025-09-30	12	1	LARISSA (AIRPORT)	2025-09-30	12	0.237051	LARISSA (AIRPORT)
650	2025-09-01	12	2.6	LIMNOS (AIRPORT)	2025-09-01	12	2.27282	LIMNOS (AIRPORT)
650	2025-09-02	12	4.6	LIMNOS (AIRPORT)	2025-09-02	12	4.46522	LIMNOS (AIRPORT)
650	2025-09-03	12	6.2	LIMNOS (AIRPORT)	2025-09-03	12	6.09157	LIMNOS (AIRPORT)
650	2025-09-04	12	7.7	LIMNOS (AIRPORT)	2025-09-04	12	8.79422	LIMNOS (AIRPORT)
650	2025-09-05	12	4.1	LIMNOS (AIRPORT)	2025-09-05	12	7.31595	LIMNOS (AIRPORT)
650	2025-09-06	12	7.2	LIMNOS (AIRPORT)	2025-09-06	12	7.34229	LIMNOS (AIRPORT)
650	2025-09-07	12	6.7	LIMNOS (AIRPORT)	2025-09-07	12	6.54485	LIMNOS (AIRPORT)
650	2025-09-08	12	7.2	LIMNOS (AIRPORT)	2025-09-08	12	6.57563	LIMNOS (AIRPORT)
650	2025-09-09	12	3.1	LIMNOS (AIRPORT)	2025-09-09	12	4.19815	LIMNOS (AIRPORT)
650	2025-09-10	12	4.1	LIMNOS (AIRPORT)	2025-09-10	12	3.61045	LIMNOS (AIRPORT)
650	2025-09-11	12	4.1	LIMNOS (AIRPORT)	2025-09-11	12	4.23257	LIMNOS (AIRPORT)
650	2025-09-12	12	4.1	LIMNOS (AIRPORT)	2025-09-12	12	4.63225	LIMNOS (AIRPORT)
650	2025-09-13	12	8.2	LIMNOS (AIRPORT)	2025-09-13	12	7.49273	LIMNOS (AIRPORT)
650	2025-09-14	12	7.2	LIMNOS (AIRPORT)	2025-09-14	12	8.12988	LIMNOS (AIRPORT)
650	2025-09-15	12	5.7	LIMNOS (AIRPORT)	2025-09-15	12	5.31295	LIMNOS (AIRPORT)
650	2025-09-16	12	4.6	LIMNOS (AIRPORT)	2025-09-16	12	4.98994	LIMNOS (AIRPORT)
650	2025-09-17	12	4.1	LIMNOS (AIRPORT)	2025-09-17	12	4.26728	LIMNOS (AIRPORT)
650	2025-09-18	12	6.2	LIMNOS (AIRPORT)	2025-09-18	12	6.18395	LIMNOS (AIRPORT)
650	2025-09-19	12	5.7	LIMNOS (AIRPORT)	2025-09-19	12	6.45964	LIMNOS (AIRPORT)
650	2025-09-20	12	7.7	LIMNOS (AIRPORT)	2025-09-20	12	8.09504	LIMNOS (AIRPORT)
650	2025-09-21	12	8.2	LIMNOS (AIRPORT)	2025-09-21	12	8.14314	LIMNOS (AIRPORT)
650	2025-09-22	12	8.2	LIMNOS (AIRPORT)	2025-09-22	12	7.89778	LIMNOS (AIRPORT)
650	2025-09-23	12	3.6	LIMNOS (AIRPORT)	2025-09-23	12	4.08936	LIMNOS (AIRPORT)
650	2025-09-24	12	2.1	LIMNOS (AIRPORT)	2025-09-24	12	3.34342	LIMNOS (AIRPORT)
650	2025-09-25	12	8.7	LIMNOS (AIRPORT)	2025-09-25	12	6.93778	LIMNOS (AIRPORT)
650	2025-09-26	12	11.3	LIMNOS (AIRPORT)	2025-09-26	12	10.2658	LIMNOS (AIRPORT)
650	2025-09-27	12	10.8	LIMNOS (AIRPORT)	2025-09-27	12	9.19834	LIMNOS (AIRPORT)
650	2025-09-28	12	7.2	LIMNOS (AIRPORT)	2025-09-28	12	6.66715	LIMNOS (AIRPORT)
650	2025-09-29	12	3.6	LIMNOS (AIRPORT)	2025-09-29	12	3.49567	LIMNOS (AIRPORT)
650	2025-09-30	12	1.5	LIMNOS (AIRPORT)	2025-09-30	12	2.96552	LIMNOS (AIRPORT)
667	2025-09-01	12	3	MYTILINI (AIRPORT)	2025-09-01	12	1.14867	MYTILINI (AIRPORT)
667	2025-09-02	12	13	MYTILINI (AIRPORT)	2025-09-02	12	6.71876	MYTILINI (AIRPORT)
667	2025-09-03	12	12	MYTILINI (AIRPORT)	2025-09-03	12	7.27869	MYTILINI (AIRPORT)
667	2025-09-04	12	11	MYTILINI (AIRPORT)	2025-09-04	12	3.03193	MYTILINI (AIRPORT)
667	2025-09-05	12	8	MYTILINI (AIRPORT)	2025-09-05	12	2.84332	MYTILINI (AIRPORT)
667	2025-09-06	12	12	MYTILINI (AIRPORT)	2025-09-06	12	7.55172	MYTILINI (AIRPORT)
667	2025-09-07	12	15	MYTILINI (AIRPORT)	2025-09-07	12	8.80073	MYTILINI (AIRPORT)
667	2025-09-08	12	15	MYTILINI (AIRPORT)	2025-09-08	12	8.69954	MYTILINI (AIRPORT)
667	2025-09-09	12	12	MYTILINI (AIRPORT)	2025-09-09	12	8.04729	MYTILINI (AIRPORT)
667	2025-09-10	12	8	MYTILINI (AIRPORT)	2025-09-10	12	1.35142	MYTILINI (AIRPORT)
667	2025-09-11	12	2.1	MYTILINI (AIRPORT)	2025-09-11	12	2.64055	MYTILINI (AIRPORT)
667	2025-09-12	12	3	MYTILINI (AIRPORT)	2025-09-12	12	0.512407	MYTILINI (AIRPORT)
667	2025-09-13	12	15	MYTILINI (AIRPORT)	2025-09-13	12	7.01625	MYTILINI (AIRPORT)
667	2025-09-14	12	10	MYTILINI (AIRPORT)	2025-09-14	12	5.48038	MYTILINI (AIRPORT)
667	2025-09-15	12	14	MYTILINI (AIRPORT)	2025-09-15	12	5.70232	MYTILINI (AIRPORT)
667	2025-09-16	12	14	MYTILINI (AIRPORT)	2025-09-16	12	8.17408	MYTILINI (AIRPORT)
667	2025-09-17	12	1.5	MYTILINI (AIRPORT)	2025-09-17	12	0.388665	MYTILINI (AIRPORT)
667	2025-09-18	12	15	MYTILINI (AIRPORT)	2025-09-18	12	9.59742	MYTILINI (AIRPORT)
667	2025-09-19	12	14	MYTILINI (AIRPORT)	2025-09-19	12	11.2937	MYTILINI (AIRPORT)
667	2025-09-20	12	14	MYTILINI (AIRPORT)	2025-09-20	12	8.9152	MYTILINI (AIRPORT)
667	2025-09-21	12	15	MYTILINI (AIRPORT)	2025-09-21	12	3.07293	MYTILINI (AIRPORT)
667	2025-09-22	12	7	MYTILINI (AIRPORT)	2025-09-22	12	2.62658	MYTILINI (AIRPORT)
667	2025-09-23	12	3	MYTILINI (AIRPORT)	2025-09-23	12	1.02407	MYTILINI (AIRPORT)
667	2025-09-24	12	4	MYTILINI (AIRPORT)	2025-09-24	12	0.920179	MYTILINI (AIRPORT)
667	2025-09-25	12	6	MYTILINI (AIRPORT)	2025-09-25	12	4.30313	MYTILINI (AIRPORT)
667	2025-09-26	12	12	MYTILINI (AIRPORT)	2025-09-26	12	9.49735	MYTILINI (AIRPORT)
667	2025-09-27	12	12	MYTILINI (AIRPORT)	2025-09-27	12	8.77165	MYTILINI (AIRPORT)
667	2025-09-28	12	10	MYTILINI (AIRPORT)	2025-09-28	12	4.58646	MYTILINI (AIRPORT)
667	2025-09-29	12	4	MYTILINI (AIRPORT)	2025-09-29	12	1.91715	MYTILINI (AIRPORT)
667	2025-09-30	12	8	MYTILINI (AIRPORT)	2025-09-30	12	2.82065	MYTILINI (AIRPORT)
675	2025-09-01	12	6	LAMIA	2025-09-01	12	5.89083	LAMIA
675	2025-09-02	12	6	LAMIA	2025-09-02	12	5.89238	LAMIA
675	2025-09-03	12	9	LAMIA	2025-09-03	12	6.08857	LAMIA
675	2025-09-04	12	8	LAMIA	2025-09-04	12	6.5202	LAMIA
675	2025-09-05	12	6	LAMIA	2025-09-05	12	5.69082	LAMIA
675	2025-09-06	12	5	LAMIA	2025-09-06	12	5.34747	LAMIA
675	2025-09-07	12	7	LAMIA	2025-09-07	12	5.88314	LAMIA
675	2025-09-08	12	8	LAMIA	2025-09-08	12	5.94367	LAMIA
675	2025-09-09	12	7	LAMIA	2025-09-09	12	5.50328	LAMIA
675	2025-09-10	12	7	LAMIA	2025-09-10	12	4.88582	LAMIA
675	2025-09-11	12	5	LAMIA	2025-09-11	12	4.99393	LAMIA
675	2025-09-12	12	9	LAMIA	2025-09-12	12	5.89145	LAMIA
675	2025-09-13	12	11	LAMIA	2025-09-13	12	7.66583	LAMIA
675	2025-09-14	12	6	LAMIA	2025-09-14	12	5.51905	LAMIA
675	2025-09-15	12	5	LAMIA	2025-09-15	12	5.85371	LAMIA
675	2025-09-16	12	5	LAMIA	2025-09-16	12	5.11491	LAMIA
675	2025-09-17	12	1.5	LAMIA	2025-09-17	12	4.70785	LAMIA
675	2025-09-18	12	5	LAMIA	2025-09-18	12	0.931355	LAMIA
675	2025-09-19	12	6	LAMIA	2025-09-19	12	4.82362	LAMIA
675	2025-09-20	12	7	LAMIA	2025-09-20	12	5.70579	LAMIA
675	2025-09-21	12	6	LAMIA	2025-09-21	12	5.54808	LAMIA
675	2025-09-22	12	6	LAMIA	2025-09-22	12	5.16123	LAMIA
675	2025-09-23	12	6	LAMIA	2025-09-23	12	4.46674	LAMIA
675	2025-09-24	12	6	LAMIA	2025-09-24	12	4.82827	LAMIA
675	2025-09-25	12	9	LAMIA	2025-09-25	12	6.02945	LAMIA
675	2025-09-26	12	7	LAMIA	2025-09-26	12	5.1027	LAMIA
675	2025-09-27	12	7	LAMIA	2025-09-27	12	5.12039	LAMIA
675	2025-09-28	12	3	LAMIA	2025-09-28	12	0.827121	LAMIA
675	2025-09-29	12	3	LAMIA	2025-09-29	12	2.3122	LAMIA
675	2025-09-30	12	6	LAMIA	2025-09-30	12	3.58154	LAMIA
682	2025-09-01	12	5.7	ANDRAVIDA (AIRPORT)	2025-09-01	12	6.12169	ANDRAVIDA (AIRPORT)
682	2025-09-02	12	5.1	ANDRAVIDA (AIRPORT)	2025-09-02	12	4.73596	ANDRAVIDA (AIRPORT)
682	2025-09-03	12	8.2	ANDRAVIDA (AIRPORT)	2025-09-03	12	6.80808	ANDRAVIDA (AIRPORT)
682	2025-09-04	12	5.1	ANDRAVIDA (AIRPORT)	2025-09-04	12	5.49716	ANDRAVIDA (AIRPORT)
682	2025-09-05	12	6.2	ANDRAVIDA (AIRPORT)	2025-09-05	12	5.80177	ANDRAVIDA (AIRPORT)
682	2025-09-06	12	5.1	ANDRAVIDA (AIRPORT)	2025-09-06	12	4.55521	ANDRAVIDA (AIRPORT)
682	2025-09-07	12	3.6	ANDRAVIDA (AIRPORT)	2025-09-07	12	3.85863	ANDRAVIDA (AIRPORT)
682	2025-09-08	12	5.1	ANDRAVIDA (AIRPORT)	2025-09-08	12	4.8453	ANDRAVIDA (AIRPORT)
682	2025-09-09	12	3.1	ANDRAVIDA (AIRPORT)	2025-09-09	12	4.15428	ANDRAVIDA (AIRPORT)
682	2025-09-10	12	4.1	ANDRAVIDA (AIRPORT)	2025-09-10	12	4.27363	ANDRAVIDA (AIRPORT)
682	2025-09-11	12	4.1	ANDRAVIDA (AIRPORT)	2025-09-11	12	3.43449	ANDRAVIDA (AIRPORT)
682	2025-09-12	12	5.1	ANDRAVIDA (AIRPORT)	2025-09-12	12	4.45182	ANDRAVIDA (AIRPORT)
682	2025-09-13	12	2.1	ANDRAVIDA (AIRPORT)	2025-09-13	12	3.52457	ANDRAVIDA (AIRPORT)
682	2025-09-14	12	3.6	ANDRAVIDA (AIRPORT)	2025-09-14	12	4.72432	ANDRAVIDA (AIRPORT)
682	2025-09-15	12	4.6	ANDRAVIDA (AIRPORT)	2025-09-15	12	4.41457	ANDRAVIDA (AIRPORT)
682	2025-09-16	12	5.1	ANDRAVIDA (AIRPORT)	2025-09-16	12	4.60277	ANDRAVIDA (AIRPORT)
682	2025-09-17	12	4.1	ANDRAVIDA (AIRPORT)	2025-09-17	12	4.65859	ANDRAVIDA (AIRPORT)
682	2025-09-18	12	3.6	ANDRAVIDA (AIRPORT)	2025-09-18	12	5.14589	ANDRAVIDA (AIRPORT)
682	2025-09-19	12	6.7	ANDRAVIDA (AIRPORT)	2025-09-19	12	7.34625	ANDRAVIDA (AIRPORT)
682	2025-09-20	12	7.7	ANDRAVIDA (AIRPORT)	2025-09-20	12	7.80632	ANDRAVIDA (AIRPORT)
682	2025-09-21	12	7.2	ANDRAVIDA (AIRPORT)	2025-09-21	12	7.54297	ANDRAVIDA (AIRPORT)
682	2025-09-22	12	4.6	ANDRAVIDA (AIRPORT)	2025-09-22	12	3.67884	ANDRAVIDA (AIRPORT)
682	2025-09-23	12	5.1	ANDRAVIDA (AIRPORT)	2025-09-23	12	4.64239	ANDRAVIDA (AIRPORT)
682	2025-09-24	12	4.1	ANDRAVIDA (AIRPORT)	2025-09-24	12	4.23006	ANDRAVIDA (AIRPORT)
682	2025-09-25	12	4.6	ANDRAVIDA (AIRPORT)	2025-09-25	12	4.19944	ANDRAVIDA (AIRPORT)
682	2025-09-26	12	5.7	ANDRAVIDA (AIRPORT)	2025-09-26	12	4.32971	ANDRAVIDA (AIRPORT)
682	2025-09-27	12	2.6	ANDRAVIDA (AIRPORT)	2025-09-27	12	3.40939	ANDRAVIDA (AIRPORT)
682	2025-09-28	12	5	ANDRAVIDA (AIRPORT)	2025-09-28	12	3.8855	ANDRAVIDA (AIRPORT)
682	2025-09-29	12	3.6	ANDRAVIDA (AIRPORT)	2025-09-29	12	2.25046	ANDRAVIDA (AIRPORT)
682	2025-09-30	12	3.1	ANDRAVIDA (AIRPORT)	2025-09-30	12	3.20812	ANDRAVIDA (AIRPORT)
684	2025-09-01	12	4.6	SKYROS (AIRPORT)	2025-09-01	12	3.28381	SKYROS (AIRPORT)
684	2025-09-02	12	4.6	SKYROS (AIRPORT)	2025-09-02	12	4.48765	SKYROS (AIRPORT)
684	2025-09-03	12	5.1	SKYROS (AIRPORT)	2025-09-03	12	4.11275	SKYROS (AIRPORT)
684	2025-09-04	12	8.2	SKYROS (AIRPORT)	2025-09-04	12	7.34099	SKYROS (AIRPORT)
684	2025-09-05	12	6.2	SKYROS (AIRPORT)	2025-09-05	12	6.9417	SKYROS (AIRPORT)
684	2025-09-06	12	5.7	SKYROS (AIRPORT)	2025-09-06	12	4.80738	SKYROS (AIRPORT)
684	2025-09-07	12	5.7	SKYROS (AIRPORT)	2025-09-07	12	6.31168	SKYROS (AIRPORT)
684	2025-09-08	12	5.1	SKYROS (AIRPORT)	2025-09-08	12	5.13017	SKYROS (AIRPORT)
684	2025-09-09	12	3.1	SKYROS (AIRPORT)	2025-09-09	12	2.30864	SKYROS (AIRPORT)
684	2025-09-10	12	2.6	SKYROS (AIRPORT)	2025-09-10	12	3.03819	SKYROS (AIRPORT)
684	2025-09-11	12	3.1	SKYROS (AIRPORT)	2025-09-11	12	3.30752	SKYROS (AIRPORT)
684	2025-09-12	12	3.6	SKYROS (AIRPORT)	2025-09-12	12	2.90734	SKYROS (AIRPORT)
684	2025-09-13	12	5.7	SKYROS (AIRPORT)	2025-09-13	12	5.51053	SKYROS (AIRPORT)
684	2025-09-14	12	7.2	SKYROS (AIRPORT)	2025-09-14	12	6.24918	SKYROS (AIRPORT)
684	2025-09-15	12	4.6	SKYROS (AIRPORT)	2025-09-15	12	4.87549	SKYROS (AIRPORT)
684	2025-09-16	12	5.1	SKYROS (AIRPORT)	2025-09-16	12	4.17543	SKYROS (AIRPORT)
684	2025-09-17	12	3.6	SKYROS (AIRPORT)	2025-09-17	12	3.38161	SKYROS (AIRPORT)
684	2025-09-18	12	7.7	SKYROS (AIRPORT)	2025-09-18	12	7.29972	SKYROS (AIRPORT)
684	2025-09-19	12	4.6	SKYROS (AIRPORT)	2025-09-19	12	6.84068	SKYROS (AIRPORT)
684	2025-09-20	12	9.8	SKYROS (AIRPORT)	2025-09-20	12	7.82351	SKYROS (AIRPORT)
684	2025-09-21	12	7.7	SKYROS (AIRPORT)	2025-09-21	12	7.30352	SKYROS (AIRPORT)
684	2025-09-22	12	5.1	SKYROS (AIRPORT)	2025-09-22	12	5.38762	SKYROS (AIRPORT)
684	2025-09-23	12	2.6	SKYROS (AIRPORT)	2025-09-23	12	2.93675	SKYROS (AIRPORT)
684	2025-09-24	12	3.6	SKYROS (AIRPORT)	2025-09-24	12	2.47717	SKYROS (AIRPORT)
684	2025-09-25	12	5.7	SKYROS (AIRPORT)	2025-09-25	12	5.36517	SKYROS (AIRPORT)
684	2025-09-26	12	9.8	SKYROS (AIRPORT)	2025-09-26	12	8.18428	SKYROS (AIRPORT)
684	2025-09-27	12	9.3	SKYROS (AIRPORT)	2025-09-27	12	7.99818	SKYROS (AIRPORT)
684	2025-09-28	12	4.6	SKYROS (AIRPORT)	2025-09-28	12	5.50233	SKYROS (AIRPORT)
684	2025-09-29	12	1.5	SKYROS (AIRPORT)	2025-09-29	12	3.24066	SKYROS (AIRPORT)
684	2025-09-30	12	3.1	SKYROS (AIRPORT)	2025-09-30	12	2.58061	SKYROS (AIRPORT)
685	2025-09-01	12	6.2	KEFALHNIA (AIRPORT)	2025-09-01	12	7.24154	KEFALHNIA (AIRPORT)
685	2025-09-02	12	7.2	KEFALHNIA (AIRPORT)	2025-09-02	12	9.47006	KEFALHNIA (AIRPORT)
685	2025-09-03	12	7.7	KEFALHNIA (AIRPORT)	2025-09-03	12	8.31517	KEFALHNIA (AIRPORT)
685	2025-09-04	12	9.3	KEFALHNIA (AIRPORT)	2025-09-04	12	10.1945	KEFALHNIA (AIRPORT)
685	2025-09-05	12	8.2	KEFALHNIA (AIRPORT)	2025-09-05	12	8.48719	KEFALHNIA (AIRPORT)
685	2025-09-06	12	4.6	KEFALHNIA (AIRPORT)	2025-09-06	12	6.11756	KEFALHNIA (AIRPORT)
685	2025-09-07	12	1.5	KEFALHNIA (AIRPORT)	2025-09-07	12	2.81546	KEFALHNIA (AIRPORT)
685	2025-09-08	12	6.7	KEFALHNIA (AIRPORT)	2025-09-08	12	5.48898	KEFALHNIA (AIRPORT)
685	2025-09-09	12	4.1	KEFALHNIA (AIRPORT)	2025-09-09	12	5.77027	KEFALHNIA (AIRPORT)
685	2025-09-10	12	1.5	KEFALHNIA (AIRPORT)	2025-09-10	12	3.82551	KEFALHNIA (AIRPORT)
685	2025-09-11	12	2.6	KEFALHNIA (AIRPORT)	2025-09-11	12	1.80294	KEFALHNIA (AIRPORT)
685	2025-09-12	12	6.2	KEFALHNIA (AIRPORT)	2025-09-12	12	6.35174	KEFALHNIA (AIRPORT)
685	2025-09-13	12	3.1	KEFALHNIA (AIRPORT)	2025-09-13	12	3.49775	KEFALHNIA (AIRPORT)
685	2025-09-14	12	5.1	KEFALHNIA (AIRPORT)	2025-09-14	12	3.45097	KEFALHNIA (AIRPORT)
685	2025-09-15	12	1	KEFALHNIA (AIRPORT)	2025-09-15	12	2.77038	KEFALHNIA (AIRPORT)
685	2025-09-16	12	3.6	KEFALHNIA (AIRPORT)	2025-09-16	12	4.67956	KEFALHNIA (AIRPORT)
685	2025-09-17	12	6.2	KEFALHNIA (AIRPORT)	2025-09-17	12	8.47536	KEFALHNIA (AIRPORT)
685	2025-09-18	12	2.6	KEFALHNIA (AIRPORT)	2025-09-18	12	4.48787	KEFALHNIA (AIRPORT)
685	2025-09-19	12	1.5	KEFALHNIA (AIRPORT)	2025-09-19	12	4.59673	KEFALHNIA (AIRPORT)
685	2025-09-20	12	6.2	KEFALHNIA (AIRPORT)	2025-09-20	12	4.86023	KEFALHNIA (AIRPORT)
685	2025-09-21	12	2.6	KEFALHNIA (AIRPORT)	2025-09-21	12	4.20005	KEFALHNIA (AIRPORT)
685	2025-09-22	12	2.1	KEFALHNIA (AIRPORT)	2025-09-22	12	3.1326	KEFALHNIA (AIRPORT)
685	2025-09-23	12	2.6	KEFALHNIA (AIRPORT)	2025-09-23	12	2.8866	KEFALHNIA (AIRPORT)
685	2025-09-24	12	2.1	KEFALHNIA (AIRPORT)	2025-09-24	12	3.9046	KEFALHNIA (AIRPORT)
685	2025-09-25	12	1.5	KEFALHNIA (AIRPORT)	2025-09-25	12	3.76308	KEFALHNIA (AIRPORT)
685	2025-09-26	12	3.6	KEFALHNIA (AIRPORT)	2025-09-26	12	4.30782	KEFALHNIA (AIRPORT)
685	2025-09-27	12	5.7	KEFALHNIA (AIRPORT)	2025-09-27	12	6.86126	KEFALHNIA (AIRPORT)
685	2025-09-28	12	5.7	KEFALHNIA (AIRPORT)	2025-09-28	12	9.43445	KEFALHNIA (AIRPORT)
685	2025-09-29	12	4.1	KEFALHNIA (AIRPORT)	2025-09-29	12	7.36014	KEFALHNIA (AIRPORT)
685	2025-09-30	12	4.6	KEFALHNIA (AIRPORT)	2025-09-30	12	4.70916	KEFALHNIA (AIRPORT)
706	2025-09-01	12	2.6	CHIOS (AIRPORT)	2025-09-01	12	4.47903	CHIOS (AIRPORT)
706	2025-09-02	12	5.1	CHIOS (AIRPORT)	2025-09-02	12	8.08084	CHIOS (AIRPORT)
706	2025-09-03	12	6.2	CHIOS (AIRPORT)	2025-09-03	12	8.69826	CHIOS (AIRPORT)
706	2025-09-04	12	5.1	CHIOS (AIRPORT)	2025-09-04	12	6.53065	CHIOS (AIRPORT)
706	2025-09-05	12	2.1	CHIOS (AIRPORT)	2025-09-05	12	0.794949	CHIOS (AIRPORT)
706	2025-09-06	12	5.1	CHIOS (AIRPORT)	2025-09-06	12	8.23735	CHIOS (AIRPORT)
706	2025-09-07	12	5.1	CHIOS (AIRPORT)	2025-09-07	12	8.9591	CHIOS (AIRPORT)
706	2025-09-08	12	5.7	CHIOS (AIRPORT)	2025-09-08	12	9.22661	CHIOS (AIRPORT)
706	2025-09-09	12	5.7	CHIOS (AIRPORT)	2025-09-09	12	7.85028	CHIOS (AIRPORT)
706	2025-09-10	12	4.6	CHIOS (AIRPORT)	2025-09-10	12	6.01225	CHIOS (AIRPORT)
