obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	ecmwf_dates	ecmwf_ws_table_h	ecmwf_ws_table	ecmwf_station_names
643	2025-09-04	12	6.2	AKTION (AIRPORT)	2025-09-04	12	3.99801	AKTION (AIRPORT)
643	2025-09-05	12	5.1	AKTION (AIRPORT)	2025-09-05	12	5.08008	AKTION (AIRPORT)
643	2025-09-06	12	5.1	AKTION (AIRPORT)	2025-09-06	12	5.14596	AKTION (AIRPORT)
643	2025-09-07	12	6.2	AKTION (AIRPORT)	2025-09-07	12	3.20752	AKTION (AIRPORT)
643	2025-09-08	12	6.2	AKTION (AIRPORT)	2025-09-08	12	5.15088	AKTION (AIRPORT)
643	2025-09-09	12	4.6	AKTION (AIRPORT)	2025-09-09	12	4.47008	AKTION (AIRPORT)
643	2025-09-10	12	4.6	AKTION (AIRPORT)	2025-09-10	12	4.88367	AKTION (AIRPORT)
643	2025-09-11	12	2.1	AKTION (AIRPORT)	2025-09-11	12	4.42559	AKTION (AIRPORT)
643	2025-09-12	12	5.7	AKTION (AIRPORT)	2025-09-12	12	4.90551	AKTION (AIRPORT)
643	2025-09-13	12	5.1	AKTION (AIRPORT)	2025-09-13	12	5.14637	AKTION (AIRPORT)
643	2025-09-14	12	6.2	AKTION (AIRPORT)	2025-09-14	12	4.984	AKTION (AIRPORT)
643	2025-09-15	12	6.2	AKTION (AIRPORT)	2025-09-15	12	4.67694	AKTION (AIRPORT)
643	2025-09-16	12	4.6	AKTION (AIRPORT)	2025-09-16	12	4.50004	AKTION (AIRPORT)
643	2025-09-17	12	6.7	AKTION (AIRPORT)	2025-09-17	12	5.77635	AKTION (AIRPORT)
643	2025-09-18	12	4.1	AKTION (AIRPORT)	2025-09-18	12	3.2418	AKTION (AIRPORT)
643	2025-09-19	12	1.5	AKTION (AIRPORT)	2025-09-19	12	2.86536	AKTION (AIRPORT)
643	2025-09-20	12	4.6	AKTION (AIRPORT)	2025-09-20	12	3.21367	AKTION (AIRPORT)
643	2025-09-21	12	6.2	AKTION (AIRPORT)	2025-09-21	12	2.45552	AKTION (AIRPORT)
643	2025-09-22	12	6.2	AKTION (AIRPORT)	2025-09-22	12	5.25317	AKTION (AIRPORT)
643	2025-09-23	12	5.7	AKTION (AIRPORT)	2025-09-23	12	5.5924	AKTION (AIRPORT)
643	2025-09-24	12	4.1	AKTION (AIRPORT)	2025-09-24	12	4.27716	AKTION (AIRPORT)
643	2025-09-25	12	4.6	AKTION (AIRPORT)	2025-09-25	12	5.28064	AKTION (AIRPORT)
643	2025-09-26	12	5.1	AKTION (AIRPORT)	2025-09-26	12	0.976447	AKTION (AIRPORT)
643	2025-09-27	12	2.6	AKTION (AIRPORT)	2025-09-27	12	1.91817	AKTION (AIRPORT)
643	2025-09-28	12	5.1	AKTION (AIRPORT)	2025-09-28	12	5.21567	AKTION (AIRPORT)
643	2025-09-29	12	4.6	AKTION (AIRPORT)	2025-09-29	12	3.50998	AKTION (AIRPORT)
643	2025-09-30	12	4.6	AKTION (AIRPORT)	2025-09-30	12	3.25029	AKTION (AIRPORT)
648	2025-09-01	12	1.5	LARISSA (AIRPORT)	2025-09-01	12	0.452037	LARISSA (AIRPORT)
648	2025-09-02	12	0	LARISSA (AIRPORT)	2025-09-02	12	0.680625	LARISSA (AIRPORT)
648	2025-09-03	12	2.6	LARISSA (AIRPORT)	2025-09-03	12	1.63699	LARISSA (AIRPORT)
648	2025-09-04	12	4.1	LARISSA (AIRPORT)	2025-09-04	12	0.623686	LARISSA (AIRPORT)
648	2025-09-05	12	1.5	LARISSA (AIRPORT)	2025-09-05	12	0.986935	LARISSA (AIRPORT)
648	2025-09-06	12	1.5	LARISSA (AIRPORT)	2025-09-06	12	1.99462	LARISSA (AIRPORT)
648	2025-09-07	12	0	LARISSA (AIRPORT)	2025-09-07	12	2.60859	LARISSA (AIRPORT)
648	2025-09-08	12	1	LARISSA (AIRPORT)	2025-09-08	12	2.2238	LARISSA (AIRPORT)
648	2025-09-09	12	3.1	LARISSA (AIRPORT)	2025-09-09	12	2.36402	LARISSA (AIRPORT)
648	2025-09-10	12	1.5	LARISSA (AIRPORT)	2025-09-10	12	2.3275	LARISSA (AIRPORT)
648	2025-09-12	12	0	LARISSA (AIRPORT)	2025-09-12	12	2.63355	LARISSA (AIRPORT)
648	2025-09-13	12	6.2	LARISSA (AIRPORT)	2025-09-13	12	4.07668	LARISSA (AIRPORT)
648	2025-09-14	12	1.5	LARISSA (AIRPORT)	2025-09-14	12	3.76492	LARISSA (AIRPORT)
648	2025-09-15	12	1.5	LARISSA (AIRPORT)	2025-09-15	12	1.95063	LARISSA (AIRPORT)
648	2025-09-16	12	0	LARISSA (AIRPORT)	2025-09-16	12	1.98513	LARISSA (AIRPORT)
648	2025-09-17	12	3.1	LARISSA (AIRPORT)	2025-09-17	12	1.84935	LARISSA (AIRPORT)
648	2025-09-18	12	2.6	LARISSA (AIRPORT)	2025-09-18	12	2.73623	LARISSA (AIRPORT)
648	2025-09-19	12	3.1	LARISSA (AIRPORT)	2025-09-19	12	0.453574	LARISSA (AIRPORT)
648	2025-09-20	12	3.1	LARISSA (AIRPORT)	2025-09-20	12	1.16886	LARISSA (AIRPORT)
648	2025-09-21	12	1.5	LARISSA (AIRPORT)	2025-09-21	12	2.83222	LARISSA (AIRPORT)
648	2025-09-22	12	2.6	LARISSA (AIRPORT)	2025-09-22	12	2.49323	LARISSA (AIRPORT)
648	2025-09-23	12	2.6	LARISSA (AIRPORT)	2025-09-23	12	1.61953	LARISSA (AIRPORT)
648	2025-09-24	12	1.5	LARISSA (AIRPORT)	2025-09-24	12	1.7646	LARISSA (AIRPORT)
648	2025-09-25	12	6.2	LARISSA (AIRPORT)	2025-09-25	12	4.14116	LARISSA (AIRPORT)
648	2025-09-26	12	5.1	LARISSA (AIRPORT)	2025-09-26	12	3.09257	LARISSA (AIRPORT)
648	2025-09-27	12	4.1	LARISSA (AIRPORT)	2025-09-27	12	3.59358	LARISSA (AIRPORT)
648	2025-09-28	12	3.6	LARISSA (AIRPORT)	2025-09-28	12	1.53383	LARISSA (AIRPORT)
648	2025-09-29	12	1.5	LARISSA (AIRPORT)	2025-09-29	12	0.250831	LARISSA (AIRPORT)
648	2025-09-30	12	1	LARISSA (AIRPORT)	2025-09-30	12	1.78516	LARISSA (AIRPORT)
650	2025-09-01	12	2.6	LIMNOS (AIRPORT)	2025-09-01	12	0.353585	LIMNOS (AIRPORT)
650	2025-09-02	12	4.6	LIMNOS (AIRPORT)	2025-09-02	12	4.62397	LIMNOS (AIRPORT)
650	2025-09-03	12	6.2	LIMNOS (AIRPORT)	2025-09-03	12	5.84786	LIMNOS (AIRPORT)
650	2025-09-04	12	7.7	LIMNOS (AIRPORT)	2025-09-04	12	8.60915	LIMNOS (AIRPORT)
650	2025-09-05	12	4.1	LIMNOS (AIRPORT)	2025-09-05	12	7.48692	LIMNOS (AIRPORT)
650	2025-09-06	12	7.2	LIMNOS (AIRPORT)	2025-09-06	12	6.92794	LIMNOS (AIRPORT)
650	2025-09-07	12	6.7	LIMNOS (AIRPORT)	2025-09-07	12	6.27251	LIMNOS (AIRPORT)
650	2025-09-08	12	7.2	LIMNOS (AIRPORT)	2025-09-08	12	6.46845	LIMNOS (AIRPORT)
650	2025-09-09	12	3.1	LIMNOS (AIRPORT)	2025-09-09	12	4.30088	LIMNOS (AIRPORT)
650	2025-09-10	12	4.1	LIMNOS (AIRPORT)	2025-09-10	12	2.26821	LIMNOS (AIRPORT)
650	2025-09-11	12	4.1	LIMNOS (AIRPORT)	2025-09-11	12	3.10278	LIMNOS (AIRPORT)
650	2025-09-12	12	4.1	LIMNOS (AIRPORT)	2025-09-12	12	4.52659	LIMNOS (AIRPORT)
650	2025-09-13	12	8.2	LIMNOS (AIRPORT)	2025-09-13	12	7.42816	LIMNOS (AIRPORT)
650	2025-09-14	12	7.2	LIMNOS (AIRPORT)	2025-09-14	12	6.83675	LIMNOS (AIRPORT)
650	2025-09-15	12	5.7	LIMNOS (AIRPORT)	2025-09-15	12	5.4343	LIMNOS (AIRPORT)
650	2025-09-16	12	4.6	LIMNOS (AIRPORT)	2025-09-16	12	4.78544	LIMNOS (AIRPORT)
650	2025-09-17	12	4.1	LIMNOS (AIRPORT)	2025-09-17	12	4.14228	LIMNOS (AIRPORT)
650	2025-09-18	12	6.2	LIMNOS (AIRPORT)	2025-09-18	12	6.77843	LIMNOS (AIRPORT)
650	2025-09-19	12	5.7	LIMNOS (AIRPORT)	2025-09-19	12	6.64774	LIMNOS (AIRPORT)
650	2025-09-20	12	7.7	LIMNOS (AIRPORT)	2025-09-20	12	8.21946	LIMNOS (AIRPORT)
650	2025-09-21	12	8.2	LIMNOS (AIRPORT)	2025-09-21	12	8.52398	LIMNOS (AIRPORT)
650	2025-09-22	12	8.2	LIMNOS (AIRPORT)	2025-09-22	12	6.66273	LIMNOS (AIRPORT)
650	2025-09-23	12	3.6	LIMNOS (AIRPORT)	2025-09-23	12	4.18126	LIMNOS (AIRPORT)
650	2025-09-24	12	2.1	LIMNOS (AIRPORT)	2025-09-24	12	3.06033	LIMNOS (AIRPORT)
650	2025-09-25	12	8.7	LIMNOS (AIRPORT)	2025-09-25	12	7.09831	LIMNOS (AIRPORT)
650	2025-09-26	12	11.3	LIMNOS (AIRPORT)	2025-09-26	12	10.3204	LIMNOS (AIRPORT)
650	2025-09-27	12	10.8	LIMNOS (AIRPORT)	2025-09-27	12	8.78941	LIMNOS (AIRPORT)
650	2025-09-28	12	7.2	LIMNOS (AIRPORT)	2025-09-28	12	6.47101	LIMNOS (AIRPORT)
650	2025-09-29	12	3.6	LIMNOS (AIRPORT)	2025-09-29	12	3.28231	LIMNOS (AIRPORT)
650	2025-09-30	12	1.5	LIMNOS (AIRPORT)	2025-09-30	12	3.06592	LIMNOS (AIRPORT)
667	2025-09-01	12	3	MYTILINI (AIRPORT)	2025-09-01	12	3.42987	MYTILINI (AIRPORT)
667	2025-09-02	12	13	MYTILINI (AIRPORT)	2025-09-02	12	3.85524	MYTILINI (AIRPORT)
667	2025-09-03	12	12	MYTILINI (AIRPORT)	2025-09-03	12	6.24821	MYTILINI (AIRPORT)
667	2025-09-04	12	11	MYTILINI (AIRPORT)	2025-09-04	12	7.49924	MYTILINI (AIRPORT)
667	2025-09-05	12	8	MYTILINI (AIRPORT)	2025-09-05	12	5.5715	MYTILINI (AIRPORT)
667	2025-09-06	12	12	MYTILINI (AIRPORT)	2025-09-06	12	4.83381	MYTILINI (AIRPORT)
667	2025-09-07	12	15	MYTILINI (AIRPORT)	2025-09-07	12	3.72627	MYTILINI (AIRPORT)
667	2025-09-08	12	15	MYTILINI (AIRPORT)	2025-09-08	12	4.52893	MYTILINI (AIRPORT)
667	2025-09-09	12	12	MYTILINI (AIRPORT)	2025-09-09	12	3.22024	MYTILINI (AIRPORT)
667	2025-09-10	12	8	MYTILINI (AIRPORT)	2025-09-10	12	3.99873	MYTILINI (AIRPORT)
667	2025-09-11	12	2.1	MYTILINI (AIRPORT)	2025-09-11	12	3.07883	MYTILINI (AIRPORT)
667	2025-09-12	12	3	MYTILINI (AIRPORT)	2025-09-12	12	4.69211	MYTILINI (AIRPORT)
667	2025-09-13	12	15	MYTILINI (AIRPORT)	2025-09-13	12	3.81989	MYTILINI (AIRPORT)
667	2025-09-14	12	10	MYTILINI (AIRPORT)	2025-09-14	12	4.54244	MYTILINI (AIRPORT)
667	2025-09-15	12	14	MYTILINI (AIRPORT)	2025-09-15	12	3.21113	MYTILINI (AIRPORT)
667	2025-09-16	12	14	MYTILINI (AIRPORT)	2025-09-16	12	4.09501	MYTILINI (AIRPORT)
667	2025-09-17	12	1.5	MYTILINI (AIRPORT)	2025-09-17	12	2.87922	MYTILINI (AIRPORT)
667	2025-09-18	12	15	MYTILINI (AIRPORT)	2025-09-18	12	3.56425	MYTILINI (AIRPORT)
667	2025-09-19	12	14	MYTILINI (AIRPORT)	2025-09-19	12	6.3904	MYTILINI (AIRPORT)
667	2025-09-20	12	14	MYTILINI (AIRPORT)	2025-09-20	12	6.57611	MYTILINI (AIRPORT)
667	2025-09-21	12	15	MYTILINI (AIRPORT)	2025-09-21	12	8.00872	MYTILINI (AIRPORT)
667	2025-09-22	12	7	MYTILINI (AIRPORT)	2025-09-22	12	2.51925	MYTILINI (AIRPORT)
667	2025-09-23	12	3	MYTILINI (AIRPORT)	2025-09-23	12	2.05362	MYTILINI (AIRPORT)
667	2025-09-24	12	4	MYTILINI (AIRPORT)	2025-09-24	12	1.94364	MYTILINI (AIRPORT)
667	2025-09-25	12	6	MYTILINI (AIRPORT)	2025-09-25	12	4.68027	MYTILINI (AIRPORT)
667	2025-09-26	12	12	MYTILINI (AIRPORT)	2025-09-26	12	8.8396	MYTILINI (AIRPORT)
667	2025-09-27	12	12	MYTILINI (AIRPORT)	2025-09-27	12	8.01305	MYTILINI (AIRPORT)
667	2025-09-28	12	10	MYTILINI (AIRPORT)	2025-09-28	12	3.69434	MYTILINI (AIRPORT)
667	2025-09-29	12	4	MYTILINI (AIRPORT)	2025-09-29	12	1.99055	MYTILINI (AIRPORT)
667	2025-09-30	12	8	MYTILINI (AIRPORT)	2025-09-30	12	2.86525	MYTILINI (AIRPORT)
675	2025-09-01	12	6	LAMIA	2025-09-01	12	2.27833	LAMIA
675	2025-09-02	12	6	LAMIA	2025-09-02	12	1.31645	LAMIA
675	2025-09-03	12	9	LAMIA	2025-09-03	12	4.42487	LAMIA
675	2025-09-04	12	8	LAMIA	2025-09-04	12	2.35727	LAMIA
675	2025-09-05	12	6	LAMIA	2025-09-05	12	0.796924	LAMIA
675	2025-09-06	12	5	LAMIA	2025-09-06	12	1.2512	LAMIA
675	2025-09-07	12	7	LAMIA	2025-09-07	12	2.78177	LAMIA
675	2025-09-08	12	8	LAMIA	2025-09-08	12	3.17608	LAMIA
675	2025-09-09	12	7	LAMIA	2025-09-09	12	3.33432	LAMIA
675	2025-09-10	12	7	LAMIA	2025-09-10	12	2.50658	LAMIA
675	2025-09-11	12	5	LAMIA	2025-09-11	12	3.2703	LAMIA
675	2025-09-12	12	9	LAMIA	2025-09-12	12	3.04765	LAMIA
675	2025-09-13	12	11	LAMIA	2025-09-13	12	4.32567	LAMIA
675	2025-09-14	12	6	LAMIA	2025-09-14	12	3.29927	LAMIA
675	2025-09-15	12	5	LAMIA	2025-09-15	12	1.97195	LAMIA
675	2025-09-16	12	5	LAMIA	2025-09-16	12	3.07813	LAMIA
675	2025-09-17	12	1.5	LAMIA	2025-09-17	12	2.7481	LAMIA
675	2025-09-18	12	5	LAMIA	2025-09-18	12	3.4658	LAMIA
675	2025-09-19	12	6	LAMIA	2025-09-19	12	3.71025	LAMIA
675	2025-09-20	12	7	LAMIA	2025-09-20	12	3.00023	LAMIA
675	2025-09-21	12	6	LAMIA	2025-09-21	12	4.19322	LAMIA
675	2025-09-22	12	6	LAMIA	2025-09-22	12	4.07903	LAMIA
675	2025-09-23	12	6	LAMIA	2025-09-23	12	3.18138	LAMIA
675	2025-09-24	12	6	LAMIA	2025-09-24	12	2.96598	LAMIA
675	2025-09-25	12	9	LAMIA	2025-09-25	12	3.98471	LAMIA
675	2025-09-26	12	7	LAMIA	2025-09-26	12	3.19374	LAMIA
675	2025-09-27	12	7	LAMIA	2025-09-27	12	2.86399	LAMIA
675	2025-09-28	12	3	LAMIA	2025-09-28	12	2.5672	LAMIA
675	2025-09-29	12	3	LAMIA	2025-09-29	12	0.970964	LAMIA
675	2025-09-30	12	6	LAMIA	2025-09-30	12	2.06718	LAMIA
682	2025-09-01	12	5.7	ANDRAVIDA (AIRPORT)	2025-09-01	12	5.29712	ANDRAVIDA (AIRPORT)
682	2025-09-02	12	5.1	ANDRAVIDA (AIRPORT)	2025-09-02	12	3.7548	ANDRAVIDA (AIRPORT)
682	2025-09-03	12	8.2	ANDRAVIDA (AIRPORT)	2025-09-03	12	6.35637	ANDRAVIDA (AIRPORT)
682	2025-09-04	12	5.1	ANDRAVIDA (AIRPORT)	2025-09-04	12	4.24848	ANDRAVIDA (AIRPORT)
682	2025-09-05	12	6.2	ANDRAVIDA (AIRPORT)	2025-09-05	12	4.79482	ANDRAVIDA (AIRPORT)
682	2025-09-06	12	5.1	ANDRAVIDA (AIRPORT)	2025-09-06	12	4.12308	ANDRAVIDA (AIRPORT)
682	2025-09-07	12	3.6	ANDRAVIDA (AIRPORT)	2025-09-07	12	4.5426	ANDRAVIDA (AIRPORT)
682	2025-09-08	12	5.1	ANDRAVIDA (AIRPORT)	2025-09-08	12	4.26735	ANDRAVIDA (AIRPORT)
682	2025-09-09	12	3.1	ANDRAVIDA (AIRPORT)	2025-09-09	12	3.63707	ANDRAVIDA (AIRPORT)
682	2025-09-10	12	4.1	ANDRAVIDA (AIRPORT)	2025-09-10	12	3.39286	ANDRAVIDA (AIRPORT)
682	2025-09-11	12	4.1	ANDRAVIDA (AIRPORT)	2025-09-11	12	3.77229	ANDRAVIDA (AIRPORT)
682	2025-09-12	12	5.1	ANDRAVIDA (AIRPORT)	2025-09-12	12	4.03097	ANDRAVIDA (AIRPORT)
682	2025-09-13	12	2.1	ANDRAVIDA (AIRPORT)	2025-09-13	12	2.38379	ANDRAVIDA (AIRPORT)
682	2025-09-14	12	3.6	ANDRAVIDA (AIRPORT)	2025-09-14	12	3.42604	ANDRAVIDA (AIRPORT)
682	2025-09-15	12	4.6	ANDRAVIDA (AIRPORT)	2025-09-15	12	3.75399	ANDRAVIDA (AIRPORT)
682	2025-09-16	12	5.1	ANDRAVIDA (AIRPORT)	2025-09-16	12	3.54634	ANDRAVIDA (AIRPORT)
682	2025-09-17	12	4.1	ANDRAVIDA (AIRPORT)	2025-09-17	12	4.71748	ANDRAVIDA (AIRPORT)
682	2025-09-18	12	3.6	ANDRAVIDA (AIRPORT)	2025-09-18	12	3.01079	ANDRAVIDA (AIRPORT)
682	2025-09-19	12	6.7	ANDRAVIDA (AIRPORT)	2025-09-19	12	4.76266	ANDRAVIDA (AIRPORT)
682	2025-09-20	12	7.7	ANDRAVIDA (AIRPORT)	2025-09-20	12	8.2527	ANDRAVIDA (AIRPORT)
682	2025-09-21	12	7.2	ANDRAVIDA (AIRPORT)	2025-09-21	12	5.06408	ANDRAVIDA (AIRPORT)
682	2025-09-22	12	4.6	ANDRAVIDA (AIRPORT)	2025-09-22	12	2.89567	ANDRAVIDA (AIRPORT)
682	2025-09-23	12	5.1	ANDRAVIDA (AIRPORT)	2025-09-23	12	3.0045	ANDRAVIDA (AIRPORT)
682	2025-09-24	12	4.1	ANDRAVIDA (AIRPORT)	2025-09-24	12	3.82426	ANDRAVIDA (AIRPORT)
682	2025-09-25	12	4.6	ANDRAVIDA (AIRPORT)	2025-09-25	12	3.64138	ANDRAVIDA (AIRPORT)
682	2025-09-26	12	5.7	ANDRAVIDA (AIRPORT)	2025-09-26	12	1.23592	ANDRAVIDA (AIRPORT)
682	2025-09-27	12	2.6	ANDRAVIDA (AIRPORT)	2025-09-27	12	3.56531	ANDRAVIDA (AIRPORT)
682	2025-09-28	12	5	ANDRAVIDA (AIRPORT)	2025-09-28	12	6.81876	ANDRAVIDA (AIRPORT)
682	2025-09-29	12	3.6	ANDRAVIDA (AIRPORT)	2025-09-29	12	2.73573	ANDRAVIDA (AIRPORT)
682	2025-09-30	12	3.1	ANDRAVIDA (AIRPORT)	2025-09-30	12	2.68396	ANDRAVIDA (AIRPORT)
684	2025-09-01	12	4.6	SKYROS (AIRPORT)	2025-09-01	12	4.056	SKYROS (AIRPORT)
684	2025-09-02	12	4.6	SKYROS (AIRPORT)	2025-09-02	12	5.57561	SKYROS (AIRPORT)
684	2025-09-03	12	5.1	SKYROS (AIRPORT)	2025-09-03	12	5.13176	SKYROS (AIRPORT)
684	2025-09-04	12	8.2	SKYROS (AIRPORT)	2025-09-04	12	8.55434	SKYROS (AIRPORT)
684	2025-09-05	12	6.2	SKYROS (AIRPORT)	2025-09-05	12	8.27066	SKYROS (AIRPORT)
684	2025-09-06	12	5.7	SKYROS (AIRPORT)	2025-09-06	12	5.21578	SKYROS (AIRPORT)
684	2025-09-07	12	5.7	SKYROS (AIRPORT)	2025-09-07	12	6.78045	SKYROS (AIRPORT)
684	2025-09-08	12	5.1	SKYROS (AIRPORT)	2025-09-08	12	5.48495	SKYROS (AIRPORT)
684	2025-09-09	12	3.1	SKYROS (AIRPORT)	2025-09-09	12	3.095	SKYROS (AIRPORT)
684	2025-09-10	12	2.6	SKYROS (AIRPORT)	2025-09-10	12	2.74615	SKYROS (AIRPORT)
684	2025-09-11	12	3.1	SKYROS (AIRPORT)	2025-09-11	12	2.53262	SKYROS (AIRPORT)
684	2025-09-12	12	3.6	SKYROS (AIRPORT)	2025-09-12	12	3.33509	SKYROS (AIRPORT)
684	2025-09-13	12	5.7	SKYROS (AIRPORT)	2025-09-13	12	5.91015	SKYROS (AIRPORT)
684	2025-09-14	12	7.2	SKYROS (AIRPORT)	2025-09-14	12	6.69774	SKYROS (AIRPORT)
684	2025-09-15	12	4.6	SKYROS (AIRPORT)	2025-09-15	12	5.59278	SKYROS (AIRPORT)
684	2025-09-16	12	5.1	SKYROS (AIRPORT)	2025-09-16	12	4.75747	SKYROS (AIRPORT)
684	2025-09-17	12	3.6	SKYROS (AIRPORT)	2025-09-17	12	3.95917	SKYROS (AIRPORT)
684	2025-09-18	12	7.7	SKYROS (AIRPORT)	2025-09-18	12	7.35339	SKYROS (AIRPORT)
684	2025-09-19	12	4.6	SKYROS (AIRPORT)	2025-09-19	12	7.40966	SKYROS (AIRPORT)
684	2025-09-20	12	9.8	SKYROS (AIRPORT)	2025-09-20	12	8.64034	SKYROS (AIRPORT)
684	2025-09-21	12	7.7	SKYROS (AIRPORT)	2025-09-21	12	7.94831	SKYROS (AIRPORT)
684	2025-09-22	12	5.1	SKYROS (AIRPORT)	2025-09-22	12	5.5957	SKYROS (AIRPORT)
684	2025-09-23	12	2.6	SKYROS (AIRPORT)	2025-09-23	12	3.04721	SKYROS (AIRPORT)
684	2025-09-24	12	3.6	SKYROS (AIRPORT)	2025-09-24	12	3.16968	SKYROS (AIRPORT)
684	2025-09-25	12	5.7	SKYROS (AIRPORT)	2025-09-25	12	5.38972	SKYROS (AIRPORT)
684	2025-09-26	12	9.8	SKYROS (AIRPORT)	2025-09-26	12	9.37669	SKYROS (AIRPORT)
684	2025-09-27	12	9.3	SKYROS (AIRPORT)	2025-09-27	12	8.24598	SKYROS (AIRPORT)
684	2025-09-28	12	4.6	SKYROS (AIRPORT)	2025-09-28	12	5.21201	SKYROS (AIRPORT)
684	2025-09-29	12	1.5	SKYROS (AIRPORT)	2025-09-29	12	4.14555	SKYROS (AIRPORT)
684	2025-09-30	12	3.1	SKYROS (AIRPORT)	2025-09-30	12	2.83957	SKYROS (AIRPORT)
685	2025-09-01	12	6.2	KEFALHNIA (AIRPORT)	2025-09-01	12	5.43621	KEFALHNIA (AIRPORT)
685	2025-09-02	12	7.2	KEFALHNIA (AIRPORT)	2025-09-02	12	5.81294	KEFALHNIA (AIRPORT)
685	2025-09-03	12	7.7	KEFALHNIA (AIRPORT)	2025-09-03	12	6.26167	KEFALHNIA (AIRPORT)
685	2025-09-04	12	9.3	KEFALHNIA (AIRPORT)	2025-09-04	12	6.89755	KEFALHNIA (AIRPORT)
685	2025-09-05	12	8.2	KEFALHNIA (AIRPORT)	2025-09-05	12	5.70767	KEFALHNIA (AIRPORT)
685	2025-09-06	12	4.6	KEFALHNIA (AIRPORT)	2025-09-06	12	5.14092	KEFALHNIA (AIRPORT)
685	2025-09-07	12	1.5	KEFALHNIA (AIRPORT)	2025-09-07	12	2.99183	KEFALHNIA (AIRPORT)
685	2025-09-08	12	6.7	KEFALHNIA (AIRPORT)	2025-09-08	12	4.51445	KEFALHNIA (AIRPORT)
685	2025-09-09	12	4.1	KEFALHNIA (AIRPORT)	2025-09-09	12	4.71892	KEFALHNIA (AIRPORT)
685	2025-09-10	12	1.5	KEFALHNIA (AIRPORT)	2025-09-10	12	4.0319	KEFALHNIA (AIRPORT)
685	2025-09-11	12	2.6	KEFALHNIA (AIRPORT)	2025-09-11	12	1.71147	KEFALHNIA (AIRPORT)
685	2025-09-12	12	6.2	KEFALHNIA (AIRPORT)	2025-09-12	12	5.18384	KEFALHNIA (AIRPORT)
685	2025-09-13	12	3.1	KEFALHNIA (AIRPORT)	2025-09-13	12	2.61779	KEFALHNIA (AIRPORT)
685	2025-09-14	12	5.1	KEFALHNIA (AIRPORT)	2025-09-14	12	3.52112	KEFALHNIA (AIRPORT)
685	2025-09-15	12	1	KEFALHNIA (AIRPORT)	2025-09-15	12	5.7722	KEFALHNIA (AIRPORT)
685	2025-09-16	12	3.6	KEFALHNIA (AIRPORT)	2025-09-16	12	3.9584	KEFALHNIA (AIRPORT)
685	2025-09-17	12	6.2	KEFALHNIA (AIRPORT)	2025-09-17	12	5.60977	KEFALHNIA (AIRPORT)
685	2025-09-18	12	2.6	KEFALHNIA (AIRPORT)	2025-09-18	12	2.31555	KEFALHNIA (AIRPORT)
685	2025-09-19	12	1.5	KEFALHNIA (AIRPORT)	2025-09-19	12	3.63331	KEFALHNIA (AIRPORT)
685	2025-09-20	12	6.2	KEFALHNIA (AIRPORT)	2025-09-20	12	0.820939	KEFALHNIA (AIRPORT)
685	2025-09-21	12	2.6	KEFALHNIA (AIRPORT)	2025-09-21	12	3.65285	KEFALHNIA (AIRPORT)
685	2025-09-22	12	2.1	KEFALHNIA (AIRPORT)	2025-09-22	12	3.79232	KEFALHNIA (AIRPORT)
685	2025-09-23	12	2.6	KEFALHNIA (AIRPORT)	2025-09-23	12	3.34743	KEFALHNIA (AIRPORT)
685	2025-09-24	12	2.1	KEFALHNIA (AIRPORT)	2025-09-24	12	3.60017	KEFALHNIA (AIRPORT)
685	2025-09-25	12	1.5	KEFALHNIA (AIRPORT)	2025-09-25	12	3.18093	KEFALHNIA (AIRPORT)
685	2025-09-26	12	3.6	KEFALHNIA (AIRPORT)	2025-09-26	12	3.50958	KEFALHNIA (AIRPORT)
685	2025-09-27	12	5.7	KEFALHNIA (AIRPORT)	2025-09-27	12	4.04906	KEFALHNIA (AIRPORT)
685	2025-09-28	12	5.7	KEFALHNIA (AIRPORT)	2025-09-28	12	8.09406	KEFALHNIA (AIRPORT)
685	2025-09-29	12	4.1	KEFALHNIA (AIRPORT)	2025-09-29	12	4.7101	KEFALHNIA (AIRPORT)
685	2025-09-30	12	4.6	KEFALHNIA (AIRPORT)	2025-09-30	12	2.83302	KEFALHNIA (AIRPORT)
706	2025-09-01	12	2.6	CHIOS (AIRPORT)	2025-09-01	12	4.24442	CHIOS (AIRPORT)
706	2025-09-02	12	5.1	CHIOS (AIRPORT)	2025-09-02	12	8.37793	CHIOS (AIRPORT)
706	2025-09-03	12	6.2	CHIOS (AIRPORT)	2025-09-03	12	8.85385	CHIOS (AIRPORT)
706	2025-09-04	12	5.1	CHIOS (AIRPORT)	2025-09-04	12	7.3704	CHIOS (AIRPORT)
706	2025-09-05	12	2.1	CHIOS (AIRPORT)	2025-09-05	12	0.809368	CHIOS (AIRPORT)
706	2025-09-06	12	5.1	CHIOS (AIRPORT)	2025-09-06	12	8.23974	CHIOS (AIRPORT)
706	2025-09-07	12	5.1	CHIOS (AIRPORT)	2025-09-07	12	9.19898	CHIOS (AIRPORT)
706	2025-09-08	12	5.7	CHIOS (AIRPORT)	2025-09-08	12	9.92135	CHIOS (AIRPORT)
706	2025-09-09	12	5.7	CHIOS (AIRPORT)	2025-09-09	12	8.34836	CHIOS (AIRPORT)
706	2025-09-10	12	4.6	CHIOS (AIRPORT)	2025-09-10	12	7.48828	CHIOS (AIRPORT)
