obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	ecmwf_dates	ecmwf_ws_table_h	ecmwf_ws_table	ecmwf_station_names
643	2025-10-07	9	4.6	AKTION (AIRPORT)	2025-10-06	33	2.16563	AKTION (AIRPORT)
643	2025-10-08	9	1.5	AKTION (AIRPORT)	2025-10-07	33	1.45384	AKTION (AIRPORT)
643	2025-10-09	9	2.6	AKTION (AIRPORT)	2025-10-08	33	0.456991	AKTION (AIRPORT)
643	2025-10-10	9	2.1	AKTION (AIRPORT)	2025-10-09	33	1.23433	AKTION (AIRPORT)
643	2025-10-11	9	0	AKTION (AIRPORT)	2025-10-10	33	0.851801	AKTION (AIRPORT)
643	2025-10-12	9	3.6	AKTION (AIRPORT)	2025-10-11	33	2.41514	AKTION (AIRPORT)
643	2025-10-13	9	3.1	AKTION (AIRPORT)	2025-10-12	33	0.620443	AKTION (AIRPORT)
643	2025-10-14	9	2.1	AKTION (AIRPORT)	2025-10-13	33	0.976759	AKTION (AIRPORT)
643	2025-10-15	9	3.1	AKTION (AIRPORT)	2025-10-14	33	1.1655	AKTION (AIRPORT)
643	2025-10-16	9	3.1	AKTION (AIRPORT)	2025-10-15	33	2.82538	AKTION (AIRPORT)
643	2025-10-17	9	9.8	AKTION (AIRPORT)	2025-10-16	33	4.16945	AKTION (AIRPORT)
643	2025-10-18	9	0	AKTION (AIRPORT)	2025-10-17	33	0.398588	AKTION (AIRPORT)
643	2025-10-19	9	2.1	AKTION (AIRPORT)	2025-10-18	33	1.69461	AKTION (AIRPORT)
643	2025-10-20	9	3.1	AKTION (AIRPORT)	2025-10-19	33	2.43602	AKTION (AIRPORT)
643	2025-10-21	9	2.1	AKTION (AIRPORT)	2025-10-20	33	1.04763	AKTION (AIRPORT)
643	2025-10-22	9	3.1	AKTION (AIRPORT)	2025-10-21	33	2.88227	AKTION (AIRPORT)
643	2025-10-23	9	3.6	AKTION (AIRPORT)	2025-10-22	33	0.591712	AKTION (AIRPORT)
643	2025-10-24	9	6.7	AKTION (AIRPORT)	2025-10-23	33	3.05407	AKTION (AIRPORT)
643	2025-10-25	9	2.1	AKTION (AIRPORT)	2025-10-24	33	1.70644	AKTION (AIRPORT)
643	2025-10-26	9	0	AKTION (AIRPORT)	2025-10-25	33	3.715	AKTION (AIRPORT)
643	2025-10-27	9	8.2	AKTION (AIRPORT)	2025-10-26	33	6.64336	AKTION (AIRPORT)
643	2025-10-28	9	1.5	AKTION (AIRPORT)	2025-10-27	33	0.795133	AKTION (AIRPORT)
643	2025-10-29	9	3.1	AKTION (AIRPORT)	2025-10-28	33	0.696499	AKTION (AIRPORT)
643	2025-10-30	9	4.1	AKTION (AIRPORT)	2025-10-29	33	1.77012	AKTION (AIRPORT)
643	2025-10-31	9	4.1	AKTION (AIRPORT)	2025-10-30	33	1.87647	AKTION (AIRPORT)
648	2025-10-02	9	0.5	LARISSA (AIRPORT)	2025-10-01	33	1.74764	LARISSA (AIRPORT)
648	2025-10-03	9	1	LARISSA (AIRPORT)	2025-10-02	33	0.633362	LARISSA (AIRPORT)
648	2025-10-04	9	1.5	LARISSA (AIRPORT)	2025-10-03	33	0.505365	LARISSA (AIRPORT)
648	2025-10-05	9	1.5	LARISSA (AIRPORT)	2025-10-04	33	0.870372	LARISSA (AIRPORT)
648	2025-10-06	9	0.5	LARISSA (AIRPORT)	2025-10-05	33	0.543733	LARISSA (AIRPORT)
648	2025-10-07	9	5.1	LARISSA (AIRPORT)	2025-10-06	33	2.22977	LARISSA (AIRPORT)
648	2025-10-08	9	2.6	LARISSA (AIRPORT)	2025-10-07	33	2.05867	LARISSA (AIRPORT)
648	2025-10-09	9	0	LARISSA (AIRPORT)	2025-10-08	33	0.549418	LARISSA (AIRPORT)
648	2025-10-10	9	1.5	LARISSA (AIRPORT)	2025-10-09	33	0.484134	LARISSA (AIRPORT)
648	2025-10-11	9	2.1	LARISSA (AIRPORT)	2025-10-10	33	0.512009	LARISSA (AIRPORT)
648	2025-10-12	9	2.1	LARISSA (AIRPORT)	2025-10-11	33	0.156805	LARISSA (AIRPORT)
648	2025-10-13	9	0	LARISSA (AIRPORT)	2025-10-12	33	0.0793701	LARISSA (AIRPORT)
648	2025-10-14	9	0	LARISSA (AIRPORT)	2025-10-13	33	0.413671	LARISSA (AIRPORT)
648	2025-10-15	9	1	LARISSA (AIRPORT)	2025-10-14	33	0.759847	LARISSA (AIRPORT)
648	2025-10-16	9	7.7	LARISSA (AIRPORT)	2025-10-15	33	0.89098	LARISSA (AIRPORT)
648	2025-10-17	9	2.6	LARISSA (AIRPORT)	2025-10-16	33	1.87447	LARISSA (AIRPORT)
648	2025-10-18	9	0	LARISSA (AIRPORT)	2025-10-17	33	0.393609	LARISSA (AIRPORT)
648	2025-10-19	9	0	LARISSA (AIRPORT)	2025-10-18	33	0.49955	LARISSA (AIRPORT)
648	2025-10-20	9	0	LARISSA (AIRPORT)	2025-10-19	33	0.559238	LARISSA (AIRPORT)
648	2025-10-21	9	0	LARISSA (AIRPORT)	2025-10-20	33	0.524121	LARISSA (AIRPORT)
648	2025-10-22	9	1	LARISSA (AIRPORT)	2025-10-21	33	0.730984	LARISSA (AIRPORT)
648	2025-10-23	9	0	LARISSA (AIRPORT)	2025-10-22	33	0.132527	LARISSA (AIRPORT)
648	2025-10-24	9	1	LARISSA (AIRPORT)	2025-10-23	33	1.70609	LARISSA (AIRPORT)
648	2025-10-25	9	0	LARISSA (AIRPORT)	2025-10-24	33	1.24851	LARISSA (AIRPORT)
648	2025-10-26	9	0	LARISSA (AIRPORT)	2025-10-25	33	0.499895	LARISSA (AIRPORT)
648	2025-10-27	9	0	LARISSA (AIRPORT)	2025-10-26	33	0.700676	LARISSA (AIRPORT)
648	2025-10-28	9	1.5	LARISSA (AIRPORT)	2025-10-27	33	3.29786	LARISSA (AIRPORT)
648	2025-10-29	9	0	LARISSA (AIRPORT)	2025-10-28	33	0.382833	LARISSA (AIRPORT)
648	2025-10-30	9	0	LARISSA (AIRPORT)	2025-10-29	33	0.423766	LARISSA (AIRPORT)
648	2025-10-31	9	0	LARISSA (AIRPORT)	2025-10-30	33	0.310555	LARISSA (AIRPORT)
650	2025-10-02	9	5.7	LIMNOS (AIRPORT)	2025-10-01	33	6.55257	LIMNOS (AIRPORT)
650	2025-10-03	9	4.1	LIMNOS (AIRPORT)	2025-10-02	33	5.44454	LIMNOS (AIRPORT)
650	2025-10-04	9	4.6	LIMNOS (AIRPORT)	2025-10-03	33	3.22569	LIMNOS (AIRPORT)
650	2025-10-05	9	4.6	LIMNOS (AIRPORT)	2025-10-04	33	3.85574	LIMNOS (AIRPORT)
650	2025-10-06	9	5.1	LIMNOS (AIRPORT)	2025-10-05	33	6.6682	LIMNOS (AIRPORT)
650	2025-10-07	9	5.7	LIMNOS (AIRPORT)	2025-10-06	33	5.07388	LIMNOS (AIRPORT)
650	2025-10-08	9	1	LIMNOS (AIRPORT)	2025-10-07	33	0.544513	LIMNOS (AIRPORT)
650	2025-10-09	9	0	LIMNOS (AIRPORT)	2025-10-08	33	0.175653	LIMNOS (AIRPORT)
650	2025-10-10	9	3.1	LIMNOS (AIRPORT)	2025-10-09	33	2.78726	LIMNOS (AIRPORT)
650	2025-10-11	9	0	LIMNOS (AIRPORT)	2025-10-10	33	2.27911	LIMNOS (AIRPORT)
650	2025-10-12	9	2.1	LIMNOS (AIRPORT)	2025-10-11	33	3.82116	LIMNOS (AIRPORT)
650	2025-10-13	9	0	LIMNOS (AIRPORT)	2025-10-12	33	1.08134	LIMNOS (AIRPORT)
650	2025-10-14	9	0	LIMNOS (AIRPORT)	2025-10-13	33	2.07092	LIMNOS (AIRPORT)
650	2025-10-15	9	2.1	LIMNOS (AIRPORT)	2025-10-14	33	3.3745	LIMNOS (AIRPORT)
650	2025-10-16	9	7.2	LIMNOS (AIRPORT)	2025-10-15	33	6.30114	LIMNOS (AIRPORT)
650	2025-10-17	9	5.1	LIMNOS (AIRPORT)	2025-10-16	33	4.70943	LIMNOS (AIRPORT)
650	2025-10-18	9	0	LIMNOS (AIRPORT)	2025-10-17	33	1.30508	LIMNOS (AIRPORT)
650	2025-10-19	9	4.6	LIMNOS (AIRPORT)	2025-10-18	33	6.07713	LIMNOS (AIRPORT)
650	2025-10-20	9	2.6	LIMNOS (AIRPORT)	2025-10-19	33	4.34855	LIMNOS (AIRPORT)
650	2025-10-21	9	2.6	LIMNOS (AIRPORT)	2025-10-20	33	3.77465	LIMNOS (AIRPORT)
650	2025-10-22	9	1.5	LIMNOS (AIRPORT)	2025-10-21	33	3.99751	LIMNOS (AIRPORT)
650	2025-10-23	9	1.5	LIMNOS (AIRPORT)	2025-10-22	33	4.67859	LIMNOS (AIRPORT)
650	2025-10-24	9	6.2	LIMNOS (AIRPORT)	2025-10-23	33	7.09282	LIMNOS (AIRPORT)
650	2025-10-25	9	2.1	LIMNOS (AIRPORT)	2025-10-24	33	2.95981	LIMNOS (AIRPORT)
650	2025-10-26	9	5.1	LIMNOS (AIRPORT)	2025-10-25	33	5.3594	LIMNOS (AIRPORT)
650	2025-10-27	9	9.3	LIMNOS (AIRPORT)	2025-10-26	33	9.30154	LIMNOS (AIRPORT)
650	2025-10-28	9	1	LIMNOS (AIRPORT)	2025-10-27	33	2.35974	LIMNOS (AIRPORT)
650	2025-10-29	9	2.1	LIMNOS (AIRPORT)	2025-10-28	33	1.29357	LIMNOS (AIRPORT)
650	2025-10-30	9	1	LIMNOS (AIRPORT)	2025-10-29	33	2.08969	LIMNOS (AIRPORT)
650	2025-10-31	9	0	LIMNOS (AIRPORT)	2025-10-30	33	1.72885	LIMNOS (AIRPORT)
667	2025-10-02	9	3.1	MYTILINI (AIRPORT)	2025-10-01	33	2.20525	MYTILINI (AIRPORT)
667	2025-10-03	9	3.6	MYTILINI (AIRPORT)	2025-10-02	33	5.30001	MYTILINI (AIRPORT)
667	2025-10-04	9	8	MYTILINI (AIRPORT)	2025-10-03	33	1.96017	MYTILINI (AIRPORT)
667	2025-10-05	9	5.7	MYTILINI (AIRPORT)	2025-10-04	33	2.51844	MYTILINI (AIRPORT)
667	2025-10-06	9	5.7	MYTILINI (AIRPORT)	2025-10-05	33	6.41103	MYTILINI (AIRPORT)
667	2025-10-07	9	1.5	MYTILINI (AIRPORT)	2025-10-06	33	2.04775	MYTILINI (AIRPORT)
667	2025-10-08	9	1.5	MYTILINI (AIRPORT)	2025-10-07	33	1.35827	MYTILINI (AIRPORT)
667	2025-10-09	9	4.1	MYTILINI (AIRPORT)	2025-10-08	33	1.09782	MYTILINI (AIRPORT)
667	2025-10-10	9	1.5	MYTILINI (AIRPORT)	2025-10-09	33	1.03982	MYTILINI (AIRPORT)
667	2025-10-11	9	3	MYTILINI (AIRPORT)	2025-10-10	33	1.88207	MYTILINI (AIRPORT)
667	2025-10-12	9	5.7	MYTILINI (AIRPORT)	2025-10-11	33	3.24971	MYTILINI (AIRPORT)
667	2025-10-13	9	2.1	MYTILINI (AIRPORT)	2025-10-12	33	2.86457	MYTILINI (AIRPORT)
667	2025-10-14	9	2.1	MYTILINI (AIRPORT)	2025-10-13	33	2.61494	MYTILINI (AIRPORT)
667	2025-10-15	9	3.6	MYTILINI (AIRPORT)	2025-10-14	33	4.17545	MYTILINI (AIRPORT)
667	2025-10-16	9	3.1	MYTILINI (AIRPORT)	2025-10-15	33	4.21903	MYTILINI (AIRPORT)
667	2025-10-17	9	2.1	MYTILINI (AIRPORT)	2025-10-16	33	1.3223	MYTILINI (AIRPORT)
667	2025-10-18	9	3	MYTILINI (AIRPORT)	2025-10-17	33	1.84849	MYTILINI (AIRPORT)
667	2025-10-19	9	2.6	MYTILINI (AIRPORT)	2025-10-18	33	0.932482	MYTILINI (AIRPORT)
667	2025-10-20	9	1.5	MYTILINI (AIRPORT)	2025-10-19	33	1.21084	MYTILINI (AIRPORT)
667	2025-10-21	9	1.5	MYTILINI (AIRPORT)	2025-10-20	33	0.945473	MYTILINI (AIRPORT)
667	2025-10-22	9	3.6	MYTILINI (AIRPORT)	2025-10-21	33	3.14907	MYTILINI (AIRPORT)
667	2025-10-23	9	3.6	MYTILINI (AIRPORT)	2025-10-22	33	3.67635	MYTILINI (AIRPORT)
667	2025-10-24	9	7.7	MYTILINI (AIRPORT)	2025-10-23	33	6.86285	MYTILINI (AIRPORT)
667	2025-10-25	9	4	MYTILINI (AIRPORT)	2025-10-24	33	2.72462	MYTILINI (AIRPORT)
667	2025-10-26	9	4.6	MYTILINI (AIRPORT)	2025-10-25	33	4.77804	MYTILINI (AIRPORT)
667	2025-10-27	9	12.9	MYTILINI (AIRPORT)	2025-10-26	33	9.99577	MYTILINI (AIRPORT)
667	2025-10-28	9	1.5	MYTILINI (AIRPORT)	2025-10-27	33	0.87208	MYTILINI (AIRPORT)
667	2025-10-29	9	2.1	MYTILINI (AIRPORT)	2025-10-28	33	3.06449	MYTILINI (AIRPORT)
667	2025-10-30	9	2.1	MYTILINI (AIRPORT)	2025-10-29	33	0.532385	MYTILINI (AIRPORT)
667	2025-10-31	9	2.1	MYTILINI (AIRPORT)	2025-10-30	33	0.621916	MYTILINI (AIRPORT)
675	2025-10-02	9	2.6	LAMIA	2025-10-01	33	3.89241	LAMIA
675	2025-10-03	9	5.7	LAMIA	2025-10-02	33	1.16926	LAMIA
675	2025-10-04	9	1	LAMIA	2025-10-03	33	0.739084	LAMIA
675	2025-10-05	9	4.6	LAMIA	2025-10-04	33	1.19556	LAMIA
675	2025-10-06	9	3.1	LAMIA	2025-10-05	33	1.06776	LAMIA
675	2025-10-07	9	4.1	LAMIA	2025-10-06	33	3.645	LAMIA
675	2025-10-08	9	4.6	LAMIA	2025-10-07	33	4.55016	LAMIA
675	2025-10-09	9	2.6	LAMIA	2025-10-08	33	2.62096	LAMIA
675	2025-10-10	9	1	LAMIA	2025-10-09	33	1.56209	LAMIA
675	2025-10-11	9	8	LAMIA	2025-10-10	33	2.26723	LAMIA
675	2025-10-12	9	2.1	LAMIA	2025-10-11	33	1.59674	LAMIA
675	2025-10-13	9	1	LAMIA	2025-10-12	33	1.30011	LAMIA
675	2025-10-14	9	2.1	LAMIA	2025-10-13	33	1.46604	LAMIA
675	2025-10-15	9	0.5	LAMIA	2025-10-14	33	1.17059	LAMIA
675	2025-10-16	9	1.5	LAMIA	2025-10-15	33	2.39798	LAMIA
675	2025-10-17	9	2.6	LAMIA	2025-10-16	33	2.56562	LAMIA
675	2025-10-18	9	2	LAMIA	2025-10-17	33	0.53223	LAMIA
675	2025-10-19	9	2.1	LAMIA	2025-10-18	33	1.25003	LAMIA
675	2025-10-20	9	1	LAMIA	2025-10-19	33	1.76813	LAMIA
675	2025-10-21	9	0.5	LAMIA	2025-10-20	33	1.27599	LAMIA
675	2025-10-22	9	0.5	LAMIA	2025-10-21	33	0.8001	LAMIA
675	2025-10-23	9	0.5	LAMIA	2025-10-22	33	0.43773	LAMIA
675	2025-10-24	9	1	LAMIA	2025-10-23	33	2.87286	LAMIA
675	2025-10-26	9	2.1	LAMIA	2025-10-25	33	1.85529	LAMIA
675	2025-10-27	9	1.5	LAMIA	2025-10-26	33	1.93695	LAMIA
675	2025-10-28	9	6.2	LAMIA	2025-10-27	33	2.94397	LAMIA
675	2025-10-30	9	1	LAMIA	2025-10-29	33	0.920551	LAMIA
675	2025-10-31	9	0	LAMIA	2025-10-30	33	1.01963	LAMIA
682	2025-10-02	9	6.2	ANDRAVIDA (AIRPORT)	2025-10-01	33	6.77876	ANDRAVIDA (AIRPORT)
682	2025-10-03	9	7.2	ANDRAVIDA (AIRPORT)	2025-10-02	33	9.16028	ANDRAVIDA (AIRPORT)
682	2025-10-04	9	1.5	ANDRAVIDA (AIRPORT)	2025-10-03	33	3.73585	ANDRAVIDA (AIRPORT)
682	2025-10-05	9	1.5	ANDRAVIDA (AIRPORT)	2025-10-04	33	2.21618	ANDRAVIDA (AIRPORT)
682	2025-10-06	9	3.6	ANDRAVIDA (AIRPORT)	2025-10-05	33	3.92609	ANDRAVIDA (AIRPORT)
682	2025-10-07	9	6.2	ANDRAVIDA (AIRPORT)	2025-10-06	33	4.34931	ANDRAVIDA (AIRPORT)
682	2025-10-08	9	3.6	ANDRAVIDA (AIRPORT)	2025-10-07	33	4.98823	ANDRAVIDA (AIRPORT)
682	2025-10-09	9	3.1	ANDRAVIDA (AIRPORT)	2025-10-08	33	1.11298	ANDRAVIDA (AIRPORT)
682	2025-10-10	9	1.5	ANDRAVIDA (AIRPORT)	2025-10-09	33	1.254	ANDRAVIDA (AIRPORT)
682	2025-10-11	9	3.6	ANDRAVIDA (AIRPORT)	2025-10-10	33	2.28626	ANDRAVIDA (AIRPORT)
682	2025-10-12	9	0	ANDRAVIDA (AIRPORT)	2025-10-11	33	1.08761	ANDRAVIDA (AIRPORT)
682	2025-10-13	9	1.5	ANDRAVIDA (AIRPORT)	2025-10-12	33	0.643112	ANDRAVIDA (AIRPORT)
682	2025-10-14	9	0	ANDRAVIDA (AIRPORT)	2025-10-13	33	1.51284	ANDRAVIDA (AIRPORT)
682	2025-10-15	9	0	ANDRAVIDA (AIRPORT)	2025-10-14	33	0.351237	ANDRAVIDA (AIRPORT)
682	2025-10-16	9	1.5	ANDRAVIDA (AIRPORT)	2025-10-15	33	1.36781	ANDRAVIDA (AIRPORT)
682	2025-10-17	9	0	ANDRAVIDA (AIRPORT)	2025-10-16	33	4.46503	ANDRAVIDA (AIRPORT)
682	2025-10-18	9	2.1	ANDRAVIDA (AIRPORT)	2025-10-17	33	1.86238	ANDRAVIDA (AIRPORT)
682	2025-10-19	9	2.6	ANDRAVIDA (AIRPORT)	2025-10-18	33	2.50717	ANDRAVIDA (AIRPORT)
682	2025-10-20	9	0	ANDRAVIDA (AIRPORT)	2025-10-19	33	1.29136	ANDRAVIDA (AIRPORT)
682	2025-10-21	9	2.6	ANDRAVIDA (AIRPORT)	2025-10-20	33	0.487619	ANDRAVIDA (AIRPORT)
682	2025-10-22	9	3.1	ANDRAVIDA (AIRPORT)	2025-10-21	33	6.11585	ANDRAVIDA (AIRPORT)
682	2025-10-23	9	5.1	ANDRAVIDA (AIRPORT)	2025-10-22	33	4.03161	ANDRAVIDA (AIRPORT)
682	2025-10-24	9	2.1	ANDRAVIDA (AIRPORT)	2025-10-23	33	3.5011	ANDRAVIDA (AIRPORT)
682	2025-10-25	9	0	ANDRAVIDA (AIRPORT)	2025-10-24	33	1.74427	ANDRAVIDA (AIRPORT)
682	2025-10-26	9	4.6	ANDRAVIDA (AIRPORT)	2025-10-25	33	5.44959	ANDRAVIDA (AIRPORT)
682	2025-10-27	9	5.1	ANDRAVIDA (AIRPORT)	2025-10-26	33	6.35287	ANDRAVIDA (AIRPORT)
682	2025-10-28	9	3.1	ANDRAVIDA (AIRPORT)	2025-10-27	33	3.88343	ANDRAVIDA (AIRPORT)
682	2025-10-29	9	1.5	ANDRAVIDA (AIRPORT)	2025-10-28	33	0.945785	ANDRAVIDA (AIRPORT)
682	2025-10-30	9	0	ANDRAVIDA (AIRPORT)	2025-10-29	33	0.659157	ANDRAVIDA (AIRPORT)
682	2025-10-31	9	0	ANDRAVIDA (AIRPORT)	2025-10-30	33	0.995811	ANDRAVIDA (AIRPORT)
684	2025-10-02	9	3.1	SKYROS (AIRPORT)	2025-10-01	33	4.01337	SKYROS (AIRPORT)
684	2025-10-03	9	2.6	SKYROS (AIRPORT)	2025-10-02	33	2.81809	SKYROS (AIRPORT)
684	2025-10-04	9	2.1	SKYROS (AIRPORT)	2025-10-03	33	3.93786	SKYROS (AIRPORT)
684	2025-10-05	9	4.6	SKYROS (AIRPORT)	2025-10-04	33	2.67925	SKYROS (AIRPORT)
684	2025-10-06	9	8.2	SKYROS (AIRPORT)	2025-10-05	33	6.92627	SKYROS (AIRPORT)
684	2025-10-07	9	7.2	SKYROS (AIRPORT)	2025-10-06	33	6.16968	SKYROS (AIRPORT)
684	2025-10-08	9	4.1	SKYROS (AIRPORT)	2025-10-07	33	4.8076	SKYROS (AIRPORT)
684	2025-10-09	9	5.1	SKYROS (AIRPORT)	2025-10-08	33	5.88834	SKYROS (AIRPORT)
684	2025-10-10	9	2.1	SKYROS (AIRPORT)	2025-10-09	33	3.08922	SKYROS (AIRPORT)
684	2025-10-11	9	8.7	SKYROS (AIRPORT)	2025-10-10	33	5.47455	SKYROS (AIRPORT)
684	2025-10-12	9	2.1	SKYROS (AIRPORT)	2025-10-11	33	3.25838	SKYROS (AIRPORT)
684	2025-10-13	9	1.5	SKYROS (AIRPORT)	2025-10-12	33	1.30955	SKYROS (AIRPORT)
684	2025-10-14	9	1.5	SKYROS (AIRPORT)	2025-10-13	33	2.298	SKYROS (AIRPORT)
684	2025-10-15	9	2.6	SKYROS (AIRPORT)	2025-10-14	33	2.94345	SKYROS (AIRPORT)
684	2025-10-16	9	6.7	SKYROS (AIRPORT)	2025-10-15	33	5.52183	SKYROS (AIRPORT)
684	2025-10-17	9	3.1	SKYROS (AIRPORT)	2025-10-16	33	1.77999	SKYROS (AIRPORT)
684	2025-10-18	9	2.6	SKYROS (AIRPORT)	2025-10-17	33	1.78207	SKYROS (AIRPORT)
684	2025-10-19	9	5.7	SKYROS (AIRPORT)	2025-10-18	33	4.65656	SKYROS (AIRPORT)
684	2025-10-20	9	4.1	SKYROS (AIRPORT)	2025-10-19	33	3.32385	SKYROS (AIRPORT)
684	2025-10-21	9	2.1	SKYROS (AIRPORT)	2025-10-20	33	2.86287	SKYROS (AIRPORT)
684	2025-10-22	9	2.6	SKYROS (AIRPORT)	2025-10-21	33	4.76695	SKYROS (AIRPORT)
684	2025-10-23	9	2.1	SKYROS (AIRPORT)	2025-10-22	33	1.27923	SKYROS (AIRPORT)
684	2025-10-24	9	10.8	SKYROS (AIRPORT)	2025-10-23	33	6.42853	SKYROS (AIRPORT)
684	2025-10-25	9	4.1	SKYROS (AIRPORT)	2025-10-24	33	4.42197	SKYROS (AIRPORT)
684	2025-10-26	9	3.1	SKYROS (AIRPORT)	2025-10-25	33	2.29663	SKYROS (AIRPORT)
684	2025-10-27	9	11.3	SKYROS (AIRPORT)	2025-10-26	33	8.60197	SKYROS (AIRPORT)
684	2025-10-28	9	6.7	SKYROS (AIRPORT)	2025-10-27	33	4.60546	SKYROS (AIRPORT)
684	2025-10-29	9	2.6	SKYROS (AIRPORT)	2025-10-28	33	2.08943	SKYROS (AIRPORT)
684	2025-10-30	9	1.5	SKYROS (AIRPORT)	2025-10-29	33	1.92872	SKYROS (AIRPORT)
684	2025-10-31	9	2.1	SKYROS (AIRPORT)	2025-10-30	33	1.24083	SKYROS (AIRPORT)
685	2025-10-02	9	1	KEFALHNIA (AIRPORT)	2025-10-01	33	2.93787	KEFALHNIA (AIRPORT)
685	2025-10-03	9	7.2	KEFALHNIA (AIRPORT)	2025-10-02	33	6.83994	KEFALHNIA (AIRPORT)
685	2025-10-04	9	7.2	KEFALHNIA (AIRPORT)	2025-10-03	33	4.55842	KEFALHNIA (AIRPORT)
685	2025-10-05	9	2.6	KEFALHNIA (AIRPORT)	2025-10-04	33	3.37786	KEFALHNIA (AIRPORT)
685	2025-10-06	9	2.1	KEFALHNIA (AIRPORT)	2025-10-05	33	5.16221	KEFALHNIA (AIRPORT)
685	2025-10-07	9	7.2	KEFALHNIA (AIRPORT)	2025-10-06	33	6.40885	KEFALHNIA (AIRPORT)
685	2025-10-08	9	6.2	KEFALHNIA (AIRPORT)	2025-10-07	33	6.08246	KEFALHNIA (AIRPORT)
685	2025-10-09	9	5.1	KEFALHNIA (AIRPORT)	2025-10-08	33	4.92414	KEFALHNIA (AIRPORT)
685	2025-10-10	9	0	KEFALHNIA (AIRPORT)	2025-10-09	33	2.57063	KEFALHNIA (AIRPORT)
685	2025-10-11	9	0	KEFALHNIA (AIRPORT)	2025-10-10	33	2.73366	KEFALHNIA (AIRPORT)
685	2025-10-12	9	4.1	KEFALHNIA (AIRPORT)	2025-10-11	33	0.598743	KEFALHNIA (AIRPORT)
685	2025-10-13	9	4.6	KEFALHNIA (AIRPORT)	2025-10-12	33	1.19551	KEFALHNIA (AIRPORT)
685	2025-10-14	9	3.6	KEFALHNIA (AIRPORT)	2025-10-13	33	1.42094	KEFALHNIA (AIRPORT)
685	2025-10-15	9	0	KEFALHNIA (AIRPORT)	2025-10-14	33	1.16409	KEFALHNIA (AIRPORT)
685	2025-10-16	9	2.1	KEFALHNIA (AIRPORT)	2025-10-15	33	5.94772	KEFALHNIA (AIRPORT)
685	2025-10-17	9	4.6	KEFALHNIA (AIRPORT)	2025-10-16	33	8.95951	KEFALHNIA (AIRPORT)
685	2025-10-18	9	2.6	KEFALHNIA (AIRPORT)	2025-10-17	33	2.63634	KEFALHNIA (AIRPORT)
685	2025-10-19	9	3.1	KEFALHNIA (AIRPORT)	2025-10-18	33	0.986894	KEFALHNIA (AIRPORT)
685	2025-10-20	9	1.5	KEFALHNIA (AIRPORT)	2025-10-19	33	0.810336	KEFALHNIA (AIRPORT)
685	2025-10-21	9	0	KEFALHNIA (AIRPORT)	2025-10-20	33	1.46391	KEFALHNIA (AIRPORT)
685	2025-10-22	9	2.1	KEFALHNIA (AIRPORT)	2025-10-21	33	4.48191	KEFALHNIA (AIRPORT)
685	2025-10-23	9	2.1	KEFALHNIA (AIRPORT)	2025-10-22	33	3.5194	KEFALHNIA (AIRPORT)
685	2025-10-24	9	4.1	KEFALHNIA (AIRPORT)	2025-10-23	33	5.81453	KEFALHNIA (AIRPORT)
685	2025-10-25	9	0	KEFALHNIA (AIRPORT)	2025-10-24	33	3.25008	KEFALHNIA (AIRPORT)
685	2025-10-26	9	3.1	KEFALHNIA (AIRPORT)	2025-10-25	33	5.80672	KEFALHNIA (AIRPORT)
685	2025-10-27	9	0	KEFALHNIA (AIRPORT)	2025-10-26	33	4.31587	KEFALHNIA (AIRPORT)
685	2025-10-28	9	2.1	KEFALHNIA (AIRPORT)	2025-10-27	33	2.60955	KEFALHNIA (AIRPORT)
685	2025-10-29	9	0	KEFALHNIA (AIRPORT)	2025-10-28	33	0.728728	KEFALHNIA (AIRPORT)
685	2025-10-30	9	3.6	KEFALHNIA (AIRPORT)	2025-10-29	33	2.79912	KEFALHNIA (AIRPORT)
685	2025-10-31	9	3.1	KEFALHNIA (AIRPORT)	2025-10-30	33	2.52184	KEFALHNIA (AIRPORT)
706	2025-10-02	9	2.1	CHIOS (AIRPORT)	2025-10-01	33	0.741623	CHIOS (AIRPORT)
706	2025-10-03	9	2.1	CHIOS (AIRPORT)	2025-10-02	33	6.29801	CHIOS (AIRPORT)
706	2025-10-04	9	3.1	CHIOS (AIRPORT)	2025-10-03	33	5.27085	CHIOS (AIRPORT)
706	2025-10-05	9	2.1	CHIOS (AIRPORT)	2025-10-04	33	5.03677	CHIOS (AIRPORT)
706	2025-10-06	9	5.1	CHIOS (AIRPORT)	2025-10-05	33	6.62294	CHIOS (AIRPORT)
706	2025-10-07	9	2.6	CHIOS (AIRPORT)	2025-10-06	33	3.77066	CHIOS (AIRPORT)
706	2025-10-08	9	1	CHIOS (AIRPORT)	2025-10-07	33	0.364211	CHIOS (AIRPORT)
706	2025-10-09	9	2.6	CHIOS (AIRPORT)	2025-10-08	33	0.222243	CHIOS (AIRPORT)
706	2025-10-10	9	1.5	CHIOS (AIRPORT)	2025-10-09	33	2.50895	CHIOS (AIRPORT)
706	2025-10-11	9	5.1	CHIOS (AIRPORT)	2025-10-10	33	5.53731	CHIOS (AIRPORT)
706	2025-10-12	9	6.2	CHIOS (AIRPORT)	2025-10-11	33	8.40614	CHIOS (AIRPORT)
706	2025-10-13	9	6.2	CHIOS (AIRPORT)	2025-10-12	33	6.04999	CHIOS (AIRPORT)
