obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	ecmwf_dates	ecmwf_ws_table_h	ecmwf_ws_table	ecmwf_station_names
643	2025-10-08	18	2.6	AKTION (AIRPORT)	2025-10-07	42	2.67503	AKTION (AIRPORT)
643	2025-10-09	18	2.1	AKTION (AIRPORT)	2025-10-08	42	0.467434	AKTION (AIRPORT)
643	2025-10-10	18	1.5	AKTION (AIRPORT)	2025-10-09	42	0.794445	AKTION (AIRPORT)
643	2025-10-11	18	3.6	AKTION (AIRPORT)	2025-10-10	42	0.485473	AKTION (AIRPORT)
643	2025-10-12	18	2.1	AKTION (AIRPORT)	2025-10-11	42	1.22051	AKTION (AIRPORT)
643	2025-10-13	18	2.1	AKTION (AIRPORT)	2025-10-12	42	1.14343	AKTION (AIRPORT)
643	2025-10-14	18	2.1	AKTION (AIRPORT)	2025-10-13	42	0.540904	AKTION (AIRPORT)
643	2025-10-15	18	0	AKTION (AIRPORT)	2025-10-14	42	0.0835221	AKTION (AIRPORT)
643	2025-10-16	18	9.3	AKTION (AIRPORT)	2025-10-15	42	1.88183	AKTION (AIRPORT)
643	2025-10-17	18	1.5	AKTION (AIRPORT)	2025-10-16	42	2.38592	AKTION (AIRPORT)
643	2025-10-18	18	3.6	AKTION (AIRPORT)	2025-10-17	42	1.43128	AKTION (AIRPORT)
643	2025-10-19	18	1.5	AKTION (AIRPORT)	2025-10-18	42	0.205786	AKTION (AIRPORT)
643	2025-10-20	18	2.6	AKTION (AIRPORT)	2025-10-19	42	0.972302	AKTION (AIRPORT)
643	2025-10-21	18	0	AKTION (AIRPORT)	2025-10-20	42	0.749689	AKTION (AIRPORT)
643	2025-10-22	18	2.1	AKTION (AIRPORT)	2025-10-21	42	2.63684	AKTION (AIRPORT)
643	2025-10-23	18	0	AKTION (AIRPORT)	2025-10-22	42	1.30037	AKTION (AIRPORT)
643	2025-10-24	18	2.6	AKTION (AIRPORT)	2025-10-23	42	2.38984	AKTION (AIRPORT)
643	2025-10-25	18	4.1	AKTION (AIRPORT)	2025-10-24	42	1.55798	AKTION (AIRPORT)
643	2025-10-26	18	3.1	AKTION (AIRPORT)	2025-10-25	42	1.66836	AKTION (AIRPORT)
643	2025-10-27	18	4.1	AKTION (AIRPORT)	2025-10-26	42	3.81578	AKTION (AIRPORT)
643	2025-10-28	18	3.6	AKTION (AIRPORT)	2025-10-27	42	1.60389	AKTION (AIRPORT)
643	2025-10-29	18	0	AKTION (AIRPORT)	2025-10-28	42	0.133376	AKTION (AIRPORT)
643	2025-10-30	18	0	AKTION (AIRPORT)	2025-10-29	42	0.636578	AKTION (AIRPORT)
643	2025-10-31	18	0	AKTION (AIRPORT)	2025-10-30	42	3.31222	AKTION (AIRPORT)
648	2025-10-02	18	1.5	LARISSA (AIRPORT)	2025-10-01	42	1.29054	LARISSA (AIRPORT)
648	2025-10-03	18	1.5	LARISSA (AIRPORT)	2025-10-02	42	1.27448	LARISSA (AIRPORT)
648	2025-10-04	18	3.1	LARISSA (AIRPORT)	2025-10-03	42	1.0946	LARISSA (AIRPORT)
648	2025-10-05	18	3.6	LARISSA (AIRPORT)	2025-10-04	42	0.315439	LARISSA (AIRPORT)
648	2025-10-06	18	5.1	LARISSA (AIRPORT)	2025-10-05	42	1.33967	LARISSA (AIRPORT)
648	2025-10-07	18	1.5	LARISSA (AIRPORT)	2025-10-06	42	1.71903	LARISSA (AIRPORT)
648	2025-10-08	18	2.1	LARISSA (AIRPORT)	2025-10-07	42	1.3808	LARISSA (AIRPORT)
648	2025-10-09	18	3.1	LARISSA (AIRPORT)	2025-10-08	42	0.424061	LARISSA (AIRPORT)
648	2025-10-10	18	2.6	LARISSA (AIRPORT)	2025-10-09	42	0.706808	LARISSA (AIRPORT)
648	2025-10-11	18	6.2	LARISSA (AIRPORT)	2025-10-10	42	0.13791	LARISSA (AIRPORT)
648	2025-10-12	18	2.6	LARISSA (AIRPORT)	2025-10-11	42	1.02945	LARISSA (AIRPORT)
648	2025-10-13	18	2.1	LARISSA (AIRPORT)	2025-10-12	42	1.1511	LARISSA (AIRPORT)
648	2025-10-14	18	2.1	LARISSA (AIRPORT)	2025-10-13	42	1.30032	LARISSA (AIRPORT)
648	2025-10-15	18	4.1	LARISSA (AIRPORT)	2025-10-14	42	1.3931	LARISSA (AIRPORT)
648	2025-10-16	18	0	LARISSA (AIRPORT)	2025-10-15	42	1.1768	LARISSA (AIRPORT)
648	2025-10-17	18	1.5	LARISSA (AIRPORT)	2025-10-16	42	0.158006	LARISSA (AIRPORT)
648	2025-10-18	18	1	LARISSA (AIRPORT)	2025-10-17	42	0.0972545	LARISSA (AIRPORT)
648	2025-10-19	18	2.6	LARISSA (AIRPORT)	2025-10-18	42	0.992711	LARISSA (AIRPORT)
648	2025-10-20	18	0	LARISSA (AIRPORT)	2025-10-19	42	0.603416	LARISSA (AIRPORT)
648	2025-10-21	18	2.1	LARISSA (AIRPORT)	2025-10-20	42	0.842439	LARISSA (AIRPORT)
648	2025-10-22	18	3.1	LARISSA (AIRPORT)	2025-10-21	42	0.210322	LARISSA (AIRPORT)
648	2025-10-23	18	3.6	LARISSA (AIRPORT)	2025-10-22	42	0.17624	LARISSA (AIRPORT)
648	2025-10-24	18	3.6	LARISSA (AIRPORT)	2025-10-23	42	3.86738	LARISSA (AIRPORT)
648	2025-10-25	18	0	LARISSA (AIRPORT)	2025-10-24	42	2.75257	LARISSA (AIRPORT)
648	2025-10-26	18	2.1	LARISSA (AIRPORT)	2025-10-25	42	0.727748	LARISSA (AIRPORT)
648	2025-10-27	18	1	LARISSA (AIRPORT)	2025-10-26	42	0.775444	LARISSA (AIRPORT)
648	2025-10-28	18	1.5	LARISSA (AIRPORT)	2025-10-27	42	0.549458	LARISSA (AIRPORT)
648	2025-10-29	18	3.1	LARISSA (AIRPORT)	2025-10-28	42	0.399836	LARISSA (AIRPORT)
648	2025-10-30	18	0	LARISSA (AIRPORT)	2025-10-29	42	0.325582	LARISSA (AIRPORT)
648	2025-10-31	18	1.5	LARISSA (AIRPORT)	2025-10-30	42	0.754832	LARISSA (AIRPORT)
650	2025-10-02	18	2.1	LIMNOS (AIRPORT)	2025-10-01	42	3.44155	LIMNOS (AIRPORT)
650	2025-10-03	18	1.5	LIMNOS (AIRPORT)	2025-10-02	42	0.952759	LIMNOS (AIRPORT)
650	2025-10-04	18	1	LIMNOS (AIRPORT)	2025-10-03	42	2.38057	LIMNOS (AIRPORT)
650	2025-10-05	18	3.1	LIMNOS (AIRPORT)	2025-10-04	42	2.80571	LIMNOS (AIRPORT)
650	2025-10-06	18	0	LIMNOS (AIRPORT)	2025-10-05	42	4.85209	LIMNOS (AIRPORT)
650	2025-10-07	18	2.6	LIMNOS (AIRPORT)	2025-10-06	42	2.80996	LIMNOS (AIRPORT)
650	2025-10-08	18	0	LIMNOS (AIRPORT)	2025-10-07	42	0.0700347	LIMNOS (AIRPORT)
650	2025-10-09	18	0	LIMNOS (AIRPORT)	2025-10-08	42	1.19745	LIMNOS (AIRPORT)
650	2025-10-10	18	0	LIMNOS (AIRPORT)	2025-10-09	42	1.18917	LIMNOS (AIRPORT)
650	2025-10-11	18	2.6	LIMNOS (AIRPORT)	2025-10-10	42	3.02186	LIMNOS (AIRPORT)
650	2025-10-12	18	1.5	LIMNOS (AIRPORT)	2025-10-11	42	1.16276	LIMNOS (AIRPORT)
650	2025-10-13	18	0	LIMNOS (AIRPORT)	2025-10-12	42	1.33935	LIMNOS (AIRPORT)
650	2025-10-14	18	0	LIMNOS (AIRPORT)	2025-10-13	42	0.946491	LIMNOS (AIRPORT)
650	2025-10-15	18	2.1	LIMNOS (AIRPORT)	2025-10-14	42	2.60673	LIMNOS (AIRPORT)
650	2025-10-16	18	3.1	LIMNOS (AIRPORT)	2025-10-15	42	4.82844	LIMNOS (AIRPORT)
650	2025-10-17	18	0	LIMNOS (AIRPORT)	2025-10-16	42	1.13525	LIMNOS (AIRPORT)
650	2025-10-18	18	0	LIMNOS (AIRPORT)	2025-10-17	42	0.415913	LIMNOS (AIRPORT)
650	2025-10-19	18	0	LIMNOS (AIRPORT)	2025-10-18	42	2.87743	LIMNOS (AIRPORT)
650	2025-10-20	18	0	LIMNOS (AIRPORT)	2025-10-19	42	2.32551	LIMNOS (AIRPORT)
650	2025-10-21	18	0	LIMNOS (AIRPORT)	2025-10-20	42	1.6625	LIMNOS (AIRPORT)
650	2025-10-22	18	0	LIMNOS (AIRPORT)	2025-10-21	42	2.70319	LIMNOS (AIRPORT)
650	2025-10-23	18	1	LIMNOS (AIRPORT)	2025-10-22	42	2.34932	LIMNOS (AIRPORT)
650	2025-10-24	18	1	LIMNOS (AIRPORT)	2025-10-23	42	3.33203	LIMNOS (AIRPORT)
650	2025-10-25	18	0	LIMNOS (AIRPORT)	2025-10-24	42	1.47127	LIMNOS (AIRPORT)
650	2025-10-26	18	8.2	LIMNOS (AIRPORT)	2025-10-25	42	6.76202	LIMNOS (AIRPORT)
650	2025-10-27	18	1.5	LIMNOS (AIRPORT)	2025-10-26	42	0.136712	LIMNOS (AIRPORT)
650	2025-10-28	18	2.6	LIMNOS (AIRPORT)	2025-10-27	42	3.47123	LIMNOS (AIRPORT)
650	2025-10-29	18	0	LIMNOS (AIRPORT)	2025-10-28	42	0.544035	LIMNOS (AIRPORT)
650	2025-10-30	18	0	LIMNOS (AIRPORT)	2025-10-29	42	0.016559	LIMNOS (AIRPORT)
650	2025-10-31	18	0	LIMNOS (AIRPORT)	2025-10-30	42	0.162324	LIMNOS (AIRPORT)
667	2025-10-02	18	1.5	MYTILINI (AIRPORT)	2025-10-01	42	2.17857	MYTILINI (AIRPORT)
667	2025-10-03	18	6	MYTILINI (AIRPORT)	2025-10-02	42	1.82918	MYTILINI (AIRPORT)
667	2025-10-04	18	2.6	MYTILINI (AIRPORT)	2025-10-03	42	0.277691	MYTILINI (AIRPORT)
667	2025-10-05	18	5	MYTILINI (AIRPORT)	2025-10-04	42	0.417105	MYTILINI (AIRPORT)
667	2025-10-06	18	3.1	MYTILINI (AIRPORT)	2025-10-05	42	5.15525	MYTILINI (AIRPORT)
667	2025-10-07	18	3.1	MYTILINI (AIRPORT)	2025-10-06	42	3.52808	MYTILINI (AIRPORT)
667	2025-10-08	18	2.6	MYTILINI (AIRPORT)	2025-10-07	42	1.80434	MYTILINI (AIRPORT)
667	2025-10-09	18	3	MYTILINI (AIRPORT)	2025-10-08	42	0.0402448	MYTILINI (AIRPORT)
667	2025-10-10	18	4	MYTILINI (AIRPORT)	2025-10-09	42	2.58242	MYTILINI (AIRPORT)
667	2025-10-11	18	5.1	MYTILINI (AIRPORT)	2025-10-10	42	3.36197	MYTILINI (AIRPORT)
667	2025-10-12	18	6	MYTILINI (AIRPORT)	2025-10-11	42	0.797115	MYTILINI (AIRPORT)
667	2025-10-13	18	10	MYTILINI (AIRPORT)	2025-10-12	42	2.26774	MYTILINI (AIRPORT)
667	2025-10-14	18	3.6	MYTILINI (AIRPORT)	2025-10-13	42	3.39001	MYTILINI (AIRPORT)
667	2025-10-15	18	7	MYTILINI (AIRPORT)	2025-10-14	42	4.50605	MYTILINI (AIRPORT)
667	2025-10-16	18	3.1	MYTILINI (AIRPORT)	2025-10-15	42	4.58821	MYTILINI (AIRPORT)
667	2025-10-17	18	1.5	MYTILINI (AIRPORT)	2025-10-16	42	0.119669	MYTILINI (AIRPORT)
667	2025-10-18	18	6	MYTILINI (AIRPORT)	2025-10-17	42	0.778342	MYTILINI (AIRPORT)
667	2025-10-19	18	8	MYTILINI (AIRPORT)	2025-10-18	42	2.41413	MYTILINI (AIRPORT)
667	2025-10-20	18	1.5	MYTILINI (AIRPORT)	2025-10-19	42	1.34568	MYTILINI (AIRPORT)
667	2025-10-21	18	3	MYTILINI (AIRPORT)	2025-10-20	42	0.840664	MYTILINI (AIRPORT)
667	2025-10-22	18	0	MYTILINI (AIRPORT)	2025-10-21	42	1.95362	MYTILINI (AIRPORT)
667	2025-10-23	18	7	MYTILINI (AIRPORT)	2025-10-22	42	3.62719	MYTILINI (AIRPORT)
667	2025-10-24	18	7.2	MYTILINI (AIRPORT)	2025-10-23	42	4.88081	MYTILINI (AIRPORT)
667	2025-10-25	18	0	MYTILINI (AIRPORT)	2025-10-24	42	1.05861	MYTILINI (AIRPORT)
667	2025-10-26	18	9	MYTILINI (AIRPORT)	2025-10-25	42	4.28586	MYTILINI (AIRPORT)
667	2025-10-27	18	6.7	MYTILINI (AIRPORT)	2025-10-26	42	3.05404	MYTILINI (AIRPORT)
667	2025-10-28	18	8	MYTILINI (AIRPORT)	2025-10-27	42	5.17848	MYTILINI (AIRPORT)
667	2025-10-29	18	4.1	MYTILINI (AIRPORT)	2025-10-28	42	2.56625	MYTILINI (AIRPORT)
667	2025-10-30	18	3	MYTILINI (AIRPORT)	2025-10-29	42	0.55363	MYTILINI (AIRPORT)
667	2025-10-31	18	2.1	MYTILINI (AIRPORT)	2025-10-30	42	0.854267	MYTILINI (AIRPORT)
675	2025-10-02	18	1	LAMIA	2025-10-01	42	1.58739	LAMIA
675	2025-10-03	18	6	LAMIA	2025-10-02	42	0.296695	LAMIA
675	2025-10-04	18	3.6	LAMIA	2025-10-03	42	0.77874	LAMIA
675	2025-10-05	18	5	LAMIA	2025-10-04	42	1.13408	LAMIA
675	2025-10-06	18	0	LAMIA	2025-10-05	42	1.67121	LAMIA
675	2025-10-07	18	4.1	LAMIA	2025-10-06	42	1.50967	LAMIA
675	2025-10-08	18	0.5	LAMIA	2025-10-07	42	1.48888	LAMIA
675	2025-10-09	18	1	LAMIA	2025-10-08	42	0.70695	LAMIA
675	2025-10-10	18	1	LAMIA	2025-10-09	42	0.429117	LAMIA
675	2025-10-11	18	1	LAMIA	2025-10-10	42	0.732588	LAMIA
675	2025-10-12	18	1	LAMIA	2025-10-11	42	0.182875	LAMIA
675	2025-10-13	18	1	LAMIA	2025-10-12	42	0.260549	LAMIA
675	2025-10-14	18	1	LAMIA	2025-10-13	42	1.09644	LAMIA
675	2025-10-15	18	2	LAMIA	2025-10-14	42	1.13498	LAMIA
675	2025-10-16	18	0.5	LAMIA	2025-10-15	42	2.11059	LAMIA
675	2025-10-17	18	0.5	LAMIA	2025-10-16	42	1.4243	LAMIA
675	2025-10-18	18	2	LAMIA	2025-10-17	42	1.0526	LAMIA
675	2025-10-19	18	5	LAMIA	2025-10-18	42	0.524968	LAMIA
675	2025-10-20	18	0.5	LAMIA	2025-10-19	42	0.683121	LAMIA
675	2025-10-21	18	0	LAMIA	2025-10-20	42	0.312768	LAMIA
675	2025-10-22	18	0.5	LAMIA	2025-10-21	42	0.363767	LAMIA
675	2025-10-23	18	0	LAMIA	2025-10-22	42	0.81844	LAMIA
675	2025-10-24	18	2.1	LAMIA	2025-10-23	42	2.70056	LAMIA
675	2025-10-25	18	5.7	LAMIA	2025-10-24	42	1.98722	LAMIA
675	2025-10-26	18	5	LAMIA	2025-10-25	42	0.850186	LAMIA
675	2025-10-27	18	1.5	LAMIA	2025-10-26	42	1.70157	LAMIA
675	2025-10-28	18	1	LAMIA	2025-10-27	42	0.774853	LAMIA
675	2025-10-29	18	2.1	LAMIA	2025-10-28	42	0.187238	LAMIA
675	2025-10-30	18	5	LAMIA	2025-10-29	42	0.231602	LAMIA
675	2025-10-31	18	0.5	LAMIA	2025-10-30	42	0.380803	LAMIA
682	2025-10-02	18	5.1	ANDRAVIDA (AIRPORT)	2025-10-01	42	1.02658	ANDRAVIDA (AIRPORT)
682	2025-10-03	18	2.1	ANDRAVIDA (AIRPORT)	2025-10-02	42	6.31191	ANDRAVIDA (AIRPORT)
682	2025-10-04	18	0	ANDRAVIDA (AIRPORT)	2025-10-03	42	0.513132	ANDRAVIDA (AIRPORT)
682	2025-10-05	18	1.5	ANDRAVIDA (AIRPORT)	2025-10-04	42	4.25315	ANDRAVIDA (AIRPORT)
682	2025-10-06	18	4.1	ANDRAVIDA (AIRPORT)	2025-10-05	42	7.19419	ANDRAVIDA (AIRPORT)
682	2025-10-07	18	0	ANDRAVIDA (AIRPORT)	2025-10-06	42	1.94918	ANDRAVIDA (AIRPORT)
682	2025-10-08	18	2.1	ANDRAVIDA (AIRPORT)	2025-10-07	42	3.95885	ANDRAVIDA (AIRPORT)
682	2025-10-09	18	1.5	ANDRAVIDA (AIRPORT)	2025-10-08	42	1.78735	ANDRAVIDA (AIRPORT)
682	2025-10-10	18	0	ANDRAVIDA (AIRPORT)	2025-10-09	42	1.8851	ANDRAVIDA (AIRPORT)
682	2025-10-11	18	0	ANDRAVIDA (AIRPORT)	2025-10-10	42	2.52461	ANDRAVIDA (AIRPORT)
682	2025-10-12	18	0	ANDRAVIDA (AIRPORT)	2025-10-11	42	1.37413	ANDRAVIDA (AIRPORT)
682	2025-10-13	18	3.1	ANDRAVIDA (AIRPORT)	2025-10-12	42	0.668959	ANDRAVIDA (AIRPORT)
682	2025-10-14	18	0	ANDRAVIDA (AIRPORT)	2025-10-13	42	0.522784	ANDRAVIDA (AIRPORT)
682	2025-10-15	18	2.1	ANDRAVIDA (AIRPORT)	2025-10-14	42	2.23152	ANDRAVIDA (AIRPORT)
682	2025-10-16	18	0	ANDRAVIDA (AIRPORT)	2025-10-15	42	1.98243	ANDRAVIDA (AIRPORT)
682	2025-10-17	18	1.5	ANDRAVIDA (AIRPORT)	2025-10-16	42	2.28292	ANDRAVIDA (AIRPORT)
682	2025-10-18	18	0	ANDRAVIDA (AIRPORT)	2025-10-17	42	0.901856	ANDRAVIDA (AIRPORT)
682	2025-10-19	18	3.1	ANDRAVIDA (AIRPORT)	2025-10-18	42	1.58199	ANDRAVIDA (AIRPORT)
682	2025-10-20	18	0	ANDRAVIDA (AIRPORT)	2025-10-19	42	3.80538	ANDRAVIDA (AIRPORT)
682	2025-10-21	18	0	ANDRAVIDA (AIRPORT)	2025-10-20	42	0.924957	ANDRAVIDA (AIRPORT)
682	2025-10-22	18	0	ANDRAVIDA (AIRPORT)	2025-10-21	42	4.45649	ANDRAVIDA (AIRPORT)
682	2025-10-23	18	2.6	ANDRAVIDA (AIRPORT)	2025-10-22	42	3.38009	ANDRAVIDA (AIRPORT)
682	2025-10-24	18	2.1	ANDRAVIDA (AIRPORT)	2025-10-23	42	5.36948	ANDRAVIDA (AIRPORT)
682	2025-10-25	18	0	ANDRAVIDA (AIRPORT)	2025-10-24	42	0.717637	ANDRAVIDA (AIRPORT)
682	2025-10-26	18	3.6	ANDRAVIDA (AIRPORT)	2025-10-25	42	5.8612	ANDRAVIDA (AIRPORT)
682	2025-10-27	18	0	ANDRAVIDA (AIRPORT)	2025-10-26	42	3.08516	ANDRAVIDA (AIRPORT)
682	2025-10-28	18	0	ANDRAVIDA (AIRPORT)	2025-10-27	42	3.89094	ANDRAVIDA (AIRPORT)
682	2025-10-29	18	0	ANDRAVIDA (AIRPORT)	2025-10-28	42	0.939962	ANDRAVIDA (AIRPORT)
682	2025-10-30	18	1.5	ANDRAVIDA (AIRPORT)	2025-10-29	42	1.90119	ANDRAVIDA (AIRPORT)
682	2025-10-31	18	0	ANDRAVIDA (AIRPORT)	2025-10-30	42	3.64223	ANDRAVIDA (AIRPORT)
684	2025-10-02	18	5.7	SKYROS (AIRPORT)	2025-10-01	42	6.98108	SKYROS (AIRPORT)
684	2025-10-03	18	3.1	SKYROS (AIRPORT)	2025-10-02	42	2.43984	SKYROS (AIRPORT)
684	2025-10-04	18	1.5	SKYROS (AIRPORT)	2025-10-03	42	2.01982	SKYROS (AIRPORT)
684	2025-10-05	18	3.1	SKYROS (AIRPORT)	2025-10-04	42	1.53282	SKYROS (AIRPORT)
684	2025-10-06	18	5.1	SKYROS (AIRPORT)	2025-10-05	42	3.65941	SKYROS (AIRPORT)
684	2025-10-07	18	4.6	SKYROS (AIRPORT)	2025-10-06	42	4.12686	SKYROS (AIRPORT)
684	2025-10-08	18	7.7	SKYROS (AIRPORT)	2025-10-07	42	5.11865	SKYROS (AIRPORT)
684	2025-10-09	18	1.5	SKYROS (AIRPORT)	2025-10-08	42	1.67381	SKYROS (AIRPORT)
684	2025-10-10	18	0	SKYROS (AIRPORT)	2025-10-09	42	1.32433	SKYROS (AIRPORT)
684	2025-10-11	18	7.7	SKYROS (AIRPORT)	2025-10-10	42	3.75146	SKYROS (AIRPORT)
684	2025-10-12	18	0	SKYROS (AIRPORT)	2025-10-11	42	1.53464	SKYROS (AIRPORT)
684	2025-10-13	18	0	SKYROS (AIRPORT)	2025-10-12	42	0.775061	SKYROS (AIRPORT)
684	2025-10-14	18	1.5	SKYROS (AIRPORT)	2025-10-13	42	1.15664	SKYROS (AIRPORT)
684	2025-10-15	18	4.6	SKYROS (AIRPORT)	2025-10-14	42	3.07522	SKYROS (AIRPORT)
684	2025-10-16	18	7.2	SKYROS (AIRPORT)	2025-10-15	42	3.52148	SKYROS (AIRPORT)
684	2025-10-17	18	1.5	SKYROS (AIRPORT)	2025-10-16	42	2.54607	SKYROS (AIRPORT)
684	2025-10-18	18	0	SKYROS (AIRPORT)	2025-10-17	42	1.47618	SKYROS (AIRPORT)
684	2025-10-19	18	0.5	SKYROS (AIRPORT)	2025-10-18	42	3.34698	SKYROS (AIRPORT)
684	2025-10-20	18	1	SKYROS (AIRPORT)	2025-10-19	42	3.17738	SKYROS (AIRPORT)
684	2025-10-21	18	1.5	SKYROS (AIRPORT)	2025-10-20	42	1.23651	SKYROS (AIRPORT)
684	2025-10-22	18	3.6	SKYROS (AIRPORT)	2025-10-21	42	4.66873	SKYROS (AIRPORT)
684	2025-10-23	18	1.5	SKYROS (AIRPORT)	2025-10-22	42	2.47313	SKYROS (AIRPORT)
684	2025-10-24	18	4.6	SKYROS (AIRPORT)	2025-10-23	42	4.73188	SKYROS (AIRPORT)
684	2025-10-25	18	1.5	SKYROS (AIRPORT)	2025-10-24	42	1.08071	SKYROS (AIRPORT)
684	2025-10-26	18	7.2	SKYROS (AIRPORT)	2025-10-25	42	6.3657	SKYROS (AIRPORT)
684	2025-10-27	18	1.5	SKYROS (AIRPORT)	2025-10-26	42	1.24087	SKYROS (AIRPORT)
684	2025-10-28	18	5.1	SKYROS (AIRPORT)	2025-10-27	42	3.68116	SKYROS (AIRPORT)
684	2025-10-29	18	2.6	SKYROS (AIRPORT)	2025-10-28	42	1.71197	SKYROS (AIRPORT)
684	2025-10-30	18	1.5	SKYROS (AIRPORT)	2025-10-29	42	1.66169	SKYROS (AIRPORT)
684	2025-10-31	18	1.5	SKYROS (AIRPORT)	2025-10-30	42	0.997131	SKYROS (AIRPORT)
685	2025-10-02	18	7.2	KEFALHNIA (AIRPORT)	2025-10-01	42	7.02754	KEFALHNIA (AIRPORT)
685	2025-10-03	18	4.1	KEFALHNIA (AIRPORT)	2025-10-02	42	6.34932	KEFALHNIA (AIRPORT)
685	2025-10-04	18	0	KEFALHNIA (AIRPORT)	2025-10-03	42	1.65873	KEFALHNIA (AIRPORT)
685	2025-10-05	18	2.1	KEFALHNIA (AIRPORT)	2025-10-04	42	2.56481	KEFALHNIA (AIRPORT)
685	2025-10-06	18	8.7	KEFALHNIA (AIRPORT)	2025-10-05	42	7.79645	KEFALHNIA (AIRPORT)
685	2025-10-07	18	9.3	KEFALHNIA (AIRPORT)	2025-10-06	42	7.58262	KEFALHNIA (AIRPORT)
685	2025-10-08	18	6.7	KEFALHNIA (AIRPORT)	2025-10-07	42	5.69832	KEFALHNIA (AIRPORT)
685	2025-10-09	18	0	KEFALHNIA (AIRPORT)	2025-10-08	42	3.62153	KEFALHNIA (AIRPORT)
685	2025-10-10	18	3.1	KEFALHNIA (AIRPORT)	2025-10-09	42	2.24279	KEFALHNIA (AIRPORT)
685	2025-10-11	18	4.6	KEFALHNIA (AIRPORT)	2025-10-10	42	4.66991	KEFALHNIA (AIRPORT)
685	2025-10-12	18	2.1	KEFALHNIA (AIRPORT)	2025-10-11	42	1.04267	KEFALHNIA (AIRPORT)
685	2025-10-13	18	0	KEFALHNIA (AIRPORT)	2025-10-12	42	2.07122	KEFALHNIA (AIRPORT)
685	2025-10-14	18	2.6	KEFALHNIA (AIRPORT)	2025-10-13	42	1.3907	KEFALHNIA (AIRPORT)
685	2025-10-15	18	0	KEFALHNIA (AIRPORT)	2025-10-14	42	0.780007	KEFALHNIA (AIRPORT)
685	2025-10-16	18	4.6	KEFALHNIA (AIRPORT)	2025-10-15	42	3.55307	KEFALHNIA (AIRPORT)
685	2025-10-17	18	2.6	KEFALHNIA (AIRPORT)	2025-10-16	42	2.60175	KEFALHNIA (AIRPORT)
685	2025-10-18	18	0	KEFALHNIA (AIRPORT)	2025-10-17	42	1.64614	KEFALHNIA (AIRPORT)
685	2025-10-19	18	0	KEFALHNIA (AIRPORT)	2025-10-18	42	0.217525	KEFALHNIA (AIRPORT)
685	2025-10-20	18	0	KEFALHNIA (AIRPORT)	2025-10-19	42	1.61119	KEFALHNIA (AIRPORT)
685	2025-10-21	18	0	KEFALHNIA (AIRPORT)	2025-10-20	42	1.62849	KEFALHNIA (AIRPORT)
685	2025-10-22	18	4.6	KEFALHNIA (AIRPORT)	2025-10-21	42	1.58942	KEFALHNIA (AIRPORT)
685	2025-10-23	18	0	KEFALHNIA (AIRPORT)	2025-10-22	42	2.18414	KEFALHNIA (AIRPORT)
685	2025-10-24	18	3	KEFALHNIA (AIRPORT)	2025-10-23	42	2.84913	KEFALHNIA (AIRPORT)
685	2025-10-25	18	0	KEFALHNIA (AIRPORT)	2025-10-24	42	0.892924	KEFALHNIA (AIRPORT)
685	2025-10-26	18	3.1	KEFALHNIA (AIRPORT)	2025-10-25	42	5.32603	KEFALHNIA (AIRPORT)
685	2025-10-27	18	2.6	KEFALHNIA (AIRPORT)	2025-10-26	42	2.33525	KEFALHNIA (AIRPORT)
685	2025-10-28	18	1.5	KEFALHNIA (AIRPORT)	2025-10-27	42	2.69709	KEFALHNIA (AIRPORT)
685	2025-10-29	18	0	KEFALHNIA (AIRPORT)	2025-10-28	42	1.0519	KEFALHNIA (AIRPORT)
685	2025-10-30	18	0	KEFALHNIA (AIRPORT)	2025-10-29	42	1.83784	KEFALHNIA (AIRPORT)
685	2025-10-31	18	5.1	KEFALHNIA (AIRPORT)	2025-10-30	42	4.67223	KEFALHNIA (AIRPORT)
706	2025-10-02	18	1.5	CHIOS (AIRPORT)	2025-10-01	42	5.37637	CHIOS (AIRPORT)
706	2025-10-03	18	1	CHIOS (AIRPORT)	2025-10-02	42	8.83267	CHIOS (AIRPORT)
706	2025-10-04	18	1	CHIOS (AIRPORT)	2025-10-03	42	0.893977	CHIOS (AIRPORT)
706	2025-10-05	18	1	CHIOS (AIRPORT)	2025-10-04	42	3.42663	CHIOS (AIRPORT)
706	2025-10-06	18	2.6	CHIOS (AIRPORT)	2025-10-05	42	9.71075	CHIOS (AIRPORT)
706	2025-10-07	18	1	CHIOS (AIRPORT)	2025-10-06	42	1.88767	CHIOS (AIRPORT)
706	2025-10-09	18	1	CHIOS (AIRPORT)	2025-10-08	42	0.284855	CHIOS (AIRPORT)
706	2025-10-10	18	1	CHIOS (AIRPORT)	2025-10-09	42	3.81128	CHIOS (AIRPORT)
706	2025-10-11	18	4.6	CHIOS (AIRPORT)	2025-10-10	42	7.82679	CHIOS (AIRPORT)
706	2025-10-12	18	3.1	CHIOS (AIRPORT)	2025-10-11	42	6.88091	CHIOS (AIRPORT)
706	2025-10-13	18	2.6	CHIOS (AIRPORT)	2025-10-12	42	4.78515	CHIOS (AIRPORT)
706	2025-10-14	18	1	CHIOS (AIRPORT)	2025-10-13	42	4.92614	CHIOS (AIRPORT)
706	2025-10-15	18	2.1	CHIOS (AIRPORT)	2025-10-14	42	5.46498	CHIOS (AIRPORT)
