obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	icon_dates	icon_ws_table_h	icon_ws_table	icon_station_names
643	2025-09-23	15	6.2	AKTION (AIRPORT)	2025-09-22	39	6.32768	AKTION (AIRPORT)
643	2025-09-25	15	5.1	AKTION (AIRPORT)	2025-09-24	39	5.36552	AKTION (AIRPORT)
643	2025-09-26	15	5.1	AKTION (AIRPORT)	2025-09-25	39	6.50804	AKTION (AIRPORT)
643	2025-09-27	15	3.1	AKTION (AIRPORT)	2025-09-26	39	3.78182	AKTION (AIRPORT)
643	2025-09-28	15	9.3	AKTION (AIRPORT)	2025-09-27	39	2.1328	AKTION (AIRPORT)
643	2025-09-29	15	6.2	AKTION (AIRPORT)	2025-09-28	39	5.44486	AKTION (AIRPORT)
643	2025-09-30	15	5.1	AKTION (AIRPORT)	2025-09-29	39	4.65118	AKTION (AIRPORT)
648	2025-09-02	15	6.2	LARISSA (AIRPORT)	2025-09-01	39	4.75577	LARISSA (AIRPORT)
648	2025-09-03	15	6.7	LARISSA (AIRPORT)	2025-09-02	39	3.21814	LARISSA (AIRPORT)
648	2025-09-04	15	15	LARISSA (AIRPORT)	2025-09-03	39	1.29403	LARISSA (AIRPORT)
648	2025-09-05	15	5.1	LARISSA (AIRPORT)	2025-09-04	39	3.23921	LARISSA (AIRPORT)
648	2025-09-06	15	6.2	LARISSA (AIRPORT)	2025-09-05	39	4.25561	LARISSA (AIRPORT)
648	2025-09-07	15	6.7	LARISSA (AIRPORT)	2025-09-06	39	4.12285	LARISSA (AIRPORT)
648	2025-09-08	15	3.6	LARISSA (AIRPORT)	2025-09-07	39	4.00951	LARISSA (AIRPORT)
648	2025-09-09	15	6.2	LARISSA (AIRPORT)	2025-09-08	39	3.87696	LARISSA (AIRPORT)
648	2025-09-10	15	12	LARISSA (AIRPORT)	2025-09-09	39	3.85498	LARISSA (AIRPORT)
648	2025-09-11	15	3.6	LARISSA (AIRPORT)	2025-09-10	39	0.950306	LARISSA (AIRPORT)
648	2025-09-12	15	8.7	LARISSA (AIRPORT)	2025-09-11	39	5.03383	LARISSA (AIRPORT)
648	2025-09-13	15	6.7	LARISSA (AIRPORT)	2025-09-12	39	5.05512	LARISSA (AIRPORT)
648	2025-09-14	15	5.1	LARISSA (AIRPORT)	2025-09-13	39	4.24134	LARISSA (AIRPORT)
648	2025-09-15	15	4.6	LARISSA (AIRPORT)	2025-09-14	39	3.95153	LARISSA (AIRPORT)
648	2025-09-16	15	6.2	LARISSA (AIRPORT)	2025-09-15	39	4.07811	LARISSA (AIRPORT)
648	2025-09-17	15	3.6	LARISSA (AIRPORT)	2025-09-16	39	4.02274	LARISSA (AIRPORT)
648	2025-09-18	15	2.6	LARISSA (AIRPORT)	2025-09-17	39	4.22962	LARISSA (AIRPORT)
648	2025-09-19	15	4.1	LARISSA (AIRPORT)	2025-09-18	39	3.33804	LARISSA (AIRPORT)
648	2025-09-20	15	3.6	LARISSA (AIRPORT)	2025-09-19	39	4.76782	LARISSA (AIRPORT)
648	2025-09-21	15	6.2	LARISSA (AIRPORT)	2025-09-20	39	4.59955	LARISSA (AIRPORT)
648	2025-09-22	15	6.7	LARISSA (AIRPORT)	2025-09-21	39	4.19252	LARISSA (AIRPORT)
648	2025-09-23	15	3.6	LARISSA (AIRPORT)	2025-09-22	39	3.42723	LARISSA (AIRPORT)
648	2025-09-25	15	9.3	LARISSA (AIRPORT)	2025-09-24	39	4.44437	LARISSA (AIRPORT)
648	2025-09-26	15	5.1	LARISSA (AIRPORT)	2025-09-25	39	3.97889	LARISSA (AIRPORT)
648	2025-09-27	15	4.1	LARISSA (AIRPORT)	2025-09-26	39	4.18681	LARISSA (AIRPORT)
648	2025-09-28	15	2.1	LARISSA (AIRPORT)	2025-09-27	39	0.479871	LARISSA (AIRPORT)
648	2025-09-29	15	2.1	LARISSA (AIRPORT)	2025-09-28	39	1.59965	LARISSA (AIRPORT)
648	2025-09-30	15	6.2	LARISSA (AIRPORT)	2025-09-29	39	3.67072	LARISSA (AIRPORT)
650	2025-09-02	15	3.1	LIMNOS (AIRPORT)	2025-09-01	39	4.06372	LIMNOS (AIRPORT)
650	2025-09-03	15	3.1	LIMNOS (AIRPORT)	2025-09-02	39	4.21439	LIMNOS (AIRPORT)
650	2025-09-04	15	14	LIMNOS (AIRPORT)	2025-09-03	39	5.89389	LIMNOS (AIRPORT)
650	2025-09-05	15	0	LIMNOS (AIRPORT)	2025-09-04	39	4.96329	LIMNOS (AIRPORT)
650	2025-09-06	15	4.6	LIMNOS (AIRPORT)	2025-09-05	39	4.08822	LIMNOS (AIRPORT)
650	2025-09-07	15	4.1	LIMNOS (AIRPORT)	2025-09-06	39	4.37218	LIMNOS (AIRPORT)
650	2025-09-08	15	3.1	LIMNOS (AIRPORT)	2025-09-07	39	2.94661	LIMNOS (AIRPORT)
650	2025-09-09	15	1.5	LIMNOS (AIRPORT)	2025-09-08	39	3.07629	LIMNOS (AIRPORT)
650	2025-09-10	15	7	LIMNOS (AIRPORT)	2025-09-09	39	3.13298	LIMNOS (AIRPORT)
650	2025-09-11	15	3.1	LIMNOS (AIRPORT)	2025-09-10	39	2.9726	LIMNOS (AIRPORT)
650	2025-09-12	15	3.1	LIMNOS (AIRPORT)	2025-09-11	39	4.73334	LIMNOS (AIRPORT)
650	2025-09-13	15	6.7	LIMNOS (AIRPORT)	2025-09-12	39	4.8472	LIMNOS (AIRPORT)
650	2025-09-14	15	6.2	LIMNOS (AIRPORT)	2025-09-13	39	4.11875	LIMNOS (AIRPORT)
650	2025-09-15	15	3.1	LIMNOS (AIRPORT)	2025-09-14	39	3.34152	LIMNOS (AIRPORT)
650	2025-09-16	15	3.1	LIMNOS (AIRPORT)	2025-09-15	39	4.51609	LIMNOS (AIRPORT)
650	2025-09-17	15	4.1	LIMNOS (AIRPORT)	2025-09-16	39	3.29873	LIMNOS (AIRPORT)
650	2025-09-18	15	4.1	LIMNOS (AIRPORT)	2025-09-17	39	4.72554	LIMNOS (AIRPORT)
650	2025-09-19	15	3.1	LIMNOS (AIRPORT)	2025-09-18	39	4.42722	LIMNOS (AIRPORT)
650	2025-09-20	15	7.7	LIMNOS (AIRPORT)	2025-09-19	39	5.41944	LIMNOS (AIRPORT)
650	2025-09-21	15	7.2	LIMNOS (AIRPORT)	2025-09-20	39	5.17252	LIMNOS (AIRPORT)
650	2025-09-22	15	4.6	LIMNOS (AIRPORT)	2025-09-21	39	4.23644	LIMNOS (AIRPORT)
650	2025-09-23	15	2.1	LIMNOS (AIRPORT)	2025-09-22	39	2.81131	LIMNOS (AIRPORT)
650	2025-09-25	15	5.1	LIMNOS (AIRPORT)	2025-09-24	39	4.06642	LIMNOS (AIRPORT)
650	2025-09-26	15	11.8	LIMNOS (AIRPORT)	2025-09-25	39	8.71807	LIMNOS (AIRPORT)
650	2025-09-27	15	9.8	LIMNOS (AIRPORT)	2025-09-26	39	7.1393	LIMNOS (AIRPORT)
650	2025-09-28	15	3.6	LIMNOS (AIRPORT)	2025-09-27	39	4.5385	LIMNOS (AIRPORT)
650	2025-09-29	15	2.6	LIMNOS (AIRPORT)	2025-09-28	39	2.0414	LIMNOS (AIRPORT)
650	2025-09-30	15	1.5	LIMNOS (AIRPORT)	2025-09-29	39	2.1913	LIMNOS (AIRPORT)
667	2025-09-02	15	11	MYTILINI (AIRPORT)	2025-09-01	39	6.43297	MYTILINI (AIRPORT)
667	2025-09-03	15	10	MYTILINI (AIRPORT)	2025-09-02	39	9.43092	MYTILINI (AIRPORT)
667	2025-09-04	15	12	MYTILINI (AIRPORT)	2025-09-03	39	5.41861	MYTILINI (AIRPORT)
667	2025-09-05	15	6	MYTILINI (AIRPORT)	2025-09-04	39	4.58909	MYTILINI (AIRPORT)
667	2025-09-06	15	13	MYTILINI (AIRPORT)	2025-09-05	39	4.32711	MYTILINI (AIRPORT)
667	2025-09-07	15	13	MYTILINI (AIRPORT)	2025-09-06	39	7.11827	MYTILINI (AIRPORT)
667	2025-09-08	15	15	MYTILINI (AIRPORT)	2025-09-07	39	7.7105	MYTILINI (AIRPORT)
667	2025-09-09	15	10	MYTILINI (AIRPORT)	2025-09-08	39	7.04603	MYTILINI (AIRPORT)
667	2025-09-10	15	6	MYTILINI (AIRPORT)	2025-09-09	39	4.93148	MYTILINI (AIRPORT)
667	2025-09-11	15	5	MYTILINI (AIRPORT)	2025-09-10	39	4.04177	MYTILINI (AIRPORT)
667	2025-09-12	15	0	MYTILINI (AIRPORT)	2025-09-11	39	1.77857	MYTILINI (AIRPORT)
667	2025-09-13	15	9	MYTILINI (AIRPORT)	2025-09-12	39	5.83348	MYTILINI (AIRPORT)
667	2025-09-14	15	8	MYTILINI (AIRPORT)	2025-09-13	39	3.70184	MYTILINI (AIRPORT)
667	2025-09-15	15	6.2	MYTILINI (AIRPORT)	2025-09-14	39	8.1431	MYTILINI (AIRPORT)
667	2025-09-16	15	12	MYTILINI (AIRPORT)	2025-09-15	39	5.99309	MYTILINI (AIRPORT)
667	2025-09-17	15	3	MYTILINI (AIRPORT)	2025-09-16	39	5.17645	MYTILINI (AIRPORT)
667	2025-09-18	15	10	MYTILINI (AIRPORT)	2025-09-17	39	11.7335	MYTILINI (AIRPORT)
667	2025-09-19	15	12	MYTILINI (AIRPORT)	2025-09-18	39	11.2787	MYTILINI (AIRPORT)
667	2025-09-20	15	6.2	MYTILINI (AIRPORT)	2025-09-19	39	10.2041	MYTILINI (AIRPORT)
667	2025-09-21	15	9	MYTILINI (AIRPORT)	2025-09-20	39	8.01636	MYTILINI (AIRPORT)
667	2025-09-22	15	3	MYTILINI (AIRPORT)	2025-09-21	39	0.533722	MYTILINI (AIRPORT)
667	2025-09-23	15	3	MYTILINI (AIRPORT)	2025-09-22	39	0.481008	MYTILINI (AIRPORT)
667	2025-09-25	15	11	MYTILINI (AIRPORT)	2025-09-24	39	6.21793	MYTILINI (AIRPORT)
667	2025-09-26	15	11	MYTILINI (AIRPORT)	2025-09-25	39	11.9833	MYTILINI (AIRPORT)
667	2025-09-27	15	12	MYTILINI (AIRPORT)	2025-09-26	39	11.0391	MYTILINI (AIRPORT)
667	2025-09-28	15	5	MYTILINI (AIRPORT)	2025-09-27	39	1.0946	MYTILINI (AIRPORT)
667	2025-09-29	15	6	MYTILINI (AIRPORT)	2025-09-28	39	0.342716	MYTILINI (AIRPORT)
667	2025-09-30	15	6	MYTILINI (AIRPORT)	2025-09-29	39	3.01941	MYTILINI (AIRPORT)
675	2025-09-02	15	8	LAMIA	2025-09-01	39	5.51804	LAMIA
675	2025-09-03	15	8	LAMIA	2025-09-02	39	4.10122	LAMIA
675	2025-09-04	15	9	LAMIA	2025-09-03	39	3.55127	LAMIA
675	2025-09-05	15	9	LAMIA	2025-09-04	39	5.32848	LAMIA
675	2025-09-06	15	4	LAMIA	2025-09-05	39	5.62144	LAMIA
675	2025-09-07	15	7	LAMIA	2025-09-06	39	4.8501	LAMIA
675	2025-09-08	15	7	LAMIA	2025-09-07	39	5.36021	LAMIA
675	2025-09-09	15	7	LAMIA	2025-09-08	39	5.12932	LAMIA
675	2025-09-10	15	6	LAMIA	2025-09-09	39	4.43536	LAMIA
675	2025-09-11	15	5	LAMIA	2025-09-10	39	2.89079	LAMIA
675	2025-09-12	15	8	LAMIA	2025-09-11	39	5.59534	LAMIA
675	2025-09-14	15	9	LAMIA	2025-09-13	39	5.35973	LAMIA
675	2025-09-15	15	4.1	LAMIA	2025-09-14	39	4.94566	LAMIA
675	2025-09-16	15	8	LAMIA	2025-09-15	39	5.06223	LAMIA
675	2025-09-17	15	8	LAMIA	2025-09-16	39	5.28741	LAMIA
675	2025-09-18	15	11	LAMIA	2025-09-17	39	7.02782	LAMIA
675	2025-09-19	15	8	LAMIA	2025-09-18	39	5.13706	LAMIA
675	2025-09-20	15	4.1	LAMIA	2025-09-19	39	4.68658	LAMIA
675	2025-09-21	15	9	LAMIA	2025-09-20	39	5.28702	LAMIA
675	2025-09-22	15	7	LAMIA	2025-09-21	39	4.70483	LAMIA
675	2025-09-23	15	9	LAMIA	2025-09-22	39	4.22076	LAMIA
675	2025-09-25	15	10	LAMIA	2025-09-24	39	5.32521	LAMIA
675	2025-09-26	15	6	LAMIA	2025-09-25	39	5.61193	LAMIA
675	2025-09-27	15	7	LAMIA	2025-09-26	39	4.6702	LAMIA
675	2025-09-28	15	2	LAMIA	2025-09-27	39	1.3583	LAMIA
675	2025-09-29	15	7	LAMIA	2025-09-28	39	2.47254	LAMIA
675	2025-09-30	15	7	LAMIA	2025-09-29	39	3.5481	LAMIA
682	2025-09-02	15	4.1	ANDRAVIDA (AIRPORT)	2025-09-01	39	4.17379	ANDRAVIDA (AIRPORT)
682	2025-09-03	15	4.1	ANDRAVIDA (AIRPORT)	2025-09-02	39	5.31971	ANDRAVIDA (AIRPORT)
682	2025-09-04	15	3.6	ANDRAVIDA (AIRPORT)	2025-09-03	39	4.19101	ANDRAVIDA (AIRPORT)
682	2025-09-05	15	6.2	ANDRAVIDA (AIRPORT)	2025-09-04	39	5.51925	ANDRAVIDA (AIRPORT)
682	2025-09-06	15	4.1	ANDRAVIDA (AIRPORT)	2025-09-05	39	6.01757	ANDRAVIDA (AIRPORT)
682	2025-09-07	15	4.6	ANDRAVIDA (AIRPORT)	2025-09-06	39	3.60781	ANDRAVIDA (AIRPORT)
682	2025-09-08	15	4.1	ANDRAVIDA (AIRPORT)	2025-09-07	39	5.28269	ANDRAVIDA (AIRPORT)
682	2025-09-09	15	4.1	ANDRAVIDA (AIRPORT)	2025-09-08	39	6.75498	ANDRAVIDA (AIRPORT)
682	2025-09-10	15	2.6	ANDRAVIDA (AIRPORT)	2025-09-09	39	5.66284	ANDRAVIDA (AIRPORT)
682	2025-09-11	15	5.7	ANDRAVIDA (AIRPORT)	2025-09-10	39	3.37177	ANDRAVIDA (AIRPORT)
682	2025-09-12	15	4.6	ANDRAVIDA (AIRPORT)	2025-09-11	39	3.01032	ANDRAVIDA (AIRPORT)
682	2025-09-13	15	2.1	ANDRAVIDA (AIRPORT)	2025-09-12	39	2.97841	ANDRAVIDA (AIRPORT)
682	2025-09-14	15	4.6	ANDRAVIDA (AIRPORT)	2025-09-13	39	6.4067	ANDRAVIDA (AIRPORT)
682	2025-09-15	15	3.6	ANDRAVIDA (AIRPORT)	2025-09-14	39	3.48899	ANDRAVIDA (AIRPORT)
682	2025-09-16	15	10	ANDRAVIDA (AIRPORT)	2025-09-15	39	4.4748	ANDRAVIDA (AIRPORT)
682	2025-09-17	15	5.1	ANDRAVIDA (AIRPORT)	2025-09-16	39	3.88409	ANDRAVIDA (AIRPORT)
682	2025-09-18	15	4.6	ANDRAVIDA (AIRPORT)	2025-09-17	39	3.68904	ANDRAVIDA (AIRPORT)
682	2025-09-19	15	6.7	ANDRAVIDA (AIRPORT)	2025-09-18	39	6.0998	ANDRAVIDA (AIRPORT)
682	2025-09-20	15	8.2	ANDRAVIDA (AIRPORT)	2025-09-19	39	4.54611	ANDRAVIDA (AIRPORT)
682	2025-09-21	15	4.1	ANDRAVIDA (AIRPORT)	2025-09-20	39	5.31523	ANDRAVIDA (AIRPORT)
682	2025-09-22	15	3.6	ANDRAVIDA (AIRPORT)	2025-09-21	39	3.98714	ANDRAVIDA (AIRPORT)
682	2025-09-25	15	4.6	ANDRAVIDA (AIRPORT)	2025-09-24	39	2.94031	ANDRAVIDA (AIRPORT)
682	2025-09-26	15	4.1	ANDRAVIDA (AIRPORT)	2025-09-25	39	4.32581	ANDRAVIDA (AIRPORT)
682	2025-09-27	15	3.1	ANDRAVIDA (AIRPORT)	2025-09-26	39	3.51732	ANDRAVIDA (AIRPORT)
682	2025-09-28	15	2.6	ANDRAVIDA (AIRPORT)	2025-09-27	39	1.52851	ANDRAVIDA (AIRPORT)
682	2025-09-29	15	2.6	ANDRAVIDA (AIRPORT)	2025-09-28	39	3.22997	ANDRAVIDA (AIRPORT)
682	2025-09-30	15	3.1	ANDRAVIDA (AIRPORT)	2025-09-29	39	2.61986	ANDRAVIDA (AIRPORT)
684	2025-09-02	15	4.1	SKYROS (AIRPORT)	2025-09-01	39	3.01853	SKYROS (AIRPORT)
684	2025-09-03	15	4.6	SKYROS (AIRPORT)	2025-09-02	39	4.26089	SKYROS (AIRPORT)
684	2025-09-04	15	13	SKYROS (AIRPORT)	2025-09-03	39	6.57034	SKYROS (AIRPORT)
684	2025-09-05	15	5.7	SKYROS (AIRPORT)	2025-09-04	39	5.51563	SKYROS (AIRPORT)
684	2025-09-06	15	3.6	SKYROS (AIRPORT)	2025-09-05	39	3.65604	SKYROS (AIRPORT)
684	2025-09-07	15	4.6	SKYROS (AIRPORT)	2025-09-06	39	4.51479	SKYROS (AIRPORT)
684	2025-09-08	15	4.1	SKYROS (AIRPORT)	2025-09-07	39	4.01565	SKYROS (AIRPORT)
684	2025-09-10	15	6	SKYROS (AIRPORT)	2025-09-09	39	2.43878	SKYROS (AIRPORT)
684	2025-09-11	15	2.1	SKYROS (AIRPORT)	2025-09-10	39	2.43424	SKYROS (AIRPORT)
684	2025-09-12	15	2.1	SKYROS (AIRPORT)	2025-09-11	39	2.28304	SKYROS (AIRPORT)
684	2025-09-13	15	5.7	SKYROS (AIRPORT)	2025-09-12	39	4.53874	SKYROS (AIRPORT)
684	2025-09-14	15	5.1	SKYROS (AIRPORT)	2025-09-13	39	4.84867	SKYROS (AIRPORT)
684	2025-09-15	15	3.1	SKYROS (AIRPORT)	2025-09-14	39	3.4107	SKYROS (AIRPORT)
684	2025-09-16	15	4.1	SKYROS (AIRPORT)	2025-09-15	39	4.3378	SKYROS (AIRPORT)
684	2025-09-17	15	3.6	SKYROS (AIRPORT)	2025-09-16	39	2.55886	SKYROS (AIRPORT)
684	2025-09-18	15	7.2	SKYROS (AIRPORT)	2025-09-17	39	6.83702	SKYROS (AIRPORT)
684	2025-09-19	15	7.7	SKYROS (AIRPORT)	2025-09-18	39	6.02891	SKYROS (AIRPORT)
684	2025-09-20	15	7.2	SKYROS (AIRPORT)	2025-09-19	39	7.4873	SKYROS (AIRPORT)
684	2025-09-21	15	7.2	SKYROS (AIRPORT)	2025-09-20	39	6.58158	SKYROS (AIRPORT)
684	2025-09-22	15	4.1	SKYROS (AIRPORT)	2025-09-21	39	3.52311	SKYROS (AIRPORT)
684	2025-09-23	15	1.5	SKYROS (AIRPORT)	2025-09-22	39	2.43739	SKYROS (AIRPORT)
684	2025-09-25	15	5.1	SKYROS (AIRPORT)	2025-09-24	39	5.36542	SKYROS (AIRPORT)
684	2025-09-26	15	9.3	SKYROS (AIRPORT)	2025-09-25	39	7.63017	SKYROS (AIRPORT)
684	2025-09-27	15	7.2	SKYROS (AIRPORT)	2025-09-26	39	6.75132	SKYROS (AIRPORT)
684	2025-09-28	15	3.1	SKYROS (AIRPORT)	2025-09-27	39	3.45315	SKYROS (AIRPORT)
684	2025-09-29	15	2.6	SKYROS (AIRPORT)	2025-09-28	39	2.85291	SKYROS (AIRPORT)
684	2025-09-30	15	2.1	SKYROS (AIRPORT)	2025-09-29	39	2.90982	SKYROS (AIRPORT)
685	2025-09-02	15	6.7	KEFALHNIA (AIRPORT)	2025-09-01	39	9.50121	KEFALHNIA (AIRPORT)
685	2025-09-03	15	0	KEFALHNIA (AIRPORT)	2025-09-02	39	6.42051	KEFALHNIA (AIRPORT)
685	2025-09-04	15	8.2	KEFALHNIA (AIRPORT)	2025-09-03	39	10.5613	KEFALHNIA (AIRPORT)
685	2025-09-05	15	6.2	KEFALHNIA (AIRPORT)	2025-09-04	39	8.75759	KEFALHNIA (AIRPORT)
685	2025-09-06	15	9.3	KEFALHNIA (AIRPORT)	2025-09-05	39	6.01353	KEFALHNIA (AIRPORT)
685	2025-09-07	15	5.1	KEFALHNIA (AIRPORT)	2025-09-06	39	3.36587	KEFALHNIA (AIRPORT)
685	2025-09-08	15	6.7	KEFALHNIA (AIRPORT)	2025-09-07	39	7.10778	KEFALHNIA (AIRPORT)
685	2025-09-09	15	5.1	KEFALHNIA (AIRPORT)	2025-09-08	39	5.49655	KEFALHNIA (AIRPORT)
685	2025-09-10	15	2.6	KEFALHNIA (AIRPORT)	2025-09-09	39	3.15485	KEFALHNIA (AIRPORT)
685	2025-09-11	15	2.1	KEFALHNIA (AIRPORT)	2025-09-10	39	3.76474	KEFALHNIA (AIRPORT)
685	2025-09-12	15	6.2	KEFALHNIA (AIRPORT)	2025-09-11	39	7.10499	KEFALHNIA (AIRPORT)
685	2025-09-13	15	3.1	KEFALHNIA (AIRPORT)	2025-09-12	39	3.18333	KEFALHNIA (AIRPORT)
685	2025-09-14	15	5.1	KEFALHNIA (AIRPORT)	2025-09-13	39	4.66674	KEFALHNIA (AIRPORT)
685	2025-09-15	15	7.2	KEFALHNIA (AIRPORT)	2025-09-14	39	8.52957	KEFALHNIA (AIRPORT)
685	2025-09-16	15	3.6	KEFALHNIA (AIRPORT)	2025-09-15	39	5.75503	KEFALHNIA (AIRPORT)
685	2025-09-17	15	5.1	KEFALHNIA (AIRPORT)	2025-09-16	39	8.04585	KEFALHNIA (AIRPORT)
685	2025-09-18	15	0	KEFALHNIA (AIRPORT)	2025-09-17	39	1.95167	KEFALHNIA (AIRPORT)
685	2025-09-19	15	3.1	KEFALHNIA (AIRPORT)	2025-09-18	39	5.16752	KEFALHNIA (AIRPORT)
685	2025-09-20	15	7.2	KEFALHNIA (AIRPORT)	2025-09-19	39	5.48979	KEFALHNIA (AIRPORT)
685	2025-09-21	15	4.1	KEFALHNIA (AIRPORT)	2025-09-20	39	4.73218	KEFALHNIA (AIRPORT)
685	2025-09-22	15	4.1	KEFALHNIA (AIRPORT)	2025-09-21	39	5.04011	KEFALHNIA (AIRPORT)
685	2025-09-23	15	4.1	KEFALHNIA (AIRPORT)	2025-09-22	39	5.08795	KEFALHNIA (AIRPORT)
685	2025-09-25	15	4.1	KEFALHNIA (AIRPORT)	2025-09-24	39	2.99052	KEFALHNIA (AIRPORT)
685	2025-09-26	15	3.6	KEFALHNIA (AIRPORT)	2025-09-25	39	5.49874	KEFALHNIA (AIRPORT)
685	2025-09-27	15	3.6	KEFALHNIA (AIRPORT)	2025-09-26	39	2.29335	KEFALHNIA (AIRPORT)
685	2025-09-28	15	7.2	KEFALHNIA (AIRPORT)	2025-09-27	39	10.6785	KEFALHNIA (AIRPORT)
685	2025-09-29	15	5.1	KEFALHNIA (AIRPORT)	2025-09-28	39	6.12622	KEFALHNIA (AIRPORT)
685	2025-09-30	15	4.1	KEFALHNIA (AIRPORT)	2025-09-29	39	4.72381	KEFALHNIA (AIRPORT)
706	2025-09-02	15	4.1	CHIOS (AIRPORT)	2025-09-01	39	8.73146	CHIOS (AIRPORT)
706	2025-09-03	15	5.1	CHIOS (AIRPORT)	2025-09-02	39	9.3039	CHIOS (AIRPORT)
706	2025-09-04	15	2.6	CHIOS (AIRPORT)	2025-09-03	39	3.73686	CHIOS (AIRPORT)
706	2025-09-05	15	1.5	CHIOS (AIRPORT)	2025-09-04	39	2.11909	CHIOS (AIRPORT)
706	2025-09-06	15	3.6	CHIOS (AIRPORT)	2025-09-05	39	10.0991	CHIOS (AIRPORT)
706	2025-09-07	15	4.1	CHIOS (AIRPORT)	2025-09-06	39	9.13792	CHIOS (AIRPORT)
706	2025-09-08	15	5.1	CHIOS (AIRPORT)	2025-09-07	39	9.05481	CHIOS (AIRPORT)
706	2025-09-09	15	4.1	CHIOS (AIRPORT)	2025-09-08	39	5.83396	CHIOS (AIRPORT)
706	2025-09-10	15	4.1	CHIOS (AIRPORT)	2025-09-09	39	5.77095	CHIOS (AIRPORT)
706	2025-09-11	15	3.6	CHIOS (AIRPORT)	2025-09-10	39	4.90988	CHIOS (AIRPORT)
706	2025-09-12	15	2.6	CHIOS (AIRPORT)	2025-09-11	39	6.50931	CHIOS (AIRPORT)
706	2025-09-13	15	4.1	CHIOS (AIRPORT)	2025-09-12	39	7.19182	CHIOS (AIRPORT)
706	2025-09-14	15	4.1	CHIOS (AIRPORT)	2025-09-13	39	5.33792	CHIOS (AIRPORT)
706	2025-09-15	15	4.6	CHIOS (AIRPORT)	2025-09-14	39	8.72973	CHIOS (AIRPORT)
706	2025-09-16	15	4.1	CHIOS (AIRPORT)	2025-09-15	39	7.47062	CHIOS (AIRPORT)
706	2025-09-17	15	2.1	CHIOS (AIRPORT)	2025-09-16	39	7.30254	CHIOS (AIRPORT)
706	2025-09-18	15	4.6	CHIOS (AIRPORT)	2025-09-17	39	11.6285	CHIOS (AIRPORT)
706	2025-09-19	15	6.7	CHIOS (AIRPORT)	2025-09-18	39	13.1441	CHIOS (AIRPORT)
706	2025-09-20	15	5.1	CHIOS (AIRPORT)	2025-09-19	39	11.7488	CHIOS (AIRPORT)
706	2025-09-21	15	3.6	CHIOS (AIRPORT)	2025-09-20	39	7.0705	CHIOS (AIRPORT)
706	2025-09-22	15	2.1	CHIOS (AIRPORT)	2025-09-21	39	1.16653	CHIOS (AIRPORT)
706	2025-09-23	15	2.1	CHIOS (AIRPORT)	2025-09-22	39	2.01042	CHIOS (AIRPORT)
706	2025-09-25	15	4.6	CHIOS (AIRPORT)	2025-09-24	39	4.09892	CHIOS (AIRPORT)
706	2025-09-26	15	4.6	CHIOS (AIRPORT)	2025-09-25	39	10.8648	CHIOS (AIRPORT)
706	2025-09-27	15	3.6	CHIOS (AIRPORT)	2025-09-26	39	9.42605	CHIOS (AIRPORT)
706	2025-09-28	15	2.6	CHIOS (AIRPORT)	2025-09-27	39	5.14165	CHIOS (AIRPORT)
706	2025-09-29	15	5.1	CHIOS (AIRPORT)	2025-09-28	39	6.71379	CHIOS (AIRPORT)
706	2025-09-30	15	5.7	CHIOS (AIRPORT)	2025-09-29	39	6.89061	CHIOS (AIRPORT)
710	2025-09-02	15	8	TRIPOLIS (AIRPORT)	2025-09-01	39	2.02544	TRIPOLIS (AIRPORT)
710	2025-09-03	15	14	TRIPOLIS (AIRPORT)	2025-09-02	39	3.70393	TRIPOLIS (AIRPORT)
710	2025-09-04	15	5	TRIPOLIS (AIRPORT)	2025-09-03	39	3.46935	TRIPOLIS (AIRPORT)
710	2025-09-05	15	10	TRIPOLIS (AIRPORT)	2025-09-04	39	4.06748	TRIPOLIS (AIRPORT)
710	2025-09-06	15	6	TRIPOLIS (AIRPORT)	2025-09-05	39	3.48967	TRIPOLIS (AIRPORT)
710	2025-09-07	15	4	TRIPOLIS (AIRPORT)	2025-09-06	39	3.31841	TRIPOLIS (AIRPORT)
710	2025-09-08	15	4	TRIPOLIS (AIRPORT)	2025-09-07	39	3.28622	TRIPOLIS (AIRPORT)
710	2025-09-09	15	9	TRIPOLIS (AIRPORT)	2025-09-08	39	3.35309	TRIPOLIS (AIRPORT)
710	2025-09-10	15	13	TRIPOLIS (AIRPORT)	2025-09-09	39	4.92041	TRIPOLIS (AIRPORT)
710	2025-09-11	15	9	TRIPOLIS (AIRPORT)	2025-09-10	39	1.99909	TRIPOLIS (AIRPORT)
710	2025-09-12	15	11	TRIPOLIS (AIRPORT)	2025-09-11	39	5.69183	TRIPOLIS (AIRPORT)
710	2025-09-13	15	9	TRIPOLIS (AIRPORT)	2025-09-12	39	4.11058	TRIPOLIS (AIRPORT)
710	2025-09-14	15	8	TRIPOLIS (AIRPORT)	2025-09-13	39	4.05145	TRIPOLIS (AIRPORT)
710	2025-09-15	15	4.1	TRIPOLIS (AIRPORT)	2025-09-14	39	4.69433	TRIPOLIS (AIRPORT)
710	2025-09-16	15	4	TRIPOLIS (AIRPORT)	2025-09-15	39	3.70178	TRIPOLIS (AIRPORT)
710	2025-09-17	15	12	TRIPOLIS (AIRPORT)	2025-09-16	39	1.8507	TRIPOLIS (AIRPORT)
