obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	ecmwf_dates	ecmwf_ws_table_h	ecmwf_ws_table	ecmwf_station_names
648	2025-09-17	0	0	LARISSA (AIRPORT)	2025-09-17	0	0.579732	LARISSA (AIRPORT)
648	2025-09-18	0	7.7	LARISSA (AIRPORT)	2025-09-18	0	1.14531	LARISSA (AIRPORT)
648	2025-09-19	0	1	LARISSA (AIRPORT)	2025-09-19	0	0.281262	LARISSA (AIRPORT)
648	2025-09-20	0	2.1	LARISSA (AIRPORT)	2025-09-20	0	0.434314	LARISSA (AIRPORT)
648	2025-09-21	0	1	LARISSA (AIRPORT)	2025-09-21	0	0.350925	LARISSA (AIRPORT)
648	2025-09-22	0	1.5	LARISSA (AIRPORT)	2025-09-22	0	0.476531	LARISSA (AIRPORT)
648	2025-09-23	0	0	LARISSA (AIRPORT)	2025-09-23	0	0.121023	LARISSA (AIRPORT)
648	2025-09-24	0	0	LARISSA (AIRPORT)	2025-09-24	0	0.176608	LARISSA (AIRPORT)
648	2025-09-25	0	0	LARISSA (AIRPORT)	2025-09-25	0	0.274192	LARISSA (AIRPORT)
648	2025-09-26	0	0	LARISSA (AIRPORT)	2025-09-26	0	0.208168	LARISSA (AIRPORT)
648	2025-09-27	0	5.1	LARISSA (AIRPORT)	2025-09-27	0	0.72741	LARISSA (AIRPORT)
648	2025-09-28	0	0	LARISSA (AIRPORT)	2025-09-28	0	0.480967	LARISSA (AIRPORT)
648	2025-09-29	0	0	LARISSA (AIRPORT)	2025-09-29	0	0.538776	LARISSA (AIRPORT)
648	2025-09-30	0	1.5	LARISSA (AIRPORT)	2025-09-30	0	0.431893	LARISSA (AIRPORT)
650	2025-09-01	0	0	LIMNOS (AIRPORT)	2025-09-01	0	0.875723	LIMNOS (AIRPORT)
650	2025-09-02	0	0	LIMNOS (AIRPORT)	2025-09-02	0	2.47407	LIMNOS (AIRPORT)
650	2025-09-03	0	1.5	LIMNOS (AIRPORT)	2025-09-03	0	1.83074	LIMNOS (AIRPORT)
650	2025-09-04	0	5.1	LIMNOS (AIRPORT)	2025-09-04	0	6.61152	LIMNOS (AIRPORT)
650	2025-09-05	0	8.2	LIMNOS (AIRPORT)	2025-09-05	0	8.05301	LIMNOS (AIRPORT)
650	2025-09-06	0	4.1	LIMNOS (AIRPORT)	2025-09-06	0	6.10998	LIMNOS (AIRPORT)
650	2025-09-07	0	1.5	LIMNOS (AIRPORT)	2025-09-07	0	2.92088	LIMNOS (AIRPORT)
650	2025-09-08	0	3.6	LIMNOS (AIRPORT)	2025-09-08	0	4.84162	LIMNOS (AIRPORT)
650	2025-09-09	0	1	LIMNOS (AIRPORT)	2025-09-09	0	2.53724	LIMNOS (AIRPORT)
650	2025-09-10	0	0	LIMNOS (AIRPORT)	2025-09-10	0	1.28142	LIMNOS (AIRPORT)
650	2025-09-11	0	2	LIMNOS (AIRPORT)	2025-09-11	0	1.38512	LIMNOS (AIRPORT)
650	2025-09-12	0	0	LIMNOS (AIRPORT)	2025-09-12	0	0.915017	LIMNOS (AIRPORT)
650	2025-09-13	0	4.6	LIMNOS (AIRPORT)	2025-09-13	0	5.45588	LIMNOS (AIRPORT)
650	2025-09-14	0	7.2	LIMNOS (AIRPORT)	2025-09-14	0	7.22145	LIMNOS (AIRPORT)
650	2025-09-15	0	4.6	LIMNOS (AIRPORT)	2025-09-15	0	4.06804	LIMNOS (AIRPORT)
650	2025-09-16	0	0	LIMNOS (AIRPORT)	2025-09-16	0	2.91669	LIMNOS (AIRPORT)
650	2025-09-17	0	0	LIMNOS (AIRPORT)	2025-09-17	0	2.19448	LIMNOS (AIRPORT)
650	2025-09-18	0	8.2	LIMNOS (AIRPORT)	2025-09-18	0	7.82645	LIMNOS (AIRPORT)
650	2025-09-19	0	1.5	LIMNOS (AIRPORT)	2025-09-19	0	3.43832	LIMNOS (AIRPORT)
650	2025-09-20	0	0	LIMNOS (AIRPORT)	2025-09-20	0	3.22972	LIMNOS (AIRPORT)
650	2025-09-21	0	5.1	LIMNOS (AIRPORT)	2025-09-21	0	6.39021	LIMNOS (AIRPORT)
650	2025-09-22	0	6.7	LIMNOS (AIRPORT)	2025-09-22	0	7.12343	LIMNOS (AIRPORT)
650	2025-09-23	0	3.6	LIMNOS (AIRPORT)	2025-09-23	0	3.99387	LIMNOS (AIRPORT)
650	2025-09-24	0	0	LIMNOS (AIRPORT)	2025-09-24	0	1.88321	LIMNOS (AIRPORT)
650	2025-09-25	0	1.5	LIMNOS (AIRPORT)	2025-09-25	0	3.19035	LIMNOS (AIRPORT)
650	2025-09-26	0	9.3	LIMNOS (AIRPORT)	2025-09-26	0	8.13867	LIMNOS (AIRPORT)
650	2025-09-27	0	9.3	LIMNOS (AIRPORT)	2025-09-27	0	9.5384	LIMNOS (AIRPORT)
650	2025-09-28	0	7.7	LIMNOS (AIRPORT)	2025-09-28	0	7.42469	LIMNOS (AIRPORT)
650	2025-09-29	0	0	LIMNOS (AIRPORT)	2025-09-29	0	4.39926	LIMNOS (AIRPORT)
650	2025-09-30	0	0	LIMNOS (AIRPORT)	2025-09-30	0	1.49809	LIMNOS (AIRPORT)
667	2025-09-18	0	13	MYTILINI (AIRPORT)	2025-09-18	0	4.95131	MYTILINI (AIRPORT)
675	2025-09-01	0	6	LAMIA	2025-09-01	0	1.69903	LAMIA
675	2025-09-02	0	6	LAMIA	2025-09-02	0	1.17484	LAMIA
675	2025-09-03	0	3	LAMIA	2025-09-03	0	0.748935	LAMIA
675	2025-09-04	0	10	LAMIA	2025-09-04	0	1.17092	LAMIA
675	2025-09-05	0	7	LAMIA	2025-09-05	0	1.72416	LAMIA
675	2025-09-06	0	5	LAMIA	2025-09-06	0	0.996097	LAMIA
675	2025-09-07	0	4	LAMIA	2025-09-07	0	0.244219	LAMIA
675	2025-09-08	0	5	LAMIA	2025-09-08	0	0.37382	LAMIA
675	2025-09-09	0	4	LAMIA	2025-09-09	0	0.351163	LAMIA
675	2025-09-10	0	5	LAMIA	2025-09-10	0	1.0666	LAMIA
675	2025-09-11	0	3	LAMIA	2025-09-11	0	0.310481	LAMIA
675	2025-09-12	0	2	LAMIA	2025-09-12	0	0.981554	LAMIA
675	2025-09-13	0	4	LAMIA	2025-09-13	0	0.286971	LAMIA
675	2025-09-14	0	3	LAMIA	2025-09-14	0	0.112817	LAMIA
675	2025-09-15	0	4	LAMIA	2025-09-15	0	0.190922	LAMIA
675	2025-09-16	0	3	LAMIA	2025-09-16	0	0.237917	LAMIA
675	2025-09-17	0	4	LAMIA	2025-09-17	0	0.397631	LAMIA
675	2025-09-18	0	5	LAMIA	2025-09-18	0	0.303486	LAMIA
675	2025-09-19	0	6	LAMIA	2025-09-19	0	0.373133	LAMIA
675	2025-09-20	0	5	LAMIA	2025-09-20	0	0.405905	LAMIA
675	2025-09-21	0	4	LAMIA	2025-09-21	0	0.044565	LAMIA
675	2025-09-22	0	4	LAMIA	2025-09-22	0	0.699314	LAMIA
675	2025-09-23	0	4	LAMIA	2025-09-23	0	0.800292	LAMIA
675	2025-09-24	0	3	LAMIA	2025-09-24	0	0.824761	LAMIA
675	2025-09-25	0	3	LAMIA	2025-09-25	0	1.39684	LAMIA
675	2025-09-26	0	3	LAMIA	2025-09-26	0	0.0776618	LAMIA
675	2025-09-27	0	1	LAMIA	2025-09-27	0	0.155542	LAMIA
675	2025-09-28	0	3	LAMIA	2025-09-28	0	0.0576504	LAMIA
675	2025-09-29	0	0	LAMIA	2025-09-29	0	0.18368	LAMIA
675	2025-09-30	0	3	LAMIA	2025-09-30	0	0.477236	LAMIA
682	2025-09-01	0	3.1	ANDRAVIDA (AIRPORT)	2025-09-01	0	4.97774	ANDRAVIDA (AIRPORT)
682	2025-09-02	0	1.5	ANDRAVIDA (AIRPORT)	2025-09-02	0	4.88468	ANDRAVIDA (AIRPORT)
682	2025-09-03	0	0	ANDRAVIDA (AIRPORT)	2025-09-03	0	2.09278	ANDRAVIDA (AIRPORT)
682	2025-09-04	0	1.5	ANDRAVIDA (AIRPORT)	2025-09-04	0	4.72626	ANDRAVIDA (AIRPORT)
682	2025-09-05	0	0	ANDRAVIDA (AIRPORT)	2025-09-05	0	2.21697	ANDRAVIDA (AIRPORT)
682	2025-09-06	0	0	ANDRAVIDA (AIRPORT)	2025-09-06	0	2.78292	ANDRAVIDA (AIRPORT)
682	2025-09-07	0	0	ANDRAVIDA (AIRPORT)	2025-09-07	0	0.733148	ANDRAVIDA (AIRPORT)
682	2025-09-08	0	0	ANDRAVIDA (AIRPORT)	2025-09-08	0	0.953556	ANDRAVIDA (AIRPORT)
682	2025-09-09	0	0	ANDRAVIDA (AIRPORT)	2025-09-09	0	3.6155	ANDRAVIDA (AIRPORT)
682	2025-09-10	0	0	ANDRAVIDA (AIRPORT)	2025-09-10	0	0.880069	ANDRAVIDA (AIRPORT)
682	2025-09-12	0	0	ANDRAVIDA (AIRPORT)	2025-09-12	0	4.19701	ANDRAVIDA (AIRPORT)
682	2025-09-13	0	0	ANDRAVIDA (AIRPORT)	2025-09-13	0	2.40775	ANDRAVIDA (AIRPORT)
682	2025-09-14	0	0	ANDRAVIDA (AIRPORT)	2025-09-14	0	1.68944	ANDRAVIDA (AIRPORT)
682	2025-09-15	0	0	ANDRAVIDA (AIRPORT)	2025-09-15	0	1.58126	ANDRAVIDA (AIRPORT)
682	2025-09-16	0	0	ANDRAVIDA (AIRPORT)	2025-09-16	0	1.32372	ANDRAVIDA (AIRPORT)
682	2025-09-17	0	0	ANDRAVIDA (AIRPORT)	2025-09-17	0	0.493849	ANDRAVIDA (AIRPORT)
682	2025-09-18	0	0	ANDRAVIDA (AIRPORT)	2025-09-18	0	2.97454	ANDRAVIDA (AIRPORT)
682	2025-09-19	0	0	ANDRAVIDA (AIRPORT)	2025-09-19	0	2.61476	ANDRAVIDA (AIRPORT)
682	2025-09-20	0	1.5	ANDRAVIDA (AIRPORT)	2025-09-20	0	4.05224	ANDRAVIDA (AIRPORT)
682	2025-09-21	0	0	ANDRAVIDA (AIRPORT)	2025-09-21	0	4.17984	ANDRAVIDA (AIRPORT)
682	2025-09-22	0	1.5	ANDRAVIDA (AIRPORT)	2025-09-22	0	3.01614	ANDRAVIDA (AIRPORT)
682	2025-09-23	0	1.5	ANDRAVIDA (AIRPORT)	2025-09-23	0	1.55996	ANDRAVIDA (AIRPORT)
682	2025-09-24	0	0	ANDRAVIDA (AIRPORT)	2025-09-24	0	2.3485	ANDRAVIDA (AIRPORT)
682	2025-09-25	0	1.5	ANDRAVIDA (AIRPORT)	2025-09-25	0	0.778141	ANDRAVIDA (AIRPORT)
682	2025-09-26	0	0	ANDRAVIDA (AIRPORT)	2025-09-26	0	2.46146	ANDRAVIDA (AIRPORT)
682	2025-09-27	0	0	ANDRAVIDA (AIRPORT)	2025-09-27	0	1.60132	ANDRAVIDA (AIRPORT)
682	2025-09-28	0	2.1	ANDRAVIDA (AIRPORT)	2025-09-28	0	5.75569	ANDRAVIDA (AIRPORT)
682	2025-09-29	0	4.1	ANDRAVIDA (AIRPORT)	2025-09-29	0	2.48719	ANDRAVIDA (AIRPORT)
682	2025-09-30	0	0	ANDRAVIDA (AIRPORT)	2025-09-30	0	2.98593	ANDRAVIDA (AIRPORT)
684	2025-09-01	0	0	SKYROS (AIRPORT)	2025-09-01	0	0.429116	SKYROS (AIRPORT)
684	2025-09-02	0	1	SKYROS (AIRPORT)	2025-09-02	0	2.85066	SKYROS (AIRPORT)
684	2025-09-03	0	1	SKYROS (AIRPORT)	2025-09-03	0	2.9262	SKYROS (AIRPORT)
684	2025-09-04	0	5.7	SKYROS (AIRPORT)	2025-09-04	0	5.75446	SKYROS (AIRPORT)
684	2025-09-05	0	7.2	SKYROS (AIRPORT)	2025-09-05	0	6.31122	SKYROS (AIRPORT)
684	2025-09-06	0	4.1	SKYROS (AIRPORT)	2025-09-06	0	3.92892	SKYROS (AIRPORT)
684	2025-09-07	0	2.1	SKYROS (AIRPORT)	2025-09-07	0	2.708	SKYROS (AIRPORT)
684	2025-09-08	0	3.1	SKYROS (AIRPORT)	2025-09-08	0	3.81471	SKYROS (AIRPORT)
684	2025-09-09	0	0	SKYROS (AIRPORT)	2025-09-09	0	2.37088	SKYROS (AIRPORT)
684	2025-09-10	0	3	SKYROS (AIRPORT)	2025-09-10	0	0.612987	SKYROS (AIRPORT)
684	2025-09-11	0	1	SKYROS (AIRPORT)	2025-09-11	0	0.378564	SKYROS (AIRPORT)
684	2025-09-12	0	0	SKYROS (AIRPORT)	2025-09-12	0	1.15467	SKYROS (AIRPORT)
684	2025-09-13	0	3.1	SKYROS (AIRPORT)	2025-09-13	0	3.14503	SKYROS (AIRPORT)
684	2025-09-14	0	7.2	SKYROS (AIRPORT)	2025-09-14	0	6.80743	SKYROS (AIRPORT)
684	2025-09-15	0	4.6	SKYROS (AIRPORT)	2025-09-15	0	3.42802	SKYROS (AIRPORT)
684	2025-09-16	0	4.1	SKYROS (AIRPORT)	2025-09-16	0	3.98974	SKYROS (AIRPORT)
684	2025-09-17	0	1	SKYROS (AIRPORT)	2025-09-17	0	1.66827	SKYROS (AIRPORT)
684	2025-09-18	0	8.2	SKYROS (AIRPORT)	2025-09-18	0	8.36272	SKYROS (AIRPORT)
684	2025-09-19	0	6.2	SKYROS (AIRPORT)	2025-09-19	0	6.0032	SKYROS (AIRPORT)
684	2025-09-20	0	6.7	SKYROS (AIRPORT)	2025-09-20	0	5.46184	SKYROS (AIRPORT)
684	2025-09-21	0	8.2	SKYROS (AIRPORT)	2025-09-21	0	7.15994	SKYROS (AIRPORT)
684	2025-09-22	0	6.7	SKYROS (AIRPORT)	2025-09-22	0	6.39258	SKYROS (AIRPORT)
684	2025-09-23	0	0.5	SKYROS (AIRPORT)	2025-09-23	0	4.1715	SKYROS (AIRPORT)
684	2025-09-24	0	1	SKYROS (AIRPORT)	2025-09-24	0	0.237502	SKYROS (AIRPORT)
684	2025-09-25	0	0.5	SKYROS (AIRPORT)	2025-09-25	0	0.268645	SKYROS (AIRPORT)
684	2025-09-26	0	9.8	SKYROS (AIRPORT)	2025-09-26	0	7.91133	SKYROS (AIRPORT)
684	2025-09-27	0	11.8	SKYROS (AIRPORT)	2025-09-27	0	9.32619	SKYROS (AIRPORT)
684	2025-09-28	0	7.2	SKYROS (AIRPORT)	2025-09-28	0	7.31447	SKYROS (AIRPORT)
684	2025-09-29	0	2	SKYROS (AIRPORT)	2025-09-29	0	3.10575	SKYROS (AIRPORT)
684	2025-09-30	0	0	SKYROS (AIRPORT)	2025-09-30	0	1.56431	SKYROS (AIRPORT)
706	2025-09-23	0	1	CHIOS (AIRPORT)	2025-09-23	0	1.41962	CHIOS (AIRPORT)
706	2025-09-30	0	1	CHIOS (AIRPORT)	2025-09-30	0	4.11223	CHIOS (AIRPORT)
710	2025-09-01	0	0	TRIPOLIS (AIRPORT)	2025-09-01	0	0.750706	TRIPOLIS (AIRPORT)
710	2025-09-02	0	2	TRIPOLIS (AIRPORT)	2025-09-02	0	0.53743	TRIPOLIS (AIRPORT)
710	2025-09-03	0	3	TRIPOLIS (AIRPORT)	2025-09-03	0	0.710132	TRIPOLIS (AIRPORT)
710	2025-09-04	0	1	TRIPOLIS (AIRPORT)	2025-09-04	0	0.339167	TRIPOLIS (AIRPORT)
710	2025-09-05	0	1	TRIPOLIS (AIRPORT)	2025-09-05	0	1.34283	TRIPOLIS (AIRPORT)
710	2025-09-06	0	1	TRIPOLIS (AIRPORT)	2025-09-06	0	0.651789	TRIPOLIS (AIRPORT)
710	2025-09-07	0	2	TRIPOLIS (AIRPORT)	2025-09-07	0	0.868666	TRIPOLIS (AIRPORT)
710	2025-09-08	0	1	TRIPOLIS (AIRPORT)	2025-09-08	0	0.90637	TRIPOLIS (AIRPORT)
710	2025-09-09	0	0	TRIPOLIS (AIRPORT)	2025-09-09	0	0.723112	TRIPOLIS (AIRPORT)
710	2025-09-10	0	2	TRIPOLIS (AIRPORT)	2025-09-10	0	0.402032	TRIPOLIS (AIRPORT)
710	2025-09-11	0	0	TRIPOLIS (AIRPORT)	2025-09-11	0	0.441666	TRIPOLIS (AIRPORT)
710	2025-09-12	0	0	TRIPOLIS (AIRPORT)	2025-09-12	0	0.51231	TRIPOLIS (AIRPORT)
710	2025-09-13	0	1	TRIPOLIS (AIRPORT)	2025-09-13	0	1.24463	TRIPOLIS (AIRPORT)
710	2025-09-14	0	1	TRIPOLIS (AIRPORT)	2025-09-14	0	1.06665	TRIPOLIS (AIRPORT)
710	2025-09-15	0	0	TRIPOLIS (AIRPORT)	2025-09-15	0	0.239158	TRIPOLIS (AIRPORT)
710	2025-09-16	0	1	TRIPOLIS (AIRPORT)	2025-09-16	0	0.785759	TRIPOLIS (AIRPORT)
710	2025-09-17	0	2	TRIPOLIS (AIRPORT)	2025-09-17	0	0.304407	TRIPOLIS (AIRPORT)
710	2025-09-18	0	1	TRIPOLIS (AIRPORT)	2025-09-18	0	2.85528	TRIPOLIS (AIRPORT)
710	2025-09-19	0	4	TRIPOLIS (AIRPORT)	2025-09-19	0	3.69569	TRIPOLIS (AIRPORT)
710	2025-09-20	0	5	TRIPOLIS (AIRPORT)	2025-09-20	0	4.59923	TRIPOLIS (AIRPORT)
710	2025-09-21	0	11	TRIPOLIS (AIRPORT)	2025-09-21	0	6.20698	TRIPOLIS (AIRPORT)
710	2025-09-22	0	0	TRIPOLIS (AIRPORT)	2025-09-22	0	1.23079	TRIPOLIS (AIRPORT)
710	2025-09-23	0	1	TRIPOLIS (AIRPORT)	2025-09-23	0	0.238785	TRIPOLIS (AIRPORT)
710	2025-09-24	0	1	TRIPOLIS (AIRPORT)	2025-09-24	0	0.4071	TRIPOLIS (AIRPORT)
710	2025-09-25	0	0	TRIPOLIS (AIRPORT)	2025-09-25	0	0.0694302	TRIPOLIS (AIRPORT)
710	2025-09-26	0	2	TRIPOLIS (AIRPORT)	2025-09-26	0	1.47428	TRIPOLIS (AIRPORT)
710	2025-09-27	0	3	TRIPOLIS (AIRPORT)	2025-09-27	0	2.53796	TRIPOLIS (AIRPORT)
710	2025-09-28	0	1	TRIPOLIS (AIRPORT)	2025-09-28	0	2.35605	TRIPOLIS (AIRPORT)
710	2025-09-29	0	0	TRIPOLIS (AIRPORT)	2025-09-29	0	1.47957	TRIPOLIS (AIRPORT)
710	2025-09-30	0	1	TRIPOLIS (AIRPORT)	2025-09-30	0	0.185631	TRIPOLIS (AIRPORT)
715	2025-09-01	0	1	TATOI	2025-09-01	0	0.642739	TATOI
715	2025-09-02	0	3	TATOI	2025-09-02	0	0.647124	TATOI
715	2025-09-03	0	1	TATOI	2025-09-03	0	2.12134	TATOI
715	2025-09-04	0	3	TATOI	2025-09-04	0	1.95463	TATOI
715	2025-09-05	0	7	TATOI	2025-09-05	0	0.438792	TATOI
715	2025-09-06	0	1	TATOI	2025-09-06	0	1.17155	TATOI
715	2025-09-07	0	2	TATOI	2025-09-07	0	1.79473	TATOI
715	2025-09-08	0	1	TATOI	2025-09-08	0	1.21049	TATOI
715	2025-09-09	0	4	TATOI	2025-09-09	0	1.77069	TATOI
715	2025-09-10	0	4	TATOI	2025-09-10	0	0.372845	TATOI
715	2025-09-11	0	4	TATOI	2025-09-11	0	0.537828	TATOI
715	2025-09-12	0	4	TATOI	2025-09-12	0	0.409715	TATOI
715	2025-09-13	0	8	TATOI	2025-09-13	0	1.84856	TATOI
715	2025-09-14	0	8	TATOI	2025-09-14	0	0.799375	TATOI
715	2025-09-15	0	4	TATOI	2025-09-15	0	1.01587	TATOI
715	2025-09-16	0	5	TATOI	2025-09-16	0	1.70379	TATOI
715	2025-09-17	0	4	TATOI	2025-09-17	0	0.465356	TATOI
715	2025-09-18	0	14	TATOI	2025-09-18	0	3.08037	TATOI
715	2025-09-19	0	1	TATOI	2025-09-19	0	1.98661	TATOI
715	2025-09-20	0	15	TATOI	2025-09-20	0	3.65268	TATOI
715	2025-09-21	0	15	TATOI	2025-09-21	0	4.05307	TATOI
715	2025-09-22	0	12	TATOI	2025-09-22	0	0.56866	TATOI
715	2025-09-23	0	1.5	TATOI	2025-09-23	0	0.838548	TATOI
715	2025-09-24	0	3	TATOI	2025-09-24	0	0.559567	TATOI
715	2025-09-25	0	3	TATOI	2025-09-25	0	0.364686	TATOI
715	2025-09-26	0	13	TATOI	2025-09-26	0	2.10285	TATOI
715	2025-09-27	0	13	TATOI	2025-09-27	0	2.96611	TATOI
715	2025-09-29	0	3.6	TATOI	2025-09-29	0	2.39495	TATOI
715	2025-09-30	0	0	TATOI	2025-09-30	0	1.47405	TATOI
716	2025-09-01	0	1	ATHINAI HELLINIKON	2025-09-01	0	1.28159	ATHINAI HELLINIKON
716	2025-09-02	0	1	ATHINAI HELLINIKON	2025-09-02	0	0.670136	ATHINAI HELLINIKON
716	2025-09-03	0	1	ATHINAI HELLINIKON	2025-09-03	0	1.43856	ATHINAI HELLINIKON
716	2025-09-04	0	2.1	ATHINAI HELLINIKON	2025-09-04	0	1.55363	ATHINAI HELLINIKON
716	2025-09-05	0	0	ATHINAI HELLINIKON	2025-09-05	0	1.76379	ATHINAI HELLINIKON
716	2025-09-06	0	1	ATHINAI HELLINIKON	2025-09-06	0	1.6265	ATHINAI HELLINIKON
716	2025-09-07	0	1	ATHINAI HELLINIKON	2025-09-07	0	1.13653	ATHINAI HELLINIKON
716	2025-09-08	0	0	ATHINAI HELLINIKON	2025-09-08	0	1.30111	ATHINAI HELLINIKON
716	2025-09-09	0	2.1	ATHINAI HELLINIKON	2025-09-09	0	1.22844	ATHINAI HELLINIKON
716	2025-09-10	0	1	ATHINAI HELLINIKON	2025-09-10	0	0.740735	ATHINAI HELLINIKON
716	2025-09-11	0	1	ATHINAI HELLINIKON	2025-09-11	0	0.61514	ATHINAI HELLINIKON
716	2025-09-12	0	1	ATHINAI HELLINIKON	2025-09-12	0	0.549909	ATHINAI HELLINIKON
716	2025-09-13	0	0.5	ATHINAI HELLINIKON	2025-09-13	0	0.63811	ATHINAI HELLINIKON
716	2025-09-14	0	3.1	ATHINAI HELLINIKON	2025-09-14	0	2.27521	ATHINAI HELLINIKON
716	2025-09-15	0	0.5	ATHINAI HELLINIKON	2025-09-15	0	1.16489	ATHINAI HELLINIKON
716	2025-09-16	0	2.1	ATHINAI HELLINIKON	2025-09-16	0	1.23402	ATHINAI HELLINIKON
716	2025-09-17	0	1.5	ATHINAI HELLINIKON	2025-09-17	0	0.883889	ATHINAI HELLINIKON
716	2025-09-18	0	3.6	ATHINAI HELLINIKON	2025-09-18	0	2.70066	ATHINAI HELLINIKON
716	2025-09-19	0	2.1	ATHINAI HELLINIKON	2025-09-19	0	1.60951	ATHINAI HELLINIKON
716	2025-09-20	0	2.1	ATHINAI HELLINIKON	2025-09-20	0	1.68002	ATHINAI HELLINIKON
716	2025-09-21	0	3.6	ATHINAI HELLINIKON	2025-09-21	0	2.64107	ATHINAI HELLINIKON
716	2025-09-22	0	2.6	ATHINAI HELLINIKON	2025-09-22	0	1.42921	ATHINAI HELLINIKON
716	2025-09-23	0	1	ATHINAI HELLINIKON	2025-09-23	0	1.59969	ATHINAI HELLINIKON
716	2025-09-24	0	1	ATHINAI HELLINIKON	2025-09-24	0	0.881512	ATHINAI HELLINIKON
716	2025-09-25	0	1.5	ATHINAI HELLINIKON	2025-09-25	0	0.577356	ATHINAI HELLINIKON
716	2025-09-26	0	3.1	ATHINAI HELLINIKON	2025-09-26	0	1.70829	ATHINAI HELLINIKON
716	2025-09-27	0	4.6	ATHINAI HELLINIKON	2025-09-27	0	1.78339	ATHINAI HELLINIKON
716	2025-09-28	0	2.6	ATHINAI HELLINIKON	2025-09-28	0	1.19636	ATHINAI HELLINIKON
716	2025-09-29	0	2.1	ATHINAI HELLINIKON	2025-09-29	0	1.80492	ATHINAI HELLINIKON
716	2025-09-30	0	0.5	ATHINAI HELLINIKON	2025-09-30	0	1.23464	ATHINAI HELLINIKON
718	2025-09-01	0	6	ELEFSIS (AIRPORT)	2025-09-01	0	2.88176	ELEFSIS (AIRPORT)
718	2025-09-02	0	3	ELEFSIS (AIRPORT)	2025-09-02	0	0.894418	ELEFSIS (AIRPORT)
718	2025-09-03	0	10	ELEFSIS (AIRPORT)	2025-09-03	0	2.0677	ELEFSIS (AIRPORT)
718	2025-09-04	0	5	ELEFSIS (AIRPORT)	2025-09-04	0	2.21781	ELEFSIS (AIRPORT)
718	2025-09-05	0	9	ELEFSIS (AIRPORT)	2025-09-05	0	2.03028	ELEFSIS (AIRPORT)
718	2025-09-06	0	6	ELEFSIS (AIRPORT)	2025-09-06	0	2.54226	ELEFSIS (AIRPORT)
718	2025-09-07	0	0	ELEFSIS (AIRPORT)	2025-09-07	0	1.2498	ELEFSIS (AIRPORT)
718	2025-09-08	0	12	ELEFSIS (AIRPORT)	2025-09-08	0	1.6517	ELEFSIS (AIRPORT)
718	2025-09-09	0	3	ELEFSIS (AIRPORT)	2025-09-09	0	1.35643	ELEFSIS (AIRPORT)
718	2025-09-10	0	4	ELEFSIS (AIRPORT)	2025-09-10	0	0.726709	ELEFSIS (AIRPORT)
718	2025-09-11	0	0	ELEFSIS (AIRPORT)	2025-09-11	0	0.414307	ELEFSIS (AIRPORT)
718	2025-09-12	0	3	ELEFSIS (AIRPORT)	2025-09-12	0	0.375358	ELEFSIS (AIRPORT)
718	2025-09-13	0	0	ELEFSIS (AIRPORT)	2025-09-13	0	0.688423	ELEFSIS (AIRPORT)
718	2025-09-14	0	7	ELEFSIS (AIRPORT)	2025-09-14	0	3.5002	ELEFSIS (AIRPORT)
718	2025-09-15	0	0	ELEFSIS (AIRPORT)	2025-09-15	0	1.25525	ELEFSIS (AIRPORT)
718	2025-09-16	0	0	ELEFSIS (AIRPORT)	2025-09-16	0	1.47782	ELEFSIS (AIRPORT)
718	2025-09-17	0	0	ELEFSIS (AIRPORT)	2025-09-17	0	0.927408	ELEFSIS (AIRPORT)
718	2025-09-18	0	8	ELEFSIS (AIRPORT)	2025-09-18	0	4.74346	ELEFSIS (AIRPORT)
718	2025-09-19	0	5	ELEFSIS (AIRPORT)	2025-09-19	0	2.47671	ELEFSIS (AIRPORT)
718	2025-09-20	0	10	ELEFSIS (AIRPORT)	2025-09-20	0	2.98703	ELEFSIS (AIRPORT)
718	2025-09-21	0	0	ELEFSIS (AIRPORT)	2025-09-21	0	4.2489	ELEFSIS (AIRPORT)
718	2025-09-22	0	5	ELEFSIS (AIRPORT)	2025-09-22	0	3.08992	ELEFSIS (AIRPORT)
718	2025-09-23	0	1.5	ELEFSIS (AIRPORT)	2025-09-23	0	1.57361	ELEFSIS (AIRPORT)
718	2025-09-24	0	0	ELEFSIS (AIRPORT)	2025-09-24	0	0.976687	ELEFSIS (AIRPORT)
718	2025-09-25	0	0	ELEFSIS (AIRPORT)	2025-09-25	0	0.643063	ELEFSIS (AIRPORT)
718	2025-09-26	0	10	ELEFSIS (AIRPORT)	2025-09-26	0	3.56433	ELEFSIS (AIRPORT)
718	2025-09-27	0	6	ELEFSIS (AIRPORT)	2025-09-27	0	3.73435	ELEFSIS (AIRPORT)
718	2025-09-28	0	10	ELEFSIS (AIRPORT)	2025-09-28	0	2.47266	ELEFSIS (AIRPORT)
718	2025-09-29	0	0	ELEFSIS (AIRPORT)	2025-09-29	0	1.81006	ELEFSIS (AIRPORT)
718	2025-09-30	0	0	ELEFSIS (AIRPORT)	2025-09-30	0	0.958171	ELEFSIS (AIRPORT)
723	2025-09-01	0	3	SAMOS	2025-09-01	0	0.420037	SAMOS
723	2025-09-02	0	9	SAMOS	2025-09-02	0	4.63292	SAMOS
723	2025-09-03	0	10	SAMOS	2025-09-03	0	5.57651	SAMOS
723	2025-09-04	0	3	SAMOS	2025-09-04	0	3.73376	SAMOS
