obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	ecmwf_dates	ecmwf_ws_table_h	ecmwf_ws_table	ecmwf_station_names
749	2025-11-17	18	1	RHODES (AIRPORT)	2025-11-17	18	3.61976	RHODES (AIRPORT)
749	2025-11-18	18	1	RHODES (AIRPORT)	2025-11-18	18	2.8674	RHODES (AIRPORT)
749	2025-11-19	18	1	RHODES (AIRPORT)	2025-11-19	18	3.89412	RHODES (AIRPORT)
749	2025-11-20	18	4.1	RHODES (AIRPORT)	2025-11-20	18	6.97786	RHODES (AIRPORT)
749	2025-11-21	18	3.1	RHODES (AIRPORT)	2025-11-21	18	8.25865	RHODES (AIRPORT)
749	2025-11-22	18	2.6	RHODES (AIRPORT)	2025-11-22	18	3.94799	RHODES (AIRPORT)
749	2025-11-23	18	5.7	RHODES (AIRPORT)	2025-11-23	18	4.63814	RHODES (AIRPORT)
749	2025-11-24	18	7.2	RHODES (AIRPORT)	2025-11-24	18	8.34227	RHODES (AIRPORT)
749	2025-11-25	18	1.5	RHODES (AIRPORT)	2025-11-25	18	2.31922	RHODES (AIRPORT)
749	2025-11-26	18	2.1	RHODES (AIRPORT)	2025-11-26	18	5.27126	RHODES (AIRPORT)
749	2025-11-27	18	1	RHODES (AIRPORT)	2025-11-27	18	5.64789	RHODES (AIRPORT)
749	2025-11-28	18	0.5	RHODES (AIRPORT)	2025-11-28	18	5.69869	RHODES (AIRPORT)
749	2025-11-29	18	1.5	RHODES (AIRPORT)	2025-11-29	18	1.68732	RHODES (AIRPORT)
749	2025-11-30	18	1.5	RHODES (AIRPORT)	2025-11-30	18	2.4122	RHODES (AIRPORT)
754	2025-11-01	18	1	HERAKLEION (AIRPORT)	2025-11-01	18	0.0834933	HERAKLEION (AIRPORT)
754	2025-11-02	18	2.1	HERAKLEION (AIRPORT)	2025-11-02	18	0.612179	HERAKLEION (AIRPORT)
754	2025-11-03	18	2.1	HERAKLEION (AIRPORT)	2025-11-03	18	0.533459	HERAKLEION (AIRPORT)
754	2025-11-04	18	2.1	HERAKLEION (AIRPORT)	2025-11-04	18	0.320063	HERAKLEION (AIRPORT)
754	2025-11-05	18	1	HERAKLEION (AIRPORT)	2025-11-05	18	0.474007	HERAKLEION (AIRPORT)
754	2025-11-06	18	0	HERAKLEION (AIRPORT)	2025-11-06	18	1.15565	HERAKLEION (AIRPORT)
754	2025-11-07	18	3.1	HERAKLEION (AIRPORT)	2025-11-07	18	1.36343	HERAKLEION (AIRPORT)
754	2025-11-08	18	3.1	HERAKLEION (AIRPORT)	2025-11-08	18	3.15761	HERAKLEION (AIRPORT)
754	2025-11-09	18	3.6	HERAKLEION (AIRPORT)	2025-11-09	18	4.24494	HERAKLEION (AIRPORT)
754	2025-11-10	18	7.7	HERAKLEION (AIRPORT)	2025-11-10	18	3.63371	HERAKLEION (AIRPORT)
754	2025-11-11	18	2.1	HERAKLEION (AIRPORT)	2025-11-11	18	0.900961	HERAKLEION (AIRPORT)
754	2025-11-12	18	3.1	HERAKLEION (AIRPORT)	2025-11-12	18	1.01459	HERAKLEION (AIRPORT)
754	2025-11-13	18	11	HERAKLEION (AIRPORT)	2025-11-13	18	3.54775	HERAKLEION (AIRPORT)
754	2025-11-14	18	4.1	HERAKLEION (AIRPORT)	2025-11-14	18	1.66057	HERAKLEION (AIRPORT)
754	2025-11-15	18	4.1	HERAKLEION (AIRPORT)	2025-11-15	18	0.950576	HERAKLEION (AIRPORT)
754	2025-11-16	18	3.1	HERAKLEION (AIRPORT)	2025-11-16	18	1.39811	HERAKLEION (AIRPORT)
754	2025-11-17	18	7.2	HERAKLEION (AIRPORT)	2025-11-17	18	5.44842	HERAKLEION (AIRPORT)
754	2025-11-18	18	6.7	HERAKLEION (AIRPORT)	2025-11-18	18	4.86323	HERAKLEION (AIRPORT)
754	2025-11-19	18	5.7	HERAKLEION (AIRPORT)	2025-11-19	18	4.44564	HERAKLEION (AIRPORT)
754	2025-11-20	18	5.1	HERAKLEION (AIRPORT)	2025-11-20	18	4.98285	HERAKLEION (AIRPORT)
754	2025-11-21	18	6.7	HERAKLEION (AIRPORT)	2025-11-21	18	5.93588	HERAKLEION (AIRPORT)
754	2025-11-22	18	4.6	HERAKLEION (AIRPORT)	2025-11-22	18	4.329	HERAKLEION (AIRPORT)
754	2025-11-23	18	3.6	HERAKLEION (AIRPORT)	2025-11-23	18	3.43516	HERAKLEION (AIRPORT)
754	2025-11-24	18	2.6	HERAKLEION (AIRPORT)	2025-11-24	18	0.78591	HERAKLEION (AIRPORT)
754	2025-11-25	18	2.1	HERAKLEION (AIRPORT)	2025-11-25	18	2.83472	HERAKLEION (AIRPORT)
754	2025-11-26	18	7.7	HERAKLEION (AIRPORT)	2025-11-26	18	6.44634	HERAKLEION (AIRPORT)
754	2025-11-27	18	7.2	HERAKLEION (AIRPORT)	2025-11-27	18	7.64134	HERAKLEION (AIRPORT)
754	2025-11-28	18	1.5	HERAKLEION (AIRPORT)	2025-11-28	18	4.32872	HERAKLEION (AIRPORT)
754	2025-11-29	18	2.1	HERAKLEION (AIRPORT)	2025-11-29	18	2.94038	HERAKLEION (AIRPORT)
754	2025-11-30	18	2.6	HERAKLEION (AIRPORT)	2025-11-30	18	1.55848	HERAKLEION (AIRPORT)
760	2025-11-01	18	2.1	KASTELI (AIRPORT)	2025-11-01	18	2.28248	KASTELI (AIRPORT)
760	2025-11-02	18	1.5	KASTELI (AIRPORT)	2025-11-02	18	2.38975	KASTELI (AIRPORT)
760	2025-11-03	18	0	KASTELI (AIRPORT)	2025-11-03	18	1.32309	KASTELI (AIRPORT)
760	2025-11-04	18	0	KASTELI (AIRPORT)	2025-11-04	18	0.82729	KASTELI (AIRPORT)
760	2025-11-05	18	0	KASTELI (AIRPORT)	2025-11-05	18	2.2422	KASTELI (AIRPORT)
760	2025-11-06	18	2	KASTELI (AIRPORT)	2025-11-06	18	2.2675	KASTELI (AIRPORT)
760	2025-11-07	18	1	KASTELI (AIRPORT)	2025-11-07	18	1.58283	KASTELI (AIRPORT)
760	2025-11-08	18	2.1	KASTELI (AIRPORT)	2025-11-08	18	1.38424	KASTELI (AIRPORT)
760	2025-11-09	18	3.6	KASTELI (AIRPORT)	2025-11-09	18	1.47093	KASTELI (AIRPORT)
760	2025-11-10	18	5.1	KASTELI (AIRPORT)	2025-11-10	18	1.88862	KASTELI (AIRPORT)
760	2025-11-11	18	2.1	KASTELI (AIRPORT)	2025-11-11	18	2.99644	KASTELI (AIRPORT)
760	2025-11-12	18	3.1	KASTELI (AIRPORT)	2025-11-12	18	3.04292	KASTELI (AIRPORT)
760	2025-11-13	18	4.6	KASTELI (AIRPORT)	2025-11-13	18	8.14203	KASTELI (AIRPORT)
760	2025-11-14	18	3.6	KASTELI (AIRPORT)	2025-11-14	18	4.64708	KASTELI (AIRPORT)
760	2025-11-15	18	1.5	KASTELI (AIRPORT)	2025-11-15	18	2.81994	KASTELI (AIRPORT)
760	2025-11-16	18	1	KASTELI (AIRPORT)	2025-11-16	18	0.536434	KASTELI (AIRPORT)
760	2025-11-17	18	5.1	KASTELI (AIRPORT)	2025-11-17	18	2.24474	KASTELI (AIRPORT)
760	2025-11-18	18	5.1	KASTELI (AIRPORT)	2025-11-18	18	2.17642	KASTELI (AIRPORT)
760	2025-11-19	18	4.6	KASTELI (AIRPORT)	2025-11-19	18	2.34642	KASTELI (AIRPORT)
760	2025-11-20	18	4.1	KASTELI (AIRPORT)	2025-11-20	18	2.98921	KASTELI (AIRPORT)
760	2025-11-21	18	6.7	KASTELI (AIRPORT)	2025-11-21	18	4.18864	KASTELI (AIRPORT)
760	2025-11-22	18	5.1	KASTELI (AIRPORT)	2025-11-22	18	2.25603	KASTELI (AIRPORT)
760	2025-11-23	18	0	KASTELI (AIRPORT)	2025-11-23	18	2.85224	KASTELI (AIRPORT)
760	2025-11-24	18	2.6	KASTELI (AIRPORT)	2025-11-24	18	2.38686	KASTELI (AIRPORT)
760	2025-11-25	18	3.1	KASTELI (AIRPORT)	2025-11-25	18	1.96673	KASTELI (AIRPORT)
760	2025-11-26	18	7.2	KASTELI (AIRPORT)	2025-11-26	18	5.40042	KASTELI (AIRPORT)
760	2025-11-27	18	7.7	KASTELI (AIRPORT)	2025-11-27	18	4.2446	KASTELI (AIRPORT)
760	2025-11-28	18	5.1	KASTELI (AIRPORT)	2025-11-28	18	4.35347	KASTELI (AIRPORT)
760	2025-11-29	18	1.5	KASTELI (AIRPORT)	2025-11-29	18	0.410164	KASTELI (AIRPORT)
760	2025-11-30	18	1.5	KASTELI (AIRPORT)	2025-11-30	18	0.0715692	KASTELI (AIRPORT)
779	2025-11-01	18	6.7	LEFKANTI EVIA	2025-11-01	18	0.569357	LEFKANTI EVIA
779	2025-11-02	18	6.7	LEFKANTI EVIA	2025-11-02	18	0.369696	LEFKANTI EVIA
779	2025-11-03	18	2.1	LEFKANTI EVIA	2025-11-03	18	1.02872	LEFKANTI EVIA
779	2025-11-04	18	2.1	LEFKANTI EVIA	2025-11-04	18	1.12734	LEFKANTI EVIA
779	2025-11-05	18	7.7	LEFKANTI EVIA	2025-11-05	18	1.93766	LEFKANTI EVIA
779	2025-11-06	18	10	LEFKANTI EVIA	2025-11-06	18	2.12665	LEFKANTI EVIA
779	2025-11-07	18	3.1	LEFKANTI EVIA	2025-11-07	18	1.8549	LEFKANTI EVIA
779	2025-11-08	18	4.1	LEFKANTI EVIA	2025-11-08	18	0.725276	LEFKANTI EVIA
779	2025-11-09	18	4.1	LEFKANTI EVIA	2025-11-09	18	1.43277	LEFKANTI EVIA
779	2025-11-10	18	7.2	LEFKANTI EVIA	2025-11-10	18	0.702835	LEFKANTI EVIA
779	2025-11-11	18	4.6	LEFKANTI EVIA	2025-11-11	18	0.211418	LEFKANTI EVIA
779	2025-11-12	18	5.7	LEFKANTI EVIA	2025-11-12	18	1.02983	LEFKANTI EVIA
779	2025-11-13	18	8.2	LEFKANTI EVIA	2025-11-13	18	0.157217	LEFKANTI EVIA
779	2025-11-14	18	6.2	LEFKANTI EVIA	2025-11-14	18	0.791642	LEFKANTI EVIA
779	2025-11-15	18	6.2	LEFKANTI EVIA	2025-11-15	18	0.53802	LEFKANTI EVIA
779	2025-11-17	18	8.2	LEFKANTI EVIA	2025-11-17	18	0.625898	LEFKANTI EVIA
779	2025-11-18	18	7.2	LEFKANTI EVIA	2025-11-18	18	1.54452	LEFKANTI EVIA
779	2025-11-19	18	5.7	LEFKANTI EVIA	2025-11-19	18	1.87539	LEFKANTI EVIA
779	2025-11-20	18	5.7	LEFKANTI EVIA	2025-11-20	18	2.47026	LEFKANTI EVIA
779	2025-11-21	18	6.7	LEFKANTI EVIA	2025-11-21	18	2.13301	LEFKANTI EVIA
779	2025-11-22	18	5.1	LEFKANTI EVIA	2025-11-22	18	1.9732	LEFKANTI EVIA
779	2025-11-23	18	2.6	LEFKANTI EVIA	2025-11-23	18	2.55387	LEFKANTI EVIA
779	2025-11-24	18	5.1	LEFKANTI EVIA	2025-11-24	18	1.28636	LEFKANTI EVIA
779	2025-11-25	18	5.1	LEFKANTI EVIA	2025-11-25	18	1.45537	LEFKANTI EVIA
779	2025-11-26	18	2.6	LEFKANTI EVIA	2025-11-26	18	2.77021	LEFKANTI EVIA
779	2025-11-27	18	7.2	LEFKANTI EVIA	2025-11-27	18	2.76299	LEFKANTI EVIA
779	2025-11-28	18	7.7	LEFKANTI EVIA	2025-11-28	18	1.04207	LEFKANTI EVIA
779	2025-11-29	18	2.6	LEFKANTI EVIA	2025-11-29	18	0.595023	LEFKANTI EVIA
779	2025-11-30	18	1.5	LEFKANTI EVIA	2025-11-30	18	0.755821	LEFKANTI EVIA
