obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	icon_dates	icon_ws_table_h	icon_ws_table	icon_station_names
648	2025-09-18	0	7.7	LARISSA (AIRPORT)	2025-09-18	0	1.81221	LARISSA (AIRPORT)
648	2025-09-19	0	1	LARISSA (AIRPORT)	2025-09-19	0	0.311239	LARISSA (AIRPORT)
648	2025-09-20	0	2.1	LARISSA (AIRPORT)	2025-09-20	0	1.42779	LARISSA (AIRPORT)
648	2025-09-21	0	1	LARISSA (AIRPORT)	2025-09-21	0	0.860746	LARISSA (AIRPORT)
648	2025-09-22	0	1.5	LARISSA (AIRPORT)	2025-09-22	0	0.504252	LARISSA (AIRPORT)
648	2025-09-23	0	0	LARISSA (AIRPORT)	2025-09-23	0	0.688622	LARISSA (AIRPORT)
648	2025-09-24	0	0	LARISSA (AIRPORT)	2025-09-24	0	0.915868	LARISSA (AIRPORT)
648	2025-09-25	0	0	LARISSA (AIRPORT)	2025-09-25	0	0.382679	LARISSA (AIRPORT)
648	2025-09-26	0	0	LARISSA (AIRPORT)	2025-09-26	0	0.384259	LARISSA (AIRPORT)
648	2025-09-27	0	5.1	LARISSA (AIRPORT)	2025-09-27	0	1.14339	LARISSA (AIRPORT)
648	2025-09-28	0	0	LARISSA (AIRPORT)	2025-09-28	0	0.23945	LARISSA (AIRPORT)
648	2025-09-29	0	0	LARISSA (AIRPORT)	2025-09-29	0	0.641665	LARISSA (AIRPORT)
648	2025-09-30	0	1.5	LARISSA (AIRPORT)	2025-09-30	0	1.02272	LARISSA (AIRPORT)
650	2025-09-01	0	0	LIMNOS (AIRPORT)	2025-09-01	0	1.24421	LIMNOS (AIRPORT)
650	2025-09-02	0	0	LIMNOS (AIRPORT)	2025-09-02	0	2.50703	LIMNOS (AIRPORT)
650	2025-09-03	0	1.5	LIMNOS (AIRPORT)	2025-09-03	0	1.91986	LIMNOS (AIRPORT)
650	2025-09-04	0	5.1	LIMNOS (AIRPORT)	2025-09-04	0	5.74329	LIMNOS (AIRPORT)
650	2025-09-05	0	8.2	LIMNOS (AIRPORT)	2025-09-05	0	7.4316	LIMNOS (AIRPORT)
650	2025-09-06	0	4.1	LIMNOS (AIRPORT)	2025-09-06	0	4.99647	LIMNOS (AIRPORT)
650	2025-09-07	0	1.5	LIMNOS (AIRPORT)	2025-09-07	0	2.79418	LIMNOS (AIRPORT)
650	2025-09-08	0	3.6	LIMNOS (AIRPORT)	2025-09-08	0	4.07982	LIMNOS (AIRPORT)
650	2025-09-09	0	1	LIMNOS (AIRPORT)	2025-09-09	0	2.95775	LIMNOS (AIRPORT)
650	2025-09-10	0	0	LIMNOS (AIRPORT)	2025-09-10	0	1.7111	LIMNOS (AIRPORT)
650	2025-09-11	0	2	LIMNOS (AIRPORT)	2025-09-11	0	2.03638	LIMNOS (AIRPORT)
650	2025-09-12	0	0	LIMNOS (AIRPORT)	2025-09-12	0	0.875403	LIMNOS (AIRPORT)
650	2025-09-13	0	4.6	LIMNOS (AIRPORT)	2025-09-13	0	5.23728	LIMNOS (AIRPORT)
650	2025-09-14	0	7.2	LIMNOS (AIRPORT)	2025-09-14	0	6.71206	LIMNOS (AIRPORT)
650	2025-09-15	0	4.6	LIMNOS (AIRPORT)	2025-09-15	0	3.95706	LIMNOS (AIRPORT)
650	2025-09-16	0	0	LIMNOS (AIRPORT)	2025-09-16	0	2.81478	LIMNOS (AIRPORT)
650	2025-09-17	0	0	LIMNOS (AIRPORT)	2025-09-17	0	2.21429	LIMNOS (AIRPORT)
650	2025-09-18	0	8.2	LIMNOS (AIRPORT)	2025-09-18	0	7.46936	LIMNOS (AIRPORT)
650	2025-09-19	0	1.5	LIMNOS (AIRPORT)	2025-09-19	0	3.20055	LIMNOS (AIRPORT)
650	2025-09-20	0	0	LIMNOS (AIRPORT)	2025-09-20	0	2.64647	LIMNOS (AIRPORT)
650	2025-09-21	0	5.1	LIMNOS (AIRPORT)	2025-09-21	0	5.84116	LIMNOS (AIRPORT)
650	2025-09-22	0	6.7	LIMNOS (AIRPORT)	2025-09-22	0	6.78846	LIMNOS (AIRPORT)
650	2025-09-23	0	3.6	LIMNOS (AIRPORT)	2025-09-23	0	4.15131	LIMNOS (AIRPORT)
650	2025-09-24	0	0	LIMNOS (AIRPORT)	2025-09-24	0	2.23507	LIMNOS (AIRPORT)
650	2025-09-25	0	1.5	LIMNOS (AIRPORT)	2025-09-25	0	3.35258	LIMNOS (AIRPORT)
650	2025-09-26	0	9.3	LIMNOS (AIRPORT)	2025-09-26	0	7.37683	LIMNOS (AIRPORT)
650	2025-09-27	0	9.3	LIMNOS (AIRPORT)	2025-09-27	0	8.64739	LIMNOS (AIRPORT)
650	2025-09-28	0	7.7	LIMNOS (AIRPORT)	2025-09-28	0	6.97382	LIMNOS (AIRPORT)
650	2025-09-29	0	0	LIMNOS (AIRPORT)	2025-09-29	0	4.45481	LIMNOS (AIRPORT)
650	2025-09-30	0	0	LIMNOS (AIRPORT)	2025-09-30	0	2.10729	LIMNOS (AIRPORT)
667	2025-09-18	0	13	MYTILINI (AIRPORT)	2025-09-18	0	8.36098	MYTILINI (AIRPORT)
675	2025-09-01	0	6	LAMIA	2025-09-01	0	1.26728	LAMIA
675	2025-09-02	0	6	LAMIA	2025-09-02	0	1.29845	LAMIA
675	2025-09-03	0	3	LAMIA	2025-09-03	0	1.12483	LAMIA
675	2025-09-04	0	10	LAMIA	2025-09-04	0	2.88189	LAMIA
675	2025-09-05	0	7	LAMIA	2025-09-05	0	1.01747	LAMIA
675	2025-09-06	0	5	LAMIA	2025-09-06	0	1.61478	LAMIA
675	2025-09-07	0	4	LAMIA	2025-09-07	0	1.21729	LAMIA
675	2025-09-08	0	5	LAMIA	2025-09-08	0	0.427828	LAMIA
675	2025-09-09	0	4	LAMIA	2025-09-09	0	0.248714	LAMIA
675	2025-09-10	0	5	LAMIA	2025-09-10	0	0.963156	LAMIA
675	2025-09-11	0	3	LAMIA	2025-09-11	0	0.107637	LAMIA
675	2025-09-12	0	2	LAMIA	2025-09-12	0	0.493084	LAMIA
675	2025-09-13	0	4	LAMIA	2025-09-13	0	0.867359	LAMIA
675	2025-09-14	0	3	LAMIA	2025-09-14	0	1.10339	LAMIA
675	2025-09-15	0	4	LAMIA	2025-09-15	0	0.69171	LAMIA
675	2025-09-16	0	3	LAMIA	2025-09-16	0	0.315257	LAMIA
675	2025-09-17	0	4	LAMIA	2025-09-17	0	0.766483	LAMIA
675	2025-09-18	0	5	LAMIA	2025-09-18	0	1.35269	LAMIA
675	2025-09-19	0	6	LAMIA	2025-09-19	0	1.09174	LAMIA
675	2025-09-20	0	5	LAMIA	2025-09-20	0	2.0994	LAMIA
675	2025-09-21	0	4	LAMIA	2025-09-21	0	1.61987	LAMIA
675	2025-09-22	0	4	LAMIA	2025-09-22	0	1.72397	LAMIA
675	2025-09-23	0	4	LAMIA	2025-09-23	0	1.34217	LAMIA
675	2025-09-24	0	3	LAMIA	2025-09-24	0	0.983997	LAMIA
675	2025-09-25	0	3	LAMIA	2025-09-25	0	1.47148	LAMIA
675	2025-09-26	0	3	LAMIA	2025-09-26	0	0.882564	LAMIA
675	2025-09-27	0	1	LAMIA	2025-09-27	0	1.38844	LAMIA
675	2025-09-28	0	3	LAMIA	2025-09-28	0	1.35483	LAMIA
675	2025-09-29	0	0	LAMIA	2025-09-29	0	0.31503	LAMIA
675	2025-09-30	0	3	LAMIA	2025-09-30	0	0.367583	LAMIA
682	2025-09-01	0	3.1	ANDRAVIDA (AIRPORT)	2025-09-01	0	4.74031	ANDRAVIDA (AIRPORT)
682	2025-09-02	0	1.5	ANDRAVIDA (AIRPORT)	2025-09-02	0	4.5266	ANDRAVIDA (AIRPORT)
682	2025-09-03	0	0	ANDRAVIDA (AIRPORT)	2025-09-03	0	2.03189	ANDRAVIDA (AIRPORT)
682	2025-09-04	0	1.5	ANDRAVIDA (AIRPORT)	2025-09-04	0	4.81039	ANDRAVIDA (AIRPORT)
682	2025-09-05	0	0	ANDRAVIDA (AIRPORT)	2025-09-05	0	2.27979	ANDRAVIDA (AIRPORT)
682	2025-09-06	0	0	ANDRAVIDA (AIRPORT)	2025-09-06	0	3.06928	ANDRAVIDA (AIRPORT)
682	2025-09-07	0	0	ANDRAVIDA (AIRPORT)	2025-09-07	0	2.03405	ANDRAVIDA (AIRPORT)
682	2025-09-08	0	0	ANDRAVIDA (AIRPORT)	2025-09-08	0	1.22787	ANDRAVIDA (AIRPORT)
682	2025-09-09	0	0	ANDRAVIDA (AIRPORT)	2025-09-09	0	3.5624	ANDRAVIDA (AIRPORT)
682	2025-09-10	0	0	ANDRAVIDA (AIRPORT)	2025-09-10	0	1.90669	ANDRAVIDA (AIRPORT)
682	2025-09-12	0	0	ANDRAVIDA (AIRPORT)	2025-09-12	0	3.84216	ANDRAVIDA (AIRPORT)
682	2025-09-13	0	0	ANDRAVIDA (AIRPORT)	2025-09-13	0	3.12962	ANDRAVIDA (AIRPORT)
682	2025-09-14	0	0	ANDRAVIDA (AIRPORT)	2025-09-14	0	2.20126	ANDRAVIDA (AIRPORT)
682	2025-09-15	0	0	ANDRAVIDA (AIRPORT)	2025-09-15	0	2.19714	ANDRAVIDA (AIRPORT)
682	2025-09-16	0	0	ANDRAVIDA (AIRPORT)	2025-09-16	0	2.0221	ANDRAVIDA (AIRPORT)
682	2025-09-17	0	0	ANDRAVIDA (AIRPORT)	2025-09-17	0	0.371656	ANDRAVIDA (AIRPORT)
682	2025-09-18	0	0	ANDRAVIDA (AIRPORT)	2025-09-18	0	2.47337	ANDRAVIDA (AIRPORT)
682	2025-09-19	0	0	ANDRAVIDA (AIRPORT)	2025-09-19	0	2.02521	ANDRAVIDA (AIRPORT)
682	2025-09-20	0	1.5	ANDRAVIDA (AIRPORT)	2025-09-20	0	4.44307	ANDRAVIDA (AIRPORT)
682	2025-09-21	0	0	ANDRAVIDA (AIRPORT)	2025-09-21	0	4.00372	ANDRAVIDA (AIRPORT)
682	2025-09-22	0	1.5	ANDRAVIDA (AIRPORT)	2025-09-22	0	2.50837	ANDRAVIDA (AIRPORT)
682	2025-09-23	0	1.5	ANDRAVIDA (AIRPORT)	2025-09-23	0	2.3626	ANDRAVIDA (AIRPORT)
682	2025-09-24	0	0	ANDRAVIDA (AIRPORT)	2025-09-24	0	2.57163	ANDRAVIDA (AIRPORT)
682	2025-09-25	0	1.5	ANDRAVIDA (AIRPORT)	2025-09-25	0	1.77757	ANDRAVIDA (AIRPORT)
682	2025-09-26	0	0	ANDRAVIDA (AIRPORT)	2025-09-26	0	1.98086	ANDRAVIDA (AIRPORT)
682	2025-09-27	0	0	ANDRAVIDA (AIRPORT)	2025-09-27	0	2.05642	ANDRAVIDA (AIRPORT)
682	2025-09-28	0	2.1	ANDRAVIDA (AIRPORT)	2025-09-28	0	4.69477	ANDRAVIDA (AIRPORT)
682	2025-09-29	0	4.1	ANDRAVIDA (AIRPORT)	2025-09-29	0	2.2191	ANDRAVIDA (AIRPORT)
682	2025-09-30	0	0	ANDRAVIDA (AIRPORT)	2025-09-30	0	2.63514	ANDRAVIDA (AIRPORT)
684	2025-09-01	0	0	SKYROS (AIRPORT)	2025-09-01	0	1.16249	SKYROS (AIRPORT)
684	2025-09-02	0	1	SKYROS (AIRPORT)	2025-09-02	0	3.89097	SKYROS (AIRPORT)
684	2025-09-03	0	1	SKYROS (AIRPORT)	2025-09-03	0	3.51748	SKYROS (AIRPORT)
684	2025-09-04	0	5.7	SKYROS (AIRPORT)	2025-09-04	0	6.06553	SKYROS (AIRPORT)
684	2025-09-05	0	7.2	SKYROS (AIRPORT)	2025-09-05	0	7.44953	SKYROS (AIRPORT)
684	2025-09-06	0	4.1	SKYROS (AIRPORT)	2025-09-06	0	3.8165	SKYROS (AIRPORT)
684	2025-09-07	0	2.1	SKYROS (AIRPORT)	2025-09-07	0	2.85218	SKYROS (AIRPORT)
684	2025-09-08	0	3.1	SKYROS (AIRPORT)	2025-09-08	0	4.02965	SKYROS (AIRPORT)
684	2025-09-09	0	0	SKYROS (AIRPORT)	2025-09-09	0	2.97391	SKYROS (AIRPORT)
684	2025-09-10	0	3	SKYROS (AIRPORT)	2025-09-10	0	1.07278	SKYROS (AIRPORT)
684	2025-09-11	0	1	SKYROS (AIRPORT)	2025-09-11	0	0.693541	SKYROS (AIRPORT)
684	2025-09-12	0	0	SKYROS (AIRPORT)	2025-09-12	0	1.93896	SKYROS (AIRPORT)
684	2025-09-13	0	3.1	SKYROS (AIRPORT)	2025-09-13	0	3.84535	SKYROS (AIRPORT)
684	2025-09-14	0	7.2	SKYROS (AIRPORT)	2025-09-14	0	7.81782	SKYROS (AIRPORT)
684	2025-09-15	0	4.6	SKYROS (AIRPORT)	2025-09-15	0	3.95712	SKYROS (AIRPORT)
684	2025-09-16	0	4.1	SKYROS (AIRPORT)	2025-09-16	0	4.36586	SKYROS (AIRPORT)
684	2025-09-17	0	1	SKYROS (AIRPORT)	2025-09-17	0	2.45627	SKYROS (AIRPORT)
684	2025-09-18	0	8.2	SKYROS (AIRPORT)	2025-09-18	0	9.91548	SKYROS (AIRPORT)
684	2025-09-19	0	6.2	SKYROS (AIRPORT)	2025-09-19	0	7.03245	SKYROS (AIRPORT)
684	2025-09-20	0	6.7	SKYROS (AIRPORT)	2025-09-20	0	6.22205	SKYROS (AIRPORT)
684	2025-09-21	0	8.2	SKYROS (AIRPORT)	2025-09-21	0	8.12111	SKYROS (AIRPORT)
684	2025-09-22	0	6.7	SKYROS (AIRPORT)	2025-09-22	0	7.58802	SKYROS (AIRPORT)
684	2025-09-23	0	0.5	SKYROS (AIRPORT)	2025-09-23	0	4.85795	SKYROS (AIRPORT)
684	2025-09-24	0	1	SKYROS (AIRPORT)	2025-09-24	0	0.599107	SKYROS (AIRPORT)
684	2025-09-25	0	0.5	SKYROS (AIRPORT)	2025-09-25	0	0.372541	SKYROS (AIRPORT)
684	2025-09-26	0	9.8	SKYROS (AIRPORT)	2025-09-26	0	9.2703	SKYROS (AIRPORT)
684	2025-09-27	0	11.8	SKYROS (AIRPORT)	2025-09-27	0	11.1411	SKYROS (AIRPORT)
684	2025-09-28	0	7.2	SKYROS (AIRPORT)	2025-09-28	0	8.59861	SKYROS (AIRPORT)
684	2025-09-29	0	2	SKYROS (AIRPORT)	2025-09-29	0	4.18881	SKYROS (AIRPORT)
684	2025-09-30	0	0	SKYROS (AIRPORT)	2025-09-30	0	2.07471	SKYROS (AIRPORT)
706	2025-09-23	0	1	CHIOS (AIRPORT)	2025-09-23	0	2.6352	CHIOS (AIRPORT)
706	2025-09-30	0	1	CHIOS (AIRPORT)	2025-09-30	0	3.31826	CHIOS (AIRPORT)
710	2025-09-01	0	0	TRIPOLIS (AIRPORT)	2025-09-01	0	1.49926	TRIPOLIS (AIRPORT)
710	2025-09-02	0	2	TRIPOLIS (AIRPORT)	2025-09-02	0	0.974496	TRIPOLIS (AIRPORT)
710	2025-09-03	0	3	TRIPOLIS (AIRPORT)	2025-09-03	0	1.14352	TRIPOLIS (AIRPORT)
710	2025-09-04	0	1	TRIPOLIS (AIRPORT)	2025-09-04	0	1.3699	TRIPOLIS (AIRPORT)
710	2025-09-05	0	1	TRIPOLIS (AIRPORT)	2025-09-05	0	2.02513	TRIPOLIS (AIRPORT)
710	2025-09-06	0	1	TRIPOLIS (AIRPORT)	2025-09-06	0	1.60444	TRIPOLIS (AIRPORT)
710	2025-09-07	0	2	TRIPOLIS (AIRPORT)	2025-09-07	0	1.55431	TRIPOLIS (AIRPORT)
710	2025-09-08	0	1	TRIPOLIS (AIRPORT)	2025-09-08	0	1.3295	TRIPOLIS (AIRPORT)
710	2025-09-09	0	0	TRIPOLIS (AIRPORT)	2025-09-09	0	0.870314	TRIPOLIS (AIRPORT)
710	2025-09-10	0	2	TRIPOLIS (AIRPORT)	2025-09-10	0	0.946222	TRIPOLIS (AIRPORT)
710	2025-09-11	0	0	TRIPOLIS (AIRPORT)	2025-09-11	0	1.06255	TRIPOLIS (AIRPORT)
710	2025-09-12	0	0	TRIPOLIS (AIRPORT)	2025-09-12	0	1.11778	TRIPOLIS (AIRPORT)
710	2025-09-13	0	1	TRIPOLIS (AIRPORT)	2025-09-13	0	2.51058	TRIPOLIS (AIRPORT)
710	2025-09-14	0	1	TRIPOLIS (AIRPORT)	2025-09-14	0	2.59484	TRIPOLIS (AIRPORT)
710	2025-09-15	0	0	TRIPOLIS (AIRPORT)	2025-09-15	0	0.960462	TRIPOLIS (AIRPORT)
710	2025-09-16	0	1	TRIPOLIS (AIRPORT)	2025-09-16	0	1.09936	TRIPOLIS (AIRPORT)
710	2025-09-17	0	2	TRIPOLIS (AIRPORT)	2025-09-17	0	1.48281	TRIPOLIS (AIRPORT)
710	2025-09-18	0	1	TRIPOLIS (AIRPORT)	2025-09-18	0	4.8927	TRIPOLIS (AIRPORT)
710	2025-09-19	0	4	TRIPOLIS (AIRPORT)	2025-09-19	0	3.80701	TRIPOLIS (AIRPORT)
710	2025-09-20	0	5	TRIPOLIS (AIRPORT)	2025-09-20	0	4.06721	TRIPOLIS (AIRPORT)
710	2025-09-21	0	11	TRIPOLIS (AIRPORT)	2025-09-21	0	5.35867	TRIPOLIS (AIRPORT)
710	2025-09-22	0	0	TRIPOLIS (AIRPORT)	2025-09-22	0	2.58007	TRIPOLIS (AIRPORT)
710	2025-09-23	0	1	TRIPOLIS (AIRPORT)	2025-09-23	0	1.67081	TRIPOLIS (AIRPORT)
710	2025-09-24	0	1	TRIPOLIS (AIRPORT)	2025-09-24	0	1.61911	TRIPOLIS (AIRPORT)
710	2025-09-25	0	0	TRIPOLIS (AIRPORT)	2025-09-25	0	1.46502	TRIPOLIS (AIRPORT)
710	2025-09-26	0	2	TRIPOLIS (AIRPORT)	2025-09-26	0	3.87747	TRIPOLIS (AIRPORT)
710	2025-09-27	0	3	TRIPOLIS (AIRPORT)	2025-09-27	0	4.63318	TRIPOLIS (AIRPORT)
710	2025-09-28	0	1	TRIPOLIS (AIRPORT)	2025-09-28	0	5.1725	TRIPOLIS (AIRPORT)
710	2025-09-29	0	0	TRIPOLIS (AIRPORT)	2025-09-29	0	2.71265	TRIPOLIS (AIRPORT)
710	2025-09-30	0	1	TRIPOLIS (AIRPORT)	2025-09-30	0	0.432795	TRIPOLIS (AIRPORT)
715	2025-09-01	0	1	TATOI	2025-09-01	0	3.61669	TATOI
715	2025-09-02	0	3	TATOI	2025-09-02	0	0.33586	TATOI
715	2025-09-03	0	1	TATOI	2025-09-03	0	1.62806	TATOI
715	2025-09-04	0	3	TATOI	2025-09-04	0	1.37675	TATOI
715	2025-09-05	0	7	TATOI	2025-09-05	0	0.993179	TATOI
715	2025-09-06	0	1	TATOI	2025-09-06	0	1.41469	TATOI
715	2025-09-07	0	2	TATOI	2025-09-07	0	0.80235	TATOI
715	2025-09-08	0	1	TATOI	2025-09-08	0	1.57578	TATOI
715	2025-09-09	0	4	TATOI	2025-09-09	0	0.970182	TATOI
715	2025-09-10	0	4	TATOI	2025-09-10	0	1.31681	TATOI
715	2025-09-11	0	4	TATOI	2025-09-11	0	1.96819	TATOI
715	2025-09-12	0	4	TATOI	2025-09-12	0	0.596133	TATOI
715	2025-09-13	0	8	TATOI	2025-09-13	0	2.29822	TATOI
715	2025-09-14	0	8	TATOI	2025-09-14	0	1.10769	TATOI
715	2025-09-15	0	4	TATOI	2025-09-15	0	0.798713	TATOI
715	2025-09-16	0	5	TATOI	2025-09-16	0	0.879756	TATOI
715	2025-09-17	0	4	TATOI	2025-09-17	0	1.08332	TATOI
715	2025-09-18	0	14	TATOI	2025-09-18	0	2.68094	TATOI
715	2025-09-19	0	1	TATOI	2025-09-19	0	1.72492	TATOI
715	2025-09-20	0	15	TATOI	2025-09-20	0	1.83201	TATOI
715	2025-09-21	0	15	TATOI	2025-09-21	0	2.5476	TATOI
715	2025-09-22	0	12	TATOI	2025-09-22	0	1.99506	TATOI
715	2025-09-23	0	1.5	TATOI	2025-09-23	0	1.97359	TATOI
715	2025-09-24	0	3	TATOI	2025-09-24	0	1.93657	TATOI
715	2025-09-25	0	3	TATOI	2025-09-25	0	1.36373	TATOI
715	2025-09-26	0	13	TATOI	2025-09-26	0	1.32494	TATOI
715	2025-09-27	0	13	TATOI	2025-09-27	0	0.749833	TATOI
715	2025-09-29	0	3.6	TATOI	2025-09-29	0	3.45338	TATOI
715	2025-09-30	0	0	TATOI	2025-09-30	0	0.782765	TATOI
716	2025-09-01	0	1	ATHINAI HELLINIKON	2025-09-01	0	2.06939	ATHINAI HELLINIKON
716	2025-09-02	0	1	ATHINAI HELLINIKON	2025-09-02	0	1.41356	ATHINAI HELLINIKON
716	2025-09-03	0	1	ATHINAI HELLINIKON	2025-09-03	0	1.80809	ATHINAI HELLINIKON
716	2025-09-04	0	2.1	ATHINAI HELLINIKON	2025-09-04	0	1.8081	ATHINAI HELLINIKON
716	2025-09-05	0	0	ATHINAI HELLINIKON	2025-09-05	0	2.14783	ATHINAI HELLINIKON
716	2025-09-06	0	1	ATHINAI HELLINIKON	2025-09-06	0	1.92076	ATHINAI HELLINIKON
716	2025-09-07	0	1	ATHINAI HELLINIKON	2025-09-07	0	1.81659	ATHINAI HELLINIKON
716	2025-09-08	0	0	ATHINAI HELLINIKON	2025-09-08	0	1.74906	ATHINAI HELLINIKON
716	2025-09-09	0	2.1	ATHINAI HELLINIKON	2025-09-09	0	1.61528	ATHINAI HELLINIKON
716	2025-09-10	0	1	ATHINAI HELLINIKON	2025-09-10	0	1.38204	ATHINAI HELLINIKON
716	2025-09-11	0	1	ATHINAI HELLINIKON	2025-09-11	0	1.23792	ATHINAI HELLINIKON
716	2025-09-12	0	1	ATHINAI HELLINIKON	2025-09-12	0	1.4539	ATHINAI HELLINIKON
716	2025-09-13	0	0.5	ATHINAI HELLINIKON	2025-09-13	0	1.22953	ATHINAI HELLINIKON
716	2025-09-14	0	3.1	ATHINAI HELLINIKON	2025-09-14	0	2.17729	ATHINAI HELLINIKON
716	2025-09-15	0	0.5	ATHINAI HELLINIKON	2025-09-15	0	1.41894	ATHINAI HELLINIKON
716	2025-09-16	0	2.1	ATHINAI HELLINIKON	2025-09-16	0	1.9819	ATHINAI HELLINIKON
716	2025-09-17	0	1.5	ATHINAI HELLINIKON	2025-09-17	0	1.40691	ATHINAI HELLINIKON
716	2025-09-18	0	3.6	ATHINAI HELLINIKON	2025-09-18	0	2.35438	ATHINAI HELLINIKON
716	2025-09-19	0	2.1	ATHINAI HELLINIKON	2025-09-19	0	2.71428	ATHINAI HELLINIKON
716	2025-09-20	0	2.1	ATHINAI HELLINIKON	2025-09-20	0	3.16476	ATHINAI HELLINIKON
716	2025-09-21	0	3.6	ATHINAI HELLINIKON	2025-09-21	0	3.4769	ATHINAI HELLINIKON
716	2025-09-22	0	2.6	ATHINAI HELLINIKON	2025-09-22	0	1.86561	ATHINAI HELLINIKON
716	2025-09-23	0	1	ATHINAI HELLINIKON	2025-09-23	0	1.89477	ATHINAI HELLINIKON
716	2025-09-24	0	1	ATHINAI HELLINIKON	2025-09-24	0	1.55785	ATHINAI HELLINIKON
716	2025-09-25	0	1.5	ATHINAI HELLINIKON	2025-09-25	0	1.1405	ATHINAI HELLINIKON
716	2025-09-26	0	3.1	ATHINAI HELLINIKON	2025-09-26	0	2.26971	ATHINAI HELLINIKON
716	2025-09-27	0	4.6	ATHINAI HELLINIKON	2025-09-27	0	2.75367	ATHINAI HELLINIKON
716	2025-09-28	0	2.6	ATHINAI HELLINIKON	2025-09-28	0	1.63708	ATHINAI HELLINIKON
716	2025-09-29	0	2.1	ATHINAI HELLINIKON	2025-09-29	0	2.08266	ATHINAI HELLINIKON
716	2025-09-30	0	0.5	ATHINAI HELLINIKON	2025-09-30	0	1.79144	ATHINAI HELLINIKON
718	2025-09-01	0	6	ELEFSIS (AIRPORT)	2025-09-01	0	4.56836	ELEFSIS (AIRPORT)
718	2025-09-02	0	3	ELEFSIS (AIRPORT)	2025-09-02	0	0.889744	ELEFSIS (AIRPORT)
718	2025-09-03	0	10	ELEFSIS (AIRPORT)	2025-09-03	0	2.69996	ELEFSIS (AIRPORT)
718	2025-09-04	0	5	ELEFSIS (AIRPORT)	2025-09-04	0	2.93781	ELEFSIS (AIRPORT)
718	2025-09-05	0	9	ELEFSIS (AIRPORT)	2025-09-05	0	2.73529	ELEFSIS (AIRPORT)
718	2025-09-06	0	6	ELEFSIS (AIRPORT)	2025-09-06	0	2.73319	ELEFSIS (AIRPORT)
718	2025-09-07	0	0	ELEFSIS (AIRPORT)	2025-09-07	0	1.28973	ELEFSIS (AIRPORT)
718	2025-09-08	0	12	ELEFSIS (AIRPORT)	2025-09-08	0	2.22507	ELEFSIS (AIRPORT)
718	2025-09-09	0	3	ELEFSIS (AIRPORT)	2025-09-09	0	0.845961	ELEFSIS (AIRPORT)
718	2025-09-10	0	4	ELEFSIS (AIRPORT)	2025-09-10	0	1.04823	ELEFSIS (AIRPORT)
718	2025-09-11	0	0	ELEFSIS (AIRPORT)	2025-09-11	0	0.510481	ELEFSIS (AIRPORT)
718	2025-09-12	0	3	ELEFSIS (AIRPORT)	2025-09-12	0	1.41424	ELEFSIS (AIRPORT)
718	2025-09-13	0	0	ELEFSIS (AIRPORT)	2025-09-13	0	1.87279	ELEFSIS (AIRPORT)
718	2025-09-14	0	7	ELEFSIS (AIRPORT)	2025-09-14	0	2.79498	ELEFSIS (AIRPORT)
718	2025-09-15	0	0	ELEFSIS (AIRPORT)	2025-09-15	0	0.909194	ELEFSIS (AIRPORT)
718	2025-09-16	0	0	ELEFSIS (AIRPORT)	2025-09-16	0	1.4281	ELEFSIS (AIRPORT)
718	2025-09-17	0	0	ELEFSIS (AIRPORT)	2025-09-17	0	0.650812	ELEFSIS (AIRPORT)
718	2025-09-18	0	8	ELEFSIS (AIRPORT)	2025-09-18	0	2.13438	ELEFSIS (AIRPORT)
718	2025-09-19	0	5	ELEFSIS (AIRPORT)	2025-09-19	0	2.81046	ELEFSIS (AIRPORT)
718	2025-09-20	0	10	ELEFSIS (AIRPORT)	2025-09-20	0	2.81406	ELEFSIS (AIRPORT)
718	2025-09-21	0	0	ELEFSIS (AIRPORT)	2025-09-21	0	3.70262	ELEFSIS (AIRPORT)
718	2025-09-22	0	5	ELEFSIS (AIRPORT)	2025-09-22	0	4.02425	ELEFSIS (AIRPORT)
718	2025-09-23	0	1.5	ELEFSIS (AIRPORT)	2025-09-23	0	2.42794	ELEFSIS (AIRPORT)
718	2025-09-24	0	0	ELEFSIS (AIRPORT)	2025-09-24	0	1.61018	ELEFSIS (AIRPORT)
718	2025-09-25	0	0	ELEFSIS (AIRPORT)	2025-09-25	0	2.09928	ELEFSIS (AIRPORT)
718	2025-09-26	0	10	ELEFSIS (AIRPORT)	2025-09-26	0	2.6096	ELEFSIS (AIRPORT)
718	2025-09-27	0	6	ELEFSIS (AIRPORT)	2025-09-27	0	1.26722	ELEFSIS (AIRPORT)
718	2025-09-28	0	10	ELEFSIS (AIRPORT)	2025-09-28	0	1.18836	ELEFSIS (AIRPORT)
718	2025-09-29	0	0	ELEFSIS (AIRPORT)	2025-09-29	0	2.57434	ELEFSIS (AIRPORT)
718	2025-09-30	0	0	ELEFSIS (AIRPORT)	2025-09-30	0	1.57414	ELEFSIS (AIRPORT)
723	2025-09-01	0	3	SAMOS	2025-09-01	0	1.85849	SAMOS
723	2025-09-02	0	9	SAMOS	2025-09-02	0	4.01467	SAMOS
723	2025-09-03	0	10	SAMOS	2025-09-03	0	6.72129	SAMOS
723	2025-09-04	0	3	SAMOS	2025-09-04	0	4.42782	SAMOS
723	2025-09-05	0	0	SAMOS	2025-09-05	0	1.52619	SAMOS
