obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	ecmwf_dates	ecmwf_ws_table_h	ecmwf_ws_table	ecmwf_station_names
643	2025-09-07	6	3.1	AKTION (AIRPORT)	2025-09-07	6	1.01281	AKTION (AIRPORT)
643	2025-09-08	6	4.1	AKTION (AIRPORT)	2025-09-08	6	1.26849	AKTION (AIRPORT)
643	2025-09-09	6	0	AKTION (AIRPORT)	2025-09-09	6	0.364434	AKTION (AIRPORT)
643	2025-09-10	6	3.1	AKTION (AIRPORT)	2025-09-10	6	0.827904	AKTION (AIRPORT)
643	2025-09-11	6	1.5	AKTION (AIRPORT)	2025-09-11	6	0.674712	AKTION (AIRPORT)
643	2025-09-12	6	3.1	AKTION (AIRPORT)	2025-09-12	6	0.894966	AKTION (AIRPORT)
643	2025-09-13	6	3.1	AKTION (AIRPORT)	2025-09-13	6	1.60202	AKTION (AIRPORT)
643	2025-09-14	6	2.1	AKTION (AIRPORT)	2025-09-14	6	1.62992	AKTION (AIRPORT)
643	2025-09-15	6	2.6	AKTION (AIRPORT)	2025-09-15	6	1.62277	AKTION (AIRPORT)
643	2025-09-16	6	1.5	AKTION (AIRPORT)	2025-09-16	6	1.29505	AKTION (AIRPORT)
643	2025-09-17	6	2.1	AKTION (AIRPORT)	2025-09-17	6	0.741486	AKTION (AIRPORT)
643	2025-09-18	6	8.2	AKTION (AIRPORT)	2025-09-18	6	5.29309	AKTION (AIRPORT)
643	2025-09-19	6	4.6	AKTION (AIRPORT)	2025-09-19	6	4.03351	AKTION (AIRPORT)
643	2025-09-20	6	4.6	AKTION (AIRPORT)	2025-09-20	6	3.21287	AKTION (AIRPORT)
643	2025-09-21	6	3.1	AKTION (AIRPORT)	2025-09-21	6	3.11122	AKTION (AIRPORT)
643	2025-09-22	6	2.1	AKTION (AIRPORT)	2025-09-22	6	2.1828	AKTION (AIRPORT)
643	2025-09-23	6	2.6	AKTION (AIRPORT)	2025-09-23	6	1.48116	AKTION (AIRPORT)
643	2025-09-24	6	3.1	AKTION (AIRPORT)	2025-09-24	6	0.556711	AKTION (AIRPORT)
643	2025-09-25	6	3.6	AKTION (AIRPORT)	2025-09-25	6	2.04851	AKTION (AIRPORT)
643	2025-09-26	6	3.6	AKTION (AIRPORT)	2025-09-26	6	3.21261	AKTION (AIRPORT)
643	2025-09-27	6	2.1	AKTION (AIRPORT)	2025-09-27	6	3.80086	AKTION (AIRPORT)
643	2025-09-28	6	5.7	AKTION (AIRPORT)	2025-09-28	6	3.21318	AKTION (AIRPORT)
643	2025-09-29	6	3.1	AKTION (AIRPORT)	2025-09-29	6	1.51316	AKTION (AIRPORT)
643	2025-09-30	6	4.6	AKTION (AIRPORT)	2025-09-30	6	2.25622	AKTION (AIRPORT)
648	2025-09-01	6	1.5	LARISSA (AIRPORT)	2025-09-01	6	0.891129	LARISSA (AIRPORT)
648	2025-09-02	6	0	LARISSA (AIRPORT)	2025-09-02	6	0.663297	LARISSA (AIRPORT)
648	2025-09-03	6	0	LARISSA (AIRPORT)	2025-09-03	6	0.539177	LARISSA (AIRPORT)
648	2025-09-04	6	1	LARISSA (AIRPORT)	2025-09-04	6	1.60177	LARISSA (AIRPORT)
648	2025-09-05	6	2.6	LARISSA (AIRPORT)	2025-09-05	6	0.944071	LARISSA (AIRPORT)
648	2025-09-06	6	0	LARISSA (AIRPORT)	2025-09-06	6	0.49107	LARISSA (AIRPORT)
648	2025-09-07	6	0	LARISSA (AIRPORT)	2025-09-07	6	0.531233	LARISSA (AIRPORT)
648	2025-09-08	6	0	LARISSA (AIRPORT)	2025-09-08	6	0.512929	LARISSA (AIRPORT)
648	2025-09-09	6	0	LARISSA (AIRPORT)	2025-09-09	6	0.589593	LARISSA (AIRPORT)
648	2025-09-10	6	0	LARISSA (AIRPORT)	2025-09-10	6	0.220606	LARISSA (AIRPORT)
648	2025-09-11	6	0.5	LARISSA (AIRPORT)	2025-09-11	6	0.543165	LARISSA (AIRPORT)
648	2025-09-12	6	0	LARISSA (AIRPORT)	2025-09-12	6	1.16772	LARISSA (AIRPORT)
648	2025-09-13	6	0	LARISSA (AIRPORT)	2025-09-13	6	0.323322	LARISSA (AIRPORT)
648	2025-09-14	6	1.5	LARISSA (AIRPORT)	2025-09-14	6	0.758916	LARISSA (AIRPORT)
648	2025-09-15	6	0	LARISSA (AIRPORT)	2025-09-15	6	0.478755	LARISSA (AIRPORT)
648	2025-09-16	6	0.5	LARISSA (AIRPORT)	2025-09-16	6	0.224626	LARISSA (AIRPORT)
648	2025-09-17	6	0	LARISSA (AIRPORT)	2025-09-17	6	0.474558	LARISSA (AIRPORT)
648	2025-09-18	6	6.2	LARISSA (AIRPORT)	2025-09-18	6	2.31171	LARISSA (AIRPORT)
648	2025-09-19	6	1	LARISSA (AIRPORT)	2025-09-19	6	0.508383	LARISSA (AIRPORT)
648	2025-09-20	6	1.5	LARISSA (AIRPORT)	2025-09-20	6	1.11605	LARISSA (AIRPORT)
648	2025-09-21	6	0	LARISSA (AIRPORT)	2025-09-21	6	0.957909	LARISSA (AIRPORT)
648	2025-09-22	6	0	LARISSA (AIRPORT)	2025-09-22	6	0.943153	LARISSA (AIRPORT)
648	2025-09-23	6	0	LARISSA (AIRPORT)	2025-09-23	6	0.559013	LARISSA (AIRPORT)
648	2025-09-24	6	0	LARISSA (AIRPORT)	2025-09-24	6	0.417077	LARISSA (AIRPORT)
648	2025-09-25	6	0	LARISSA (AIRPORT)	2025-09-25	6	0.523353	LARISSA (AIRPORT)
648	2025-09-26	6	0	LARISSA (AIRPORT)	2025-09-26	6	1.95946	LARISSA (AIRPORT)
648	2025-09-27	6	1	LARISSA (AIRPORT)	2025-09-27	6	2.09815	LARISSA (AIRPORT)
648	2025-09-28	6	4.1	LARISSA (AIRPORT)	2025-09-28	6	0.903657	LARISSA (AIRPORT)
648	2025-09-29	6	0	LARISSA (AIRPORT)	2025-09-29	6	1.00302	LARISSA (AIRPORT)
648	2025-09-30	6	1.5	LARISSA (AIRPORT)	2025-09-30	6	0.577274	LARISSA (AIRPORT)
650	2025-09-01	6	0	LIMNOS (AIRPORT)	2025-09-01	6	2.15279	LIMNOS (AIRPORT)
650	2025-09-02	6	4.1	LIMNOS (AIRPORT)	2025-09-02	6	3.86737	LIMNOS (AIRPORT)
650	2025-09-03	6	4.6	LIMNOS (AIRPORT)	2025-09-03	6	3.72606	LIMNOS (AIRPORT)
650	2025-09-04	6	9.8	LIMNOS (AIRPORT)	2025-09-04	6	9.09835	LIMNOS (AIRPORT)
650	2025-09-05	6	10.8	LIMNOS (AIRPORT)	2025-09-05	6	9.49901	LIMNOS (AIRPORT)
650	2025-09-06	6	6.2	LIMNOS (AIRPORT)	2025-09-06	6	6.12607	LIMNOS (AIRPORT)
650	2025-09-07	6	1	LIMNOS (AIRPORT)	2025-09-07	6	4.40679	LIMNOS (AIRPORT)
650	2025-09-08	6	6.7	LIMNOS (AIRPORT)	2025-09-08	6	6.42086	LIMNOS (AIRPORT)
650	2025-09-09	6	1.5	LIMNOS (AIRPORT)	2025-09-09	6	4.08584	LIMNOS (AIRPORT)
650	2025-09-10	6	0	LIMNOS (AIRPORT)	2025-09-10	6	1.99452	LIMNOS (AIRPORT)
650	2025-09-11	6	0	LIMNOS (AIRPORT)	2025-09-11	6	2.80606	LIMNOS (AIRPORT)
650	2025-09-12	6	0	LIMNOS (AIRPORT)	2025-09-12	6	2.433	LIMNOS (AIRPORT)
650	2025-09-13	6	8.7	LIMNOS (AIRPORT)	2025-09-13	6	6.95022	LIMNOS (AIRPORT)
650	2025-09-14	6	9.3	LIMNOS (AIRPORT)	2025-09-14	6	8.52311	LIMNOS (AIRPORT)
650	2025-09-15	6	4.6	LIMNOS (AIRPORT)	2025-09-15	6	5.46202	LIMNOS (AIRPORT)
650	2025-09-16	6	0	LIMNOS (AIRPORT)	2025-09-16	6	4.21992	LIMNOS (AIRPORT)
650	2025-09-17	6	3.6	LIMNOS (AIRPORT)	2025-09-17	6	3.84113	LIMNOS (AIRPORT)
650	2025-09-18	6	6.2	LIMNOS (AIRPORT)	2025-09-18	6	5.64511	LIMNOS (AIRPORT)
650	2025-09-19	6	5.1	LIMNOS (AIRPORT)	2025-09-19	6	5.72551	LIMNOS (AIRPORT)
650	2025-09-20	6	5.7	LIMNOS (AIRPORT)	2025-09-20	6	5.76089	LIMNOS (AIRPORT)
650	2025-09-21	6	9.3	LIMNOS (AIRPORT)	2025-09-21	6	8.80811	LIMNOS (AIRPORT)
650	2025-09-22	6	7.7	LIMNOS (AIRPORT)	2025-09-22	6	8.02927	LIMNOS (AIRPORT)
650	2025-09-23	6	5.1	LIMNOS (AIRPORT)	2025-09-23	6	4.61859	LIMNOS (AIRPORT)
650	2025-09-24	6	0	LIMNOS (AIRPORT)	2025-09-24	6	2.86456	LIMNOS (AIRPORT)
650	2025-09-25	6	3.1	LIMNOS (AIRPORT)	2025-09-25	6	5.52595	LIMNOS (AIRPORT)
650	2025-09-26	6	10.8	LIMNOS (AIRPORT)	2025-09-26	6	10.0223	LIMNOS (AIRPORT)
650	2025-09-27	6	11.8	LIMNOS (AIRPORT)	2025-09-27	6	10.4256	LIMNOS (AIRPORT)
650	2025-09-28	6	6.7	LIMNOS (AIRPORT)	2025-09-28	6	7.09151	LIMNOS (AIRPORT)
650	2025-09-29	6	3.1	LIMNOS (AIRPORT)	2025-09-29	6	3.28086	LIMNOS (AIRPORT)
650	2025-09-30	6	0	LIMNOS (AIRPORT)	2025-09-30	6	3.06684	LIMNOS (AIRPORT)
667	2025-09-01	6	1.5	MYTILINI (AIRPORT)	2025-09-01	6	0.983277	MYTILINI (AIRPORT)
667	2025-09-02	6	4.6	MYTILINI (AIRPORT)	2025-09-02	6	2.08288	MYTILINI (AIRPORT)
667	2025-09-03	6	4.1	MYTILINI (AIRPORT)	2025-09-03	6	2.73744	MYTILINI (AIRPORT)
667	2025-09-04	6	2.1	MYTILINI (AIRPORT)	2025-09-04	6	4.65626	MYTILINI (AIRPORT)
667	2025-09-05	6	1.5	MYTILINI (AIRPORT)	2025-09-05	6	3.78107	MYTILINI (AIRPORT)
667	2025-09-06	6	4.6	MYTILINI (AIRPORT)	2025-09-06	6	3.48429	MYTILINI (AIRPORT)
667	2025-09-07	6	5.7	MYTILINI (AIRPORT)	2025-09-07	6	2.8098	MYTILINI (AIRPORT)
667	2025-09-08	6	5.1	MYTILINI (AIRPORT)	2025-09-08	6	2.97113	MYTILINI (AIRPORT)
667	2025-09-09	6	3.1	MYTILINI (AIRPORT)	2025-09-09	6	2.84593	MYTILINI (AIRPORT)
667	2025-09-10	6	2.6	MYTILINI (AIRPORT)	2025-09-10	6	2.08586	MYTILINI (AIRPORT)
667	2025-09-11	6	1.5	MYTILINI (AIRPORT)	2025-09-11	6	2.22615	MYTILINI (AIRPORT)
667	2025-09-12	6	1.5	MYTILINI (AIRPORT)	2025-09-12	6	2.35096	MYTILINI (AIRPORT)
667	2025-09-13	6	7	MYTILINI (AIRPORT)	2025-09-13	6	4.02374	MYTILINI (AIRPORT)
667	2025-09-14	6	2.6	MYTILINI (AIRPORT)	2025-09-14	6	5.53073	MYTILINI (AIRPORT)
667	2025-09-15	6	1.5	MYTILINI (AIRPORT)	2025-09-15	6	4.75636	MYTILINI (AIRPORT)
667	2025-09-16	6	5.7	MYTILINI (AIRPORT)	2025-09-16	6	2.81602	MYTILINI (AIRPORT)
667	2025-09-17	6	3.6	MYTILINI (AIRPORT)	2025-09-17	6	2.07113	MYTILINI (AIRPORT)
667	2025-09-18	6	17	MYTILINI (AIRPORT)	2025-09-18	6	4.02999	MYTILINI (AIRPORT)
667	2025-09-19	6	7.2	MYTILINI (AIRPORT)	2025-09-19	6	4.05949	MYTILINI (AIRPORT)
667	2025-09-20	6	5.7	MYTILINI (AIRPORT)	2025-09-20	6	4.08714	MYTILINI (AIRPORT)
667	2025-09-21	6	1.5	MYTILINI (AIRPORT)	2025-09-21	6	5.14677	MYTILINI (AIRPORT)
667	2025-09-22	6	2.1	MYTILINI (AIRPORT)	2025-09-22	6	2.11172	MYTILINI (AIRPORT)
667	2025-09-23	6	0	MYTILINI (AIRPORT)	2025-09-23	6	1.7509	MYTILINI (AIRPORT)
667	2025-09-24	6	1.5	MYTILINI (AIRPORT)	2025-09-24	6	1.88993	MYTILINI (AIRPORT)
667	2025-09-25	6	2.6	MYTILINI (AIRPORT)	2025-09-25	6	2.56797	MYTILINI (AIRPORT)
667	2025-09-26	6	4.1	MYTILINI (AIRPORT)	2025-09-26	6	5.44124	MYTILINI (AIRPORT)
667	2025-09-27	6	4.6	MYTILINI (AIRPORT)	2025-09-27	6	8.01619	MYTILINI (AIRPORT)
667	2025-09-28	6	4	MYTILINI (AIRPORT)	2025-09-28	6	5.62114	MYTILINI (AIRPORT)
667	2025-09-29	6	2.1	MYTILINI (AIRPORT)	2025-09-29	6	0.640863	MYTILINI (AIRPORT)
667	2025-09-30	6	2.1	MYTILINI (AIRPORT)	2025-09-30	6	2.7893	MYTILINI (AIRPORT)
675	2025-09-01	6	4.1	LAMIA	2025-09-01	6	2.45748	LAMIA
675	2025-09-02	6	3.6	LAMIA	2025-09-02	6	2.00539	LAMIA
675	2025-09-03	6	1.5	LAMIA	2025-09-03	6	1.43856	LAMIA
675	2025-09-04	6	5.1	LAMIA	2025-09-04	6	2.94242	LAMIA
675	2025-09-05	6	3.6	LAMIA	2025-09-05	6	3.05293	LAMIA
675	2025-09-06	6	1	LAMIA	2025-09-06	6	1.31033	LAMIA
675	2025-09-07	6	2.1	LAMIA	2025-09-07	6	1.3176	LAMIA
675	2025-09-08	6	2.6	LAMIA	2025-09-08	6	1.69439	LAMIA
675	2025-09-09	6	2.1	LAMIA	2025-09-09	6	1.14187	LAMIA
675	2025-09-10	6	2.1	LAMIA	2025-09-10	6	1.01671	LAMIA
675	2025-09-11	6	2.1	LAMIA	2025-09-11	6	0.984959	LAMIA
675	2025-09-12	6	1	LAMIA	2025-09-12	6	0.98805	LAMIA
675	2025-09-13	6	2	LAMIA	2025-09-13	6	1.47195	LAMIA
675	2025-09-14	6	1.5	LAMIA	2025-09-14	6	0.0963432	LAMIA
675	2025-09-15	6	0.5	LAMIA	2025-09-15	6	0.661664	LAMIA
675	2025-09-16	6	1	LAMIA	2025-09-16	6	0.713581	LAMIA
675	2025-09-17	6	1	LAMIA	2025-09-17	6	1.31536	LAMIA
675	2025-09-18	6	9	LAMIA	2025-09-18	6	0.533104	LAMIA
675	2025-09-19	6	2.6	LAMIA	2025-09-19	6	0.731505	LAMIA
675	2025-09-20	6	2.1	LAMIA	2025-09-20	6	0.960943	LAMIA
675	2025-09-21	6	3.1	LAMIA	2025-09-21	6	0.890814	LAMIA
675	2025-09-22	6	1.5	LAMIA	2025-09-22	6	1.49281	LAMIA
675	2025-09-23	6	2.6	LAMIA	2025-09-23	6	0.566213	LAMIA
675	2025-09-24	6	1.5	LAMIA	2025-09-24	6	1.2997	LAMIA
675	2025-09-25	6	1.5	LAMIA	2025-09-25	6	0.597929	LAMIA
675	2025-09-26	6	0	LAMIA	2025-09-26	6	1.22406	LAMIA
675	2025-09-27	6	0.5	LAMIA	2025-09-27	6	1.39473	LAMIA
675	2025-09-28	6	3	LAMIA	2025-09-28	6	1.06295	LAMIA
675	2025-09-29	6	1.5	LAMIA	2025-09-29	6	1.11984	LAMIA
675	2025-09-30	6	2.6	LAMIA	2025-09-30	6	0.823589	LAMIA
682	2025-09-01	6	0	ANDRAVIDA (AIRPORT)	2025-09-01	6	4.7297	ANDRAVIDA (AIRPORT)
682	2025-09-02	6	0	ANDRAVIDA (AIRPORT)	2025-09-02	6	1.88838	ANDRAVIDA (AIRPORT)
682	2025-09-03	6	0	ANDRAVIDA (AIRPORT)	2025-09-03	6	4.13682	ANDRAVIDA (AIRPORT)
682	2025-09-04	6	0	ANDRAVIDA (AIRPORT)	2025-09-04	6	5.90313	ANDRAVIDA (AIRPORT)
682	2025-09-05	6	0	ANDRAVIDA (AIRPORT)	2025-09-05	6	3.13552	ANDRAVIDA (AIRPORT)
682	2025-09-06	6	0	ANDRAVIDA (AIRPORT)	2025-09-06	6	0.882551	ANDRAVIDA (AIRPORT)
682	2025-09-07	6	0	ANDRAVIDA (AIRPORT)	2025-09-07	6	0.822672	ANDRAVIDA (AIRPORT)
682	2025-09-08	6	0	ANDRAVIDA (AIRPORT)	2025-09-08	6	0.380104	ANDRAVIDA (AIRPORT)
682	2025-09-09	6	0	ANDRAVIDA (AIRPORT)	2025-09-09	6	2.94173	ANDRAVIDA (AIRPORT)
682	2025-09-10	6	1.5	ANDRAVIDA (AIRPORT)	2025-09-10	6	0.657327	ANDRAVIDA (AIRPORT)
682	2025-09-12	6	2.1	ANDRAVIDA (AIRPORT)	2025-09-12	6	3.35856	ANDRAVIDA (AIRPORT)
682	2025-09-13	6	0	ANDRAVIDA (AIRPORT)	2025-09-13	6	2.44448	ANDRAVIDA (AIRPORT)
682	2025-09-14	6	0	ANDRAVIDA (AIRPORT)	2025-09-14	6	1.34778	ANDRAVIDA (AIRPORT)
682	2025-09-15	6	0	ANDRAVIDA (AIRPORT)	2025-09-15	6	2.33864	ANDRAVIDA (AIRPORT)
682	2025-09-16	6	1.5	ANDRAVIDA (AIRPORT)	2025-09-16	6	0.722812	ANDRAVIDA (AIRPORT)
682	2025-09-17	6	0	ANDRAVIDA (AIRPORT)	2025-09-17	6	3.38869	ANDRAVIDA (AIRPORT)
682	2025-09-18	6	0	ANDRAVIDA (AIRPORT)	2025-09-18	6	0.89359	ANDRAVIDA (AIRPORT)
682	2025-09-19	6	0	ANDRAVIDA (AIRPORT)	2025-09-19	6	2.08418	ANDRAVIDA (AIRPORT)
682	2025-09-20	6	3.6	ANDRAVIDA (AIRPORT)	2025-09-20	6	4.33109	ANDRAVIDA (AIRPORT)
682	2025-09-21	6	0	ANDRAVIDA (AIRPORT)	2025-09-21	6	4.76834	ANDRAVIDA (AIRPORT)
682	2025-09-22	6	0	ANDRAVIDA (AIRPORT)	2025-09-22	6	0.976213	ANDRAVIDA (AIRPORT)
682	2025-09-23	6	0	ANDRAVIDA (AIRPORT)	2025-09-23	6	1.88441	ANDRAVIDA (AIRPORT)
682	2025-09-24	6	0	ANDRAVIDA (AIRPORT)	2025-09-24	6	0.977205	ANDRAVIDA (AIRPORT)
682	2025-09-25	6	1.5	ANDRAVIDA (AIRPORT)	2025-09-25	6	1.45314	ANDRAVIDA (AIRPORT)
682	2025-09-26	6	0	ANDRAVIDA (AIRPORT)	2025-09-26	6	2.38578	ANDRAVIDA (AIRPORT)
682	2025-09-27	6	1.5	ANDRAVIDA (AIRPORT)	2025-09-27	6	1.46255	ANDRAVIDA (AIRPORT)
682	2025-09-28	6	2.6	ANDRAVIDA (AIRPORT)	2025-09-28	6	4.01296	ANDRAVIDA (AIRPORT)
682	2025-09-29	6	3.6	ANDRAVIDA (AIRPORT)	2025-09-29	6	3.64332	ANDRAVIDA (AIRPORT)
682	2025-09-30	6	1.5	ANDRAVIDA (AIRPORT)	2025-09-30	6	1.6313	ANDRAVIDA (AIRPORT)
684	2025-09-01	6	3.1	SKYROS (AIRPORT)	2025-09-01	6	2.47867	SKYROS (AIRPORT)
684	2025-09-02	6	3.1	SKYROS (AIRPORT)	2025-09-02	6	4.17649	SKYROS (AIRPORT)
684	2025-09-03	6	4.6	SKYROS (AIRPORT)	2025-09-03	6	3.95027	SKYROS (AIRPORT)
684	2025-09-04	6	8.7	SKYROS (AIRPORT)	2025-09-04	6	7.8208	SKYROS (AIRPORT)
684	2025-09-05	6	7.7	SKYROS (AIRPORT)	2025-09-05	6	8.8527	SKYROS (AIRPORT)
684	2025-09-06	6	4.6	SKYROS (AIRPORT)	2025-09-06	6	4.98892	SKYROS (AIRPORT)
684	2025-09-07	6	4.1	SKYROS (AIRPORT)	2025-09-07	6	4.30408	SKYROS (AIRPORT)
684	2025-09-08	6	5.1	SKYROS (AIRPORT)	2025-09-08	6	5.15179	SKYROS (AIRPORT)
684	2025-09-09	6	3.1	SKYROS (AIRPORT)	2025-09-09	6	3.64491	SKYROS (AIRPORT)
684	2025-09-10	6	2.1	SKYROS (AIRPORT)	2025-09-10	6	1.84856	SKYROS (AIRPORT)
684	2025-09-11	6	1	SKYROS (AIRPORT)	2025-09-11	6	1.66939	SKYROS (AIRPORT)
684	2025-09-12	6	2.1	SKYROS (AIRPORT)	2025-09-12	6	2.28656	SKYROS (AIRPORT)
684	2025-09-13	6	5.1	SKYROS (AIRPORT)	2025-09-13	6	5.81325	SKYROS (AIRPORT)
684	2025-09-14	6	8.2	SKYROS (AIRPORT)	2025-09-14	6	7.90152	SKYROS (AIRPORT)
684	2025-09-15	6	4.6	SKYROS (AIRPORT)	2025-09-15	6	5.27663	SKYROS (AIRPORT)
684	2025-09-16	6	4.6	SKYROS (AIRPORT)	2025-09-16	6	4.80979	SKYROS (AIRPORT)
684	2025-09-17	6	1	SKYROS (AIRPORT)	2025-09-17	6	3.29956	SKYROS (AIRPORT)
684	2025-09-18	6	9.3	SKYROS (AIRPORT)	2025-09-18	6	8.32938	SKYROS (AIRPORT)
684	2025-09-19	6	5.7	SKYROS (AIRPORT)	2025-09-19	6	6.60195	SKYROS (AIRPORT)
684	2025-09-20	6	6.2	SKYROS (AIRPORT)	2025-09-20	6	7.39294	SKYROS (AIRPORT)
684	2025-09-21	6	6.2	SKYROS (AIRPORT)	2025-09-21	6	8.36927	SKYROS (AIRPORT)
684	2025-09-22	6	7.7	SKYROS (AIRPORT)	2025-09-22	6	7.00001	SKYROS (AIRPORT)
684	2025-09-23	6	1.5	SKYROS (AIRPORT)	2025-09-23	6	3.46834	SKYROS (AIRPORT)
684	2025-09-24	6	0.5	SKYROS (AIRPORT)	2025-09-24	6	1.85167	SKYROS (AIRPORT)
684	2025-09-25	6	3.1	SKYROS (AIRPORT)	2025-09-25	6	4.27471	SKYROS (AIRPORT)
684	2025-09-26	6	8.7	SKYROS (AIRPORT)	2025-09-26	6	9.19581	SKYROS (AIRPORT)
684	2025-09-27	6	9.8	SKYROS (AIRPORT)	2025-09-27	6	9.90161	SKYROS (AIRPORT)
684	2025-09-28	6	6.2	SKYROS (AIRPORT)	2025-09-28	6	6.67615	SKYROS (AIRPORT)
684	2025-09-29	6	3.1	SKYROS (AIRPORT)	2025-09-29	6	2.02687	SKYROS (AIRPORT)
684	2025-09-30	6	2.6	SKYROS (AIRPORT)	2025-09-30	6	1.75594	SKYROS (AIRPORT)
685	2025-09-01	6	4.6	KEFALHNIA (AIRPORT)	2025-09-01	6	4.86971	KEFALHNIA (AIRPORT)
685	2025-09-02	6	5.1	KEFALHNIA (AIRPORT)	2025-09-02	6	4.13833	KEFALHNIA (AIRPORT)
685	2025-09-03	6	6.2	KEFALHNIA (AIRPORT)	2025-09-03	6	4.95457	KEFALHNIA (AIRPORT)
685	2025-09-04	6	7.7	KEFALHNIA (AIRPORT)	2025-09-04	6	6.94208	KEFALHNIA (AIRPORT)
685	2025-09-05	6	2.1	KEFALHNIA (AIRPORT)	2025-09-05	6	1.5582	KEFALHNIA (AIRPORT)
685	2025-09-06	6	0	KEFALHNIA (AIRPORT)	2025-09-06	6	3.77487	KEFALHNIA (AIRPORT)
685	2025-09-07	6	0	KEFALHNIA (AIRPORT)	2025-09-07	6	0.320214	KEFALHNIA (AIRPORT)
685	2025-09-08	6	0	KEFALHNIA (AIRPORT)	2025-09-08	6	2.17364	KEFALHNIA (AIRPORT)
685	2025-09-09	6	2.6	KEFALHNIA (AIRPORT)	2025-09-09	6	2.47308	KEFALHNIA (AIRPORT)
685	2025-09-10	6	0	KEFALHNIA (AIRPORT)	2025-09-10	6	1.99094	KEFALHNIA (AIRPORT)
685	2025-09-11	6	2.1	KEFALHNIA (AIRPORT)	2025-09-11	6	1.44596	KEFALHNIA (AIRPORT)
685	2025-09-12	6	0	KEFALHNIA (AIRPORT)	2025-09-12	6	3.07457	KEFALHNIA (AIRPORT)
685	2025-09-13	6	0	KEFALHNIA (AIRPORT)	2025-09-13	6	1.64393	KEFALHNIA (AIRPORT)
685	2025-09-14	6	0	KEFALHNIA (AIRPORT)	2025-09-14	6	0.677287	KEFALHNIA (AIRPORT)
685	2025-09-15	6	2.1	KEFALHNIA (AIRPORT)	2025-09-15	6	2.00746	KEFALHNIA (AIRPORT)
685	2025-09-16	6	0	KEFALHNIA (AIRPORT)	2025-09-16	6	0.83857	KEFALHNIA (AIRPORT)
685	2025-09-17	6	4.1	KEFALHNIA (AIRPORT)	2025-09-17	6	3.2106	KEFALHNIA (AIRPORT)
685	2025-09-18	6	1.5	KEFALHNIA (AIRPORT)	2025-09-18	6	2.29627	KEFALHNIA (AIRPORT)
685	2025-09-19	6	0	KEFALHNIA (AIRPORT)	2025-09-19	6	1.45447	KEFALHNIA (AIRPORT)
685	2025-09-20	6	3.1	KEFALHNIA (AIRPORT)	2025-09-20	6	1.90159	KEFALHNIA (AIRPORT)
685	2025-09-21	6	0	KEFALHNIA (AIRPORT)	2025-09-21	6	2.25656	KEFALHNIA (AIRPORT)
685	2025-09-22	6	0	KEFALHNIA (AIRPORT)	2025-09-22	6	0.464727	KEFALHNIA (AIRPORT)
685	2025-09-23	6	0	KEFALHNIA (AIRPORT)	2025-09-23	6	2.02221	KEFALHNIA (AIRPORT)
685	2025-09-24	6	0	KEFALHNIA (AIRPORT)	2025-09-24	6	0.982709	KEFALHNIA (AIRPORT)
685	2025-09-25	6	0	KEFALHNIA (AIRPORT)	2025-09-25	6	1.78397	KEFALHNIA (AIRPORT)
685	2025-09-26	6	0	KEFALHNIA (AIRPORT)	2025-09-26	6	1.83667	KEFALHNIA (AIRPORT)
685	2025-09-27	6	0	KEFALHNIA (AIRPORT)	2025-09-27	6	0.92001	KEFALHNIA (AIRPORT)
685	2025-09-28	6	2.6	KEFALHNIA (AIRPORT)	2025-09-28	6	5.43566	KEFALHNIA (AIRPORT)
685	2025-09-29	6	0	KEFALHNIA (AIRPORT)	2025-09-29	6	1.62353	KEFALHNIA (AIRPORT)
685	2025-09-30	6	0	KEFALHNIA (AIRPORT)	2025-09-30	6	2.2392	KEFALHNIA (AIRPORT)
706	2025-09-01	6	0	CHIOS (AIRPORT)	2025-09-01	6	1.59975	CHIOS (AIRPORT)
706	2025-09-02	6	3.6	CHIOS (AIRPORT)	2025-09-02	6	7.02218	CHIOS (AIRPORT)
706	2025-09-03	6	7.2	CHIOS (AIRPORT)	2025-09-03	6	9.28146	CHIOS (AIRPORT)
706	2025-09-04	6	6.2	CHIOS (AIRPORT)	2025-09-04	6	7.7686	CHIOS (AIRPORT)
706	2025-09-05	6	3.6	CHIOS (AIRPORT)	2025-09-05	6	3.82675	CHIOS (AIRPORT)
706	2025-09-06	6	4.6	CHIOS (AIRPORT)	2025-09-06	6	7.73556	CHIOS (AIRPORT)
706	2025-09-07	6	5.7	CHIOS (AIRPORT)	2025-09-07	6	10.0135	CHIOS (AIRPORT)
706	2025-09-08	6	5.1	CHIOS (AIRPORT)	2025-09-08	6	10.1118	CHIOS (AIRPORT)
706	2025-09-09	6	5.1	CHIOS (AIRPORT)	2025-09-09	6	8.09033	CHIOS (AIRPORT)
706	2025-09-10	6	4.6	CHIOS (AIRPORT)	2025-09-10	6	5.64472	CHIOS (AIRPORT)
706	2025-09-11	6	4.1	CHIOS (AIRPORT)	2025-09-11	6	4.64143	CHIOS (AIRPORT)
706	2025-09-12	6	1.5	CHIOS (AIRPORT)	2025-09-12	6	5.72552	CHIOS (AIRPORT)
706	2025-09-13	6	5.7	CHIOS (AIRPORT)	2025-09-13	6	7.35441	CHIOS (AIRPORT)
706	2025-09-14	6	6.2	CHIOS (AIRPORT)	2025-09-14	6	8.63538	CHIOS (AIRPORT)
