obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	ecmwf_dates	ecmwf_ws_table_h	ecmwf_ws_table	ecmwf_station_names
648	2025-09-15	3	0	LARISSA (AIRPORT)	2025-09-14	27	0.168579	LARISSA (AIRPORT)
648	2025-09-16	3	0	LARISSA (AIRPORT)	2025-09-15	27	0.651215	LARISSA (AIRPORT)
648	2025-09-17	3	0	LARISSA (AIRPORT)	2025-09-16	27	0.468905	LARISSA (AIRPORT)
648	2025-09-18	3	8.2	LARISSA (AIRPORT)	2025-09-17	27	1.55173	LARISSA (AIRPORT)
648	2025-09-19	3	0	LARISSA (AIRPORT)	2025-09-18	27	0.342536	LARISSA (AIRPORT)
648	2025-09-20	3	1.5	LARISSA (AIRPORT)	2025-09-19	27	0.483425	LARISSA (AIRPORT)
648	2025-09-21	3	1	LARISSA (AIRPORT)	2025-09-20	27	0.806091	LARISSA (AIRPORT)
648	2025-09-22	3	0	LARISSA (AIRPORT)	2025-09-21	27	0.769675	LARISSA (AIRPORT)
648	2025-09-23	3	0	LARISSA (AIRPORT)	2025-09-22	27	0.652169	LARISSA (AIRPORT)
648	2025-09-24	3	1	LARISSA (AIRPORT)	2025-09-23	27	0.362889	LARISSA (AIRPORT)
648	2025-09-25	3	1.5	LARISSA (AIRPORT)	2025-09-24	27	0.378006	LARISSA (AIRPORT)
648	2025-09-26	3	2.1	LARISSA (AIRPORT)	2025-09-25	27	0.882841	LARISSA (AIRPORT)
648	2025-09-27	3	4.1	LARISSA (AIRPORT)	2025-09-26	27	1.10277	LARISSA (AIRPORT)
648	2025-09-28	3	0	LARISSA (AIRPORT)	2025-09-27	27	1.07467	LARISSA (AIRPORT)
648	2025-09-29	3	0	LARISSA (AIRPORT)	2025-09-28	27	0.316531	LARISSA (AIRPORT)
648	2025-09-30	3	1	LARISSA (AIRPORT)	2025-09-29	27	0.268792	LARISSA (AIRPORT)
650	2025-09-02	3	1.5	LIMNOS (AIRPORT)	2025-09-01	27	3.62829	LIMNOS (AIRPORT)
650	2025-09-03	3	1.5	LIMNOS (AIRPORT)	2025-09-02	27	2.66527	LIMNOS (AIRPORT)
650	2025-09-04	3	6.7	LIMNOS (AIRPORT)	2025-09-03	27	6.80366	LIMNOS (AIRPORT)
650	2025-09-05	3	17	LIMNOS (AIRPORT)	2025-09-04	27	8.08067	LIMNOS (AIRPORT)
650	2025-09-06	3	4.1	LIMNOS (AIRPORT)	2025-09-05	27	4.82242	LIMNOS (AIRPORT)
650	2025-09-07	3	1.5	LIMNOS (AIRPORT)	2025-09-06	27	2.90292	LIMNOS (AIRPORT)
650	2025-09-08	3	4.6	LIMNOS (AIRPORT)	2025-09-07	27	3.47842	LIMNOS (AIRPORT)
650	2025-09-09	3	1.5	LIMNOS (AIRPORT)	2025-09-08	27	2.44432	LIMNOS (AIRPORT)
650	2025-09-10	3	0	LIMNOS (AIRPORT)	2025-09-09	27	1.38211	LIMNOS (AIRPORT)
650	2025-09-11	3	1	LIMNOS (AIRPORT)	2025-09-10	27	1.92941	LIMNOS (AIRPORT)
650	2025-09-12	3	0	LIMNOS (AIRPORT)	2025-09-11	27	2.79957	LIMNOS (AIRPORT)
650	2025-09-13	3	6.2	LIMNOS (AIRPORT)	2025-09-12	27	5.38525	LIMNOS (AIRPORT)
650	2025-09-14	3	7.2	LIMNOS (AIRPORT)	2025-09-13	27	7.41659	LIMNOS (AIRPORT)
650	2025-09-15	3	9	LIMNOS (AIRPORT)	2025-09-14	27	4.3095	LIMNOS (AIRPORT)
650	2025-09-16	3	0	LIMNOS (AIRPORT)	2025-09-15	27	3.16979	LIMNOS (AIRPORT)
650	2025-09-17	3	1.5	LIMNOS (AIRPORT)	2025-09-16	27	2.39151	LIMNOS (AIRPORT)
650	2025-09-18	3	6.2	LIMNOS (AIRPORT)	2025-09-17	27	5.56419	LIMNOS (AIRPORT)
650	2025-09-19	3	1	LIMNOS (AIRPORT)	2025-09-18	27	5.00979	LIMNOS (AIRPORT)
650	2025-09-20	3	0	LIMNOS (AIRPORT)	2025-09-19	27	4.60249	LIMNOS (AIRPORT)
650	2025-09-21	3	7.7	LIMNOS (AIRPORT)	2025-09-20	27	6.76834	LIMNOS (AIRPORT)
650	2025-09-22	3	8.2	LIMNOS (AIRPORT)	2025-09-21	27	7.05283	LIMNOS (AIRPORT)
650	2025-09-23	3	3.1	LIMNOS (AIRPORT)	2025-09-22	27	3.98134	LIMNOS (AIRPORT)
650	2025-09-24	3	0	LIMNOS (AIRPORT)	2025-09-23	27	1.81986	LIMNOS (AIRPORT)
650	2025-09-25	3	1.5	LIMNOS (AIRPORT)	2025-09-24	27	3.32919	LIMNOS (AIRPORT)
650	2025-09-26	3	9.8	LIMNOS (AIRPORT)	2025-09-25	27	8.18385	LIMNOS (AIRPORT)
650	2025-09-27	3	10.8	LIMNOS (AIRPORT)	2025-09-26	27	9.08374	LIMNOS (AIRPORT)
650	2025-09-28	3	6.7	LIMNOS (AIRPORT)	2025-09-27	27	6.95185	LIMNOS (AIRPORT)
650	2025-09-29	3	0	LIMNOS (AIRPORT)	2025-09-28	27	2.70443	LIMNOS (AIRPORT)
650	2025-09-30	3	0	LIMNOS (AIRPORT)	2025-09-29	27	1.85162	LIMNOS (AIRPORT)
667	2025-09-02	3	2.1	MYTILINI (AIRPORT)	2025-09-01	27	2.84382	MYTILINI (AIRPORT)
667	2025-09-03	3	6	MYTILINI (AIRPORT)	2025-09-02	27	1.81471	MYTILINI (AIRPORT)
667	2025-09-04	3	2.1	MYTILINI (AIRPORT)	2025-09-03	27	4.80439	MYTILINI (AIRPORT)
667	2025-09-05	3	2	MYTILINI (AIRPORT)	2025-09-04	27	3.71703	MYTILINI (AIRPORT)
667	2025-09-06	3	0	MYTILINI (AIRPORT)	2025-09-05	27	2.71341	MYTILINI (AIRPORT)
667	2025-09-07	3	6.2	MYTILINI (AIRPORT)	2025-09-06	27	2.68421	MYTILINI (AIRPORT)
667	2025-09-08	3	12	MYTILINI (AIRPORT)	2025-09-07	27	2.47316	MYTILINI (AIRPORT)
667	2025-09-09	3	3.1	MYTILINI (AIRPORT)	2025-09-08	27	1.92098	MYTILINI (AIRPORT)
667	2025-09-10	3	4	MYTILINI (AIRPORT)	2025-09-09	27	1.48917	MYTILINI (AIRPORT)
667	2025-09-11	3	2.1	MYTILINI (AIRPORT)	2025-09-10	27	1.78554	MYTILINI (AIRPORT)
667	2025-09-12	3	6	MYTILINI (AIRPORT)	2025-09-11	27	2.73847	MYTILINI (AIRPORT)
667	2025-09-13	3	7	MYTILINI (AIRPORT)	2025-09-12	27	3.34287	MYTILINI (AIRPORT)
667	2025-09-14	3	4.1	MYTILINI (AIRPORT)	2025-09-13	27	4.86689	MYTILINI (AIRPORT)
667	2025-09-15	3	6	MYTILINI (AIRPORT)	2025-09-14	27	2.69154	MYTILINI (AIRPORT)
667	2025-09-16	3	4.6	MYTILINI (AIRPORT)	2025-09-15	27	1.56348	MYTILINI (AIRPORT)
667	2025-09-17	3	5	MYTILINI (AIRPORT)	2025-09-16	27	2.0703	MYTILINI (AIRPORT)
667	2025-09-18	3	7.2	MYTILINI (AIRPORT)	2025-09-17	27	3.47575	MYTILINI (AIRPORT)
667	2025-09-19	3	6	MYTILINI (AIRPORT)	2025-09-18	27	4.18505	MYTILINI (AIRPORT)
667	2025-09-20	3	10	MYTILINI (AIRPORT)	2025-09-19	27	3.77447	MYTILINI (AIRPORT)
667	2025-09-21	3	3.1	MYTILINI (AIRPORT)	2025-09-20	27	5.2466	MYTILINI (AIRPORT)
667	2025-09-22	3	5	MYTILINI (AIRPORT)	2025-09-21	27	2.46867	MYTILINI (AIRPORT)
667	2025-09-23	3	1.5	MYTILINI (AIRPORT)	2025-09-22	27	1.57495	MYTILINI (AIRPORT)
667	2025-09-24	3	4	MYTILINI (AIRPORT)	2025-09-23	27	0.953273	MYTILINI (AIRPORT)
667	2025-09-25	3	1.5	MYTILINI (AIRPORT)	2025-09-24	27	2.87521	MYTILINI (AIRPORT)
667	2025-09-27	3	10	MYTILINI (AIRPORT)	2025-09-26	27	7.06662	MYTILINI (AIRPORT)
667	2025-09-28	3	2.6	MYTILINI (AIRPORT)	2025-09-27	27	5.34107	MYTILINI (AIRPORT)
667	2025-09-29	3	3	MYTILINI (AIRPORT)	2025-09-28	27	1.46795	MYTILINI (AIRPORT)
667	2025-09-30	3	1.5	MYTILINI (AIRPORT)	2025-09-29	27	1.60812	MYTILINI (AIRPORT)
675	2025-09-02	3	3.6	LAMIA	2025-09-01	27	1.68972	LAMIA
675	2025-09-03	3	5	LAMIA	2025-09-02	27	1.16358	LAMIA
675	2025-09-04	3	5.1	LAMIA	2025-09-03	27	0.266991	LAMIA
675	2025-09-05	3	4	LAMIA	2025-09-04	27	1.99705	LAMIA
675	2025-09-06	3	3	LAMIA	2025-09-05	27	1.49707	LAMIA
675	2025-09-07	3	1.5	LAMIA	2025-09-06	27	0.793227	LAMIA
675	2025-09-08	3	4	LAMIA	2025-09-07	27	1.13969	LAMIA
675	2025-09-09	3	2.1	LAMIA	2025-09-08	27	0.83099	LAMIA
675	2025-09-10	3	4	LAMIA	2025-09-09	27	1.06773	LAMIA
675	2025-09-11	3	1	LAMIA	2025-09-10	27	0.355015	LAMIA
675	2025-09-12	3	4	LAMIA	2025-09-11	27	1.24457	LAMIA
675	2025-09-13	3	2	LAMIA	2025-09-12	27	0.0180265	LAMIA
675	2025-09-14	3	2.6	LAMIA	2025-09-13	27	0.557388	LAMIA
675	2025-09-15	3	3	LAMIA	2025-09-14	27	1.0282	LAMIA
675	2025-09-16	3	2.1	LAMIA	2025-09-15	27	1.06161	LAMIA
675	2025-09-17	3	3	LAMIA	2025-09-16	27	0.674114	LAMIA
675	2025-09-18	3	3.6	LAMIA	2025-09-17	27	0.0896553	LAMIA
675	2025-09-19	3	4	LAMIA	2025-09-18	27	0.95712	LAMIA
675	2025-09-20	3	4	LAMIA	2025-09-19	27	0.941578	LAMIA
675	2025-09-21	3	1.5	LAMIA	2025-09-20	27	0.068671	LAMIA
675	2025-09-22	3	3	LAMIA	2025-09-21	27	1.23174	LAMIA
675	2025-09-23	3	1.5	LAMIA	2025-09-22	27	0.629706	LAMIA
675	2025-09-24	3	2	LAMIA	2025-09-23	27	0.967895	LAMIA
675	2025-09-25	3	0.5	LAMIA	2025-09-24	27	1.13488	LAMIA
675	2025-09-26	3	5	LAMIA	2025-09-25	27	0.115184	LAMIA
675	2025-09-27	3	4	LAMIA	2025-09-26	27	0.899537	LAMIA
675	2025-09-28	3	1	LAMIA	2025-09-27	27	0.913803	LAMIA
675	2025-09-29	3	2	LAMIA	2025-09-28	27	0.472728	LAMIA
675	2025-09-30	3	1.5	LAMIA	2025-09-29	27	0.82517	LAMIA
682	2025-09-02	3	0	ANDRAVIDA (AIRPORT)	2025-09-01	27	2.57492	ANDRAVIDA (AIRPORT)
682	2025-09-03	3	0	ANDRAVIDA (AIRPORT)	2025-09-02	27	2.39789	ANDRAVIDA (AIRPORT)
682	2025-09-04	3	0	ANDRAVIDA (AIRPORT)	2025-09-03	27	3.29303	ANDRAVIDA (AIRPORT)
682	2025-09-05	3	0	ANDRAVIDA (AIRPORT)	2025-09-04	27	2.50598	ANDRAVIDA (AIRPORT)
682	2025-09-06	3	0	ANDRAVIDA (AIRPORT)	2025-09-05	27	2.22802	ANDRAVIDA (AIRPORT)
682	2025-09-07	3	0	ANDRAVIDA (AIRPORT)	2025-09-06	27	1.62399	ANDRAVIDA (AIRPORT)
682	2025-09-08	3	0	ANDRAVIDA (AIRPORT)	2025-09-07	27	1.49877	ANDRAVIDA (AIRPORT)
682	2025-09-09	3	1	ANDRAVIDA (AIRPORT)	2025-09-08	27	3.37273	ANDRAVIDA (AIRPORT)
682	2025-09-10	3	1.5	ANDRAVIDA (AIRPORT)	2025-09-09	27	0.878262	ANDRAVIDA (AIRPORT)
682	2025-09-12	3	2.1	ANDRAVIDA (AIRPORT)	2025-09-11	27	3.16549	ANDRAVIDA (AIRPORT)
682	2025-09-13	3	0	ANDRAVIDA (AIRPORT)	2025-09-12	27	3.31773	ANDRAVIDA (AIRPORT)
682	2025-09-14	3	0	ANDRAVIDA (AIRPORT)	2025-09-13	27	1.54901	ANDRAVIDA (AIRPORT)
682	2025-09-15	3	0	ANDRAVIDA (AIRPORT)	2025-09-14	27	1.3191	ANDRAVIDA (AIRPORT)
682	2025-09-16	3	1.5	ANDRAVIDA (AIRPORT)	2025-09-15	27	1.16677	ANDRAVIDA (AIRPORT)
682	2025-09-17	3	0	ANDRAVIDA (AIRPORT)	2025-09-16	27	0.470545	ANDRAVIDA (AIRPORT)
682	2025-09-18	3	0	ANDRAVIDA (AIRPORT)	2025-09-17	27	1.42832	ANDRAVIDA (AIRPORT)
682	2025-09-19	3	0	ANDRAVIDA (AIRPORT)	2025-09-18	27	1.69563	ANDRAVIDA (AIRPORT)
682	2025-09-20	3	2.1	ANDRAVIDA (AIRPORT)	2025-09-19	27	4.0146	ANDRAVIDA (AIRPORT)
682	2025-09-21	3	0	ANDRAVIDA (AIRPORT)	2025-09-20	27	4.08204	ANDRAVIDA (AIRPORT)
682	2025-09-22	3	2.1	ANDRAVIDA (AIRPORT)	2025-09-21	27	1.90143	ANDRAVIDA (AIRPORT)
682	2025-09-23	3	1.5	ANDRAVIDA (AIRPORT)	2025-09-22	27	2.07021	ANDRAVIDA (AIRPORT)
682	2025-09-24	3	0	ANDRAVIDA (AIRPORT)	2025-09-23	27	2.03401	ANDRAVIDA (AIRPORT)
682	2025-09-25	3	2.1	ANDRAVIDA (AIRPORT)	2025-09-24	27	2.10627	ANDRAVIDA (AIRPORT)
682	2025-09-26	3	0	ANDRAVIDA (AIRPORT)	2025-09-25	27	2.53655	ANDRAVIDA (AIRPORT)
682	2025-09-27	3	0	ANDRAVIDA (AIRPORT)	2025-09-26	27	1.60106	ANDRAVIDA (AIRPORT)
682	2025-09-28	3	0	ANDRAVIDA (AIRPORT)	2025-09-27	27	5.19441	ANDRAVIDA (AIRPORT)
682	2025-09-29	3	3.1	ANDRAVIDA (AIRPORT)	2025-09-28	27	3.13569	ANDRAVIDA (AIRPORT)
682	2025-09-30	3	0	ANDRAVIDA (AIRPORT)	2025-09-29	27	1.97435	ANDRAVIDA (AIRPORT)
684	2025-09-02	3	0.5	SKYROS (AIRPORT)	2025-09-01	27	2.90953	SKYROS (AIRPORT)
684	2025-09-03	3	0	SKYROS (AIRPORT)	2025-09-02	27	3.15034	SKYROS (AIRPORT)
684	2025-09-04	3	9.3	SKYROS (AIRPORT)	2025-09-03	27	6.29904	SKYROS (AIRPORT)
684	2025-09-05	3	18	SKYROS (AIRPORT)	2025-09-04	27	8.06063	SKYROS (AIRPORT)
684	2025-09-06	3	3.6	SKYROS (AIRPORT)	2025-09-05	27	6.04365	SKYROS (AIRPORT)
684	2025-09-07	3	3.1	SKYROS (AIRPORT)	2025-09-06	27	3.8154	SKYROS (AIRPORT)
684	2025-09-08	3	2.6	SKYROS (AIRPORT)	2025-09-07	27	4.1039	SKYROS (AIRPORT)
684	2025-09-09	3	1.5	SKYROS (AIRPORT)	2025-09-08	27	2.82916	SKYROS (AIRPORT)
684	2025-09-10	3	0	SKYROS (AIRPORT)	2025-09-09	27	1.49726	SKYROS (AIRPORT)
684	2025-09-11	3	1	SKYROS (AIRPORT)	2025-09-10	27	1.44809	SKYROS (AIRPORT)
684	2025-09-12	3	1	SKYROS (AIRPORT)	2025-09-11	27	1.2693	SKYROS (AIRPORT)
684	2025-09-13	3	4.6	SKYROS (AIRPORT)	2025-09-12	27	4.94025	SKYROS (AIRPORT)
684	2025-09-14	3	8.2	SKYROS (AIRPORT)	2025-09-13	27	7.99246	SKYROS (AIRPORT)
684	2025-09-15	3	9	SKYROS (AIRPORT)	2025-09-14	27	4.39848	SKYROS (AIRPORT)
684	2025-09-16	3	4.1	SKYROS (AIRPORT)	2025-09-15	27	3.24254	SKYROS (AIRPORT)
684	2025-09-17	3	0	SKYROS (AIRPORT)	2025-09-16	27	3.06528	SKYROS (AIRPORT)
684	2025-09-18	3	8.2	SKYROS (AIRPORT)	2025-09-17	27	7.21898	SKYROS (AIRPORT)
684	2025-09-19	3	6.2	SKYROS (AIRPORT)	2025-09-18	27	6.59886	SKYROS (AIRPORT)
684	2025-09-20	3	5.7	SKYROS (AIRPORT)	2025-09-19	27	7.37096	SKYROS (AIRPORT)
684	2025-09-21	3	9.8	SKYROS (AIRPORT)	2025-09-20	27	8.14258	SKYROS (AIRPORT)
684	2025-09-22	3	8.7	SKYROS (AIRPORT)	2025-09-21	27	6.9791	SKYROS (AIRPORT)
684	2025-09-23	3	2.1	SKYROS (AIRPORT)	2025-09-22	27	3.07412	SKYROS (AIRPORT)
684	2025-09-24	3	1	SKYROS (AIRPORT)	2025-09-23	27	1.05482	SKYROS (AIRPORT)
684	2025-09-25	3	1.5	SKYROS (AIRPORT)	2025-09-24	27	1.69569	SKYROS (AIRPORT)
684	2025-09-26	3	10.3	SKYROS (AIRPORT)	2025-09-25	27	8.40353	SKYROS (AIRPORT)
684	2025-09-27	3	10.3	SKYROS (AIRPORT)	2025-09-26	27	9.8338	SKYROS (AIRPORT)
684	2025-09-28	3	6.7	SKYROS (AIRPORT)	2025-09-27	27	6.70869	SKYROS (AIRPORT)
684	2025-09-29	3	2.6	SKYROS (AIRPORT)	2025-09-28	27	2.70706	SKYROS (AIRPORT)
684	2025-09-30	3	0	SKYROS (AIRPORT)	2025-09-29	27	2.07507	SKYROS (AIRPORT)
685	2025-09-02	3	3.1	KEFALHNIA (AIRPORT)	2025-09-01	27	3.63027	KEFALHNIA (AIRPORT)
685	2025-09-03	3	6.2	KEFALHNIA (AIRPORT)	2025-09-02	27	3.28723	KEFALHNIA (AIRPORT)
685	2025-09-04	3	5.1	KEFALHNIA (AIRPORT)	2025-09-03	27	5.57955	KEFALHNIA (AIRPORT)
685	2025-09-05	3	3.1	KEFALHNIA (AIRPORT)	2025-09-04	27	3.16729	KEFALHNIA (AIRPORT)
685	2025-09-06	3	4.6	KEFALHNIA (AIRPORT)	2025-09-05	27	3.21287	KEFALHNIA (AIRPORT)
685	2025-09-07	3	2.1	KEFALHNIA (AIRPORT)	2025-09-06	27	2.55997	KEFALHNIA (AIRPORT)
685	2025-09-08	3	0	KEFALHNIA (AIRPORT)	2025-09-07	27	1.0388	KEFALHNIA (AIRPORT)
685	2025-09-09	3	4.1	KEFALHNIA (AIRPORT)	2025-09-08	27	1.9901	KEFALHNIA (AIRPORT)
685	2025-09-10	3	0	KEFALHNIA (AIRPORT)	2025-09-09	27	0.932768	KEFALHNIA (AIRPORT)
685	2025-09-11	3	0	KEFALHNIA (AIRPORT)	2025-09-10	27	0.75049	KEFALHNIA (AIRPORT)
685	2025-09-12	3	2.1	KEFALHNIA (AIRPORT)	2025-09-11	27	3.7541	KEFALHNIA (AIRPORT)
685	2025-09-13	3	0	KEFALHNIA (AIRPORT)	2025-09-12	27	2.14231	KEFALHNIA (AIRPORT)
685	2025-09-14	3	0	KEFALHNIA (AIRPORT)	2025-09-13	27	0.81346	KEFALHNIA (AIRPORT)
685	2025-09-15	3	0	KEFALHNIA (AIRPORT)	2025-09-14	27	2.08396	KEFALHNIA (AIRPORT)
685	2025-09-16	3	0	KEFALHNIA (AIRPORT)	2025-09-15	27	2.20932	KEFALHNIA (AIRPORT)
685	2025-09-17	3	4.1	KEFALHNIA (AIRPORT)	2025-09-16	27	2.61319	KEFALHNIA (AIRPORT)
685	2025-09-18	3	2.6	KEFALHNIA (AIRPORT)	2025-09-17	27	2.01876	KEFALHNIA (AIRPORT)
685	2025-09-19	3	0	KEFALHNIA (AIRPORT)	2025-09-18	27	1.74436	KEFALHNIA (AIRPORT)
685	2025-09-20	3	0	KEFALHNIA (AIRPORT)	2025-09-19	27	1.71843	KEFALHNIA (AIRPORT)
685	2025-09-21	3	3.1	KEFALHNIA (AIRPORT)	2025-09-20	27	1.97817	KEFALHNIA (AIRPORT)
685	2025-09-22	3	0	KEFALHNIA (AIRPORT)	2025-09-21	27	1.09646	KEFALHNIA (AIRPORT)
685	2025-09-23	3	0	KEFALHNIA (AIRPORT)	2025-09-22	27	1.15143	KEFALHNIA (AIRPORT)
685	2025-09-24	3	0	KEFALHNIA (AIRPORT)	2025-09-23	27	1.35364	KEFALHNIA (AIRPORT)
685	2025-09-25	3	0	KEFALHNIA (AIRPORT)	2025-09-24	27	0.70217	KEFALHNIA (AIRPORT)
685	2025-09-26	3	0	KEFALHNIA (AIRPORT)	2025-09-25	27	1.41453	KEFALHNIA (AIRPORT)
685	2025-09-27	3	0	KEFALHNIA (AIRPORT)	2025-09-26	27	1.56041	KEFALHNIA (AIRPORT)
685	2025-09-28	3	3.6	KEFALHNIA (AIRPORT)	2025-09-27	27	2.52136	KEFALHNIA (AIRPORT)
685	2025-09-29	3	3.1	KEFALHNIA (AIRPORT)	2025-09-28	27	2.59175	KEFALHNIA (AIRPORT)
685	2025-09-30	3	0	KEFALHNIA (AIRPORT)	2025-09-29	27	2.56895	KEFALHNIA (AIRPORT)
706	2025-09-02	3	1.5	CHIOS (AIRPORT)	2025-09-01	27	6.52547	CHIOS (AIRPORT)
706	2025-09-03	3	6.7	CHIOS (AIRPORT)	2025-09-02	27	8.55633	CHIOS (AIRPORT)
706	2025-09-04	3	5.1	CHIOS (AIRPORT)	2025-09-03	27	8.08424	CHIOS (AIRPORT)
706	2025-09-05	3	2.6	CHIOS (AIRPORT)	2025-09-04	27	2.87649	CHIOS (AIRPORT)
706	2025-09-06	3	3.6	CHIOS (AIRPORT)	2025-09-05	27	5.94316	CHIOS (AIRPORT)
706	2025-09-07	3	2.6	CHIOS (AIRPORT)	2025-09-06	27	9.18512	CHIOS (AIRPORT)
706	2025-09-08	3	3.6	CHIOS (AIRPORT)	2025-09-07	27	10.1782	CHIOS (AIRPORT)
706	2025-09-09	3	3.6	CHIOS (AIRPORT)	2025-09-08	27	7.71941	CHIOS (AIRPORT)
706	2025-09-10	3	1.5	CHIOS (AIRPORT)	2025-09-09	27	5.33904	CHIOS (AIRPORT)
706	2025-09-11	3	3.1	CHIOS (AIRPORT)	2025-09-10	27	3.40892	CHIOS (AIRPORT)
706	2025-09-12	3	1.5	CHIOS (AIRPORT)	2025-09-11	27	3.33844	CHIOS (AIRPORT)
706	2025-09-13	3	4.1	CHIOS (AIRPORT)	2025-09-12	27	5.87436	CHIOS (AIRPORT)
706	2025-09-14	3	5.1	CHIOS (AIRPORT)	2025-09-13	27	8.67952	CHIOS (AIRPORT)
706	2025-09-15	3	4.1	CHIOS (AIRPORT)	2025-09-14	27	6.91525	CHIOS (AIRPORT)
706	2025-09-16	3	7.7	CHIOS (AIRPORT)	2025-09-15	27	9.90135	CHIOS (AIRPORT)
706	2025-09-17	3	3.1	CHIOS (AIRPORT)	2025-09-16	27	5.919	CHIOS (AIRPORT)
706	2025-09-18	3	7.2	CHIOS (AIRPORT)	2025-09-17	27	8.9129	CHIOS (AIRPORT)
706	2025-09-19	3	7.7	CHIOS (AIRPORT)	2025-09-18	27	10.6285	CHIOS (AIRPORT)
706	2025-09-20	3	7.7	CHIOS (AIRPORT)	2025-09-19	27	9.5216	CHIOS (AIRPORT)
706	2025-09-21	3	5.1	CHIOS (AIRPORT)	2025-09-20	27	6.46582	CHIOS (AIRPORT)
706	2025-09-22	3	3.1	CHIOS (AIRPORT)	2025-09-21	27	4.39099	CHIOS (AIRPORT)
706	2025-09-23	3	1	CHIOS (AIRPORT)	2025-09-22	27	0.925276	CHIOS (AIRPORT)
706	2025-09-24	3	1	CHIOS (AIRPORT)	2025-09-23	27	1.185	CHIOS (AIRPORT)
706	2025-09-25	3	1	CHIOS (AIRPORT)	2025-09-24	27	3.00508	CHIOS (AIRPORT)
706	2025-09-26	3	5.1	CHIOS (AIRPORT)	2025-09-25	27	8.9432	CHIOS (AIRPORT)
706	2025-09-27	3	9.3	CHIOS (AIRPORT)	2025-09-26	27	9.03787	CHIOS (AIRPORT)
706	2025-09-28	3	3.1	CHIOS (AIRPORT)	2025-09-27	27	6.2285	CHIOS (AIRPORT)
706	2025-09-29	3	0	CHIOS (AIRPORT)	2025-09-28	27	0.982309	CHIOS (AIRPORT)
706	2025-09-30	3	0	CHIOS (AIRPORT)	2025-09-29	27	3.92633	CHIOS (AIRPORT)
710	2025-09-02	3	0.5	TRIPOLIS (AIRPORT)	2025-09-01	27	0.69011	TRIPOLIS (AIRPORT)
710	2025-09-03	3	1	TRIPOLIS (AIRPORT)	2025-09-02	27	0.736975	TRIPOLIS (AIRPORT)
710	2025-09-04	3	0.5	TRIPOLIS (AIRPORT)	2025-09-03	27	1.17197	TRIPOLIS (AIRPORT)
710	2025-09-05	3	1	TRIPOLIS (AIRPORT)	2025-09-04	27	0.608325	TRIPOLIS (AIRPORT)
710	2025-09-06	3	1	TRIPOLIS (AIRPORT)	2025-09-05	27	0.852948	TRIPOLIS (AIRPORT)
710	2025-09-07	3	0	TRIPOLIS (AIRPORT)	2025-09-06	27	1.43583	TRIPOLIS (AIRPORT)
710	2025-09-08	3	0	TRIPOLIS (AIRPORT)	2025-09-07	27	0.719372	TRIPOLIS (AIRPORT)
710	2025-09-09	3	0	TRIPOLIS (AIRPORT)	2025-09-08	27	0.552661	TRIPOLIS (AIRPORT)
710	2025-09-10	3	0	TRIPOLIS (AIRPORT)	2025-09-09	27	0.376588	TRIPOLIS (AIRPORT)
710	2025-09-11	3	0	TRIPOLIS (AIRPORT)	2025-09-10	27	0.306422	TRIPOLIS (AIRPORT)
710	2025-09-12	3	1	TRIPOLIS (AIRPORT)	2025-09-11	27	0.285265	TRIPOLIS (AIRPORT)
710	2025-09-13	3	0	TRIPOLIS (AIRPORT)	2025-09-12	27	1.6229	TRIPOLIS (AIRPORT)
710	2025-09-14	3	0	TRIPOLIS (AIRPORT)	2025-09-13	27	0.965127	TRIPOLIS (AIRPORT)
710	2025-09-15	3	1	TRIPOLIS (AIRPORT)	2025-09-14	27	0.20072	TRIPOLIS (AIRPORT)
710	2025-09-16	3	0	TRIPOLIS (AIRPORT)	2025-09-15	27	0.962773	TRIPOLIS (AIRPORT)
710	2025-09-17	3	0	TRIPOLIS (AIRPORT)	2025-09-16	27	0.342011	TRIPOLIS (AIRPORT)
710	2025-09-18	3	3.1	TRIPOLIS (AIRPORT)	2025-09-17	27	3.98353	TRIPOLIS (AIRPORT)
710	2025-09-19	3	6	TRIPOLIS (AIRPORT)	2025-09-18	27	4.3905	TRIPOLIS (AIRPORT)
710	2025-09-20	3	10	TRIPOLIS (AIRPORT)	2025-09-19	27	3.94635	TRIPOLIS (AIRPORT)
710	2025-09-21	3	7.7	TRIPOLIS (AIRPORT)	2025-09-20	27	5.41131	TRIPOLIS (AIRPORT)
710	2025-09-22	3	1	TRIPOLIS (AIRPORT)	2025-09-21	27	1.1761	TRIPOLIS (AIRPORT)
710	2025-09-23	3	0.5	TRIPOLIS (AIRPORT)	2025-09-22	27	0.572919	TRIPOLIS (AIRPORT)
710	2025-09-24	3	1	TRIPOLIS (AIRPORT)	2025-09-23	27	0.794133	TRIPOLIS (AIRPORT)
710	2025-09-25	3	0.5	TRIPOLIS (AIRPORT)	2025-09-24	27	0.298223	TRIPOLIS (AIRPORT)
710	2025-09-26	3	1	TRIPOLIS (AIRPORT)	2025-09-25	27	2.09325	TRIPOLIS (AIRPORT)
710	2025-09-27	3	2	TRIPOLIS (AIRPORT)	2025-09-26	27	1.70255	TRIPOLIS (AIRPORT)
710	2025-09-28	3	0.5	TRIPOLIS (AIRPORT)	2025-09-27	27	1.45238	TRIPOLIS (AIRPORT)
