obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	icon_dates	icon_ws_table_h	icon_ws_table	icon_station_names
643	2025-09-27	21	5.1	AKTION (AIRPORT)	2025-09-26	45	1.93703	AKTION (AIRPORT)
643	2025-09-28	21	6.7	AKTION (AIRPORT)	2025-09-27	45	1.28586	AKTION (AIRPORT)
643	2025-09-29	21	2.6	AKTION (AIRPORT)	2025-09-28	45	2.23346	AKTION (AIRPORT)
643	2025-09-30	21	0	AKTION (AIRPORT)	2025-09-29	45	1.7998	AKTION (AIRPORT)
648	2025-09-02	21	0	LARISSA (AIRPORT)	2025-09-01	45	0.61845	LARISSA (AIRPORT)
648	2025-09-03	21	6.2	LARISSA (AIRPORT)	2025-09-02	45	0.506004	LARISSA (AIRPORT)
648	2025-09-04	21	1	LARISSA (AIRPORT)	2025-09-03	45	0.786846	LARISSA (AIRPORT)
648	2025-09-05	21	1.5	LARISSA (AIRPORT)	2025-09-04	45	0.439955	LARISSA (AIRPORT)
648	2025-09-06	21	5.1	LARISSA (AIRPORT)	2025-09-05	45	0.147555	LARISSA (AIRPORT)
648	2025-09-07	21	0	LARISSA (AIRPORT)	2025-09-06	45	0.92423	LARISSA (AIRPORT)
648	2025-09-08	21	1.5	LARISSA (AIRPORT)	2025-09-07	45	1.08985	LARISSA (AIRPORT)
648	2025-09-09	21	3.1	LARISSA (AIRPORT)	2025-09-08	45	1.04958	LARISSA (AIRPORT)
648	2025-09-10	21	1.5	LARISSA (AIRPORT)	2025-09-09	45	1.21127	LARISSA (AIRPORT)
648	2025-09-11	21	0	LARISSA (AIRPORT)	2025-09-10	45	0.893631	LARISSA (AIRPORT)
648	2025-09-12	21	0	LARISSA (AIRPORT)	2025-09-11	45	1.80832	LARISSA (AIRPORT)
648	2025-09-13	21	1.5	LARISSA (AIRPORT)	2025-09-12	45	0.694695	LARISSA (AIRPORT)
648	2025-09-14	21	3.1	LARISSA (AIRPORT)	2025-09-13	45	1.54108	LARISSA (AIRPORT)
648	2025-09-15	21	3.1	LARISSA (AIRPORT)	2025-09-14	45	1.01296	LARISSA (AIRPORT)
648	2025-09-16	21	0	LARISSA (AIRPORT)	2025-09-15	45	0.672611	LARISSA (AIRPORT)
648	2025-09-17	21	4.6	LARISSA (AIRPORT)	2025-09-16	45	6.16733	LARISSA (AIRPORT)
648	2025-09-18	21	0	LARISSA (AIRPORT)	2025-09-17	45	0.521501	LARISSA (AIRPORT)
648	2025-09-19	21	0	LARISSA (AIRPORT)	2025-09-18	45	0.600626	LARISSA (AIRPORT)
648	2025-09-20	21	1	LARISSA (AIRPORT)	2025-09-19	45	0.795196	LARISSA (AIRPORT)
648	2025-09-21	21	1.5	LARISSA (AIRPORT)	2025-09-20	45	0.711817	LARISSA (AIRPORT)
648	2025-09-22	21	0	LARISSA (AIRPORT)	2025-09-21	45	0.716852	LARISSA (AIRPORT)
648	2025-09-23	21	0	LARISSA (AIRPORT)	2025-09-22	45	0.394101	LARISSA (AIRPORT)
648	2025-09-25	21	0	LARISSA (AIRPORT)	2025-09-24	45	0.301503	LARISSA (AIRPORT)
648	2025-09-26	21	2.1	LARISSA (AIRPORT)	2025-09-25	45	1.33895	LARISSA (AIRPORT)
648	2025-09-27	21	0	LARISSA (AIRPORT)	2025-09-26	45	0.284904	LARISSA (AIRPORT)
648	2025-09-28	21	0	LARISSA (AIRPORT)	2025-09-27	45	1.16331	LARISSA (AIRPORT)
648	2025-09-29	21	1.5	LARISSA (AIRPORT)	2025-09-28	45	0.233308	LARISSA (AIRPORT)
648	2025-09-30	21	0.5	LARISSA (AIRPORT)	2025-09-29	45	0.882174	LARISSA (AIRPORT)
650	2025-09-02	21	1	LIMNOS (AIRPORT)	2025-09-01	45	2.20723	LIMNOS (AIRPORT)
650	2025-09-03	21	4.6	LIMNOS (AIRPORT)	2025-09-02	45	3.03146	LIMNOS (AIRPORT)
650	2025-09-04	21	8.7	LIMNOS (AIRPORT)	2025-09-03	45	7.89769	LIMNOS (AIRPORT)
650	2025-09-05	21	0	LIMNOS (AIRPORT)	2025-09-04	45	3.70817	LIMNOS (AIRPORT)
650	2025-09-06	21	1	LIMNOS (AIRPORT)	2025-09-05	45	2.34029	LIMNOS (AIRPORT)
650	2025-09-07	21	0	LIMNOS (AIRPORT)	2025-09-06	45	2.02789	LIMNOS (AIRPORT)
650	2025-09-08	21	1.5	LIMNOS (AIRPORT)	2025-09-07	45	2.27887	LIMNOS (AIRPORT)
650	2025-09-09	21	0	LIMNOS (AIRPORT)	2025-09-08	45	1.11843	LIMNOS (AIRPORT)
650	2025-09-10	21	1	LIMNOS (AIRPORT)	2025-09-09	45	1.74863	LIMNOS (AIRPORT)
650	2025-09-11	21	0	LIMNOS (AIRPORT)	2025-09-10	45	1.23252	LIMNOS (AIRPORT)
650	2025-09-12	21	3.1	LIMNOS (AIRPORT)	2025-09-11	45	3.05005	LIMNOS (AIRPORT)
650	2025-09-13	21	7.2	LIMNOS (AIRPORT)	2025-09-12	45	6.56393	LIMNOS (AIRPORT)
650	2025-09-14	21	3.1	LIMNOS (AIRPORT)	2025-09-13	45	4.1588	LIMNOS (AIRPORT)
650	2025-09-15	21	0	LIMNOS (AIRPORT)	2025-09-14	45	1.94212	LIMNOS (AIRPORT)
650	2025-09-16	21	1.5	LIMNOS (AIRPORT)	2025-09-15	45	1.38125	LIMNOS (AIRPORT)
650	2025-09-17	21	8.2	LIMNOS (AIRPORT)	2025-09-16	45	8.21035	LIMNOS (AIRPORT)
650	2025-09-18	21	1.5	LIMNOS (AIRPORT)	2025-09-17	45	4.27854	LIMNOS (AIRPORT)
650	2025-09-19	21	0	LIMNOS (AIRPORT)	2025-09-18	45	3.69762	LIMNOS (AIRPORT)
650	2025-09-20	21	4.1	LIMNOS (AIRPORT)	2025-09-19	45	4.6232	LIMNOS (AIRPORT)
650	2025-09-21	21	4.1	LIMNOS (AIRPORT)	2025-09-20	45	5.48177	LIMNOS (AIRPORT)
650	2025-09-22	21	0	LIMNOS (AIRPORT)	2025-09-21	45	2.18817	LIMNOS (AIRPORT)
650	2025-09-23	21	0	LIMNOS (AIRPORT)	2025-09-22	45	1.25239	LIMNOS (AIRPORT)
650	2025-09-25	21	7.7	LIMNOS (AIRPORT)	2025-09-24	45	8.88123	LIMNOS (AIRPORT)
650	2025-09-26	21	10.8	LIMNOS (AIRPORT)	2025-09-25	45	9.33277	LIMNOS (AIRPORT)
650	2025-09-27	21	5.1	LIMNOS (AIRPORT)	2025-09-26	45	6.4156	LIMNOS (AIRPORT)
650	2025-09-28	21	1.5	LIMNOS (AIRPORT)	2025-09-27	45	2.43472	LIMNOS (AIRPORT)
650	2025-09-29	21	0	LIMNOS (AIRPORT)	2025-09-28	45	0.773304	LIMNOS (AIRPORT)
650	2025-09-30	21	0	LIMNOS (AIRPORT)	2025-09-29	45	1.23085	LIMNOS (AIRPORT)
667	2025-09-02	21	10	MYTILINI (AIRPORT)	2025-09-01	45	6.79893	MYTILINI (AIRPORT)
667	2025-09-03	21	5	MYTILINI (AIRPORT)	2025-09-02	45	2.0783	MYTILINI (AIRPORT)
667	2025-09-04	21	3	MYTILINI (AIRPORT)	2025-09-03	45	1.56679	MYTILINI (AIRPORT)
667	2025-09-05	21	5	MYTILINI (AIRPORT)	2025-09-04	45	1.79701	MYTILINI (AIRPORT)
667	2025-09-06	21	12	MYTILINI (AIRPORT)	2025-09-05	45	7.57533	MYTILINI (AIRPORT)
667	2025-09-07	21	10	MYTILINI (AIRPORT)	2025-09-06	45	8.53594	MYTILINI (AIRPORT)
667	2025-09-08	21	10	MYTILINI (AIRPORT)	2025-09-07	45	7.17019	MYTILINI (AIRPORT)
667	2025-09-09	21	6	MYTILINI (AIRPORT)	2025-09-08	45	4.66302	MYTILINI (AIRPORT)
667	2025-09-10	21	5	MYTILINI (AIRPORT)	2025-09-09	45	3.05162	MYTILINI (AIRPORT)
667	2025-09-11	21	5	MYTILINI (AIRPORT)	2025-09-10	45	1.90494	MYTILINI (AIRPORT)
667	2025-09-12	21	7	MYTILINI (AIRPORT)	2025-09-11	45	0.675436	MYTILINI (AIRPORT)
667	2025-09-13	21	4	MYTILINI (AIRPORT)	2025-09-12	45	3.26189	MYTILINI (AIRPORT)
667	2025-09-14	21	3	MYTILINI (AIRPORT)	2025-09-13	45	2.59119	MYTILINI (AIRPORT)
667	2025-09-15	21	10	MYTILINI (AIRPORT)	2025-09-14	45	9.35285	MYTILINI (AIRPORT)
667	2025-09-16	21	6	MYTILINI (AIRPORT)	2025-09-15	45	1.8773	MYTILINI (AIRPORT)
667	2025-09-17	21	11	MYTILINI (AIRPORT)	2025-09-16	45	2.25492	MYTILINI (AIRPORT)
667	2025-09-18	21	9	MYTILINI (AIRPORT)	2025-09-17	45	10.5186	MYTILINI (AIRPORT)
667	2025-09-19	21	9	MYTILINI (AIRPORT)	2025-09-18	45	9.18605	MYTILINI (AIRPORT)
667	2025-09-20	21	8	MYTILINI (AIRPORT)	2025-09-19	45	7.80012	MYTILINI (AIRPORT)
667	2025-09-21	21	5	MYTILINI (AIRPORT)	2025-09-20	45	1.74553	MYTILINI (AIRPORT)
667	2025-09-22	21	3	MYTILINI (AIRPORT)	2025-09-21	45	0.293707	MYTILINI (AIRPORT)
667	2025-09-23	21	0	MYTILINI (AIRPORT)	2025-09-22	45	0.858737	MYTILINI (AIRPORT)
667	2025-09-25	21	7	MYTILINI (AIRPORT)	2025-09-24	45	6.25253	MYTILINI (AIRPORT)
667	2025-09-26	21	9	MYTILINI (AIRPORT)	2025-09-25	45	12.0997	MYTILINI (AIRPORT)
667	2025-09-27	21	6	MYTILINI (AIRPORT)	2025-09-26	45	6.39398	MYTILINI (AIRPORT)
667	2025-09-28	21	2	MYTILINI (AIRPORT)	2025-09-27	45	2.11372	MYTILINI (AIRPORT)
667	2025-09-29	21	3	MYTILINI (AIRPORT)	2025-09-28	45	2.25087	MYTILINI (AIRPORT)
667	2025-09-30	21	7	MYTILINI (AIRPORT)	2025-09-29	45	1.5639	MYTILINI (AIRPORT)
675	2025-09-02	21	4	LAMIA	2025-09-01	45	0.929669	LAMIA
675	2025-09-03	21	10	LAMIA	2025-09-02	45	0.783399	LAMIA
675	2025-09-04	21	7	LAMIA	2025-09-03	45	2.08491	LAMIA
675	2025-09-05	21	2	LAMIA	2025-09-04	45	0.862121	LAMIA
675	2025-09-06	21	0	LAMIA	2025-09-05	45	0.790309	LAMIA
675	2025-09-07	21	2	LAMIA	2025-09-06	45	0.953444	LAMIA
675	2025-09-08	21	3	LAMIA	2025-09-07	45	0.369762	LAMIA
675	2025-09-09	21	3	LAMIA	2025-09-08	45	0.264711	LAMIA
675	2025-09-10	21	2	LAMIA	2025-09-09	45	0.0828807	LAMIA
675	2025-09-11	21	1	LAMIA	2025-09-10	45	0.0641563	LAMIA
675	2025-09-12	21	3	LAMIA	2025-09-11	45	0.852139	LAMIA
675	2025-09-13	21	4	LAMIA	2025-09-12	45	0.890493	LAMIA
675	2025-09-14	21	1	LAMIA	2025-09-13	45	0.257115	LAMIA
675	2025-09-15	21	3	LAMIA	2025-09-14	45	0.811939	LAMIA
675	2025-09-16	21	3	LAMIA	2025-09-15	45	0.97583	LAMIA
675	2025-09-17	21	5	LAMIA	2025-09-16	45	0.874617	LAMIA
675	2025-09-18	21	4	LAMIA	2025-09-17	45	0.689201	LAMIA
675	2025-09-19	21	2	LAMIA	2025-09-18	45	0.688359	LAMIA
675	2025-09-20	21	5	LAMIA	2025-09-19	45	1.11009	LAMIA
675	2025-09-21	21	5	LAMIA	2025-09-20	45	1.03437	LAMIA
675	2025-09-22	21	3	LAMIA	2025-09-21	45	0.965978	LAMIA
675	2025-09-23	21	3	LAMIA	2025-09-22	45	0.470812	LAMIA
675	2025-09-25	21	0	LAMIA	2025-09-24	45	1.15016	LAMIA
675	2025-09-26	21	1	LAMIA	2025-09-25	45	0.967786	LAMIA
675	2025-09-27	21	0	LAMIA	2025-09-26	45	1.18846	LAMIA
675	2025-09-28	21	0	LAMIA	2025-09-27	45	1.03843	LAMIA
675	2025-09-29	21	0	LAMIA	2025-09-28	45	0.590934	LAMIA
675	2025-09-30	21	3	LAMIA	2025-09-29	45	0.853284	LAMIA
682	2025-09-02	21	0	ANDRAVIDA (AIRPORT)	2025-09-01	45	2.32708	ANDRAVIDA (AIRPORT)
682	2025-09-03	21	2.6	ANDRAVIDA (AIRPORT)	2025-09-02	45	4.49229	ANDRAVIDA (AIRPORT)
682	2025-09-04	21	0	ANDRAVIDA (AIRPORT)	2025-09-03	45	3.1932	ANDRAVIDA (AIRPORT)
682	2025-09-05	21	2.1	ANDRAVIDA (AIRPORT)	2025-09-04	45	4.56565	ANDRAVIDA (AIRPORT)
682	2025-09-06	21	0	ANDRAVIDA (AIRPORT)	2025-09-05	45	0.844313	ANDRAVIDA (AIRPORT)
682	2025-09-07	21	1.5	ANDRAVIDA (AIRPORT)	2025-09-06	45	1.45645	ANDRAVIDA (AIRPORT)
682	2025-09-08	21	0	ANDRAVIDA (AIRPORT)	2025-09-07	45	3.78547	ANDRAVIDA (AIRPORT)
682	2025-09-09	21	1.5	ANDRAVIDA (AIRPORT)	2025-09-08	45	1.08663	ANDRAVIDA (AIRPORT)
682	2025-09-11	21	0	ANDRAVIDA (AIRPORT)	2025-09-10	45	0.493039	ANDRAVIDA (AIRPORT)
682	2025-09-12	21	1.5	ANDRAVIDA (AIRPORT)	2025-09-11	45	1.34155	ANDRAVIDA (AIRPORT)
682	2025-09-13	21	0	ANDRAVIDA (AIRPORT)	2025-09-12	45	1.3615	ANDRAVIDA (AIRPORT)
682	2025-09-14	21	0	ANDRAVIDA (AIRPORT)	2025-09-13	45	1.57152	ANDRAVIDA (AIRPORT)
682	2025-09-15	21	2.6	ANDRAVIDA (AIRPORT)	2025-09-14	45	1.71703	ANDRAVIDA (AIRPORT)
682	2025-09-16	21	0	ANDRAVIDA (AIRPORT)	2025-09-15	45	1.53145	ANDRAVIDA (AIRPORT)
682	2025-09-17	21	0	ANDRAVIDA (AIRPORT)	2025-09-16	45	2.02193	ANDRAVIDA (AIRPORT)
682	2025-09-18	21	0	ANDRAVIDA (AIRPORT)	2025-09-17	45	1.99758	ANDRAVIDA (AIRPORT)
682	2025-09-19	21	3.1	ANDRAVIDA (AIRPORT)	2025-09-18	45	3.05965	ANDRAVIDA (AIRPORT)
682	2025-09-20	21	1.5	ANDRAVIDA (AIRPORT)	2025-09-19	45	5.39196	ANDRAVIDA (AIRPORT)
682	2025-09-21	21	5	ANDRAVIDA (AIRPORT)	2025-09-20	45	2.74554	ANDRAVIDA (AIRPORT)
682	2025-09-22	21	0	ANDRAVIDA (AIRPORT)	2025-09-21	45	1.34962	ANDRAVIDA (AIRPORT)
682	2025-09-23	21	0	ANDRAVIDA (AIRPORT)	2025-09-22	45	1.4349	ANDRAVIDA (AIRPORT)
682	2025-09-25	21	0	ANDRAVIDA (AIRPORT)	2025-09-24	45	1.91798	ANDRAVIDA (AIRPORT)
682	2025-09-26	21	1.5	ANDRAVIDA (AIRPORT)	2025-09-25	45	1.47702	ANDRAVIDA (AIRPORT)
682	2025-09-27	21	0	ANDRAVIDA (AIRPORT)	2025-09-26	45	2.63671	ANDRAVIDA (AIRPORT)
682	2025-09-28	21	2.6	ANDRAVIDA (AIRPORT)	2025-09-27	45	2.2662	ANDRAVIDA (AIRPORT)
682	2025-09-29	21	0	ANDRAVIDA (AIRPORT)	2025-09-28	45	2.95251	ANDRAVIDA (AIRPORT)
682	2025-09-30	21	0	ANDRAVIDA (AIRPORT)	2025-09-29	45	0.904927	ANDRAVIDA (AIRPORT)
684	2025-09-02	21	1.5	SKYROS (AIRPORT)	2025-09-01	45	1.7736	SKYROS (AIRPORT)
684	2025-09-03	21	4.6	SKYROS (AIRPORT)	2025-09-02	45	4.06388	SKYROS (AIRPORT)
684	2025-09-04	21	5.1	SKYROS (AIRPORT)	2025-09-03	45	5.24061	SKYROS (AIRPORT)
684	2025-09-05	21	3.1	SKYROS (AIRPORT)	2025-09-04	45	3.13556	SKYROS (AIRPORT)
684	2025-09-06	21	0.5	SKYROS (AIRPORT)	2025-09-05	45	3.48732	SKYROS (AIRPORT)
684	2025-09-07	21	1.5	SKYROS (AIRPORT)	2025-09-06	45	3.94593	SKYROS (AIRPORT)
684	2025-09-08	21	1.5	SKYROS (AIRPORT)	2025-09-07	45	2.05657	SKYROS (AIRPORT)
684	2025-09-09	21	0	SKYROS (AIRPORT)	2025-09-08	45	0.553007	SKYROS (AIRPORT)
684	2025-09-10	21	1	SKYROS (AIRPORT)	2025-09-09	45	0.285968	SKYROS (AIRPORT)
684	2025-09-11	21	0	SKYROS (AIRPORT)	2025-09-10	45	0.222639	SKYROS (AIRPORT)
684	2025-09-12	21	0	SKYROS (AIRPORT)	2025-09-11	45	2.35207	SKYROS (AIRPORT)
684	2025-09-13	21	5.1	SKYROS (AIRPORT)	2025-09-12	45	7.05921	SKYROS (AIRPORT)
684	2025-09-14	21	3.1	SKYROS (AIRPORT)	2025-09-13	45	3.90368	SKYROS (AIRPORT)
684	2025-09-15	21	1	SKYROS (AIRPORT)	2025-09-14	45	2.54043	SKYROS (AIRPORT)
684	2025-09-16	21	0.5	SKYROS (AIRPORT)	2025-09-15	45	2.17943	SKYROS (AIRPORT)
684	2025-09-17	21	7.2	SKYROS (AIRPORT)	2025-09-16	45	3.92495	SKYROS (AIRPORT)
684	2025-09-18	21	7.7	SKYROS (AIRPORT)	2025-09-17	45	5.95287	SKYROS (AIRPORT)
684	2025-09-19	21	6.7	SKYROS (AIRPORT)	2025-09-18	45	6.2415	SKYROS (AIRPORT)
684	2025-09-20	21	7.2	SKYROS (AIRPORT)	2025-09-19	45	7.37282	SKYROS (AIRPORT)
684	2025-09-21	21	7.7	SKYROS (AIRPORT)	2025-09-20	45	6.81278	SKYROS (AIRPORT)
684	2025-09-22	21	1	SKYROS (AIRPORT)	2025-09-21	45	2.90336	SKYROS (AIRPORT)
684	2025-09-23	21	0	SKYROS (AIRPORT)	2025-09-22	45	0.354636	SKYROS (AIRPORT)
684	2025-09-25	21	7.2	SKYROS (AIRPORT)	2025-09-24	45	6.05875	SKYROS (AIRPORT)
684	2025-09-26	21	12.3	SKYROS (AIRPORT)	2025-09-25	45	9.7092	SKYROS (AIRPORT)
684	2025-09-27	21	6.7	SKYROS (AIRPORT)	2025-09-26	45	7.29113	SKYROS (AIRPORT)
684	2025-09-28	21	3.6	SKYROS (AIRPORT)	2025-09-27	45	2.35805	SKYROS (AIRPORT)
684	2025-09-29	21	0	SKYROS (AIRPORT)	2025-09-28	45	1.31043	SKYROS (AIRPORT)
684	2025-09-30	21	1.5	SKYROS (AIRPORT)	2025-09-29	45	1.40334	SKYROS (AIRPORT)
685	2025-09-02	21	1.5	KEFALHNIA (AIRPORT)	2025-09-01	45	2.12358	KEFALHNIA (AIRPORT)
685	2025-09-03	21	6.7	KEFALHNIA (AIRPORT)	2025-09-02	45	6.85253	KEFALHNIA (AIRPORT)
685	2025-09-04	21	1	KEFALHNIA (AIRPORT)	2025-09-03	45	5.4129	KEFALHNIA (AIRPORT)
685	2025-09-05	21	6.2	KEFALHNIA (AIRPORT)	2025-09-04	45	6.35168	KEFALHNIA (AIRPORT)
685	2025-09-06	21	6.2	KEFALHNIA (AIRPORT)	2025-09-05	45	5.7614	KEFALHNIA (AIRPORT)
685	2025-09-07	21	0	KEFALHNIA (AIRPORT)	2025-09-06	45	1.69675	KEFALHNIA (AIRPORT)
685	2025-09-08	21	6.2	KEFALHNIA (AIRPORT)	2025-09-07	45	5.38359	KEFALHNIA (AIRPORT)
685	2025-09-09	21	2.1	KEFALHNIA (AIRPORT)	2025-09-08	45	2.4068	KEFALHNIA (AIRPORT)
685	2025-09-10	21	0	KEFALHNIA (AIRPORT)	2025-09-09	45	1.70235	KEFALHNIA (AIRPORT)
685	2025-09-11	21	0	KEFALHNIA (AIRPORT)	2025-09-10	45	1.37848	KEFALHNIA (AIRPORT)
685	2025-09-12	21	4.6	KEFALHNIA (AIRPORT)	2025-09-11	45	1.57522	KEFALHNIA (AIRPORT)
685	2025-09-13	21	0	KEFALHNIA (AIRPORT)	2025-09-12	45	0.605076	KEFALHNIA (AIRPORT)
685	2025-09-14	21	3.1	KEFALHNIA (AIRPORT)	2025-09-13	45	3.38789	KEFALHNIA (AIRPORT)
685	2025-09-15	21	4.1	KEFALHNIA (AIRPORT)	2025-09-14	45	4.55057	KEFALHNIA (AIRPORT)
685	2025-09-16	21	4.1	KEFALHNIA (AIRPORT)	2025-09-15	45	3.12521	KEFALHNIA (AIRPORT)
685	2025-09-17	21	5.1	KEFALHNIA (AIRPORT)	2025-09-16	45	6.07454	KEFALHNIA (AIRPORT)
685	2025-09-18	21	0	KEFALHNIA (AIRPORT)	2025-09-17	45	1.64193	KEFALHNIA (AIRPORT)
685	2025-09-19	21	2.6	KEFALHNIA (AIRPORT)	2025-09-18	45	2.76905	KEFALHNIA (AIRPORT)
685	2025-09-20	21	3.1	KEFALHNIA (AIRPORT)	2025-09-19	45	1.5721	KEFALHNIA (AIRPORT)
685	2025-09-21	21	0	KEFALHNIA (AIRPORT)	2025-09-20	45	2.08126	KEFALHNIA (AIRPORT)
685	2025-09-22	21	0	KEFALHNIA (AIRPORT)	2025-09-21	45	1.93298	KEFALHNIA (AIRPORT)
685	2025-09-23	21	0	KEFALHNIA (AIRPORT)	2025-09-22	45	2.09981	KEFALHNIA (AIRPORT)
685	2025-09-25	21	0	KEFALHNIA (AIRPORT)	2025-09-24	45	2.15346	KEFALHNIA (AIRPORT)
685	2025-09-26	21	0	KEFALHNIA (AIRPORT)	2025-09-25	45	1.52687	KEFALHNIA (AIRPORT)
685	2025-09-27	21	2.1	KEFALHNIA (AIRPORT)	2025-09-26	45	5.55066	KEFALHNIA (AIRPORT)
685	2025-09-28	21	1.5	KEFALHNIA (AIRPORT)	2025-09-27	45	2.02771	KEFALHNIA (AIRPORT)
685	2025-09-29	21	0	KEFALHNIA (AIRPORT)	2025-09-28	45	3.13846	KEFALHNIA (AIRPORT)
685	2025-09-30	21	1.5	KEFALHNIA (AIRPORT)	2025-09-29	45	2.70373	KEFALHNIA (AIRPORT)
706	2025-09-16	21	2.6	CHIOS (AIRPORT)	2025-09-15	45	10.0398	CHIOS (AIRPORT)
706	2025-09-25	21	4.6	CHIOS (AIRPORT)	2025-09-24	45	11.0484	CHIOS (AIRPORT)
706	2025-09-29	21	1	CHIOS (AIRPORT)	2025-09-28	45	3.70882	CHIOS (AIRPORT)
710	2025-09-02	21	0	TRIPOLIS (AIRPORT)	2025-09-01	45	0.866954	TRIPOLIS (AIRPORT)
710	2025-09-03	21	3	TRIPOLIS (AIRPORT)	2025-09-02	45	1.11108	TRIPOLIS (AIRPORT)
710	2025-09-04	21	1	TRIPOLIS (AIRPORT)	2025-09-03	45	0.745128	TRIPOLIS (AIRPORT)
710	2025-09-05	21	0	TRIPOLIS (AIRPORT)	2025-09-04	45	0.686492	TRIPOLIS (AIRPORT)
710	2025-09-06	21	0	TRIPOLIS (AIRPORT)	2025-09-05	45	0.368004	TRIPOLIS (AIRPORT)
710	2025-09-07	21	2	TRIPOLIS (AIRPORT)	2025-09-06	45	0.199635	TRIPOLIS (AIRPORT)
710	2025-09-08	21	0	TRIPOLIS (AIRPORT)	2025-09-07	45	0.540585	TRIPOLIS (AIRPORT)
710	2025-09-09	21	1	TRIPOLIS (AIRPORT)	2025-09-08	45	0.420531	TRIPOLIS (AIRPORT)
710	2025-09-10	21	1	TRIPOLIS (AIRPORT)	2025-09-09	45	0.715807	TRIPOLIS (AIRPORT)
710	2025-09-11	21	1	TRIPOLIS (AIRPORT)	2025-09-10	45	0.275858	TRIPOLIS (AIRPORT)
710	2025-09-12	21	2	TRIPOLIS (AIRPORT)	2025-09-11	45	0.594206	TRIPOLIS (AIRPORT)
710	2025-09-13	21	1	TRIPOLIS (AIRPORT)	2025-09-12	45	1.00866	TRIPOLIS (AIRPORT)
710	2025-09-14	21	0	TRIPOLIS (AIRPORT)	2025-09-13	45	0.696437	TRIPOLIS (AIRPORT)
710	2025-09-15	21	1	TRIPOLIS (AIRPORT)	2025-09-14	45	0.400431	TRIPOLIS (AIRPORT)
710	2025-09-16	21	1	TRIPOLIS (AIRPORT)	2025-09-15	45	0.836808	TRIPOLIS (AIRPORT)
710	2025-09-17	21	1	TRIPOLIS (AIRPORT)	2025-09-16	45	0.403602	TRIPOLIS (AIRPORT)
710	2025-09-18	21	5	TRIPOLIS (AIRPORT)	2025-09-17	45	1.82837	TRIPOLIS (AIRPORT)
710	2025-09-19	21	9	TRIPOLIS (AIRPORT)	2025-09-18	45	4.24641	TRIPOLIS (AIRPORT)
710	2025-09-20	21	7	TRIPOLIS (AIRPORT)	2025-09-19	45	2.05471	TRIPOLIS (AIRPORT)
710	2025-09-21	21	1	TRIPOLIS (AIRPORT)	2025-09-20	45	0.4779	TRIPOLIS (AIRPORT)
710	2025-09-22	21	1	TRIPOLIS (AIRPORT)	2025-09-21	45	0.760156	TRIPOLIS (AIRPORT)
710	2025-09-23	21	1	TRIPOLIS (AIRPORT)	2025-09-22	45	0.734219	TRIPOLIS (AIRPORT)
710	2025-09-25	21	2	TRIPOLIS (AIRPORT)	2025-09-24	45	0.400721	TRIPOLIS (AIRPORT)
710	2025-09-26	21	7	TRIPOLIS (AIRPORT)	2025-09-25	45	2.12953	TRIPOLIS (AIRPORT)
710	2025-09-27	21	2	TRIPOLIS (AIRPORT)	2025-09-26	45	0.955283	TRIPOLIS (AIRPORT)
710	2025-09-28	21	4	TRIPOLIS (AIRPORT)	2025-09-27	45	0.203656	TRIPOLIS (AIRPORT)
710	2025-09-29	21	1	TRIPOLIS (AIRPORT)	2025-09-28	45	0.820389	TRIPOLIS (AIRPORT)
710	2025-09-30	21	1	TRIPOLIS (AIRPORT)	2025-09-29	45	0.353093	TRIPOLIS (AIRPORT)
715	2025-09-02	21	7	TATOI	2025-09-01	45	0.868395	TATOI
715	2025-09-03	21	5	TATOI	2025-09-02	45	2.19266	TATOI
715	2025-09-04	21	7	TATOI	2025-09-03	45	1.30362	TATOI
715	2025-09-05	21	3	TATOI	2025-09-04	45	1.12216	TATOI
715	2025-09-06	21	7	TATOI	2025-09-05	45	0.603961	TATOI
715	2025-09-07	21	6	TATOI	2025-09-06	45	1.618	TATOI
715	2025-09-08	21	6	TATOI	2025-09-07	45	0.806016	TATOI
715	2025-09-09	21	2	TATOI	2025-09-08	45	1.25713	TATOI
715	2025-09-10	21	4	TATOI	2025-09-09	45	0.948263	TATOI
715	2025-09-11	21	3	TATOI	2025-09-10	45	0.679357	TATOI
715	2025-09-12	21	3	TATOI	2025-09-11	45	3.98092	TATOI
715	2025-09-13	21	11	TATOI	2025-09-12	45	3.79336	TATOI
715	2025-09-14	21	6	TATOI	2025-09-13	45	0.775466	TATOI
715	2025-09-15	21	3	TATOI	2025-09-14	45	1.60853	TATOI
715	2025-09-16	21	4.1	TATOI	2025-09-15	45	1.07728	TATOI
715	2025-09-17	21	4	TATOI	2025-09-16	45	1.82297	TATOI
715	2025-09-18	21	10	TATOI	2025-09-17	45	5.40998	TATOI
715	2025-09-19	21	12	TATOI	2025-09-18	45	6.45849	TATOI
715	2025-09-20	21	15	TATOI	2025-09-19	45	6.89305	TATOI
715	2025-09-21	21	13	TATOI	2025-09-20	45	4.64869	TATOI
715	2025-09-22	21	3	TATOI	2025-09-21	45	1.17882	TATOI
715	2025-09-23	21	3	TATOI	2025-09-22	45	0.809032	TATOI
715	2025-09-25	21	3.6	TATOI	2025-09-24	45	4.35629	TATOI
715	2025-09-26	21	14	TATOI	2025-09-25	45	7.26938	TATOI
