obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	icon_dates	icon_ws_table_h	icon_ws_table	icon_station_names
643	2025-09-07	6	3.1	AKTION (AIRPORT)	2025-09-07	6	0.96284	AKTION (AIRPORT)
643	2025-09-08	6	4.1	AKTION (AIRPORT)	2025-09-08	6	1.42527	AKTION (AIRPORT)
643	2025-09-09	6	0	AKTION (AIRPORT)	2025-09-09	6	0.516072	AKTION (AIRPORT)
643	2025-09-10	6	3.1	AKTION (AIRPORT)	2025-09-10	6	1.10803	AKTION (AIRPORT)
643	2025-09-11	6	1.5	AKTION (AIRPORT)	2025-09-11	6	2.00084	AKTION (AIRPORT)
643	2025-09-12	6	3.1	AKTION (AIRPORT)	2025-09-12	6	0.967059	AKTION (AIRPORT)
643	2025-09-13	6	3.1	AKTION (AIRPORT)	2025-09-13	6	0.545353	AKTION (AIRPORT)
643	2025-09-14	6	2.1	AKTION (AIRPORT)	2025-09-14	6	1.3607	AKTION (AIRPORT)
643	2025-09-15	6	2.6	AKTION (AIRPORT)	2025-09-15	6	1.84707	AKTION (AIRPORT)
643	2025-09-16	6	1.5	AKTION (AIRPORT)	2025-09-16	6	1.5357	AKTION (AIRPORT)
643	2025-09-17	6	2.1	AKTION (AIRPORT)	2025-09-17	6	1.65732	AKTION (AIRPORT)
643	2025-09-18	6	8.2	AKTION (AIRPORT)	2025-09-18	6	6.49832	AKTION (AIRPORT)
643	2025-09-19	6	4.6	AKTION (AIRPORT)	2025-09-19	6	3.67553	AKTION (AIRPORT)
643	2025-09-20	6	4.6	AKTION (AIRPORT)	2025-09-20	6	3.26349	AKTION (AIRPORT)
643	2025-09-21	6	3.1	AKTION (AIRPORT)	2025-09-21	6	3.7177	AKTION (AIRPORT)
643	2025-09-22	6	2.1	AKTION (AIRPORT)	2025-09-22	6	1.51505	AKTION (AIRPORT)
643	2025-09-23	6	2.6	AKTION (AIRPORT)	2025-09-23	6	1.74717	AKTION (AIRPORT)
643	2025-09-24	6	3.1	AKTION (AIRPORT)	2025-09-24	6	1.2528	AKTION (AIRPORT)
643	2025-09-25	6	3.6	AKTION (AIRPORT)	2025-09-25	6	1.23813	AKTION (AIRPORT)
643	2025-09-26	6	3.6	AKTION (AIRPORT)	2025-09-26	6	2.66339	AKTION (AIRPORT)
643	2025-09-27	6	2.1	AKTION (AIRPORT)	2025-09-27	6	2.90987	AKTION (AIRPORT)
643	2025-09-28	6	5.7	AKTION (AIRPORT)	2025-09-28	6	2.0494	AKTION (AIRPORT)
643	2025-09-29	6	3.1	AKTION (AIRPORT)	2025-09-29	6	1.35934	AKTION (AIRPORT)
643	2025-09-30	6	4.6	AKTION (AIRPORT)	2025-09-30	6	2.27262	AKTION (AIRPORT)
648	2025-09-01	6	1.5	LARISSA (AIRPORT)	2025-09-01	6	0.450333	LARISSA (AIRPORT)
648	2025-09-02	6	0	LARISSA (AIRPORT)	2025-09-02	6	0.540691	LARISSA (AIRPORT)
648	2025-09-03	6	0	LARISSA (AIRPORT)	2025-09-03	6	0.455099	LARISSA (AIRPORT)
648	2025-09-04	6	1	LARISSA (AIRPORT)	2025-09-04	6	0.900609	LARISSA (AIRPORT)
648	2025-09-05	6	2.6	LARISSA (AIRPORT)	2025-09-05	6	0.830196	LARISSA (AIRPORT)
648	2025-09-06	6	0	LARISSA (AIRPORT)	2025-09-06	6	0.651642	LARISSA (AIRPORT)
648	2025-09-07	6	0	LARISSA (AIRPORT)	2025-09-07	6	0.201058	LARISSA (AIRPORT)
648	2025-09-08	6	0	LARISSA (AIRPORT)	2025-09-08	6	0.359351	LARISSA (AIRPORT)
648	2025-09-09	6	0	LARISSA (AIRPORT)	2025-09-09	6	0.277527	LARISSA (AIRPORT)
648	2025-09-10	6	0	LARISSA (AIRPORT)	2025-09-10	6	0.11821	LARISSA (AIRPORT)
648	2025-09-11	6	0.5	LARISSA (AIRPORT)	2025-09-11	6	0.295143	LARISSA (AIRPORT)
648	2025-09-12	6	0	LARISSA (AIRPORT)	2025-09-12	6	0.718071	LARISSA (AIRPORT)
648	2025-09-13	6	0	LARISSA (AIRPORT)	2025-09-13	6	0.515701	LARISSA (AIRPORT)
648	2025-09-14	6	1.5	LARISSA (AIRPORT)	2025-09-14	6	0.639848	LARISSA (AIRPORT)
648	2025-09-15	6	0	LARISSA (AIRPORT)	2025-09-15	6	0.738505	LARISSA (AIRPORT)
648	2025-09-16	6	0.5	LARISSA (AIRPORT)	2025-09-16	6	0.484812	LARISSA (AIRPORT)
648	2025-09-17	6	0	LARISSA (AIRPORT)	2025-09-17	6	0.576996	LARISSA (AIRPORT)
648	2025-09-18	6	6.2	LARISSA (AIRPORT)	2025-09-18	6	5.32898	LARISSA (AIRPORT)
648	2025-09-19	6	1	LARISSA (AIRPORT)	2025-09-19	6	1.09427	LARISSA (AIRPORT)
648	2025-09-20	6	1.5	LARISSA (AIRPORT)	2025-09-20	6	0.68644	LARISSA (AIRPORT)
648	2025-09-21	6	0	LARISSA (AIRPORT)	2025-09-21	6	0.580582	LARISSA (AIRPORT)
648	2025-09-22	6	0	LARISSA (AIRPORT)	2025-09-22	6	0.487485	LARISSA (AIRPORT)
648	2025-09-23	6	0	LARISSA (AIRPORT)	2025-09-23	6	0.281966	LARISSA (AIRPORT)
648	2025-09-24	6	0	LARISSA (AIRPORT)	2025-09-24	6	0.128421	LARISSA (AIRPORT)
648	2025-09-25	6	0	LARISSA (AIRPORT)	2025-09-25	6	0.677005	LARISSA (AIRPORT)
648	2025-09-26	6	0	LARISSA (AIRPORT)	2025-09-26	6	2.67723	LARISSA (AIRPORT)
648	2025-09-27	6	1	LARISSA (AIRPORT)	2025-09-27	6	1.03597	LARISSA (AIRPORT)
648	2025-09-28	6	4.1	LARISSA (AIRPORT)	2025-09-28	6	1.13755	LARISSA (AIRPORT)
648	2025-09-29	6	0	LARISSA (AIRPORT)	2025-09-29	6	0.57903	LARISSA (AIRPORT)
648	2025-09-30	6	1.5	LARISSA (AIRPORT)	2025-09-30	6	0.158219	LARISSA (AIRPORT)
650	2025-09-01	6	0	LIMNOS (AIRPORT)	2025-09-01	6	0.321758	LIMNOS (AIRPORT)
650	2025-09-02	6	4.1	LIMNOS (AIRPORT)	2025-09-02	6	4.02539	LIMNOS (AIRPORT)
650	2025-09-03	6	4.6	LIMNOS (AIRPORT)	2025-09-03	6	2.79326	LIMNOS (AIRPORT)
650	2025-09-04	6	9.8	LIMNOS (AIRPORT)	2025-09-04	6	9.46653	LIMNOS (AIRPORT)
650	2025-09-05	6	10.8	LIMNOS (AIRPORT)	2025-09-05	6	10.242	LIMNOS (AIRPORT)
650	2025-09-06	6	6.2	LIMNOS (AIRPORT)	2025-09-06	6	6.31335	LIMNOS (AIRPORT)
650	2025-09-07	6	1	LIMNOS (AIRPORT)	2025-09-07	6	3.77191	LIMNOS (AIRPORT)
650	2025-09-08	6	6.7	LIMNOS (AIRPORT)	2025-09-08	6	7.01086	LIMNOS (AIRPORT)
650	2025-09-09	6	1.5	LIMNOS (AIRPORT)	2025-09-09	6	2.77803	LIMNOS (AIRPORT)
650	2025-09-10	6	0	LIMNOS (AIRPORT)	2025-09-10	6	0.807843	LIMNOS (AIRPORT)
650	2025-09-11	6	0	LIMNOS (AIRPORT)	2025-09-11	6	1.25112	LIMNOS (AIRPORT)
650	2025-09-12	6	0	LIMNOS (AIRPORT)	2025-09-12	6	1.86005	LIMNOS (AIRPORT)
650	2025-09-13	6	8.7	LIMNOS (AIRPORT)	2025-09-13	6	7.47408	LIMNOS (AIRPORT)
650	2025-09-14	6	9.3	LIMNOS (AIRPORT)	2025-09-14	6	8.85422	LIMNOS (AIRPORT)
650	2025-09-15	6	4.6	LIMNOS (AIRPORT)	2025-09-15	6	5.0357	LIMNOS (AIRPORT)
650	2025-09-16	6	0	LIMNOS (AIRPORT)	2025-09-16	6	3.11683	LIMNOS (AIRPORT)
650	2025-09-17	6	3.6	LIMNOS (AIRPORT)	2025-09-17	6	2.86368	LIMNOS (AIRPORT)
650	2025-09-18	6	6.2	LIMNOS (AIRPORT)	2025-09-18	6	5.4887	LIMNOS (AIRPORT)
650	2025-09-19	6	5.1	LIMNOS (AIRPORT)	2025-09-19	6	4.82554	LIMNOS (AIRPORT)
650	2025-09-20	6	5.7	LIMNOS (AIRPORT)	2025-09-20	6	5.29799	LIMNOS (AIRPORT)
650	2025-09-21	6	9.3	LIMNOS (AIRPORT)	2025-09-21	6	9.19513	LIMNOS (AIRPORT)
650	2025-09-22	6	7.7	LIMNOS (AIRPORT)	2025-09-22	6	8.37078	LIMNOS (AIRPORT)
650	2025-09-23	6	5.1	LIMNOS (AIRPORT)	2025-09-23	6	4.96317	LIMNOS (AIRPORT)
650	2025-09-24	6	0	LIMNOS (AIRPORT)	2025-09-24	6	2.03895	LIMNOS (AIRPORT)
650	2025-09-25	6	3.1	LIMNOS (AIRPORT)	2025-09-25	6	5.44332	LIMNOS (AIRPORT)
650	2025-09-26	6	10.8	LIMNOS (AIRPORT)	2025-09-26	6	10.1435	LIMNOS (AIRPORT)
650	2025-09-27	6	11.8	LIMNOS (AIRPORT)	2025-09-27	6	10.3345	LIMNOS (AIRPORT)
650	2025-09-28	6	6.7	LIMNOS (AIRPORT)	2025-09-28	6	7.26317	LIMNOS (AIRPORT)
650	2025-09-29	6	3.1	LIMNOS (AIRPORT)	2025-09-29	6	2.34611	LIMNOS (AIRPORT)
650	2025-09-30	6	0	LIMNOS (AIRPORT)	2025-09-30	6	2.12981	LIMNOS (AIRPORT)
667	2025-09-01	6	1.5	MYTILINI (AIRPORT)	2025-09-01	6	1.33317	MYTILINI (AIRPORT)
667	2025-09-02	6	4.6	MYTILINI (AIRPORT)	2025-09-02	6	6.03122	MYTILINI (AIRPORT)
667	2025-09-03	6	4.1	MYTILINI (AIRPORT)	2025-09-03	6	7.22271	MYTILINI (AIRPORT)
667	2025-09-04	6	2.1	MYTILINI (AIRPORT)	2025-09-04	6	0.438244	MYTILINI (AIRPORT)
667	2025-09-05	6	1.5	MYTILINI (AIRPORT)	2025-09-05	6	2.90008	MYTILINI (AIRPORT)
667	2025-09-06	6	4.6	MYTILINI (AIRPORT)	2025-09-06	6	6.76052	MYTILINI (AIRPORT)
667	2025-09-07	6	5.7	MYTILINI (AIRPORT)	2025-09-07	6	9.41798	MYTILINI (AIRPORT)
667	2025-09-08	6	5.1	MYTILINI (AIRPORT)	2025-09-08	6	7.62967	MYTILINI (AIRPORT)
667	2025-09-09	6	3.1	MYTILINI (AIRPORT)	2025-09-09	6	4.23835	MYTILINI (AIRPORT)
667	2025-09-10	6	2.6	MYTILINI (AIRPORT)	2025-09-10	6	3.33024	MYTILINI (AIRPORT)
667	2025-09-11	6	1.5	MYTILINI (AIRPORT)	2025-09-11	6	2.65259	MYTILINI (AIRPORT)
667	2025-09-12	6	1.5	MYTILINI (AIRPORT)	2025-09-12	6	2.19824	MYTILINI (AIRPORT)
667	2025-09-13	6	7	MYTILINI (AIRPORT)	2025-09-13	6	1.68858	MYTILINI (AIRPORT)
667	2025-09-14	6	2.6	MYTILINI (AIRPORT)	2025-09-14	6	0.447685	MYTILINI (AIRPORT)
667	2025-09-15	6	1.5	MYTILINI (AIRPORT)	2025-09-15	6	1.39006	MYTILINI (AIRPORT)
667	2025-09-16	6	5.7	MYTILINI (AIRPORT)	2025-09-16	6	6.00216	MYTILINI (AIRPORT)
667	2025-09-17	6	3.6	MYTILINI (AIRPORT)	2025-09-17	6	3.44682	MYTILINI (AIRPORT)
667	2025-09-18	6	17	MYTILINI (AIRPORT)	2025-09-18	6	10.3021	MYTILINI (AIRPORT)
667	2025-09-19	6	7.2	MYTILINI (AIRPORT)	2025-09-19	6	8.14272	MYTILINI (AIRPORT)
667	2025-09-20	6	5.7	MYTILINI (AIRPORT)	2025-09-20	6	9.05238	MYTILINI (AIRPORT)
667	2025-09-21	6	1.5	MYTILINI (AIRPORT)	2025-09-21	6	1.3881	MYTILINI (AIRPORT)
667	2025-09-22	6	2.1	MYTILINI (AIRPORT)	2025-09-22	6	3.15785	MYTILINI (AIRPORT)
667	2025-09-23	6	0	MYTILINI (AIRPORT)	2025-09-23	6	1.24136	MYTILINI (AIRPORT)
667	2025-09-24	6	1.5	MYTILINI (AIRPORT)	2025-09-24	6	1.62004	MYTILINI (AIRPORT)
667	2025-09-25	6	2.6	MYTILINI (AIRPORT)	2025-09-25	6	1.13391	MYTILINI (AIRPORT)
667	2025-09-26	6	4.1	MYTILINI (AIRPORT)	2025-09-26	6	4.83828	MYTILINI (AIRPORT)
667	2025-09-27	6	4.6	MYTILINI (AIRPORT)	2025-09-27	6	7.87182	MYTILINI (AIRPORT)
667	2025-09-28	6	4	MYTILINI (AIRPORT)	2025-09-28	6	1.31431	MYTILINI (AIRPORT)
667	2025-09-29	6	2.1	MYTILINI (AIRPORT)	2025-09-29	6	0.818945	MYTILINI (AIRPORT)
667	2025-09-30	6	2.1	MYTILINI (AIRPORT)	2025-09-30	6	2.46691	MYTILINI (AIRPORT)
675	2025-09-01	6	4.1	LAMIA	2025-09-01	6	3.67946	LAMIA
675	2025-09-02	6	3.6	LAMIA	2025-09-02	6	2.58553	LAMIA
675	2025-09-03	6	1.5	LAMIA	2025-09-03	6	1.68214	LAMIA
675	2025-09-04	6	5.1	LAMIA	2025-09-04	6	4.65028	LAMIA
675	2025-09-05	6	3.6	LAMIA	2025-09-05	6	3.54155	LAMIA
675	2025-09-06	6	1	LAMIA	2025-09-06	6	0.208611	LAMIA
675	2025-09-07	6	2.1	LAMIA	2025-09-07	6	1.57837	LAMIA
675	2025-09-08	6	2.6	LAMIA	2025-09-08	6	1.7002	LAMIA
675	2025-09-09	6	2.1	LAMIA	2025-09-09	6	0.72305	LAMIA
675	2025-09-10	6	2.1	LAMIA	2025-09-10	6	0.55502	LAMIA
675	2025-09-11	6	2.1	LAMIA	2025-09-11	6	0.368238	LAMIA
675	2025-09-12	6	1	LAMIA	2025-09-12	6	0.761043	LAMIA
675	2025-09-13	6	2	LAMIA	2025-09-13	6	0.269475	LAMIA
675	2025-09-14	6	1.5	LAMIA	2025-09-14	6	0.230569	LAMIA
675	2025-09-15	6	0.5	LAMIA	2025-09-15	6	0.717775	LAMIA
675	2025-09-16	6	1	LAMIA	2025-09-16	6	0.33982	LAMIA
675	2025-09-17	6	1	LAMIA	2025-09-17	6	1.13153	LAMIA
675	2025-09-18	6	9	LAMIA	2025-09-18	6	3.13892	LAMIA
675	2025-09-19	6	2.6	LAMIA	2025-09-19	6	0.524124	LAMIA
675	2025-09-20	6	2.1	LAMIA	2025-09-20	6	1.60591	LAMIA
675	2025-09-21	6	3.1	LAMIA	2025-09-21	6	1.84125	LAMIA
675	2025-09-22	6	1.5	LAMIA	2025-09-22	6	1.15604	LAMIA
675	2025-09-23	6	2.6	LAMIA	2025-09-23	6	0.940347	LAMIA
675	2025-09-24	6	1.5	LAMIA	2025-09-24	6	0.282837	LAMIA
675	2025-09-25	6	1.5	LAMIA	2025-09-25	6	0.132028	LAMIA
675	2025-09-26	6	0	LAMIA	2025-09-26	6	1.13584	LAMIA
675	2025-09-27	6	0.5	LAMIA	2025-09-27	6	2.09696	LAMIA
675	2025-09-28	6	3	LAMIA	2025-09-28	6	0.558336	LAMIA
675	2025-09-29	6	1.5	LAMIA	2025-09-29	6	1.58998	LAMIA
675	2025-09-30	6	2.6	LAMIA	2025-09-30	6	0.500879	LAMIA
682	2025-09-01	6	0	ANDRAVIDA (AIRPORT)	2025-09-01	6	4.33394	ANDRAVIDA (AIRPORT)
682	2025-09-02	6	0	ANDRAVIDA (AIRPORT)	2025-09-02	6	1.30533	ANDRAVIDA (AIRPORT)
682	2025-09-03	6	0	ANDRAVIDA (AIRPORT)	2025-09-03	6	2.0708	ANDRAVIDA (AIRPORT)
682	2025-09-04	6	0	ANDRAVIDA (AIRPORT)	2025-09-04	6	5.3842	ANDRAVIDA (AIRPORT)
682	2025-09-05	6	0	ANDRAVIDA (AIRPORT)	2025-09-05	6	2.2071	ANDRAVIDA (AIRPORT)
682	2025-09-06	6	0	ANDRAVIDA (AIRPORT)	2025-09-06	6	0.872717	ANDRAVIDA (AIRPORT)
682	2025-09-07	6	0	ANDRAVIDA (AIRPORT)	2025-09-07	6	1.53512	ANDRAVIDA (AIRPORT)
682	2025-09-08	6	0	ANDRAVIDA (AIRPORT)	2025-09-08	6	0.506218	ANDRAVIDA (AIRPORT)
682	2025-09-09	6	0	ANDRAVIDA (AIRPORT)	2025-09-09	6	1.73561	ANDRAVIDA (AIRPORT)
682	2025-09-10	6	1.5	ANDRAVIDA (AIRPORT)	2025-09-10	6	1.04768	ANDRAVIDA (AIRPORT)
682	2025-09-12	6	2.1	ANDRAVIDA (AIRPORT)	2025-09-12	6	2.37104	ANDRAVIDA (AIRPORT)
682	2025-09-13	6	0	ANDRAVIDA (AIRPORT)	2025-09-13	6	1.41217	ANDRAVIDA (AIRPORT)
682	2025-09-14	6	0	ANDRAVIDA (AIRPORT)	2025-09-14	6	1.13578	ANDRAVIDA (AIRPORT)
682	2025-09-15	6	0	ANDRAVIDA (AIRPORT)	2025-09-15	6	0.820447	ANDRAVIDA (AIRPORT)
682	2025-09-16	6	1.5	ANDRAVIDA (AIRPORT)	2025-09-16	6	0.961246	ANDRAVIDA (AIRPORT)
682	2025-09-17	6	0	ANDRAVIDA (AIRPORT)	2025-09-17	6	3.6336	ANDRAVIDA (AIRPORT)
682	2025-09-18	6	0	ANDRAVIDA (AIRPORT)	2025-09-18	6	0.357841	ANDRAVIDA (AIRPORT)
682	2025-09-19	6	0	ANDRAVIDA (AIRPORT)	2025-09-19	6	1.03109	ANDRAVIDA (AIRPORT)
682	2025-09-20	6	3.6	ANDRAVIDA (AIRPORT)	2025-09-20	6	2.44828	ANDRAVIDA (AIRPORT)
682	2025-09-21	6	0	ANDRAVIDA (AIRPORT)	2025-09-21	6	1.54713	ANDRAVIDA (AIRPORT)
682	2025-09-22	6	0	ANDRAVIDA (AIRPORT)	2025-09-22	6	0.435096	ANDRAVIDA (AIRPORT)
682	2025-09-23	6	0	ANDRAVIDA (AIRPORT)	2025-09-23	6	0.939493	ANDRAVIDA (AIRPORT)
682	2025-09-24	6	0	ANDRAVIDA (AIRPORT)	2025-09-24	6	1.15716	ANDRAVIDA (AIRPORT)
682	2025-09-25	6	1.5	ANDRAVIDA (AIRPORT)	2025-09-25	6	1.00015	ANDRAVIDA (AIRPORT)
682	2025-09-26	6	0	ANDRAVIDA (AIRPORT)	2025-09-26	6	1.28124	ANDRAVIDA (AIRPORT)
682	2025-09-27	6	1.5	ANDRAVIDA (AIRPORT)	2025-09-27	6	1.35482	ANDRAVIDA (AIRPORT)
682	2025-09-28	6	2.6	ANDRAVIDA (AIRPORT)	2025-09-28	6	2.3392	ANDRAVIDA (AIRPORT)
682	2025-09-29	6	3.6	ANDRAVIDA (AIRPORT)	2025-09-29	6	4.65897	ANDRAVIDA (AIRPORT)
682	2025-09-30	6	1.5	ANDRAVIDA (AIRPORT)	2025-09-30	6	1.39753	ANDRAVIDA (AIRPORT)
684	2025-09-01	6	3.1	SKYROS (AIRPORT)	2025-09-01	6	2.24975	SKYROS (AIRPORT)
684	2025-09-02	6	3.1	SKYROS (AIRPORT)	2025-09-02	6	3.36695	SKYROS (AIRPORT)
684	2025-09-03	6	4.6	SKYROS (AIRPORT)	2025-09-03	6	2.53183	SKYROS (AIRPORT)
684	2025-09-04	6	8.7	SKYROS (AIRPORT)	2025-09-04	6	8.0813	SKYROS (AIRPORT)
684	2025-09-05	6	7.7	SKYROS (AIRPORT)	2025-09-05	6	7.82149	SKYROS (AIRPORT)
684	2025-09-06	6	4.6	SKYROS (AIRPORT)	2025-09-06	6	5.16775	SKYROS (AIRPORT)
684	2025-09-07	6	4.1	SKYROS (AIRPORT)	2025-09-07	6	4.1097	SKYROS (AIRPORT)
684	2025-09-08	6	5.1	SKYROS (AIRPORT)	2025-09-08	6	5.0237	SKYROS (AIRPORT)
684	2025-09-09	6	3.1	SKYROS (AIRPORT)	2025-09-09	6	3.3616	SKYROS (AIRPORT)
684	2025-09-10	6	2.1	SKYROS (AIRPORT)	2025-09-10	6	1.60897	SKYROS (AIRPORT)
684	2025-09-11	6	1	SKYROS (AIRPORT)	2025-09-11	6	1.91062	SKYROS (AIRPORT)
684	2025-09-12	6	2.1	SKYROS (AIRPORT)	2025-09-12	6	1.11231	SKYROS (AIRPORT)
684	2025-09-13	6	5.1	SKYROS (AIRPORT)	2025-09-13	6	6.28653	SKYROS (AIRPORT)
684	2025-09-14	6	8.2	SKYROS (AIRPORT)	2025-09-14	6	7.39561	SKYROS (AIRPORT)
684	2025-09-15	6	4.6	SKYROS (AIRPORT)	2025-09-15	6	5.10387	SKYROS (AIRPORT)
684	2025-09-16	6	4.6	SKYROS (AIRPORT)	2025-09-16	6	4.72907	SKYROS (AIRPORT)
684	2025-09-17	6	1	SKYROS (AIRPORT)	2025-09-17	6	3.15993	SKYROS (AIRPORT)
684	2025-09-18	6	9.3	SKYROS (AIRPORT)	2025-09-18	6	8.26255	SKYROS (AIRPORT)
684	2025-09-19	6	5.7	SKYROS (AIRPORT)	2025-09-19	6	6.34946	SKYROS (AIRPORT)
684	2025-09-20	6	6.2	SKYROS (AIRPORT)	2025-09-20	6	7.14893	SKYROS (AIRPORT)
684	2025-09-21	6	6.2	SKYROS (AIRPORT)	2025-09-21	6	7.83875	SKYROS (AIRPORT)
684	2025-09-22	6	7.7	SKYROS (AIRPORT)	2025-09-22	6	6.62843	SKYROS (AIRPORT)
684	2025-09-23	6	1.5	SKYROS (AIRPORT)	2025-09-23	6	3.42624	SKYROS (AIRPORT)
684	2025-09-24	6	0.5	SKYROS (AIRPORT)	2025-09-24	6	1.06686	SKYROS (AIRPORT)
684	2025-09-25	6	3.1	SKYROS (AIRPORT)	2025-09-25	6	4.74498	SKYROS (AIRPORT)
684	2025-09-26	6	8.7	SKYROS (AIRPORT)	2025-09-26	6	8.92153	SKYROS (AIRPORT)
684	2025-09-27	6	9.8	SKYROS (AIRPORT)	2025-09-27	6	9.45351	SKYROS (AIRPORT)
684	2025-09-28	6	6.2	SKYROS (AIRPORT)	2025-09-28	6	6.47685	SKYROS (AIRPORT)
684	2025-09-29	6	3.1	SKYROS (AIRPORT)	2025-09-29	6	3.03959	SKYROS (AIRPORT)
684	2025-09-30	6	2.6	SKYROS (AIRPORT)	2025-09-30	6	1.94052	SKYROS (AIRPORT)
685	2025-09-01	6	4.6	KEFALHNIA (AIRPORT)	2025-09-01	6	5.85613	KEFALHNIA (AIRPORT)
685	2025-09-02	6	5.1	KEFALHNIA (AIRPORT)	2025-09-02	6	2.68968	KEFALHNIA (AIRPORT)
685	2025-09-03	6	6.2	KEFALHNIA (AIRPORT)	2025-09-03	6	3.99065	KEFALHNIA (AIRPORT)
685	2025-09-04	6	7.7	KEFALHNIA (AIRPORT)	2025-09-04	6	8.62659	KEFALHNIA (AIRPORT)
685	2025-09-05	6	2.1	KEFALHNIA (AIRPORT)	2025-09-05	6	1.08876	KEFALHNIA (AIRPORT)
685	2025-09-06	6	0	KEFALHNIA (AIRPORT)	2025-09-06	6	1.78767	KEFALHNIA (AIRPORT)
685	2025-09-07	6	0	KEFALHNIA (AIRPORT)	2025-09-07	6	1.02684	KEFALHNIA (AIRPORT)
685	2025-09-08	6	0	KEFALHNIA (AIRPORT)	2025-09-08	6	1.26253	KEFALHNIA (AIRPORT)
685	2025-09-09	6	2.6	KEFALHNIA (AIRPORT)	2025-09-09	6	1.59396	KEFALHNIA (AIRPORT)
685	2025-09-10	6	0	KEFALHNIA (AIRPORT)	2025-09-10	6	1.2594	KEFALHNIA (AIRPORT)
685	2025-09-11	6	2.1	KEFALHNIA (AIRPORT)	2025-09-11	6	4.09407	KEFALHNIA (AIRPORT)
685	2025-09-12	6	0	KEFALHNIA (AIRPORT)	2025-09-12	6	1.58253	KEFALHNIA (AIRPORT)
685	2025-09-13	6	0	KEFALHNIA (AIRPORT)	2025-09-13	6	1.47926	KEFALHNIA (AIRPORT)
685	2025-09-14	6	0	KEFALHNIA (AIRPORT)	2025-09-14	6	1.59311	KEFALHNIA (AIRPORT)
685	2025-09-15	6	2.1	KEFALHNIA (AIRPORT)	2025-09-15	6	1.21119	KEFALHNIA (AIRPORT)
685	2025-09-16	6	0	KEFALHNIA (AIRPORT)	2025-09-16	6	1.07401	KEFALHNIA (AIRPORT)
685	2025-09-17	6	4.1	KEFALHNIA (AIRPORT)	2025-09-17	6	2.83328	KEFALHNIA (AIRPORT)
685	2025-09-18	6	1.5	KEFALHNIA (AIRPORT)	2025-09-18	6	0.229381	KEFALHNIA (AIRPORT)
685	2025-09-19	6	0	KEFALHNIA (AIRPORT)	2025-09-19	6	1.53748	KEFALHNIA (AIRPORT)
685	2025-09-20	6	3.1	KEFALHNIA (AIRPORT)	2025-09-20	6	0.887494	KEFALHNIA (AIRPORT)
685	2025-09-21	6	0	KEFALHNIA (AIRPORT)	2025-09-21	6	1.18317	KEFALHNIA (AIRPORT)
685	2025-09-22	6	0	KEFALHNIA (AIRPORT)	2025-09-22	6	0.944127	KEFALHNIA (AIRPORT)
685	2025-09-23	6	0	KEFALHNIA (AIRPORT)	2025-09-23	6	1.2521	KEFALHNIA (AIRPORT)
685	2025-09-24	6	0	KEFALHNIA (AIRPORT)	2025-09-24	6	1.20106	KEFALHNIA (AIRPORT)
685	2025-09-25	6	0	KEFALHNIA (AIRPORT)	2025-09-25	6	0.674381	KEFALHNIA (AIRPORT)
685	2025-09-26	6	0	KEFALHNIA (AIRPORT)	2025-09-26	6	1.69677	KEFALHNIA (AIRPORT)
685	2025-09-27	6	0	KEFALHNIA (AIRPORT)	2025-09-27	6	5.7337	KEFALHNIA (AIRPORT)
685	2025-09-28	6	2.6	KEFALHNIA (AIRPORT)	2025-09-28	6	8.20935	KEFALHNIA (AIRPORT)
685	2025-09-29	6	0	KEFALHNIA (AIRPORT)	2025-09-29	6	2.08792	KEFALHNIA (AIRPORT)
685	2025-09-30	6	0	KEFALHNIA (AIRPORT)	2025-09-30	6	1.8651	KEFALHNIA (AIRPORT)
706	2025-09-01	6	0	CHIOS (AIRPORT)	2025-09-01	6	0.612232	CHIOS (AIRPORT)
706	2025-09-02	6	3.6	CHIOS (AIRPORT)	2025-09-02	6	6.32596	CHIOS (AIRPORT)
706	2025-09-03	6	7.2	CHIOS (AIRPORT)	2025-09-03	6	11.6558	CHIOS (AIRPORT)
706	2025-09-04	6	6.2	CHIOS (AIRPORT)	2025-09-04	6	10.5595	CHIOS (AIRPORT)
706	2025-09-05	6	3.6	CHIOS (AIRPORT)	2025-09-05	6	6.95084	CHIOS (AIRPORT)
706	2025-09-06	6	4.6	CHIOS (AIRPORT)	2025-09-06	6	6.65049	CHIOS (AIRPORT)
706	2025-09-07	6	5.7	CHIOS (AIRPORT)	2025-09-07	6	10.8883	CHIOS (AIRPORT)
706	2025-09-08	6	5.1	CHIOS (AIRPORT)	2025-09-08	6	10.8494	CHIOS (AIRPORT)
706	2025-09-09	6	5.1	CHIOS (AIRPORT)	2025-09-09	6	9.86292	CHIOS (AIRPORT)
706	2025-09-10	6	4.6	CHIOS (AIRPORT)	2025-09-10	6	7.07249	CHIOS (AIRPORT)
706	2025-09-11	6	4.1	CHIOS (AIRPORT)	2025-09-11	6	5.88514	CHIOS (AIRPORT)
706	2025-09-12	6	1.5	CHIOS (AIRPORT)	2025-09-12	6	3.8192	CHIOS (AIRPORT)
706	2025-09-13	6	5.7	CHIOS (AIRPORT)	2025-09-13	6	10.0378	CHIOS (AIRPORT)
706	2025-09-14	6	6.2	CHIOS (AIRPORT)	2025-09-14	6	11.3828	CHIOS (AIRPORT)
