obs_codes	obs_dates	obs_station_names	obs_tcc_table_h	obs_tcc_table	ecmwf_dates	ecmwf_tcc_table_h	ecmwf_tcc_table
685	2025-09-14	KEFALHNIA (AIRPORT)	15	13	2025-09-13	39	0
685	2025-09-15	KEFALHNIA (AIRPORT)	15	0	2025-09-14	39	0
685	2025-09-16	KEFALHNIA (AIRPORT)	15	0	2025-09-15	39	0.0390625
685	2025-09-17	KEFALHNIA (AIRPORT)	15	13	2025-09-16	39	0.0214844
685	2025-09-18	KEFALHNIA (AIRPORT)	15	25	2025-09-17	39	2.00195
685	2025-09-19	KEFALHNIA (AIRPORT)	15	13	2025-09-18	39	0
685	2025-09-20	KEFALHNIA (AIRPORT)	15	0	2025-09-19	39	0
685	2025-09-21	KEFALHNIA (AIRPORT)	15	0	2025-09-20	39	0
685	2025-09-22	KEFALHNIA (AIRPORT)	15	13	2025-09-21	39	0.0664062
685	2025-09-23	KEFALHNIA (AIRPORT)	15	13	2025-09-22	39	5.32812
685	2025-09-24	KEFALHNIA (AIRPORT)	15	25	2025-09-23	39	10.0137
685	2025-09-25	KEFALHNIA (AIRPORT)	15	38	2025-09-24	39	51.9492
685	2025-09-26	KEFALHNIA (AIRPORT)	15	63	2025-09-25	39	99.4629
685	2025-09-27	KEFALHNIA (AIRPORT)	15	100	2025-09-26	39	100
685	2025-09-28	KEFALHNIA (AIRPORT)	15	75	2025-09-27	39	99.9453
685	2025-09-29	KEFALHNIA (AIRPORT)	15	25	2025-09-28	39	8.60352
685	2025-09-30	KEFALHNIA (AIRPORT)	15	63	2025-09-29	39	4.70898
706	2025-09-02	CHIOS (AIRPORT)	15	0	2025-09-01	39	0
706	2025-09-03	CHIOS (AIRPORT)	15	0	2025-09-02	39	0
706	2025-09-04	CHIOS (AIRPORT)	15	0	2025-09-03	39	0
706	2025-09-05	CHIOS (AIRPORT)	15	0	2025-09-04	39	2.58203
706	2025-09-06	CHIOS (AIRPORT)	15	13	2025-09-05	39	2.08398
706	2025-09-07	CHIOS (AIRPORT)	15	13	2025-09-06	39	0.0175781
706	2025-09-08	CHIOS (AIRPORT)	15	0	2025-09-07	39	0.265625
706	2025-09-09	CHIOS (AIRPORT)	15	13	2025-09-08	39	0.00976562
706	2025-09-10	CHIOS (AIRPORT)	15	0	2025-09-09	39	0
706	2025-09-11	CHIOS (AIRPORT)	15	0	2025-09-10	39	0
706	2025-09-12	CHIOS (AIRPORT)	15	0	2025-09-11	39	0.152344
706	2025-09-13	CHIOS (AIRPORT)	15	0	2025-09-12	39	0
706	2025-09-14	CHIOS (AIRPORT)	15	0	2025-09-13	39	0
706	2025-09-15	CHIOS (AIRPORT)	15	13	2025-09-14	39	10.7266
706	2025-09-16	CHIOS (AIRPORT)	15	0	2025-09-15	39	0
706	2025-09-17	CHIOS (AIRPORT)	15	38	2025-09-16	39	13.7598
706	2025-09-18	CHIOS (AIRPORT)	15	0	2025-09-17	39	0.0253906
706	2025-09-19	CHIOS (AIRPORT)	15	0	2025-09-18	39	0
706	2025-09-20	CHIOS (AIRPORT)	15	0	2025-09-19	39	0
706	2025-09-21	CHIOS (AIRPORT)	15	0	2025-09-20	39	0
706	2025-09-22	CHIOS (AIRPORT)	15	0	2025-09-21	39	0
706	2025-09-23	CHIOS (AIRPORT)	15	0	2025-09-22	39	0
706	2025-09-24	CHIOS (AIRPORT)	15	0	2025-09-23	39	0
706	2025-09-25	CHIOS (AIRPORT)	15	63	2025-09-24	39	96.6953
706	2025-09-26	CHIOS (AIRPORT)	15	50	2025-09-25	39	1.05664
706	2025-09-27	CHIOS (AIRPORT)	15	63	2025-09-26	39	99.9453
706	2025-09-28	CHIOS (AIRPORT)	15	75	2025-09-27	39	98.2969
706	2025-09-29	CHIOS (AIRPORT)	15	75	2025-09-28	39	43.0488
706	2025-09-30	CHIOS (AIRPORT)	15	13	2025-09-29	39	0.00585938
710	2025-09-02	TRIPOLIS (AIRPORT)	15	0	2025-09-01	39	1.34375
710	2025-09-03	TRIPOLIS (AIRPORT)	15	25	2025-09-02	39	18.5586
710	2025-09-04	TRIPOLIS (AIRPORT)	15	88	2025-09-03	39	54.043
710	2025-09-05	TRIPOLIS (AIRPORT)	15	63	2025-09-04	39	33.6543
710	2025-09-06	TRIPOLIS (AIRPORT)	15	50	2025-09-05	39	17.5879
710	2025-09-07	TRIPOLIS (AIRPORT)	15	88	2025-09-06	39	40.4395
710	2025-09-08	TRIPOLIS (AIRPORT)	15	75	2025-09-07	39	35.8516
710	2025-09-09	TRIPOLIS (AIRPORT)	15	75	2025-09-08	39	11.2422
710	2025-09-10	TRIPOLIS (AIRPORT)	15	0	2025-09-09	39	0.671875
710	2025-09-11	TRIPOLIS (AIRPORT)	15	25	2025-09-10	39	4.16797
710	2025-09-12	TRIPOLIS (AIRPORT)	15	13	2025-09-11	39	1.05664
710	2025-09-13	TRIPOLIS (AIRPORT)	15	50	2025-09-12	39	73.084
710	2025-09-14	TRIPOLIS (AIRPORT)	15	50	2025-09-13	39	46.3105
710	2025-09-15	TRIPOLIS (AIRPORT)	15	88	2025-09-14	39	39.8203
710	2025-09-16	TRIPOLIS (AIRPORT)	15	25	2025-09-15	39	10.5801
710	2025-09-17	TRIPOLIS (AIRPORT)	15	25	2025-09-16	39	0
710	2025-09-18	TRIPOLIS (AIRPORT)	15	38	2025-09-17	39	99.5332
710	2025-09-19	TRIPOLIS (AIRPORT)	15	0	2025-09-18	39	0
710	2025-09-20	TRIPOLIS (AIRPORT)	15	13	2025-09-19	39	0
710	2025-09-21	TRIPOLIS (AIRPORT)	15	0	2025-09-20	39	0.00390625
710	2025-09-22	TRIPOLIS (AIRPORT)	15	13	2025-09-21	39	0
710	2025-09-23	TRIPOLIS (AIRPORT)	15	38	2025-09-22	39	4.12695
710	2025-09-24	TRIPOLIS (AIRPORT)	15	13	2025-09-23	39	10.8086
710	2025-09-25	TRIPOLIS (AIRPORT)	15	75	2025-09-24	39	46.209
710	2025-09-26	TRIPOLIS (AIRPORT)	15	75	2025-09-25	39	45.8887
710	2025-09-27	TRIPOLIS (AIRPORT)	15	75	2025-09-26	39	96.6426
710	2025-09-29	TRIPOLIS (AIRPORT)	15	25	2025-09-28	39	3.17969
710	2025-09-30	TRIPOLIS (AIRPORT)	15	63	2025-09-29	39	12.0508
715	2025-09-02	TATOI	15	0	2025-09-01	39	0
715	2025-09-03	TATOI	15	0	2025-09-02	39	0
715	2025-09-04	TATOI	15	13	2025-09-03	39	6.75391
715	2025-09-05	TATOI	15	38	2025-09-04	39	1.0918
715	2025-09-06	TATOI	15	0	2025-09-05	39	0.205078
715	2025-09-07	TATOI	15	25	2025-09-06	39	77.0684
715	2025-09-08	TATOI	15	25	2025-09-07	39	8.24805
715	2025-09-09	TATOI	15	13	2025-09-08	39	0.457031
715	2025-09-10	TATOI	15	0	2025-09-09	39	45.3242
715	2025-09-11	TATOI	15	0	2025-09-10	39	0
715	2025-09-12	TATOI	15	13	2025-09-11	39	14.2969
715	2025-09-13	TATOI	15	13	2025-09-12	39	0.476562
715	2025-09-14	TATOI	15	0	2025-09-13	39	0
715	2025-09-15	TATOI	15	13	2025-09-14	39	0.857422
715	2025-09-16	TATOI	15	0	2025-09-15	39	0
715	2025-09-17	TATOI	15	25	2025-09-16	39	43.7559
715	2025-09-18	TATOI	15	25	2025-09-17	39	0.970703
715	2025-09-19	TATOI	15	0	2025-09-18	39	0
715	2025-09-20	TATOI	15	13	2025-09-19	39	2.71875
715	2025-09-21	TATOI	15	13	2025-09-20	39	0.695312
715	2025-09-22	TATOI	15	13	2025-09-21	39	3.50391
715	2025-09-23	TATOI	15	0	2025-09-22	39	0
715	2025-09-24	TATOI	15	0	2025-09-23	39	0
715	2025-09-25	TATOI	15	50	2025-09-24	39	91
715	2025-09-26	TATOI	15	50	2025-09-25	39	12.4961
715	2025-09-27	TATOI	15	63	2025-09-26	39	97.5098
715	2025-09-28	TATOI	15	75	2025-09-27	39	100
715	2025-09-29	TATOI	15	38	2025-09-28	39	78.8047
715	2025-09-30	TATOI	15	50	2025-09-29	39	31.7109
718	2025-09-02	ELEFSIS (AIRPORT)	15	0	2025-09-01	39	0
718	2025-09-03	ELEFSIS (AIRPORT)	15	0	2025-09-02	39	0.470703
718	2025-09-04	ELEFSIS (AIRPORT)	15	13	2025-09-03	39	15.0996
718	2025-09-05	ELEFSIS (AIRPORT)	15	25	2025-09-04	39	11.8828
718	2025-09-06	ELEFSIS (AIRPORT)	15	0	2025-09-05	39	0
718	2025-09-07	ELEFSIS (AIRPORT)	15	38	2025-09-06	39	71.6914
718	2025-09-08	ELEFSIS (AIRPORT)	15	25	2025-09-07	39	16.2207
718	2025-09-09	ELEFSIS (AIRPORT)	15	0	2025-09-08	39	0.894531
718	2025-09-10	ELEFSIS (AIRPORT)	15	13	2025-09-09	39	29.5781
718	2025-09-11	ELEFSIS (AIRPORT)	15	0	2025-09-10	39	0.0859375
718	2025-09-12	ELEFSIS (AIRPORT)	15	38	2025-09-11	39	3.6582
718	2025-09-13	ELEFSIS (AIRPORT)	15	13	2025-09-12	39	2.24609
718	2025-09-14	ELEFSIS (AIRPORT)	15	25	2025-09-13	39	0.0800781
718	2025-09-15	ELEFSIS (AIRPORT)	15	0	2025-09-14	39	2.48047
718	2025-09-16	ELEFSIS (AIRPORT)	15	0	2025-09-15	39	0
718	2025-09-17	ELEFSIS (AIRPORT)	15	25	2025-09-16	39	29.3281
718	2025-09-18	ELEFSIS (AIRPORT)	15	25	2025-09-17	39	1.14844
718	2025-09-19	ELEFSIS (AIRPORT)	15	13	2025-09-18	39	0
718	2025-09-20	ELEFSIS (AIRPORT)	15	25	2025-09-19	39	1.88672
718	2025-09-21	ELEFSIS (AIRPORT)	15	13	2025-09-20	39	3.29688
718	2025-09-22	ELEFSIS (AIRPORT)	15	0	2025-09-21	39	0.0175781
718	2025-09-23	ELEFSIS (AIRPORT)	15	0	2025-09-22	39	0
718	2025-09-24	ELEFSIS (AIRPORT)	15	13	2025-09-23	39	0.00390625
718	2025-09-25	ELEFSIS (AIRPORT)	15	63	2025-09-24	39	99.9883
718	2025-09-26	ELEFSIS (AIRPORT)	15	13	2025-09-25	39	67.5938
718	2025-09-27	ELEFSIS (AIRPORT)	15	63	2025-09-26	39	100
718	2025-09-28	ELEFSIS (AIRPORT)	15	88	2025-09-27	39	100
718	2025-09-29	ELEFSIS (AIRPORT)	15	38	2025-09-28	39	69.6777
718	2025-09-30	ELEFSIS (AIRPORT)	15	63	2025-09-29	39	13.3516
723	2025-09-02	SAMOS	15	0	2025-09-01	39	0
723	2025-09-03	SAMOS	15	0	2025-09-02	39	0
723	2025-09-04	SAMOS	15	0	2025-09-03	39	0
723	2025-09-05	SAMOS	15	25	2025-09-04	39	3.35156
723	2025-09-06	SAMOS	15	0	2025-09-05	39	2.4043
723	2025-09-07	SAMOS	15	13	2025-09-06	39	0.0742188
723	2025-09-08	SAMOS	15	13	2025-09-07	39	0.763672
723	2025-09-09	SAMOS	15	50	2025-09-08	39	0.503906
723	2025-09-10	SAMOS	15	0	2025-09-09	39	0
723	2025-09-11	SAMOS	15	0	2025-09-10	39	0
723	2025-09-12	SAMOS	15	0	2025-09-11	39	0
723	2025-09-13	SAMOS	15	0	2025-09-12	39	0
723	2025-09-14	SAMOS	15	0	2025-09-13	39	0
723	2025-09-15	SAMOS	15	75	2025-09-14	39	2.90625
723	2025-09-16	SAMOS	15	0	2025-09-15	39	0
723	2025-09-17	SAMOS	15	38	2025-09-16	39	0
723	2025-09-18	SAMOS	15	0	2025-09-17	39	0
723	2025-09-19	SAMOS	15	0	2025-09-18	39	0
723	2025-09-20	SAMOS	15	0	2025-09-19	39	0
723	2025-09-21	SAMOS	15	0	2025-09-20	39	0
723	2025-09-22	SAMOS	15	0	2025-09-21	39	0
723	2025-09-23	SAMOS	15	0	2025-09-22	39	0.0273438
723	2025-09-24	SAMOS	15	0	2025-09-23	39	0
723	2025-09-25	SAMOS	15	38	2025-09-24	39	18.3652
723	2025-09-26	SAMOS	15	63	2025-09-25	39	27.3652
723	2025-09-27	SAMOS	15	63	2025-09-26	39	98.8496
723	2025-09-28	SAMOS	15	88	2025-09-27	39	100
723	2025-09-29	SAMOS	15	88	2025-09-28	39	74.8418
723	2025-09-30	SAMOS	15	13	2025-09-29	39	0.00976562
726	2025-09-02	KALAMATA (AIRPORT)	15	0	2025-09-01	39	0.00390625
726	2025-09-03	KALAMATA (AIRPORT)	15	50	2025-09-02	39	19.5098
726	2025-09-04	KALAMATA (AIRPORT)	15	50	2025-09-03	39	6.64648
726	2025-09-05	KALAMATA (AIRPORT)	15	50	2025-09-04	39	11.666
726	2025-09-06	KALAMATA (AIRPORT)	15	25	2025-09-05	39	1.53516
726	2025-09-07	KALAMATA (AIRPORT)	15	75	2025-09-06	39	16.2852
726	2025-09-08	KALAMATA (AIRPORT)	15	63	2025-09-07	39	33.5332
726	2025-09-09	KALAMATA (AIRPORT)	15	13	2025-09-08	39	5.2793
726	2025-09-10	KALAMATA (AIRPORT)	15	13	2025-09-09	39	0
726	2025-09-11	KALAMATA (AIRPORT)	15	13	2025-09-10	39	0.482422
726	2025-09-12	KALAMATA (AIRPORT)	15	0	2025-09-11	39	0.09375
726	2025-09-13	KALAMATA (AIRPORT)	15	25	2025-09-12	39	12.9922
726	2025-09-14	KALAMATA (AIRPORT)	15	25	2025-09-13	39	0.150391
726	2025-09-15	KALAMATA (AIRPORT)	15	38	2025-09-14	39	16.3906
726	2025-09-16	KALAMATA (AIRPORT)	15	38	2025-09-15	39	11.6523
726	2025-09-17	KALAMATA (AIRPORT)	15	38	2025-09-16	39	0
726	2025-09-18	KALAMATA (AIRPORT)	15	88	2025-09-17	39	78.2402
726	2025-09-19	KALAMATA (AIRPORT)	15	13	2025-09-18	39	0.00976562
726	2025-09-20	KALAMATA (AIRPORT)	15	13	2025-09-19	39	0.0371094
726	2025-09-21	KALAMATA (AIRPORT)	15	0	2025-09-20	39	0
726	2025-09-22	KALAMATA (AIRPORT)	15	50	2025-09-21	39	11.3594
726	2025-09-23	KALAMATA (AIRPORT)	15	50	2025-09-22	39	25.5684
726	2025-09-24	KALAMATA (AIRPORT)	15	13	2025-09-23	39	1.25781
726	2025-09-25	KALAMATA (AIRPORT)	15	50	2025-09-24	39	13.998
726	2025-09-26	KALAMATA (AIRPORT)	15	75	2025-09-25	39	54.9316
726	2025-09-27	KALAMATA (AIRPORT)	15	50	2025-09-26	39	94.7656
726	2025-09-28	KALAMATA (AIRPORT)	15	88	2025-09-27	39	100
726	2025-09-29	KALAMATA (AIRPORT)	15	13	2025-09-28	39	1.06445
726	2025-09-30	KALAMATA (AIRPORT)	15	38	2025-09-29	39	2.51172
741	2025-09-02	EL VENIZELOS	15	0	2025-09-01	39	0
741	2025-09-03	EL VENIZELOS	15	0	2025-09-02	39	5.13281
741	2025-09-04	EL VENIZELOS	15	13	2025-09-03	39	3.90234
741	2025-09-05	EL VENIZELOS	15	38	2025-09-04	39	0.0761719
741	2025-09-06	EL VENIZELOS	15	13	2025-09-05	39	0.310547
741	2025-09-07	EL VENIZELOS	15	25	2025-09-06	39	70.541
741	2025-09-08	EL VENIZELOS	15	38	2025-09-07	39	1.95312
741	2025-09-09	EL VENIZELOS	15	25	2025-09-08	39	0.140625
741	2025-09-10	EL VENIZELOS	15	0	2025-09-09	39	24.4043
741	2025-09-11	EL VENIZELOS	15	0	2025-09-10	39	0
741	2025-09-12	EL VENIZELOS	15	25	2025-09-11	39	15.3574
741	2025-09-13	EL VENIZELOS	15	13	2025-09-12	39	0.0859375
741	2025-09-14	EL VENIZELOS	15	0	2025-09-13	39	0
741	2025-09-15	EL VENIZELOS	15	0	2025-09-14	39	0.265625
741	2025-09-16	EL VENIZELOS	15	0	2025-09-15	39	0
741	2025-09-17	EL VENIZELOS	15	25	2025-09-16	39	18.8203
741	2025-09-18	EL VENIZELOS	15	25	2025-09-17	39	0.275391
741	2025-09-19	EL VENIZELOS	15	0	2025-09-18	39	0
741	2025-09-20	EL VENIZELOS	15	25	2025-09-19	39	0.261719
741	2025-09-21	EL VENIZELOS	15	13	2025-09-20	39	1.75781
741	2025-09-22	EL VENIZELOS	15	13	2025-09-21	39	1.32422
741	2025-09-23	EL VENIZELOS	15	0	2025-09-22	39	0
741	2025-09-24	EL VENIZELOS	15	0	2025-09-23	39	0
741	2025-09-25	EL VENIZELOS	15	50	2025-09-24	39	82.5957
741	2025-09-26	EL VENIZELOS	15	50	2025-09-25	39	4.47461
741	2025-09-27	EL VENIZELOS	15	63	2025-09-26	39	44.6738
741	2025-09-28	EL VENIZELOS	15	88	2025-09-27	39	100
741	2025-09-29	EL VENIZELOS	15	50	2025-09-28	39	61.9082
741	2025-09-30	EL VENIZELOS	15	38	2025-09-29	39	20.1328
746	2025-09-02	SOUDA (AIRPORT)	15	0	2025-09-01	39	0
746	2025-09-03	SOUDA (AIRPORT)	15	0	2025-09-02	39	31.0996
746	2025-09-04	SOUDA (AIRPORT)	15	0	2025-09-03	39	0
746	2025-09-05	SOUDA (AIRPORT)	15	13	2025-09-04	39	0.0175781
746	2025-09-06	SOUDA (AIRPORT)	15	0	2025-09-05	39	0
746	2025-09-07	SOUDA (AIRPORT)	15	13	2025-09-06	39	0.298828
746	2025-09-08	SOUDA (AIRPORT)	15	13	2025-09-07	39	0.820312
746	2025-09-09	SOUDA (AIRPORT)	15	0	2025-09-08	39	0
746	2025-09-10	SOUDA (AIRPORT)	15	0	2025-09-09	39	0
746	2025-09-11	SOUDA (AIRPORT)	15	0	2025-09-10	39	0
746	2025-09-12	SOUDA (AIRPORT)	15	0	2025-09-11	39	0
746	2025-09-13	SOUDA (AIRPORT)	15	0	2025-09-12	39	0
746	2025-09-14	SOUDA (AIRPORT)	15	0	2025-09-13	39	0
746	2025-09-15	SOUDA (AIRPORT)	15	0	2025-09-14	39	1.88281
746	2025-09-16	SOUDA (AIRPORT)	15	13	2025-09-15	39	0.261719
746	2025-09-17	SOUDA (AIRPORT)	15	13	2025-09-16	39	0
746	2025-09-18	SOUDA (AIRPORT)	15	75	2025-09-17	39	0.607422
746	2025-09-19	SOUDA (AIRPORT)	15	38	2025-09-18	39	29.166
746	2025-09-20	SOUDA (AIRPORT)	15	13	2025-09-19	39	35.416
746	2025-09-21	SOUDA (AIRPORT)	15	25	2025-09-20	39	31.6445
746	2025-09-22	SOUDA (AIRPORT)	15	38	2025-09-21	39	22.9102
746	2025-09-23	SOUDA (AIRPORT)	15	50	2025-09-22	39	4.55859
746	2025-09-24	SOUDA (AIRPORT)	15	13	2025-09-23	39	0.455078
746	2025-09-25	SOUDA (AIRPORT)	15	13	2025-09-24	39	51.9707
746	2025-09-26	SOUDA (AIRPORT)	15	50	2025-09-25	39	35.6348
746	2025-09-27	SOUDA (AIRPORT)	15	13	2025-09-26	39	20.0195
746	2025-09-28	SOUDA (AIRPORT)	15	38	2025-09-27	39	17.0996
746	2025-09-29	SOUDA (AIRPORT)	15	25	2025-09-28	39	26.4531
746	2025-09-30	SOUDA (AIRPORT)	15	13	2025-09-29	39	9.80859
749	2025-09-02	RHODES (AIRPORT)	15	0	2025-09-01	39	0
749	2025-09-03	RHODES (AIRPORT)	15	0	2025-09-02	39	0
749	2025-09-04	RHODES (AIRPORT)	15	0	2025-09-03	39	0
749	2025-09-05	RHODES (AIRPORT)	15	13	2025-09-04	39	3.8457
749	2025-09-06	RHODES (AIRPORT)	15	13	2025-09-05	39	0.00976562
749	2025-09-07	RHODES (AIRPORT)	15	13	2025-09-06	39	2.48047
749	2025-09-08	RHODES (AIRPORT)	15	25	2025-09-07	39	1.38477
749	2025-09-09	RHODES (AIRPORT)	15	38	2025-09-08	39	0.845703
749	2025-09-10	RHODES (AIRPORT)	15	0	2025-09-09	39	0
749	2025-09-11	RHODES (AIRPORT)	15	0	2025-09-10	39	0
749	2025-09-12	RHODES (AIRPORT)	15	0	2025-09-11	39	0
749	2025-09-13	RHODES (AIRPORT)	15	0	2025-09-12	39	0
749	2025-09-14	RHODES (AIRPORT)	15	0	2025-09-13	39	0
749	2025-09-15	RHODES (AIRPORT)	15	38	2025-09-14	39	0
749	2025-09-16	RHODES (AIRPORT)	15	0	2025-09-15	39	0.802734
749	2025-09-17	RHODES (AIRPORT)	15	13	2025-09-16	39	0
749	2025-09-18	RHODES (AIRPORT)	15	0	2025-09-17	39	0
749	2025-09-19	RHODES (AIRPORT)	15	38	2025-09-18	39	0
749	2025-09-20	RHODES (AIRPORT)	15	0	2025-09-19	39	0
749	2025-09-21	RHODES (AIRPORT)	15	0	2025-09-20	39	0
749	2025-09-22	RHODES (AIRPORT)	15	0	2025-09-21	39	0
749	2025-09-23	RHODES (AIRPORT)	15	0	2025-09-22	39	0
749	2025-09-24	RHODES (AIRPORT)	15	0	2025-09-23	39	0.806641
749	2025-09-25	RHODES (AIRPORT)	15	0	2025-09-24	39	0
749	2025-09-26	RHODES (AIRPORT)	15	25	2025-09-25	39	0
749	2025-09-27	RHODES (AIRPORT)	15	25	2025-09-26	39	31.6016
749	2025-09-28	RHODES (AIRPORT)	15	25	2025-09-27	39	5.05664
749	2025-09-29	RHODES (AIRPORT)	15	50	2025-09-28	39	48.8223
749	2025-09-30	RHODES (AIRPORT)	15	13	2025-09-29	39	0
754	2025-09-02	HERAKLEION (AIRPORT)	15	13	2025-09-01	39	0
754	2025-09-03	HERAKLEION (AIRPORT)	15	13	2025-09-02	39	0
754	2025-09-04	HERAKLEION (AIRPORT)	15	0	2025-09-03	39	0
754	2025-09-05	HERAKLEION (AIRPORT)	15	13	2025-09-04	39	30.8496
754	2025-09-06	HERAKLEION (AIRPORT)	15	13	2025-09-05	39	0
754	2025-09-07	HERAKLEION (AIRPORT)	15	38	2025-09-06	39	0
754	2025-09-08	HERAKLEION (AIRPORT)	15	25	2025-09-07	39	1.58789
754	2025-09-09	HERAKLEION (AIRPORT)	15	25	2025-09-08	39	0
754	2025-09-10	HERAKLEION (AIRPORT)	15	0	2025-09-09	39	0
754	2025-09-11	HERAKLEION (AIRPORT)	15	0	2025-09-10	39	0
754	2025-09-12	HERAKLEION (AIRPORT)	15	0	2025-09-11	39	0
754	2025-09-13	HERAKLEION (AIRPORT)	15	13	2025-09-12	39	2.01172
754	2025-09-14	HERAKLEION (AIRPORT)	15	25	2025-09-13	39	29.5527
754	2025-09-15	HERAKLEION (AIRPORT)	15	13	2025-09-14	39	0.455078
754	2025-09-16	HERAKLEION (AIRPORT)	15	13	2025-09-15	39	0
754	2025-09-17	HERAKLEION (AIRPORT)	15	0	2025-09-16	39	0
754	2025-09-18	HERAKLEION (AIRPORT)	15	38	2025-09-17	39	0
754	2025-09-19	HERAKLEION (AIRPORT)	15	50	2025-09-18	39	35.4336
754	2025-09-20	HERAKLEION (AIRPORT)	15	38	2025-09-19	39	49.041
754	2025-09-21	HERAKLEION (AIRPORT)	15	0	2025-09-20	39	0.689453
754	2025-09-22	HERAKLEION (AIRPORT)	15	13	2025-09-21	39	6.16797
754	2025-09-23	HERAKLEION (AIRPORT)	15	38	2025-09-22	39	81.3594
754	2025-09-24	HERAKLEION (AIRPORT)	15	13	2025-09-23	39	0
754	2025-09-25	HERAKLEION (AIRPORT)	15	25	2025-09-24	39	0.00390625
754	2025-09-26	HERAKLEION (AIRPORT)	15	38	2025-09-25	39	31.7598
754	2025-09-27	HERAKLEION (AIRPORT)	15	38	2025-09-26	39	58.752
754	2025-09-28	HERAKLEION (AIRPORT)	15	25	2025-09-27	39	2.04102
754	2025-09-29	HERAKLEION (AIRPORT)	15	25	2025-09-28	39	26.8555
754	2025-09-30	HERAKLEION (AIRPORT)	15	25	2025-09-29	39	23.3066
757	2025-09-02	SITIA	15	0	2025-09-01	39	0
757	2025-09-04	SITIA	15	13	2025-09-03	39	2.38086
757	2025-09-09	SITIA	15	13	2025-09-08	39	0
757	2025-09-11	SITIA	15	0	2025-09-10	39	0
757	2025-09-16	SITIA	15	13	2025-09-15	39	2.20312
757	2025-09-18	SITIA	15	13	2025-09-17	39	0
757	2025-09-23	SITIA	15	25	2025-09-22	39	7.81836
757	2025-09-25	SITIA	15	38	2025-09-24	39	0
757	2025-09-30	SITIA	15	13	2025-09-29	39	0.158203
760	2025-09-02	KASTELI (AIRPORT)	15	13	2025-09-01	39	0
760	2025-09-03	KASTELI (AIRPORT)	15	0	2025-09-02	39	0
760	2025-09-04	KASTELI (AIRPORT)	15	0	2025-09-03	39	0
760	2025-09-05	KASTELI (AIRPORT)	15	50	2025-09-04	39	7.7793
760	2025-09-06	KASTELI (AIRPORT)	15	0	2025-09-05	39	0
760	2025-09-07	KASTELI (AIRPORT)	15	63	2025-09-06	39	0
760	2025-09-08	KASTELI (AIRPORT)	15	50	2025-09-07	39	62.1621
760	2025-09-09	KASTELI (AIRPORT)	15	13	2025-09-08	39	0
760	2025-09-10	KASTELI (AIRPORT)	15	0	2025-09-09	39	0
760	2025-09-11	KASTELI (AIRPORT)	15	0	2025-09-10	39	0
760	2025-09-12	KASTELI (AIRPORT)	15	0	2025-09-11	39	0
760	2025-09-13	KASTELI (AIRPORT)	15	0	2025-09-12	39	0.875
760	2025-09-14	KASTELI (AIRPORT)	15	25	2025-09-13	39	15.4883
760	2025-09-15	KASTELI (AIRPORT)	15	13	2025-09-14	39	0.0703125
760	2025-09-16	KASTELI (AIRPORT)	15	25	2025-09-15	39	0
760	2025-09-17	KASTELI (AIRPORT)	15	0	2025-09-16	39	0
760	2025-09-18	KASTELI (AIRPORT)	15	50	2025-09-17	39	0
760	2025-09-19	KASTELI (AIRPORT)	15	25	2025-09-18	39	42.4043
760	2025-09-20	KASTELI (AIRPORT)	15	38	2025-09-19	39	17.2363
760	2025-09-21	KASTELI (AIRPORT)	15	13	2025-09-20	39	0.498047
760	2025-09-22	KASTELI (AIRPORT)	15	25	2025-09-21	39	13.0703
760	2025-09-23	KASTELI (AIRPORT)	15	25	2025-09-22	39	29.6055
760	2025-09-24	KASTELI (AIRPORT)	15	13	2025-09-23	39	0.232422
760	2025-09-25	KASTELI (AIRPORT)	15	13	2025-09-24	39	15.6309
760	2025-09-26	KASTELI (AIRPORT)	15	63	2025-09-25	39	27.9512
760	2025-09-27	KASTELI (AIRPORT)	15	50	2025-09-26	39	25.0859
760	2025-09-28	KASTELI (AIRPORT)	15	50	2025-09-27	39	1.74609
760	2025-09-29	KASTELI (AIRPORT)	15	50	2025-09-28	39	37.5645
760	2025-09-30	KASTELI (AIRPORT)	15	38	2025-09-29	39	19.7754
779	2025-09-02	LEFKANTI EVIA	15	0	2025-09-01	39	0
779	2025-09-03	LEFKANTI EVIA	15	0	2025-09-02	39	0.705078
779	2025-09-04	LEFKANTI EVIA	15	0	2025-09-03	39	14.6055
779	2025-09-05	LEFKANTI EVIA	15	0	2025-09-04	39	8.35352
779	2025-09-06	LEFKANTI EVIA	15	25	2025-09-05	39	3.86133
779	2025-09-08	LEFKANTI EVIA	15	13	2025-09-07	39	7.05273
779	2025-09-09	LEFKANTI EVIA	15	38	2025-09-08	39	2.61328
779	2025-09-10	LEFKANTI EVIA	15	0	2025-09-09	39	67.2617
779	2025-09-11	LEFKANTI EVIA	15	0	2025-09-10	39	3.27539
779	2025-09-13	LEFKANTI EVIA	15	0	2025-09-12	39	0.0175781
779	2025-09-15	LEFKANTI EVIA	15	13	2025-09-14	39	0.542969
779	2025-09-16	LEFKANTI EVIA	15	0	2025-09-15	39	0
779	2025-09-17	LEFKANTI EVIA	15	38	2025-09-16	39	33.1992
779	2025-09-18	LEFKANTI EVIA	15	13	2025-09-17	39	3.08008
779	2025-09-20	LEFKANTI EVIA	15	0	2025-09-19	39	0.953125
779	2025-09-21	LEFKANTI EVIA	15	0	2025-09-20	39	15.6289
