obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	icon_dates	icon_mslp_table_h	icon_mslp_table
650	2025-09-16	LIMNOS (AIRPORT)	6	1018.7	2025-09-16	6	1018.99
650	2025-09-17	LIMNOS (AIRPORT)	6	1013.5	2025-09-17	6	1013.68
650	2025-09-18	LIMNOS (AIRPORT)	6	1019.6	2025-09-18	6	1020.08
650	2025-09-19	LIMNOS (AIRPORT)	6	1024.5	2025-09-19	6	1024.75
650	2025-09-20	LIMNOS (AIRPORT)	6	1024.5	2025-09-20	6	1024.62
650	2025-09-21	LIMNOS (AIRPORT)	6	1020.5	2025-09-21	6	1020.64
650	2025-09-22	LIMNOS (AIRPORT)	6	1016	2025-09-22	6	1016.87
650	2025-09-23	LIMNOS (AIRPORT)	6	1016.3	2025-09-23	6	1016.85
650	2025-09-24	LIMNOS (AIRPORT)	6	1015.4	2025-09-24	6	1015.57
650	2025-09-25	LIMNOS (AIRPORT)	6	1015.8	2025-09-25	6	1015.59
650	2025-09-26	LIMNOS (AIRPORT)	6	1019.6	2025-09-26	6	1020.08
650	2025-09-27	LIMNOS (AIRPORT)	6	1020	2025-09-27	6	1020.43
650	2025-09-28	LIMNOS (AIRPORT)	6	1017.1	2025-09-28	6	1017.18
650	2025-09-29	LIMNOS (AIRPORT)	6	1014	2025-09-29	6	1014
650	2025-09-30	LIMNOS (AIRPORT)	6	1018.7	2025-09-30	6	1018.49
667	2025-09-01	MYTILINI (AIRPORT)	6	1010.7	2025-09-01	6	1010.26
667	2025-09-02	MYTILINI (AIRPORT)	6	1009.9	2025-09-02	6	1009.39
667	2025-09-03	MYTILINI (AIRPORT)	6	1009.8	2025-09-03	6	1009.21
667	2025-09-04	MYTILINI (AIRPORT)	6	1007.1	2025-09-04	6	1006.52
667	2025-09-05	MYTILINI (AIRPORT)	6	1008.7	2025-09-05	6	1008.39
667	2025-09-06	MYTILINI (AIRPORT)	6	1012.9	2025-09-06	6	1012.57
667	2025-09-07	MYTILINI (AIRPORT)	6	1015.3	2025-09-07	6	1014.45
667	2025-09-08	MYTILINI (AIRPORT)	6	1013	2025-09-08	6	1012.57
667	2025-09-09	MYTILINI (AIRPORT)	6	1014	2025-09-09	6	1013.32
667	2025-09-10	MYTILINI (AIRPORT)	6	1016.6	2025-09-10	6	1015.82
667	2025-09-11	MYTILINI (AIRPORT)	6	1015.3	2025-09-11	6	1014.55
667	2025-09-12	MYTILINI (AIRPORT)	6	1013.8	2025-09-12	6	1013.37
667	2025-09-13	MYTILINI (AIRPORT)	6	1017.3	2025-09-13	6	1016.66
667	2025-09-14	MYTILINI (AIRPORT)	6	1015.9	2025-09-14	6	1015.23
667	2025-09-15	MYTILINI (AIRPORT)	6	1015	2025-09-15	6	1014.69
667	2025-09-16	MYTILINI (AIRPORT)	6	1017.1	2025-09-16	6	1016.56
667	2025-09-17	MYTILINI (AIRPORT)	6	1013	2025-09-17	6	1012.44
667	2025-09-18	MYTILINI (AIRPORT)	6	1017.9	2025-09-18	6	1017.66
667	2025-09-19	MYTILINI (AIRPORT)	6	1023.4	2025-09-19	6	1022.96
667	2025-09-20	MYTILINI (AIRPORT)	6	1023	2025-09-20	6	1022.47
667	2025-09-21	MYTILINI (AIRPORT)	6	1018.2	2025-09-21	6	1017.89
667	2025-09-22	MYTILINI (AIRPORT)	6	1015.8	2025-09-22	6	1014.93
667	2025-09-23	MYTILINI (AIRPORT)	6	1016.3	2025-09-23	6	1015.86
667	2025-09-24	MYTILINI (AIRPORT)	6	1015.4	2025-09-24	6	1014.85
667	2025-09-25	MYTILINI (AIRPORT)	6	1014.6	2025-09-25	6	1013.9
667	2025-09-26	MYTILINI (AIRPORT)	6	1017.3	2025-09-26	6	1016.17
667	2025-09-27	MYTILINI (AIRPORT)	6	1017.1	2025-09-27	6	1016.49
667	2025-09-28	MYTILINI (AIRPORT)	6	1015.6	2025-09-28	6	1014.69
667	2025-09-29	MYTILINI (AIRPORT)	6	1014	2025-09-29	6	1013.56
667	2025-09-30	MYTILINI (AIRPORT)	6	1018.2	2025-09-30	6	1017.89
675	2025-09-01	LAMIA	6	1012.2	2025-09-01	6	1011.64
675	2025-09-02	LAMIA	6	1011.7	2025-09-02	6	1011.69
675	2025-09-03	LAMIA	6	1011.8	2025-09-03	6	1011.44
675	2025-09-04	LAMIA	6	1011	2025-09-04	6	1010.28
675	2025-09-05	LAMIA	6	1013.4	2025-09-05	6	1013.14
675	2025-09-06	LAMIA	6	1016.3	2025-09-06	6	1015.67
675	2025-09-07	LAMIA	6	1017.5	2025-09-07	6	1017.26
675	2025-09-08	LAMIA	6	1015.6	2025-09-08	6	1015.29
675	2025-09-09	LAMIA	6	1015.2	2025-09-09	6	1014.91
675	2025-09-10	LAMIA	6	1016.7	2025-09-10	6	1016.43
675	2025-09-11	LAMIA	6	1015.1	2025-09-11	6	1014.73
675	2025-09-12	LAMIA	6	1014.7	2025-09-12	6	1014.39
675	2025-09-13	LAMIA	6	1019.9	2025-09-13	6	1019.2
675	2025-09-14	LAMIA	6	1019.7	2025-09-14	6	1019.26
675	2025-09-15	LAMIA	6	1018	2025-09-15	6	1017.5
675	2025-09-16	LAMIA	6	1019.5	2025-09-16	6	1019.22
675	2025-09-17	LAMIA	6	1014.1	2025-09-17	6	1014.04
675	2025-09-18	LAMIA	6	1020.6	2025-09-18	6	1020.12
675	2025-09-19	LAMIA	6	1025.6	2025-09-19	6	1025.4
675	2025-09-20	LAMIA	6	1025.8	2025-09-20	6	1025.66
675	2025-09-21	LAMIA	6	1022.2	2025-09-21	6	1021.9
675	2025-09-22	LAMIA	6	1018.3	2025-09-22	6	1017.93
675	2025-09-23	LAMIA	6	1017.9	2025-09-23	6	1017.7
675	2025-09-24	LAMIA	6	1016	2025-09-24	6	1015.91
675	2025-09-25	LAMIA	6	1015.4	2025-09-25	6	1014.86
675	2025-09-26	LAMIA	6	1020.8	2025-09-26	6	1020.66
675	2025-09-27	LAMIA	6	1021.5	2025-09-27	6	1021.72
675	2025-09-28	LAMIA	6	1017.7	2025-09-28	6	1017.65
675	2025-09-29	LAMIA	6	1015	2025-09-29	6	1014.82
675	2025-09-30	LAMIA	6	1018.9	2025-09-30	6	1018.67
682	2025-09-01	ANDRAVIDA (AIRPORT)	6	1013.5	2025-09-01	6	1013.08
682	2025-09-02	ANDRAVIDA (AIRPORT)	6	1011.9	2025-09-02	6	1011.85
682	2025-09-03	ANDRAVIDA (AIRPORT)	6	1011.6	2025-09-03	6	1011.49
682	2025-09-04	ANDRAVIDA (AIRPORT)	6	1009.9	2025-09-04	6	1009.59
682	2025-09-05	ANDRAVIDA (AIRPORT)	6	1011.7	2025-09-05	6	1011.49
682	2025-09-06	ANDRAVIDA (AIRPORT)	6	1015.1	2025-09-06	6	1014.94
682	2025-09-07	ANDRAVIDA (AIRPORT)	6	1015.8	2025-09-07	6	1015.64
682	2025-09-08	ANDRAVIDA (AIRPORT)	6	1014.6	2025-09-08	6	1014.37
682	2025-09-09	ANDRAVIDA (AIRPORT)	6	1015.1	2025-09-09	6	1014.78
682	2025-09-10	ANDRAVIDA (AIRPORT)	6	1016.4	2025-09-10	6	1016.27
682	2025-09-12	ANDRAVIDA (AIRPORT)	6	1014.5	2025-09-12	6	1014.17
682	2025-09-13	ANDRAVIDA (AIRPORT)	6	1016.6	2025-09-13	6	1016.43
682	2025-09-14	ANDRAVIDA (AIRPORT)	6	1017.2	2025-09-14	6	1017.02
682	2025-09-15	ANDRAVIDA (AIRPORT)	6	1016.3	2025-09-15	6	1016.03
682	2025-09-16	ANDRAVIDA (AIRPORT)	6	1017.7	2025-09-16	6	1017.51
682	2025-09-17	ANDRAVIDA (AIRPORT)	6	1014.7	2025-09-17	6	1014.39
682	2025-09-18	ANDRAVIDA (AIRPORT)	6	1015.7	2025-09-18	6	1015.61
682	2025-09-19	ANDRAVIDA (AIRPORT)	6	1022	2025-09-19	6	1022.13
682	2025-09-20	ANDRAVIDA (AIRPORT)	6	1022.1	2025-09-20	6	1022.27
682	2025-09-21	ANDRAVIDA (AIRPORT)	6	1018.3	2025-09-21	6	1018.31
682	2025-09-22	ANDRAVIDA (AIRPORT)	6	1015.8	2025-09-22	6	1015.58
682	2025-09-23	ANDRAVIDA (AIRPORT)	6	1016.3	2025-09-23	6	1016.15
682	2025-09-24	ANDRAVIDA (AIRPORT)	6	1016.2	2025-09-24	6	1016.17
682	2025-09-25	ANDRAVIDA (AIRPORT)	6	1015	2025-09-25	6	1014.61
682	2025-09-26	ANDRAVIDA (AIRPORT)	6	1016.6	2025-09-26	6	1016.81
682	2025-09-27	ANDRAVIDA (AIRPORT)	6	1017.4	2025-09-27	6	1017.93
682	2025-09-28	ANDRAVIDA (AIRPORT)	6	1013.9	2025-09-28	6	1014.28
682	2025-09-29	ANDRAVIDA (AIRPORT)	6	1013	2025-09-29	6	1012.79
682	2025-09-30	ANDRAVIDA (AIRPORT)	6	1017.8	2025-09-30	6	1017.64
684	2025-09-01	SKYROS (AIRPORT)	6	1009.7	2025-09-01	6	1010.81
684	2025-09-02	SKYROS (AIRPORT)	6	1009.7	2025-09-02	6	1010.9
684	2025-09-03	SKYROS (AIRPORT)	6	1009.7	2025-09-03	6	1011.15
684	2025-09-04	SKYROS (AIRPORT)	6	1008.2	2025-09-04	6	1009.37
684	2025-09-05	SKYROS (AIRPORT)	6	1009.9	2025-09-05	6	1011.15
684	2025-09-06	SKYROS (AIRPORT)	6	1014.1	2025-09-06	6	1015.18
684	2025-09-07	SKYROS (AIRPORT)	6	1015.4	2025-09-07	6	1016.74
684	2025-09-08	SKYROS (AIRPORT)	6	1013.7	2025-09-08	6	1014.84
684	2025-09-09	SKYROS (AIRPORT)	6	1013.7	2025-09-09	6	1014.74
684	2025-09-10	SKYROS (AIRPORT)	6	1015.4	2025-09-10	6	1016.38
684	2025-09-11	SKYROS (AIRPORT)	6	1013.1	2025-09-11	6	1014.45
684	2025-09-12	SKYROS (AIRPORT)	6	1013.2	2025-09-12	6	1014.14
684	2025-09-13	SKYROS (AIRPORT)	6	1017.7	2025-09-13	6	1018.8
684	2025-09-14	SKYROS (AIRPORT)	6	1016.9	2025-09-14	6	1018.31
684	2025-09-15	SKYROS (AIRPORT)	6	1016.1	2025-09-15	6	1016.96
684	2025-09-16	SKYROS (AIRPORT)	6	1017.7	2025-09-16	6	1018.88
684	2025-09-17	SKYROS (AIRPORT)	6	1012.4	2025-09-17	6	1013.67
684	2025-09-18	SKYROS (AIRPORT)	6	1018.8	2025-09-18	6	1019.76
684	2025-09-19	SKYROS (AIRPORT)	6	1023.2	2025-09-19	6	1024.4
684	2025-09-20	SKYROS (AIRPORT)	6	1023.2	2025-09-20	6	1024.31
684	2025-09-21	SKYROS (AIRPORT)	6	1019	2025-09-21	6	1020.24
684	2025-09-22	SKYROS (AIRPORT)	6	1015.5	2025-09-22	6	1016.86
684	2025-09-23	SKYROS (AIRPORT)	6	1015.7	2025-09-23	6	1016.77
684	2025-09-24	SKYROS (AIRPORT)	6	1014.5	2025-09-24	6	1015.66
684	2025-09-25	SKYROS (AIRPORT)	6	1013.9	2025-09-25	6	1014.82
684	2025-09-26	SKYROS (AIRPORT)	6	1018.2	2025-09-26	6	1019.63
684	2025-09-27	SKYROS (AIRPORT)	6	1018.5	2025-09-27	6	1020.3
684	2025-09-28	SKYROS (AIRPORT)	6	1015.7	2025-09-28	6	1017.03
684	2025-09-29	SKYROS (AIRPORT)	6	1012.8	2025-09-29	6	1013.72
684	2025-09-30	SKYROS (AIRPORT)	6	1017.3	2025-09-30	6	1018.15
685	2025-09-01	KEFALHNIA (AIRPORT)	6	1013.6	2025-09-01	6	1013.3
685	2025-09-02	KEFALHNIA (AIRPORT)	6	1012	2025-09-02	6	1012.13
685	2025-09-03	KEFALHNIA (AIRPORT)	6	1011.9	2025-09-03	6	1011.41
685	2025-09-04	KEFALHNIA (AIRPORT)	6	1010.2	2025-09-04	6	1009.78
685	2025-09-05	KEFALHNIA (AIRPORT)	6	1011.6	2025-09-05	6	1011.64
685	2025-09-06	KEFALHNIA (AIRPORT)	6	1015.3	2025-09-06	6	1015.25
685	2025-09-07	KEFALHNIA (AIRPORT)	6	1015.6	2025-09-07	6	1015.77
685	2025-09-08	KEFALHNIA (AIRPORT)	6	1014.7	2025-09-08	6	1014.48
685	2025-09-09	KEFALHNIA (AIRPORT)	6	1015.1	2025-09-09	6	1014.77
685	2025-09-10	KEFALHNIA (AIRPORT)	6	1016.3	2025-09-10	6	1016.38
685	2025-09-11	KEFALHNIA (AIRPORT)	6	1016	2025-09-11	6	1016.01
685	2025-09-12	KEFALHNIA (AIRPORT)	6	1014.7	2025-09-12	6	1014.44
685	2025-09-13	KEFALHNIA (AIRPORT)	6	1016.6	2025-09-13	6	1016.6
685	2025-09-14	KEFALHNIA (AIRPORT)	6	1017.4	2025-09-14	6	1017.17
685	2025-09-15	KEFALHNIA (AIRPORT)	6	1016.2	2025-09-15	6	1016.03
685	2025-09-16	KEFALHNIA (AIRPORT)	6	1017.6	2025-09-16	6	1017.52
685	2025-09-17	KEFALHNIA (AIRPORT)	6	1014.3	2025-09-17	6	1014.4
685	2025-09-18	KEFALHNIA (AIRPORT)	6	1015.4	2025-09-18	6	1015.29
685	2025-09-19	KEFALHNIA (AIRPORT)	6	1021.1	2025-09-19	6	1021.8
685	2025-09-20	KEFALHNIA (AIRPORT)	6	1021.9	2025-09-20	6	1022.32
685	2025-09-21	KEFALHNIA (AIRPORT)	6	1018.3	2025-09-21	6	1018.44
685	2025-09-22	KEFALHNIA (AIRPORT)	6	1015.4	2025-09-22	6	1015.38
685	2025-09-23	KEFALHNIA (AIRPORT)	6	1015.8	2025-09-23	6	1015.9
685	2025-09-24	KEFALHNIA (AIRPORT)	6	1016.2	2025-09-24	6	1016.25
685	2025-09-25	KEFALHNIA (AIRPORT)	6	1014.9	2025-09-25	6	1014.39
685	2025-09-26	KEFALHNIA (AIRPORT)	6	1016.9	2025-09-26	6	1016.63
685	2025-09-27	KEFALHNIA (AIRPORT)	6	1017.3	2025-09-27	6	1017.24
685	2025-09-28	KEFALHNIA (AIRPORT)	6	1013.6	2025-09-28	6	1013.39
685	2025-09-29	KEFALHNIA (AIRPORT)	6	1013	2025-09-29	6	1012.79
685	2025-09-30	KEFALHNIA (AIRPORT)	6	1017.5	2025-09-30	6	1017.55
706	2025-09-01	CHIOS (AIRPORT)	6	1009.6	2025-09-01	6	1010.06
706	2025-09-02	CHIOS (AIRPORT)	6	1008.2	2025-09-02	6	1008.67
706	2025-09-03	CHIOS (AIRPORT)	6	1007.1	2025-09-03	6	1007.86
706	2025-09-04	CHIOS (AIRPORT)	6	1005.4	2025-09-04	6	1005.46
706	2025-09-05	CHIOS (AIRPORT)	6	1007.2	2025-09-05	6	1007.76
706	2025-09-06	CHIOS (AIRPORT)	6	1011.6	2025-09-06	6	1011.93
706	2025-09-07	CHIOS (AIRPORT)	6	1013.4	2025-09-07	6	1013.71
706	2025-09-08	CHIOS (AIRPORT)	6	1011.3	2025-09-08	6	1011.87
706	2025-09-09	CHIOS (AIRPORT)	6	1012.1	2025-09-09	6	1012.41
706	2025-09-10	CHIOS (AIRPORT)	6	1014.7	2025-09-10	6	1014.96
706	2025-09-11	CHIOS (AIRPORT)	6	1013.3	2025-09-11	6	1013.82
706	2025-09-12	CHIOS (AIRPORT)	6	1012.6	2025-09-12	6	1012.76
706	2025-09-13	CHIOS (AIRPORT)	6	1015.1	2025-09-13	6	1015.89
706	2025-09-14	CHIOS (AIRPORT)	6	1013.6	2025-09-14	6	1014.09
706	2025-09-15	CHIOS (AIRPORT)	6	1013.9	2025-09-15	6	1013.84
706	2025-09-16	CHIOS (AIRPORT)	6	1014.9	2025-09-16	6	1015.61
706	2025-09-17	CHIOS (AIRPORT)	6	1011.1	2025-09-17	6	1011.82
706	2025-09-18	CHIOS (AIRPORT)	6	1016.6	2025-09-18	6	1016.61
706	2025-09-19	CHIOS (AIRPORT)	6	1021.1	2025-09-19	6	1021.48
706	2025-09-20	CHIOS (AIRPORT)	6	1020.9	2025-09-20	6	1020.71
706	2025-09-21	CHIOS (AIRPORT)	6	1016.6	2025-09-21	6	1016.73
706	2025-09-22	CHIOS (AIRPORT)	6	1013.6	2025-09-22	6	1014.23
706	2025-09-23	CHIOS (AIRPORT)	6	1015	2025-09-23	6	1015.46
706	2025-09-24	CHIOS (AIRPORT)	6	1014.3	2025-09-24	6	1014.72
706	2025-09-25	CHIOS (AIRPORT)	6	1012.9	2025-09-25	6	1013.16
706	2025-09-26	CHIOS (AIRPORT)	6	1014.7	2025-09-26	6	1015.09
706	2025-09-27	CHIOS (AIRPORT)	6	1014.6	2025-09-27	6	1015.34
706	2025-09-28	CHIOS (AIRPORT)	6	1013.8	2025-09-28	6	1014.6
706	2025-09-29	CHIOS (AIRPORT)	6	1012.9	2025-09-29	6	1013.14
706	2025-09-30	CHIOS (AIRPORT)	6	1016.9	2025-09-30	6	1017.38
710	2025-09-01	TRIPOLIS (AIRPORT)	6	1014.4	2025-09-01	6	1013.75
710	2025-09-02	TRIPOLIS (AIRPORT)	6	1013.5	2025-09-02	6	1013.38
710	2025-09-03	TRIPOLIS (AIRPORT)	6	1013.8	2025-09-03	6	1013.64
710	2025-09-04	TRIPOLIS (AIRPORT)	6	1010.8	2025-09-04	6	1010.6
710	2025-09-05	TRIPOLIS (AIRPORT)	6	1013.6	2025-09-05	6	1013.17
710	2025-09-06	TRIPOLIS (AIRPORT)	6	1018.2	2025-09-06	6	1017.28
710	2025-09-07	TRIPOLIS (AIRPORT)	6	1018.5	2025-09-07	6	1018.05
710	2025-09-08	TRIPOLIS (AIRPORT)	6	1017.1	2025-09-08	6	1016.41
710	2025-09-09	TRIPOLIS (AIRPORT)	6	1017.4	2025-09-09	6	1016.59
710	2025-09-10	TRIPOLIS (AIRPORT)	6	1019.6	2025-09-10	6	1018.48
710	2025-09-11	TRIPOLIS (AIRPORT)	6	1017.3	2025-09-11	6	1017.05
710	2025-09-12	TRIPOLIS (AIRPORT)	6	1016.2	2025-09-12	6	1016.43
710	2025-09-13	TRIPOLIS (AIRPORT)	6	1019.4	2025-09-13	6	1019.14
710	2025-09-14	TRIPOLIS (AIRPORT)	6	1019.2	2025-09-14	6	1019.25
710	2025-09-15	TRIPOLIS (AIRPORT)	6	1018	2025-09-15	6	1017.91
710	2025-09-16	TRIPOLIS (AIRPORT)	6	1020.8	2025-09-16	6	1020
710	2025-09-17	TRIPOLIS (AIRPORT)	6	1016.2	2025-09-17	6	1016
710	2025-09-18	TRIPOLIS (AIRPORT)	6	1018.3	2025-09-18	6	1018.8
710	2025-09-19	TRIPOLIS (AIRPORT)	6	1023.8	2025-09-19	6	1024.82
710	2025-09-20	TRIPOLIS (AIRPORT)	6	1023.4	2025-09-20	6	1024.06
710	2025-09-21	TRIPOLIS (AIRPORT)	6	1019.2	2025-09-21	6	1019.51
710	2025-09-22	TRIPOLIS (AIRPORT)	6	1018.3	2025-09-22	6	1017.65
710	2025-09-23	TRIPOLIS (AIRPORT)	6	1019	2025-09-23	6	1018.3
710	2025-09-24	TRIPOLIS (AIRPORT)	6	1018.9	2025-09-24	6	1018.06
710	2025-09-25	TRIPOLIS (AIRPORT)	6	1016.5	2025-09-25	6	1016.11
710	2025-09-26	TRIPOLIS (AIRPORT)	6	1019.6	2025-09-26	6	1019.24
710	2025-09-27	TRIPOLIS (AIRPORT)	6	1019.8	2025-09-27	6	1020.1
710	2025-09-27	TRIPOLIS (AIRPORT)	6	1020.8	2025-09-27	6	1020.1
710	2025-09-28	TRIPOLIS (AIRPORT)	6	1018.1	2025-09-28	6	1017.33
710	2025-09-29	TRIPOLIS (AIRPORT)	6	1013.6	2025-09-29	6	1013.37
710	2025-09-30	TRIPOLIS (AIRPORT)	6	1020.5	2025-09-30	6	1019.35
715	2025-09-01	TATOI	6	1011	2025-09-01	6	1010.94
715	2025-09-02	TATOI	6	1010.5	2025-09-02	6	1010.99
715	2025-09-03	TATOI	6	1010.2	2025-09-03	6	1010.91
715	2025-09-04	TATOI	6	1008.1	2025-09-04	6	1008.32
715	2025-09-05	TATOI	6	1010.1	2025-09-05	6	1010.47
715	2025-09-06	TATOI	6	1014.7	2025-09-06	6	1014.74
715	2025-09-07	TATOI	6	1016.2	2025-09-07	6	1016.57
715	2025-09-08	TATOI	6	1014.2	2025-09-08	6	1014.52
715	2025-09-09	TATOI	6	1014.6	2025-09-09	6	1014.76
715	2025-09-10	TATOI	6	1016.3	2025-09-10	6	1016.41
715	2025-09-11	TATOI	6	1014.1	2025-09-11	6	1014.8
715	2025-09-12	TATOI	6	1013.7	2025-09-12	6	1014.28
715	2025-09-13	TATOI	6	1017.3	2025-09-13	6	1017.79
715	2025-09-14	TATOI	6	1016.7	2025-09-14	6	1017.28
715	2025-09-15	TATOI	6	1016.2	2025-09-15	6	1016.34
715	2025-09-16	TATOI	6	1017.9	2025-09-16	6	1018.36
715	2025-09-17	TATOI	6	1013.6	2025-09-17	6	1013.94
715	2025-09-18	TATOI	6	1019.7	2025-09-18	6	1018.82
715	2025-09-19	TATOI	6	1023.8	2025-09-19	6	1023.83
715	2025-09-20	TATOI	6	1023.5	2025-09-20	6	1023.46
715	2025-09-21	TATOI	6	1018.4	2025-09-21	6	1018.56
715	2025-09-22	TATOI	6	1015.8	2025-09-22	6	1016.07
715	2025-09-23	TATOI	6	1016.8	2025-09-23	6	1016.86
715	2025-09-24	TATOI	6	1015.7	2025-09-24	6	1015.92
715	2025-09-25	TATOI	6	1014.2	2025-09-25	6	1014.25
715	2025-09-26	TATOI	6	1018.2	2025-09-26	6	1018.47
715	2025-09-27	TATOI	6	1018.9	2025-09-27	6	1019.22
715	2025-09-28	TATOI	6	1016.7	2025-09-28	6	1016.82
715	2025-09-29	TATOI	6	1013.6	2025-09-29	6	1013.36
715	2025-09-30	TATOI	6	1018.4	2025-09-30	6	1018.35
716	2025-09-01	ATHINAI HELLINIKON	6	1011	2025-09-01	6	1010.59
716	2025-09-02	ATHINAI HELLINIKON	6	1010.6	2025-09-02	6	1010.73
716	2025-09-03	ATHINAI HELLINIKON	6	1010.3	2025-09-03	6	1010.6
716	2025-09-04	ATHINAI HELLINIKON	6	1008.4	2025-09-04	6	1008.21
716	2025-09-05	ATHINAI HELLINIKON	6	1010.3	2025-09-05	6	1010.46
716	2025-09-06	ATHINAI HELLINIKON	6	1014.6	2025-09-06	6	1014.46
716	2025-09-07	ATHINAI HELLINIKON	6	1016.3	2025-09-07	6	1016.24
716	2025-09-08	ATHINAI HELLINIKON	6	1014.3	2025-09-08	6	1014.28
716	2025-09-09	ATHINAI HELLINIKON	6	1014.6	2025-09-09	6	1014.29
716	2025-09-10	ATHINAI HELLINIKON	6	1016.2	2025-09-10	6	1016.02
716	2025-09-11	ATHINAI HELLINIKON	6	1014.3	2025-09-11	6	1014.4
716	2025-09-12	ATHINAI HELLINIKON	6	1013.9	2025-09-12	6	1013.85
716	2025-09-13	ATHINAI HELLINIKON	6	1017.3	2025-09-13	6	1017.17
716	2025-09-14	ATHINAI HELLINIKON	6	1017.2	2025-09-14	6	1017.02
716	2025-09-15	ATHINAI HELLINIKON	6	1016.1	2025-09-15	6	1015.99
716	2025-09-16	ATHINAI HELLINIKON	6	1017.9	2025-09-16	6	1017.96
716	2025-09-17	ATHINAI HELLINIKON	6	1013.5	2025-09-17	6	1013.55
716	2025-09-18	ATHINAI HELLINIKON	6	1018.1	2025-09-18	6	1018.26
716	2025-09-19	ATHINAI HELLINIKON	6	1023.9	2025-09-19	6	1023.8
716	2025-09-20	ATHINAI HELLINIKON	6	1023.5	2025-09-20	6	1023.22
716	2025-09-21	ATHINAI HELLINIKON	6	1018.7	2025-09-21	6	1018.41
716	2025-09-22	ATHINAI HELLINIKON	6	1015.9	2025-09-22	6	1015.77
716	2025-09-23	ATHINAI HELLINIKON	6	1016.5	2025-09-23	6	1016.52
716	2025-09-24	ATHINAI HELLINIKON	6	1015.5	2025-09-24	6	1015.64
716	2025-09-25	ATHINAI HELLINIKON	6	1014.2	2025-09-25	6	1013.96
716	2025-09-26	ATHINAI HELLINIKON	6	1018.1	2025-09-26	6	1017.95
716	2025-09-27	ATHINAI HELLINIKON	6	1019	2025-09-27	6	1018.89
716	2025-09-28	ATHINAI HELLINIKON	6	1016.5	2025-09-28	6	1016.56
716	2025-09-29	ATHINAI HELLINIKON	6	1012.8	2025-09-29	6	1012.82
716	2025-09-30	ATHINAI HELLINIKON	6	1018	2025-09-30	6	1018.09
718	2025-09-01	ELEFSIS (AIRPORT)	6	1010.8	2025-09-01	6	1010.41
718	2025-09-02	ELEFSIS (AIRPORT)	6	1011	2025-09-02	6	1010.96
718	2025-09-03	ELEFSIS (AIRPORT)	6	1010.6	2025-09-03	6	1010.7
718	2025-09-04	ELEFSIS (AIRPORT)	6	1008.8	2025-09-04	6	1007.94
718	2025-09-05	ELEFSIS (AIRPORT)	6	1010.4	2025-09-05	6	1010.23
718	2025-09-06	ELEFSIS (AIRPORT)	6	1014.7	2025-09-06	6	1014.47
718	2025-09-07	ELEFSIS (AIRPORT)	6	1016.4	2025-09-07	6	1016.31
718	2025-09-08	ELEFSIS (AIRPORT)	6	1014.4	2025-09-08	6	1014.3
718	2025-09-09	ELEFSIS (AIRPORT)	6	1014.6	2025-09-09	6	1014.39
718	2025-09-10	ELEFSIS (AIRPORT)	6	1016	2025-09-10	6	1016.08
718	2025-09-11	ELEFSIS (AIRPORT)	6	1014.1	2025-09-11	6	1014.5
718	2025-09-12	ELEFSIS (AIRPORT)	6	1013.8	2025-09-12	6	1013.89
718	2025-09-13	ELEFSIS (AIRPORT)	6	1017.7	2025-09-13	6	1017.46
718	2025-09-14	ELEFSIS (AIRPORT)	6	1017.5	2025-09-14	6	1017.15
718	2025-09-15	ELEFSIS (AIRPORT)	6	1016.3	2025-09-15	6	1016.1
718	2025-09-16	ELEFSIS (AIRPORT)	6	1018.2	2025-09-16	6	1018.16
718	2025-09-17	ELEFSIS (AIRPORT)	6	1013.5	2025-09-17	6	1013.67
718	2025-09-18	ELEFSIS (AIRPORT)	6	1019.3	2025-09-18	6	1018.7
718	2025-09-19	ELEFSIS (AIRPORT)	6	1024.1	2025-09-19	6	1024.12
718	2025-09-20	ELEFSIS (AIRPORT)	6	1024	2025-09-20	6	1023.74
718	2025-09-21	ELEFSIS (AIRPORT)	6	1018.7	2025-09-21	6	1018.72
718	2025-09-22	ELEFSIS (AIRPORT)	6	1015.9	2025-09-22	6	1015.76
718	2025-09-23	ELEFSIS (AIRPORT)	6	1016.7	2025-09-23	6	1016.68
718	2025-09-24	ELEFSIS (AIRPORT)	6	1015.5	2025-09-24	6	1015.69
718	2025-09-25	ELEFSIS (AIRPORT)	6	1014	2025-09-25	6	1013.99
718	2025-09-26	ELEFSIS (AIRPORT)	6	1018.4	2025-09-26	6	1018.11
718	2025-09-27	ELEFSIS (AIRPORT)	6	1019.3	2025-09-27	6	1019.17
718	2025-09-28	ELEFSIS (AIRPORT)	6	1016.6	2025-09-28	6	1016.71
718	2025-09-29	ELEFSIS (AIRPORT)	6	1013.4	2025-09-29	6	1013.14
718	2025-09-30	ELEFSIS (AIRPORT)	6	1018.1	2025-09-30	6	1018.22
723	2025-09-01	SAMOS	6	1010	2025-09-01	6	1009.73
723	2025-09-02	SAMOS	6	1007.3	2025-09-02	6	1006.64
723	2025-09-03	SAMOS	6	1005.6	2025-09-03	6	1005.78
723	2025-09-04	SAMOS	6	1005	2025-09-04	6	1004.27
723	2025-09-05	SAMOS	6	1008.5	2025-09-05	6	1008.08
723	2025-09-06	SAMOS	6	1011.1	2025-09-06	6	1011.06
723	2025-09-07	SAMOS	6	1012.3	2025-09-07	6	1011.37
