obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	icon_dates	icon_mslp_table_h	icon_mslp_table
667	2025-09-10	MYTILINI (AIRPORT)	18	1014.9	2025-09-09	42	1014.54
667	2025-09-11	MYTILINI (AIRPORT)	18	1013.5	2025-09-10	42	1012.83
667	2025-09-12	MYTILINI (AIRPORT)	18	1012.9	2025-09-11	42	1014.3
667	2025-09-13	MYTILINI (AIRPORT)	18	1016.3	2025-09-12	42	1015.7
667	2025-09-14	MYTILINI (AIRPORT)	18	1013.5	2025-09-13	42	1012.92
667	2025-09-15	MYTILINI (AIRPORT)	18	1015.1	2025-09-14	42	1015.28
667	2025-09-16	MYTILINI (AIRPORT)	18	1014.2	2025-09-15	42	1014.27
667	2025-09-17	MYTILINI (AIRPORT)	18	1011.4	2025-09-16	42	1011.78
667	2025-09-18	MYTILINI (AIRPORT)	18	1019.6	2025-09-17	42	1019.89
667	2025-09-19	MYTILINI (AIRPORT)	18	1022.5	2025-09-18	42	1022.89
667	2025-09-20	MYTILINI (AIRPORT)	18	1020	2025-09-19	42	1019.15
667	2025-09-21	MYTILINI (AIRPORT)	18	1015.3	2025-09-20	42	1015.27
667	2025-09-22	MYTILINI (AIRPORT)	18	1015	2025-09-21	42	1014.49
667	2025-09-23	MYTILINI (AIRPORT)	18	1014.7	2025-09-22	42	1014.22
667	2025-09-25	MYTILINI (AIRPORT)	18	1014.9	2025-09-24	42	1013.77
667	2025-09-26	MYTILINI (AIRPORT)	18	1017.1	2025-09-25	42	1016.61
667	2025-09-27	MYTILINI (AIRPORT)	18	1016	2025-09-26	42	1016.32
667	2025-09-28	MYTILINI (AIRPORT)	18	1014	2025-09-27	42	1013.46
667	2025-09-29	MYTILINI (AIRPORT)	18	1015.5	2025-09-28	42	1016.15
667	2025-09-30	MYTILINI (AIRPORT)	18	1018.5	2025-09-29	42	1017.43
675	2025-09-02	LAMIA	18	1011	2025-09-01	42	1010.82
675	2025-09-03	LAMIA	18	1009.5	2025-09-02	42	1010.14
675	2025-09-04	LAMIA	18	1011.3	2025-09-03	42	1011.97
675	2025-09-05	LAMIA	18	1013.6	2025-09-04	42	1013.72
675	2025-09-06	LAMIA	18	1015.3	2025-09-05	42	1015.57
675	2025-09-07	LAMIA	18	1015.6	2025-09-06	42	1015.08
675	2025-09-08	LAMIA	18	1014.1	2025-09-07	42	1014.42
675	2025-09-09	LAMIA	18	1014	2025-09-08	42	1014.82
675	2025-09-10	LAMIA	18	1015	2025-09-09	42	1015.18
675	2025-09-11	LAMIA	18	1013.9	2025-09-10	42	1013.96
675	2025-09-12	LAMIA	18	1015.1	2025-09-11	42	1016.28
675	2025-09-13	LAMIA	18	1019.4	2025-09-12	42	1018.96
675	2025-09-14	LAMIA	18	1016.5	2025-09-13	42	1016.26
675	2025-09-15	LAMIA	18	1017.8	2025-09-14	42	1017.29
675	2025-09-16	LAMIA	18	1015.7	2025-09-15	42	1016.61
675	2025-09-17	LAMIA	18	1013.6	2025-09-16	42	1013.89
675	2025-09-18	LAMIA	18	1022.7	2025-09-17	42	1022.37
675	2025-09-19	LAMIA	18	1025.5	2025-09-18	42	1025.31
675	2025-09-20	LAMIA	18	1023.1	2025-09-19	42	1023.25
675	2025-09-21	LAMIA	18	1019.3	2025-09-20	42	1019.4
675	2025-09-22	LAMIA	18	1016.5	2025-09-21	42	1016.76
675	2025-09-23	LAMIA	18	1015.1	2025-09-22	42	1015.32
675	2025-09-25	LAMIA	18	1017.1	2025-09-24	42	1016.87
675	2025-09-26	LAMIA	18	1021.2	2025-09-25	42	1020.98
675	2025-09-27	LAMIA	18	1020.2	2025-09-26	42	1020.14
675	2025-09-28	LAMIA	18	1014.9	2025-09-27	42	1015.26
675	2025-09-29	LAMIA	18	1016.2	2025-09-28	42	1016.37
675	2025-09-30	LAMIA	18	1017.9	2025-09-29	42	1018.28
682	2025-09-02	ANDRAVIDA (AIRPORT)	18	1010.7	2025-09-01	42	1010.75
682	2025-09-03	ANDRAVIDA (AIRPORT)	18	1009.9	2025-09-02	42	1010.39
682	2025-09-04	ANDRAVIDA (AIRPORT)	18	1010.5	2025-09-03	42	1010.53
682	2025-09-05	ANDRAVIDA (AIRPORT)	18	1012.6	2025-09-04	42	1012.65
682	2025-09-06	ANDRAVIDA (AIRPORT)	18	1014.9	2025-09-05	42	1014.82
682	2025-09-07	ANDRAVIDA (AIRPORT)	18	1015.1	2025-09-06	42	1014.25
682	2025-09-08	ANDRAVIDA (AIRPORT)	18	1014.2	2025-09-07	42	1014.17
682	2025-09-09	ANDRAVIDA (AIRPORT)	18	1015.4	2025-09-08	42	1015.67
682	2025-09-10	ANDRAVIDA (AIRPORT)	18	1016.8	2025-09-09	42	1016.11
682	2025-09-11	ANDRAVIDA (AIRPORT)	18	1014.6	2025-09-10	42	1014.81
682	2025-09-12	ANDRAVIDA (AIRPORT)	18	1015.7	2025-09-11	42	1015.43
682	2025-09-13	ANDRAVIDA (AIRPORT)	18	1017.2	2025-09-12	42	1017.27
682	2025-09-14	ANDRAVIDA (AIRPORT)	18	1015.8	2025-09-13	42	1015.71
682	2025-09-15	ANDRAVIDA (AIRPORT)	18	1016.6	2025-09-14	42	1016.2
682	2025-09-16	ANDRAVIDA (AIRPORT)	18	1015.7	2025-09-15	42	1016.27
682	2025-09-17	ANDRAVIDA (AIRPORT)	18	1013.3	2025-09-16	42	1013.61
682	2025-09-18	ANDRAVIDA (AIRPORT)	18	1018.8	2025-09-17	42	1018.87
682	2025-09-19	ANDRAVIDA (AIRPORT)	18	1021.9	2025-09-18	42	1021.83
682	2025-09-20	ANDRAVIDA (AIRPORT)	18	1019.7	2025-09-19	42	1019.36
682	2025-09-21	ANDRAVIDA (AIRPORT)	18	1015.5	2025-09-20	42	1016.02
682	2025-09-22	ANDRAVIDA (AIRPORT)	18	1015.3	2025-09-21	42	1015.3
682	2025-09-23	ANDRAVIDA (AIRPORT)	18	1016	2025-09-22	42	1015.97
682	2025-09-25	ANDRAVIDA (AIRPORT)	18	1015	2025-09-24	42	1014.96
682	2025-09-26	ANDRAVIDA (AIRPORT)	18	1016.8	2025-09-25	42	1017.34
682	2025-09-27	ANDRAVIDA (AIRPORT)	18	1016.6	2025-09-26	42	1017.2
682	2025-09-28	ANDRAVIDA (AIRPORT)	18	1011	2025-09-27	42	1011.83
682	2025-09-29	ANDRAVIDA (AIRPORT)	18	1016.3	2025-09-28	42	1015.82
682	2025-09-30	ANDRAVIDA (AIRPORT)	18	1017.8	2025-09-29	42	1017.4
684	2025-09-02	SKYROS (AIRPORT)	18	1009.7	2025-09-01	42	1010.72
684	2025-09-03	SKYROS (AIRPORT)	18	1008.5	2025-09-02	42	1010.12
684	2025-09-04	SKYROS (AIRPORT)	18	1008.1	2025-09-03	42	1010.3
684	2025-09-05	SKYROS (AIRPORT)	18	1011.2	2025-09-04	42	1012.74
684	2025-09-06	SKYROS (AIRPORT)	18	1014.8	2025-09-05	42	1015.54
684	2025-09-07	SKYROS (AIRPORT)	18	1014	2025-09-06	42	1014.63
684	2025-09-08	SKYROS (AIRPORT)	18	1013.1	2025-09-07	42	1014.26
684	2025-09-09	SKYROS (AIRPORT)	18	1013.3	2025-09-08	42	1015.24
684	2025-09-10	SKYROS (AIRPORT)	18	1014.3	2025-09-09	42	1015.47
684	2025-09-11	SKYROS (AIRPORT)	18	1012	2025-09-10	42	1013.88
684	2025-09-12	SKYROS (AIRPORT)	18	1014	2025-09-11	42	1016.54
684	2025-09-13	SKYROS (AIRPORT)	18	1017.3	2025-09-12	42	1018.38
684	2025-09-14	SKYROS (AIRPORT)	18	1015	2025-09-13	42	1015.84
684	2025-09-15	SKYROS (AIRPORT)	18	1016.7	2025-09-14	42	1017.33
684	2025-09-16	SKYROS (AIRPORT)	18	1014.7	2025-09-15	42	1016.45
684	2025-09-17	SKYROS (AIRPORT)	18	1012.6	2025-09-16	42	1013.99
684	2025-09-18	SKYROS (AIRPORT)	18	1020.6	2025-09-17	42	1021.51
684	2025-09-19	SKYROS (AIRPORT)	18	1023.2	2025-09-18	42	1024.41
684	2025-09-20	SKYROS (AIRPORT)	18	1020.1	2025-09-19	42	1021.29
684	2025-09-21	SKYROS (AIRPORT)	18	1016.5	2025-09-20	42	1018.21
684	2025-09-22	SKYROS (AIRPORT)	18	1015.1	2025-09-21	42	1016.45
684	2025-09-23	SKYROS (AIRPORT)	18	1014.2	2025-09-22	42	1015.5
684	2025-09-25	SKYROS (AIRPORT)	18	1015.3	2025-09-24	42	1016.15
684	2025-09-26	SKYROS (AIRPORT)	18	1018.6	2025-09-25	42	1020.18
684	2025-09-27	SKYROS (AIRPORT)	18	1017.8	2025-09-26	42	1019.28
684	2025-09-28	SKYROS (AIRPORT)	18	1013	2025-09-27	42	1014.61
684	2025-09-29	SKYROS (AIRPORT)	18	1015.3	2025-09-28	42	1016.6
684	2025-09-30	SKYROS (AIRPORT)	18	1017.5	2025-09-29	42	1018.64
685	2025-09-02	KEFALHNIA (AIRPORT)	18	1011	2025-09-01	42	1010.91
685	2025-09-03	KEFALHNIA (AIRPORT)	18	1010.6	2025-09-02	42	1011.11
685	2025-09-04	KEFALHNIA (AIRPORT)	18	1010.6	2025-09-03	42	1010.81
685	2025-09-05	KEFALHNIA (AIRPORT)	18	1013.1	2025-09-04	42	1013.04
685	2025-09-06	KEFALHNIA (AIRPORT)	18	1015	2025-09-05	42	1015.03
685	2025-09-07	KEFALHNIA (AIRPORT)	18	1014.5	2025-09-06	42	1014.02
685	2025-09-08	KEFALHNIA (AIRPORT)	18	1014.6	2025-09-07	42	1014.3
685	2025-09-09	KEFALHNIA (AIRPORT)	18	1015.4	2025-09-08	42	1015.85
685	2025-09-10	KEFALHNIA (AIRPORT)	18	1016.3	2025-09-09	42	1016.31
685	2025-09-11	KEFALHNIA (AIRPORT)	18	1015.1	2025-09-10	42	1014.59
685	2025-09-12	KEFALHNIA (AIRPORT)	18	1015.8	2025-09-11	42	1015.33
685	2025-09-13	KEFALHNIA (AIRPORT)	18	1017.1	2025-09-12	42	1017.17
685	2025-09-14	KEFALHNIA (AIRPORT)	18	1016.3	2025-09-13	42	1016.09
685	2025-09-15	KEFALHNIA (AIRPORT)	18	1016.5	2025-09-14	42	1016.12
685	2025-09-16	KEFALHNIA (AIRPORT)	18	1015.9	2025-09-15	42	1016.44
685	2025-09-17	KEFALHNIA (AIRPORT)	18	1013.8	2025-09-16	42	1013.98
685	2025-09-18	KEFALHNIA (AIRPORT)	18	1018.6	2025-09-17	42	1018.57
685	2025-09-19	KEFALHNIA (AIRPORT)	18	1022.6	2025-09-18	42	1022.42
685	2025-09-20	KEFALHNIA (AIRPORT)	18	1020.3	2025-09-19	42	1019.93
685	2025-09-21	KEFALHNIA (AIRPORT)	18	1015.9	2025-09-20	42	1016.08
685	2025-09-22	KEFALHNIA (AIRPORT)	18	1015.1	2025-09-21	42	1015.36
685	2025-09-23	KEFALHNIA (AIRPORT)	18	1015.9	2025-09-22	42	1015.98
685	2025-09-25	KEFALHNIA (AIRPORT)	18	1015	2025-09-24	42	1015.18
685	2025-09-26	KEFALHNIA (AIRPORT)	18	1017.4	2025-09-25	42	1017.47
685	2025-09-27	KEFALHNIA (AIRPORT)	18	1016.3	2025-09-26	42	1016.96
685	2025-09-28	KEFALHNIA (AIRPORT)	18	1010.3	2025-09-27	42	1010.84
685	2025-09-29	KEFALHNIA (AIRPORT)	18	1016.5	2025-09-28	42	1016.16
685	2025-09-30	KEFALHNIA (AIRPORT)	18	1018	2025-09-29	42	1017.59
706	2025-09-02	CHIOS (AIRPORT)	18	1007.1	2025-09-01	42	1007.79
706	2025-09-03	CHIOS (AIRPORT)	18	1006.5	2025-09-02	42	1007.12
706	2025-09-04	CHIOS (AIRPORT)	18	1005.6	2025-09-03	42	1006.39
706	2025-09-05	CHIOS (AIRPORT)	18	1008.9	2025-09-04	42	1009.39
706	2025-09-06	CHIOS (AIRPORT)	18	1012.6	2025-09-05	42	1012.95
706	2025-09-07	CHIOS (AIRPORT)	18	1011.4	2025-09-06	42	1011.82
706	2025-09-08	CHIOS (AIRPORT)	18	1010.7	2025-09-07	42	1011.77
706	2025-09-09	CHIOS (AIRPORT)	18	1012.5	2025-09-08	42	1013.45
706	2025-09-10	CHIOS (AIRPORT)	18	1013.5	2025-09-09	42	1013.76
706	2025-09-11	CHIOS (AIRPORT)	18	1011.4	2025-09-10	42	1012.66
706	2025-09-12	CHIOS (AIRPORT)	18	1013.3	2025-09-11	42	1013.85
706	2025-09-13	CHIOS (AIRPORT)	18	1014.6	2025-09-12	42	1014.84
706	2025-09-14	CHIOS (AIRPORT)	18	1012.7	2025-09-13	42	1012.83
706	2025-09-15	CHIOS (AIRPORT)	18	1014.2	2025-09-14	42	1014.66
706	2025-09-16	CHIOS (AIRPORT)	18	1012.5	2025-09-15	42	1013.63
706	2025-09-17	CHIOS (AIRPORT)	18	1010.6	2025-09-16	42	1011.48
706	2025-09-18	CHIOS (AIRPORT)	18	1017.9	2025-09-17	42	1018.25
706	2025-09-19	CHIOS (AIRPORT)	18	1020.9	2025-09-18	42	1020.95
706	2025-09-20	CHIOS (AIRPORT)	18	1017.2	2025-09-19	42	1017.8
706	2025-09-21	CHIOS (AIRPORT)	18	1013.6	2025-09-20	42	1014.41
706	2025-09-22	CHIOS (AIRPORT)	18	1014.2	2025-09-21	42	1014.7
706	2025-09-23	CHIOS (AIRPORT)	18	1013.6	2025-09-22	42	1014.5
706	2025-09-25	CHIOS (AIRPORT)	18	1012.7	2025-09-24	42	1012.7
706	2025-09-26	CHIOS (AIRPORT)	18	1015	2025-09-25	42	1015.26
706	2025-09-27	CHIOS (AIRPORT)	18	1014.7	2025-09-26	42	1015.58
706	2025-09-28	CHIOS (AIRPORT)	18	1013.1	2025-09-27	42	1013.62
706	2025-09-29	CHIOS (AIRPORT)	18	1014.6	2025-09-28	42	1015.92
706	2025-09-30	CHIOS (AIRPORT)	18	1016.9	2025-09-29	42	1017.16
710	2025-09-02	TRIPOLIS (AIRPORT)	18	1011.1	2025-09-01	42	1011.96
710	2025-09-03	TRIPOLIS (AIRPORT)	18	1009.8	2025-09-02	42	1011.46
710	2025-09-04	TRIPOLIS (AIRPORT)	18	1012.3	2025-09-03	42	1012.56
710	2025-09-05	TRIPOLIS (AIRPORT)	18	1015.2	2025-09-04	42	1014.96
710	2025-09-06	TRIPOLIS (AIRPORT)	18	1016.2	2025-09-05	42	1016.94
710	2025-09-07	TRIPOLIS (AIRPORT)	18	1016.6	2025-09-06	42	1015.73
710	2025-09-08	TRIPOLIS (AIRPORT)	18	1015.3	2025-09-07	42	1015.5
710	2025-09-09	TRIPOLIS (AIRPORT)	18	1015.3	2025-09-08	42	1016.76
710	2025-09-10	TRIPOLIS (AIRPORT)	18	1016.6	2025-09-09	42	1016.98
710	2025-09-11	TRIPOLIS (AIRPORT)	18	1014.9	2025-09-10	42	1015.55
710	2025-09-12	TRIPOLIS (AIRPORT)	18	1015.4	2025-09-11	42	1016.95
710	2025-09-13	TRIPOLIS (AIRPORT)	18	1018.4	2025-09-12	42	1019.06
710	2025-09-14	TRIPOLIS (AIRPORT)	18	1016.5	2025-09-13	42	1017.12
710	2025-09-15	TRIPOLIS (AIRPORT)	18	1018.9	2025-09-14	42	1018.28
710	2025-09-16	TRIPOLIS (AIRPORT)	18	1016.4	2025-09-15	42	1017.61
710	2025-09-17	TRIPOLIS (AIRPORT)	18	1013.1	2025-09-16	42	1014.55
710	2025-09-18	TRIPOLIS (AIRPORT)	18	1021.9	2025-09-17	42	1021.65
710	2025-09-19	TRIPOLIS (AIRPORT)	18	1024.9	2025-09-18	42	1024.58
710	2025-09-20	TRIPOLIS (AIRPORT)	18	1022.1	2025-09-19	42	1022.24
710	2025-09-21	TRIPOLIS (AIRPORT)	18	1017.4	2025-09-20	42	1018.54
710	2025-09-22	TRIPOLIS (AIRPORT)	18	1016.8	2025-09-21	42	1017.09
710	2025-09-23	TRIPOLIS (AIRPORT)	18	1016.5	2025-09-22	42	1016.86
710	2025-09-25	TRIPOLIS (AIRPORT)	18	1016.3	2025-09-24	42	1016.55
710	2025-09-26	TRIPOLIS (AIRPORT)	18	1019.5	2025-09-25	42	1019.59
710	2025-09-27	TRIPOLIS (AIRPORT)	18	1018.5	2025-09-26	42	1019.08
710	2025-09-28	TRIPOLIS (AIRPORT)	18	1014.8	2025-09-27	42	1014.57
710	2025-09-29	TRIPOLIS (AIRPORT)	18	1016.8	2025-09-28	42	1016.83
710	2025-09-30	TRIPOLIS (AIRPORT)	18	1019	2025-09-29	42	1018.67
715	2025-09-02	TATOI	18	1010.6	2025-09-01	42	1010.85
715	2025-09-03	TATOI	18	1009.5	2025-09-02	42	1010.3
715	2025-09-04	TATOI	18	1009.6	2025-09-03	42	1010.71
715	2025-09-05	TATOI	18	1012.5	2025-09-04	42	1013.11
715	2025-09-06	TATOI	18	1015.7	2025-09-05	42	1015.77
715	2025-09-07	TATOI	18	1014.9	2025-09-06	42	1014.84
715	2025-09-08	TATOI	18	1014.3	2025-09-07	42	1014.17
715	2025-09-09	TATOI	18	1015.1	2025-09-08	42	1015.78
715	2025-09-10	TATOI	18	1016	2025-09-09	42	1015.98
715	2025-09-11	TATOI	18	1013.5	2025-09-10	42	1014.17
715	2025-09-12	TATOI	18	1015.5	2025-09-11	42	1016.28
715	2025-09-13	TATOI	18	1018	2025-09-12	42	1018.02
715	2025-09-14	TATOI	18	1016.1	2025-09-13	42	1016.04
715	2025-09-15	TATOI	18	1017.6	2025-09-14	42	1017.34
715	2025-09-16	TATOI	18	1015.8	2025-09-15	42	1016.31
715	2025-09-17	TATOI	18	1013.4	2025-09-16	42	1014.04
715	2025-09-18	TATOI	18	1021.5	2025-09-17	42	1021.14
715	2025-09-19	TATOI	18	1023.8	2025-09-18	42	1023.76
715	2025-09-20	TATOI	18	1020.8	2025-09-19	42	1020.86
715	2025-09-21	TATOI	18	1017.5	2025-09-20	42	1017.8
715	2025-09-22	TATOI	18	1016.1	2025-09-21	42	1016.28
715	2025-09-23	TATOI	18	1016	2025-09-22	42	1015.99
715	2025-09-25	TATOI	18	1016.2	2025-09-24	42	1015.95
715	2025-09-26	TATOI	18	1019.4	2025-09-25	42	1019.31
715	2025-09-27	TATOI	18	1018.9	2025-09-26	42	1018.87
715	2025-09-28	TATOI	18	1014.4	2025-09-27	42	1014.89
715	2025-09-29	TATOI	18	1016.5	2025-09-28	42	1016.77
715	2025-09-30	TATOI	18	1018.9	2025-09-29	42	1018.62
716	2025-09-02	ATHINAI HELLINIKON	18	1010.2	2025-09-01	42	1010.35
716	2025-09-03	ATHINAI HELLINIKON	18	1008.8	2025-09-02	42	1009.55
716	2025-09-04	ATHINAI HELLINIKON	18	1009.3	2025-09-03	42	1010.19
716	2025-09-05	ATHINAI HELLINIKON	18	1012.6	2025-09-04	42	1012.63
716	2025-09-06	ATHINAI HELLINIKON	18	1015.1	2025-09-05	42	1015.25
716	2025-09-07	ATHINAI HELLINIKON	18	1014.7	2025-09-06	42	1014.26
716	2025-09-08	ATHINAI HELLINIKON	18	1014	2025-09-07	42	1013.83
716	2025-09-09	ATHINAI HELLINIKON	18	1014.9	2025-09-08	42	1015.33
716	2025-09-10	ATHINAI HELLINIKON	18	1015.9	2025-09-09	42	1015.73
716	2025-09-11	ATHINAI HELLINIKON	18	1013.2	2025-09-10	42	1013.65
716	2025-09-12	ATHINAI HELLINIKON	18	1015	2025-09-11	42	1015.56
716	2025-09-13	ATHINAI HELLINIKON	18	1017.7	2025-09-12	42	1017.33
716	2025-09-14	ATHINAI HELLINIKON	18	1015.7	2025-09-13	42	1015.41
716	2025-09-15	ATHINAI HELLINIKON	18	1017	2025-09-14	42	1016.74
716	2025-09-16	ATHINAI HELLINIKON	18	1015.1	2025-09-15	42	1015.75
716	2025-09-17	ATHINAI HELLINIKON	18	1012.9	2025-09-16	42	1013.59
716	2025-09-18	ATHINAI HELLINIKON	18	1021.2	2025-09-17	42	1020.84
716	2025-09-19	ATHINAI HELLINIKON	18	1023.8	2025-09-18	42	1023.45
716	2025-09-20	ATHINAI HELLINIKON	18	1021.1	2025-09-19	42	1020.7
716	2025-09-21	ATHINAI HELLINIKON	18	1017.3	2025-09-20	42	1017.24
716	2025-09-22	ATHINAI HELLINIKON	18	1015.7	2025-09-21	42	1015.77
716	2025-09-23	ATHINAI HELLINIKON	18	1015.7	2025-09-22	42	1015.59
716	2025-09-25	ATHINAI HELLINIKON	18	1015.5	2025-09-24	42	1015.39
716	2025-09-26	ATHINAI HELLINIKON	18	1019.2	2025-09-25	42	1018.89
716	2025-09-27	ATHINAI HELLINIKON	18	1018.5	2025-09-26	42	1018.43
716	2025-09-28	ATHINAI HELLINIKON	18	1014.1	2025-09-27	42	1014.59
716	2025-09-29	ATHINAI HELLINIKON	18	1016.2	2025-09-28	42	1016.23
716	2025-09-30	ATHINAI HELLINIKON	18	1018.4	2025-09-29	42	1018.07
718	2025-09-02	ELEFSIS (AIRPORT)	18	1010	2025-09-01	42	1010.32
718	2025-09-03	ELEFSIS (AIRPORT)	18	1008.8	2025-09-02	42	1009.71
718	2025-09-05	ELEFSIS (AIRPORT)	18	1012.5	2025-09-04	42	1012.83
718	2025-09-06	ELEFSIS (AIRPORT)	18	1014.9	2025-09-05	42	1015.31
718	2025-09-07	ELEFSIS (AIRPORT)	18	1014.7	2025-09-06	42	1014.47
718	2025-09-08	ELEFSIS (AIRPORT)	18	1014.1	2025-09-07	42	1013.85
718	2025-09-09	ELEFSIS (AIRPORT)	18	1014.8	2025-09-08	42	1015.47
718	2025-09-10	ELEFSIS (AIRPORT)	18	1015.7	2025-09-09	42	1015.63
718	2025-09-11	ELEFSIS (AIRPORT)	18	1013.5	2025-09-10	42	1013.89
718	2025-09-12	ELEFSIS (AIRPORT)	18	1015	2025-09-11	42	1015.63
718	2025-09-13	ELEFSIS (AIRPORT)	18	1017.7	2025-09-12	42	1017.58
718	2025-09-14	ELEFSIS (AIRPORT)	18	1015.9	2025-09-13	42	1015.53
718	2025-09-15	ELEFSIS (AIRPORT)	18	1016.9	2025-09-14	42	1016.84
718	2025-09-16	ELEFSIS (AIRPORT)	18	1015.1	2025-09-15	42	1015.94
718	2025-09-17	ELEFSIS (AIRPORT)	18	1012.9	2025-09-16	42	1013.66
718	2025-09-18	ELEFSIS (AIRPORT)	18	1021.4	2025-09-17	42	1021.15
718	2025-09-19	ELEFSIS (AIRPORT)	18	1023.9	2025-09-18	42	1023.75
718	2025-09-20	ELEFSIS (AIRPORT)	18	1021.2	2025-09-19	42	1020.75
718	2025-09-21	ELEFSIS (AIRPORT)	18	1017.4	2025-09-20	42	1017.47
718	2025-09-22	ELEFSIS (AIRPORT)	18	1015.6	2025-09-21	42	1015.91
718	2025-09-23	ELEFSIS (AIRPORT)	18	1015.7	2025-09-22	42	1015.65
718	2025-09-25	ELEFSIS (AIRPORT)	18	1015.4	2025-09-24	42	1015.56
718	2025-09-26	ELEFSIS (AIRPORT)	18	1019.3	2025-09-25	42	1019.49
718	2025-09-27	ELEFSIS (AIRPORT)	18	1019	2025-09-26	42	1018.75
718	2025-09-28	ELEFSIS (AIRPORT)	18	1014.1	2025-09-27	42	1014.66
718	2025-09-29	ELEFSIS (AIRPORT)	18	1016	2025-09-28	42	1016.35
718	2025-09-30	ELEFSIS (AIRPORT)	18	1018.3	2025-09-29	42	1018.07
723	2025-09-02	SAMOS	18	1006	2025-09-01	42	1005.37
723	2025-09-03	SAMOS	18	1004.5	2025-09-02	42	1004.38
723	2025-09-04	SAMOS	18	1006.3	2025-09-03	42	1006.03
723	2025-09-05	SAMOS	18	1009.4	2025-09-04	42	1009.39
723	2025-09-06	SAMOS	18	1011	2025-09-05	42	1011
723	2025-09-07	SAMOS	18	1010.2	2025-09-06	42	1009.35
723	2025-09-08	SAMOS	18	1009.6	2025-09-07	42	1009.45
723	2025-09-09	SAMOS	18	1011.6	2025-09-08	42	1012
723	2025-09-10	SAMOS	18	1013.1	2025-09-09	42	1012.71
723	2025-09-11	SAMOS	18	1011.5	2025-09-10	42	1011.6
723	2025-09-12	SAMOS	18	1012.3	2025-09-11	42	1012.79
723	2025-09-13	SAMOS	18	1013.3	2025-09-12	42	1012.49
723	2025-09-14	SAMOS	18	1012.3	2025-09-13	42	1011.71
723	2025-09-15	SAMOS	18	1013	2025-09-14	42	1012.66
723	2025-09-16	SAMOS	18	1011.4	2025-09-15	42	1011.65
723	2025-09-17	SAMOS	18	1010.2	2025-09-16	42	1010.6
723	2025-09-18	SAMOS	18	1015.4	2025-09-17	42	1015.35
723	2025-09-19	SAMOS	18	1018.6	2025-09-18	42	1018.22
723	2025-09-20	SAMOS	18	1015.6	2025-09-19	42	1015.23
723	2025-09-21	SAMOS	18	1013.8	2025-09-20	42	1012.78
723	2025-09-22	SAMOS	18	1014.6	2025-09-21	42	1014.44
723	2025-09-23	SAMOS	18	1013.9	2025-09-22	42	1014.39
723	2025-09-25	SAMOS	18	1011.9	2025-09-24	42	1011.3
723	2025-09-26	SAMOS	18	1012.7	2025-09-25	42	1012.37
723	2025-09-27	SAMOS	18	1013.4	2025-09-26	42	1013.25
723	2025-09-28	SAMOS	18	1013.4	2025-09-27	42	1013.19
723	2025-09-29	SAMOS	18	1014.2	2025-09-28	42	1015.33
723	2025-09-30	SAMOS	18	1016	2025-09-29	42	1016.04
726	2025-09-02	KALAMATA (AIRPORT)	18	1010.4	2025-09-01	42	1009.89
726	2025-09-03	KALAMATA (AIRPORT)	18	1008.6	2025-09-02	42	1009.82
726	2025-09-04	KALAMATA (AIRPORT)	18	1009.7	2025-09-03	42	1009.94
726	2025-09-05	KALAMATA (AIRPORT)	18	1012.5	2025-09-04	42	1012.57
726	2025-09-06	KALAMATA (AIRPORT)	18	1015.2	2025-09-05	42	1015.16
726	2025-09-07	KALAMATA (AIRPORT)	18	1014.5	2025-09-06	42	1014.64
726	2025-09-08	KALAMATA (AIRPORT)	18	1014.4	2025-09-07	42	1014.47
726	2025-09-09	KALAMATA (AIRPORT)	18	1015.3	2025-09-08	42	1015.39
726	2025-09-10	KALAMATA (AIRPORT)	18	1016	2025-09-09	42	1015.5
726	2025-09-11	KALAMATA (AIRPORT)	18	1014	2025-09-10	42	1013.97
726	2025-09-12	KALAMATA (AIRPORT)	18	1014.9	2025-09-11	42	1015.09
726	2025-09-13	KALAMATA (AIRPORT)	18	1017.4	2025-09-12	42	1017.23
726	2025-09-14	KALAMATA (AIRPORT)	18	1015.9	2025-09-13	42	1015.53
726	2025-09-15	KALAMATA (AIRPORT)	18	1017	2025-09-14	42	1016.43
726	2025-09-16	KALAMATA (AIRPORT)	18	1015.7	2025-09-15	42	1016.36
726	2025-09-17	KALAMATA (AIRPORT)	18	1012.6	2025-09-16	42	1012.72
726	2025-09-18	KALAMATA (AIRPORT)	18	1018.7	2025-09-17	42	1018.99
726	2025-09-19	KALAMATA (AIRPORT)	18	1022.3	2025-09-18	42	1021.83
726	2025-09-20	KALAMATA (AIRPORT)	18	1019.6	2025-09-19	42	1019.68
726	2025-09-21	KALAMATA (AIRPORT)	18	1016.1	2025-09-20	42	1016.51
726	2025-09-22	KALAMATA (AIRPORT)	18	1015.5	2025-09-21	42	1015.65
726	2025-09-23	KALAMATA (AIRPORT)	18	1015.9	2025-09-22	42	1015.91
726	2025-09-25	KALAMATA (AIRPORT)	18	1014.7	2025-09-24	42	1014.75
726	2025-09-26	KALAMATA (AIRPORT)	18	1017.7	2025-09-25	42	1018.01
726	2025-09-27	KALAMATA (AIRPORT)	18	1017.3	2025-09-26	42	1018.05
726	2025-09-28	KALAMATA (AIRPORT)	18	1011.6	2025-09-27	42	1012.15
