obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	icon_dates	icon_mslp_table_h	icon_mslp_table
667	2025-09-14	MYTILINI (AIRPORT)	3	1015.8	2025-09-14	3	1014.7
667	2025-09-15	MYTILINI (AIRPORT)	3	1014.5	2025-09-15	3	1013.93
667	2025-09-16	MYTILINI (AIRPORT)	3	1016.2	2025-09-16	3	1016.05
667	2025-09-17	MYTILINI (AIRPORT)	3	1013.1	2025-09-17	3	1012.39
667	2025-09-18	MYTILINI (AIRPORT)	3	1016.5	2025-09-18	3	1016.33
667	2025-09-19	MYTILINI (AIRPORT)	3	1024.7	2025-09-19	3	1022.06
667	2025-09-20	MYTILINI (AIRPORT)	3	1023	2025-09-20	3	1022.64
667	2025-09-21	MYTILINI (AIRPORT)	3	1018.6	2025-09-21	3	1018.12
667	2025-09-22	MYTILINI (AIRPORT)	3	1015.8	2025-09-22	3	1014.34
667	2025-09-23	MYTILINI (AIRPORT)	3	1015.9	2025-09-23	3	1015.11
667	2025-09-24	MYTILINI (AIRPORT)	3	1015.1	2025-09-24	3	1014.46
667	2025-09-25	MYTILINI (AIRPORT)	3	1013.6	2025-09-25	3	1013.41
667	2025-09-27	MYTILINI (AIRPORT)	3	1016.7	2025-09-27	3	1016.27
667	2025-09-28	MYTILINI (AIRPORT)	3	1016.2	2025-09-28	3	1015.27
667	2025-09-29	MYTILINI (AIRPORT)	3	1013.4	2025-09-29	3	1012.69
667	2025-09-30	MYTILINI (AIRPORT)	3	1017.1	2025-09-30	3	1016.72
675	2025-09-01	LAMIA	3	1011.6	2025-09-01	3	1011.32
675	2025-09-02	LAMIA	3	1011.4	2025-09-02	3	1011.34
675	2025-09-03	LAMIA	3	1011.5	2025-09-03	3	1011.19
675	2025-09-04	LAMIA	3	1010.4	2025-09-04	3	1010.09
675	2025-09-05	LAMIA	3	1012	2025-09-05	3	1012.16
675	2025-09-06	LAMIA	3	1015.1	2025-09-06	3	1014.73
675	2025-09-07	LAMIA	3	1017.3	2025-09-07	3	1016.92
675	2025-09-08	LAMIA	3	1015.1	2025-09-08	3	1015.11
675	2025-09-09	LAMIA	3	1014.6	2025-09-09	3	1014.47
675	2025-09-10	LAMIA	3	1016	2025-09-10	3	1015.64
675	2025-09-11	LAMIA	3	1014.5	2025-09-11	3	1014.62
675	2025-09-12	LAMIA	3	1013.8	2025-09-12	3	1013.8
675	2025-09-13	LAMIA	3	1018.4	2025-09-13	3	1018.08
675	2025-09-14	LAMIA	3	1019.6	2025-09-14	3	1019.31
675	2025-09-15	LAMIA	3	1016.3	2025-09-15	3	1016.25
675	2025-09-16	LAMIA	3	1019	2025-09-16	3	1018.74
675	2025-09-17	LAMIA	3	1014	2025-09-17	3	1014.16
675	2025-09-18	LAMIA	3	1018.6	2025-09-18	3	1018.3
675	2025-09-19	LAMIA	3	1024.4	2025-09-19	3	1024.19
675	2025-09-20	LAMIA	3	1025.4	2025-09-20	3	1025.44
675	2025-09-21	LAMIA	3	1022.5	2025-09-21	3	1022.31
675	2025-09-22	LAMIA	3	1017.7	2025-09-22	3	1017.9
675	2025-09-23	LAMIA	3	1017	2025-09-23	3	1017.18
675	2025-09-24	LAMIA	3	1015.6	2025-09-24	3	1015.53
675	2025-09-25	LAMIA	3	1014.6	2025-09-25	3	1014.38
675	2025-09-26	LAMIA	3	1019.3	2025-09-26	3	1019.6
675	2025-09-27	LAMIA	3	1020.4	2025-09-27	3	1021.1
675	2025-09-28	LAMIA	3	1018.1	2025-09-28	3	1018.42
675	2025-09-29	LAMIA	3	1014.4	2025-09-29	3	1014.52
675	2025-09-30	LAMIA	3	1017.7	2025-09-30	3	1017.73
682	2025-09-01	ANDRAVIDA (AIRPORT)	3	1012.7	2025-09-01	3	1012.8
682	2025-09-02	ANDRAVIDA (AIRPORT)	3	1011.3	2025-09-02	3	1011.25
682	2025-09-03	ANDRAVIDA (AIRPORT)	3	1011.6	2025-09-03	3	1011.38
682	2025-09-04	ANDRAVIDA (AIRPORT)	3	1009.3	2025-09-04	3	1009.05
682	2025-09-05	ANDRAVIDA (AIRPORT)	3	1010.7	2025-09-05	3	1010.48
682	2025-09-06	ANDRAVIDA (AIRPORT)	3	1014.2	2025-09-06	3	1014.05
682	2025-09-07	ANDRAVIDA (AIRPORT)	3	1015.1	2025-09-07	3	1014.86
682	2025-09-08	ANDRAVIDA (AIRPORT)	3	1014.3	2025-09-08	3	1014.07
682	2025-09-09	ANDRAVIDA (AIRPORT)	3	1014.4	2025-09-09	3	1014.22
682	2025-09-10	ANDRAVIDA (AIRPORT)	3	1016.2	2025-09-10	3	1016.12
682	2025-09-12	ANDRAVIDA (AIRPORT)	3	1013.9	2025-09-12	3	1013.94
682	2025-09-13	ANDRAVIDA (AIRPORT)	3	1016	2025-09-13	3	1015.97
682	2025-09-14	ANDRAVIDA (AIRPORT)	3	1017.2	2025-09-14	3	1017.1
682	2025-09-15	ANDRAVIDA (AIRPORT)	3	1015.6	2025-09-15	3	1015.42
682	2025-09-16	ANDRAVIDA (AIRPORT)	3	1017.4	2025-09-16	3	1017.36
682	2025-09-17	ANDRAVIDA (AIRPORT)	3	1014.5	2025-09-17	3	1014.38
682	2025-09-18	ANDRAVIDA (AIRPORT)	3	1014.1	2025-09-18	3	1014.18
682	2025-09-19	ANDRAVIDA (AIRPORT)	3	1020.8	2025-09-19	3	1020.87
682	2025-09-20	ANDRAVIDA (AIRPORT)	3	1022	2025-09-20	3	1022.03
682	2025-09-21	ANDRAVIDA (AIRPORT)	3	1018.4	2025-09-21	3	1018.16
682	2025-09-22	ANDRAVIDA (AIRPORT)	3	1015.4	2025-09-22	3	1015.5
682	2025-09-23	ANDRAVIDA (AIRPORT)	3	1015.7	2025-09-23	3	1015.94
682	2025-09-24	ANDRAVIDA (AIRPORT)	3	1016.3	2025-09-24	3	1016.03
682	2025-09-25	ANDRAVIDA (AIRPORT)	3	1015	2025-09-25	3	1014.9
682	2025-09-26	ANDRAVIDA (AIRPORT)	3	1015.9	2025-09-26	3	1015.91
682	2025-09-27	ANDRAVIDA (AIRPORT)	3	1017	2025-09-27	3	1017.16
682	2025-09-28	ANDRAVIDA (AIRPORT)	3	1014.4	2025-09-28	3	1014.72
682	2025-09-29	ANDRAVIDA (AIRPORT)	3	1011.6	2025-09-29	3	1011.62
682	2025-09-30	ANDRAVIDA (AIRPORT)	3	1017	2025-09-30	3	1016.9
684	2025-09-01	SKYROS (AIRPORT)	3	1008.9	2025-09-01	3	1010.19
684	2025-09-02	SKYROS (AIRPORT)	3	1009.4	2025-09-02	3	1010.22
684	2025-09-03	SKYROS (AIRPORT)	3	1009.4	2025-09-03	3	1010.22
684	2025-09-04	SKYROS (AIRPORT)	3	1007.2	2025-09-04	3	1008.36
684	2025-09-05	SKYROS (AIRPORT)	3	1008.5	2025-09-05	3	1009.7
684	2025-09-06	SKYROS (AIRPORT)	3	1013	2025-09-06	3	1014.24
684	2025-09-07	SKYROS (AIRPORT)	3	1015.3	2025-09-07	3	1016.35
684	2025-09-08	SKYROS (AIRPORT)	3	1013.1	2025-09-08	3	1014.35
684	2025-09-09	SKYROS (AIRPORT)	3	1012.9	2025-09-09	3	1013.89
684	2025-09-10	SKYROS (AIRPORT)	3	1014.4	2025-09-10	3	1015.5
684	2025-09-11	SKYROS (AIRPORT)	3	1013.2	2025-09-11	3	1014.39
684	2025-09-12	SKYROS (AIRPORT)	3	1012.3	2025-09-12	3	1013.39
684	2025-09-13	SKYROS (AIRPORT)	3	1016.8	2025-09-13	3	1017.6
684	2025-09-14	SKYROS (AIRPORT)	3	1016.7	2025-09-14	3	1018.04
684	2025-09-15	SKYROS (AIRPORT)	3	1015	2025-09-15	3	1015.87
684	2025-09-16	SKYROS (AIRPORT)	3	1017	2025-09-16	3	1018.31
684	2025-09-17	SKYROS (AIRPORT)	3	1012.6	2025-09-17	3	1013.75
684	2025-09-18	SKYROS (AIRPORT)	3	1016.6	2025-09-18	3	1017.91
684	2025-09-19	SKYROS (AIRPORT)	3	1022.3	2025-09-19	3	1023.49
684	2025-09-20	SKYROS (AIRPORT)	3	1022.8	2025-09-20	3	1024.32
684	2025-09-21	SKYROS (AIRPORT)	3	1018.8	2025-09-21	3	1020.44
684	2025-09-22	SKYROS (AIRPORT)	3	1015.3	2025-09-22	3	1016.6
684	2025-09-23	SKYROS (AIRPORT)	3	1014.7	2025-09-23	3	1015.95
684	2025-09-24	SKYROS (AIRPORT)	3	1014	2025-09-24	3	1015.13
684	2025-09-25	SKYROS (AIRPORT)	3	1013	2025-09-25	3	1014.08
684	2025-09-26	SKYROS (AIRPORT)	3	1017.6	2025-09-26	3	1018.68
684	2025-09-27	SKYROS (AIRPORT)	3	1018.5	2025-09-27	3	1020.22
684	2025-09-28	SKYROS (AIRPORT)	3	1016.5	2025-09-28	3	1017.86
684	2025-09-29	SKYROS (AIRPORT)	3	1012.2	2025-09-29	3	1013.31
684	2025-09-30	SKYROS (AIRPORT)	3	1016	2025-09-30	3	1017.17
685	2025-09-01	KEFALHNIA (AIRPORT)	3	1013.3	2025-09-01	3	1012.94
685	2025-09-02	KEFALHNIA (AIRPORT)	3	1011.4	2025-09-02	3	1011.09
685	2025-09-03	KEFALHNIA (AIRPORT)	3	1011.4	2025-09-03	3	1011.11
685	2025-09-04	KEFALHNIA (AIRPORT)	3	1009.6	2025-09-04	3	1009.29
685	2025-09-05	KEFALHNIA (AIRPORT)	3	1010.5	2025-09-05	3	1010.51
685	2025-09-06	KEFALHNIA (AIRPORT)	3	1014	2025-09-06	3	1013.89
685	2025-09-07	KEFALHNIA (AIRPORT)	3	1015.1	2025-09-07	3	1014.89
685	2025-09-08	KEFALHNIA (AIRPORT)	3	1014.2	2025-09-08	3	1014.21
685	2025-09-09	KEFALHNIA (AIRPORT)	3	1014.3	2025-09-09	3	1014.34
685	2025-09-10	KEFALHNIA (AIRPORT)	3	1016.3	2025-09-10	3	1016.07
685	2025-09-11	KEFALHNIA (AIRPORT)	3	1015.4	2025-09-11	3	1015.36
685	2025-09-12	KEFALHNIA (AIRPORT)	3	1014.2	2025-09-12	3	1013.9
685	2025-09-13	KEFALHNIA (AIRPORT)	3	1016.2	2025-09-13	3	1016.15
685	2025-09-14	KEFALHNIA (AIRPORT)	3	1017.1	2025-09-14	3	1016.94
685	2025-09-15	KEFALHNIA (AIRPORT)	3	1015.8	2025-09-15	3	1015.51
685	2025-09-16	KEFALHNIA (AIRPORT)	3	1017.3	2025-09-16	3	1017.35
685	2025-09-17	KEFALHNIA (AIRPORT)	3	1014.6	2025-09-17	3	1014.38
685	2025-09-18	KEFALHNIA (AIRPORT)	3	1014.5	2025-09-18	3	1014.33
685	2025-09-19	KEFALHNIA (AIRPORT)	3	1020	2025-09-19	3	1020.27
685	2025-09-20	KEFALHNIA (AIRPORT)	3	1021.6	2025-09-20	3	1022.03
685	2025-09-21	KEFALHNIA (AIRPORT)	3	1018.9	2025-09-21	3	1018.7
685	2025-09-22	KEFALHNIA (AIRPORT)	3	1015.1	2025-09-22	3	1015.09
685	2025-09-23	KEFALHNIA (AIRPORT)	3	1015.8	2025-09-23	3	1015.72
685	2025-09-24	KEFALHNIA (AIRPORT)	3	1016.2	2025-09-24	3	1016
685	2025-09-25	KEFALHNIA (AIRPORT)	3	1014.9	2025-09-25	3	1014.73
685	2025-09-26	KEFALHNIA (AIRPORT)	3	1016.2	2025-09-26	3	1016.09
685	2025-09-27	KEFALHNIA (AIRPORT)	3	1016.9	2025-09-27	3	1016.64
685	2025-09-28	KEFALHNIA (AIRPORT)	3	1014.6	2025-09-28	3	1013.73
685	2025-09-29	KEFALHNIA (AIRPORT)	3	1011.5	2025-09-29	3	1011.59
685	2025-09-30	KEFALHNIA (AIRPORT)	3	1017	2025-09-30	3	1016.93
706	2025-09-01	CHIOS (AIRPORT)	3	1009	2025-09-01	3	1009.58
706	2025-09-02	CHIOS (AIRPORT)	3	1007.6	2025-09-02	3	1008.15
706	2025-09-03	CHIOS (AIRPORT)	3	1006.5	2025-09-03	3	1006.94
706	2025-09-04	CHIOS (AIRPORT)	3	1004.6	2025-09-04	3	1004.73
706	2025-09-05	CHIOS (AIRPORT)	3	1005.6	2025-09-05	3	1006.36
706	2025-09-06	CHIOS (AIRPORT)	3	1010.7	2025-09-06	3	1010.83
706	2025-09-07	CHIOS (AIRPORT)	3	1013	2025-09-07	3	1013.42
706	2025-09-08	CHIOS (AIRPORT)	3	1010.7	2025-09-08	3	1011.19
706	2025-09-09	CHIOS (AIRPORT)	3	1011.4	2025-09-09	3	1011.4
706	2025-09-10	CHIOS (AIRPORT)	3	1013.9	2025-09-10	3	1014.31
706	2025-09-11	CHIOS (AIRPORT)	3	1012.7	2025-09-11	3	1013.08
706	2025-09-12	CHIOS (AIRPORT)	3	1011.2	2025-09-12	3	1011.99
706	2025-09-13	CHIOS (AIRPORT)	3	1014.6	2025-09-13	3	1015.01
706	2025-09-14	CHIOS (AIRPORT)	3	1013.1	2025-09-14	3	1013.59
706	2025-09-15	CHIOS (AIRPORT)	3	1012.9	2025-09-15	3	1013.04
706	2025-09-16	CHIOS (AIRPORT)	3	1014.2	2025-09-16	3	1014.95
706	2025-09-17	CHIOS (AIRPORT)	3	1010.9	2025-09-17	3	1011.56
706	2025-09-18	CHIOS (AIRPORT)	3	1014	2025-09-18	3	1015.21
706	2025-09-19	CHIOS (AIRPORT)	3	1019.9	2025-09-19	3	1020.57
706	2025-09-20	CHIOS (AIRPORT)	3	1020.7	2025-09-20	3	1020.8
706	2025-09-21	CHIOS (AIRPORT)	3	1016.9	2025-09-21	3	1016.94
706	2025-09-22	CHIOS (AIRPORT)	3	1012.9	2025-09-22	3	1013.37
706	2025-09-23	CHIOS (AIRPORT)	3	1014.3	2025-09-23	3	1014.84
706	2025-09-24	CHIOS (AIRPORT)	3	1013.9	2025-09-24	3	1014.32
706	2025-09-25	CHIOS (AIRPORT)	3	1012.6	2025-09-25	3	1012.92
706	2025-09-26	CHIOS (AIRPORT)	3	1013.8	2025-09-26	3	1014.56
706	2025-09-27	CHIOS (AIRPORT)	3	1013.8	2025-09-27	3	1015.1
706	2025-09-28	CHIOS (AIRPORT)	3	1014	2025-09-28	3	1014.94
706	2025-09-29	CHIOS (AIRPORT)	3	1011.9	2025-09-29	3	1012.64
706	2025-09-30	CHIOS (AIRPORT)	3	1015.6	2025-09-30	3	1016.17
710	2025-09-01	TRIPOLIS (AIRPORT)	3	1015.2	2025-09-01	3	1013.91
710	2025-09-02	TRIPOLIS (AIRPORT)	3	1014.8	2025-09-02	3	1013.19
710	2025-09-03	TRIPOLIS (AIRPORT)	3	1015.2	2025-09-03	3	1013.41
710	2025-09-04	TRIPOLIS (AIRPORT)	3	1011.9	2025-09-04	3	1010.54
710	2025-09-05	TRIPOLIS (AIRPORT)	3	1013.4	2025-09-05	3	1012.18
710	2025-09-06	TRIPOLIS (AIRPORT)	3	1018.3	2025-09-06	3	1016.57
710	2025-09-07	TRIPOLIS (AIRPORT)	3	1019.1	2025-09-07	3	1017.65
710	2025-09-08	TRIPOLIS (AIRPORT)	3	1017.9	2025-09-08	3	1016.26
710	2025-09-09	TRIPOLIS (AIRPORT)	3	1018.1	2025-09-09	3	1016.32
710	2025-09-10	TRIPOLIS (AIRPORT)	3	1019.9	2025-09-10	3	1018.25
710	2025-09-11	TRIPOLIS (AIRPORT)	3	1018.8	2025-09-11	3	1017.51
710	2025-09-12	TRIPOLIS (AIRPORT)	3	1016.9	2025-09-12	3	1016.39
710	2025-09-13	TRIPOLIS (AIRPORT)	3	1019.8	2025-09-13	3	1018.51
710	2025-09-14	TRIPOLIS (AIRPORT)	3	1020.4	2025-09-14	3	1019.54
710	2025-09-15	TRIPOLIS (AIRPORT)	3	1018.3	2025-09-15	3	1017.08
710	2025-09-16	TRIPOLIS (AIRPORT)	3	1020.8	2025-09-16	3	1019.82
710	2025-09-17	TRIPOLIS (AIRPORT)	3	1017.6	2025-09-17	3	1016.18
710	2025-09-18	TRIPOLIS (AIRPORT)	3	1017.1	2025-09-18	3	1017.71
710	2025-09-19	TRIPOLIS (AIRPORT)	3	1023.8	2025-09-19	3	1023.94
710	2025-09-20	TRIPOLIS (AIRPORT)	3	1023.6	2025-09-20	3	1024.08
710	2025-09-21	TRIPOLIS (AIRPORT)	3	1019.8	2025-09-21	3	1020.39
710	2025-09-22	TRIPOLIS (AIRPORT)	3	1019.6	2025-09-22	3	1017.66
710	2025-09-23	TRIPOLIS (AIRPORT)	3	1019.8	2025-09-23	3	1018.1
710	2025-09-24	TRIPOLIS (AIRPORT)	3	1019.5	2025-09-24	3	1017.73
710	2025-09-25	TRIPOLIS (AIRPORT)	3	1018.1	2025-09-25	3	1016.56
710	2025-09-26	TRIPOLIS (AIRPORT)	3	1019.4	2025-09-26	3	1018.71
710	2025-09-27	TRIPOLIS (AIRPORT)	3	1020.9	2025-09-27	3	1019.82
710	2025-09-28	TRIPOLIS (AIRPORT)	3	1017.9	2025-09-28	3	1017.71
710	2025-09-29	TRIPOLIS (AIRPORT)	3	1012.9	2025-09-29	3	1012.89
710	2025-09-30	TRIPOLIS (AIRPORT)	3	1020.1	2025-09-30	3	1018.39
715	2025-09-01	TATOI	3	1010.6	2025-09-01	3	1010.49
715	2025-09-02	TATOI	3	1011.1	2025-09-02	3	1010.81
715	2025-09-03	TATOI	3	1010.9	2025-09-03	3	1010.7
715	2025-09-04	TATOI	3	1007.4	2025-09-04	3	1007.57
715	2025-09-05	TATOI	3	1009.4	2025-09-05	3	1009.33
715	2025-09-06	TATOI	3	1013.8	2025-09-06	3	1013.62
715	2025-09-07	TATOI	3	1016.2	2025-09-07	3	1016.33
715	2025-09-08	TATOI	3	1014.4	2025-09-08	3	1014.52
715	2025-09-08	TATOI	3	1014.6	2025-09-08	3	1014.52
715	2025-09-09	TATOI	3	1014.3	2025-09-09	3	1014.24
715	2025-09-10	TATOI	3	1016.1	2025-09-10	3	1015.86
715	2025-09-11	TATOI	3	1015.2	2025-09-11	3	1015.05
715	2025-09-12	TATOI	3	1013.8	2025-09-12	3	1013.88
715	2025-09-13	TATOI	3	1016.8	2025-09-13	3	1016.85
715	2025-09-14	TATOI	3	1016.9	2025-09-14	3	1017.17
715	2025-09-15	TATOI	3	1015.9	2025-09-15	3	1015.58
715	2025-09-16	TATOI	3	1018	2025-09-16	3	1018.18
715	2025-09-17	TATOI	3	1014.3	2025-09-17	3	1014.28
715	2025-09-18	TATOI	3	1017	2025-09-18	3	1017.29
715	2025-09-19	TATOI	3	1023.2	2025-09-19	3	1023.15
715	2025-09-20	TATOI	3	1023.3	2025-09-20	3	1023.53
715	2025-09-21	TATOI	3	1017.6	2025-09-21	3	1018.85
715	2025-09-22	TATOI	3	1015.2	2025-09-22	3	1015.76
715	2025-09-23	TATOI	3	1016.7	2025-09-23	3	1016.64
715	2025-09-24	TATOI	3	1016.2	2025-09-24	3	1015.69
715	2025-09-25	TATOI	3	1014.3	2025-09-25	3	1014.06
715	2025-09-26	TATOI	3	1017.6	2025-09-26	3	1017.47
715	2025-09-27	TATOI	3	1018.6	2025-09-27	3	1019
715	2025-09-28	TATOI	3	1016.9	2025-09-28	3	1017.09
715	2025-09-29	TATOI	3	1013.4	2025-09-29	3	1013.22
715	2025-09-30	TATOI	3	1017.6	2025-09-30	3	1017.53
716	2025-09-01	ATHINAI HELLINIKON	3	1010.1	2025-09-01	3	1010.03
716	2025-09-02	ATHINAI HELLINIKON	3	1010.4	2025-09-02	3	1010.31
716	2025-09-03	ATHINAI HELLINIKON	3	1010.2	2025-09-03	3	1010.19
716	2025-09-04	ATHINAI HELLINIKON	3	1007.5	2025-09-04	3	1007.55
716	2025-09-05	ATHINAI HELLINIKON	3	1009.1	2025-09-05	3	1009.15
716	2025-09-06	ATHINAI HELLINIKON	3	1013.7	2025-09-06	3	1013.37
716	2025-09-07	ATHINAI HELLINIKON	3	1015.9	2025-09-07	3	1015.86
716	2025-09-08	ATHINAI HELLINIKON	3	1014	2025-09-08	3	1014.02
716	2025-09-09	ATHINAI HELLINIKON	3	1013.8	2025-09-09	3	1013.82
716	2025-09-10	ATHINAI HELLINIKON	3	1015.2	2025-09-10	3	1015.24
716	2025-09-11	ATHINAI HELLINIKON	3	1014.5	2025-09-11	3	1014.4
716	2025-09-12	ATHINAI HELLINIKON	3	1013.2	2025-09-12	3	1013.26
716	2025-09-13	ATHINAI HELLINIKON	3	1016.2	2025-09-13	3	1016.22
716	2025-09-14	ATHINAI HELLINIKON	3	1017.1	2025-09-14	3	1016.91
716	2025-09-15	ATHINAI HELLINIKON	3	1015.2	2025-09-15	3	1014.94
716	2025-09-16	ATHINAI HELLINIKON	3	1017.5	2025-09-16	3	1017.58
716	2025-09-17	ATHINAI HELLINIKON	3	1013.5	2025-09-17	3	1013.6
716	2025-09-18	ATHINAI HELLINIKON	3	1016.4	2025-09-18	3	1016.64
716	2025-09-19	ATHINAI HELLINIKON	3	1022.8	2025-09-19	3	1022.97
716	2025-09-20	ATHINAI HELLINIKON	3	1023.2	2025-09-20	3	1023.26
716	2025-09-21	ATHINAI HELLINIKON	3	1018.8	2025-09-21	3	1018.89
716	2025-09-22	ATHINAI HELLINIKON	3	1015.2	2025-09-22	3	1015.51
716	2025-09-23	ATHINAI HELLINIKON	3	1015.9	2025-09-23	3	1016.05
716	2025-09-24	ATHINAI HELLINIKON	3	1015.4	2025-09-24	3	1015.26
716	2025-09-25	ATHINAI HELLINIKON	3	1013.5	2025-09-25	3	1013.44
716	2025-09-26	ATHINAI HELLINIKON	3	1017.1	2025-09-26	3	1017.05
716	2025-09-27	ATHINAI HELLINIKON	3	1018.5	2025-09-27	3	1018.55
716	2025-09-28	ATHINAI HELLINIKON	3	1016.5	2025-09-28	3	1016.9
716	2025-09-29	ATHINAI HELLINIKON	3	1012.5	2025-09-29	3	1012.66
716	2025-09-30	ATHINAI HELLINIKON	3	1017	2025-09-30	3	1017
718	2025-09-01	ELEFSIS (AIRPORT)	3	1010	2025-09-01	3	1010
718	2025-09-02	ELEFSIS (AIRPORT)	3	1010.6	2025-09-02	3	1010.49
718	2025-09-03	ELEFSIS (AIRPORT)	3	1010.6	2025-09-03	3	1010.36
718	2025-09-04	ELEFSIS (AIRPORT)	3	1008.1	2025-09-04	3	1007.48
718	2025-09-05	ELEFSIS (AIRPORT)	3	1009.5	2025-09-05	3	1008.94
718	2025-09-06	ELEFSIS (AIRPORT)	3	1013.8	2025-09-06	3	1013.46
718	2025-09-07	ELEFSIS (AIRPORT)	3	1016.2	2025-09-07	3	1016.01
718	2025-09-08	ELEFSIS (AIRPORT)	3	1014.3	2025-09-08	3	1014.17
718	2025-09-09	ELEFSIS (AIRPORT)	3	1014	2025-09-09	3	1013.96
718	2025-09-10	ELEFSIS (AIRPORT)	3	1015.3	2025-09-10	3	1015.37
718	2025-09-11	ELEFSIS (AIRPORT)	3	1014.6	2025-09-11	3	1014.54
718	2025-09-12	ELEFSIS (AIRPORT)	3	1013.3	2025-09-12	3	1013.3
718	2025-09-13	ELEFSIS (AIRPORT)	3	1016.4	2025-09-13	3	1016.43
718	2025-09-14	ELEFSIS (AIRPORT)	3	1017.3	2025-09-14	3	1016.99
718	2025-09-15	ELEFSIS (AIRPORT)	3	1015.4	2025-09-15	3	1015.18
718	2025-09-16	ELEFSIS (AIRPORT)	3	1017.8	2025-09-16	3	1017.88
718	2025-09-17	ELEFSIS (AIRPORT)	3	1013.7	2025-09-17	3	1013.74
718	2025-09-18	ELEFSIS (AIRPORT)	3	1016.7	2025-09-18	3	1017.14
718	2025-09-19	ELEFSIS (AIRPORT)	3	1023.2	2025-09-19	3	1023.27
718	2025-09-20	ELEFSIS (AIRPORT)	3	1023.7	2025-09-20	3	1023.67
718	2025-09-21	ELEFSIS (AIRPORT)	3	1019.1	2025-09-21	3	1019.25
718	2025-09-22	ELEFSIS (AIRPORT)	3	1015.5	2025-09-22	3	1015.5
718	2025-09-23	ELEFSIS (AIRPORT)	3	1016	2025-09-23	3	1016.24
718	2025-09-24	ELEFSIS (AIRPORT)	3	1015.4	2025-09-24	3	1015.36
718	2025-09-25	ELEFSIS (AIRPORT)	3	1013.3	2025-09-25	3	1013.58
718	2025-09-26	ELEFSIS (AIRPORT)	3	1017.2	2025-09-26	3	1017.24
718	2025-09-27	ELEFSIS (AIRPORT)	3	1018.9	2025-09-27	3	1018.85
718	2025-09-28	ELEFSIS (AIRPORT)	3	1016.9	2025-09-28	3	1017.1
718	2025-09-29	ELEFSIS (AIRPORT)	3	1012.8	2025-09-29	3	1012.93
718	2025-09-30	ELEFSIS (AIRPORT)	3	1017	2025-09-30	3	1017.14
723	2025-09-01	SAMOS	3	1009.6	2025-09-01	3	1009.8
723	2025-09-02	SAMOS	3	1007.1	2025-09-02	3	1006.48
723	2025-09-03	SAMOS	3	1005.6	2025-09-03	3	1004.78
723	2025-09-04	SAMOS	3	1004	2025-09-04	3	1003.59
723	2025-09-05	SAMOS	3	1006.7	2025-09-05	3	1006.69
723	2025-09-06	SAMOS	3	1010.2	2025-09-06	3	1010.22
723	2025-09-07	SAMOS	3	1012	2025-09-07	3	1011.52
723	2025-09-08	SAMOS	3	1009.1	2025-09-08	3	1008.8
723	2025-09-09	SAMOS	3	1009.9	2025-09-09	3	1009.69
723	2025-09-10	SAMOS	3	1013.1	2025-09-10	3	1013.06
723	2025-09-11	SAMOS	3	1012.6	2025-09-11	3	1012.18
723	2025-09-12	SAMOS	3	1011.6	2025-09-12	3	1011.21
723	2025-09-13	SAMOS	3	1013.6	2025-09-13	3	1013.27
723	2025-09-14	SAMOS	3	1012	2025-09-14	3	1011.77
723	2025-09-15	SAMOS	3	1011.6	2025-09-15	3	1011.33
723	2025-09-16	SAMOS	3	1012.9	2025-09-16	3	1012.78
723	2025-09-17	SAMOS	3	1010.9	2025-09-17	3	1010.66
723	2025-09-18	SAMOS	3	1012.7	2025-09-18	3	1012.66
723	2025-09-19	SAMOS	3	1017.5	2025-09-19	3	1017.33
723	2025-09-20	SAMOS	3	1018.2	2025-09-20	3	1018.13
723	2025-09-21	SAMOS	3	1015.1	2025-09-21	3	1014.98
723	2025-09-22	SAMOS	3	1013.4	2025-09-22	3	1013.17
723	2025-09-23	SAMOS	3	1014.6	2025-09-23	3	1014.64
723	2025-09-24	SAMOS	3	1014.3	2025-09-24	3	1013.94
723	2025-09-25	SAMOS	3	1012.2	2025-09-25	3	1012.03
723	2025-09-26	SAMOS	3	1012.5	2025-09-26	3	1012.02
723	2025-09-27	SAMOS	3	1012.5	2025-09-27	3	1012.56
723	2025-09-28	SAMOS	3	1013.4	2025-09-28	3	1013.74
723	2025-09-29	SAMOS	3	1013.3	2025-09-29	3	1013.3
723	2025-09-30	SAMOS	3	1015.8	2025-09-30	3	1015.1
726	2025-09-01	KALAMATA (AIRPORT)	3	1011.9	2025-09-01	3	1011.82
726	2025-09-02	KALAMATA (AIRPORT)	3	1010.7	2025-09-02	3	1010.42
726	2025-09-03	KALAMATA (AIRPORT)	3	1010.2	2025-09-03	3	1010.41
726	2025-09-04	KALAMATA (AIRPORT)	3	1008.2	2025-09-04	3	1007.8
726	2025-09-05	KALAMATA (AIRPORT)	3	1009.7	2025-09-05	3	1009.67
726	2025-09-06	KALAMATA (AIRPORT)	3	1013.8	2025-09-06	3	1013.59
726	2025-09-07	KALAMATA (AIRPORT)	3	1015	2025-09-07	3	1015.02
726	2025-09-08	KALAMATA (AIRPORT)	3	1014	2025-09-08	3	1013.61
726	2025-09-09	KALAMATA (AIRPORT)	3	1014.1	2025-09-09	3	1013.83
726	2025-09-10	KALAMATA (AIRPORT)	3	1015.8	2025-09-10	3	1015.65
726	2025-09-11	KALAMATA (AIRPORT)	3	1014.7	2025-09-11	3	1014.78
