obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	icon_dates	icon_mslp_table_h	icon_mslp_table
675	2025-09-08	LAMIA	3	1015.1	2025-09-07	27	1014.97
675	2025-09-09	LAMIA	3	1014.6	2025-09-08	27	1014.95
675	2025-09-10	LAMIA	3	1016	2025-09-09	27	1015.8
675	2025-09-11	LAMIA	3	1014.5	2025-09-10	27	1014.77
675	2025-09-12	LAMIA	3	1013.8	2025-09-11	27	1013.95
675	2025-09-13	LAMIA	3	1018.4	2025-09-12	27	1018.22
675	2025-09-14	LAMIA	3	1019.6	2025-09-13	27	1019.32
675	2025-09-15	LAMIA	3	1016.3	2025-09-14	27	1016.68
675	2025-09-16	LAMIA	3	1019	2025-09-15	27	1019.21
675	2025-09-17	LAMIA	3	1014	2025-09-16	27	1014.62
675	2025-09-18	LAMIA	3	1018.6	2025-09-17	27	1018.42
675	2025-09-19	LAMIA	3	1024.4	2025-09-18	27	1024.23
675	2025-09-20	LAMIA	3	1025.4	2025-09-19	27	1025.12
675	2025-09-21	LAMIA	3	1022.5	2025-09-20	27	1022.21
675	2025-09-22	LAMIA	3	1017.7	2025-09-21	27	1017.84
675	2025-09-23	LAMIA	3	1017	2025-09-22	27	1017.33
675	2025-09-25	LAMIA	3	1014.6	2025-09-24	27	1014.43
675	2025-09-26	LAMIA	3	1019.3	2025-09-25	27	1019.85
675	2025-09-27	LAMIA	3	1020.4	2025-09-26	27	1020.78
675	2025-09-28	LAMIA	3	1018.1	2025-09-27	27	1017.75
675	2025-09-29	LAMIA	3	1014.4	2025-09-28	27	1014.48
675	2025-09-30	LAMIA	3	1017.7	2025-09-29	27	1017.49
682	2025-09-02	ANDRAVIDA (AIRPORT)	3	1011.3	2025-09-01	27	1011.36
682	2025-09-03	ANDRAVIDA (AIRPORT)	3	1011.6	2025-09-02	27	1011.11
682	2025-09-04	ANDRAVIDA (AIRPORT)	3	1009.3	2025-09-03	27	1009.75
682	2025-09-05	ANDRAVIDA (AIRPORT)	3	1010.7	2025-09-04	27	1010.62
682	2025-09-06	ANDRAVIDA (AIRPORT)	3	1014.2	2025-09-05	27	1014.24
682	2025-09-07	ANDRAVIDA (AIRPORT)	3	1015.1	2025-09-06	27	1014.82
682	2025-09-08	ANDRAVIDA (AIRPORT)	3	1014.3	2025-09-07	27	1014.01
682	2025-09-09	ANDRAVIDA (AIRPORT)	3	1014.4	2025-09-08	27	1014.5
682	2025-09-10	ANDRAVIDA (AIRPORT)	3	1016.2	2025-09-09	27	1015.73
682	2025-09-12	ANDRAVIDA (AIRPORT)	3	1013.9	2025-09-11	27	1013.64
682	2025-09-13	ANDRAVIDA (AIRPORT)	3	1016	2025-09-12	27	1015.78
682	2025-09-14	ANDRAVIDA (AIRPORT)	3	1017.2	2025-09-13	27	1016.93
682	2025-09-15	ANDRAVIDA (AIRPORT)	3	1015.6	2025-09-14	27	1016.11
682	2025-09-16	ANDRAVIDA (AIRPORT)	3	1017.4	2025-09-15	27	1017.46
682	2025-09-17	ANDRAVIDA (AIRPORT)	3	1014.5	2025-09-16	27	1014.54
682	2025-09-18	ANDRAVIDA (AIRPORT)	3	1014.1	2025-09-17	27	1014.69
682	2025-09-19	ANDRAVIDA (AIRPORT)	3	1020.8	2025-09-18	27	1020.79
682	2025-09-20	ANDRAVIDA (AIRPORT)	3	1022	2025-09-19	27	1021.59
682	2025-09-21	ANDRAVIDA (AIRPORT)	3	1018.4	2025-09-20	27	1018.57
682	2025-09-22	ANDRAVIDA (AIRPORT)	3	1015.4	2025-09-21	27	1015.39
682	2025-09-23	ANDRAVIDA (AIRPORT)	3	1015.7	2025-09-22	27	1015.95
682	2025-09-25	ANDRAVIDA (AIRPORT)	3	1015	2025-09-24	27	1014.44
682	2025-09-26	ANDRAVIDA (AIRPORT)	3	1015.9	2025-09-25	27	1016.03
682	2025-09-27	ANDRAVIDA (AIRPORT)	3	1017	2025-09-26	27	1017.35
682	2025-09-28	ANDRAVIDA (AIRPORT)	3	1014.4	2025-09-27	27	1014.31
682	2025-09-29	ANDRAVIDA (AIRPORT)	3	1011.6	2025-09-28	27	1011.62
682	2025-09-30	ANDRAVIDA (AIRPORT)	3	1017	2025-09-29	27	1016.85
684	2025-09-02	SKYROS (AIRPORT)	3	1009.4	2025-09-01	27	1010.58
684	2025-09-03	SKYROS (AIRPORT)	3	1009.4	2025-09-02	27	1010.47
684	2025-09-04	SKYROS (AIRPORT)	3	1007.2	2025-09-03	27	1009.42
684	2025-09-05	SKYROS (AIRPORT)	3	1008.5	2025-09-04	27	1010.08
684	2025-09-06	SKYROS (AIRPORT)	3	1013	2025-09-05	27	1014.59
684	2025-09-07	SKYROS (AIRPORT)	3	1015.3	2025-09-06	27	1016.01
684	2025-09-08	SKYROS (AIRPORT)	3	1013.1	2025-09-07	27	1014.38
684	2025-09-09	SKYROS (AIRPORT)	3	1012.9	2025-09-08	27	1014.47
684	2025-09-10	SKYROS (AIRPORT)	3	1014.4	2025-09-09	27	1015.69
684	2025-09-11	SKYROS (AIRPORT)	3	1013.2	2025-09-10	27	1014.73
684	2025-09-12	SKYROS (AIRPORT)	3	1012.3	2025-09-11	27	1013.64
684	2025-09-13	SKYROS (AIRPORT)	3	1016.8	2025-09-12	27	1017.81
684	2025-09-14	SKYROS (AIRPORT)	3	1016.7	2025-09-13	27	1018.12
684	2025-09-15	SKYROS (AIRPORT)	3	1015	2025-09-14	27	1016.42
684	2025-09-16	SKYROS (AIRPORT)	3	1017	2025-09-15	27	1018.67
684	2025-09-17	SKYROS (AIRPORT)	3	1012.6	2025-09-16	27	1014.2
684	2025-09-18	SKYROS (AIRPORT)	3	1016.6	2025-09-17	27	1018.03
684	2025-09-19	SKYROS (AIRPORT)	3	1022.3	2025-09-18	27	1023.45
684	2025-09-20	SKYROS (AIRPORT)	3	1022.8	2025-09-19	27	1023.89
684	2025-09-21	SKYROS (AIRPORT)	3	1018.8	2025-09-20	27	1020.51
684	2025-09-22	SKYROS (AIRPORT)	3	1015.3	2025-09-21	27	1016.56
684	2025-09-23	SKYROS (AIRPORT)	3	1014.7	2025-09-22	27	1016.45
684	2025-09-25	SKYROS (AIRPORT)	3	1013	2025-09-24	27	1014.36
684	2025-09-26	SKYROS (AIRPORT)	3	1017.6	2025-09-25	27	1018.73
684	2025-09-27	SKYROS (AIRPORT)	3	1018.5	2025-09-26	27	1019.77
684	2025-09-28	SKYROS (AIRPORT)	3	1016.5	2025-09-27	27	1017.15
684	2025-09-29	SKYROS (AIRPORT)	3	1012.2	2025-09-28	27	1013.87
684	2025-09-30	SKYROS (AIRPORT)	3	1016	2025-09-29	27	1017.21
685	2025-09-02	KEFALHNIA (AIRPORT)	3	1011.4	2025-09-01	27	1011.47
685	2025-09-03	KEFALHNIA (AIRPORT)	3	1011.4	2025-09-02	27	1011.31
685	2025-09-04	KEFALHNIA (AIRPORT)	3	1009.6	2025-09-03	27	1009.98
685	2025-09-05	KEFALHNIA (AIRPORT)	3	1010.5	2025-09-04	27	1010.78
685	2025-09-06	KEFALHNIA (AIRPORT)	3	1014	2025-09-05	27	1014.23
685	2025-09-07	KEFALHNIA (AIRPORT)	3	1015.1	2025-09-06	27	1014.9
685	2025-09-08	KEFALHNIA (AIRPORT)	3	1014.2	2025-09-07	27	1014.12
685	2025-09-09	KEFALHNIA (AIRPORT)	3	1014.3	2025-09-08	27	1014.63
685	2025-09-10	KEFALHNIA (AIRPORT)	3	1016.3	2025-09-09	27	1015.78
685	2025-09-11	KEFALHNIA (AIRPORT)	3	1015.4	2025-09-10	27	1014.88
685	2025-09-12	KEFALHNIA (AIRPORT)	3	1014.2	2025-09-11	27	1013.81
685	2025-09-13	KEFALHNIA (AIRPORT)	3	1016.2	2025-09-12	27	1016.05
685	2025-09-14	KEFALHNIA (AIRPORT)	3	1017.1	2025-09-13	27	1016.9
685	2025-09-15	KEFALHNIA (AIRPORT)	3	1015.8	2025-09-14	27	1015.92
685	2025-09-16	KEFALHNIA (AIRPORT)	3	1017.3	2025-09-15	27	1017.52
685	2025-09-17	KEFALHNIA (AIRPORT)	3	1014.6	2025-09-16	27	1014.61
685	2025-09-18	KEFALHNIA (AIRPORT)	3	1014.5	2025-09-17	27	1014.75
685	2025-09-19	KEFALHNIA (AIRPORT)	3	1020	2025-09-18	27	1020.75
685	2025-09-20	KEFALHNIA (AIRPORT)	3	1021.6	2025-09-19	27	1021.67
685	2025-09-21	KEFALHNIA (AIRPORT)	3	1018.9	2025-09-20	27	1018.64
685	2025-09-22	KEFALHNIA (AIRPORT)	3	1015.1	2025-09-21	27	1015.13
685	2025-09-23	KEFALHNIA (AIRPORT)	3	1015.8	2025-09-22	27	1015.9
685	2025-09-25	KEFALHNIA (AIRPORT)	3	1014.9	2025-09-24	27	1014.38
685	2025-09-26	KEFALHNIA (AIRPORT)	3	1016.2	2025-09-25	27	1016.22
685	2025-09-27	KEFALHNIA (AIRPORT)	3	1016.9	2025-09-26	27	1016.92
685	2025-09-28	KEFALHNIA (AIRPORT)	3	1014.6	2025-09-27	27	1013.54
685	2025-09-29	KEFALHNIA (AIRPORT)	3	1011.5	2025-09-28	27	1011.4
685	2025-09-30	KEFALHNIA (AIRPORT)	3	1017	2025-09-29	27	1016.87
706	2025-09-02	CHIOS (AIRPORT)	3	1007.6	2025-09-01	27	1008.42
706	2025-09-03	CHIOS (AIRPORT)	3	1006.5	2025-09-02	27	1007.19
706	2025-09-04	CHIOS (AIRPORT)	3	1004.6	2025-09-03	27	1005.66
706	2025-09-05	CHIOS (AIRPORT)	3	1005.6	2025-09-04	27	1006.63
706	2025-09-06	CHIOS (AIRPORT)	3	1010.7	2025-09-05	27	1011.11
706	2025-09-07	CHIOS (AIRPORT)	3	1013	2025-09-06	27	1012.9
706	2025-09-08	CHIOS (AIRPORT)	3	1010.7	2025-09-07	27	1011.19
706	2025-09-09	CHIOS (AIRPORT)	3	1011.4	2025-09-08	27	1011.76
706	2025-09-10	CHIOS (AIRPORT)	3	1013.9	2025-09-09	27	1014
706	2025-09-11	CHIOS (AIRPORT)	3	1012.7	2025-09-10	27	1013.24
706	2025-09-12	CHIOS (AIRPORT)	3	1011.2	2025-09-11	27	1012.14
706	2025-09-13	CHIOS (AIRPORT)	3	1014.6	2025-09-12	27	1014.89
706	2025-09-14	CHIOS (AIRPORT)	3	1013.1	2025-09-13	27	1013.77
706	2025-09-15	CHIOS (AIRPORT)	3	1012.9	2025-09-14	27	1013.44
706	2025-09-16	CHIOS (AIRPORT)	3	1014.2	2025-09-15	27	1015.15
706	2025-09-17	CHIOS (AIRPORT)	3	1010.9	2025-09-16	27	1011.77
706	2025-09-18	CHIOS (AIRPORT)	3	1014	2025-09-17	27	1014.89
706	2025-09-19	CHIOS (AIRPORT)	3	1019.9	2025-09-18	27	1020.14
706	2025-09-20	CHIOS (AIRPORT)	3	1020.7	2025-09-19	27	1020.45
706	2025-09-21	CHIOS (AIRPORT)	3	1016.9	2025-09-20	27	1016.92
706	2025-09-22	CHIOS (AIRPORT)	3	1012.9	2025-09-21	27	1013.4
706	2025-09-23	CHIOS (AIRPORT)	3	1014.3	2025-09-22	27	1014.98
706	2025-09-25	CHIOS (AIRPORT)	3	1012.6	2025-09-24	27	1013.01
706	2025-09-26	CHIOS (AIRPORT)	3	1013.8	2025-09-25	27	1014.53
706	2025-09-27	CHIOS (AIRPORT)	3	1013.8	2025-09-26	27	1015.22
706	2025-09-28	CHIOS (AIRPORT)	3	1014	2025-09-27	27	1014.02
706	2025-09-29	CHIOS (AIRPORT)	3	1011.9	2025-09-28	27	1013.3
706	2025-09-30	CHIOS (AIRPORT)	3	1015.6	2025-09-29	27	1016.34
710	2025-09-02	TRIPOLIS (AIRPORT)	3	1014.8	2025-09-01	27	1013.3
710	2025-09-03	TRIPOLIS (AIRPORT)	3	1015.2	2025-09-02	27	1013.42
710	2025-09-04	TRIPOLIS (AIRPORT)	3	1011.9	2025-09-03	27	1011.53
710	2025-09-05	TRIPOLIS (AIRPORT)	3	1013.4	2025-09-04	27	1012.67
710	2025-09-06	TRIPOLIS (AIRPORT)	3	1018.3	2025-09-05	27	1016.82
710	2025-09-07	TRIPOLIS (AIRPORT)	3	1019.1	2025-09-06	27	1017.5
710	2025-09-08	TRIPOLIS (AIRPORT)	3	1017.9	2025-09-07	27	1016.27
710	2025-09-09	TRIPOLIS (AIRPORT)	3	1018.1	2025-09-08	27	1016.58
710	2025-09-10	TRIPOLIS (AIRPORT)	3	1019.9	2025-09-09	27	1017.75
710	2025-09-11	TRIPOLIS (AIRPORT)	3	1018.8	2025-09-10	27	1017.11
710	2025-09-12	TRIPOLIS (AIRPORT)	3	1016.9	2025-09-11	27	1016.05
710	2025-09-13	TRIPOLIS (AIRPORT)	3	1019.8	2025-09-12	27	1018.48
710	2025-09-14	TRIPOLIS (AIRPORT)	3	1020.4	2025-09-13	27	1019.18
710	2025-09-15	TRIPOLIS (AIRPORT)	3	1018.3	2025-09-14	27	1017.77
710	2025-09-16	TRIPOLIS (AIRPORT)	3	1020.8	2025-09-15	27	1019.91
710	2025-09-17	TRIPOLIS (AIRPORT)	3	1017.6	2025-09-16	27	1016.36
710	2025-09-18	TRIPOLIS (AIRPORT)	3	1017.1	2025-09-17	27	1017.78
710	2025-09-19	TRIPOLIS (AIRPORT)	3	1023.8	2025-09-18	27	1023.72
710	2025-09-20	TRIPOLIS (AIRPORT)	3	1023.6	2025-09-19	27	1023.49
710	2025-09-21	TRIPOLIS (AIRPORT)	3	1019.8	2025-09-20	27	1020.51
710	2025-09-22	TRIPOLIS (AIRPORT)	3	1019.6	2025-09-21	27	1017.74
710	2025-09-23	TRIPOLIS (AIRPORT)	3	1019.8	2025-09-22	27	1018.19
710	2025-09-25	TRIPOLIS (AIRPORT)	3	1018.1	2025-09-24	27	1016.18
710	2025-09-26	TRIPOLIS (AIRPORT)	3	1019.4	2025-09-25	27	1018.85
710	2025-09-27	TRIPOLIS (AIRPORT)	3	1020.9	2025-09-26	27	1019.79
710	2025-09-28	TRIPOLIS (AIRPORT)	3	1017.9	2025-09-27	27	1017.1
710	2025-09-29	TRIPOLIS (AIRPORT)	3	1012.9	2025-09-28	27	1013.1
710	2025-09-30	TRIPOLIS (AIRPORT)	3	1020.1	2025-09-29	27	1018.66
715	2025-09-02	TATOI	3	1011.1	2025-09-01	27	1010.97
715	2025-09-03	TATOI	3	1010.9	2025-09-02	27	1010.82
715	2025-09-04	TATOI	3	1007.4	2025-09-03	27	1009.27
715	2025-09-05	TATOI	3	1009.4	2025-09-04	27	1009.53
715	2025-09-06	TATOI	3	1013.8	2025-09-05	27	1014.36
715	2025-09-07	TATOI	3	1016.2	2025-09-06	27	1016.14
715	2025-09-08	TATOI	3	1014.4	2025-09-07	27	1014.55
715	2025-09-08	TATOI	3	1014.6	2025-09-07	27	1014.55
715	2025-09-09	TATOI	3	1014.3	2025-09-08	27	1014.68
715	2025-09-10	TATOI	3	1016.1	2025-09-09	27	1015.74
715	2025-09-11	TATOI	3	1015.2	2025-09-10	27	1015.06
715	2025-09-12	TATOI	3	1013.8	2025-09-11	27	1013.94
715	2025-09-13	TATOI	3	1016.8	2025-09-12	27	1017.01
715	2025-09-14	TATOI	3	1016.9	2025-09-13	27	1017.18
715	2025-09-15	TATOI	3	1015.9	2025-09-14	27	1016.12
715	2025-09-16	TATOI	3	1018	2025-09-15	27	1018.41
715	2025-09-17	TATOI	3	1014.3	2025-09-16	27	1014.58
715	2025-09-18	TATOI	3	1017	2025-09-17	27	1017.5
715	2025-09-19	TATOI	3	1023.2	2025-09-18	27	1022.99
715	2025-09-20	TATOI	3	1023.3	2025-09-19	27	1022.87
715	2025-09-21	TATOI	3	1017.6	2025-09-20	27	1019.11
715	2025-09-22	TATOI	3	1015.2	2025-09-21	27	1015.62
715	2025-09-23	TATOI	3	1016.7	2025-09-22	27	1016.56
715	2025-09-25	TATOI	3	1014.3	2025-09-24	27	1014.21
715	2025-09-26	TATOI	3	1017.6	2025-09-25	27	1017.78
715	2025-09-27	TATOI	3	1018.6	2025-09-26	27	1018.99
715	2025-09-28	TATOI	3	1016.9	2025-09-27	27	1016.77
715	2025-09-29	TATOI	3	1013.4	2025-09-28	27	1013.43
715	2025-09-30	TATOI	3	1017.6	2025-09-29	27	1017.52
716	2025-09-02	ATHINAI HELLINIKON	3	1010.4	2025-09-01	27	1010.49
716	2025-09-03	ATHINAI HELLINIKON	3	1010.2	2025-09-02	27	1010.31
716	2025-09-04	ATHINAI HELLINIKON	3	1007.5	2025-09-03	27	1008.67
716	2025-09-05	ATHINAI HELLINIKON	3	1009.1	2025-09-04	27	1009.46
716	2025-09-06	ATHINAI HELLINIKON	3	1013.7	2025-09-05	27	1013.82
716	2025-09-07	ATHINAI HELLINIKON	3	1015.9	2025-09-06	27	1015.61
716	2025-09-08	ATHINAI HELLINIKON	3	1014	2025-09-07	27	1014
716	2025-09-09	ATHINAI HELLINIKON	3	1013.8	2025-09-08	27	1014.2
716	2025-09-10	ATHINAI HELLINIKON	3	1015.2	2025-09-09	27	1015.07
716	2025-09-11	ATHINAI HELLINIKON	3	1014.5	2025-09-10	27	1014.45
716	2025-09-12	ATHINAI HELLINIKON	3	1013.2	2025-09-11	27	1013.29
716	2025-09-13	ATHINAI HELLINIKON	3	1016.2	2025-09-12	27	1016.34
716	2025-09-14	ATHINAI HELLINIKON	3	1017.1	2025-09-13	27	1016.93
716	2025-09-15	ATHINAI HELLINIKON	3	1015.2	2025-09-14	27	1015.66
716	2025-09-16	ATHINAI HELLINIKON	3	1017.5	2025-09-15	27	1017.87
716	2025-09-17	ATHINAI HELLINIKON	3	1013.5	2025-09-16	27	1014.02
716	2025-09-18	ATHINAI HELLINIKON	3	1016.4	2025-09-17	27	1016.71
716	2025-09-19	ATHINAI HELLINIKON	3	1022.8	2025-09-18	27	1022.8
716	2025-09-20	ATHINAI HELLINIKON	3	1023.2	2025-09-19	27	1022.63
716	2025-09-21	ATHINAI HELLINIKON	3	1018.8	2025-09-20	27	1019
716	2025-09-22	ATHINAI HELLINIKON	3	1015.2	2025-09-21	27	1015.4
716	2025-09-23	ATHINAI HELLINIKON	3	1015.9	2025-09-22	27	1016.14
716	2025-09-25	ATHINAI HELLINIKON	3	1013.5	2025-09-24	27	1013.61
716	2025-09-26	ATHINAI HELLINIKON	3	1017.1	2025-09-25	27	1017.34
716	2025-09-27	ATHINAI HELLINIKON	3	1018.5	2025-09-26	27	1018.59
716	2025-09-28	ATHINAI HELLINIKON	3	1016.5	2025-09-27	27	1016.53
716	2025-09-29	ATHINAI HELLINIKON	3	1012.5	2025-09-28	27	1013.03
716	2025-09-30	ATHINAI HELLINIKON	3	1017	2025-09-29	27	1017.02
718	2025-09-02	ELEFSIS (AIRPORT)	3	1010.6	2025-09-01	27	1010.63
718	2025-09-03	ELEFSIS (AIRPORT)	3	1010.6	2025-09-02	27	1010.43
718	2025-09-04	ELEFSIS (AIRPORT)	3	1008.1	2025-09-03	27	1008.94
718	2025-09-05	ELEFSIS (AIRPORT)	3	1009.5	2025-09-04	27	1009.33
718	2025-09-06	ELEFSIS (AIRPORT)	3	1013.8	2025-09-05	27	1013.99
718	2025-09-07	ELEFSIS (AIRPORT)	3	1016.2	2025-09-06	27	1015.76
718	2025-09-08	ELEFSIS (AIRPORT)	3	1014.3	2025-09-07	27	1014.17
718	2025-09-09	ELEFSIS (AIRPORT)	3	1014	2025-09-08	27	1014.32
718	2025-09-10	ELEFSIS (AIRPORT)	3	1015.3	2025-09-09	27	1015.19
718	2025-09-11	ELEFSIS (AIRPORT)	3	1014.6	2025-09-10	27	1014.58
718	2025-09-12	ELEFSIS (AIRPORT)	3	1013.3	2025-09-11	27	1013.39
718	2025-09-13	ELEFSIS (AIRPORT)	3	1016.4	2025-09-12	27	1016.61
718	2025-09-14	ELEFSIS (AIRPORT)	3	1017.3	2025-09-13	27	1016.99
718	2025-09-15	ELEFSIS (AIRPORT)	3	1015.4	2025-09-14	27	1015.75
718	2025-09-16	ELEFSIS (AIRPORT)	3	1017.8	2025-09-15	27	1018.12
718	2025-09-17	ELEFSIS (AIRPORT)	3	1013.7	2025-09-16	27	1014.15
718	2025-09-18	ELEFSIS (AIRPORT)	3	1016.7	2025-09-17	27	1017.24
718	2025-09-19	ELEFSIS (AIRPORT)	3	1023.2	2025-09-18	27	1023.11
718	2025-09-20	ELEFSIS (AIRPORT)	3	1023.7	2025-09-19	27	1022.89
718	2025-09-21	ELEFSIS (AIRPORT)	3	1019.1	2025-09-20	27	1019.4
718	2025-09-22	ELEFSIS (AIRPORT)	3	1015.5	2025-09-21	27	1015.39
718	2025-09-23	ELEFSIS (AIRPORT)	3	1016	2025-09-22	27	1016.27
718	2025-09-25	ELEFSIS (AIRPORT)	3	1013.3	2025-09-24	27	1013.65
718	2025-09-26	ELEFSIS (AIRPORT)	3	1017.2	2025-09-25	27	1017.6
718	2025-09-27	ELEFSIS (AIRPORT)	3	1018.9	2025-09-26	27	1018.77
718	2025-09-28	ELEFSIS (AIRPORT)	3	1016.9	2025-09-27	27	1016.65
718	2025-09-29	ELEFSIS (AIRPORT)	3	1012.8	2025-09-28	27	1013.27
718	2025-09-30	ELEFSIS (AIRPORT)	3	1017	2025-09-29	27	1017.14
723	2025-09-02	SAMOS	3	1007.1	2025-09-01	27	1006.75
723	2025-09-03	SAMOS	3	1005.6	2025-09-02	27	1005.18
723	2025-09-04	SAMOS	3	1004	2025-09-03	27	1004
723	2025-09-05	SAMOS	3	1006.7	2025-09-04	27	1006.78
723	2025-09-06	SAMOS	3	1010.2	2025-09-05	27	1010.2
723	2025-09-07	SAMOS	3	1012	2025-09-06	27	1010.75
723	2025-09-08	SAMOS	3	1009.1	2025-09-07	27	1008.6
723	2025-09-09	SAMOS	3	1009.9	2025-09-08	27	1010.04
723	2025-09-10	SAMOS	3	1013.1	2025-09-09	27	1012.95
723	2025-09-11	SAMOS	3	1012.6	2025-09-10	27	1012.58
723	2025-09-12	SAMOS	3	1011.6	2025-09-11	27	1011.33
723	2025-09-13	SAMOS	3	1013.6	2025-09-12	27	1013.38
723	2025-09-14	SAMOS	3	1012	2025-09-13	27	1011.86
723	2025-09-15	SAMOS	3	1011.6	2025-09-14	27	1011.9
723	2025-09-16	SAMOS	3	1012.9	2025-09-15	27	1012.68
723	2025-09-17	SAMOS	3	1010.9	2025-09-16	27	1010.75
723	2025-09-18	SAMOS	3	1012.7	2025-09-17	27	1012.18
723	2025-09-19	SAMOS	3	1017.5	2025-09-18	27	1016.51
723	2025-09-20	SAMOS	3	1018.2	2025-09-19	27	1018.06
723	2025-09-21	SAMOS	3	1015.1	2025-09-20	27	1015.23
723	2025-09-22	SAMOS	3	1013.4	2025-09-21	27	1012.93
723	2025-09-23	SAMOS	3	1014.6	2025-09-22	27	1014.99
723	2025-09-25	SAMOS	3	1012.2	2025-09-24	27	1012.08
723	2025-09-26	SAMOS	3	1012.5	2025-09-25	27	1012.15
723	2025-09-27	SAMOS	3	1012.5	2025-09-26	27	1012.54
723	2025-09-28	SAMOS	3	1013.4	2025-09-27	27	1012.65
723	2025-09-29	SAMOS	3	1013.3	2025-09-28	27	1013.2
723	2025-09-30	SAMOS	3	1015.8	2025-09-29	27	1015.46
726	2025-09-02	KALAMATA (AIRPORT)	3	1010.7	2025-09-01	27	1010.51
726	2025-09-03	KALAMATA (AIRPORT)	3	1010.2	2025-09-02	27	1010.42
726	2025-09-04	KALAMATA (AIRPORT)	3	1008.2	2025-09-03	27	1008.92
726	2025-09-05	KALAMATA (AIRPORT)	3	1009.7	2025-09-04	27	1010.01
726	2025-09-06	KALAMATA (AIRPORT)	3	1013.8	2025-09-05	27	1013.85
726	2025-09-07	KALAMATA (AIRPORT)	3	1015	2025-09-06	27	1014.96
726	2025-09-08	KALAMATA (AIRPORT)	3	1014	2025-09-07	27	1013.86
726	2025-09-09	KALAMATA (AIRPORT)	3	1014.1	2025-09-08	27	1014.19
726	2025-09-10	KALAMATA (AIRPORT)	3	1015.8	2025-09-09	27	1015.04
726	2025-09-11	KALAMATA (AIRPORT)	3	1014.7	2025-09-10	27	1014.33
726	2025-09-12	KALAMATA (AIRPORT)	3	1013	2025-09-11	27	1012.78
726	2025-09-13	KALAMATA (AIRPORT)	3	1015.2	2025-09-12	27	1015.17
726	2025-09-14	KALAMATA (AIRPORT)	3	1016.9	2025-09-13	27	1016.56
726	2025-09-15	KALAMATA (AIRPORT)	3	1015	2025-09-14	27	1015.36
726	2025-09-16	KALAMATA (AIRPORT)	3	1017.1	2025-09-15	27	1017.25
726	2025-09-17	KALAMATA (AIRPORT)	3	1013.9	2025-09-16	27	1014.06
726	2025-09-18	KALAMATA (AIRPORT)	3	1014.4	2025-09-17	27	1014.65
726	2025-09-19	KALAMATA (AIRPORT)	3	1020.2	2025-09-18	27	1020.6
726	2025-09-20	KALAMATA (AIRPORT)	3	1021.2	2025-09-19	27	1020.89
726	2025-09-21	KALAMATA (AIRPORT)	3	1017.6	2025-09-20	27	1017.9
726	2025-09-22	KALAMATA (AIRPORT)	3	1015.6	2025-09-21	27	1015.39
726	2025-09-23	KALAMATA (AIRPORT)	3	1015.8	2025-09-22	27	1015.93
726	2025-09-25	KALAMATA (AIRPORT)	3	1014.7	2025-09-24	27	1014.08
726	2025-09-26	KALAMATA (AIRPORT)	3	1015.9	2025-09-25	27	1016.05
726	2025-09-27	KALAMATA (AIRPORT)	3	1017.2	2025-09-26	27	1017.29
726	2025-09-28	KALAMATA (AIRPORT)	3	1014.7	2025-09-27	27	1014.9
726	2025-09-29	KALAMATA (AIRPORT)	3	1010.7	2025-09-28	27	1011.13
726	2025-09-30	KALAMATA (AIRPORT)	3	1016.9	2025-09-29	27	1016.51
738	2025-09-02	MILOS	3	1009.8	2025-09-01	27	1010.24
738	2025-09-03	MILOS	3	1008.7	2025-09-02	27	1009.35
738	2025-09-04	MILOS	3	1007.2	2025-09-03	27	1008.31
741	2025-09-02	EL VENIZELOS	3	1010.4	2025-09-01	27	1010.45
741	2025-09-03	EL VENIZELOS	3	1010	2025-09-02	27	1010.14
741	2025-09-04	EL VENIZELOS	3	1007.8	2025-09-03	27	1008.7
741	2025-09-05	EL VENIZELOS	3	1009.5	2025-09-04	27	1009.59
741	2025-09-06	EL VENIZELOS	3	1013.4	2025-09-05	27	1013.9
741	2025-09-07	EL VENIZELOS	3	1016.2	2025-09-06	27	1015.68
741	2025-09-08	EL VENIZELOS	3	1014.2	2025-09-07	27	1014
741	2025-09-09	EL VENIZELOS	3	1013.9	2025-09-08	27	1014.19
741	2025-09-10	EL VENIZELOS	3	1015.5	2025-09-09	27	1015.37
741	2025-09-11	EL VENIZELOS	3	1015.3	2025-09-10	27	1014.64
741	2025-09-12	EL VENIZELOS	3	1013.4	2025-09-11	27	1013.54
741	2025-09-13	EL VENIZELOS	3	1016.6	2025-09-12	27	1016.66
741	2025-09-14	EL VENIZELOS	3	1017.1	2025-09-13	27	1017.08
741	2025-09-15	EL VENIZELOS	3	1015.5	2025-09-14	27	1015.87
741	2025-09-16	EL VENIZELOS	3	1017	2025-09-15	27	1017.87
741	2025-09-17	EL VENIZELOS	3	1014.1	2025-09-16	27	1014.15
741	2025-09-18	EL VENIZELOS	3	1017	2025-09-17	27	1017.09
741	2025-09-19	EL VENIZELOS	3	1023	2025-09-18	27	1022.63
741	2025-09-20	EL VENIZELOS	3	1023.2	2025-09-19	27	1022.56
741	2025-09-21	EL VENIZELOS	3	1018.6	2025-09-20	27	1019.11
741	2025-09-22	EL VENIZELOS	3	1015.5	2025-09-21	27	1015.47
741	2025-09-23	EL VENIZELOS	3	1016.2	2025-09-22	27	1016.23
741	2025-09-25	EL VENIZELOS	3	1013.8	2025-09-24	27	1013.99
