obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	ecmwf_dates	ecmwf_td_table_h	ecmwf_td_table
650	2025-09-22	LIMNOS (AIRPORT)	6	15.75	2025-09-22	6	14.9352
650	2025-09-23	LIMNOS (AIRPORT)	6	17.75	2025-09-23	6	15.7003
650	2025-09-24	LIMNOS (AIRPORT)	6	18.75	2025-09-24	6	18.8063
650	2025-09-25	LIMNOS (AIRPORT)	6	16.75	2025-09-25	6	15.027
650	2025-09-26	LIMNOS (AIRPORT)	6	14.65	2025-09-26	6	15.0878
650	2025-09-27	LIMNOS (AIRPORT)	6	9.95	2025-09-27	6	9.97745
650	2025-09-28	LIMNOS (AIRPORT)	6	10.45	2025-09-28	6	9.90763
650	2025-09-29	LIMNOS (AIRPORT)	6	14.95	2025-09-29	6	15.0661
650	2025-09-30	LIMNOS (AIRPORT)	6	15.75	2025-09-30	6	13.419
667	2025-09-01	MYTILINI (AIRPORT)	6	19.45	2025-09-01	6	18.6483
667	2025-09-02	MYTILINI (AIRPORT)	6	13.75	2025-09-02	6	15.996
667	2025-09-03	MYTILINI (AIRPORT)	6	17.75	2025-09-03	6	14.769
667	2025-09-04	MYTILINI (AIRPORT)	6	17.75	2025-09-04	6	16.8254
667	2025-09-05	MYTILINI (AIRPORT)	6	19.25	2025-09-05	6	18.4721
667	2025-09-06	MYTILINI (AIRPORT)	6	18.75	2025-09-06	6	18.4115
667	2025-09-07	MYTILINI (AIRPORT)	6	16.95	2025-09-07	6	14.9528
667	2025-09-08	MYTILINI (AIRPORT)	6	16.75	2025-09-08	6	16.0317
667	2025-09-09	MYTILINI (AIRPORT)	6	17.25	2025-09-09	6	16.0434
667	2025-09-10	MYTILINI (AIRPORT)	6	16.75	2025-09-10	6	15.2372
667	2025-09-11	MYTILINI (AIRPORT)	6	16.95	2025-09-11	6	12.1076
667	2025-09-12	MYTILINI (AIRPORT)	6	18.45	2025-09-12	6	13.7126
667	2025-09-13	MYTILINI (AIRPORT)	6	18.25	2025-09-13	6	17.1493
667	2025-09-14	MYTILINI (AIRPORT)	6	17.15	2025-09-14	6	15.5522
667	2025-09-15	MYTILINI (AIRPORT)	6	17.45	2025-09-15	6	15.0719
667	2025-09-16	MYTILINI (AIRPORT)	6	16.25	2025-09-16	6	13.5544
667	2025-09-17	MYTILINI (AIRPORT)	6	14.45	2025-09-17	6	10.7504
667	2025-09-18	MYTILINI (AIRPORT)	6	12.75	2025-09-18	6	12.4176
667	2025-09-19	MYTILINI (AIRPORT)	6	14.95	2025-09-19	6	9.31241
667	2025-09-20	MYTILINI (AIRPORT)	6	13.25	2025-09-20	6	11.2494
667	2025-09-21	MYTILINI (AIRPORT)	6	12.75	2025-09-21	6	12.9355
667	2025-09-22	MYTILINI (AIRPORT)	6	15.95	2025-09-22	6	14.0534
667	2025-09-23	MYTILINI (AIRPORT)	6	15.95	2025-09-23	6	14.2716
667	2025-09-24	MYTILINI (AIRPORT)	6	15.75	2025-09-24	6	15.0319
667	2025-09-25	MYTILINI (AIRPORT)	6	15.95	2025-09-25	6	13.4176
667	2025-09-26	MYTILINI (AIRPORT)	6	15.25	2025-09-26	6	14.5097
667	2025-09-27	MYTILINI (AIRPORT)	6	10.95	2025-09-27	6	10.9071
667	2025-09-28	MYTILINI (AIRPORT)	6	11.95	2025-09-28	6	9.87149
667	2025-09-29	MYTILINI (AIRPORT)	6	14.75	2025-09-29	6	15.7428
667	2025-09-30	MYTILINI (AIRPORT)	6	13.95	2025-09-30	6	13.4619
675	2025-09-01	LAMIA	6	13.75	2025-09-01	6	11.6864
675	2025-09-02	LAMIA	6	13.75	2025-09-02	6	13.2773
675	2025-09-03	LAMIA	6	14.75	2025-09-03	6	11.8217
675	2025-09-04	LAMIA	6	15.45	2025-09-04	6	13.3439
675	2025-09-05	LAMIA	6	16.25	2025-09-05	6	15.5307
675	2025-09-06	LAMIA	6	14.45	2025-09-06	6	14.7856
675	2025-09-07	LAMIA	6	16.15	2025-09-07	6	13.6003
675	2025-09-08	LAMIA	6	13.95	2025-09-08	6	11.8998
675	2025-09-09	LAMIA	6	14.45	2025-09-09	6	12.4643
675	2025-09-10	LAMIA	6	12.45	2025-09-10	6	11.3476
675	2025-09-11	LAMIA	6	13.45	2025-09-11	6	8.88785
675	2025-09-12	LAMIA	6	18.45	2025-09-12	6	12.8688
675	2025-09-13	LAMIA	6	16.45	2025-09-13	6	13.7782
675	2025-09-14	LAMIA	6	15.95	2025-09-14	6	12.7045
675	2025-09-15	LAMIA	6	17.95	2025-09-15	6	13.819
675	2025-09-16	LAMIA	6	16.25	2025-09-16	6	14.027
675	2025-09-17	LAMIA	6	15.45	2025-09-17	6	13.0717
675	2025-09-18	LAMIA	6	8.15	2025-09-18	6	14.3737
675	2025-09-19	LAMIA	6	9.75	2025-09-19	6	8.25382
675	2025-09-20	LAMIA	6	10.25	2025-09-20	6	8.3422
675	2025-09-21	LAMIA	6	11.25	2025-09-21	6	10.2607
675	2025-09-22	LAMIA	6	13.45	2025-09-22	6	11.4323
675	2025-09-23	LAMIA	6	10.75	2025-09-23	6	9.797
675	2025-09-24	LAMIA	6	13.65	2025-09-24	6	10.8424
675	2025-09-25	LAMIA	6	12.15	2025-09-25	6	8.51041
675	2025-09-26	LAMIA	6	15.75	2025-09-26	6	14.7939
675	2025-09-27	LAMIA	6	16.25	2025-09-27	6	15.0233
675	2025-09-28	LAMIA	6	12.95	2025-09-28	6	12.3979
675	2025-09-29	LAMIA	6	14.95	2025-09-29	6	12.5924
675	2025-09-30	LAMIA	6	14.75	2025-09-30	6	12.0762
682	2025-09-01	ANDRAVIDA (AIRPORT)	6	17.45	2025-09-01	6	18.6796
682	2025-09-02	ANDRAVIDA (AIRPORT)	6	17.45	2025-09-02	6	19.5009
682	2025-09-03	ANDRAVIDA (AIRPORT)	6	18.45	2025-09-03	6	21.1869
682	2025-09-04	ANDRAVIDA (AIRPORT)	6	18.25	2025-09-04	6	20.5959
682	2025-09-05	ANDRAVIDA (AIRPORT)	6	19.75	2025-09-05	6	18.8373
682	2025-09-06	ANDRAVIDA (AIRPORT)	6	18.15	2025-09-06	6	20.6234
682	2025-09-07	ANDRAVIDA (AIRPORT)	6	19.75	2025-09-07	6	22.6305
682	2025-09-08	ANDRAVIDA (AIRPORT)	6	19.15	2025-09-08	6	20.6254
682	2025-09-09	ANDRAVIDA (AIRPORT)	6	17.95	2025-09-09	6	20.8178
682	2025-09-10	ANDRAVIDA (AIRPORT)	6	16.75	2025-09-10	6	19.4648
682	2025-09-12	ANDRAVIDA (AIRPORT)	6	21.25	2025-09-12	6	21.0378
682	2025-09-13	ANDRAVIDA (AIRPORT)	6	18.25	2025-09-13	6	20.3837
682	2025-09-14	ANDRAVIDA (AIRPORT)	6	16.25	2025-09-14	6	20.3773
682	2025-09-15	ANDRAVIDA (AIRPORT)	6	19.65	2025-09-15	6	21.278
682	2025-09-16	ANDRAVIDA (AIRPORT)	6	18.45	2025-09-16	6	21.3317
682	2025-09-17	ANDRAVIDA (AIRPORT)	6	19.75	2025-09-17	6	20.935
682	2025-09-18	ANDRAVIDA (AIRPORT)	6	17.75	2025-09-18	6	18.9508
682	2025-09-19	ANDRAVIDA (AIRPORT)	6	13.75	2025-09-19	6	12.1317
682	2025-09-20	ANDRAVIDA (AIRPORT)	6	10.75	2025-09-20	6	12.4809
682	2025-09-21	ANDRAVIDA (AIRPORT)	6	7.95	2025-09-21	6	14.747
682	2025-09-22	ANDRAVIDA (AIRPORT)	6	14.15	2025-09-22	6	15.5475
682	2025-09-23	ANDRAVIDA (AIRPORT)	6	16.45	2025-09-23	6	16.8927
682	2025-09-24	ANDRAVIDA (AIRPORT)	6	17.75	2025-09-24	6	19.2545
682	2025-09-25	ANDRAVIDA (AIRPORT)	6	16.75	2025-09-25	6	18.0583
682	2025-09-26	ANDRAVIDA (AIRPORT)	6	18.15	2025-09-26	6	19.3603
682	2025-09-27	ANDRAVIDA (AIRPORT)	6	14.45	2025-09-27	6	16.2743
682	2025-09-28	ANDRAVIDA (AIRPORT)	6	17.75	2025-09-28	6	15.9203
682	2025-09-29	ANDRAVIDA (AIRPORT)	6	17.25	2025-09-29	6	16.8639
682	2025-09-30	ANDRAVIDA (AIRPORT)	6	15.95	2025-09-30	6	16.2608
684	2025-09-01	SKYROS (AIRPORT)	6	21.25	2025-09-01	6	21.3222
684	2025-09-02	SKYROS (AIRPORT)	6	20.75	2025-09-02	6	17.9296
684	2025-09-03	SKYROS (AIRPORT)	6	20.45	2025-09-03	6	17.9994
684	2025-09-04	SKYROS (AIRPORT)	6	19.45	2025-09-04	6	18.3849
684	2025-09-05	SKYROS (AIRPORT)	6	19.25	2025-09-05	6	18.1449
684	2025-09-06	SKYROS (AIRPORT)	6	19.45	2025-09-06	6	18.2973
684	2025-09-07	SKYROS (AIRPORT)	6	19.75	2025-09-07	6	17.3815
684	2025-09-08	SKYROS (AIRPORT)	6	17.15	2025-09-08	6	16.5395
684	2025-09-09	SKYROS (AIRPORT)	6	18.95	2025-09-09	6	16.5258
684	2025-09-10	SKYROS (AIRPORT)	6	18.75	2025-09-10	6	16.6991
684	2025-09-11	SKYROS (AIRPORT)	6	18.25	2025-09-11	6	18.3
684	2025-09-12	SKYROS (AIRPORT)	6	20.95	2025-09-12	6	21.0504
684	2025-09-13	SKYROS (AIRPORT)	6	19.75	2025-09-13	6	19.9052
684	2025-09-14	SKYROS (AIRPORT)	6	17.25	2025-09-14	6	16.6957
684	2025-09-15	SKYROS (AIRPORT)	6	16.65	2025-09-15	6	16.3434
684	2025-09-16	SKYROS (AIRPORT)	6	17.25	2025-09-16	6	15.8815
684	2025-09-17	SKYROS (AIRPORT)	6	19.25	2025-09-17	6	17.1723
684	2025-09-18	SKYROS (AIRPORT)	6	12.45	2025-09-18	6	12.3044
684	2025-09-19	SKYROS (AIRPORT)	6	12.25	2025-09-19	6	9.05069
684	2025-09-20	SKYROS (AIRPORT)	6	13.25	2025-09-20	6	10.9818
684	2025-09-21	SKYROS (AIRPORT)	6	16.65	2025-09-21	6	15.5253
684	2025-09-22	SKYROS (AIRPORT)	6	16.65	2025-09-22	6	15.5729
684	2025-09-23	SKYROS (AIRPORT)	6	18.75	2025-09-23	6	17.8439
684	2025-09-24	SKYROS (AIRPORT)	6	14.45	2025-09-24	6	17.1383
684	2025-09-25	SKYROS (AIRPORT)	6	16.95	2025-09-25	6	17.6003
684	2025-09-26	SKYROS (AIRPORT)	6	16.25	2025-09-26	6	15.8993
684	2025-09-27	SKYROS (AIRPORT)	6	12.25	2025-09-27	6	11.8183
684	2025-09-28	SKYROS (AIRPORT)	6	10.45	2025-09-28	6	11.7162
684	2025-09-29	SKYROS (AIRPORT)	6	14.75	2025-09-29	6	16.4176
684	2025-09-30	SKYROS (AIRPORT)	6	14.25	2025-09-30	6	13.1729
685	2025-09-01	KEFALHNIA (AIRPORT)	6	18.95	2025-09-01	6	17.6689
685	2025-09-02	KEFALHNIA (AIRPORT)	6	20.95	2025-09-02	6	18.2987
685	2025-09-03	KEFALHNIA (AIRPORT)	6	20.95	2025-09-03	6	18.8471
685	2025-09-04	KEFALHNIA (AIRPORT)	6	20.75	2025-09-04	6	19.3673
685	2025-09-05	KEFALHNIA (AIRPORT)	6	17.65	2025-09-05	6	14.8705
685	2025-09-06	KEFALHNIA (AIRPORT)	6	21.45	2025-09-06	6	22.5531
685	2025-09-07	KEFALHNIA (AIRPORT)	6	20.95	2025-09-07	6	21.736
685	2025-09-08	KEFALHNIA (AIRPORT)	6	21.15	2025-09-08	6	20.9965
685	2025-09-09	KEFALHNIA (AIRPORT)	6	18.15	2025-09-09	6	19.8383
685	2025-09-10	KEFALHNIA (AIRPORT)	6	20.15	2025-09-10	6	16.664
685	2025-09-11	KEFALHNIA (AIRPORT)	6	20.65	2025-09-11	6	18.6486
685	2025-09-12	KEFALHNIA (AIRPORT)	6	20.25	2025-09-12	6	17.8922
685	2025-09-13	KEFALHNIA (AIRPORT)	6	20.75	2025-09-13	6	21.3671
685	2025-09-14	KEFALHNIA (AIRPORT)	6	21.15	2025-09-14	6	18.4721
685	2025-09-15	KEFALHNIA (AIRPORT)	6	21.15	2025-09-15	6	20.609
685	2025-09-16	KEFALHNIA (AIRPORT)	6	18.75	2025-09-16	6	19.1022
685	2025-09-17	KEFALHNIA (AIRPORT)	6	19.95	2025-09-17	6	19.852
685	2025-09-18	KEFALHNIA (AIRPORT)	6	18.25	2025-09-18	6	16.7868
685	2025-09-19	KEFALHNIA (AIRPORT)	6	10.95	2025-09-19	6	12.7821
685	2025-09-20	KEFALHNIA (AIRPORT)	6	12.25	2025-09-20	6	13.8774
685	2025-09-21	KEFALHNIA (AIRPORT)	6	12.15	2025-09-21	6	12.6776
685	2025-09-22	KEFALHNIA (AIRPORT)	6	17.95	2025-09-22	6	15.0006
685	2025-09-23	KEFALHNIA (AIRPORT)	6	18.15	2025-09-23	6	17.8878
685	2025-09-24	KEFALHNIA (AIRPORT)	6	18.95	2025-09-24	6	17.5065
685	2025-09-25	KEFALHNIA (AIRPORT)	6	20.75	2025-09-25	6	18.7819
685	2025-09-26	KEFALHNIA (AIRPORT)	6	19.65	2025-09-26	6	19.4462
685	2025-09-27	KEFALHNIA (AIRPORT)	6	16.95	2025-09-27	6	17.831
685	2025-09-28	KEFALHNIA (AIRPORT)	6	17.95	2025-09-28	6	17.6693
685	2025-09-29	KEFALHNIA (AIRPORT)	6	15.95	2025-09-29	6	16.5583
685	2025-09-30	KEFALHNIA (AIRPORT)	6	16.75	2025-09-30	6	16.7481
706	2025-09-01	CHIOS (AIRPORT)	6	20.45	2025-09-01	6	21.0634
706	2025-09-02	CHIOS (AIRPORT)	6	13.65	2025-09-02	6	18.0478
706	2025-09-03	CHIOS (AIRPORT)	6	14.95	2025-09-03	6	17.4535
706	2025-09-04	CHIOS (AIRPORT)	6	14.75	2025-09-04	6	18.5783
706	2025-09-05	CHIOS (AIRPORT)	6	16.75	2025-09-05	6	20.1615
706	2025-09-06	CHIOS (AIRPORT)	6	18.45	2025-09-06	6	19.7426
706	2025-09-07	CHIOS (AIRPORT)	6	14.65	2025-09-07	6	16.5592
706	2025-09-08	CHIOS (AIRPORT)	6	13.95	2025-09-08	6	17.2465
706	2025-09-09	CHIOS (AIRPORT)	6	13.95	2025-09-09	6	17.0053
706	2025-09-10	CHIOS (AIRPORT)	6	17.65	2025-09-10	6	16.8671
706	2025-09-11	CHIOS (AIRPORT)	6	12.25	2025-09-11	6	17.6798
706	2025-09-12	CHIOS (AIRPORT)	6	15.45	2025-09-12	6	17.8962
706	2025-09-13	CHIOS (AIRPORT)	6	15.45	2025-09-13	6	19.0087
706	2025-09-14	CHIOS (AIRPORT)	6	17.25	2025-09-14	6	17.6684
706	2025-09-15	CHIOS (AIRPORT)	6	17.45	2025-09-15	6	17.5553
706	2025-09-16	CHIOS (AIRPORT)	6	16.45	2025-09-16	6	15.196
706	2025-09-17	CHIOS (AIRPORT)	6	11.65	2025-09-17	6	14.3266
706	2025-09-18	CHIOS (AIRPORT)	6	13.65	2025-09-18	6	15.028
706	2025-09-19	CHIOS (AIRPORT)	6	10.15	2025-09-19	6	10.2821
706	2025-09-20	CHIOS (AIRPORT)	6	9.95	2025-09-20	6	10.515
706	2025-09-21	CHIOS (AIRPORT)	6	11.25	2025-09-21	6	13.5526
706	2025-09-22	CHIOS (AIRPORT)	6	13.95	2025-09-22	6	15.7965
706	2025-09-23	CHIOS (AIRPORT)	6	14.65	2025-09-23	6	16.1837
706	2025-09-24	CHIOS (AIRPORT)	6	15.95	2025-09-24	6	15.7711
706	2025-09-25	CHIOS (AIRPORT)	6	18.45	2025-09-25	6	18.0309
706	2025-09-26	CHIOS (AIRPORT)	6	14.65	2025-09-26	6	14.7441
706	2025-09-27	CHIOS (AIRPORT)	6	12.25	2025-09-27	6	13.6874
706	2025-09-28	CHIOS (AIRPORT)	6	12.45	2025-09-28	6	12.352
706	2025-09-29	CHIOS (AIRPORT)	6	14.15	2025-09-29	6	14.7712
706	2025-09-30	CHIOS (AIRPORT)	6	15.25	2025-09-30	6	14.752
710	2025-09-01	TRIPOLIS (AIRPORT)	6	8.95	2025-09-01	6	10.4911
710	2025-09-02	TRIPOLIS (AIRPORT)	6	9.75	2025-09-02	6	9.59561
710	2025-09-03	TRIPOLIS (AIRPORT)	6	10.25	2025-09-03	6	11.8285
710	2025-09-04	TRIPOLIS (AIRPORT)	6	10.15	2025-09-04	6	11.0255
710	2025-09-05	TRIPOLIS (AIRPORT)	6	15.75	2025-09-05	6	13.5375
710	2025-09-06	TRIPOLIS (AIRPORT)	6	15.25	2025-09-06	6	13.2631
710	2025-09-07	TRIPOLIS (AIRPORT)	6	13.45	2025-09-07	6	13.8571
710	2025-09-08	TRIPOLIS (AIRPORT)	6	13.15	2025-09-08	6	10.4223
710	2025-09-09	TRIPOLIS (AIRPORT)	6	11.45	2025-09-09	6	12.5727
710	2025-09-10	TRIPOLIS (AIRPORT)	6	10.65	2025-09-10	6	13.2069
710	2025-09-11	TRIPOLIS (AIRPORT)	6	9.95	2025-09-11	6	10.3371
710	2025-09-12	TRIPOLIS (AIRPORT)	6	10.75	2025-09-12	6	12.8483
710	2025-09-13	TRIPOLIS (AIRPORT)	6	11.75	2025-09-13	6	13.5624
710	2025-09-14	TRIPOLIS (AIRPORT)	6	13.45	2025-09-14	6	12.4037
710	2025-09-15	TRIPOLIS (AIRPORT)	6	12.95	2025-09-15	6	13.7448
710	2025-09-16	TRIPOLIS (AIRPORT)	6	14.75	2025-09-16	6	14.1549
710	2025-09-17	TRIPOLIS (AIRPORT)	6	12.75	2025-09-17	6	13.4906
710	2025-09-18	TRIPOLIS (AIRPORT)	6	13.75	2025-09-18	6	13.4596
710	2025-09-19	TRIPOLIS (AIRPORT)	6	6.65	2025-09-19	6	8.10147
710	2025-09-20	TRIPOLIS (AIRPORT)	6	4.45	2025-09-20	6	7.31095
710	2025-09-21	TRIPOLIS (AIRPORT)	6	8.75	2025-09-21	6	9.77237
710	2025-09-22	TRIPOLIS (AIRPORT)	6	8.75	2025-09-22	6	10.0163
710	2025-09-23	TRIPOLIS (AIRPORT)	6	10.65	2025-09-23	6	9.31946
710	2025-09-24	TRIPOLIS (AIRPORT)	6	11.75	2025-09-24	6	11.9264
710	2025-09-25	TRIPOLIS (AIRPORT)	6	10.45	2025-09-25	6	12.1901
710	2025-09-26	TRIPOLIS (AIRPORT)	6	12.15	2025-09-26	6	12.1454
710	2025-09-27	TRIPOLIS (AIRPORT)	6	11.25	2025-09-27	6	11.8114
710	2025-09-27	TRIPOLIS (AIRPORT)	6	10.45	2025-09-27	6	11.8114
710	2025-09-28	TRIPOLIS (AIRPORT)	6	11.75	2025-09-28	6	11.6117
710	2025-09-29	TRIPOLIS (AIRPORT)	6	13.95	2025-09-29	6	14.2467
710	2025-09-30	TRIPOLIS (AIRPORT)	6	10.45	2025-09-30	6	11.2744
715	2025-09-01	TATOI	6	13.95	2025-09-01	6	11.287
715	2025-09-02	TATOI	6	10.95	2025-09-02	6	10.7948
715	2025-09-03	TATOI	6	11.65	2025-09-03	6	11.8002
715	2025-09-04	TATOI	6	15.75	2025-09-04	6	15.5851
715	2025-09-05	TATOI	6	15.95	2025-09-05	6	16.8676
715	2025-09-06	TATOI	6	14.75	2025-09-06	6	13.8461
715	2025-09-07	TATOI	6	11.45	2025-09-07	6	10.9596
715	2025-09-08	TATOI	6	11.75	2025-09-08	6	11.9262
715	2025-09-09	TATOI	6	10.95	2025-09-09	6	9.31681
715	2025-09-10	TATOI	6	13.25	2025-09-10	6	10.0751
715	2025-09-11	TATOI	6	9.25	2025-09-11	6	10.1007
715	2025-09-12	TATOI	6	13.45	2025-09-12	6	11.1852
715	2025-09-13	TATOI	6	15.95	2025-09-13	6	15.3202
715	2025-09-14	TATOI	6	14.45	2025-09-14	6	15.6264
715	2025-09-15	TATOI	6	15.75	2025-09-15	6	9.82291
715	2025-09-16	TATOI	6	12.45	2025-09-16	6	12.7155
715	2025-09-17	TATOI	6	10.65	2025-09-17	6	8.85196
715	2025-09-18	TATOI	6	13.15	2025-09-18	6	12.9235
715	2025-09-19	TATOI	6	10.25	2025-09-19	6	9.31827
715	2025-09-20	TATOI	6	9.65	2025-09-20	6	8.84513
715	2025-09-21	TATOI	6	11.45	2025-09-21	6	13.1728
715	2025-09-22	TATOI	6	13.75	2025-09-22	6	13.985
715	2025-09-23	TATOI	6	10.95	2025-09-23	6	11.7316
715	2025-09-24	TATOI	6	18.25	2025-09-24	6	14.9831
715	2025-09-25	TATOI	6	14.15	2025-09-25	6	11.6696
715	2025-09-26	TATOI	6	14.15	2025-09-26	6	14.5097
715	2025-09-27	TATOI	6	10.95	2025-09-27	6	12.3319
715	2025-09-28	TATOI	6	10.75	2025-09-28	6	10.7953
715	2025-09-29	TATOI	6	14.75	2025-09-29	6	13.0436
715	2025-09-30	TATOI	6	17.15	2025-09-30	6	13.6934
716	2025-09-01	ATHINAI HELLINIKON	6	15.15	2025-09-01	6	11.6405
716	2025-09-02	ATHINAI HELLINIKON	6	10.25	2025-09-02	6	11.7245
716	2025-09-03	ATHINAI HELLINIKON	6	10.15	2025-09-03	6	11.9858
716	2025-09-04	ATHINAI HELLINIKON	6	12.25	2025-09-04	6	16.131
716	2025-09-05	ATHINAI HELLINIKON	6	14.65	2025-09-05	6	17.4145
716	2025-09-06	ATHINAI HELLINIKON	6	12.65	2025-09-06	6	14.0648
716	2025-09-07	ATHINAI HELLINIKON	6	9.65	2025-09-07	6	11.6051
716	2025-09-08	ATHINAI HELLINIKON	6	10.15	2025-09-08	6	12.1322
716	2025-09-09	ATHINAI HELLINIKON	6	8.65	2025-09-09	6	9.52188
716	2025-09-10	ATHINAI HELLINIKON	6	13.25	2025-09-10	6	10.7958
716	2025-09-11	ATHINAI HELLINIKON	6	9.65	2025-09-11	6	9.96109
716	2025-09-12	ATHINAI HELLINIKON	6	11.65	2025-09-12	6	12.3649
716	2025-09-13	ATHINAI HELLINIKON	6	14.25	2025-09-13	6	16.4677
716	2025-09-14	ATHINAI HELLINIKON	6	13.15	2025-09-14	6	16.3715
716	2025-09-15	ATHINAI HELLINIKON	6	12.45	2025-09-15	6	9.9108
716	2025-09-16	ATHINAI HELLINIKON	6	10.75	2025-09-16	6	14.2946
716	2025-09-17	ATHINAI HELLINIKON	6	8.45	2025-09-17	6	9.51602
716	2025-09-18	ATHINAI HELLINIKON	6	10.95	2025-09-18	6	15.5963
716	2025-09-19	ATHINAI HELLINIKON	6	8.25	2025-09-19	6	10.5233
716	2025-09-20	ATHINAI HELLINIKON	6	7.75	2025-09-20	6	9.38907
716	2025-09-21	ATHINAI HELLINIKON	6	9.25	2025-09-21	6	14.0702
716	2025-09-22	ATHINAI HELLINIKON	6	10.65	2025-09-22	6	13.7692
716	2025-09-23	ATHINAI HELLINIKON	6	10.15	2025-09-23	6	12.3859
716	2025-09-24	ATHINAI HELLINIKON	6	16.45	2025-09-24	6	13.3044
716	2025-09-25	ATHINAI HELLINIKON	6	13.15	2025-09-25	6	12.1237
716	2025-09-26	ATHINAI HELLINIKON	6	11.25	2025-09-26	6	14.5898
716	2025-09-27	ATHINAI HELLINIKON	6	8.95	2025-09-27	6	12.9062
716	2025-09-28	ATHINAI HELLINIKON	6	9.25	2025-09-28	6	12.0668
716	2025-09-29	ATHINAI HELLINIKON	6	13.25	2025-09-29	6	13.1794
716	2025-09-30	ATHINAI HELLINIKON	6	13.25	2025-09-30	6	13.9903
718	2025-09-01	ELEFSIS (AIRPORT)	6	10.45	2025-09-01	6	13.0702
718	2025-09-02	ELEFSIS (AIRPORT)	6	12.45	2025-09-02	6	12.4062
718	2025-09-03	ELEFSIS (AIRPORT)	6	11.25	2025-09-03	6	11.268
718	2025-09-04	ELEFSIS (AIRPORT)	6	15.45	2025-09-04	6	15.7101
718	2025-09-05	ELEFSIS (AIRPORT)	6	16.45	2025-09-05	6	16.9975
718	2025-09-06	ELEFSIS (AIRPORT)	6	14.45	2025-09-06	6	13.8949
718	2025-09-07	ELEFSIS (AIRPORT)	6	10.45	2025-09-07	6	12.0612
718	2025-09-08	ELEFSIS (AIRPORT)	6	11.45	2025-09-08	6	11.7572
718	2025-09-09	ELEFSIS (AIRPORT)	6	8.25	2025-09-09	6	9.59415
718	2025-09-10	ELEFSIS (AIRPORT)	6	12.95	2025-09-10	6	12.8866
718	2025-09-11	ELEFSIS (AIRPORT)	6	9.75	2025-09-11	6	9.69156
718	2025-09-12	ELEFSIS (AIRPORT)	6	13.95	2025-09-12	6	11.7712
718	2025-09-13	ELEFSIS (AIRPORT)	6	15.95	2025-09-13	6	17.3739
718	2025-09-14	ELEFSIS (AIRPORT)	6	15.45	2025-09-14	6	16.2445
718	2025-09-15	ELEFSIS (AIRPORT)	6	14.25	2025-09-15	6	10.446
718	2025-09-16	ELEFSIS (AIRPORT)	6	12.45	2025-09-16	6	14.526
718	2025-09-17	ELEFSIS (AIRPORT)	6	9.15	2025-09-17	6	9.63614
718	2025-09-18	ELEFSIS (AIRPORT)	6	13.45	2025-09-18	6	14.4206
718	2025-09-19	ELEFSIS (AIRPORT)	6	10.25	2025-09-19	6	10.5985
718	2025-09-20	ELEFSIS (AIRPORT)	6	10.95	2025-09-20	6	9.8422
718	2025-09-21	ELEFSIS (AIRPORT)	6	13.15	2025-09-21	6	14.1591
718	2025-09-22	ELEFSIS (AIRPORT)	6	13.75	2025-09-22	6	13.9987
718	2025-09-23	ELEFSIS (AIRPORT)	6	10.65	2025-09-23	6	11.9366
718	2025-09-24	ELEFSIS (AIRPORT)	6	15.25	2025-09-24	6	13.2809
718	2025-09-25	ELEFSIS (AIRPORT)	6	13.75	2025-09-25	6	13.7018
718	2025-09-26	ELEFSIS (AIRPORT)	6	12.75	2025-09-26	6	14.6864
718	2025-09-27	ELEFSIS (AIRPORT)	6	11.25	2025-09-27	6	12.6493
718	2025-09-28	ELEFSIS (AIRPORT)	6	9.75	2025-09-28	6	11.3256
718	2025-09-29	ELEFSIS (AIRPORT)	6	13.75	2025-09-29	6	13.4333
718	2025-09-30	ELEFSIS (AIRPORT)	6	14.25	2025-09-30	6	14.0039
723	2025-09-01	SAMOS	6	17.45	2025-09-01	6	20.2939
723	2025-09-02	SAMOS	6	13.45	2025-09-02	6	16.8808
723	2025-09-03	SAMOS	6	14.45	2025-09-03	6	15.5981
723	2025-09-04	SAMOS	6	14.75	2025-09-04	6	15.3341
723	2025-09-05	SAMOS	6	23.25	2025-09-05	6	21.0854
723	2025-09-06	SAMOS	6	19.75	2025-09-06	6	19.0414
723	2025-09-07	SAMOS	6	18.45	2025-09-07	6	16.2321
723	2025-09-08	SAMOS	6	16.45	2025-09-08	6	15.5512
723	2025-09-09	SAMOS	6	14.75	2025-09-09	6	15.0766
723	2025-09-10	SAMOS	6	16.25	2025-09-10	6	15.5312
723	2025-09-11	SAMOS	6	13.75	2025-09-11	6	13.8712
723	2025-09-12	SAMOS	6	14.65	2025-09-12	6	14.3004
723	2025-09-13	SAMOS	6	16.25	2025-09-13	6	18.2948
723	2025-09-14	SAMOS	6	18.25	2025-09-14	6	17.64
723	2025-09-15	SAMOS	6	18.25	2025-09-15	6	16.3717
723	2025-09-16	SAMOS	6	15.25	2025-09-16	6	14.9928
723	2025-09-17	SAMOS	6	15.25	2025-09-17	6	13.7367
723	2025-09-18	SAMOS	6	15.15	2025-09-18	6	15.3083
723	2025-09-19	SAMOS	6	5.75	2025-09-19	6	8.76261
723	2025-09-20	SAMOS	6	10.25	2025-09-20	6	9.92325
723	2025-09-21	SAMOS	6	11.65	2025-09-21	6	11.7773
723	2025-09-22	SAMOS	6	15.75	2025-09-22	6	14.2809
