obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	ecmwf_dates	ecmwf_td_table_h	ecmwf_td_table
667	2025-10-05	MYTILINI (AIRPORT)	21	13.15	2025-10-04	45	12.3437
667	2025-10-06	MYTILINI (AIRPORT)	21	16.95	2025-10-05	45	17.1686
667	2025-10-07	MYTILINI (AIRPORT)	21	11.25	2025-10-06	45	10.9145
667	2025-10-08	MYTILINI (AIRPORT)	21	10.25	2025-10-07	45	11.0846
667	2025-10-09	MYTILINI (AIRPORT)	21	10.25	2025-10-08	45	11.12
667	2025-10-10	MYTILINI (AIRPORT)	21	11.95	2025-10-09	45	13.036
667	2025-10-11	MYTILINI (AIRPORT)	21	10.75	2025-10-10	45	11.1667
667	2025-10-12	MYTILINI (AIRPORT)	21	8.95	2025-10-11	45	9.63614
667	2025-10-13	MYTILINI (AIRPORT)	21	10.95	2025-10-12	45	11.3666
667	2025-10-14	MYTILINI (AIRPORT)	21	12.25	2025-10-13	45	12.4611
667	2025-10-15	MYTILINI (AIRPORT)	21	10.95	2025-10-14	45	10.0441
667	2025-10-16	MYTILINI (AIRPORT)	21	10.95	2025-10-15	45	12.3014
667	2025-10-17	MYTILINI (AIRPORT)	21	14.25	2025-10-16	45	11.7165
667	2025-10-18	MYTILINI (AIRPORT)	21	11.45	2025-10-17	45	12.8954
667	2025-10-19	MYTILINI (AIRPORT)	21	13.75	2025-10-18	45	12.6413
667	2025-10-20	MYTILINI (AIRPORT)	21	11.15	2025-10-19	45	11.476
667	2025-10-21	MYTILINI (AIRPORT)	21	14.95	2025-10-20	45	13.7689
667	2025-10-22	MYTILINI (AIRPORT)	21	16.25	2025-10-21	45	15.7541
667	2025-10-23	MYTILINI (AIRPORT)	21	17.25	2025-10-22	45	16.6559
667	2025-10-24	MYTILINI (AIRPORT)	21	17.25	2025-10-23	45	18.3187
667	2025-10-25	MYTILINI (AIRPORT)	21	10.45	2025-10-24	45	12.9958
667	2025-10-26	MYTILINI (AIRPORT)	21	15.95	2025-10-25	45	16.7265
667	2025-10-27	MYTILINI (AIRPORT)	21	16.75	2025-10-26	45	16.411
667	2025-10-28	MYTILINI (AIRPORT)	21	12.15	2025-10-27	45	13.1355
667	2025-10-29	MYTILINI (AIRPORT)	21	8.25	2025-10-28	45	9.85966
667	2025-10-30	MYTILINI (AIRPORT)	21	7.95	2025-10-29	45	8.54201
667	2025-10-31	MYTILINI (AIRPORT)	21	9.95	2025-10-30	45	11.4397
675	2025-10-02	LAMIA	21	14.95	2025-10-01	45	13.0175
675	2025-10-03	LAMIA	21	8.95	2025-10-02	45	8.97768
675	2025-10-04	LAMIA	21	8.65	2025-10-03	45	8.21183
675	2025-10-05	LAMIA	21	10.45	2025-10-04	45	9.01554
675	2025-10-06	LAMIA	21	16.45	2025-10-05	45	10.5172
675	2025-10-07	LAMIA	21	5.45	2025-10-06	45	4.68204
675	2025-10-08	LAMIA	21	8.25	2025-10-07	45	5.56754
675	2025-10-09	LAMIA	21	9.95	2025-10-08	45	8.16007
675	2025-10-10	LAMIA	21	11.95	2025-10-09	45	9.53995
675	2025-10-11	LAMIA	21	10.75	2025-10-10	45	11.3503
675	2025-10-12	LAMIA	21	9.25	2025-10-11	45	8.13224
675	2025-10-13	LAMIA	21	10.95	2025-10-12	45	8.10684
675	2025-10-14	LAMIA	21	11.75	2025-10-13	45	9.78238
675	2025-10-15	LAMIA	21	14.25	2025-10-14	45	11.4074
675	2025-10-16	LAMIA	21	13.65	2025-10-15	45	11.2194
675	2025-10-17	LAMIA	21	14.75	2025-10-16	45	12.7213
675	2025-10-18	LAMIA	21	14.45	2025-10-17	45	11.0751
675	2025-10-19	LAMIA	21	14.75	2025-10-18	45	12.3776
675	2025-10-20	LAMIA	21	15.25	2025-10-19	45	12.2065
675	2025-10-21	LAMIA	21	14.45	2025-10-20	45	11.0179
675	2025-10-22	LAMIA	21	13.75	2025-10-21	45	11.7765
675	2025-10-23	LAMIA	21	13.95	2025-10-22	45	12.443
675	2025-10-24	LAMIA	21	10.45	2025-10-23	45	8.61362
675	2025-10-25	LAMIA	21	9.95	2025-10-24	45	7.75553
675	2025-10-26	LAMIA	21	12.75	2025-10-25	45	11.4648
675	2025-10-27	LAMIA	21	9.65	2025-10-26	45	3.30948
675	2025-10-28	LAMIA	21	11.45	2025-10-27	45	9.95772
675	2025-10-29	LAMIA	21	9.95	2025-10-28	45	8.67802
675	2025-10-30	LAMIA	21	10.25	2025-10-29	45	7.14552
675	2025-10-31	LAMIA	21	11.65	2025-10-30	45	9.79324
682	2025-10-02	ANDRAVIDA (AIRPORT)	21	11.25	2025-10-01	45	14.9882
682	2025-10-03	ANDRAVIDA (AIRPORT)	21	12.25	2025-10-02	45	11.4943
682	2025-10-04	ANDRAVIDA (AIRPORT)	21	12.45	2025-10-03	45	14.0683
682	2025-10-05	ANDRAVIDA (AIRPORT)	21	13.75	2025-10-04	45	13.8691
682	2025-10-06	ANDRAVIDA (AIRPORT)	21	10.95	2025-10-05	45	11.8278
682	2025-10-07	ANDRAVIDA (AIRPORT)	21	11.75	2025-10-06	45	10.3383
682	2025-10-08	ANDRAVIDA (AIRPORT)	21	9.25	2025-10-07	45	10.8747
682	2025-10-09	ANDRAVIDA (AIRPORT)	21	12.95	2025-10-08	45	12.6425
682	2025-10-10	ANDRAVIDA (AIRPORT)	21	14.25	2025-10-09	45	14.5878
682	2025-10-11	ANDRAVIDA (AIRPORT)	21	15.45	2025-10-10	45	15.1725
682	2025-10-12	ANDRAVIDA (AIRPORT)	21	14.45	2025-10-11	45	15.9926
682	2025-10-13	ANDRAVIDA (AIRPORT)	21	17.25	2025-10-12	45	15.8598
682	2025-10-14	ANDRAVIDA (AIRPORT)	21	15.95	2025-10-13	45	15.2511
682	2025-10-15	ANDRAVIDA (AIRPORT)	21	14.45	2025-10-14	45	16.0685
682	2025-10-16	ANDRAVIDA (AIRPORT)	21	11.75	2025-10-15	45	15.5348
682	2025-10-17	ANDRAVIDA (AIRPORT)	21	17.75	2025-10-16	45	16.4723
682	2025-10-18	ANDRAVIDA (AIRPORT)	21	17.25	2025-10-17	45	17.036
682	2025-10-19	ANDRAVIDA (AIRPORT)	21	16.25	2025-10-18	45	16.0016
682	2025-10-20	ANDRAVIDA (AIRPORT)	21	16.75	2025-10-19	45	16.0658
682	2025-10-21	ANDRAVIDA (AIRPORT)	21	14.45	2025-10-20	45	16.5951
682	2025-10-22	ANDRAVIDA (AIRPORT)	21	15.75	2025-10-21	45	17.3869
682	2025-10-23	ANDRAVIDA (AIRPORT)	21	18.95	2025-10-22	45	17.6217
682	2025-10-24	ANDRAVIDA (AIRPORT)	21	15.65	2025-10-23	45	14.9466
682	2025-10-25	ANDRAVIDA (AIRPORT)	21	14.95	2025-10-24	45	15.3493
682	2025-10-26	ANDRAVIDA (AIRPORT)	21	17.95	2025-10-25	45	19.8183
682	2025-10-27	ANDRAVIDA (AIRPORT)	21	13.75	2025-10-26	45	12.415
682	2025-10-28	ANDRAVIDA (AIRPORT)	21	13.95	2025-10-27	45	14.1022
682	2025-10-29	ANDRAVIDA (AIRPORT)	21	12.25	2025-10-28	45	14.9661
682	2025-10-30	ANDRAVIDA (AIRPORT)	21	13.65	2025-10-29	45	14.377
682	2025-10-31	ANDRAVIDA (AIRPORT)	21	15.95	2025-10-30	45	13.7327
684	2025-10-02	SKYROS (AIRPORT)	21	16.65	2025-10-01	45	16.5429
684	2025-10-03	SKYROS (AIRPORT)	21	12.95	2025-10-02	45	12.672
684	2025-10-04	SKYROS (AIRPORT)	21	13.25	2025-10-03	45	12.8173
684	2025-10-05	SKYROS (AIRPORT)	21	11.95	2025-10-04	45	13.6044
684	2025-10-06	SKYROS (AIRPORT)	21	15.45	2025-10-05	45	16.1754
684	2025-10-07	SKYROS (AIRPORT)	21	10.95	2025-10-06	45	11.6254
684	2025-10-08	SKYROS (AIRPORT)	21	10.25	2025-10-07	45	11.1003
684	2025-10-09	SKYROS (AIRPORT)	21	10.15	2025-10-08	45	12.2255
684	2025-10-10	SKYROS (AIRPORT)	21	12.15	2025-10-09	45	12.9169
684	2025-10-11	SKYROS (AIRPORT)	21	10.25	2025-10-10	45	12.3717
684	2025-10-12	SKYROS (AIRPORT)	21	10.65	2025-10-11	45	10.8031
684	2025-10-13	SKYROS (AIRPORT)	21	11.75	2025-10-12	45	11.8285
684	2025-10-14	SKYROS (AIRPORT)	21	11.95	2025-10-13	45	12.6164
684	2025-10-15	SKYROS (AIRPORT)	21	12.75	2025-10-14	45	12.7199
684	2025-10-16	SKYROS (AIRPORT)	21	13.15	2025-10-15	45	13.277
684	2025-10-17	SKYROS (AIRPORT)	21	14.45	2025-10-16	45	15.6217
684	2025-10-18	SKYROS (AIRPORT)	21	13.95	2025-10-17	45	15.4784
684	2025-10-19	SKYROS (AIRPORT)	21	14.25	2025-10-18	45	13.1393
684	2025-10-20	SKYROS (AIRPORT)	21	14.25	2025-10-19	45	12.1244
684	2025-10-21	SKYROS (AIRPORT)	21	14.75	2025-10-20	45	11.5209
684	2025-10-22	SKYROS (AIRPORT)	21	16.45	2025-10-21	45	17.1213
684	2025-10-23	SKYROS (AIRPORT)	21	17.15	2025-10-22	45	17.9128
684	2025-10-24	SKYROS (AIRPORT)	21	14.25	2025-10-23	45	17.0257
684	2025-10-25	SKYROS (AIRPORT)	21	5.45	2025-10-24	45	13.6169
684	2025-10-26	SKYROS (AIRPORT)	21	14.75	2025-10-25	45	16.6991
684	2025-10-27	SKYROS (AIRPORT)	21	14.25	2025-10-26	45	15.7489
684	2025-10-28	SKYROS (AIRPORT)	21	11.65	2025-10-27	45	13.8044
684	2025-10-29	SKYROS (AIRPORT)	21	6.95	2025-10-28	45	9.06279
684	2025-10-30	SKYROS (AIRPORT)	21	9.95	2025-10-29	45	12.9219
684	2025-10-31	SKYROS (AIRPORT)	21	14.25	2025-10-30	45	15.9593
685	2025-10-02	KEFALHNIA (AIRPORT)	21	12.45	2025-10-01	45	11.7851
685	2025-10-28	KEFALHNIA (AIRPORT)	21	14.45	2025-10-27	45	13.1384
685	2025-10-29	KEFALHNIA (AIRPORT)	21	12.75	2025-10-28	45	12.0472
685	2025-10-31	KEFALHNIA (AIRPORT)	21	15.45	2025-10-30	45	14.7483
706	2025-10-13	CHIOS (AIRPORT)	21	9.95	2025-10-12	45	13.5277
710	2025-10-02	TRIPOLIS (AIRPORT)	21	11.75	2025-10-01	45	12.6943
710	2025-10-03	TRIPOLIS (AIRPORT)	21	6.45	2025-10-02	45	9.05873
710	2025-10-04	TRIPOLIS (AIRPORT)	21	6.65	2025-10-03	45	7.41397
710	2025-10-05	TRIPOLIS (AIRPORT)	21	9.25	2025-10-04	45	7.93058
710	2025-10-06	TRIPOLIS (AIRPORT)	21	11.75	2025-10-05	45	11.7643
710	2025-10-07	TRIPOLIS (AIRPORT)	21	5.65	2025-10-06	45	5.59415
710	2025-10-08	TRIPOLIS (AIRPORT)	21	4.65	2025-10-07	45	5.70035
710	2025-10-09	TRIPOLIS (AIRPORT)	21	7.75	2025-10-08	45	7.42569
710	2025-10-10	TRIPOLIS (AIRPORT)	21	9.15	2025-10-09	45	8.62393
710	2025-10-11	TRIPOLIS (AIRPORT)	21	10.75	2025-10-10	45	10.1833
710	2025-10-12	TRIPOLIS (AIRPORT)	21	7.25	2025-10-11	45	8.25431
710	2025-10-13	TRIPOLIS (AIRPORT)	21	12.15	2025-10-12	45	11.2846
710	2025-10-14	TRIPOLIS (AIRPORT)	21	11.95	2025-10-13	45	10.3888
710	2025-10-15	TRIPOLIS (AIRPORT)	21	11.65	2025-10-14	45	11.9259
710	2025-10-16	TRIPOLIS (AIRPORT)	21	10.75	2025-10-15	45	9.12662
710	2025-10-17	TRIPOLIS (AIRPORT)	21	13.25	2025-10-16	45	13.3141
710	2025-10-18	TRIPOLIS (AIRPORT)	21	9.45	2025-10-17	45	11.705
710	2025-10-19	TRIPOLIS (AIRPORT)	21	13.65	2025-10-18	45	12.2712
710	2025-10-20	TRIPOLIS (AIRPORT)	21	13.45	2025-10-19	45	13.2524
710	2025-10-21	TRIPOLIS (AIRPORT)	21	10.65	2025-10-20	45	9.67516
710	2025-10-22	TRIPOLIS (AIRPORT)	21	12.45	2025-10-21	45	13.5724
710	2025-10-23	TRIPOLIS (AIRPORT)	21	13.65	2025-10-22	45	13.819
710	2025-10-24	TRIPOLIS (AIRPORT)	21	8.25	2025-10-23	45	12.4193
710	2025-10-25	TRIPOLIS (AIRPORT)	21	8.75	2025-10-24	45	8.71549
710	2025-10-26	TRIPOLIS (AIRPORT)	21	12.25	2025-10-25	45	10.7958
710	2025-10-27	TRIPOLIS (AIRPORT)	21	11.15	2025-10-26	45	11.5009
710	2025-10-28	TRIPOLIS (AIRPORT)	21	7.45	2025-10-27	45	8.18623
710	2025-10-29	TRIPOLIS (AIRPORT)	21	8.75	2025-10-28	45	9.6292
710	2025-10-30	TRIPOLIS (AIRPORT)	21	6.95	2025-10-29	45	5.26857
710	2025-10-31	TRIPOLIS (AIRPORT)	21	10.65	2025-10-30	45	8.4241
715	2025-10-03	TATOI	21	8.25	2025-10-02	45	9.71889
715	2025-10-04	TATOI	21	9.25	2025-10-03	45	11.0233
715	2025-10-05	TATOI	21	11.25	2025-10-04	45	12.1513
715	2025-10-07	TATOI	21	9.15	2025-10-06	45	9.75431
715	2025-10-08	TATOI	21	7.45	2025-10-07	45	9.09537
715	2025-10-09	TATOI	21	9.95	2025-10-08	45	10.6064
715	2025-10-10	TATOI	21	8.95	2025-10-09	45	12.0634
715	2025-10-11	TATOI	21	10.25	2025-10-10	45	10.2087
715	2025-10-12	TATOI	21	9.45	2025-10-11	45	8.07657
715	2025-10-13	TATOI	21	10.95	2025-10-12	45	9.74454
715	2025-10-14	TATOI	21	12.45	2025-10-13	45	11.1388
715	2025-10-15	TATOI	21	12.75	2025-10-14	45	10.7531
715	2025-10-16	TATOI	21	10.45	2025-10-15	45	10.2311
715	2025-10-17	TATOI	21	15.65	2025-10-16	45	13.8756
715	2025-10-19	TATOI	21	15.25	2025-10-18	45	14.5026
715	2025-10-24	TATOI	21	7.75	2025-10-23	45	13.2923
715	2025-10-25	TATOI	21	12.45	2025-10-24	45	11.9284
715	2025-10-27	TATOI	21	15.45	2025-10-26	45	12.6747
715	2025-10-28	TATOI	21	7.45	2025-10-27	45	11.2663
715	2025-10-29	TATOI	21	8.25	2025-10-28	45	7.18681
716	2025-10-02	ATHINAI HELLINIKON	21	13.95	2025-10-01	45	16.1806
716	2025-10-03	ATHINAI HELLINIKON	21	8.45	2025-10-02	45	11.2589
716	2025-10-04	ATHINAI HELLINIKON	21	8.45	2025-10-03	45	11.6181
716	2025-10-05	ATHINAI HELLINIKON	21	9.45	2025-10-04	45	12.8144
716	2025-10-06	ATHINAI HELLINIKON	21	15.75	2025-10-05	45	14.2311
716	2025-10-07	ATHINAI HELLINIKON	21	7.45	2025-10-06	45	9.50528
716	2025-10-08	ATHINAI HELLINIKON	21	5.45	2025-10-07	45	8.60855
716	2025-10-09	ATHINAI HELLINIKON	21	10.75	2025-10-08	45	10.2255
716	2025-10-10	ATHINAI HELLINIKON	21	8.75	2025-10-09	45	10.3515
716	2025-10-11	ATHINAI HELLINIKON	21	4.25	2025-10-10	45	9.17252
716	2025-10-12	ATHINAI HELLINIKON	21	6.75	2025-10-11	45	8.27188
716	2025-10-13	ATHINAI HELLINIKON	21	8.95	2025-10-12	45	10.4799
716	2025-10-14	ATHINAI HELLINIKON	21	11.15	2025-10-13	45	11.6173
716	2025-10-15	ATHINAI HELLINIKON	21	9.65	2025-10-14	45	11.0978
716	2025-10-16	ATHINAI HELLINIKON	21	8.25	2025-10-15	45	10.0866
716	2025-10-17	ATHINAI HELLINIKON	21	12.75	2025-10-16	45	15.3522
716	2025-10-18	ATHINAI HELLINIKON	21	13.45	2025-10-17	45	13.5087
716	2025-10-19	ATHINAI HELLINIKON	21	12.45	2025-10-18	45	15.6481
716	2025-10-20	ATHINAI HELLINIKON	21	13.25	2025-10-19	45	14.6977
716	2025-10-21	ATHINAI HELLINIKON	21	14.75	2025-10-20	45	13.7552
716	2025-10-22	ATHINAI HELLINIKON	21	15.45	2025-10-21	45	15.4123
716	2025-10-23	ATHINAI HELLINIKON	21	15.45	2025-10-22	45	15.5426
716	2025-10-24	ATHINAI HELLINIKON	21	11.15	2025-10-23	45	13.8226
716	2025-10-25	ATHINAI HELLINIKON	21	13.75	2025-10-24	45	11.9411
716	2025-10-26	ATHINAI HELLINIKON	21	14.75	2025-10-25	45	16.3192
716	2025-10-27	ATHINAI HELLINIKON	21	12.75	2025-10-26	45	12.5194
716	2025-10-28	ATHINAI HELLINIKON	21	3.45	2025-10-27	45	9.81319
716	2025-10-29	ATHINAI HELLINIKON	21	7.65	2025-10-28	45	8.28349
716	2025-10-30	ATHINAI HELLINIKON	21	12.95	2025-10-29	45	13.8613
716	2025-10-31	ATHINAI HELLINIKON	21	14.15	2025-10-30	45	15.1721
718	2025-10-02	ELEFSIS (AIRPORT)	21	13.25	2025-10-01	45	15.8632
718	2025-10-03	ELEFSIS (AIRPORT)	21	7.95	2025-10-02	45	11.3341
718	2025-10-04	ELEFSIS (AIRPORT)	21	8.95	2025-10-03	45	11.6483
718	2025-10-05	ELEFSIS (AIRPORT)	21	11.65	2025-10-04	45	12.9452
718	2025-10-06	ELEFSIS (AIRPORT)	21	15.95	2025-10-05	45	13.9225
718	2025-10-07	ELEFSIS (AIRPORT)	21	9.45	2025-10-06	45	9.93204
718	2025-10-08	ELEFSIS (AIRPORT)	21	6.75	2025-10-07	45	8.48453
718	2025-10-09	ELEFSIS (AIRPORT)	21	9.95	2025-10-08	45	10.4101
718	2025-10-10	ELEFSIS (AIRPORT)	21	9.75	2025-10-09	45	10.8192
718	2025-10-11	ELEFSIS (AIRPORT)	21	7.45	2025-10-10	45	9.38736
718	2025-10-12	ELEFSIS (AIRPORT)	21	8.65	2025-10-11	45	9.25431
718	2025-10-13	ELEFSIS (AIRPORT)	21	9.95	2025-10-12	45	9.83829
718	2025-10-14	ELEFSIS (AIRPORT)	21	12.15	2025-10-13	45	12.1486
718	2025-10-15	ELEFSIS (AIRPORT)	21	8.75	2025-10-14	45	12.7179
718	2025-10-16	ELEFSIS (AIRPORT)	21	9.25	2025-10-15	45	10.4108
718	2025-10-17	ELEFSIS (AIRPORT)	21	14.25	2025-10-16	45	17.0319
718	2025-10-18	ELEFSIS (AIRPORT)	21	14.75	2025-10-17	45	14.3729
718	2025-10-19	ELEFSIS (AIRPORT)	21	14.45	2025-10-18	45	15.5124
718	2025-10-20	ELEFSIS (AIRPORT)	21	15.25	2025-10-19	45	15.1391
718	2025-10-21	ELEFSIS (AIRPORT)	21	16.75	2025-10-20	45	13.1312
718	2025-10-22	ELEFSIS (AIRPORT)	21	14.95	2025-10-21	45	15.1642
718	2025-10-23	ELEFSIS (AIRPORT)	21	14.95	2025-10-22	45	14.7858
718	2025-10-24	ELEFSIS (AIRPORT)	21	9.65	2025-10-23	45	14.2044
718	2025-10-25	ELEFSIS (AIRPORT)	21	12.25	2025-10-24	45	12.3786
718	2025-10-26	ELEFSIS (AIRPORT)	21	15.45	2025-10-25	45	15.122
718	2025-10-27	ELEFSIS (AIRPORT)	21	13.15	2025-10-26	45	13.1415
718	2025-10-28	ELEFSIS (AIRPORT)	21	8.75	2025-10-27	45	10.9284
718	2025-10-29	ELEFSIS (AIRPORT)	21	9.95	2025-10-28	45	10.5169
718	2025-10-30	ELEFSIS (AIRPORT)	21	10.95	2025-10-29	45	11.0986
718	2025-10-31	ELEFSIS (AIRPORT)	21	16.15	2025-10-30	45	14.9358
723	2025-10-02	SAMOS	21	20.15	2025-10-01	45	16.0146
723	2025-10-03	SAMOS	21	15.25	2025-10-02	45	12.4181
723	2025-10-04	SAMOS	21	15.25	2025-10-03	45	13.8153
723	2025-10-05	SAMOS	21	13.25	2025-10-04	45	14.8271
723	2025-10-06	SAMOS	21	19.25	2025-10-05	45	15.6042
723	2025-10-07	SAMOS	21	13.25	2025-10-06	45	12.6527
723	2025-10-08	SAMOS	21	11.45	2025-10-07	45	11.6237
723	2025-10-09	SAMOS	21	11.95	2025-10-08	45	11.955
723	2025-10-10	SAMOS	21	13.45	2025-10-09	45	14.2607
723	2025-10-11	SAMOS	21	11.75	2025-10-10	45	11.5104
723	2025-10-12	SAMOS	21	9.25	2025-10-11	45	8.9086
723	2025-10-13	SAMOS	21	6.95	2025-10-12	45	13.5727
723	2025-10-14	SAMOS	21	14.25	2025-10-13	45	13.7589
723	2025-10-15	SAMOS	21	10.95	2025-10-14	45	13.2443
723	2025-10-16	SAMOS	21	10.15	2025-10-15	45	13.7047
723	2025-10-17	SAMOS	21	15.25	2025-10-16	45	14.5534
723	2025-10-18	SAMOS	21	13.45	2025-10-17	45	16.7538
723	2025-10-19	SAMOS	21	15.95	2025-10-18	45	16.0465
723	2025-10-20	SAMOS	21	16.25	2025-10-19	45	15.4867
723	2025-10-21	SAMOS	21	15.95	2025-10-20	45	15.7289
723	2025-10-22	SAMOS	21	16.15	2025-10-21	45	17.297
723	2025-10-23	SAMOS	21	19.25	2025-10-22	45	16.9001
723	2025-10-24	SAMOS	21	17.95	2025-10-23	45	18.1497
723	2025-10-25	SAMOS	21	14.25	2025-10-24	45	16.3708
723	2025-10-26	SAMOS	21	17.75	2025-10-25	45	16.5556
723	2025-10-27	SAMOS	21	16.45	2025-10-26	45	19.123
723	2025-10-28	SAMOS	21	15.65	2025-10-27	45	15.6814
723	2025-10-29	SAMOS	21	9.95	2025-10-28	45	11.2981
723	2025-10-30	SAMOS	21	9.25	2025-10-29	45	11.4453
723	2025-10-31	SAMOS	21	14.25	2025-10-30	45	13.2415
726	2025-10-02	KALAMATA (AIRPORT)	21	16.25	2025-10-01	45	14.7236
726	2025-10-03	KALAMATA (AIRPORT)	21	12.45	2025-10-02	45	10.59
726	2025-10-04	KALAMATA (AIRPORT)	21	11.45	2025-10-03	45	10.9335
726	2025-10-05	KALAMATA (AIRPORT)	21	11.95	2025-10-04	45	11.1034
726	2025-10-06	KALAMATA (AIRPORT)	21	15.15	2025-10-05	45	14.2975
726	2025-10-07	KALAMATA (AIRPORT)	21	9.95	2025-10-06	45	9.60196
726	2025-10-08	KALAMATA (AIRPORT)	21	8.15	2025-10-07	45	8.26383
726	2025-10-09	KALAMATA (AIRPORT)	21	11.25	2025-10-08	45	10.1405
726	2025-10-10	KALAMATA (AIRPORT)	21	13.15	2025-10-09	45	12.0429
726	2025-10-11	KALAMATA (AIRPORT)	21	14.95	2025-10-10	45	13.3161
726	2025-10-12	KALAMATA (AIRPORT)	21	15.15	2025-10-11	45	13.9701
726	2025-10-13	KALAMATA (AIRPORT)	21	15.45	2025-10-12	45	13.7231
726	2025-10-14	KALAMATA (AIRPORT)	21	15.95	2025-10-13	45	12.6339
726	2025-10-15	KALAMATA (AIRPORT)	21	16.45	2025-10-14	45	14.2834
726	2025-10-16	KALAMATA (AIRPORT)	21	12.15	2025-10-15	45	12.3532
726	2025-10-17	KALAMATA (AIRPORT)	21	16.75	2025-10-16	45	16.6178
726	2025-10-18	KALAMATA (AIRPORT)	21	15.45	2025-10-17	45	13.6776
726	2025-10-19	KALAMATA (AIRPORT)	21	16.15	2025-10-18	45	14.2565
726	2025-10-20	KALAMATA (AIRPORT)	21	16.75	2025-10-19	45	15.0795
726	2025-10-21	KALAMATA (AIRPORT)	21	13.45	2025-10-20	45	13.3353
726	2025-10-22	KALAMATA (AIRPORT)	21	16.25	2025-10-21	45	15.3312
726	2025-10-23	KALAMATA (AIRPORT)	21	17.75	2025-10-22	45	14.4499
726	2025-10-24	KALAMATA (AIRPORT)	21	13.25	2025-10-23	45	13.6781
726	2025-10-25	KALAMATA (AIRPORT)	21	14.25	2025-10-24	45	12.1676
726	2025-10-26	KALAMATA (AIRPORT)	21	14.75	2025-10-25	45	13.3651
726	2025-10-27	KALAMATA (AIRPORT)	21	15.65	2025-10-26	45	14.7421
726	2025-10-28	KALAMATA (AIRPORT)	21	12.45	2025-10-27	45	11.486
726	2025-10-29	KALAMATA (AIRPORT)	21	12.75	2025-10-28	45	12.055
726	2025-10-30	KALAMATA (AIRPORT)	21	12.25	2025-10-29	45	9.21877
726	2025-10-31	KALAMATA (AIRPORT)	21	15.15	2025-10-30	45	13.055
738	2025-10-02	MILOS	21	17.45	2025-10-01	45	18.4814
738	2025-10-03	MILOS	21	8.25	2025-10-02	45	13.2413
738	2025-10-04	MILOS	21	12.15	2025-10-03	45	15.163
738	2025-10-05	MILOS	21	12.75	2025-10-04	45	13.8105
738	2025-10-07	MILOS	21	10.25	2025-10-06	45	12.9545
741	2025-10-02	EL VENIZELOS	21	15.45	2025-10-01	45	16.956
741	2025-10-03	EL VENIZELOS	21	8.25	2025-10-02	45	10.7492
741	2025-10-04	EL VENIZELOS	21	9.15	2025-10-03	45	13.9071
741	2025-10-05	EL VENIZELOS	21	9.25	2025-10-04	45	13.8329
741	2025-10-06	EL VENIZELOS	21	14.75	2025-10-05	45	16.6169
741	2025-10-07	EL VENIZELOS	21	7.95	2025-10-06	45	10.5805
741	2025-10-08	EL VENIZELOS	21	7.45	2025-10-07	45	10.4767
741	2025-10-09	EL VENIZELOS	21	10.45	2025-10-08	45	12.7567
741	2025-10-10	EL VENIZELOS	21	11.75	2025-10-09	45	13.1122
741	2025-10-11	EL VENIZELOS	21	12.65	2025-10-10	45	12.8835
741	2025-10-12	EL VENIZELOS	21	9.45	2025-10-11	45	10.6459
741	2025-10-13	EL VENIZELOS	21	10.25	2025-10-12	45	11.6342
741	2025-10-14	EL VENIZELOS	21	11.75	2025-10-13	45	12.2355
741	2025-10-15	EL VENIZELOS	21	11.65	2025-10-14	45	12.1896
741	2025-10-16	EL VENIZELOS	21	11.15	2025-10-15	45	11.5651
741	2025-10-17	EL VENIZELOS	21	14.95	2025-10-16	45	15.1208
741	2025-10-18	EL VENIZELOS	21	15.75	2025-10-17	45	16.3349
741	2025-10-19	EL VENIZELOS	21	13.45	2025-10-18	45	15.5358
741	2025-10-20	EL VENIZELOS	21	14.15	2025-10-19	45	14.6537
741	2025-10-21	EL VENIZELOS	21	14.95	2025-10-20	45	14.1625
741	2025-10-22	EL VENIZELOS	21	16.25	2025-10-21	45	16.1818
741	2025-10-23	EL VENIZELOS	21	15.95	2025-10-22	45	16.7672
741	2025-10-24	EL VENIZELOS	21	11.25	2025-10-23	45	14.4603
741	2025-10-25	EL VENIZELOS	21	12.65	2025-10-24	45	13.9713
741	2025-10-26	EL VENIZELOS	21	14.45	2025-10-25	45	15.7812
741	2025-10-27	EL VENIZELOS	21	14.25	2025-10-26	45	14.5536
741	2025-10-28	EL VENIZELOS	21	6.75	2025-10-27	45	13.2097
741	2025-10-29	EL VENIZELOS	21	7.25	2025-10-28	45	8.56377
741	2025-10-30	EL VENIZELOS	21	9.95	2025-10-29	45	13.9375
741	2025-10-31	EL VENIZELOS	21	11.45	2025-10-30	45	15.1575
746	2025-10-02	SOUDA (AIRPORT)	21	16.95	2025-10-01	45	16.9179
746	2025-10-03	SOUDA (AIRPORT)	21	12.25	2025-10-02	45	9.69447
746	2025-10-04	SOUDA (AIRPORT)	21	13.15	2025-10-03	45	13.5146
746	2025-10-05	SOUDA (AIRPORT)	21	13.45	2025-10-04	45	12.7802
746	2025-10-06	SOUDA (AIRPORT)	21	18.15	2025-10-05	45	17.777
746	2025-10-07	SOUDA (AIRPORT)	21	13.45	2025-10-06	45	10.5824
746	2025-10-08	SOUDA (AIRPORT)	21	11.25	2025-10-07	45	11.088
746	2025-10-09	SOUDA (AIRPORT)	21	12.75	2025-10-08	45	10.6366
