obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	icon_dates	icon_td_table_h	icon_td_table
675	2025-09-25	LAMIA	3	11.25	2025-09-24	27	13.0759
675	2025-09-26	LAMIA	3	14.65	2025-09-25	27	15.565
675	2025-09-27	LAMIA	3	15.25	2025-09-26	27	14.843
675	2025-09-28	LAMIA	3	13.15	2025-09-27	27	12.3975
675	2025-09-29	LAMIA	3	14.45	2025-09-28	27	14.7274
675	2025-09-30	LAMIA	3	13.25	2025-09-29	27	13.2733
682	2025-09-02	ANDRAVIDA (AIRPORT)	3	16.15	2025-09-01	27	19.4906
682	2025-09-03	ANDRAVIDA (AIRPORT)	3	15.95	2025-09-02	27	17.8833
682	2025-09-04	ANDRAVIDA (AIRPORT)	3	17.75	2025-09-03	27	20.3703
682	2025-09-05	ANDRAVIDA (AIRPORT)	3	17.25	2025-09-04	27	18.1413
682	2025-09-06	ANDRAVIDA (AIRPORT)	3	17.45	2025-09-05	27	19.1484
682	2025-09-07	ANDRAVIDA (AIRPORT)	3	19.15	2025-09-06	27	19.6511
682	2025-09-08	ANDRAVIDA (AIRPORT)	3	17.45	2025-09-07	27	19.8563
682	2025-09-09	ANDRAVIDA (AIRPORT)	3	17.25	2025-09-08	27	19.2106
682	2025-09-10	ANDRAVIDA (AIRPORT)	3	16.45	2025-09-09	27	17.504
682	2025-09-12	ANDRAVIDA (AIRPORT)	3	19.25	2025-09-11	27	21.6611
682	2025-09-13	ANDRAVIDA (AIRPORT)	3	17.95	2025-09-12	27	20.9486
682	2025-09-14	ANDRAVIDA (AIRPORT)	3	14.95	2025-09-13	27	18.4534
682	2025-09-15	ANDRAVIDA (AIRPORT)	3	18.65	2025-09-14	27	19.8805
682	2025-09-16	ANDRAVIDA (AIRPORT)	3	17.75	2025-09-15	27	18.6033
682	2025-09-17	ANDRAVIDA (AIRPORT)	3	18.25	2025-09-16	27	19.8537
682	2025-09-18	ANDRAVIDA (AIRPORT)	3	17.45	2025-09-17	27	18.8421
682	2025-09-19	ANDRAVIDA (AIRPORT)	3	10.65	2025-09-18	27	6.35368
682	2025-09-20	ANDRAVIDA (AIRPORT)	3	8.25	2025-09-19	27	9.23843
682	2025-09-21	ANDRAVIDA (AIRPORT)	3	8.15	2025-09-20	27	9.28873
682	2025-09-22	ANDRAVIDA (AIRPORT)	3	14.25	2025-09-21	27	15.7358
682	2025-09-23	ANDRAVIDA (AIRPORT)	3	15.95	2025-09-22	27	17.4483
682	2025-09-25	ANDRAVIDA (AIRPORT)	3	16.15	2025-09-24	27	17.9821
682	2025-09-26	ANDRAVIDA (AIRPORT)	3	18.25	2025-09-25	27	19.7134
682	2025-09-27	ANDRAVIDA (AIRPORT)	3	15.15	2025-09-26	27	19.633
682	2025-09-28	ANDRAVIDA (AIRPORT)	3	17.65	2025-09-27	27	17.3594
682	2025-09-29	ANDRAVIDA (AIRPORT)	3	17.75	2025-09-28	27	17.1962
682	2025-09-30	ANDRAVIDA (AIRPORT)	3	15.45	2025-09-29	27	16.8505
684	2025-09-02	SKYROS (AIRPORT)	3	18.25	2025-09-01	27	20.6986
684	2025-09-03	SKYROS (AIRPORT)	3	19.75	2025-09-02	27	21.7144
684	2025-09-04	SKYROS (AIRPORT)	3	17.45	2025-09-03	27	17.7091
684	2025-09-05	SKYROS (AIRPORT)	3	19.75	2025-09-04	27	19.694
684	2025-09-06	SKYROS (AIRPORT)	3	20.25	2025-09-05	27	18.6973
684	2025-09-07	SKYROS (AIRPORT)	3	19.95	2025-09-06	27	17.8015
684	2025-09-08	SKYROS (AIRPORT)	3	17.95	2025-09-07	27	16.2049
684	2025-09-09	SKYROS (AIRPORT)	3	16.95	2025-09-08	27	18.1344
684	2025-09-10	SKYROS (AIRPORT)	3	14.95	2025-09-09	27	19.1221
684	2025-09-11	SKYROS (AIRPORT)	3	11.15	2025-09-10	27	19.1517
684	2025-09-12	SKYROS (AIRPORT)	3	17.95	2025-09-11	27	20.3603
684	2025-09-13	SKYROS (AIRPORT)	3	20.75	2025-09-12	27	20.0111
684	2025-09-14	SKYROS (AIRPORT)	3	18.75	2025-09-13	27	18.306
684	2025-09-15	SKYROS (AIRPORT)	3	16.95	2025-09-14	27	16.1813
684	2025-09-16	SKYROS (AIRPORT)	3	17.45	2025-09-15	27	15.8416
684	2025-09-17	SKYROS (AIRPORT)	3	16.75	2025-09-16	27	18.5735
684	2025-09-18	SKYROS (AIRPORT)	3	13.95	2025-09-17	27	14.7816
684	2025-09-19	SKYROS (AIRPORT)	3	11.95	2025-09-18	27	10.5363
684	2025-09-20	SKYROS (AIRPORT)	3	12.75	2025-09-19	27	12.7121
684	2025-09-21	SKYROS (AIRPORT)	3	15.25	2025-09-20	27	16.5797
684	2025-09-22	SKYROS (AIRPORT)	3	16.25	2025-09-21	27	16.2631
684	2025-09-23	SKYROS (AIRPORT)	3	17.45	2025-09-22	27	18.4464
684	2025-09-25	SKYROS (AIRPORT)	3	13.45	2025-09-24	27	18.9128
684	2025-09-26	SKYROS (AIRPORT)	3	16.45	2025-09-25	27	16.1822
684	2025-09-27	SKYROS (AIRPORT)	3	12.45	2025-09-26	27	12.8743
684	2025-09-28	SKYROS (AIRPORT)	3	10.95	2025-09-27	27	11.8555
684	2025-09-29	SKYROS (AIRPORT)	3	14.95	2025-09-28	27	13.9814
684	2025-09-30	SKYROS (AIRPORT)	3	13.15	2025-09-29	27	13.912
685	2025-09-02	KEFALHNIA (AIRPORT)	3	18.25	2025-09-01	27	17.9711
685	2025-09-03	KEFALHNIA (AIRPORT)	3	16.45	2025-09-02	27	17.8687
685	2025-09-04	KEFALHNIA (AIRPORT)	3	17.95	2025-09-03	27	20.9455
685	2025-09-05	KEFALHNIA (AIRPORT)	3	19.25	2025-09-04	27	13.5553
685	2025-09-06	KEFALHNIA (AIRPORT)	3	21.75	2025-09-05	27	19.998
685	2025-09-07	KEFALHNIA (AIRPORT)	3	17.95	2025-09-06	27	20.8054
685	2025-09-08	KEFALHNIA (AIRPORT)	3	18.75	2025-09-07	27	19.1649
685	2025-09-09	KEFALHNIA (AIRPORT)	3	20.15	2025-09-08	27	16.6012
685	2025-09-10	KEFALHNIA (AIRPORT)	3	17.25	2025-09-09	27	15.0655
685	2025-09-11	KEFALHNIA (AIRPORT)	3	20.15	2025-09-10	27	16.4769
685	2025-09-12	KEFALHNIA (AIRPORT)	3	18.75	2025-09-11	27	17.1211
685	2025-09-13	KEFALHNIA (AIRPORT)	3	20.15	2025-09-12	27	16.8324
685	2025-09-14	KEFALHNIA (AIRPORT)	3	19.95	2025-09-13	27	19.8079
685	2025-09-15	KEFALHNIA (AIRPORT)	3	19.25	2025-09-14	27	16.8629
685	2025-09-16	KEFALHNIA (AIRPORT)	3	19.15	2025-09-15	27	15.4041
685	2025-09-17	KEFALHNIA (AIRPORT)	3	19.75	2025-09-16	27	19.4485
685	2025-09-18	KEFALHNIA (AIRPORT)	3	19.75	2025-09-17	27	16.4945
685	2025-09-19	KEFALHNIA (AIRPORT)	3	10.45	2025-09-18	27	8.77654
685	2025-09-20	KEFALHNIA (AIRPORT)	3	10.65	2025-09-19	27	11.131
685	2025-09-21	KEFALHNIA (AIRPORT)	3	7.65	2025-09-20	27	9.90591
685	2025-09-22	KEFALHNIA (AIRPORT)	3	15.45	2025-09-21	27	13.6713
685	2025-09-23	KEFALHNIA (AIRPORT)	3	11.75	2025-09-22	27	15.0597
685	2025-09-25	KEFALHNIA (AIRPORT)	3	19.75	2025-09-24	27	21.029
685	2025-09-26	KEFALHNIA (AIRPORT)	3	18.75	2025-09-25	27	18.3414
685	2025-09-27	KEFALHNIA (AIRPORT)	3	15.25	2025-09-26	27	15.0998
685	2025-09-28	KEFALHNIA (AIRPORT)	3	18.65	2025-09-27	27	19.7002
685	2025-09-29	KEFALHNIA (AIRPORT)	3	16.25	2025-09-28	27	18.5526
685	2025-09-30	KEFALHNIA (AIRPORT)	3	16.45	2025-09-29	27	16.3847
706	2025-09-02	CHIOS (AIRPORT)	3	12.65	2025-09-01	27	17.1772
706	2025-09-03	CHIOS (AIRPORT)	3	14.45	2025-09-02	27	17.4673
706	2025-09-04	CHIOS (AIRPORT)	3	14.25	2025-09-03	27	19.6476
706	2025-09-05	CHIOS (AIRPORT)	3	15.95	2025-09-04	27	19.3112
706	2025-09-06	CHIOS (AIRPORT)	3	17.65	2025-09-05	27	21.041
706	2025-09-07	CHIOS (AIRPORT)	3	13.75	2025-09-06	27	17.1687
706	2025-09-08	CHIOS (AIRPORT)	3	14.75	2025-09-07	27	17.5711
706	2025-09-09	CHIOS (AIRPORT)	3	14.45	2025-09-08	27	18.5075
706	2025-09-10	CHIOS (AIRPORT)	3	12.65	2025-09-09	27	16.0196
706	2025-09-11	CHIOS (AIRPORT)	3	10.75	2025-09-10	27	14.6527
706	2025-09-12	CHIOS (AIRPORT)	3	10.95	2025-09-11	27	18.2861
706	2025-09-13	CHIOS (AIRPORT)	3	16.75	2025-09-12	27	20.0472
706	2025-09-14	CHIOS (AIRPORT)	3	16.45	2025-09-13	27	18.9906
706	2025-09-15	CHIOS (AIRPORT)	3	18.25	2025-09-14	27	18.5416
706	2025-09-16	CHIOS (AIRPORT)	3	16.95	2025-09-15	27	17.1834
706	2025-09-17	CHIOS (AIRPORT)	3	6.45	2025-09-16	27	14.6457
706	2025-09-18	CHIOS (AIRPORT)	3	13.65	2025-09-17	27	17.4994
706	2025-09-19	CHIOS (AIRPORT)	3	9.15	2025-09-18	27	13.0021
706	2025-09-20	CHIOS (AIRPORT)	3	10.45	2025-09-19	27	13.8371
706	2025-09-21	CHIOS (AIRPORT)	3	10.45	2025-09-20	27	14.0348
706	2025-09-22	CHIOS (AIRPORT)	3	13.25	2025-09-21	27	15.0346
706	2025-09-23	CHIOS (AIRPORT)	3	10.75	2025-09-22	27	15.8136
706	2025-09-25	CHIOS (AIRPORT)	3	10.75	2025-09-24	27	14.0925
706	2025-09-26	CHIOS (AIRPORT)	3	14.95	2025-09-25	27	15.7418
706	2025-09-27	CHIOS (AIRPORT)	3	11.45	2025-09-26	27	14.9319
706	2025-09-28	CHIOS (AIRPORT)	3	10.95	2025-09-27	27	14.0322
706	2025-09-29	CHIOS (AIRPORT)	3	13.25	2025-09-28	27	14.328
706	2025-09-30	CHIOS (AIRPORT)	3	10.65	2025-09-29	27	16.2323
710	2025-09-02	TRIPOLIS (AIRPORT)	3	8.45	2025-09-01	27	8.28262
710	2025-09-03	TRIPOLIS (AIRPORT)	3	9.15	2025-09-02	27	10.1265
710	2025-09-04	TRIPOLIS (AIRPORT)	3	9.75	2025-09-03	27	11.7345
710	2025-09-05	TRIPOLIS (AIRPORT)	3	13.25	2025-09-04	27	12.8424
710	2025-09-06	TRIPOLIS (AIRPORT)	3	11.95	2025-09-05	27	8.49217
710	2025-09-07	TRIPOLIS (AIRPORT)	3	11.65	2025-09-06	27	14.6316
710	2025-09-08	TRIPOLIS (AIRPORT)	3	11.45	2025-09-07	27	12.0926
710	2025-09-09	TRIPOLIS (AIRPORT)	3	10.25	2025-09-08	27	12.2555
710	2025-09-10	TRIPOLIS (AIRPORT)	3	9.65	2025-09-09	27	11.4942
710	2025-09-11	TRIPOLIS (AIRPORT)	3	9.75	2025-09-10	27	11.1273
710	2025-09-12	TRIPOLIS (AIRPORT)	3	10.45	2025-09-11	27	11.9424
710	2025-09-13	TRIPOLIS (AIRPORT)	3	10.95	2025-09-12	27	12.5482
710	2025-09-14	TRIPOLIS (AIRPORT)	3	12.25	2025-09-13	27	10.599
710	2025-09-15	TRIPOLIS (AIRPORT)	3	11.65	2025-09-14	27	12.8141
710	2025-09-16	TRIPOLIS (AIRPORT)	3	14.25	2025-09-15	27	14.0262
710	2025-09-17	TRIPOLIS (AIRPORT)	3	11.45	2025-09-16	27	12.7219
710	2025-09-18	TRIPOLIS (AIRPORT)	3	12.95	2025-09-17	27	12.1458
710	2025-09-19	TRIPOLIS (AIRPORT)	3	3.15	2025-09-18	27	6.5031
710	2025-09-20	TRIPOLIS (AIRPORT)	3	3.15	2025-09-19	27	5.85269
710	2025-09-21	TRIPOLIS (AIRPORT)	3	8.75	2025-09-20	27	9.17349
710	2025-09-22	TRIPOLIS (AIRPORT)	3	7.45	2025-09-21	27	8.15375
710	2025-09-23	TRIPOLIS (AIRPORT)	3	7.95	2025-09-22	27	10.212
710	2025-09-25	TRIPOLIS (AIRPORT)	3	9.45	2025-09-24	27	7.96942
710	2025-09-26	TRIPOLIS (AIRPORT)	3	12.25	2025-09-25	27	11.1734
710	2025-09-27	TRIPOLIS (AIRPORT)	3	9.45	2025-09-26	27	11.5754
710	2025-09-28	TRIPOLIS (AIRPORT)	3	11.95	2025-09-27	27	10.8291
710	2025-09-29	TRIPOLIS (AIRPORT)	3	13.65	2025-09-28	27	12.744
710	2025-09-30	TRIPOLIS (AIRPORT)	3	8.45	2025-09-29	27	7.83389
715	2025-09-02	TATOI	3	13.25	2025-09-01	27	10.7943
715	2025-09-03	TATOI	3	11.45	2025-09-02	27	12.4751
715	2025-09-04	TATOI	3	10.45	2025-09-03	27	11.2521
715	2025-09-05	TATOI	3	15.45	2025-09-04	27	15.2946
715	2025-09-06	TATOI	3	14.25	2025-09-05	27	12.8711
715	2025-09-07	TATOI	3	11.95	2025-09-06	27	9.25558
715	2025-09-08	TATOI	3	11.25	2025-09-07	27	11.9539
715	2025-09-08	TATOI	3	11.75	2025-09-07	27	11.9539
715	2025-09-09	TATOI	3	9.25	2025-09-08	27	9.16176
715	2025-09-10	TATOI	3	12.95	2025-09-09	27	10.1876
715	2025-09-11	TATOI	3	10.15	2025-09-10	27	9.0179
715	2025-09-12	TATOI	3	11.95	2025-09-11	27	11.8076
715	2025-09-13	TATOI	3	12.75	2025-09-12	27	15.3353
715	2025-09-14	TATOI	3	15.65	2025-09-13	27	14.9163
715	2025-09-15	TATOI	3	13.15	2025-09-14	27	12.6041
715	2025-09-16	TATOI	3	12.15	2025-09-15	27	12.783
715	2025-09-17	TATOI	3	9.45	2025-09-16	27	7.76781
715	2025-09-18	TATOI	3	15.25	2025-09-17	27	15.9105
715	2025-09-19	TATOI	3	12.15	2025-09-18	27	12.0148
715	2025-09-20	TATOI	3	8.95	2025-09-19	27	11.0597
715	2025-09-21	TATOI	3	10.25	2025-09-20	27	12.1461
715	2025-09-22	TATOI	3	13.25	2025-09-21	27	13.0034
715	2025-09-23	TATOI	3	10.95	2025-09-22	27	9.70616
715	2025-09-25	TATOI	3	15.75	2025-09-24	27	11.9499
715	2025-09-26	TATOI	3	15.45	2025-09-25	27	13.5543
715	2025-09-27	TATOI	3	12.65	2025-09-26	27	12.3039
715	2025-09-28	TATOI	3	10.95	2025-09-27	27	10.8526
715	2025-09-29	TATOI	3	13.75	2025-09-28	27	12.4989
715	2025-09-30	TATOI	3	13.45	2025-09-29	27	12.3593
716	2025-09-02	ATHINAI HELLINIKON	3	14.15	2025-09-01	27	14.1078
716	2025-09-03	ATHINAI HELLINIKON	3	8.75	2025-09-02	27	12.2739
716	2025-09-04	ATHINAI HELLINIKON	3	9.25	2025-09-03	27	11.9377
716	2025-09-05	ATHINAI HELLINIKON	3	14.45	2025-09-04	27	16.4704
716	2025-09-06	ATHINAI HELLINIKON	3	12.25	2025-09-05	27	13.1094
716	2025-09-07	ATHINAI HELLINIKON	3	11.65	2025-09-06	27	10.7263
716	2025-09-08	ATHINAI HELLINIKON	3	9.45	2025-09-07	27	10.5399
716	2025-09-09	ATHINAI HELLINIKON	3	8.25	2025-09-08	27	9.04457
716	2025-09-10	ATHINAI HELLINIKON	3	12.75	2025-09-09	27	11.9405
716	2025-09-11	ATHINAI HELLINIKON	3	10.25	2025-09-10	27	11.0423
716	2025-09-12	ATHINAI HELLINIKON	3	10.25	2025-09-11	27	10.6885
716	2025-09-13	ATHINAI HELLINIKON	3	11.65	2025-09-12	27	15.7728
716	2025-09-14	ATHINAI HELLINIKON	3	12.95	2025-09-13	27	15.6976
716	2025-09-15	ATHINAI HELLINIKON	3	6.45	2025-09-14	27	11.0758
716	2025-09-16	ATHINAI HELLINIKON	3	9.45	2025-09-15	27	13.5946
716	2025-09-17	ATHINAI HELLINIKON	3	8.65	2025-09-16	27	7.00511
716	2025-09-18	ATHINAI HELLINIKON	3	12.65	2025-09-17	27	15.3519
716	2025-09-19	ATHINAI HELLINIKON	3	8.45	2025-09-18	27	12.1076
716	2025-09-20	ATHINAI HELLINIKON	3	6.65	2025-09-19	27	12.2794
716	2025-09-21	ATHINAI HELLINIKON	3	8.15	2025-09-20	27	12.4098
716	2025-09-22	ATHINAI HELLINIKON	3	12.25	2025-09-21	27	14.2631
716	2025-09-23	ATHINAI HELLINIKON	3	13.95	2025-09-22	27	9.41124
716	2025-09-25	ATHINAI HELLINIKON	3	14.15	2025-09-24	27	14.8835
716	2025-09-26	ATHINAI HELLINIKON	3	12.45	2025-09-25	27	13.9175
716	2025-09-27	ATHINAI HELLINIKON	3	10.95	2025-09-26	27	11.8547
716	2025-09-28	ATHINAI HELLINIKON	3	8.45	2025-09-27	27	10.6045
716	2025-09-29	ATHINAI HELLINIKON	3	10.95	2025-09-28	27	11.4921
716	2025-09-30	ATHINAI HELLINIKON	3	12.95	2025-09-29	27	14.664
718	2025-09-02	ELEFSIS (AIRPORT)	3	14.45	2025-09-01	27	13.7162
718	2025-09-03	ELEFSIS (AIRPORT)	3	11.15	2025-09-02	27	12.272
718	2025-09-04	ELEFSIS (AIRPORT)	3	12.45	2025-09-03	27	11.838
718	2025-09-05	ELEFSIS (AIRPORT)	3	15.95	2025-09-04	27	16.5104
718	2025-09-06	ELEFSIS (AIRPORT)	3	12.75	2025-09-05	27	11.916
718	2025-09-07	ELEFSIS (AIRPORT)	3	10.95	2025-09-06	27	10.4929
718	2025-09-08	ELEFSIS (AIRPORT)	3	10.15	2025-09-07	27	11.6239
718	2025-09-09	ELEFSIS (AIRPORT)	3	7.25	2025-09-08	27	9.75746
718	2025-09-10	ELEFSIS (AIRPORT)	3	13.45	2025-09-09	27	11.8145
718	2025-09-11	ELEFSIS (AIRPORT)	3	10.95	2025-09-10	27	9.83333
718	2025-09-12	ELEFSIS (AIRPORT)	3	11.25	2025-09-11	27	13.4873
718	2025-09-13	ELEFSIS (AIRPORT)	3	14.65	2025-09-12	27	15.6439
718	2025-09-14	ELEFSIS (AIRPORT)	3	15.95	2025-09-13	27	16.6517
718	2025-09-15	ELEFSIS (AIRPORT)	3	12.95	2025-09-14	27	13.6256
718	2025-09-16	ELEFSIS (AIRPORT)	3	11.95	2025-09-15	27	13.4998
718	2025-09-17	ELEFSIS (AIRPORT)	3	9.95	2025-09-16	27	10.4846
718	2025-09-18	ELEFSIS (AIRPORT)	3	14.65	2025-09-17	27	15.18
718	2025-09-19	ELEFSIS (AIRPORT)	3	9.25	2025-09-18	27	12.2121
718	2025-09-20	ELEFSIS (AIRPORT)	3	8.75	2025-09-19	27	11.3761
718	2025-09-21	ELEFSIS (AIRPORT)	3	12.45	2025-09-20	27	13.7614
718	2025-09-22	ELEFSIS (AIRPORT)	3	13.75	2025-09-21	27	14.3764
718	2025-09-23	ELEFSIS (AIRPORT)	3	9.45	2025-09-22	27	9.96788
718	2025-09-25	ELEFSIS (AIRPORT)	3	15.25	2025-09-24	27	13.2145
718	2025-09-26	ELEFSIS (AIRPORT)	3	14.45	2025-09-25	27	14.1578
718	2025-09-27	ELEFSIS (AIRPORT)	3	12.45	2025-09-26	27	12.9748
718	2025-09-28	ELEFSIS (AIRPORT)	3	10.65	2025-09-27	27	11.6895
718	2025-09-29	ELEFSIS (AIRPORT)	3	12.25	2025-09-28	27	13.7372
718	2025-09-30	ELEFSIS (AIRPORT)	3	13.25	2025-09-29	27	13.9091
723	2025-09-02	SAMOS	3	14.75	2025-09-01	27	16.0053
723	2025-09-03	SAMOS	3	14.15	2025-09-02	27	15.2485
723	2025-09-04	SAMOS	3	12.75	2025-09-03	27	17.2082
723	2025-09-05	SAMOS	3	17.65	2025-09-04	27	20.7506
723	2025-09-06	SAMOS	3	20.45	2025-09-05	27	21.3691
723	2025-09-07	SAMOS	3	16.75	2025-09-06	27	18.1277
723	2025-09-08	SAMOS	3	14.75	2025-09-07	27	16.2498
723	2025-09-09	SAMOS	3	13.95	2025-09-08	27	16.6168
723	2025-09-10	SAMOS	3	15.45	2025-09-09	27	15.8614
723	2025-09-11	SAMOS	3	8.75	2025-09-10	27	16.847
723	2025-09-12	SAMOS	3	13.95	2025-09-11	27	18.0752
723	2025-09-13	SAMOS	3	14.45	2025-09-12	27	17.3929
723	2025-09-14	SAMOS	3	19.25	2025-09-13	27	17.5618
723	2025-09-15	SAMOS	3	17.95	2025-09-14	27	16.2135
723	2025-09-16	SAMOS	3	16.45	2025-09-15	27	15.409
723	2025-09-17	SAMOS	3	9.75	2025-09-16	27	16.5862
723	2025-09-18	SAMOS	3	16.75	2025-09-17	27	14.9935
723	2025-09-19	SAMOS	3	6.15	2025-09-18	27	10.8752
723	2025-09-20	SAMOS	3	11.75	2025-09-19	27	13.2492
723	2025-09-21	SAMOS	3	12.25	2025-09-20	27	12.7868
723	2025-09-22	SAMOS	3	15.45	2025-09-21	27	16.4916
723	2025-09-23	SAMOS	3	14.95	2025-09-22	27	16.8956
723	2025-09-25	SAMOS	3	14.65	2025-09-24	27	17.0544
723	2025-09-26	SAMOS	3	17.15	2025-09-25	27	14.7906
723	2025-09-27	SAMOS	3	14.25	2025-09-26	27	14.9006
723	2025-09-28	SAMOS	3	12.75	2025-09-27	27	11.835
723	2025-09-29	SAMOS	3	17.25	2025-09-28	27	16.2958
723	2025-09-30	SAMOS	3	13.25	2025-09-29	27	15.7607
726	2025-09-02	KALAMATA (AIRPORT)	3	13.75	2025-09-01	27	14.1
726	2025-09-03	KALAMATA (AIRPORT)	3	14.15	2025-09-02	27	15.3911
726	2025-09-04	KALAMATA (AIRPORT)	3	16.15	2025-09-03	27	18.5607
726	2025-09-05	KALAMATA (AIRPORT)	3	16.45	2025-09-04	27	16.7858
726	2025-09-06	KALAMATA (AIRPORT)	3	14.75	2025-09-05	27	14.748
726	2025-09-07	KALAMATA (AIRPORT)	3	16.25	2025-09-06	27	17.5691
726	2025-09-08	KALAMATA (AIRPORT)	3	16.45	2025-09-07	27	19.7772
726	2025-09-09	KALAMATA (AIRPORT)	3	16.75	2025-09-08	27	17.7731
726	2025-09-10	KALAMATA (AIRPORT)	3	15.25	2025-09-09	27	15.3155
726	2025-09-11	KALAMATA (AIRPORT)	3	14.45	2025-09-10	27	14.3978
726	2025-09-12	KALAMATA (AIRPORT)	3	16.45	2025-09-11	27	17.2265
726	2025-09-13	KALAMATA (AIRPORT)	3	14.45	2025-09-12	27	15.2816
726	2025-09-14	KALAMATA (AIRPORT)	3	15.25	2025-09-13	27	16.223
726	2025-09-15	KALAMATA (AIRPORT)	3	16.75	2025-09-14	27	17.0621
726	2025-09-16	KALAMATA (AIRPORT)	3	17.95	2025-09-15	27	19.283
726	2025-09-17	KALAMATA (AIRPORT)	3	16.95	2025-09-16	27	18.3284
726	2025-09-18	KALAMATA (AIRPORT)	3	15.75	2025-09-17	27	16.5287
726	2025-09-19	KALAMATA (AIRPORT)	3	4.25	2025-09-18	27	7.29314
726	2025-09-20	KALAMATA (AIRPORT)	3	5.25	2025-09-19	27	6.12711
726	2025-09-21	KALAMATA (AIRPORT)	3	9.25	2025-09-20	27	10.1344
726	2025-09-22	KALAMATA (AIRPORT)	3	11.65	2025-09-21	27	10.0522
726	2025-09-23	KALAMATA (AIRPORT)	3	14.95	2025-09-22	27	15.8898
726	2025-09-25	KALAMATA (AIRPORT)	3	15.25	2025-09-24	27	15.0475
726	2025-09-26	KALAMATA (AIRPORT)	3	17.25	2025-09-25	27	19.2623
726	2025-09-27	KALAMATA (AIRPORT)	3	12.95	2025-09-26	27	15.5354
726	2025-09-28	KALAMATA (AIRPORT)	3	16.25	2025-09-27	27	18.7422
726	2025-09-29	KALAMATA (AIRPORT)	3	17.75	2025-09-28	27	18.3212
726	2025-09-30	KALAMATA (AIRPORT)	3	13.45	2025-09-29	27	13.3778
738	2025-09-02	MILOS	3	20.15	2025-09-01	27	19.6068
738	2025-09-03	MILOS	3	17.95	2025-09-02	27	17.9302
738	2025-09-04	MILOS	3	18.95	2025-09-03	27	17.3332
741	2025-09-02	EL VENIZELOS	3	15.45	2025-09-01	27	15.5561
741	2025-09-03	EL VENIZELOS	3	11.45	2025-09-02	27	12.7944
741	2025-09-04	EL VENIZELOS	3	13.75	2025-09-03	27	8.89371
741	2025-09-05	EL VENIZELOS	3	17.25	2025-09-04	27	17.0065
741	2025-09-06	EL VENIZELOS	3	14.75	2025-09-05	27	14.0625
741	2025-09-07	EL VENIZELOS	3	13.25	2025-09-06	27	12.403
741	2025-09-08	EL VENIZELOS	3	10.95	2025-09-07	27	12.0047
741	2025-09-09	EL VENIZELOS	3	10.15	2025-09-08	27	9.88734
741	2025-09-10	EL VENIZELOS	3	12.95	2025-09-09	27	13.2364
741	2025-09-11	EL VENIZELOS	3	11.75	2025-09-10	27	12.3187
741	2025-09-12	EL VENIZELOS	3	11.25	2025-09-11	27	12.5078
741	2025-09-13	EL VENIZELOS	3	13.75	2025-09-12	27	16.223
741	2025-09-14	EL VENIZELOS	3	13.75	2025-09-13	27	17.2484
741	2025-09-15	EL VENIZELOS	3	11.95	2025-09-14	27	12.8863
741	2025-09-16	EL VENIZELOS	3	11.25	2025-09-15	27	14.5741
741	2025-09-17	EL VENIZELOS	3	7.65	2025-09-16	27	7.70726
741	2025-09-18	EL VENIZELOS	3	15.25	2025-09-17	27	16.5482
741	2025-09-19	EL VENIZELOS	3	9.75	2025-09-18	27	11.9504
741	2025-09-20	EL VENIZELOS	3	8.15	2025-09-19	27	12.1886
741	2025-09-21	EL VENIZELOS	3	12.45	2025-09-20	27	13.7184
741	2025-09-22	EL VENIZELOS	3	12.95	2025-09-21	27	14.7592
741	2025-09-23	EL VENIZELOS	3	12.65	2025-09-22	27	9.97765
741	2025-09-25	EL VENIZELOS	3	15.75	2025-09-24	27	15.0104
741	2025-09-26	EL VENIZELOS	3	14.45	2025-09-25	27	15.5816
741	2025-09-27	EL VENIZELOS	3	12.25	2025-09-26	27	13.4221
741	2025-09-28	EL VENIZELOS	3	9.15	2025-09-27	27	11.8281
741	2025-09-29	EL VENIZELOS	3	11.95	2025-09-28	27	13.2655
741	2025-09-30	EL VENIZELOS	3	12.45	2025-09-29	27	14.3398
746	2025-09-02	SOUDA (AIRPORT)	3	20.75	2025-09-01	27	15.9955
746	2025-09-03	SOUDA (AIRPORT)	3	17.25	2025-09-02	27	15.7788
746	2025-09-04	SOUDA (AIRPORT)	3	15.65	2025-09-03	27	12.1359
746	2025-09-05	SOUDA (AIRPORT)	3	20.65	2025-09-04	27	18.8649
746	2025-09-06	SOUDA (AIRPORT)	3	19.75	2025-09-05	27	14.8476
746	2025-09-07	SOUDA (AIRPORT)	3	20.15	2025-09-06	27	17.5378
746	2025-09-08	SOUDA (AIRPORT)	3	17.65	2025-09-07	27	14.7352
746	2025-09-09	SOUDA (AIRPORT)	3	17.45	2025-09-08	27	14.7389
746	2025-09-10	SOUDA (AIRPORT)	3	18.25	2025-09-09	27	14.9571
746	2025-09-11	SOUDA (AIRPORT)	3	14.15	2025-09-10	27	13.9095
746	2025-09-12	SOUDA (AIRPORT)	3	16.95	2025-09-11	27	11.7851
746	2025-09-13	SOUDA (AIRPORT)	3	21.75	2025-09-12	27	14.8519
746	2025-09-14	SOUDA (AIRPORT)	3	21.45	2025-09-13	27	19.1732
746	2025-09-15	SOUDA (AIRPORT)	3	17.75	2025-09-14	27	14.0309
746	2025-09-16	SOUDA (AIRPORT)	3	18.75	2025-09-15	27	15.909
