obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	icon_dates	icon_temp_table_h	icon_temp_table	icon_station_names
643	2025-09-04	9	25.94	AKTION (AIRPORT)	2025-09-04	9	25.0773	AKTION (AIRPORT)
643	2025-09-05	9	29.64	AKTION (AIRPORT)	2025-09-05	9	26.8617	AKTION (AIRPORT)
643	2025-09-06	9	29.64	AKTION (AIRPORT)	2025-09-06	9	25.9623	AKTION (AIRPORT)
643	2025-09-07	9	28.64	AKTION (AIRPORT)	2025-09-07	9	25.2257	AKTION (AIRPORT)
643	2025-09-08	9	27.44	AKTION (AIRPORT)	2025-09-08	9	25.5141	AKTION (AIRPORT)
643	2025-09-09	9	26.74	AKTION (AIRPORT)	2025-09-09	9	24.5295	AKTION (AIRPORT)
643	2025-09-10	9	27.44	AKTION (AIRPORT)	2025-09-10	9	24.6029	AKTION (AIRPORT)
643	2025-09-11	9	26.64	AKTION (AIRPORT)	2025-09-11	9	28.1156	AKTION (AIRPORT)
643	2025-09-12	9	28.64	AKTION (AIRPORT)	2025-09-12	9	25.7401	AKTION (AIRPORT)
643	2025-09-13	9	29.74	AKTION (AIRPORT)	2025-09-13	9	28.2543	AKTION (AIRPORT)
643	2025-09-14	9	28.44	AKTION (AIRPORT)	2025-09-14	9	26.8981	AKTION (AIRPORT)
643	2025-09-15	9	28.44	AKTION (AIRPORT)	2025-09-15	9	26.79	AKTION (AIRPORT)
643	2025-09-16	9	29.44	AKTION (AIRPORT)	2025-09-16	9	25.4005	AKTION (AIRPORT)
643	2025-09-17	9	26.24	AKTION (AIRPORT)	2025-09-17	9	24.8976	AKTION (AIRPORT)
643	2025-09-18	9	28.64	AKTION (AIRPORT)	2025-09-18	9	27.4196	AKTION (AIRPORT)
643	2025-09-19	9	27.44	AKTION (AIRPORT)	2025-09-19	9	27.0575	AKTION (AIRPORT)
643	2025-09-20	9	29.24	AKTION (AIRPORT)	2025-09-20	9	26.1105	AKTION (AIRPORT)
643	2025-09-21	9	29.24	AKTION (AIRPORT)	2025-09-21	9	26.5766	AKTION (AIRPORT)
643	2025-09-22	9	28.64	AKTION (AIRPORT)	2025-09-22	9	25.724	AKTION (AIRPORT)
643	2025-09-23	9	26.64	AKTION (AIRPORT)	2025-09-23	9	25.0949	AKTION (AIRPORT)
643	2025-09-24	9	26.44	AKTION (AIRPORT)	2025-09-24	9	23.3617	AKTION (AIRPORT)
643	2025-09-25	9	26.94	AKTION (AIRPORT)	2025-09-25	9	24.6896	AKTION (AIRPORT)
643	2025-09-26	9	27.44	AKTION (AIRPORT)	2025-09-26	9	27.1198	AKTION (AIRPORT)
643	2025-09-27	9	26.74	AKTION (AIRPORT)	2025-09-27	9	25.2878	AKTION (AIRPORT)
643	2025-09-28	9	17.74	AKTION (AIRPORT)	2025-09-28	9	20.7531	AKTION (AIRPORT)
643	2025-09-29	9	21.24	AKTION (AIRPORT)	2025-09-29	9	21.4772	AKTION (AIRPORT)
643	2025-09-30	9	23.44	AKTION (AIRPORT)	2025-09-30	9	21.88	AKTION (AIRPORT)
648	2025-09-01	9	28.64	LARISSA (AIRPORT)	2025-09-01	9	28.4706	LARISSA (AIRPORT)
648	2025-09-02	9	30.64	LARISSA (AIRPORT)	2025-09-02	9	29.8293	LARISSA (AIRPORT)
648	2025-09-03	9	31.44	LARISSA (AIRPORT)	2025-09-03	9	30.7587	LARISSA (AIRPORT)
648	2025-09-04	9	28.44	LARISSA (AIRPORT)	2025-09-04	9	29.0431	LARISSA (AIRPORT)
648	2025-09-05	9	29.74	LARISSA (AIRPORT)	2025-09-05	9	28.5619	LARISSA (AIRPORT)
648	2025-09-06	9	28.94	LARISSA (AIRPORT)	2025-09-06	9	28.6342	LARISSA (AIRPORT)
648	2025-09-07	9	29.64	LARISSA (AIRPORT)	2025-09-07	9	28.2355	LARISSA (AIRPORT)
648	2025-09-08	9	28.74	LARISSA (AIRPORT)	2025-09-08	9	27.9428	LARISSA (AIRPORT)
648	2025-09-09	9	28.44	LARISSA (AIRPORT)	2025-09-09	9	28.3429	LARISSA (AIRPORT)
648	2025-09-10	9	28.94	LARISSA (AIRPORT)	2025-09-10	9	28.308	LARISSA (AIRPORT)
648	2025-09-11	9	29.74	LARISSA (AIRPORT)	2025-09-11	9	29.3842	LARISSA (AIRPORT)
648	2025-09-12	9	30.74	LARISSA (AIRPORT)	2025-09-12	9	29.3427	LARISSA (AIRPORT)
648	2025-09-13	9	29.44	LARISSA (AIRPORT)	2025-09-13	9	28.3188	LARISSA (AIRPORT)
648	2025-09-14	9	27.44	LARISSA (AIRPORT)	2025-09-14	9	26.943	LARISSA (AIRPORT)
648	2025-09-15	9	28.24	LARISSA (AIRPORT)	2025-09-15	9	27.4657	LARISSA (AIRPORT)
648	2025-09-16	9	27.64	LARISSA (AIRPORT)	2025-09-16	9	27.6916	LARISSA (AIRPORT)
648	2025-09-17	9	26.94	LARISSA (AIRPORT)	2025-09-17	9	26.8254	LARISSA (AIRPORT)
648	2025-09-18	9	24.94	LARISSA (AIRPORT)	2025-09-18	9	24.9645	LARISSA (AIRPORT)
648	2025-09-19	9	25.24	LARISSA (AIRPORT)	2025-09-19	9	24.9765	LARISSA (AIRPORT)
648	2025-09-20	9	25.94	LARISSA (AIRPORT)	2025-09-20	9	25.3214	LARISSA (AIRPORT)
648	2025-09-21	9	25.74	LARISSA (AIRPORT)	2025-09-21	9	26.2484	LARISSA (AIRPORT)
648	2025-09-22	9	26.24	LARISSA (AIRPORT)	2025-09-22	9	25.6303	LARISSA (AIRPORT)
648	2025-09-23	9	25.24	LARISSA (AIRPORT)	2025-09-23	9	25.0763	LARISSA (AIRPORT)
648	2025-09-24	9	26.24	LARISSA (AIRPORT)	2025-09-24	9	26.0121	LARISSA (AIRPORT)
648	2025-09-25	9	26.44	LARISSA (AIRPORT)	2025-09-25	9	26.5646	LARISSA (AIRPORT)
648	2025-09-26	9	20.44	LARISSA (AIRPORT)	2025-09-26	9	21.4616	LARISSA (AIRPORT)
648	2025-09-27	9	21.24	LARISSA (AIRPORT)	2025-09-27	9	21.0006	LARISSA (AIRPORT)
648	2025-09-28	9	17.94	LARISSA (AIRPORT)	2025-09-28	9	16.2541	LARISSA (AIRPORT)
648	2025-09-29	9	19.24	LARISSA (AIRPORT)	2025-09-29	9	17.9421	LARISSA (AIRPORT)
648	2025-09-30	9	21.94	LARISSA (AIRPORT)	2025-09-30	9	20.8254	LARISSA (AIRPORT)
650	2025-09-01	9	28.64	LIMNOS (AIRPORT)	2025-09-01	9	26.4999	LIMNOS (AIRPORT)
650	2025-09-02	9	28.74	LIMNOS (AIRPORT)	2025-09-02	9	27.0382	LIMNOS (AIRPORT)
650	2025-09-03	9	29.94	LIMNOS (AIRPORT)	2025-09-03	9	28.5038	LIMNOS (AIRPORT)
650	2025-09-04	9	26.64	LIMNOS (AIRPORT)	2025-09-04	9	25.1623	LIMNOS (AIRPORT)
650	2025-09-05	9	26.74	LIMNOS (AIRPORT)	2025-09-05	9	25.6166	LIMNOS (AIRPORT)
650	2025-09-06	9	26.24	LIMNOS (AIRPORT)	2025-09-06	9	24.5229	LIMNOS (AIRPORT)
650	2025-09-07	9	25.94	LIMNOS (AIRPORT)	2025-09-07	9	24.1271	LIMNOS (AIRPORT)
650	2025-09-08	9	25.94	LIMNOS (AIRPORT)	2025-09-08	9	23.9731	LIMNOS (AIRPORT)
650	2025-09-09	9	26.64	LIMNOS (AIRPORT)	2025-09-09	9	24.9259	LIMNOS (AIRPORT)
650	2025-09-10	9	28.74	LIMNOS (AIRPORT)	2025-09-10	9	26.6518	LIMNOS (AIRPORT)
650	2025-09-11	9	29.74	LIMNOS (AIRPORT)	2025-09-11	9	26.058	LIMNOS (AIRPORT)
650	2025-09-12	9	27.44	LIMNOS (AIRPORT)	2025-09-12	9	25.8515	LIMNOS (AIRPORT)
650	2025-09-13	9	24.94	LIMNOS (AIRPORT)	2025-09-13	9	24.4281	LIMNOS (AIRPORT)
650	2025-09-14	9	23.94	LIMNOS (AIRPORT)	2025-09-14	9	23.0348	LIMNOS (AIRPORT)
650	2025-09-15	9	23.64	LIMNOS (AIRPORT)	2025-09-15	9	23.2831	LIMNOS (AIRPORT)
650	2025-09-16	9	26.24	LIMNOS (AIRPORT)	2025-09-16	9	24.4279	LIMNOS (AIRPORT)
650	2025-09-17	9	26.94	LIMNOS (AIRPORT)	2025-09-17	9	25.3029	LIMNOS (AIRPORT)
650	2025-09-18	9	23.64	LIMNOS (AIRPORT)	2025-09-18	9	22.2253	LIMNOS (AIRPORT)
650	2025-09-19	9	23.74	LIMNOS (AIRPORT)	2025-09-19	9	22.0077	LIMNOS (AIRPORT)
650	2025-09-20	9	23.44	LIMNOS (AIRPORT)	2025-09-20	9	21.8742	LIMNOS (AIRPORT)
650	2025-09-21	9	23.44	LIMNOS (AIRPORT)	2025-09-21	9	22.432	LIMNOS (AIRPORT)
650	2025-09-22	9	22.94	LIMNOS (AIRPORT)	2025-09-22	9	21.8139	LIMNOS (AIRPORT)
650	2025-09-23	9	23.44	LIMNOS (AIRPORT)	2025-09-23	9	22.7716	LIMNOS (AIRPORT)
650	2025-09-24	9	24.74	LIMNOS (AIRPORT)	2025-09-24	9	23.3774	LIMNOS (AIRPORT)
650	2025-09-25	9	22.94	LIMNOS (AIRPORT)	2025-09-25	9	21.8654	LIMNOS (AIRPORT)
650	2025-09-26	9	22.64	LIMNOS (AIRPORT)	2025-09-26	9	20.8307	LIMNOS (AIRPORT)
650	2025-09-27	9	20.94	LIMNOS (AIRPORT)	2025-09-27	9	19.7946	LIMNOS (AIRPORT)
650	2025-09-28	9	19.44	LIMNOS (AIRPORT)	2025-09-28	9	18.4435	LIMNOS (AIRPORT)
650	2025-09-29	9	17.74	LIMNOS (AIRPORT)	2025-09-29	9	18.3708	LIMNOS (AIRPORT)
650	2025-09-30	9	19.24	LIMNOS (AIRPORT)	2025-09-30	9	17.9513	LIMNOS (AIRPORT)
667	2025-09-01	9	29.44	MYTILINI (AIRPORT)	2025-09-01	9	25.3329	MYTILINI (AIRPORT)
667	2025-09-02	9	30.74	MYTILINI (AIRPORT)	2025-09-02	9	27.3478	MYTILINI (AIRPORT)
667	2025-09-03	9	29.94	MYTILINI (AIRPORT)	2025-09-03	9	27.9999	MYTILINI (AIRPORT)
667	2025-09-04	9	28.94	MYTILINI (AIRPORT)	2025-09-04	9	27.1232	MYTILINI (AIRPORT)
667	2025-09-05	9	28.94	MYTILINI (AIRPORT)	2025-09-05	9	25.9848	MYTILINI (AIRPORT)
667	2025-09-06	9	28.44	MYTILINI (AIRPORT)	2025-09-06	9	26.4838	MYTILINI (AIRPORT)
667	2025-09-07	9	26.94	MYTILINI (AIRPORT)	2025-09-07	9	24.4504	MYTILINI (AIRPORT)
667	2025-09-08	9	27.94	MYTILINI (AIRPORT)	2025-09-08	9	24.7094	MYTILINI (AIRPORT)
667	2025-09-09	9	26.74	MYTILINI (AIRPORT)	2025-09-09	9	24.2121	MYTILINI (AIRPORT)
667	2025-09-10	9	27.94	MYTILINI (AIRPORT)	2025-09-10	9	24.891	MYTILINI (AIRPORT)
667	2025-09-11	9	29.24	MYTILINI (AIRPORT)	2025-09-11	9	25.1166	MYTILINI (AIRPORT)
667	2025-09-12	9	29.44	MYTILINI (AIRPORT)	2025-09-12	9	26.2157	MYTILINI (AIRPORT)
667	2025-09-13	9	28.74	MYTILINI (AIRPORT)	2025-09-13	9	25.9174	MYTILINI (AIRPORT)
667	2025-09-14	9	27.44	MYTILINI (AIRPORT)	2025-09-14	9	25.3131	MYTILINI (AIRPORT)
667	2025-09-15	9	24.94	MYTILINI (AIRPORT)	2025-09-15	9	23.3534	MYTILINI (AIRPORT)
667	2025-09-16	9	26.64	MYTILINI (AIRPORT)	2025-09-16	9	23.964	MYTILINI (AIRPORT)
667	2025-09-17	9	27.44	MYTILINI (AIRPORT)	2025-09-17	9	23.8527	MYTILINI (AIRPORT)
667	2025-09-18	9	25.94	MYTILINI (AIRPORT)	2025-09-18	9	23.5622	MYTILINI (AIRPORT)
667	2025-09-19	9	24.64	MYTILINI (AIRPORT)	2025-09-19	9	23.4491	MYTILINI (AIRPORT)
667	2025-09-20	9	25.24	MYTILINI (AIRPORT)	2025-09-20	9	23.2882	MYTILINI (AIRPORT)
667	2025-09-21	9	25.44	MYTILINI (AIRPORT)	2025-09-21	9	23.9565	MYTILINI (AIRPORT)
667	2025-09-22	9	25.24	MYTILINI (AIRPORT)	2025-09-22	9	21.8627	MYTILINI (AIRPORT)
667	2025-09-23	9	22.94	MYTILINI (AIRPORT)	2025-09-23	9	22.0314	MYTILINI (AIRPORT)
667	2025-09-24	9	25.44	MYTILINI (AIRPORT)	2025-09-24	9	22.1684	MYTILINI (AIRPORT)
667	2025-09-25	9	24.94	MYTILINI (AIRPORT)	2025-09-25	9	21.3791	MYTILINI (AIRPORT)
667	2025-09-26	9	26.44	MYTILINI (AIRPORT)	2025-09-26	9	24.1354	MYTILINI (AIRPORT)
667	2025-09-27	9	25.44	MYTILINI (AIRPORT)	2025-09-27	9	22.402	MYTILINI (AIRPORT)
667	2025-09-28	9	20.24	MYTILINI (AIRPORT)	2025-09-28	9	19.3634	MYTILINI (AIRPORT)
667	2025-09-29	9	17.64	MYTILINI (AIRPORT)	2025-09-29	9	17.9499	MYTILINI (AIRPORT)
667	2025-09-30	9	22.74	MYTILINI (AIRPORT)	2025-09-30	9	18.9113	MYTILINI (AIRPORT)
675	2025-09-01	9	31.24	LAMIA	2025-09-01	9	31.1103	LAMIA
675	2025-09-02	9	35.14	LAMIA	2025-09-02	9	32.0207	LAMIA
675	2025-09-03	9	34.24	LAMIA	2025-09-03	9	32.039	LAMIA
675	2025-09-04	9	31.14	LAMIA	2025-09-04	9	30.0382	LAMIA
675	2025-09-05	9	30.74	LAMIA	2025-09-05	9	29.7582	LAMIA
675	2025-09-06	9	31.14	LAMIA	2025-09-06	9	28.4115	LAMIA
675	2025-09-07	9	30.94	LAMIA	2025-09-07	9	28.7033	LAMIA
675	2025-09-08	9	30.64	LAMIA	2025-09-08	9	28.1811	LAMIA
675	2025-09-09	9	29.74	LAMIA	2025-09-09	9	28.5373	LAMIA
675	2025-09-10	9	30.74	LAMIA	2025-09-10	9	29.1244	LAMIA
675	2025-09-11	9	32.74	LAMIA	2025-09-11	9	30.3012	LAMIA
675	2025-09-12	9	32.94	LAMIA	2025-09-12	9	30.6171	LAMIA
675	2025-09-13	9	30.24	LAMIA	2025-09-13	9	28.3559	LAMIA
675	2025-09-14	9	28.24	LAMIA	2025-09-14	9	26.3131	LAMIA
675	2025-09-15	9	29.44	LAMIA	2025-09-15	9	27.8935	LAMIA
675	2025-09-16	9	30.24	LAMIA	2025-09-16	9	28.1877	LAMIA
675	2025-09-17	9	28.74	LAMIA	2025-09-17	9	28.2287	LAMIA
675	2025-09-18	9	26.74	LAMIA	2025-09-18	9	26.2868	LAMIA
675	2025-09-19	9	26.44	LAMIA	2025-09-19	9	24.1249	LAMIA
675	2025-09-20	9	27.24	LAMIA	2025-09-20	9	25.6144	LAMIA
675	2025-09-21	9	28.74	LAMIA	2025-09-21	9	26.5502	LAMIA
675	2025-09-22	9	27.44	LAMIA	2025-09-22	9	24.8754	LAMIA
675	2025-09-23	9	28.44	LAMIA	2025-09-23	9	26.0695	LAMIA
675	2025-09-24	9	28.44	LAMIA	2025-09-24	9	26.4301	LAMIA
675	2025-09-25	9	27.74	LAMIA	2025-09-25	9	26.1681	LAMIA
675	2025-09-26	9	22.14	LAMIA	2025-09-26	9	22.0973	LAMIA
675	2025-09-27	9	21.14	LAMIA	2025-09-27	9	20.6383	LAMIA
675	2025-09-28	9	17.14	LAMIA	2025-09-28	9	16.5939	LAMIA
675	2025-09-29	9	19.64	LAMIA	2025-09-29	9	18.6628	LAMIA
675	2025-09-30	9	23.94	LAMIA	2025-09-30	9	20.8537	LAMIA
682	2025-09-01	9	27.74	ANDRAVIDA (AIRPORT)	2025-09-01	9	27.1132	ANDRAVIDA (AIRPORT)
682	2025-09-02	9	27.94	ANDRAVIDA (AIRPORT)	2025-09-02	9	27.7531	ANDRAVIDA (AIRPORT)
682	2025-09-03	9	29.44	ANDRAVIDA (AIRPORT)	2025-09-03	9	29.0233	ANDRAVIDA (AIRPORT)
682	2025-09-04	9	27.94	ANDRAVIDA (AIRPORT)	2025-09-04	9	27.4484	ANDRAVIDA (AIRPORT)
682	2025-09-05	9	29.24	ANDRAVIDA (AIRPORT)	2025-09-05	9	29.1586	ANDRAVIDA (AIRPORT)
682	2025-09-06	9	29.74	ANDRAVIDA (AIRPORT)	2025-09-06	9	28.976	ANDRAVIDA (AIRPORT)
682	2025-09-07	9	28.94	ANDRAVIDA (AIRPORT)	2025-09-07	9	28.8478	ANDRAVIDA (AIRPORT)
682	2025-09-08	9	28.44	ANDRAVIDA (AIRPORT)	2025-09-08	9	27.8949	ANDRAVIDA (AIRPORT)
682	2025-09-09	9	28.24	ANDRAVIDA (AIRPORT)	2025-09-09	9	26.88	ANDRAVIDA (AIRPORT)
682	2025-09-10	9	28.24	ANDRAVIDA (AIRPORT)	2025-09-10	9	27.2738	ANDRAVIDA (AIRPORT)
682	2025-09-11	9	28.64	ANDRAVIDA (AIRPORT)	2025-09-11	9	27.4418	ANDRAVIDA (AIRPORT)
682	2025-09-12	9	30.64	ANDRAVIDA (AIRPORT)	2025-09-12	9	29.1171	ANDRAVIDA (AIRPORT)
682	2025-09-13	9	28.74	ANDRAVIDA (AIRPORT)	2025-09-13	9	28.4994	ANDRAVIDA (AIRPORT)
682	2025-09-14	9	29.64	ANDRAVIDA (AIRPORT)	2025-09-14	9	28.3815	ANDRAVIDA (AIRPORT)
682	2025-09-15	9	28.44	ANDRAVIDA (AIRPORT)	2025-09-15	9	27.9677	ANDRAVIDA (AIRPORT)
682	2025-09-16	9	30.44	ANDRAVIDA (AIRPORT)	2025-09-16	9	29.5011	ANDRAVIDA (AIRPORT)
682	2025-09-17	9	27.64	ANDRAVIDA (AIRPORT)	2025-09-17	9	27.1945	ANDRAVIDA (AIRPORT)
682	2025-09-18	9	30.44	ANDRAVIDA (AIRPORT)	2025-09-18	9	29.5241	ANDRAVIDA (AIRPORT)
682	2025-09-19	9	27.74	ANDRAVIDA (AIRPORT)	2025-09-19	9	26.8974	ANDRAVIDA (AIRPORT)
682	2025-09-20	9	28.74	ANDRAVIDA (AIRPORT)	2025-09-20	9	29.1671	ANDRAVIDA (AIRPORT)
682	2025-09-21	9	28.44	ANDRAVIDA (AIRPORT)	2025-09-21	9	26.8393	ANDRAVIDA (AIRPORT)
682	2025-09-22	9	27.74	ANDRAVIDA (AIRPORT)	2025-09-22	9	27.0102	ANDRAVIDA (AIRPORT)
682	2025-09-23	9	27.24	ANDRAVIDA (AIRPORT)	2025-09-23	9	26.4396	ANDRAVIDA (AIRPORT)
682	2025-09-24	9	26.94	ANDRAVIDA (AIRPORT)	2025-09-24	9	26.1195	ANDRAVIDA (AIRPORT)
682	2025-09-25	9	28.24	ANDRAVIDA (AIRPORT)	2025-09-25	9	26.8947	ANDRAVIDA (AIRPORT)
682	2025-09-26	9	28.94	ANDRAVIDA (AIRPORT)	2025-09-26	9	27.5358	ANDRAVIDA (AIRPORT)
682	2025-09-27	9	26.64	ANDRAVIDA (AIRPORT)	2025-09-27	9	25.8659	ANDRAVIDA (AIRPORT)
682	2025-09-28	9	17.44	ANDRAVIDA (AIRPORT)	2025-09-28	9	20.2384	ANDRAVIDA (AIRPORT)
682	2025-09-29	9	22.24	ANDRAVIDA (AIRPORT)	2025-09-29	9	22.3092	ANDRAVIDA (AIRPORT)
682	2025-09-30	9	24.74	ANDRAVIDA (AIRPORT)	2025-09-30	9	23.4562	ANDRAVIDA (AIRPORT)
684	2025-09-01	9	26.94	SKYROS (AIRPORT)	2025-09-01	9	25.9784	SKYROS (AIRPORT)
684	2025-09-02	9	27.24	SKYROS (AIRPORT)	2025-09-02	9	26.7765	SKYROS (AIRPORT)
684	2025-09-03	9	27.94	SKYROS (AIRPORT)	2025-09-03	9	27.6816	SKYROS (AIRPORT)
684	2025-09-04	9	26.64	SKYROS (AIRPORT)	2025-09-04	9	25.3312	SKYROS (AIRPORT)
684	2025-09-05	9	24.94	SKYROS (AIRPORT)	2025-09-05	9	25.3559	SKYROS (AIRPORT)
684	2025-09-06	9	25.94	SKYROS (AIRPORT)	2025-09-06	9	24.8178	SKYROS (AIRPORT)
684	2025-09-07	9	25.64	SKYROS (AIRPORT)	2025-09-07	9	24.5793	SKYROS (AIRPORT)
684	2025-09-08	9	24.94	SKYROS (AIRPORT)	2025-09-08	9	24.5297	SKYROS (AIRPORT)
684	2025-09-09	9	24.74	SKYROS (AIRPORT)	2025-09-09	9	24.6964	SKYROS (AIRPORT)
684	2025-09-10	9	28.24	SKYROS (AIRPORT)	2025-09-10	9	26.5639	SKYROS (AIRPORT)
684	2025-09-11	9	27.24	SKYROS (AIRPORT)	2025-09-11	9	26.1957	SKYROS (AIRPORT)
684	2025-09-12	9	26.94	SKYROS (AIRPORT)	2025-09-12	9	26.2626	SKYROS (AIRPORT)
684	2025-09-13	9	25.64	SKYROS (AIRPORT)	2025-09-13	9	24.6693	SKYROS (AIRPORT)
684	2025-09-14	9	24.24	SKYROS (AIRPORT)	2025-09-14	9	23.7751	SKYROS (AIRPORT)
684	2025-09-15	9	23.94	SKYROS (AIRPORT)	2025-09-15	9	24.1835	SKYROS (AIRPORT)
684	2025-09-16	9	25.24	SKYROS (AIRPORT)	2025-09-16	9	24.9464	SKYROS (AIRPORT)
684	2025-09-17	9	26.24	SKYROS (AIRPORT)	2025-09-17	9	25.6193	SKYROS (AIRPORT)
684	2025-09-18	9	23.94	SKYROS (AIRPORT)	2025-09-18	9	22.984	SKYROS (AIRPORT)
684	2025-09-19	9	23.44	SKYROS (AIRPORT)	2025-09-19	9	23.3603	SKYROS (AIRPORT)
684	2025-09-20	9	23.74	SKYROS (AIRPORT)	2025-09-20	9	23.0705	SKYROS (AIRPORT)
684	2025-09-21	9	23.94	SKYROS (AIRPORT)	2025-09-21	9	22.8822	SKYROS (AIRPORT)
684	2025-09-22	9	22.64	SKYROS (AIRPORT)	2025-09-22	9	22.4555	SKYROS (AIRPORT)
684	2025-09-23	9	23.24	SKYROS (AIRPORT)	2025-09-23	9	23.048	SKYROS (AIRPORT)
684	2025-09-24	9	23.94	SKYROS (AIRPORT)	2025-09-24	9	23.8656	SKYROS (AIRPORT)
684	2025-09-25	9	23.44	SKYROS (AIRPORT)	2025-09-25	9	22.4474	SKYROS (AIRPORT)
684	2025-09-26	9	22.74	SKYROS (AIRPORT)	2025-09-26	9	21.6764	SKYROS (AIRPORT)
684	2025-09-27	9	20.94	SKYROS (AIRPORT)	2025-09-27	9	20.6071	SKYROS (AIRPORT)
684	2025-09-28	9	19.94	SKYROS (AIRPORT)	2025-09-28	9	19.2736	SKYROS (AIRPORT)
684	2025-09-29	9	16.94	SKYROS (AIRPORT)	2025-09-29	9	18.8854	SKYROS (AIRPORT)
684	2025-09-30	9	20.24	SKYROS (AIRPORT)	2025-09-30	9	19.8068	SKYROS (AIRPORT)
685	2025-09-01	9	27.24	KEFALHNIA (AIRPORT)	2025-09-01	9	26.5907	KEFALHNIA (AIRPORT)
685	2025-09-02	9	27.94	KEFALHNIA (AIRPORT)	2025-09-02	9	27.5529	KEFALHNIA (AIRPORT)
685	2025-09-03	9	30.24	KEFALHNIA (AIRPORT)	2025-09-03	9	31.1103	KEFALHNIA (AIRPORT)
685	2025-09-04	9	26.94	KEFALHNIA (AIRPORT)	2025-09-04	9	27.0558	KEFALHNIA (AIRPORT)
685	2025-09-05	9	29.94	KEFALHNIA (AIRPORT)	2025-09-05	9	26.8051	KEFALHNIA (AIRPORT)
685	2025-09-06	9	28.94	KEFALHNIA (AIRPORT)	2025-09-06	9	26.8998	KEFALHNIA (AIRPORT)
685	2025-09-07	9	26.94	KEFALHNIA (AIRPORT)	2025-09-07	9	25.8576	KEFALHNIA (AIRPORT)
685	2025-09-08	9	28.64	KEFALHNIA (AIRPORT)	2025-09-08	9	25.435	KEFALHNIA (AIRPORT)
685	2025-09-09	9	28.24	KEFALHNIA (AIRPORT)	2025-09-09	9	25.4074	KEFALHNIA (AIRPORT)
685	2025-09-10	9	27.24	KEFALHNIA (AIRPORT)	2025-09-10	9	25.5277	KEFALHNIA (AIRPORT)
685	2025-09-11	9	29.24	KEFALHNIA (AIRPORT)	2025-09-11	9	25.9252	KEFALHNIA (AIRPORT)
685	2025-09-12	9	29.94	KEFALHNIA (AIRPORT)	2025-09-12	9	28.7607	KEFALHNIA (AIRPORT)
685	2025-09-13	9	28.64	KEFALHNIA (AIRPORT)	2025-09-13	9	25.5746	KEFALHNIA (AIRPORT)
685	2025-09-14	9	26.64	KEFALHNIA (AIRPORT)	2025-09-14	9	25.7204	KEFALHNIA (AIRPORT)
685	2025-09-15	9	27.64	KEFALHNIA (AIRPORT)	2025-09-15	9	25.7626	KEFALHNIA (AIRPORT)
685	2025-09-16	9	27.44	KEFALHNIA (AIRPORT)	2025-09-16	9	26.0324	KEFALHNIA (AIRPORT)
685	2025-09-17	9	27.44	KEFALHNIA (AIRPORT)	2025-09-17	9	27.6164	KEFALHNIA (AIRPORT)
685	2025-09-18	9	28.64	KEFALHNIA (AIRPORT)	2025-09-18	9	27.652	KEFALHNIA (AIRPORT)
685	2025-09-19	9	27.64	KEFALHNIA (AIRPORT)	2025-09-19	9	26.3036	KEFALHNIA (AIRPORT)
685	2025-09-20	9	27.44	KEFALHNIA (AIRPORT)	2025-09-20	9	25.3664	KEFALHNIA (AIRPORT)
685	2025-09-21	9	27.44	KEFALHNIA (AIRPORT)	2025-09-21	9	25.4018	KEFALHNIA (AIRPORT)
685	2025-09-22	9	26.24	KEFALHNIA (AIRPORT)	2025-09-22	9	25.4916	KEFALHNIA (AIRPORT)
685	2025-09-23	9	25.74	KEFALHNIA (AIRPORT)	2025-09-23	9	24.5939	KEFALHNIA (AIRPORT)
685	2025-09-24	9	25.64	KEFALHNIA (AIRPORT)	2025-09-24	9	24.4301	KEFALHNIA (AIRPORT)
685	2025-09-25	9	27.24	KEFALHNIA (AIRPORT)	2025-09-25	9	24.425	KEFALHNIA (AIRPORT)
685	2025-09-26	9	27.24	KEFALHNIA (AIRPORT)	2025-09-26	9	25.2751	KEFALHNIA (AIRPORT)
685	2025-09-27	9	26.44	KEFALHNIA (AIRPORT)	2025-09-27	9	24.2145	KEFALHNIA (AIRPORT)
685	2025-09-28	9	19.64	KEFALHNIA (AIRPORT)	2025-09-28	9	21.2443	KEFALHNIA (AIRPORT)
685	2025-09-29	9	23.74	KEFALHNIA (AIRPORT)	2025-09-29	9	23.0163	KEFALHNIA (AIRPORT)
685	2025-09-30	9	24.74	KEFALHNIA (AIRPORT)	2025-09-30	9	23.2619	KEFALHNIA (AIRPORT)
706	2025-09-01	9	28.74	CHIOS (AIRPORT)	2025-09-01	9	24.4306	CHIOS (AIRPORT)
706	2025-09-02	9	29.74	CHIOS (AIRPORT)	2025-09-02	9	26.1681	CHIOS (AIRPORT)
706	2025-09-03	9	29.44	CHIOS (AIRPORT)	2025-09-03	9	26.1288	CHIOS (AIRPORT)
706	2025-09-04	9	28.94	CHIOS (AIRPORT)	2025-09-04	9	26.0207	CHIOS (AIRPORT)
706	2025-09-05	9	29.44	CHIOS (AIRPORT)	2025-09-05	9	25.1264	CHIOS (AIRPORT)
706	2025-09-06	9	27.74	CHIOS (AIRPORT)	2025-09-06	9	24.4672	CHIOS (AIRPORT)
706	2025-09-07	9	26.74	CHIOS (AIRPORT)	2025-09-07	9	23.5216	CHIOS (AIRPORT)
