obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	icon_dates	icon_temp_table_h	icon_temp_table	icon_station_names
648	2025-09-20	3	11.64	LARISSA (AIRPORT)	2025-09-19	27	15.0404	LARISSA (AIRPORT)
648	2025-09-21	3	13.94	LARISSA (AIRPORT)	2025-09-20	27	16.0219	LARISSA (AIRPORT)
648	2025-09-22	3	14.44	LARISSA (AIRPORT)	2025-09-21	27	16.2338	LARISSA (AIRPORT)
648	2025-09-23	3	10.64	LARISSA (AIRPORT)	2025-09-22	27	14.5277	LARISSA (AIRPORT)
648	2025-09-25	3	15.44	LARISSA (AIRPORT)	2025-09-24	27	17.6501	LARISSA (AIRPORT)
648	2025-09-26	3	19.64	LARISSA (AIRPORT)	2025-09-25	27	19.3651	LARISSA (AIRPORT)
648	2025-09-27	3	18.74	LARISSA (AIRPORT)	2025-09-26	27	18.7174	LARISSA (AIRPORT)
648	2025-09-28	3	14.64	LARISSA (AIRPORT)	2025-09-27	27	16.83	LARISSA (AIRPORT)
648	2025-09-29	3	14.24	LARISSA (AIRPORT)	2025-09-28	27	15.3512	LARISSA (AIRPORT)
648	2025-09-30	3	15.64	LARISSA (AIRPORT)	2025-09-29	27	15.5302	LARISSA (AIRPORT)
650	2025-09-02	3	21.94	LIMNOS (AIRPORT)	2025-09-01	27	22.2851	LIMNOS (AIRPORT)
650	2025-09-03	3	23.94	LIMNOS (AIRPORT)	2025-09-02	27	22.8163	LIMNOS (AIRPORT)
650	2025-09-04	3	23.74	LIMNOS (AIRPORT)	2025-09-03	27	23.0143	LIMNOS (AIRPORT)
650	2025-09-05	3	24.24	LIMNOS (AIRPORT)	2025-09-04	27	23.485	LIMNOS (AIRPORT)
650	2025-09-06	3	22.24	LIMNOS (AIRPORT)	2025-09-05	27	23.3048	LIMNOS (AIRPORT)
650	2025-09-07	3	18.64	LIMNOS (AIRPORT)	2025-09-06	27	22.0929	LIMNOS (AIRPORT)
650	2025-09-08	3	19.74	LIMNOS (AIRPORT)	2025-09-07	27	21.8835	LIMNOS (AIRPORT)
650	2025-09-09	3	18.94	LIMNOS (AIRPORT)	2025-09-08	27	20.9032	LIMNOS (AIRPORT)
650	2025-09-10	3	19.44	LIMNOS (AIRPORT)	2025-09-09	27	19.9855	LIMNOS (AIRPORT)
650	2025-09-11	3	19.74	LIMNOS (AIRPORT)	2025-09-10	27	20.1879	LIMNOS (AIRPORT)
650	2025-09-12	3	20.94	LIMNOS (AIRPORT)	2025-09-11	27	21.9525	LIMNOS (AIRPORT)
650	2025-09-13	3	21.94	LIMNOS (AIRPORT)	2025-09-12	27	22.3322	LIMNOS (AIRPORT)
650	2025-09-14	3	21.74	LIMNOS (AIRPORT)	2025-09-13	27	21.7013	LIMNOS (AIRPORT)
650	2025-09-15	3	20.74	LIMNOS (AIRPORT)	2025-09-14	27	21.0646	LIMNOS (AIRPORT)
650	2025-09-16	3	17.64	LIMNOS (AIRPORT)	2025-09-15	27	21.4599	LIMNOS (AIRPORT)
650	2025-09-17	3	19.94	LIMNOS (AIRPORT)	2025-09-16	27	19.6466	LIMNOS (AIRPORT)
650	2025-09-18	3	19.94	LIMNOS (AIRPORT)	2025-09-17	27	20.4826	LIMNOS (AIRPORT)
650	2025-09-19	3	15.64	LIMNOS (AIRPORT)	2025-09-18	27	19.9081	LIMNOS (AIRPORT)
650	2025-09-20	3	17.44	LIMNOS (AIRPORT)	2025-09-19	27	19.7748	LIMNOS (AIRPORT)
650	2025-09-21	3	20.44	LIMNOS (AIRPORT)	2025-09-20	27	20.0907	LIMNOS (AIRPORT)
650	2025-09-22	3	20.44	LIMNOS (AIRPORT)	2025-09-21	27	19.9472	LIMNOS (AIRPORT)
650	2025-09-23	3	19.64	LIMNOS (AIRPORT)	2025-09-22	27	19.9516	LIMNOS (AIRPORT)
650	2025-09-25	3	18.74	LIMNOS (AIRPORT)	2025-09-24	27	18.4284	LIMNOS (AIRPORT)
650	2025-09-26	3	19.94	LIMNOS (AIRPORT)	2025-09-25	27	19.3036	LIMNOS (AIRPORT)
650	2025-09-27	3	17.94	LIMNOS (AIRPORT)	2025-09-26	27	18.3063	LIMNOS (AIRPORT)
650	2025-09-28	3	17.24	LIMNOS (AIRPORT)	2025-09-27	27	17.9511	LIMNOS (AIRPORT)
650	2025-09-29	3	16.44	LIMNOS (AIRPORT)	2025-09-28	27	16.7809	LIMNOS (AIRPORT)
650	2025-09-30	3	14.44	LIMNOS (AIRPORT)	2025-09-29	27	17.0341	LIMNOS (AIRPORT)
667	2025-09-02	3	24.94	MYTILINI (AIRPORT)	2025-09-01	27	24.2548	MYTILINI (AIRPORT)
667	2025-09-03	3	25.44	MYTILINI (AIRPORT)	2025-09-02	27	24.4765	MYTILINI (AIRPORT)
667	2025-09-04	3	23.64	MYTILINI (AIRPORT)	2025-09-03	27	23.5876	MYTILINI (AIRPORT)
667	2025-09-05	3	22.94	MYTILINI (AIRPORT)	2025-09-04	27	23.6344	MYTILINI (AIRPORT)
667	2025-09-06	3	21.64	MYTILINI (AIRPORT)	2025-09-05	27	23.4406	MYTILINI (AIRPORT)
667	2025-09-07	3	22.74	MYTILINI (AIRPORT)	2025-09-06	27	22.3048	MYTILINI (AIRPORT)
667	2025-09-08	3	22.74	MYTILINI (AIRPORT)	2025-09-07	27	22.0026	MYTILINI (AIRPORT)
667	2025-09-09	3	21.74	MYTILINI (AIRPORT)	2025-09-08	27	22.5995	MYTILINI (AIRPORT)
667	2025-09-10	3	21.94	MYTILINI (AIRPORT)	2025-09-09	27	22.7892	MYTILINI (AIRPORT)
667	2025-09-11	3	22.44	MYTILINI (AIRPORT)	2025-09-10	27	23.2455	MYTILINI (AIRPORT)
667	2025-09-12	3	22.74	MYTILINI (AIRPORT)	2025-09-11	27	23.7231	MYTILINI (AIRPORT)
667	2025-09-13	3	23.94	MYTILINI (AIRPORT)	2025-09-12	27	23.0187	MYTILINI (AIRPORT)
667	2025-09-14	3	22.74	MYTILINI (AIRPORT)	2025-09-13	27	22.1281	MYTILINI (AIRPORT)
667	2025-09-15	3	21.64	MYTILINI (AIRPORT)	2025-09-14	27	21.5309	MYTILINI (AIRPORT)
667	2025-09-16	3	22.74	MYTILINI (AIRPORT)	2025-09-15	27	22.7294	MYTILINI (AIRPORT)
667	2025-09-17	3	21.74	MYTILINI (AIRPORT)	2025-09-16	27	22.3136	MYTILINI (AIRPORT)
667	2025-09-18	3	21.94	MYTILINI (AIRPORT)	2025-09-17	27	21.5724	MYTILINI (AIRPORT)
667	2025-09-19	3	19.64	MYTILINI (AIRPORT)	2025-09-18	27	19.0204	MYTILINI (AIRPORT)
667	2025-09-20	3	19.94	MYTILINI (AIRPORT)	2025-09-19	27	19.2953	MYTILINI (AIRPORT)
667	2025-09-21	3	20.64	MYTILINI (AIRPORT)	2025-09-20	27	20.5233	MYTILINI (AIRPORT)
667	2025-09-22	3	17.74	MYTILINI (AIRPORT)	2025-09-21	27	20.2509	MYTILINI (AIRPORT)
667	2025-09-23	3	18.44	MYTILINI (AIRPORT)	2025-09-22	27	21.016	MYTILINI (AIRPORT)
667	2025-09-25	3	17.94	MYTILINI (AIRPORT)	2025-09-24	27	20.4108	MYTILINI (AIRPORT)
667	2025-09-27	3	18.74	MYTILINI (AIRPORT)	2025-09-26	27	19.3346	MYTILINI (AIRPORT)
667	2025-09-28	3	15.94	MYTILINI (AIRPORT)	2025-09-27	27	18.3026	MYTILINI (AIRPORT)
667	2025-09-29	3	18.94	MYTILINI (AIRPORT)	2025-09-28	27	17.9001	MYTILINI (AIRPORT)
667	2025-09-30	3	16.44	MYTILINI (AIRPORT)	2025-09-29	27	18.331	MYTILINI (AIRPORT)
675	2025-09-02	3	19.44	LAMIA	2025-09-01	27	19.33	LAMIA
675	2025-09-03	3	18.94	LAMIA	2025-09-02	27	19.0888	LAMIA
675	2025-09-04	3	21.94	LAMIA	2025-09-03	27	20.3776	LAMIA
675	2025-09-05	3	20.44	LAMIA	2025-09-04	27	21.445	LAMIA
675	2025-09-06	3	17.94	LAMIA	2025-09-05	27	18.6945	LAMIA
675	2025-09-07	3	17.44	LAMIA	2025-09-06	27	18.4484	LAMIA
675	2025-09-08	3	16.94	LAMIA	2025-09-07	27	17.1569	LAMIA
675	2025-09-09	3	16.74	LAMIA	2025-09-08	27	17.4599	LAMIA
675	2025-09-10	3	15.64	LAMIA	2025-09-09	27	17.007	LAMIA
675	2025-09-11	3	16.94	LAMIA	2025-09-10	27	18.2328	LAMIA
675	2025-09-12	3	19.64	LAMIA	2025-09-11	27	19.3617	LAMIA
675	2025-09-13	3	18.44	LAMIA	2025-09-12	27	20.049	LAMIA
675	2025-09-14	3	17.44	LAMIA	2025-09-13	27	18.9543	LAMIA
675	2025-09-15	3	18.24	LAMIA	2025-09-14	27	18.2272	LAMIA
675	2025-09-16	3	17.44	LAMIA	2025-09-15	27	17.9345	LAMIA
675	2025-09-17	3	16.64	LAMIA	2025-09-16	27	17.6056	LAMIA
675	2025-09-18	3	23.24	LAMIA	2025-09-17	27	20.9123	LAMIA
675	2025-09-19	3	14.24	LAMIA	2025-09-18	27	14.6415	LAMIA
675	2025-09-20	3	13.44	LAMIA	2025-09-19	27	14.2787	LAMIA
675	2025-09-21	3	13.44	LAMIA	2025-09-20	27	15.1957	LAMIA
675	2025-09-22	3	15.44	LAMIA	2025-09-21	27	15.0756	LAMIA
675	2025-09-23	3	12.94	LAMIA	2025-09-22	27	14.6908	LAMIA
675	2025-09-25	3	14.74	LAMIA	2025-09-24	27	15.8405	LAMIA
675	2025-09-26	3	18.14	LAMIA	2025-09-25	27	18.1855	LAMIA
675	2025-09-27	3	20.14	LAMIA	2025-09-26	27	19.1325	LAMIA
675	2025-09-28	3	15.24	LAMIA	2025-09-27	27	16.4091	LAMIA
675	2025-09-29	3	14.44	LAMIA	2025-09-28	27	15.5163	LAMIA
675	2025-09-30	3	13.74	LAMIA	2025-09-29	27	13.7792	LAMIA
682	2025-09-02	3	17.94	ANDRAVIDA (AIRPORT)	2025-09-01	27	21.3993	ANDRAVIDA (AIRPORT)
682	2025-09-03	3	17.94	ANDRAVIDA (AIRPORT)	2025-09-02	27	19.996	ANDRAVIDA (AIRPORT)
682	2025-09-04	3	18.44	ANDRAVIDA (AIRPORT)	2025-09-03	27	24.7321	ANDRAVIDA (AIRPORT)
682	2025-09-05	3	18.44	ANDRAVIDA (AIRPORT)	2025-09-04	27	20.2575	ANDRAVIDA (AIRPORT)
682	2025-09-06	3	19.44	ANDRAVIDA (AIRPORT)	2025-09-05	27	20.8019	ANDRAVIDA (AIRPORT)
682	2025-09-07	3	19.94	ANDRAVIDA (AIRPORT)	2025-09-06	27	20.0089	ANDRAVIDA (AIRPORT)
682	2025-09-08	3	18.64	ANDRAVIDA (AIRPORT)	2025-09-07	27	20.7292	ANDRAVIDA (AIRPORT)
682	2025-09-09	3	18.44	ANDRAVIDA (AIRPORT)	2025-09-08	27	19.828	ANDRAVIDA (AIRPORT)
682	2025-09-10	3	18.44	ANDRAVIDA (AIRPORT)	2025-09-09	27	18.0744	ANDRAVIDA (AIRPORT)
682	2025-09-12	3	21.64	ANDRAVIDA (AIRPORT)	2025-09-11	27	23.4115	ANDRAVIDA (AIRPORT)
682	2025-09-13	3	18.24	ANDRAVIDA (AIRPORT)	2025-09-12	27	22.4552	ANDRAVIDA (AIRPORT)
682	2025-09-14	3	19.74	ANDRAVIDA (AIRPORT)	2025-09-13	27	19.6164	ANDRAVIDA (AIRPORT)
682	2025-09-15	3	18.94	ANDRAVIDA (AIRPORT)	2025-09-14	27	20.2785	ANDRAVIDA (AIRPORT)
682	2025-09-16	3	20.44	ANDRAVIDA (AIRPORT)	2025-09-15	27	20.2265	ANDRAVIDA (AIRPORT)
682	2025-09-17	3	18.64	ANDRAVIDA (AIRPORT)	2025-09-16	27	20.2785	ANDRAVIDA (AIRPORT)
682	2025-09-18	3	19.44	ANDRAVIDA (AIRPORT)	2025-09-17	27	20.9254	ANDRAVIDA (AIRPORT)
682	2025-09-19	3	16.74	ANDRAVIDA (AIRPORT)	2025-09-18	27	17.0907	ANDRAVIDA (AIRPORT)
682	2025-09-20	3	17.24	ANDRAVIDA (AIRPORT)	2025-09-19	27	20.2367	ANDRAVIDA (AIRPORT)
682	2025-09-21	3	14.24	ANDRAVIDA (AIRPORT)	2025-09-20	27	16.1801	ANDRAVIDA (AIRPORT)
682	2025-09-22	3	17.74	ANDRAVIDA (AIRPORT)	2025-09-21	27	17.54	ANDRAVIDA (AIRPORT)
682	2025-09-23	3	18.64	ANDRAVIDA (AIRPORT)	2025-09-22	27	18.5609	ANDRAVIDA (AIRPORT)
682	2025-09-25	3	19.44	ANDRAVIDA (AIRPORT)	2025-09-24	27	19.4948	ANDRAVIDA (AIRPORT)
682	2025-09-26	3	18.44	ANDRAVIDA (AIRPORT)	2025-09-25	27	20.0077	ANDRAVIDA (AIRPORT)
682	2025-09-27	3	17.24	ANDRAVIDA (AIRPORT)	2025-09-26	27	19.9323	ANDRAVIDA (AIRPORT)
682	2025-09-28	3	17.94	ANDRAVIDA (AIRPORT)	2025-09-27	27	18.3056	ANDRAVIDA (AIRPORT)
682	2025-09-29	3	17.74	ANDRAVIDA (AIRPORT)	2025-09-28	27	18.3786	ANDRAVIDA (AIRPORT)
682	2025-09-30	3	16.44	ANDRAVIDA (AIRPORT)	2025-09-29	27	19.8886	ANDRAVIDA (AIRPORT)
684	2025-09-02	3	20.64	SKYROS (AIRPORT)	2025-09-01	27	23.0497	SKYROS (AIRPORT)
684	2025-09-03	3	23.44	SKYROS (AIRPORT)	2025-09-02	27	24.6913	SKYROS (AIRPORT)
684	2025-09-04	3	25.44	SKYROS (AIRPORT)	2025-09-03	27	25.0114	SKYROS (AIRPORT)
684	2025-09-05	3	23.74	SKYROS (AIRPORT)	2025-09-04	27	23.6549	SKYROS (AIRPORT)
684	2025-09-06	3	22.94	SKYROS (AIRPORT)	2025-09-05	27	23.8185	SKYROS (AIRPORT)
684	2025-09-07	3	21.94	SKYROS (AIRPORT)	2025-09-06	27	23.1515	SKYROS (AIRPORT)
684	2025-09-08	3	22.64	SKYROS (AIRPORT)	2025-09-07	27	23.1657	SKYROS (AIRPORT)
684	2025-09-09	3	18.94	SKYROS (AIRPORT)	2025-09-08	27	22.7636	SKYROS (AIRPORT)
684	2025-09-10	3	19.64	SKYROS (AIRPORT)	2025-09-09	27	21.8429	SKYROS (AIRPORT)
684	2025-09-11	3	19.14	SKYROS (AIRPORT)	2025-09-10	27	22.2406	SKYROS (AIRPORT)
684	2025-09-12	3	21.44	SKYROS (AIRPORT)	2025-09-11	27	23.0424	SKYROS (AIRPORT)
684	2025-09-13	3	23.44	SKYROS (AIRPORT)	2025-09-12	27	23.2882	SKYROS (AIRPORT)
684	2025-09-14	3	22.64	SKYROS (AIRPORT)	2025-09-13	27	22.588	SKYROS (AIRPORT)
684	2025-09-15	3	21.94	SKYROS (AIRPORT)	2025-09-14	27	22.5656	SKYROS (AIRPORT)
684	2025-09-16	3	22.44	SKYROS (AIRPORT)	2025-09-15	27	23.0351	SKYROS (AIRPORT)
684	2025-09-17	3	18.24	SKYROS (AIRPORT)	2025-09-16	27	22.7345	SKYROS (AIRPORT)
684	2025-09-18	3	21.24	SKYROS (AIRPORT)	2025-09-17	27	21.6808	SKYROS (AIRPORT)
684	2025-09-19	3	20.74	SKYROS (AIRPORT)	2025-09-18	27	21.1103	SKYROS (AIRPORT)
684	2025-09-20	3	21.14	SKYROS (AIRPORT)	2025-09-19	27	21.2436	SKYROS (AIRPORT)
684	2025-09-21	3	21.64	SKYROS (AIRPORT)	2025-09-20	27	21.1674	SKYROS (AIRPORT)
684	2025-09-22	3	20.74	SKYROS (AIRPORT)	2025-09-21	27	20.8026	SKYROS (AIRPORT)
684	2025-09-23	3	20.14	SKYROS (AIRPORT)	2025-09-22	27	21.7377	SKYROS (AIRPORT)
684	2025-09-25	3	15.94	SKYROS (AIRPORT)	2025-09-24	27	21.3337	SKYROS (AIRPORT)
684	2025-09-26	3	20.64	SKYROS (AIRPORT)	2025-09-25	27	20.5566	SKYROS (AIRPORT)
684	2025-09-27	3	18.94	SKYROS (AIRPORT)	2025-09-26	27	19.2155	SKYROS (AIRPORT)
684	2025-09-28	3	18.64	SKYROS (AIRPORT)	2025-09-27	27	19.1083	SKYROS (AIRPORT)
684	2025-09-29	3	16.74	SKYROS (AIRPORT)	2025-09-28	27	18.2702	SKYROS (AIRPORT)
684	2025-09-30	3	13.94	SKYROS (AIRPORT)	2025-09-29	27	19.2001	SKYROS (AIRPORT)
685	2025-09-02	3	22.94	KEFALHNIA (AIRPORT)	2025-09-01	27	22.204	KEFALHNIA (AIRPORT)
685	2025-09-03	3	21.44	KEFALHNIA (AIRPORT)	2025-09-02	27	23.786	KEFALHNIA (AIRPORT)
685	2025-09-04	3	23.44	KEFALHNIA (AIRPORT)	2025-09-03	27	23.6579	KEFALHNIA (AIRPORT)
685	2025-09-05	3	24.24	KEFALHNIA (AIRPORT)	2025-09-04	27	23.6559	KEFALHNIA (AIRPORT)
685	2025-09-06	3	24.44	KEFALHNIA (AIRPORT)	2025-09-05	27	23.8927	KEFALHNIA (AIRPORT)
685	2025-09-07	3	23.64	KEFALHNIA (AIRPORT)	2025-09-06	27	23.1691	KEFALHNIA (AIRPORT)
685	2025-09-08	3	21.94	KEFALHNIA (AIRPORT)	2025-09-07	27	23.3083	KEFALHNIA (AIRPORT)
685	2025-09-09	3	22.64	KEFALHNIA (AIRPORT)	2025-09-08	27	22.0585	KEFALHNIA (AIRPORT)
685	2025-09-10	3	21.94	KEFALHNIA (AIRPORT)	2025-09-09	27	22.2463	KEFALHNIA (AIRPORT)
685	2025-09-11	3	21.64	KEFALHNIA (AIRPORT)	2025-09-10	27	22.8881	KEFALHNIA (AIRPORT)
685	2025-09-12	3	23.94	KEFALHNIA (AIRPORT)	2025-09-11	27	23.9906	KEFALHNIA (AIRPORT)
685	2025-09-13	3	21.64	KEFALHNIA (AIRPORT)	2025-09-12	27	22.5392	KEFALHNIA (AIRPORT)
685	2025-09-14	3	20.64	KEFALHNIA (AIRPORT)	2025-09-13	27	22.3302	KEFALHNIA (AIRPORT)
685	2025-09-15	3	20.74	KEFALHNIA (AIRPORT)	2025-09-14	27	22.401	KEFALHNIA (AIRPORT)
685	2025-09-16	3	21.64	KEFALHNIA (AIRPORT)	2025-09-15	27	22.5966	KEFALHNIA (AIRPORT)
685	2025-09-17	3	23.44	KEFALHNIA (AIRPORT)	2025-09-16	27	22.3781	KEFALHNIA (AIRPORT)
685	2025-09-18	3	22.74	KEFALHNIA (AIRPORT)	2025-09-17	27	23.2975	KEFALHNIA (AIRPORT)
685	2025-09-19	3	21.94	KEFALHNIA (AIRPORT)	2025-09-18	27	20.7763	KEFALHNIA (AIRPORT)
685	2025-09-20	3	20.44	KEFALHNIA (AIRPORT)	2025-09-19	27	21.1996	KEFALHNIA (AIRPORT)
685	2025-09-21	3	20.94	KEFALHNIA (AIRPORT)	2025-09-20	27	20.665	KEFALHNIA (AIRPORT)
685	2025-09-22	3	19.24	KEFALHNIA (AIRPORT)	2025-09-21	27	22.5126	KEFALHNIA (AIRPORT)
685	2025-09-23	3	18.94	KEFALHNIA (AIRPORT)	2025-09-22	27	21.1381	KEFALHNIA (AIRPORT)
685	2025-09-25	3	21.94	KEFALHNIA (AIRPORT)	2025-09-24	27	21.9899	KEFALHNIA (AIRPORT)
685	2025-09-26	3	20.94	KEFALHNIA (AIRPORT)	2025-09-25	27	21.4833	KEFALHNIA (AIRPORT)
685	2025-09-27	3	20.94	KEFALHNIA (AIRPORT)	2025-09-26	27	21.7702	KEFALHNIA (AIRPORT)
685	2025-09-28	3	20.74	KEFALHNIA (AIRPORT)	2025-09-27	27	20.8935	KEFALHNIA (AIRPORT)
685	2025-09-29	3	18.64	KEFALHNIA (AIRPORT)	2025-09-28	27	20.1012	KEFALHNIA (AIRPORT)
685	2025-09-30	3	19.44	KEFALHNIA (AIRPORT)	2025-09-29	27	19.4501	KEFALHNIA (AIRPORT)
706	2025-09-02	3	22.94	CHIOS (AIRPORT)	2025-09-01	27	24.872	CHIOS (AIRPORT)
706	2025-09-03	3	26.44	CHIOS (AIRPORT)	2025-09-02	27	25.1571	CHIOS (AIRPORT)
706	2025-09-04	3	24.94	CHIOS (AIRPORT)	2025-09-03	27	24.0456	CHIOS (AIRPORT)
706	2025-09-05	3	25.44	CHIOS (AIRPORT)	2025-09-04	27	25.0729	CHIOS (AIRPORT)
706	2025-09-06	3	23.94	CHIOS (AIRPORT)	2025-09-05	27	23.6144	CHIOS (AIRPORT)
706	2025-09-07	3	23.24	CHIOS (AIRPORT)	2025-09-06	27	22.6349	CHIOS (AIRPORT)
706	2025-09-08	3	22.74	CHIOS (AIRPORT)	2025-09-07	27	22.5846	CHIOS (AIRPORT)
706	2025-09-09	3	22.24	CHIOS (AIRPORT)	2025-09-08	27	22.5575	CHIOS (AIRPORT)
706	2025-09-10	3	22.94	CHIOS (AIRPORT)	2025-09-09	27	24.091	CHIOS (AIRPORT)
706	2025-09-11	3	24.94	CHIOS (AIRPORT)	2025-09-10	27	25.852	CHIOS (AIRPORT)
706	2025-09-12	3	19.44	CHIOS (AIRPORT)	2025-09-11	27	24.6381	CHIOS (AIRPORT)
706	2025-09-13	3	24.74	CHIOS (AIRPORT)	2025-09-12	27	23.7336	CHIOS (AIRPORT)
706	2025-09-14	3	23.24	CHIOS (AIRPORT)	2025-09-13	27	22.7267	CHIOS (AIRPORT)
706	2025-09-15	3	22.94	CHIOS (AIRPORT)	2025-09-14	27	22.7848	CHIOS (AIRPORT)
706	2025-09-16	3	23.24	CHIOS (AIRPORT)	2025-09-15	27	22.4989	CHIOS (AIRPORT)
706	2025-09-17	3	23.74	CHIOS (AIRPORT)	2025-09-16	27	23.4855	CHIOS (AIRPORT)
706	2025-09-18	3	22.24	CHIOS (AIRPORT)	2025-09-17	27	22.0314	CHIOS (AIRPORT)
706	2025-09-19	3	20.94	CHIOS (AIRPORT)	2025-09-18	27	20.4208	CHIOS (AIRPORT)
706	2025-09-20	3	20.94	CHIOS (AIRPORT)	2025-09-19	27	20.4496	CHIOS (AIRPORT)
706	2025-09-21	3	20.64	CHIOS (AIRPORT)	2025-09-20	27	20.9096	CHIOS (AIRPORT)
706	2025-09-22	3	22.24	CHIOS (AIRPORT)	2025-09-21	27	22.5653	CHIOS (AIRPORT)
706	2025-09-23	3	12.94	CHIOS (AIRPORT)	2025-09-22	27	20.2367	CHIOS (AIRPORT)
706	2025-09-25	3	12.24	CHIOS (AIRPORT)	2025-09-24	27	20.2243	CHIOS (AIRPORT)
706	2025-09-26	3	20.94	CHIOS (AIRPORT)	2025-09-25	27	20.8671	CHIOS (AIRPORT)
706	2025-09-27	3	19.24	CHIOS (AIRPORT)	2025-09-26	27	19.9137	CHIOS (AIRPORT)
706	2025-09-28	3	17.94	CHIOS (AIRPORT)	2025-09-27	27	19.3036	CHIOS (AIRPORT)
706	2025-09-29	3	17.24	CHIOS (AIRPORT)	2025-09-28	27	19.4186	CHIOS (AIRPORT)
706	2025-09-30	3	11.74	CHIOS (AIRPORT)	2025-09-29	27	19.3075	CHIOS (AIRPORT)
710	2025-09-02	3	12.24	TRIPOLIS (AIRPORT)	2025-09-01	27	16.7636	TRIPOLIS (AIRPORT)
710	2025-09-03	3	12.94	TRIPOLIS (AIRPORT)	2025-09-02	27	18.7265	TRIPOLIS (AIRPORT)
710	2025-09-04	3	14.24	TRIPOLIS (AIRPORT)	2025-09-03	27	19.2038	TRIPOLIS (AIRPORT)
710	2025-09-05	3	13.64	TRIPOLIS (AIRPORT)	2025-09-04	27	17.3669	TRIPOLIS (AIRPORT)
710	2025-09-06	3	12.24	TRIPOLIS (AIRPORT)	2025-09-05	27	17.0685	TRIPOLIS (AIRPORT)
710	2025-09-07	3	13.24	TRIPOLIS (AIRPORT)	2025-09-06	27	17.9953	TRIPOLIS (AIRPORT)
710	2025-09-08	3	11.94	TRIPOLIS (AIRPORT)	2025-09-07	27	16.3805	TRIPOLIS (AIRPORT)
710	2025-09-09	3	11.44	TRIPOLIS (AIRPORT)	2025-09-08	27	16.1415	TRIPOLIS (AIRPORT)
710	2025-09-10	3	11.74	TRIPOLIS (AIRPORT)	2025-09-09	27	15.925	TRIPOLIS (AIRPORT)
710	2025-09-11	3	13.24	TRIPOLIS (AIRPORT)	2025-09-10	27	17.7162	TRIPOLIS (AIRPORT)
710	2025-09-12	3	15.94	TRIPOLIS (AIRPORT)	2025-09-11	27	19.3744	TRIPOLIS (AIRPORT)
710	2025-09-13	3	14.14	TRIPOLIS (AIRPORT)	2025-09-12	27	18.7804	TRIPOLIS (AIRPORT)
710	2025-09-14	3	14.24	TRIPOLIS (AIRPORT)	2025-09-13	27	17.7316	TRIPOLIS (AIRPORT)
710	2025-09-15	3	13.74	TRIPOLIS (AIRPORT)	2025-09-14	27	17.3175	TRIPOLIS (AIRPORT)
710	2025-09-16	3	14.64	TRIPOLIS (AIRPORT)	2025-09-15	27	16.9013	TRIPOLIS (AIRPORT)
710	2025-09-17	3	12.64	TRIPOLIS (AIRPORT)	2025-09-16	27	16.7951	TRIPOLIS (AIRPORT)
710	2025-09-18	3	18.74	TRIPOLIS (AIRPORT)	2025-09-17	27	18.2936	TRIPOLIS (AIRPORT)
710	2025-09-19	3	15.44	TRIPOLIS (AIRPORT)	2025-09-18	27	14.2118	TRIPOLIS (AIRPORT)
710	2025-09-20	3	16.74	TRIPOLIS (AIRPORT)	2025-09-19	27	14.5502	TRIPOLIS (AIRPORT)
710	2025-09-21	3	17.94	TRIPOLIS (AIRPORT)	2025-09-20	27	15.3197	TRIPOLIS (AIRPORT)
710	2025-09-22	3	9.24	TRIPOLIS (AIRPORT)	2025-09-21	27	13.4272	TRIPOLIS (AIRPORT)
710	2025-09-23	3	9.24	TRIPOLIS (AIRPORT)	2025-09-22	27	13.6537	TRIPOLIS (AIRPORT)
710	2025-09-25	3	10.74	TRIPOLIS (AIRPORT)	2025-09-24	27	14.2213	TRIPOLIS (AIRPORT)
710	2025-09-26	3	13.44	TRIPOLIS (AIRPORT)	2025-09-25	27	15.4901	TRIPOLIS (AIRPORT)
710	2025-09-27	3	11.14	TRIPOLIS (AIRPORT)	2025-09-26	27	13.6129	TRIPOLIS (AIRPORT)
710	2025-09-28	3	12.74	TRIPOLIS (AIRPORT)	2025-09-27	27	14.4657	TRIPOLIS (AIRPORT)
710	2025-09-29	3	14.14	TRIPOLIS (AIRPORT)	2025-09-28	27	15.1051	TRIPOLIS (AIRPORT)
710	2025-09-30	3	8.94	TRIPOLIS (AIRPORT)	2025-09-29	27	10.9804	TRIPOLIS (AIRPORT)
715	2025-09-02	3	18.24	TATOI	2025-09-01	27	20.7001	TATOI
715	2025-09-03	3	20.94	TATOI	2025-09-02	27	21.703	TATOI
715	2025-09-04	3	26.74	TATOI	2025-09-03	27	23.3639	TATOI
715	2025-09-05	3	22.74	TATOI	2025-09-04	27	23.9001	TATOI
715	2025-09-06	3	22.74	TATOI	2025-09-05	27	21.714	TATOI
715	2025-09-07	3	22.44	TATOI	2025-09-06	27	19.9191	TATOI
715	2025-09-08	3	19.44	TATOI	2025-09-07	27	18.4313	TATOI
715	2025-09-08	3	19.74	TATOI	2025-09-07	27	18.4313	TATOI
715	2025-09-09	3	19.44	TATOI	2025-09-08	27	19.2538	TATOI
715	2025-09-10	3	17.24	TATOI	2025-09-09	27	18.6222	TATOI
715	2025-09-11	3	18.64	TATOI	2025-09-10	27	20.4486	TATOI
715	2025-09-12	3	20.74	TATOI	2025-09-11	27	21.7035	TATOI
715	2025-09-13	3	23.44	TATOI	2025-09-12	27	23.8214	TATOI
