obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	ecmwf_dates	ecmwf_temp_table_h	ecmwf_temp_table	ecmwf_station_names
643	2025-09-01	6	22.94	AKTION (AIRPORT)	2025-09-01	6	22.8627	AKTION (AIRPORT)
643	2025-09-02	6	23.44	AKTION (AIRPORT)	2025-09-02	6	22.7694	AKTION (AIRPORT)
643	2025-09-03	6	24.64	AKTION (AIRPORT)	2025-09-03	6	24.1703	AKTION (AIRPORT)
643	2025-09-04	6	23.74	AKTION (AIRPORT)	2025-09-04	6	23.5209	AKTION (AIRPORT)
643	2025-09-05	6	24.74	AKTION (AIRPORT)	2025-09-05	6	24.8134	AKTION (AIRPORT)
643	2025-09-06	6	24.44	AKTION (AIRPORT)	2025-09-06	6	23.9633	AKTION (AIRPORT)
643	2025-09-07	6	24.44	AKTION (AIRPORT)	2025-09-07	6	24.3205	AKTION (AIRPORT)
643	2025-09-08	6	23.24	AKTION (AIRPORT)	2025-09-08	6	23.4838	AKTION (AIRPORT)
643	2025-09-09	6	23.94	AKTION (AIRPORT)	2025-09-09	6	22.5024	AKTION (AIRPORT)
643	2025-09-10	6	23.64	AKTION (AIRPORT)	2025-09-10	6	23.0883	AKTION (AIRPORT)
643	2025-09-11	6	23.44	AKTION (AIRPORT)	2025-09-11	6	23.557	AKTION (AIRPORT)
643	2025-09-12	6	23.64	AKTION (AIRPORT)	2025-09-12	6	23.9806	AKTION (AIRPORT)
643	2025-09-13	6	23.94	AKTION (AIRPORT)	2025-09-13	6	23.5456	AKTION (AIRPORT)
643	2025-09-14	6	24.44	AKTION (AIRPORT)	2025-09-14	6	24.4291	AKTION (AIRPORT)
643	2025-09-15	6	23.44	AKTION (AIRPORT)	2025-09-15	6	23.8119	AKTION (AIRPORT)
643	2025-09-16	6	25.24	AKTION (AIRPORT)	2025-09-16	6	24.299	AKTION (AIRPORT)
643	2025-09-17	6	23.64	AKTION (AIRPORT)	2025-09-17	6	23.1784	AKTION (AIRPORT)
643	2025-09-18	6	24.74	AKTION (AIRPORT)	2025-09-18	6	24.4599	AKTION (AIRPORT)
643	2025-09-19	6	24.64	AKTION (AIRPORT)	2025-09-19	6	23.7221	AKTION (AIRPORT)
643	2025-09-20	6	23.24	AKTION (AIRPORT)	2025-09-20	6	22.9069	AKTION (AIRPORT)
643	2025-09-21	6	22.94	AKTION (AIRPORT)	2025-09-21	6	23.3544	AKTION (AIRPORT)
643	2025-09-22	6	23.24	AKTION (AIRPORT)	2025-09-22	6	21.9682	AKTION (AIRPORT)
643	2025-09-23	6	22.44	AKTION (AIRPORT)	2025-09-23	6	21.9096	AKTION (AIRPORT)
643	2025-09-24	6	21.94	AKTION (AIRPORT)	2025-09-24	6	21.4413	AKTION (AIRPORT)
643	2025-09-25	6	23.64	AKTION (AIRPORT)	2025-09-25	6	22.3183	AKTION (AIRPORT)
643	2025-09-26	6	23.74	AKTION (AIRPORT)	2025-09-26	6	23.0675	AKTION (AIRPORT)
643	2025-09-27	6	23.74	AKTION (AIRPORT)	2025-09-27	6	22.0102	AKTION (AIRPORT)
643	2025-09-28	6	17.74	AKTION (AIRPORT)	2025-09-28	6	17.287	AKTION (AIRPORT)
643	2025-09-29	6	17.94	AKTION (AIRPORT)	2025-09-29	6	19.2646	AKTION (AIRPORT)
643	2025-09-30	6	18.74	AKTION (AIRPORT)	2025-09-30	6	18.8798	AKTION (AIRPORT)
648	2025-09-01	6	20.74	LARISSA (AIRPORT)	2025-09-01	6	22.8725	LARISSA (AIRPORT)
648	2025-09-02	6	21.94	LARISSA (AIRPORT)	2025-09-02	6	23.4003	LARISSA (AIRPORT)
648	2025-09-03	6	23.74	LARISSA (AIRPORT)	2025-09-03	6	24.4281	LARISSA (AIRPORT)
648	2025-09-04	6	22.24	LARISSA (AIRPORT)	2025-09-04	6	23.8959	LARISSA (AIRPORT)
648	2025-09-05	6	21.74	LARISSA (AIRPORT)	2025-09-05	6	22.1347	LARISSA (AIRPORT)
648	2025-09-06	6	22.74	LARISSA (AIRPORT)	2025-09-06	6	22.8969	LARISSA (AIRPORT)
648	2025-09-07	6	22.64	LARISSA (AIRPORT)	2025-09-07	6	22.6525	LARISSA (AIRPORT)
648	2025-09-08	6	20.74	LARISSA (AIRPORT)	2025-09-08	6	22.0248	LARISSA (AIRPORT)
648	2025-09-09	6	21.64	LARISSA (AIRPORT)	2025-09-09	6	22.0434	LARISSA (AIRPORT)
648	2025-09-10	6	21.74	LARISSA (AIRPORT)	2025-09-10	6	22.1225	LARISSA (AIRPORT)
648	2025-09-11	6	21.94	LARISSA (AIRPORT)	2025-09-11	6	23.4555	LARISSA (AIRPORT)
648	2025-09-12	6	21.94	LARISSA (AIRPORT)	2025-09-12	6	23.5109	LARISSA (AIRPORT)
648	2025-09-13	6	24.94	LARISSA (AIRPORT)	2025-09-13	6	22.9118	LARISSA (AIRPORT)
648	2025-09-14	6	22.74	LARISSA (AIRPORT)	2025-09-14	6	22.0375	LARISSA (AIRPORT)
648	2025-09-15	6	22.64	LARISSA (AIRPORT)	2025-09-15	6	22.7113	LARISSA (AIRPORT)
648	2025-09-16	6	21.24	LARISSA (AIRPORT)	2025-09-16	6	21.5041	LARISSA (AIRPORT)
648	2025-09-17	6	21.44	LARISSA (AIRPORT)	2025-09-17	6	21.7145	LARISSA (AIRPORT)
648	2025-09-18	6	21.44	LARISSA (AIRPORT)	2025-09-18	6	21.7099	LARISSA (AIRPORT)
648	2025-09-19	6	16.94	LARISSA (AIRPORT)	2025-09-19	6	18.6225	LARISSA (AIRPORT)
648	2025-09-20	6	16.24	LARISSA (AIRPORT)	2025-09-20	6	18.4674	LARISSA (AIRPORT)
648	2025-09-21	6	18.44	LARISSA (AIRPORT)	2025-09-21	6	19.6425	LARISSA (AIRPORT)
648	2025-09-22	6	17.94	LARISSA (AIRPORT)	2025-09-22	6	19.141	LARISSA (AIRPORT)
648	2025-09-23	6	15.94	LARISSA (AIRPORT)	2025-09-23	6	18.644	LARISSA (AIRPORT)
648	2025-09-24	6	17.64	LARISSA (AIRPORT)	2025-09-24	6	19.3163	LARISSA (AIRPORT)
648	2025-09-25	6	19.64	LARISSA (AIRPORT)	2025-09-25	6	20.331	LARISSA (AIRPORT)
648	2025-09-26	6	19.24	LARISSA (AIRPORT)	2025-09-26	6	20.4836	LARISSA (AIRPORT)
648	2025-09-27	6	18.24	LARISSA (AIRPORT)	2025-09-27	6	19.5942	LARISSA (AIRPORT)
648	2025-09-28	6	16.64	LARISSA (AIRPORT)	2025-09-28	6	15.8925	LARISSA (AIRPORT)
648	2025-09-29	6	14.94	LARISSA (AIRPORT)	2025-09-29	6	15.3993	LARISSA (AIRPORT)
648	2025-09-30	6	16.64	LARISSA (AIRPORT)	2025-09-30	6	15.7968	LARISSA (AIRPORT)
650	2025-09-01	6	24.44	LIMNOS (AIRPORT)	2025-09-01	6	25.144	LIMNOS (AIRPORT)
650	2025-09-02	6	26.24	LIMNOS (AIRPORT)	2025-09-02	6	26.6669	LIMNOS (AIRPORT)
650	2025-09-03	6	26.74	LIMNOS (AIRPORT)	2025-09-03	6	27.7104	LIMNOS (AIRPORT)
650	2025-09-04	6	24.64	LIMNOS (AIRPORT)	2025-09-04	6	24.1762	LIMNOS (AIRPORT)
650	2025-09-05	6	25.24	LIMNOS (AIRPORT)	2025-09-05	6	24.6132	LIMNOS (AIRPORT)
650	2025-09-06	6	23.94	LIMNOS (AIRPORT)	2025-09-06	6	24.015	LIMNOS (AIRPORT)
650	2025-09-07	6	20.94	LIMNOS (AIRPORT)	2025-09-07	6	24.0392	LIMNOS (AIRPORT)
650	2025-09-08	6	23.94	LIMNOS (AIRPORT)	2025-09-08	6	23.3725	LIMNOS (AIRPORT)
650	2025-09-09	6	22.44	LIMNOS (AIRPORT)	2025-09-09	6	23.4984	LIMNOS (AIRPORT)
650	2025-09-10	6	23.44	LIMNOS (AIRPORT)	2025-09-10	6	25.1567	LIMNOS (AIRPORT)
650	2025-09-11	6	23.94	LIMNOS (AIRPORT)	2025-09-11	6	25.1889	LIMNOS (AIRPORT)
650	2025-09-12	6	23.94	LIMNOS (AIRPORT)	2025-09-12	6	25.5851	LIMNOS (AIRPORT)
650	2025-09-13	6	23.74	LIMNOS (AIRPORT)	2025-09-13	6	23.5358	LIMNOS (AIRPORT)
650	2025-09-14	6	22.24	LIMNOS (AIRPORT)	2025-09-14	6	22.1762	LIMNOS (AIRPORT)
650	2025-09-15	6	21.24	LIMNOS (AIRPORT)	2025-09-15	6	22.3315	LIMNOS (AIRPORT)
650	2025-09-16	6	23.74	LIMNOS (AIRPORT)	2025-09-16	6	23.5822	LIMNOS (AIRPORT)
650	2025-09-17	6	23.44	LIMNOS (AIRPORT)	2025-09-17	6	24.0876	LIMNOS (AIRPORT)
650	2025-09-18	6	21.74	LIMNOS (AIRPORT)	2025-09-18	6	21.8192	LIMNOS (AIRPORT)
650	2025-09-19	6	21.74	LIMNOS (AIRPORT)	2025-09-19	6	21.7836	LIMNOS (AIRPORT)
650	2025-09-20	6	21.74	LIMNOS (AIRPORT)	2025-09-20	6	21.5475	LIMNOS (AIRPORT)
650	2025-09-21	6	21.94	LIMNOS (AIRPORT)	2025-09-21	6	21.7685	LIMNOS (AIRPORT)
650	2025-09-22	6	21.44	LIMNOS (AIRPORT)	2025-09-22	6	21.0678	LIMNOS (AIRPORT)
650	2025-09-23	6	21.64	LIMNOS (AIRPORT)	2025-09-23	6	21.352	LIMNOS (AIRPORT)
650	2025-09-24	6	20.44	LIMNOS (AIRPORT)	2025-09-24	6	21.7792	LIMNOS (AIRPORT)
650	2025-09-25	6	20.94	LIMNOS (AIRPORT)	2025-09-25	6	20.9599	LIMNOS (AIRPORT)
650	2025-09-26	6	20.44	LIMNOS (AIRPORT)	2025-09-26	6	20.2345	LIMNOS (AIRPORT)
650	2025-09-27	6	18.74	LIMNOS (AIRPORT)	2025-09-27	6	18.5649	LIMNOS (AIRPORT)
650	2025-09-28	6	17.74	LIMNOS (AIRPORT)	2025-09-28	6	17.995	LIMNOS (AIRPORT)
650	2025-09-29	6	15.64	LIMNOS (AIRPORT)	2025-09-29	6	16.5097	LIMNOS (AIRPORT)
650	2025-09-30	6	16.74	LIMNOS (AIRPORT)	2025-09-30	6	17.1962	LIMNOS (AIRPORT)
667	2025-09-01	6	25.64	MYTILINI (AIRPORT)	2025-09-01	6	24.9682	MYTILINI (AIRPORT)
667	2025-09-02	6	26.74	MYTILINI (AIRPORT)	2025-09-02	6	25.4628	MYTILINI (AIRPORT)
667	2025-09-03	6	27.24	MYTILINI (AIRPORT)	2025-09-03	6	25.7524	MYTILINI (AIRPORT)
667	2025-09-04	6	25.44	MYTILINI (AIRPORT)	2025-09-04	6	24.7162	MYTILINI (AIRPORT)
667	2025-09-05	6	24.74	MYTILINI (AIRPORT)	2025-09-05	6	25.3456	MYTILINI (AIRPORT)
667	2025-09-06	6	24.94	MYTILINI (AIRPORT)	2025-09-06	6	24.1586	MYTILINI (AIRPORT)
667	2025-09-07	6	23.74	MYTILINI (AIRPORT)	2025-09-07	6	22.0265	MYTILINI (AIRPORT)
667	2025-09-08	6	23.74	MYTILINI (AIRPORT)	2025-09-08	6	22.0746	MYTILINI (AIRPORT)
667	2025-09-09	6	23.44	MYTILINI (AIRPORT)	2025-09-09	6	22.3207	MYTILINI (AIRPORT)
667	2025-09-10	6	24.24	MYTILINI (AIRPORT)	2025-09-10	6	23.4584	MYTILINI (AIRPORT)
667	2025-09-11	6	23.94	MYTILINI (AIRPORT)	2025-09-11	6	25.6957	MYTILINI (AIRPORT)
667	2025-09-12	6	25.64	MYTILINI (AIRPORT)	2025-09-12	6	26.5597	MYTILINI (AIRPORT)
667	2025-09-13	6	24.64	MYTILINI (AIRPORT)	2025-09-13	6	23.4225	MYTILINI (AIRPORT)
667	2025-09-14	6	24.24	MYTILINI (AIRPORT)	2025-09-14	6	22.2094	MYTILINI (AIRPORT)
667	2025-09-15	6	23.24	MYTILINI (AIRPORT)	2025-09-15	6	21.0805	MYTILINI (AIRPORT)
667	2025-09-16	6	23.44	MYTILINI (AIRPORT)	2025-09-16	6	21.7931	MYTILINI (AIRPORT)
667	2025-09-17	6	22.74	MYTILINI (AIRPORT)	2025-09-17	6	23.2692	MYTILINI (AIRPORT)
667	2025-09-18	6	21.74	MYTILINI (AIRPORT)	2025-09-18	6	20.1142	MYTILINI (AIRPORT)
667	2025-09-19	6	20.94	MYTILINI (AIRPORT)	2025-09-19	6	19.9535	MYTILINI (AIRPORT)
667	2025-09-20	6	21.24	MYTILINI (AIRPORT)	2025-09-20	6	19.5446	MYTILINI (AIRPORT)
667	2025-09-21	6	21.74	MYTILINI (AIRPORT)	2025-09-21	6	21.0048	MYTILINI (AIRPORT)
667	2025-09-22	6	22.24	MYTILINI (AIRPORT)	2025-09-22	6	21.2748	MYTILINI (AIRPORT)
667	2025-09-23	6	21.24	MYTILINI (AIRPORT)	2025-09-23	6	21.1977	MYTILINI (AIRPORT)
667	2025-09-24	6	21.44	MYTILINI (AIRPORT)	2025-09-24	6	21.1737	MYTILINI (AIRPORT)
667	2025-09-25	6	21.24	MYTILINI (AIRPORT)	2025-09-25	6	20.7558	MYTILINI (AIRPORT)
667	2025-09-26	6	22.24	MYTILINI (AIRPORT)	2025-09-26	6	20.4748	MYTILINI (AIRPORT)
667	2025-09-27	6	19.94	MYTILINI (AIRPORT)	2025-09-27	6	18.4877	MYTILINI (AIRPORT)
667	2025-09-28	6	18.74	MYTILINI (AIRPORT)	2025-09-28	6	18.0038	MYTILINI (AIRPORT)
667	2025-09-29	6	17.24	MYTILINI (AIRPORT)	2025-09-29	6	16.5263	MYTILINI (AIRPORT)
667	2025-09-30	6	17.74	MYTILINI (AIRPORT)	2025-09-30	6	16.6064	MYTILINI (AIRPORT)
675	2025-09-01	6	23.64	LAMIA	2025-09-01	6	23.4565	LAMIA
675	2025-09-02	6	23.24	LAMIA	2025-09-02	6	24.3495	LAMIA
675	2025-09-03	6	22.74	LAMIA	2025-09-03	6	25.9154	LAMIA
675	2025-09-04	6	24.14	LAMIA	2025-09-04	6	24.4848	LAMIA
675	2025-09-05	6	25.44	LAMIA	2025-09-05	6	22.2978	LAMIA
675	2025-09-06	6	21.94	LAMIA	2025-09-06	6	23.5209	LAMIA
675	2025-09-07	6	22.44	LAMIA	2025-09-07	6	22.6681	LAMIA
675	2025-09-08	6	20.64	LAMIA	2025-09-08	6	22.2397	LAMIA
675	2025-09-09	6	21.24	LAMIA	2025-09-09	6	22.349	LAMIA
675	2025-09-10	6	19.94	LAMIA	2025-09-10	6	23.1986	LAMIA
675	2025-09-11	6	21.14	LAMIA	2025-09-11	6	24.7279	LAMIA
675	2025-09-12	6	25.24	LAMIA	2025-09-12	6	25.5158	LAMIA
675	2025-09-13	6	22.64	LAMIA	2025-09-13	6	23.8971	LAMIA
675	2025-09-14	6	20.64	LAMIA	2025-09-14	6	22.3188	LAMIA
675	2025-09-15	6	22.44	LAMIA	2025-09-15	6	22.6391	LAMIA
675	2025-09-16	6	20.74	LAMIA	2025-09-16	6	22.6984	LAMIA
675	2025-09-17	6	20.64	LAMIA	2025-09-17	6	23.0465	LAMIA
675	2025-09-18	6	23.24	LAMIA	2025-09-18	6	21.2939	LAMIA
675	2025-09-19	6	17.14	LAMIA	2025-09-19	6	18.932	LAMIA
675	2025-09-20	6	17.24	LAMIA	2025-09-20	6	19.1501	LAMIA
675	2025-09-21	6	18.74	LAMIA	2025-09-21	6	19.953	LAMIA
675	2025-09-22	6	18.74	LAMIA	2025-09-22	6	19.4955	LAMIA
675	2025-09-23	6	16.74	LAMIA	2025-09-23	6	19.0492	LAMIA
675	2025-09-24	6	18.24	LAMIA	2025-09-24	6	20.8495	LAMIA
675	2025-09-25	6	18.14	LAMIA	2025-09-25	6	21.1659	LAMIA
675	2025-09-26	6	21.14	LAMIA	2025-09-26	6	18.2316	LAMIA
675	2025-09-27	6	17.94	LAMIA	2025-09-27	6	16.518	LAMIA
675	2025-09-28	6	16.44	LAMIA	2025-09-28	6	14.8163	LAMIA
675	2025-09-29	6	15.24	LAMIA	2025-09-29	6	14.7626	LAMIA
675	2025-09-30	6	16.64	LAMIA	2025-09-30	6	16.1689	LAMIA
682	2025-09-01	6	23.24	ANDRAVIDA (AIRPORT)	2025-09-01	6	24.8012	ANDRAVIDA (AIRPORT)
682	2025-09-02	6	22.94	ANDRAVIDA (AIRPORT)	2025-09-02	6	24.7499	ANDRAVIDA (AIRPORT)
682	2025-09-03	6	24.24	ANDRAVIDA (AIRPORT)	2025-09-03	6	25.8129	ANDRAVIDA (AIRPORT)
682	2025-09-04	6	23.64	ANDRAVIDA (AIRPORT)	2025-09-04	6	25.6147	ANDRAVIDA (AIRPORT)
682	2025-09-05	6	23.44	ANDRAVIDA (AIRPORT)	2025-09-05	6	25.6542	ANDRAVIDA (AIRPORT)
682	2025-09-06	6	24.64	ANDRAVIDA (AIRPORT)	2025-09-06	6	23.5649	ANDRAVIDA (AIRPORT)
682	2025-09-07	6	24.44	ANDRAVIDA (AIRPORT)	2025-09-07	6	23.3742	ANDRAVIDA (AIRPORT)
682	2025-09-08	6	23.64	ANDRAVIDA (AIRPORT)	2025-09-08	6	23.9418	ANDRAVIDA (AIRPORT)
682	2025-09-09	6	22.24	ANDRAVIDA (AIRPORT)	2025-09-09	6	24.2074	ANDRAVIDA (AIRPORT)
682	2025-09-10	6	21.74	ANDRAVIDA (AIRPORT)	2025-09-10	6	24.0463	ANDRAVIDA (AIRPORT)
682	2025-09-12	6	24.74	ANDRAVIDA (AIRPORT)	2025-09-12	6	26.0187	ANDRAVIDA (AIRPORT)
682	2025-09-13	6	22.74	ANDRAVIDA (AIRPORT)	2025-09-13	6	24.571	ANDRAVIDA (AIRPORT)
682	2025-09-14	6	22.74	ANDRAVIDA (AIRPORT)	2025-09-14	6	24.06	ANDRAVIDA (AIRPORT)
682	2025-09-15	6	23.64	ANDRAVIDA (AIRPORT)	2025-09-15	6	24.8754	ANDRAVIDA (AIRPORT)
682	2025-09-16	6	24.74	ANDRAVIDA (AIRPORT)	2025-09-16	6	24.5265	ANDRAVIDA (AIRPORT)
682	2025-09-17	6	22.94	ANDRAVIDA (AIRPORT)	2025-09-17	6	24.8346	ANDRAVIDA (AIRPORT)
682	2025-09-18	6	22.94	ANDRAVIDA (AIRPORT)	2025-09-18	6	23.9237	ANDRAVIDA (AIRPORT)
682	2025-09-19	6	18.94	ANDRAVIDA (AIRPORT)	2025-09-19	6	22.2885	ANDRAVIDA (AIRPORT)
682	2025-09-20	6	22.94	ANDRAVIDA (AIRPORT)	2025-09-20	6	22.6794	ANDRAVIDA (AIRPORT)
682	2025-09-21	6	20.74	ANDRAVIDA (AIRPORT)	2025-09-21	6	23.0478	ANDRAVIDA (AIRPORT)
682	2025-09-22	6	20.74	ANDRAVIDA (AIRPORT)	2025-09-22	6	21.8197	ANDRAVIDA (AIRPORT)
682	2025-09-23	6	20.94	ANDRAVIDA (AIRPORT)	2025-09-23	6	22.1195	ANDRAVIDA (AIRPORT)
682	2025-09-24	6	20.64	ANDRAVIDA (AIRPORT)	2025-09-24	6	22.8954	ANDRAVIDA (AIRPORT)
682	2025-09-25	6	22.44	ANDRAVIDA (AIRPORT)	2025-09-25	6	23.1562	ANDRAVIDA (AIRPORT)
682	2025-09-26	6	21.74	ANDRAVIDA (AIRPORT)	2025-09-26	6	22.9211	ANDRAVIDA (AIRPORT)
682	2025-09-27	6	19.24	ANDRAVIDA (AIRPORT)	2025-09-27	6	22.3227	ANDRAVIDA (AIRPORT)
682	2025-09-28	6	17.94	ANDRAVIDA (AIRPORT)	2025-09-28	6	18.5224	ANDRAVIDA (AIRPORT)
682	2025-09-29	6	18.44	ANDRAVIDA (AIRPORT)	2025-09-29	6	19.9198	ANDRAVIDA (AIRPORT)
682	2025-09-30	6	18.94	ANDRAVIDA (AIRPORT)	2025-09-30	6	20.8778	ANDRAVIDA (AIRPORT)
684	2025-09-01	6	26.44	SKYROS (AIRPORT)	2025-09-01	6	24.9369	SKYROS (AIRPORT)
684	2025-09-02	6	25.64	SKYROS (AIRPORT)	2025-09-02	6	25.5771	SKYROS (AIRPORT)
684	2025-09-03	6	26.44	SKYROS (AIRPORT)	2025-09-03	6	27.3227	SKYROS (AIRPORT)
684	2025-09-04	6	24.24	SKYROS (AIRPORT)	2025-09-04	6	24.0697	SKYROS (AIRPORT)
684	2025-09-05	6	24.44	SKYROS (AIRPORT)	2025-09-05	6	24.7245	SKYROS (AIRPORT)
684	2025-09-06	6	23.94	SKYROS (AIRPORT)	2025-09-06	6	23.5453	SKYROS (AIRPORT)
684	2025-09-07	6	24.24	SKYROS (AIRPORT)	2025-09-07	6	23.4152	SKYROS (AIRPORT)
684	2025-09-08	6	23.74	SKYROS (AIRPORT)	2025-09-08	6	23.7416	SKYROS (AIRPORT)
684	2025-09-09	6	24.24	SKYROS (AIRPORT)	2025-09-09	6	23.559	SKYROS (AIRPORT)
684	2025-09-10	6	24.74	SKYROS (AIRPORT)	2025-09-10	6	24.4311	SKYROS (AIRPORT)
684	2025-09-11	6	26.44	SKYROS (AIRPORT)	2025-09-11	6	24.5775	SKYROS (AIRPORT)
684	2025-09-12	6	25.94	SKYROS (AIRPORT)	2025-09-12	6	25.0275	SKYROS (AIRPORT)
684	2025-09-13	6	24.24	SKYROS (AIRPORT)	2025-09-13	6	23.4567	SKYROS (AIRPORT)
684	2025-09-14	6	22.74	SKYROS (AIRPORT)	2025-09-14	6	22.6156	SKYROS (AIRPORT)
684	2025-09-15	6	22.74	SKYROS (AIRPORT)	2025-09-15	6	22.6254	SKYROS (AIRPORT)
684	2025-09-16	6	24.64	SKYROS (AIRPORT)	2025-09-16	6	23.4132	SKYROS (AIRPORT)
684	2025-09-17	6	22.24	SKYROS (AIRPORT)	2025-09-17	6	24.0827	SKYROS (AIRPORT)
684	2025-09-18	6	21.64	SKYROS (AIRPORT)	2025-09-18	6	21.6044	SKYROS (AIRPORT)
684	2025-09-19	6	21.94	SKYROS (AIRPORT)	2025-09-19	6	21.9291	SKYROS (AIRPORT)
684	2025-09-20	6	22.24	SKYROS (AIRPORT)	2025-09-20	6	21.6471	SKYROS (AIRPORT)
684	2025-09-21	6	21.94	SKYROS (AIRPORT)	2025-09-21	6	21.5028	SKYROS (AIRPORT)
684	2025-09-22	6	21.24	SKYROS (AIRPORT)	2025-09-22	6	21.1674	SKYROS (AIRPORT)
684	2025-09-23	6	21.44	SKYROS (AIRPORT)	2025-09-23	6	21.4613	SKYROS (AIRPORT)
684	2025-09-24	6	20.74	SKYROS (AIRPORT)	2025-09-24	6	21.6855	SKYROS (AIRPORT)
684	2025-09-25	6	22.44	SKYROS (AIRPORT)	2025-09-25	6	21.3603	SKYROS (AIRPORT)
684	2025-09-26	6	20.74	SKYROS (AIRPORT)	2025-09-26	6	20.589	SKYROS (AIRPORT)
684	2025-09-27	6	19.24	SKYROS (AIRPORT)	2025-09-27	6	19.2143	SKYROS (AIRPORT)
684	2025-09-28	6	18.74	SKYROS (AIRPORT)	2025-09-28	6	18.5517	SKYROS (AIRPORT)
684	2025-09-29	6	16.24	SKYROS (AIRPORT)	2025-09-29	6	17.3788	SKYROS (AIRPORT)
684	2025-09-30	6	18.74	SKYROS (AIRPORT)	2025-09-30	6	19.5165	SKYROS (AIRPORT)
685	2025-09-01	6	24.74	KEFALHNIA (AIRPORT)	2025-09-01	6	24.1918	KEFALHNIA (AIRPORT)
685	2025-09-02	6	24.24	KEFALHNIA (AIRPORT)	2025-09-02	6	24.8866	KEFALHNIA (AIRPORT)
685	2025-09-03	6	26.94	KEFALHNIA (AIRPORT)	2025-09-03	6	26.5297	KEFALHNIA (AIRPORT)
685	2025-09-04	6	24.64	KEFALHNIA (AIRPORT)	2025-09-04	6	24.5453	KEFALHNIA (AIRPORT)
685	2025-09-05	6	23.94	KEFALHNIA (AIRPORT)	2025-09-05	6	25.8564	KEFALHNIA (AIRPORT)
685	2025-09-06	6	24.94	KEFALHNIA (AIRPORT)	2025-09-06	6	25.0443	KEFALHNIA (AIRPORT)
685	2025-09-07	6	23.94	KEFALHNIA (AIRPORT)	2025-09-07	6	24.4552	KEFALHNIA (AIRPORT)
685	2025-09-08	6	22.64	KEFALHNIA (AIRPORT)	2025-09-08	6	24.2807	KEFALHNIA (AIRPORT)
685	2025-09-09	6	22.24	KEFALHNIA (AIRPORT)	2025-09-09	6	23.4877	KEFALHNIA (AIRPORT)
685	2025-09-10	6	23.24	KEFALHNIA (AIRPORT)	2025-09-10	6	24.018	KEFALHNIA (AIRPORT)
685	2025-09-11	6	22.94	KEFALHNIA (AIRPORT)	2025-09-11	6	24.6176	KEFALHNIA (AIRPORT)
685	2025-09-12	6	23.64	KEFALHNIA (AIRPORT)	2025-09-12	6	25.6222	KEFALHNIA (AIRPORT)
685	2025-09-13	6	23.24	KEFALHNIA (AIRPORT)	2025-09-13	6	23.6901	KEFALHNIA (AIRPORT)
685	2025-09-14	6	21.94	KEFALHNIA (AIRPORT)	2025-09-14	6	23.5297	KEFALHNIA (AIRPORT)
685	2025-09-15	6	22.64	KEFALHNIA (AIRPORT)	2025-09-15	6	24.4975	KEFALHNIA (AIRPORT)
685	2025-09-16	6	21.64	KEFALHNIA (AIRPORT)	2025-09-16	6	23.9689	KEFALHNIA (AIRPORT)
685	2025-09-17	6	23.64	KEFALHNIA (AIRPORT)	2025-09-17	6	24.0797	KEFALHNIA (AIRPORT)
685	2025-09-18	6	24.64	KEFALHNIA (AIRPORT)	2025-09-18	6	25.0556	KEFALHNIA (AIRPORT)
685	2025-09-19	6	21.74	KEFALHNIA (AIRPORT)	2025-09-19	6	22.9145	KEFALHNIA (AIRPORT)
685	2025-09-20	6	22.74	KEFALHNIA (AIRPORT)	2025-09-20	6	21.9733	KEFALHNIA (AIRPORT)
685	2025-09-21	6	22.64	KEFALHNIA (AIRPORT)	2025-09-21	6	21.9081	KEFALHNIA (AIRPORT)
685	2025-09-22	6	20.64	KEFALHNIA (AIRPORT)	2025-09-22	6	22.6967	KEFALHNIA (AIRPORT)
685	2025-09-23	6	22.24	KEFALHNIA (AIRPORT)	2025-09-23	6	22.2358	KEFALHNIA (AIRPORT)
685	2025-09-24	6	20.64	KEFALHNIA (AIRPORT)	2025-09-24	6	21.5126	KEFALHNIA (AIRPORT)
685	2025-09-25	6	24.44	KEFALHNIA (AIRPORT)	2025-09-25	6	22.8124	KEFALHNIA (AIRPORT)
685	2025-09-26	6	22.44	KEFALHNIA (AIRPORT)	2025-09-26	6	22.4816	KEFALHNIA (AIRPORT)
685	2025-09-27	6	22.44	KEFALHNIA (AIRPORT)	2025-09-27	6	20.4643	KEFALHNIA (AIRPORT)
685	2025-09-28	6	19.64	KEFALHNIA (AIRPORT)	2025-09-28	6	18.9169	KEFALHNIA (AIRPORT)
685	2025-09-29	6	17.64	KEFALHNIA (AIRPORT)	2025-09-29	6	18.9765	KEFALHNIA (AIRPORT)
685	2025-09-30	6	20.44	KEFALHNIA (AIRPORT)	2025-09-30	6	20.6054	KEFALHNIA (AIRPORT)
706	2025-09-01	6	24.74	CHIOS (AIRPORT)	2025-09-01	6	24.2455	CHIOS (AIRPORT)
706	2025-09-02	6	26.94	CHIOS (AIRPORT)	2025-09-02	6	25.4814	CHIOS (AIRPORT)
706	2025-09-03	6	27.94	CHIOS (AIRPORT)	2025-09-03	6	26.3373	CHIOS (AIRPORT)
706	2025-09-04	6	26.94	CHIOS (AIRPORT)	2025-09-04	6	24.7875	CHIOS (AIRPORT)
706	2025-09-05	6	26.64	CHIOS (AIRPORT)	2025-09-05	6	24.5312	CHIOS (AIRPORT)
