obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	ecmwf_dates	ecmwf_temp_table_h	ecmwf_temp_table	ecmwf_station_names
648	2025-09-22	0	14.74	LARISSA (AIRPORT)	2025-09-21	24	17.8854	LARISSA (AIRPORT)
648	2025-09-23	0	13.74	LARISSA (AIRPORT)	2025-09-22	24	17.2194	LARISSA (AIRPORT)
648	2025-09-24	0	14.44	LARISSA (AIRPORT)	2025-09-23	24	18.3485	LARISSA (AIRPORT)
648	2025-09-25	0	16.64	LARISSA (AIRPORT)	2025-09-24	24	19.0846	LARISSA (AIRPORT)
648	2025-09-26	0	18.94	LARISSA (AIRPORT)	2025-09-25	24	17.9718	LARISSA (AIRPORT)
648	2025-09-27	0	17.94	LARISSA (AIRPORT)	2025-09-26	24	19.0336	LARISSA (AIRPORT)
648	2025-09-28	0	14.94	LARISSA (AIRPORT)	2025-09-27	24	16.3124	LARISSA (AIRPORT)
648	2025-09-29	0	14.44	LARISSA (AIRPORT)	2025-09-28	24	15.3366	LARISSA (AIRPORT)
648	2025-09-30	0	15.74	LARISSA (AIRPORT)	2025-09-29	24	14.6364	LARISSA (AIRPORT)
650	2025-09-02	0	19.64	LIMNOS (AIRPORT)	2025-09-01	24	22.3564	LIMNOS (AIRPORT)
650	2025-09-03	0	22.94	LIMNOS (AIRPORT)	2025-09-02	24	23.8947	LIMNOS (AIRPORT)
650	2025-09-04	0	24.74	LIMNOS (AIRPORT)	2025-09-03	24	24.5954	LIMNOS (AIRPORT)
650	2025-09-05	0	24.44	LIMNOS (AIRPORT)	2025-09-04	24	23.7611	LIMNOS (AIRPORT)
650	2025-09-06	0	22.74	LIMNOS (AIRPORT)	2025-09-05	24	23.0246	LIMNOS (AIRPORT)
650	2025-09-07	0	18.74	LIMNOS (AIRPORT)	2025-09-06	24	20.9208	LIMNOS (AIRPORT)
650	2025-09-08	0	20.94	LIMNOS (AIRPORT)	2025-09-07	24	22.0507	LIMNOS (AIRPORT)
650	2025-09-09	0	20.64	LIMNOS (AIRPORT)	2025-09-08	24	20.519	LIMNOS (AIRPORT)
650	2025-09-10	0	19.94	LIMNOS (AIRPORT)	2025-09-09	24	20.5434	LIMNOS (AIRPORT)
650	2025-09-11	0	19.94	LIMNOS (AIRPORT)	2025-09-10	24	21.2431	LIMNOS (AIRPORT)
650	2025-09-12	0	22.64	LIMNOS (AIRPORT)	2025-09-11	24	22.0312	LIMNOS (AIRPORT)
650	2025-09-13	0	23.94	LIMNOS (AIRPORT)	2025-09-12	24	22.7983	LIMNOS (AIRPORT)
650	2025-09-14	0	22.64	LIMNOS (AIRPORT)	2025-09-13	24	21.8642	LIMNOS (AIRPORT)
650	2025-09-15	0	20.94	LIMNOS (AIRPORT)	2025-09-14	24	20.4306	LIMNOS (AIRPORT)
650	2025-09-16	0	19.74	LIMNOS (AIRPORT)	2025-09-15	24	20.433	LIMNOS (AIRPORT)
650	2025-09-17	0	19.94	LIMNOS (AIRPORT)	2025-09-16	24	20.5119	LIMNOS (AIRPORT)
650	2025-09-18	0	19.94	LIMNOS (AIRPORT)	2025-09-17	24	21.6459	LIMNOS (AIRPORT)
650	2025-09-19	0	18.44	LIMNOS (AIRPORT)	2025-09-18	24	19.6862	LIMNOS (AIRPORT)
650	2025-09-20	0	15.94	LIMNOS (AIRPORT)	2025-09-19	24	19.3012	LIMNOS (AIRPORT)
650	2025-09-21	0	20.44	LIMNOS (AIRPORT)	2025-09-20	24	20.7045	LIMNOS (AIRPORT)
650	2025-09-22	0	20.94	LIMNOS (AIRPORT)	2025-09-21	24	19.8258	LIMNOS (AIRPORT)
650	2025-09-23	0	20.44	LIMNOS (AIRPORT)	2025-09-22	24	20.0563	LIMNOS (AIRPORT)
650	2025-09-24	0	13.94	LIMNOS (AIRPORT)	2025-09-23	24	18.5321	LIMNOS (AIRPORT)
650	2025-09-25	0	19.64	LIMNOS (AIRPORT)	2025-09-24	24	19.2243	LIMNOS (AIRPORT)
650	2025-09-26	0	20.94	LIMNOS (AIRPORT)	2025-09-25	24	19.5646	LIMNOS (AIRPORT)
650	2025-09-27	0	17.94	LIMNOS (AIRPORT)	2025-09-26	24	18.0238	LIMNOS (AIRPORT)
650	2025-09-28	0	17.64	LIMNOS (AIRPORT)	2025-09-27	24	17.2226	LIMNOS (AIRPORT)
650	2025-09-29	0	16.94	LIMNOS (AIRPORT)	2025-09-28	24	16.446	LIMNOS (AIRPORT)
650	2025-09-30	0	14.44	LIMNOS (AIRPORT)	2025-09-29	24	16.4352	LIMNOS (AIRPORT)
667	2025-09-18	0	23.24	MYTILINI (AIRPORT)	2025-09-17	24	20.9067	MYTILINI (AIRPORT)
675	2025-09-02	0	19.64	LAMIA	2025-09-01	24	21.3827	LAMIA
675	2025-09-03	0	20.24	LAMIA	2025-09-02	24	21.6154	LAMIA
675	2025-09-04	0	23.24	LAMIA	2025-09-03	24	24.2331	LAMIA
675	2025-09-05	0	22.24	LAMIA	2025-09-04	24	20.5932	LAMIA
675	2025-09-06	0	20.64	LAMIA	2025-09-05	24	19.3752	LAMIA
675	2025-09-07	0	18.44	LAMIA	2025-09-06	24	20.1288	LAMIA
675	2025-09-08	0	18.64	LAMIA	2025-09-07	24	19.122	LAMIA
675	2025-09-09	0	18.24	LAMIA	2025-09-08	24	19.6586	LAMIA
675	2025-09-10	0	18.44	LAMIA	2025-09-09	24	20.9692	LAMIA
675	2025-09-11	0	18.44	LAMIA	2025-09-10	24	22.7235	LAMIA
675	2025-09-12	0	21.14	LAMIA	2025-09-11	24	24.1366	LAMIA
675	2025-09-13	0	20.74	LAMIA	2025-09-12	24	21.7836	LAMIA
675	2025-09-14	0	19.24	LAMIA	2025-09-13	24	19.4228	LAMIA
675	2025-09-15	0	19.14	LAMIA	2025-09-14	24	20.2851	LAMIA
675	2025-09-16	0	18.64	LAMIA	2025-09-15	24	19.3949	LAMIA
675	2025-09-17	0	19.14	LAMIA	2025-09-16	24	21.0588	LAMIA
675	2025-09-18	0	25.44	LAMIA	2025-09-17	24	20.9838	LAMIA
675	2025-09-19	0	14.44	LAMIA	2025-09-18	24	15.0973	LAMIA
675	2025-09-20	0	14.74	LAMIA	2025-09-19	24	15.3803	LAMIA
675	2025-09-21	0	15.24	LAMIA	2025-09-20	24	16.5277	LAMIA
675	2025-09-22	0	16.44	LAMIA	2025-09-21	24	15.9977	LAMIA
675	2025-09-23	0	14.24	LAMIA	2025-09-22	24	15.7262	LAMIA
675	2025-09-24	0	15.94	LAMIA	2025-09-23	24	18.4452	LAMIA
675	2025-09-25	0	16.24	LAMIA	2025-09-24	24	19.4499	LAMIA
675	2025-09-26	0	17.44	LAMIA	2025-09-25	24	17.6261	LAMIA
675	2025-09-27	0	20.44	LAMIA	2025-09-26	24	16.9408	LAMIA
675	2025-09-28	0	15.64	LAMIA	2025-09-27	24	14.9081	LAMIA
675	2025-09-29	0	14.74	LAMIA	2025-09-28	24	14.5016	LAMIA
675	2025-09-30	0	14.44	LAMIA	2025-09-29	24	14.4469	LAMIA
682	2025-09-02	0	20.94	ANDRAVIDA (AIRPORT)	2025-09-01	24	23.8944	ANDRAVIDA (AIRPORT)
682	2025-09-03	0	19.64	ANDRAVIDA (AIRPORT)	2025-09-02	24	24.05	ANDRAVIDA (AIRPORT)
682	2025-09-04	0	22.44	ANDRAVIDA (AIRPORT)	2025-09-03	24	24.8756	ANDRAVIDA (AIRPORT)
682	2025-09-05	0	20.24	ANDRAVIDA (AIRPORT)	2025-09-04	24	24.7621	ANDRAVIDA (AIRPORT)
682	2025-09-06	0	21.64	ANDRAVIDA (AIRPORT)	2025-09-05	24	25.0998	ANDRAVIDA (AIRPORT)
682	2025-09-07	0	20.64	ANDRAVIDA (AIRPORT)	2025-09-06	24	23.9677	ANDRAVIDA (AIRPORT)
682	2025-09-08	0	19.44	ANDRAVIDA (AIRPORT)	2025-09-07	24	22.623	ANDRAVIDA (AIRPORT)
682	2025-09-09	0	19.44	ANDRAVIDA (AIRPORT)	2025-09-08	24	23.1381	ANDRAVIDA (AIRPORT)
682	2025-09-10	0	19.64	ANDRAVIDA (AIRPORT)	2025-09-09	24	22.3861	ANDRAVIDA (AIRPORT)
682	2025-09-12	0	23.74	ANDRAVIDA (AIRPORT)	2025-09-11	24	24.3681	ANDRAVIDA (AIRPORT)
682	2025-09-13	0	20.24	ANDRAVIDA (AIRPORT)	2025-09-12	24	24.1791	ANDRAVIDA (AIRPORT)
682	2025-09-14	0	20.24	ANDRAVIDA (AIRPORT)	2025-09-13	24	22.4218	ANDRAVIDA (AIRPORT)
682	2025-09-15	0	19.74	ANDRAVIDA (AIRPORT)	2025-09-14	24	23.6122	ANDRAVIDA (AIRPORT)
682	2025-09-16	0	21.24	ANDRAVIDA (AIRPORT)	2025-09-15	24	24.0678	ANDRAVIDA (AIRPORT)
682	2025-09-17	0	19.44	ANDRAVIDA (AIRPORT)	2025-09-16	24	22.3527	ANDRAVIDA (AIRPORT)
682	2025-09-18	0	20.64	ANDRAVIDA (AIRPORT)	2025-09-17	24	23.5473	ANDRAVIDA (AIRPORT)
682	2025-09-19	0	19.24	ANDRAVIDA (AIRPORT)	2025-09-18	24	21.402	ANDRAVIDA (AIRPORT)
682	2025-09-20	0	17.94	ANDRAVIDA (AIRPORT)	2025-09-19	24	21.5219	ANDRAVIDA (AIRPORT)
682	2025-09-21	0	17.64	ANDRAVIDA (AIRPORT)	2025-09-20	24	21.6078	ANDRAVIDA (AIRPORT)
682	2025-09-22	0	19.24	ANDRAVIDA (AIRPORT)	2025-09-21	24	21.3756	ANDRAVIDA (AIRPORT)
682	2025-09-23	0	19.24	ANDRAVIDA (AIRPORT)	2025-09-22	24	21.3083	ANDRAVIDA (AIRPORT)
682	2025-09-24	0	18.94	ANDRAVIDA (AIRPORT)	2025-09-23	24	22.1796	ANDRAVIDA (AIRPORT)
682	2025-09-25	0	19.44	ANDRAVIDA (AIRPORT)	2025-09-24	24	21.2301	ANDRAVIDA (AIRPORT)
682	2025-09-26	0	20.24	ANDRAVIDA (AIRPORT)	2025-09-25	24	22.9289	ANDRAVIDA (AIRPORT)
682	2025-09-27	0	17.64	ANDRAVIDA (AIRPORT)	2025-09-26	24	21.6264	ANDRAVIDA (AIRPORT)
682	2025-09-28	0	19.24	ANDRAVIDA (AIRPORT)	2025-09-27	24	19.622	ANDRAVIDA (AIRPORT)
682	2025-09-29	0	17.64	ANDRAVIDA (AIRPORT)	2025-09-28	24	19.7878	ANDRAVIDA (AIRPORT)
682	2025-09-30	0	17.24	ANDRAVIDA (AIRPORT)	2025-09-29	24	20.5622	ANDRAVIDA (AIRPORT)
684	2025-09-02	0	20.74	SKYROS (AIRPORT)	2025-09-01	24	22.3251	SKYROS (AIRPORT)
684	2025-09-03	0	21.94	SKYROS (AIRPORT)	2025-09-02	24	23.797	SKYROS (AIRPORT)
684	2025-09-04	0	25.24	SKYROS (AIRPORT)	2025-09-03	24	25.11	SKYROS (AIRPORT)
684	2025-09-05	0	24.24	SKYROS (AIRPORT)	2025-09-04	24	24.0951	SKYROS (AIRPORT)
684	2025-09-06	0	23.64	SKYROS (AIRPORT)	2025-09-05	24	24.0109	SKYROS (AIRPORT)
684	2025-09-07	0	21.74	SKYROS (AIRPORT)	2025-09-06	24	22.3026	SKYROS (AIRPORT)
684	2025-09-08	0	22.74	SKYROS (AIRPORT)	2025-09-07	24	22.7704	SKYROS (AIRPORT)
684	2025-09-09	0	19.24	SKYROS (AIRPORT)	2025-09-08	24	22.2582	SKYROS (AIRPORT)
684	2025-09-10	0	18.94	SKYROS (AIRPORT)	2025-09-09	24	20.9897	SKYROS (AIRPORT)
684	2025-09-11	0	19.24	SKYROS (AIRPORT)	2025-09-10	24	21.9931	SKYROS (AIRPORT)
684	2025-09-12	0	22.24	SKYROS (AIRPORT)	2025-09-11	24	22.3564	SKYROS (AIRPORT)
684	2025-09-13	0	23.24	SKYROS (AIRPORT)	2025-09-12	24	23.0365	SKYROS (AIRPORT)
684	2025-09-14	0	23.44	SKYROS (AIRPORT)	2025-09-13	24	22.3388	SKYROS (AIRPORT)
684	2025-09-15	0	22.44	SKYROS (AIRPORT)	2025-09-14	24	22.0898	SKYROS (AIRPORT)
684	2025-09-16	0	22.74	SKYROS (AIRPORT)	2025-09-15	24	22.6938	SKYROS (AIRPORT)
684	2025-09-17	0	18.64	SKYROS (AIRPORT)	2025-09-16	24	22.0548	SKYROS (AIRPORT)
684	2025-09-18	0	21.94	SKYROS (AIRPORT)	2025-09-17	24	22.3373	SKYROS (AIRPORT)
684	2025-09-19	0	21.64	SKYROS (AIRPORT)	2025-09-18	24	20.8532	SKYROS (AIRPORT)
684	2025-09-20	0	21.24	SKYROS (AIRPORT)	2025-09-19	24	20.8988	SKYROS (AIRPORT)
684	2025-09-21	0	21.94	SKYROS (AIRPORT)	2025-09-20	24	21.227	SKYROS (AIRPORT)
684	2025-09-22	0	21.44	SKYROS (AIRPORT)	2025-09-21	24	20.6393	SKYROS (AIRPORT)
684	2025-09-23	0	17.24	SKYROS (AIRPORT)	2025-09-22	24	21.7379	SKYROS (AIRPORT)
684	2025-09-24	0	16.64	SKYROS (AIRPORT)	2025-09-23	24	19.122	SKYROS (AIRPORT)
684	2025-09-25	0	15.94	SKYROS (AIRPORT)	2025-09-24	24	18.8922	SKYROS (AIRPORT)
684	2025-09-26	0	21.44	SKYROS (AIRPORT)	2025-09-25	24	20.3722	SKYROS (AIRPORT)
684	2025-09-27	0	19.44	SKYROS (AIRPORT)	2025-09-26	24	19.0131	SKYROS (AIRPORT)
684	2025-09-28	0	18.94	SKYROS (AIRPORT)	2025-09-27	24	18.621	SKYROS (AIRPORT)
684	2025-09-29	0	16.64	SKYROS (AIRPORT)	2025-09-28	24	18.5143	SKYROS (AIRPORT)
684	2025-09-30	0	14.74	SKYROS (AIRPORT)	2025-09-29	24	17.8053	SKYROS (AIRPORT)
706	2025-09-23	0	14.24	CHIOS (AIRPORT)	2025-09-22	24	21.2165	CHIOS (AIRPORT)
706	2025-09-30	0	12.44	CHIOS (AIRPORT)	2025-09-29	24	19.3717	CHIOS (AIRPORT)
710	2025-09-02	0	14.24	TRIPOLIS (AIRPORT)	2025-09-01	24	15.2958	TRIPOLIS (AIRPORT)
710	2025-09-03	0	14.74	TRIPOLIS (AIRPORT)	2025-09-02	24	16.9396	TRIPOLIS (AIRPORT)
710	2025-09-04	0	16.44	TRIPOLIS (AIRPORT)	2025-09-03	24	19.8073	TRIPOLIS (AIRPORT)
710	2025-09-05	0	15.14	TRIPOLIS (AIRPORT)	2025-09-04	24	16.933	TRIPOLIS (AIRPORT)
710	2025-09-06	0	13.74	TRIPOLIS (AIRPORT)	2025-09-05	24	15.7755	TRIPOLIS (AIRPORT)
710	2025-09-07	0	14.94	TRIPOLIS (AIRPORT)	2025-09-06	24	16.5048	TRIPOLIS (AIRPORT)
710	2025-09-08	0	14.74	TRIPOLIS (AIRPORT)	2025-09-07	24	15.1659	TRIPOLIS (AIRPORT)
710	2025-09-09	0	13.44	TRIPOLIS (AIRPORT)	2025-09-08	24	15.8617	TRIPOLIS (AIRPORT)
710	2025-09-10	0	14.94	TRIPOLIS (AIRPORT)	2025-09-09	24	15.6938	TRIPOLIS (AIRPORT)
710	2025-09-11	0	15.64	TRIPOLIS (AIRPORT)	2025-09-10	24	17.6542	TRIPOLIS (AIRPORT)
710	2025-09-12	0	16.74	TRIPOLIS (AIRPORT)	2025-09-11	24	18.5634	TRIPOLIS (AIRPORT)
710	2025-09-13	0	16.44	TRIPOLIS (AIRPORT)	2025-09-12	24	17.5004	TRIPOLIS (AIRPORT)
710	2025-09-14	0	16.24	TRIPOLIS (AIRPORT)	2025-09-13	24	16.455	TRIPOLIS (AIRPORT)
710	2025-09-15	0	15.14	TRIPOLIS (AIRPORT)	2025-09-14	24	17.0429	TRIPOLIS (AIRPORT)
710	2025-09-16	0	15.74	TRIPOLIS (AIRPORT)	2025-09-15	24	15.975	TRIPOLIS (AIRPORT)
710	2025-09-17	0	14.44	TRIPOLIS (AIRPORT)	2025-09-16	24	16.4699	TRIPOLIS (AIRPORT)
710	2025-09-18	0	17.24	TRIPOLIS (AIRPORT)	2025-09-17	24	18.0824	TRIPOLIS (AIRPORT)
710	2025-09-19	0	15.24	TRIPOLIS (AIRPORT)	2025-09-18	24	13.5758	TRIPOLIS (AIRPORT)
710	2025-09-20	0	16.64	TRIPOLIS (AIRPORT)	2025-09-19	24	13.4867	TRIPOLIS (AIRPORT)
710	2025-09-21	0	17.14	TRIPOLIS (AIRPORT)	2025-09-20	24	16.099	TRIPOLIS (AIRPORT)
710	2025-09-23	0	11.94	TRIPOLIS (AIRPORT)	2025-09-22	24	13.0319	TRIPOLIS (AIRPORT)
710	2025-09-24	0	11.94	TRIPOLIS (AIRPORT)	2025-09-23	24	13.3896	TRIPOLIS (AIRPORT)
710	2025-09-25	0	12.94	TRIPOLIS (AIRPORT)	2025-09-24	24	13.7057	TRIPOLIS (AIRPORT)
710	2025-09-26	0	14.14	TRIPOLIS (AIRPORT)	2025-09-25	24	14.8576	TRIPOLIS (AIRPORT)
710	2025-09-27	0	13.44	TRIPOLIS (AIRPORT)	2025-09-26	24	14.3627	TRIPOLIS (AIRPORT)
710	2025-09-28	0	13.44	TRIPOLIS (AIRPORT)	2025-09-27	24	13.5722	TRIPOLIS (AIRPORT)
710	2025-09-29	0	13.94	TRIPOLIS (AIRPORT)	2025-09-28	24	14.5846	TRIPOLIS (AIRPORT)
710	2025-09-30	0	10.44	TRIPOLIS (AIRPORT)	2025-09-29	24	11.1286	TRIPOLIS (AIRPORT)
715	2025-09-02	0	19.44	TATOI	2025-09-01	24	22.33	TATOI
715	2025-09-03	0	20.94	TATOI	2025-09-02	24	24.1017	TATOI
715	2025-09-04	0	26.64	TATOI	2025-09-03	24	26.2604	TATOI
715	2025-09-05	0	24.74	TATOI	2025-09-04	24	23.3998	TATOI
715	2025-09-06	0	21.94	TATOI	2025-09-05	24	22.591	TATOI
715	2025-09-07	0	20.74	TATOI	2025-09-06	24	22.0107	TATOI
715	2025-09-08	0	18.44	TATOI	2025-09-07	24	20.8671	TATOI
715	2025-09-09	0	20.44	TATOI	2025-09-08	24	20.8363	TATOI
715	2025-09-10	0	18.64	TATOI	2025-09-09	24	21.1527	TATOI
715	2025-09-11	0	19.74	TATOI	2025-09-10	24	22.912	TATOI
715	2025-09-12	0	20.74	TATOI	2025-09-11	24	24.8066	TATOI
715	2025-09-13	0	24.24	TATOI	2025-09-12	24	24.3109	TATOI
715	2025-09-14	0	22.74	TATOI	2025-09-13	24	21.0673	TATOI
715	2025-09-15	0	18.44	TATOI	2025-09-14	24	20.4159	TATOI
715	2025-09-16	0	20.24	TATOI	2025-09-15	24	21.3871	TATOI
715	2025-09-17	0	16.94	TATOI	2025-09-16	24	19.9621	TATOI
715	2025-09-18	0	22.24	TATOI	2025-09-17	24	22.3891	TATOI
715	2025-09-19	0	16.24	TATOI	2025-09-18	24	18.3864	TATOI
715	2025-09-20	0	19.94	TATOI	2025-09-19	24	18.6361	TATOI
715	2025-09-21	0	21.14	TATOI	2025-09-20	24	19.7445	TATOI
715	2025-09-22	0	20.74	TATOI	2025-09-21	24	17.4186	TATOI
715	2025-09-23	0	14.94	TATOI	2025-09-22	24	17.6383	TATOI
715	2025-09-24	0	16.14	TATOI	2025-09-23	24	18.1064	TATOI
715	2025-09-25	0	15.94	TATOI	2025-09-24	24	19.154	TATOI
715	2025-09-26	0	20.74	TATOI	2025-09-25	24	19.55	TATOI
715	2025-09-27	0	18.24	TATOI	2025-09-26	24	17.9291	TATOI
715	2025-09-29	0	15.74	TATOI	2025-09-28	24	16.528	TATOI
715	2025-09-30	0	13.94	TATOI	2025-09-29	24	14.4987	TATOI
716	2025-09-02	0	24.44	ATHINAI HELLINIKON	2025-09-01	24	23.7011	ATHINAI HELLINIKON
716	2025-09-03	0	25.24	ATHINAI HELLINIKON	2025-09-02	24	24.5207	ATHINAI HELLINIKON
716	2025-09-04	0	28.74	ATHINAI HELLINIKON	2025-09-03	24	26.6081	ATHINAI HELLINIKON
716	2025-09-05	0	25.14	ATHINAI HELLINIKON	2025-09-04	24	25.9701	ATHINAI HELLINIKON
716	2025-09-06	0	25.64	ATHINAI HELLINIKON	2025-09-05	24	24.5763	ATHINAI HELLINIKON
716	2025-09-07	0	24.44	ATHINAI HELLINIKON	2025-09-06	24	23.0224	ATHINAI HELLINIKON
716	2025-09-08	0	23.74	ATHINAI HELLINIKON	2025-09-07	24	22.205	ATHINAI HELLINIKON
716	2025-09-09	0	24.74	ATHINAI HELLINIKON	2025-09-08	24	21.7289	ATHINAI HELLINIKON
716	2025-09-10	0	23.74	ATHINAI HELLINIKON	2025-09-09	24	22.7426	ATHINAI HELLINIKON
716	2025-09-11	0	24.64	ATHINAI HELLINIKON	2025-09-10	24	23.7089	ATHINAI HELLINIKON
716	2025-09-12	0	26.24	ATHINAI HELLINIKON	2025-09-11	24	24.623	ATHINAI HELLINIKON
716	2025-09-13	0	25.24	ATHINAI HELLINIKON	2025-09-12	24	24.2992	ATHINAI HELLINIKON
716	2025-09-14	0	25.14	ATHINAI HELLINIKON	2025-09-13	24	23.1122	ATHINAI HELLINIKON
716	2025-09-15	0	23.94	ATHINAI HELLINIKON	2025-09-14	24	22.7304	ATHINAI HELLINIKON
716	2025-09-16	0	24.64	ATHINAI HELLINIKON	2025-09-15	24	22.1303	ATHINAI HELLINIKON
716	2025-09-17	0	23.64	ATHINAI HELLINIKON	2025-09-16	24	21.8859	ATHINAI HELLINIKON
716	2025-09-18	0	24.94	ATHINAI HELLINIKON	2025-09-17	24	24.141	ATHINAI HELLINIKON
716	2025-09-19	0	20.94	ATHINAI HELLINIKON	2025-09-18	24	19.6588	ATHINAI HELLINIKON
716	2025-09-20	0	21.44	ATHINAI HELLINIKON	2025-09-19	24	20.557	ATHINAI HELLINIKON
716	2025-09-21	0	22.74	ATHINAI HELLINIKON	2025-09-20	24	21.6703	ATHINAI HELLINIKON
716	2025-09-22	0	22.24	ATHINAI HELLINIKON	2025-09-21	24	20.3551	ATHINAI HELLINIKON
716	2025-09-23	0	21.44	ATHINAI HELLINIKON	2025-09-22	24	19.6012	ATHINAI HELLINIKON
716	2025-09-24	0	21.24	ATHINAI HELLINIKON	2025-09-23	24	19.9423	ATHINAI HELLINIKON
716	2025-09-25	0	23.14	ATHINAI HELLINIKON	2025-09-24	24	20.528	ATHINAI HELLINIKON
716	2025-09-26	0	22.74	ATHINAI HELLINIKON	2025-09-25	24	20.7921	ATHINAI HELLINIKON
716	2025-09-27	0	20.44	ATHINAI HELLINIKON	2025-09-26	24	20.0336	ATHINAI HELLINIKON
716	2025-09-28	0	19.24	ATHINAI HELLINIKON	2025-09-27	24	17.7646	ATHINAI HELLINIKON
716	2025-09-29	0	19.24	ATHINAI HELLINIKON	2025-09-28	24	19.112	ATHINAI HELLINIKON
716	2025-09-30	0	18.24	ATHINAI HELLINIKON	2025-09-29	24	16.7985	ATHINAI HELLINIKON
718	2025-09-02	0	23.44	ELEFSIS (AIRPORT)	2025-09-01	24	23.5556	ELEFSIS (AIRPORT)
718	2025-09-03	0	27.64	ELEFSIS (AIRPORT)	2025-09-02	24	23.963	ELEFSIS (AIRPORT)
718	2025-09-04	0	27.74	ELEFSIS (AIRPORT)	2025-09-03	24	26.5739	ELEFSIS (AIRPORT)
718	2025-09-05	0	26.44	ELEFSIS (AIRPORT)	2025-09-04	24	26.0024	ELEFSIS (AIRPORT)
718	2025-09-06	0	25.64	ELEFSIS (AIRPORT)	2025-09-05	24	24.7619	ELEFSIS (AIRPORT)
718	2025-09-07	0	23.44	ELEFSIS (AIRPORT)	2025-09-06	24	22.7792	ELEFSIS (AIRPORT)
718	2025-09-08	0	23.24	ELEFSIS (AIRPORT)	2025-09-07	24	21.8622	ELEFSIS (AIRPORT)
718	2025-09-09	0	23.74	ELEFSIS (AIRPORT)	2025-09-08	24	21.3666	ELEFSIS (AIRPORT)
718	2025-09-10	0	21.74	ELEFSIS (AIRPORT)	2025-09-09	24	22.2983	ELEFSIS (AIRPORT)
718	2025-09-11	0	22.74	ELEFSIS (AIRPORT)	2025-09-10	24	23.4345	ELEFSIS (AIRPORT)
718	2025-09-12	0	25.24	ELEFSIS (AIRPORT)	2025-09-11	24	24.6728	ELEFSIS (AIRPORT)
718	2025-09-13	0	24.94	ELEFSIS (AIRPORT)	2025-09-12	24	24.2582	ELEFSIS (AIRPORT)
718	2025-09-14	0	23.74	ELEFSIS (AIRPORT)	2025-09-13	24	23.4296	ELEFSIS (AIRPORT)
718	2025-09-15	0	22.24	ELEFSIS (AIRPORT)	2025-09-14	24	22.415	ELEFSIS (AIRPORT)
718	2025-09-16	0	23.94	ELEFSIS (AIRPORT)	2025-09-15	24	21.7084	ELEFSIS (AIRPORT)
718	2025-09-17	0	20.94	ELEFSIS (AIRPORT)	2025-09-16	24	21.6291	ELEFSIS (AIRPORT)
718	2025-09-18	0	24.94	ELEFSIS (AIRPORT)	2025-09-17	24	24.4067	ELEFSIS (AIRPORT)
718	2025-09-19	0	18.64	ELEFSIS (AIRPORT)	2025-09-18	24	19.945	ELEFSIS (AIRPORT)
718	2025-09-20	0	20.64	ELEFSIS (AIRPORT)	2025-09-19	24	20.517	ELEFSIS (AIRPORT)
718	2025-09-21	0	22.24	ELEFSIS (AIRPORT)	2025-09-20	24	21.9711	ELEFSIS (AIRPORT)
718	2025-09-22	0	22.74	ELEFSIS (AIRPORT)	2025-09-21	24	21.1374	ELEFSIS (AIRPORT)
718	2025-09-23	0	19.94	ELEFSIS (AIRPORT)	2025-09-22	24	18.5153	ELEFSIS (AIRPORT)
718	2025-09-24	0	19.24	ELEFSIS (AIRPORT)	2025-09-23	24	19.0849	ELEFSIS (AIRPORT)
718	2025-09-25	0	20.24	ELEFSIS (AIRPORT)	2025-09-24	24	20.0456	ELEFSIS (AIRPORT)
718	2025-09-26	0	22.24	ELEFSIS (AIRPORT)	2025-09-25	24	21.2082	ELEFSIS (AIRPORT)
718	2025-09-27	0	20.74	ELEFSIS (AIRPORT)	2025-09-26	24	20.0473	ELEFSIS (AIRPORT)
718	2025-09-28	0	19.44	ELEFSIS (AIRPORT)	2025-09-27	24	18.328	ELEFSIS (AIRPORT)
718	2025-09-29	0	18.64	ELEFSIS (AIRPORT)	2025-09-28	24	18.8327	ELEFSIS (AIRPORT)
718	2025-09-30	0	16.74	ELEFSIS (AIRPORT)	2025-09-29	24	16.1139	ELEFSIS (AIRPORT)
723	2025-09-02	0	27.94	SAMOS	2025-09-01	24	23.9511	SAMOS
723	2025-09-03	0	27.44	SAMOS	2025-09-02	24	24.8498	SAMOS
723	2025-09-04	0	28.44	SAMOS	2025-09-03	24	24.943	SAMOS
723	2025-09-05	0	23.64	SAMOS	2025-09-04	24	22.7904	SAMOS
723	2025-09-06	0	22.64	SAMOS	2025-09-05	24	22.7062	SAMOS
723	2025-09-07	0	23.24	SAMOS	2025-09-06	24	22.3241	SAMOS
723	2025-09-08	0	24.24	SAMOS	2025-09-07	24	21.9589	SAMOS
723	2025-09-09	0	24.44	SAMOS	2025-09-08	24	22.2065	SAMOS
723	2025-09-10	0	25.24	SAMOS	2025-09-09	24	22.475	SAMOS
723	2025-09-11	0	26.44	SAMOS	2025-09-10	24	23.6376	SAMOS
723	2025-09-12	0	26.94	SAMOS	2025-09-11	24	25.5419	SAMOS
723	2025-09-13	0	27.64	SAMOS	2025-09-12	24	24.2211	SAMOS
723	2025-09-14	0	24.94	SAMOS	2025-09-13	24	22.7099	SAMOS
723	2025-09-15	0	20.64	SAMOS	2025-09-14	24	23.0937	SAMOS
723	2025-09-16	0	23.74	SAMOS	2025-09-15	24	21.8949	SAMOS
