obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	icon_dates	icon_temp_table_h	icon_temp_table	icon_station_names
643	2025-09-01	6	22.94	AKTION (AIRPORT)	2025-09-01	6	23.455	AKTION (AIRPORT)
643	2025-09-02	6	23.44	AKTION (AIRPORT)	2025-09-02	6	22.8385	AKTION (AIRPORT)
643	2025-09-03	6	24.64	AKTION (AIRPORT)	2025-09-03	6	23.9472	AKTION (AIRPORT)
643	2025-09-04	6	23.74	AKTION (AIRPORT)	2025-09-04	6	24.5942	AKTION (AIRPORT)
643	2025-09-05	6	24.74	AKTION (AIRPORT)	2025-09-05	6	25.5566	AKTION (AIRPORT)
643	2025-09-06	6	24.44	AKTION (AIRPORT)	2025-09-06	6	23.4396	AKTION (AIRPORT)
643	2025-09-07	6	24.44	AKTION (AIRPORT)	2025-09-07	6	24.015	AKTION (AIRPORT)
643	2025-09-08	6	23.24	AKTION (AIRPORT)	2025-09-08	6	23.3546	AKTION (AIRPORT)
643	2025-09-09	6	23.94	AKTION (AIRPORT)	2025-09-09	6	23.109	AKTION (AIRPORT)
643	2025-09-10	6	23.64	AKTION (AIRPORT)	2025-09-10	6	22.9394	AKTION (AIRPORT)
643	2025-09-11	6	23.44	AKTION (AIRPORT)	2025-09-11	6	24.7902	AKTION (AIRPORT)
643	2025-09-12	6	23.64	AKTION (AIRPORT)	2025-09-12	6	24.4013	AKTION (AIRPORT)
643	2025-09-13	6	23.94	AKTION (AIRPORT)	2025-09-13	6	23.0404	AKTION (AIRPORT)
643	2025-09-14	6	24.44	AKTION (AIRPORT)	2025-09-14	6	23.819	AKTION (AIRPORT)
643	2025-09-15	6	23.44	AKTION (AIRPORT)	2025-09-15	6	23.7995	AKTION (AIRPORT)
643	2025-09-16	6	25.24	AKTION (AIRPORT)	2025-09-16	6	23.5414	AKTION (AIRPORT)
643	2025-09-17	6	23.64	AKTION (AIRPORT)	2025-09-17	6	23.3734	AKTION (AIRPORT)
643	2025-09-18	6	24.74	AKTION (AIRPORT)	2025-09-18	6	24.528	AKTION (AIRPORT)
643	2025-09-19	6	24.64	AKTION (AIRPORT)	2025-09-19	6	23.9328	AKTION (AIRPORT)
643	2025-09-20	6	23.24	AKTION (AIRPORT)	2025-09-20	6	23.0512	AKTION (AIRPORT)
643	2025-09-21	6	22.94	AKTION (AIRPORT)	2025-09-21	6	23.3434	AKTION (AIRPORT)
643	2025-09-22	6	23.24	AKTION (AIRPORT)	2025-09-22	6	21.2394	AKTION (AIRPORT)
643	2025-09-23	6	22.44	AKTION (AIRPORT)	2025-09-23	6	21.4687	AKTION (AIRPORT)
643	2025-09-24	6	21.94	AKTION (AIRPORT)	2025-09-24	6	21.5854	AKTION (AIRPORT)
643	2025-09-25	6	23.64	AKTION (AIRPORT)	2025-09-25	6	22.5046	AKTION (AIRPORT)
643	2025-09-26	6	23.74	AKTION (AIRPORT)	2025-09-26	6	23.9645	AKTION (AIRPORT)
643	2025-09-27	6	23.74	AKTION (AIRPORT)	2025-09-27	6	22.5285	AKTION (AIRPORT)
643	2025-09-28	6	17.74	AKTION (AIRPORT)	2025-09-28	6	18.2023	AKTION (AIRPORT)
643	2025-09-29	6	17.94	AKTION (AIRPORT)	2025-09-29	6	19.4106	AKTION (AIRPORT)
643	2025-09-30	6	18.74	AKTION (AIRPORT)	2025-09-30	6	19.7243	AKTION (AIRPORT)
648	2025-09-01	6	20.74	LARISSA (AIRPORT)	2025-09-01	6	21.6796	LARISSA (AIRPORT)
648	2025-09-02	6	21.94	LARISSA (AIRPORT)	2025-09-02	6	22.0514	LARISSA (AIRPORT)
648	2025-09-03	6	23.74	LARISSA (AIRPORT)	2025-09-03	6	22.9179	LARISSA (AIRPORT)
648	2025-09-04	6	22.24	LARISSA (AIRPORT)	2025-09-04	6	23.1615	LARISSA (AIRPORT)
648	2025-09-05	6	21.74	LARISSA (AIRPORT)	2025-09-05	6	22.7782	LARISSA (AIRPORT)
648	2025-09-06	6	22.74	LARISSA (AIRPORT)	2025-09-06	6	21.4132	LARISSA (AIRPORT)
648	2025-09-07	6	22.64	LARISSA (AIRPORT)	2025-09-07	6	21.5141	LARISSA (AIRPORT)
648	2025-09-08	6	20.74	LARISSA (AIRPORT)	2025-09-08	6	20.6632	LARISSA (AIRPORT)
648	2025-09-09	6	21.64	LARISSA (AIRPORT)	2025-09-09	6	21.3004	LARISSA (AIRPORT)
648	2025-09-10	6	21.74	LARISSA (AIRPORT)	2025-09-10	6	21.3603	LARISSA (AIRPORT)
648	2025-09-11	6	21.94	LARISSA (AIRPORT)	2025-09-11	6	22.4357	LARISSA (AIRPORT)
648	2025-09-12	6	21.94	LARISSA (AIRPORT)	2025-09-12	6	22.6376	LARISSA (AIRPORT)
648	2025-09-13	6	24.94	LARISSA (AIRPORT)	2025-09-13	6	22.8383	LARISSA (AIRPORT)
648	2025-09-14	6	22.74	LARISSA (AIRPORT)	2025-09-14	6	21.5358	LARISSA (AIRPORT)
648	2025-09-15	6	22.64	LARISSA (AIRPORT)	2025-09-15	6	21.8576	LARISSA (AIRPORT)
648	2025-09-16	6	21.24	LARISSA (AIRPORT)	2025-09-16	6	20.9037	LARISSA (AIRPORT)
648	2025-09-17	6	21.44	LARISSA (AIRPORT)	2025-09-17	6	20.8383	LARISSA (AIRPORT)
648	2025-09-18	6	21.44	LARISSA (AIRPORT)	2025-09-18	6	21.1999	LARISSA (AIRPORT)
648	2025-09-19	6	16.94	LARISSA (AIRPORT)	2025-09-19	6	17.2511	LARISSA (AIRPORT)
648	2025-09-20	6	16.24	LARISSA (AIRPORT)	2025-09-20	6	16.7509	LARISSA (AIRPORT)
648	2025-09-21	6	18.44	LARISSA (AIRPORT)	2025-09-21	6	18.611	LARISSA (AIRPORT)
648	2025-09-22	6	17.94	LARISSA (AIRPORT)	2025-09-22	6	17.8879	LARISSA (AIRPORT)
648	2025-09-23	6	15.94	LARISSA (AIRPORT)	2025-09-23	6	16.8388	LARISSA (AIRPORT)
648	2025-09-24	6	17.64	LARISSA (AIRPORT)	2025-09-24	6	17.8305	LARISSA (AIRPORT)
648	2025-09-25	6	19.64	LARISSA (AIRPORT)	2025-09-25	6	19.0817	LARISSA (AIRPORT)
648	2025-09-26	6	19.24	LARISSA (AIRPORT)	2025-09-26	6	20.3102	LARISSA (AIRPORT)
648	2025-09-27	6	18.24	LARISSA (AIRPORT)	2025-09-27	6	18.7443	LARISSA (AIRPORT)
648	2025-09-28	6	16.64	LARISSA (AIRPORT)	2025-09-28	6	16.1232	LARISSA (AIRPORT)
648	2025-09-29	6	14.94	LARISSA (AIRPORT)	2025-09-29	6	15.3109	LARISSA (AIRPORT)
648	2025-09-30	6	16.64	LARISSA (AIRPORT)	2025-09-30	6	16.2301	LARISSA (AIRPORT)
650	2025-09-01	6	24.44	LIMNOS (AIRPORT)	2025-09-01	6	22.8105	LIMNOS (AIRPORT)
650	2025-09-02	6	26.24	LIMNOS (AIRPORT)	2025-09-02	6	24.8395	LIMNOS (AIRPORT)
650	2025-09-03	6	26.74	LIMNOS (AIRPORT)	2025-09-03	6	25.2489	LIMNOS (AIRPORT)
650	2025-09-04	6	24.64	LIMNOS (AIRPORT)	2025-09-04	6	23.4848	LIMNOS (AIRPORT)
650	2025-09-05	6	25.24	LIMNOS (AIRPORT)	2025-09-05	6	24.0126	LIMNOS (AIRPORT)
650	2025-09-06	6	23.94	LIMNOS (AIRPORT)	2025-09-06	6	23.55	LIMNOS (AIRPORT)
650	2025-09-07	6	20.94	LIMNOS (AIRPORT)	2025-09-07	6	22.932	LIMNOS (AIRPORT)
650	2025-09-08	6	23.94	LIMNOS (AIRPORT)	2025-09-08	6	22.6388	LIMNOS (AIRPORT)
650	2025-09-09	6	22.44	LIMNOS (AIRPORT)	2025-09-09	6	22.1764	LIMNOS (AIRPORT)
650	2025-09-10	6	23.44	LIMNOS (AIRPORT)	2025-09-10	6	22.0575	LIMNOS (AIRPORT)
650	2025-09-11	6	23.94	LIMNOS (AIRPORT)	2025-09-11	6	22.4543	LIMNOS (AIRPORT)
650	2025-09-12	6	23.94	LIMNOS (AIRPORT)	2025-09-12	6	23.5985	LIMNOS (AIRPORT)
650	2025-09-13	6	23.74	LIMNOS (AIRPORT)	2025-09-13	6	22.8852	LIMNOS (AIRPORT)
650	2025-09-14	6	22.24	LIMNOS (AIRPORT)	2025-09-14	6	21.6374	LIMNOS (AIRPORT)
650	2025-09-15	6	21.24	LIMNOS (AIRPORT)	2025-09-15	6	21.4709	LIMNOS (AIRPORT)
650	2025-09-16	6	23.74	LIMNOS (AIRPORT)	2025-09-16	6	22.2904	LIMNOS (AIRPORT)
650	2025-09-17	6	23.44	LIMNOS (AIRPORT)	2025-09-17	6	22.3774	LIMNOS (AIRPORT)
650	2025-09-18	6	21.74	LIMNOS (AIRPORT)	2025-09-18	6	21.1979	LIMNOS (AIRPORT)
650	2025-09-19	6	21.74	LIMNOS (AIRPORT)	2025-09-19	6	20.8185	LIMNOS (AIRPORT)
650	2025-09-20	6	21.74	LIMNOS (AIRPORT)	2025-09-20	6	20.5566	LIMNOS (AIRPORT)
650	2025-09-21	6	21.94	LIMNOS (AIRPORT)	2025-09-21	6	21.0954	LIMNOS (AIRPORT)
650	2025-09-22	6	21.44	LIMNOS (AIRPORT)	2025-09-22	6	20.3703	LIMNOS (AIRPORT)
650	2025-09-23	6	21.64	LIMNOS (AIRPORT)	2025-09-23	6	20.6288	LIMNOS (AIRPORT)
650	2025-09-24	6	20.44	LIMNOS (AIRPORT)	2025-09-24	6	20.3637	LIMNOS (AIRPORT)
650	2025-09-25	6	20.94	LIMNOS (AIRPORT)	2025-09-25	6	20.0915	LIMNOS (AIRPORT)
650	2025-09-26	6	20.44	LIMNOS (AIRPORT)	2025-09-26	6	19.8346	LIMNOS (AIRPORT)
650	2025-09-27	6	18.74	LIMNOS (AIRPORT)	2025-09-27	6	18.4533	LIMNOS (AIRPORT)
650	2025-09-28	6	17.74	LIMNOS (AIRPORT)	2025-09-28	6	17.5324	LIMNOS (AIRPORT)
650	2025-09-29	6	15.64	LIMNOS (AIRPORT)	2025-09-29	6	17.184	LIMNOS (AIRPORT)
650	2025-09-30	6	16.74	LIMNOS (AIRPORT)	2025-09-30	6	16.6012	LIMNOS (AIRPORT)
667	2025-09-01	6	25.64	MYTILINI (AIRPORT)	2025-09-01	6	24.0995	MYTILINI (AIRPORT)
667	2025-09-02	6	26.74	MYTILINI (AIRPORT)	2025-09-02	6	24.9313	MYTILINI (AIRPORT)
667	2025-09-03	6	27.24	MYTILINI (AIRPORT)	2025-09-03	6	25.5937	MYTILINI (AIRPORT)
667	2025-09-04	6	25.44	MYTILINI (AIRPORT)	2025-09-04	6	23.7777	MYTILINI (AIRPORT)
667	2025-09-05	6	24.74	MYTILINI (AIRPORT)	2025-09-05	6	24.3769	MYTILINI (AIRPORT)
667	2025-09-06	6	24.94	MYTILINI (AIRPORT)	2025-09-06	6	23.6359	MYTILINI (AIRPORT)
667	2025-09-07	6	23.74	MYTILINI (AIRPORT)	2025-09-07	6	22.8442	MYTILINI (AIRPORT)
667	2025-09-08	6	23.74	MYTILINI (AIRPORT)	2025-09-08	6	21.9523	MYTILINI (AIRPORT)
667	2025-09-09	6	23.44	MYTILINI (AIRPORT)	2025-09-09	6	22.3014	MYTILINI (AIRPORT)
667	2025-09-10	6	24.24	MYTILINI (AIRPORT)	2025-09-10	6	23.1728	MYTILINI (AIRPORT)
667	2025-09-11	6	23.94	MYTILINI (AIRPORT)	2025-09-11	6	24.3214	MYTILINI (AIRPORT)
667	2025-09-12	6	25.64	MYTILINI (AIRPORT)	2025-09-12	6	24.4179	MYTILINI (AIRPORT)
667	2025-09-13	6	24.64	MYTILINI (AIRPORT)	2025-09-13	6	22.9887	MYTILINI (AIRPORT)
667	2025-09-14	6	24.24	MYTILINI (AIRPORT)	2025-09-14	6	22.4284	MYTILINI (AIRPORT)
667	2025-09-15	6	23.24	MYTILINI (AIRPORT)	2025-09-15	6	21.0133	MYTILINI (AIRPORT)
667	2025-09-16	6	23.44	MYTILINI (AIRPORT)	2025-09-16	6	22.6176	MYTILINI (AIRPORT)
667	2025-09-17	6	22.74	MYTILINI (AIRPORT)	2025-09-17	6	22.475	MYTILINI (AIRPORT)
667	2025-09-18	6	21.74	MYTILINI (AIRPORT)	2025-09-18	6	20.7506	MYTILINI (AIRPORT)
667	2025-09-19	6	20.94	MYTILINI (AIRPORT)	2025-09-19	6	19.5099	MYTILINI (AIRPORT)
667	2025-09-20	6	21.24	MYTILINI (AIRPORT)	2025-09-20	6	19.7255	MYTILINI (AIRPORT)
667	2025-09-21	6	21.74	MYTILINI (AIRPORT)	2025-09-21	6	20.362	MYTILINI (AIRPORT)
667	2025-09-22	6	22.24	MYTILINI (AIRPORT)	2025-09-22	6	20.5968	MYTILINI (AIRPORT)
667	2025-09-23	6	21.24	MYTILINI (AIRPORT)	2025-09-23	6	20.9706	MYTILINI (AIRPORT)
667	2025-09-24	6	21.44	MYTILINI (AIRPORT)	2025-09-24	6	21.2035	MYTILINI (AIRPORT)
667	2025-09-25	6	21.24	MYTILINI (AIRPORT)	2025-09-25	6	20.235	MYTILINI (AIRPORT)
667	2025-09-26	6	22.24	MYTILINI (AIRPORT)	2025-09-26	6	20.9577	MYTILINI (AIRPORT)
667	2025-09-27	6	19.94	MYTILINI (AIRPORT)	2025-09-27	6	19.381	MYTILINI (AIRPORT)
667	2025-09-28	6	18.74	MYTILINI (AIRPORT)	2025-09-28	6	18.0588	MYTILINI (AIRPORT)
667	2025-09-29	6	17.24	MYTILINI (AIRPORT)	2025-09-29	6	18.2358	MYTILINI (AIRPORT)
667	2025-09-30	6	17.74	MYTILINI (AIRPORT)	2025-09-30	6	18.0465	MYTILINI (AIRPORT)
675	2025-09-01	6	23.64	LAMIA	2025-09-01	6	24.0019	LAMIA
675	2025-09-02	6	23.24	LAMIA	2025-09-02	6	24.4753	LAMIA
675	2025-09-03	6	22.74	LAMIA	2025-09-03	6	23.6581	LAMIA
675	2025-09-04	6	24.14	LAMIA	2025-09-04	6	24.975	LAMIA
675	2025-09-05	6	25.44	LAMIA	2025-09-05	6	24.2265	LAMIA
675	2025-09-06	6	21.94	LAMIA	2025-09-06	6	21.09	LAMIA
675	2025-09-07	6	22.44	LAMIA	2025-09-07	6	21.5561	LAMIA
675	2025-09-08	6	20.64	LAMIA	2025-09-08	6	20.6134	LAMIA
675	2025-09-09	6	21.24	LAMIA	2025-09-09	6	20.2682	LAMIA
675	2025-09-10	6	19.94	LAMIA	2025-09-10	6	20.5067	LAMIA
675	2025-09-11	6	21.14	LAMIA	2025-09-11	6	21.0431	LAMIA
675	2025-09-12	6	25.24	LAMIA	2025-09-12	6	23.412	LAMIA
675	2025-09-13	6	22.64	LAMIA	2025-09-13	6	23.018	LAMIA
675	2025-09-14	6	20.64	LAMIA	2025-09-14	6	20.9626	LAMIA
675	2025-09-15	6	22.44	LAMIA	2025-09-15	6	21.1305	LAMIA
675	2025-09-16	6	20.74	LAMIA	2025-09-16	6	21.0961	LAMIA
675	2025-09-17	6	20.64	LAMIA	2025-09-17	6	20.6889	LAMIA
675	2025-09-18	6	23.24	LAMIA	2025-09-18	6	22.2272	LAMIA
675	2025-09-19	6	17.14	LAMIA	2025-09-19	6	17.1017	LAMIA
675	2025-09-20	6	17.24	LAMIA	2025-09-20	6	17.83	LAMIA
675	2025-09-21	6	18.74	LAMIA	2025-09-21	6	19.1071	LAMIA
675	2025-09-22	6	18.74	LAMIA	2025-09-22	6	18.7785	LAMIA
675	2025-09-23	6	16.74	LAMIA	2025-09-23	6	16.3544	LAMIA
675	2025-09-24	6	18.24	LAMIA	2025-09-24	6	17.6879	LAMIA
675	2025-09-25	6	18.14	LAMIA	2025-09-25	6	18.4528	LAMIA
675	2025-09-26	6	21.14	LAMIA	2025-09-26	6	19.4792	LAMIA
675	2025-09-27	6	17.94	LAMIA	2025-09-27	6	18.6066	LAMIA
675	2025-09-28	6	16.44	LAMIA	2025-09-28	6	16.3976	LAMIA
675	2025-09-29	6	15.24	LAMIA	2025-09-29	6	14.7182	LAMIA
675	2025-09-30	6	16.64	LAMIA	2025-09-30	6	15.2838	LAMIA
682	2025-09-01	6	23.24	ANDRAVIDA (AIRPORT)	2025-09-01	6	24.914	ANDRAVIDA (AIRPORT)
682	2025-09-02	6	22.94	ANDRAVIDA (AIRPORT)	2025-09-02	6	23.029	ANDRAVIDA (AIRPORT)
682	2025-09-03	6	24.24	ANDRAVIDA (AIRPORT)	2025-09-03	6	25.4218	ANDRAVIDA (AIRPORT)
682	2025-09-04	6	23.64	ANDRAVIDA (AIRPORT)	2025-09-04	6	25.8432	ANDRAVIDA (AIRPORT)
682	2025-09-05	6	23.44	ANDRAVIDA (AIRPORT)	2025-09-05	6	24.9179	ANDRAVIDA (AIRPORT)
682	2025-09-06	6	24.64	ANDRAVIDA (AIRPORT)	2025-09-06	6	24.2668	ANDRAVIDA (AIRPORT)
682	2025-09-07	6	24.44	ANDRAVIDA (AIRPORT)	2025-09-07	6	23.768	ANDRAVIDA (AIRPORT)
682	2025-09-08	6	23.64	ANDRAVIDA (AIRPORT)	2025-09-08	6	23.1545	ANDRAVIDA (AIRPORT)
682	2025-09-09	6	22.24	ANDRAVIDA (AIRPORT)	2025-09-09	6	23.9264	ANDRAVIDA (AIRPORT)
682	2025-09-10	6	21.74	ANDRAVIDA (AIRPORT)	2025-09-10	6	22.2519	ANDRAVIDA (AIRPORT)
682	2025-09-12	6	24.74	ANDRAVIDA (AIRPORT)	2025-09-12	6	26.4247	ANDRAVIDA (AIRPORT)
682	2025-09-13	6	22.74	ANDRAVIDA (AIRPORT)	2025-09-13	6	23.7807	ANDRAVIDA (AIRPORT)
682	2025-09-14	6	22.74	ANDRAVIDA (AIRPORT)	2025-09-14	6	22.7038	ANDRAVIDA (AIRPORT)
682	2025-09-15	6	23.64	ANDRAVIDA (AIRPORT)	2025-09-15	6	24.1969	ANDRAVIDA (AIRPORT)
682	2025-09-16	6	24.74	ANDRAVIDA (AIRPORT)	2025-09-16	6	23.39	ANDRAVIDA (AIRPORT)
682	2025-09-17	6	22.94	ANDRAVIDA (AIRPORT)	2025-09-17	6	25.3217	ANDRAVIDA (AIRPORT)
682	2025-09-18	6	22.94	ANDRAVIDA (AIRPORT)	2025-09-18	6	23.1178	ANDRAVIDA (AIRPORT)
682	2025-09-19	6	18.94	ANDRAVIDA (AIRPORT)	2025-09-19	6	19.465	ANDRAVIDA (AIRPORT)
682	2025-09-20	6	22.94	ANDRAVIDA (AIRPORT)	2025-09-20	6	20.7865	ANDRAVIDA (AIRPORT)
682	2025-09-21	6	20.74	ANDRAVIDA (AIRPORT)	2025-09-21	6	20.6715	ANDRAVIDA (AIRPORT)
682	2025-09-22	6	20.74	ANDRAVIDA (AIRPORT)	2025-09-22	6	20.0773	ANDRAVIDA (AIRPORT)
682	2025-09-23	6	20.94	ANDRAVIDA (AIRPORT)	2025-09-23	6	20.4804	ANDRAVIDA (AIRPORT)
682	2025-09-24	6	20.64	ANDRAVIDA (AIRPORT)	2025-09-24	6	21.5658	ANDRAVIDA (AIRPORT)
682	2025-09-25	6	22.44	ANDRAVIDA (AIRPORT)	2025-09-25	6	22.0378	ANDRAVIDA (AIRPORT)
682	2025-09-26	6	21.74	ANDRAVIDA (AIRPORT)	2025-09-26	6	21.9176	ANDRAVIDA (AIRPORT)
682	2025-09-27	6	19.24	ANDRAVIDA (AIRPORT)	2025-09-27	6	20.6125	ANDRAVIDA (AIRPORT)
682	2025-09-28	6	17.94	ANDRAVIDA (AIRPORT)	2025-09-28	6	18.1115	ANDRAVIDA (AIRPORT)
682	2025-09-29	6	18.44	ANDRAVIDA (AIRPORT)	2025-09-29	6	19.2309	ANDRAVIDA (AIRPORT)
682	2025-09-30	6	18.94	ANDRAVIDA (AIRPORT)	2025-09-30	6	18.8581	ANDRAVIDA (AIRPORT)
684	2025-09-01	6	26.44	SKYROS (AIRPORT)	2025-09-01	6	24.5946	SKYROS (AIRPORT)
684	2025-09-02	6	25.64	SKYROS (AIRPORT)	2025-09-02	6	25.6403	SKYROS (AIRPORT)
684	2025-09-03	6	26.44	SKYROS (AIRPORT)	2025-09-03	6	26.5321	SKYROS (AIRPORT)
684	2025-09-04	6	24.24	SKYROS (AIRPORT)	2025-09-04	6	24.018	SKYROS (AIRPORT)
684	2025-09-05	6	24.44	SKYROS (AIRPORT)	2025-09-05	6	24.4843	SKYROS (AIRPORT)
684	2025-09-06	6	23.94	SKYROS (AIRPORT)	2025-09-06	6	23.5841	SKYROS (AIRPORT)
684	2025-09-07	6	24.24	SKYROS (AIRPORT)	2025-09-07	6	23.4692	SKYROS (AIRPORT)
684	2025-09-08	6	23.74	SKYROS (AIRPORT)	2025-09-08	6	23.7199	SKYROS (AIRPORT)
684	2025-09-09	6	24.24	SKYROS (AIRPORT)	2025-09-09	6	23.7809	SKYROS (AIRPORT)
684	2025-09-10	6	24.74	SKYROS (AIRPORT)	2025-09-10	6	24.0898	SKYROS (AIRPORT)
684	2025-09-11	6	26.44	SKYROS (AIRPORT)	2025-09-11	6	24.3918	SKYROS (AIRPORT)
684	2025-09-12	6	25.94	SKYROS (AIRPORT)	2025-09-12	6	24.8993	SKYROS (AIRPORT)
684	2025-09-13	6	24.24	SKYROS (AIRPORT)	2025-09-13	6	23.6674	SKYROS (AIRPORT)
684	2025-09-14	6	22.74	SKYROS (AIRPORT)	2025-09-14	6	22.6549	SKYROS (AIRPORT)
684	2025-09-15	6	22.74	SKYROS (AIRPORT)	2025-09-15	6	22.9303	SKYROS (AIRPORT)
684	2025-09-16	6	24.64	SKYROS (AIRPORT)	2025-09-16	6	23.6029	SKYROS (AIRPORT)
684	2025-09-17	6	22.24	SKYROS (AIRPORT)	2025-09-17	6	24.2231	SKYROS (AIRPORT)
684	2025-09-18	6	21.64	SKYROS (AIRPORT)	2025-09-18	6	21.5983	SKYROS (AIRPORT)
684	2025-09-19	6	21.94	SKYROS (AIRPORT)	2025-09-19	6	22.0558	SKYROS (AIRPORT)
684	2025-09-20	6	22.24	SKYROS (AIRPORT)	2025-09-20	6	21.769	SKYROS (AIRPORT)
684	2025-09-21	6	21.94	SKYROS (AIRPORT)	2025-09-21	6	21.6276	SKYROS (AIRPORT)
684	2025-09-22	6	21.24	SKYROS (AIRPORT)	2025-09-22	6	21.2677	SKYROS (AIRPORT)
684	2025-09-23	6	21.44	SKYROS (AIRPORT)	2025-09-23	6	21.8427	SKYROS (AIRPORT)
684	2025-09-24	6	20.74	SKYROS (AIRPORT)	2025-09-24	6	21.9389	SKYROS (AIRPORT)
684	2025-09-25	6	22.44	SKYROS (AIRPORT)	2025-09-25	6	21.8815	SKYROS (AIRPORT)
684	2025-09-26	6	20.74	SKYROS (AIRPORT)	2025-09-26	6	20.8131	SKYROS (AIRPORT)
684	2025-09-27	6	19.24	SKYROS (AIRPORT)	2025-09-27	6	19.34	SKYROS (AIRPORT)
684	2025-09-28	6	18.74	SKYROS (AIRPORT)	2025-09-28	6	18.5392	SKYROS (AIRPORT)
684	2025-09-29	6	16.24	SKYROS (AIRPORT)	2025-09-29	6	18.2084	SKYROS (AIRPORT)
684	2025-09-30	6	18.74	SKYROS (AIRPORT)	2025-09-30	6	20.1032	SKYROS (AIRPORT)
685	2025-09-01	6	24.74	KEFALHNIA (AIRPORT)	2025-09-01	6	24.2284	KEFALHNIA (AIRPORT)
685	2025-09-02	6	24.24	KEFALHNIA (AIRPORT)	2025-09-02	6	24.2633	KEFALHNIA (AIRPORT)
685	2025-09-03	6	26.94	KEFALHNIA (AIRPORT)	2025-09-03	6	27.5194	KEFALHNIA (AIRPORT)
685	2025-09-04	6	24.64	KEFALHNIA (AIRPORT)	2025-09-04	6	25.2406	KEFALHNIA (AIRPORT)
685	2025-09-05	6	23.94	KEFALHNIA (AIRPORT)	2025-09-05	6	26.3066	KEFALHNIA (AIRPORT)
685	2025-09-06	6	24.94	KEFALHNIA (AIRPORT)	2025-09-06	6	25.7404	KEFALHNIA (AIRPORT)
685	2025-09-07	6	23.94	KEFALHNIA (AIRPORT)	2025-09-07	6	24.7631	KEFALHNIA (AIRPORT)
685	2025-09-08	6	22.64	KEFALHNIA (AIRPORT)	2025-09-08	6	24.7326	KEFALHNIA (AIRPORT)
685	2025-09-09	6	22.24	KEFALHNIA (AIRPORT)	2025-09-09	6	23.6237	KEFALHNIA (AIRPORT)
685	2025-09-10	6	23.24	KEFALHNIA (AIRPORT)	2025-09-10	6	24.2841	KEFALHNIA (AIRPORT)
685	2025-09-11	6	22.94	KEFALHNIA (AIRPORT)	2025-09-11	6	24.2511	KEFALHNIA (AIRPORT)
685	2025-09-12	6	23.64	KEFALHNIA (AIRPORT)	2025-09-12	6	26.0888	KEFALHNIA (AIRPORT)
685	2025-09-13	6	23.24	KEFALHNIA (AIRPORT)	2025-09-13	6	24.4701	KEFALHNIA (AIRPORT)
685	2025-09-14	6	21.94	KEFALHNIA (AIRPORT)	2025-09-14	6	23.8229	KEFALHNIA (AIRPORT)
685	2025-09-15	6	22.64	KEFALHNIA (AIRPORT)	2025-09-15	6	24.4411	KEFALHNIA (AIRPORT)
685	2025-09-16	6	21.64	KEFALHNIA (AIRPORT)	2025-09-16	6	24.974	KEFALHNIA (AIRPORT)
685	2025-09-17	6	23.64	KEFALHNIA (AIRPORT)	2025-09-17	6	23.9252	KEFALHNIA (AIRPORT)
685	2025-09-18	6	24.64	KEFALHNIA (AIRPORT)	2025-09-18	6	25.3151	KEFALHNIA (AIRPORT)
685	2025-09-19	6	21.74	KEFALHNIA (AIRPORT)	2025-09-19	6	23.7697	KEFALHNIA (AIRPORT)
685	2025-09-20	6	22.74	KEFALHNIA (AIRPORT)	2025-09-20	6	23.1503	KEFALHNIA (AIRPORT)
685	2025-09-21	6	22.64	KEFALHNIA (AIRPORT)	2025-09-21	6	23.4948	KEFALHNIA (AIRPORT)
685	2025-09-22	6	20.64	KEFALHNIA (AIRPORT)	2025-09-22	6	23.6261	KEFALHNIA (AIRPORT)
685	2025-09-23	6	22.24	KEFALHNIA (AIRPORT)	2025-09-23	6	22.9804	KEFALHNIA (AIRPORT)
685	2025-09-24	6	20.64	KEFALHNIA (AIRPORT)	2025-09-24	6	22.5551	KEFALHNIA (AIRPORT)
685	2025-09-25	6	24.44	KEFALHNIA (AIRPORT)	2025-09-25	6	23.6462	KEFALHNIA (AIRPORT)
685	2025-09-26	6	22.44	KEFALHNIA (AIRPORT)	2025-09-26	6	24.1383	KEFALHNIA (AIRPORT)
685	2025-09-27	6	22.44	KEFALHNIA (AIRPORT)	2025-09-27	6	23.1349	KEFALHNIA (AIRPORT)
685	2025-09-28	6	19.64	KEFALHNIA (AIRPORT)	2025-09-28	6	20.3791	KEFALHNIA (AIRPORT)
685	2025-09-29	6	17.64	KEFALHNIA (AIRPORT)	2025-09-29	6	20.352	KEFALHNIA (AIRPORT)
685	2025-09-30	6	20.44	KEFALHNIA (AIRPORT)	2025-09-30	6	20.8444	KEFALHNIA (AIRPORT)
706	2025-09-01	6	24.74	CHIOS (AIRPORT)	2025-09-01	6	23.3046	CHIOS (AIRPORT)
706	2025-09-02	6	26.94	CHIOS (AIRPORT)	2025-09-02	6	25.7038	CHIOS (AIRPORT)
706	2025-09-03	6	27.94	CHIOS (AIRPORT)	2025-09-03	6	25.0751	CHIOS (AIRPORT)
706	2025-09-04	6	26.94	CHIOS (AIRPORT)	2025-09-04	6	24.7475	CHIOS (AIRPORT)
706	2025-09-05	6	26.64	CHIOS (AIRPORT)	2025-09-05	6	24.5741	CHIOS (AIRPORT)
706	2025-09-06	6	25.64	CHIOS (AIRPORT)	2025-09-06	6	24.3468	CHIOS (AIRPORT)
