obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	ecmwf_dates	ecmwf_temp_table_h	ecmwf_temp_table	ecmwf_station_names
648	2025-09-03	3	17.94	LARISSA (AIRPORT)	2025-09-03	3	19.62	LARISSA (AIRPORT)
648	2025-09-04	3	20.24	LARISSA (AIRPORT)	2025-09-04	3	21.1488	LARISSA (AIRPORT)
648	2025-09-05	3	20.94	LARISSA (AIRPORT)	2025-09-05	3	19.175	LARISSA (AIRPORT)
648	2025-09-06	3	17.94	LARISSA (AIRPORT)	2025-09-06	3	19.09	LARISSA (AIRPORT)
648	2025-09-07	3	16.64	LARISSA (AIRPORT)	2025-09-07	3	19.1088	LARISSA (AIRPORT)
648	2025-09-08	3	16.64	LARISSA (AIRPORT)	2025-09-08	3	17.9889	LARISSA (AIRPORT)
648	2025-09-09	3	16.24	LARISSA (AIRPORT)	2025-09-09	3	18.8258	LARISSA (AIRPORT)
648	2025-09-10	3	17.44	LARISSA (AIRPORT)	2025-09-10	3	19.0241	LARISSA (AIRPORT)
648	2025-09-11	3	17.64	LARISSA (AIRPORT)	2025-09-11	3	20.8661	LARISSA (AIRPORT)
648	2025-09-12	3	17.64	LARISSA (AIRPORT)	2025-09-12	3	20.2472	LARISSA (AIRPORT)
648	2025-09-13	3	19.44	LARISSA (AIRPORT)	2025-09-13	3	19.8451	LARISSA (AIRPORT)
648	2025-09-14	3	17.94	LARISSA (AIRPORT)	2025-09-14	3	19.2091	LARISSA (AIRPORT)
648	2025-09-15	3	17.64	LARISSA (AIRPORT)	2025-09-15	3	19.8898	LARISSA (AIRPORT)
648	2025-09-16	3	17.24	LARISSA (AIRPORT)	2025-09-16	3	18.1452	LARISSA (AIRPORT)
648	2025-09-17	3	16.74	LARISSA (AIRPORT)	2025-09-17	3	17.6896	LARISSA (AIRPORT)
648	2025-09-18	3	20.74	LARISSA (AIRPORT)	2025-09-18	3	20.7072	LARISSA (AIRPORT)
648	2025-09-19	3	10.94	LARISSA (AIRPORT)	2025-09-19	3	15.2856	LARISSA (AIRPORT)
648	2025-09-20	3	11.64	LARISSA (AIRPORT)	2025-09-20	3	15.5175	LARISSA (AIRPORT)
648	2025-09-21	3	13.94	LARISSA (AIRPORT)	2025-09-21	3	15.7145	LARISSA (AIRPORT)
648	2025-09-22	3	14.44	LARISSA (AIRPORT)	2025-09-22	3	15.7155	LARISSA (AIRPORT)
648	2025-09-23	3	10.64	LARISSA (AIRPORT)	2025-09-23	3	15.2353	LARISSA (AIRPORT)
648	2025-09-24	3	11.94	LARISSA (AIRPORT)	2025-09-24	3	16.1662	LARISSA (AIRPORT)
648	2025-09-25	3	15.44	LARISSA (AIRPORT)	2025-09-25	3	17.5561	LARISSA (AIRPORT)
648	2025-09-26	3	19.64	LARISSA (AIRPORT)	2025-09-26	3	18.6552	LARISSA (AIRPORT)
648	2025-09-27	3	18.74	LARISSA (AIRPORT)	2025-09-27	3	17.4506	LARISSA (AIRPORT)
648	2025-09-28	3	14.64	LARISSA (AIRPORT)	2025-09-28	3	15.8844	LARISSA (AIRPORT)
648	2025-09-29	3	14.24	LARISSA (AIRPORT)	2025-09-29	3	13.8971	LARISSA (AIRPORT)
648	2025-09-30	3	15.64	LARISSA (AIRPORT)	2025-09-30	3	14.1042	LARISSA (AIRPORT)
650	2025-09-01	3	20.94	LIMNOS (AIRPORT)	2025-09-01	3	21.196	LIMNOS (AIRPORT)
650	2025-09-02	3	21.94	LIMNOS (AIRPORT)	2025-09-02	3	23.5612	LIMNOS (AIRPORT)
650	2025-09-03	3	23.94	LIMNOS (AIRPORT)	2025-09-03	3	23.1015	LIMNOS (AIRPORT)
650	2025-09-04	3	23.74	LIMNOS (AIRPORT)	2025-09-04	3	23.1781	LIMNOS (AIRPORT)
650	2025-09-05	3	24.24	LIMNOS (AIRPORT)	2025-09-05	3	23.5451	LIMNOS (AIRPORT)
650	2025-09-06	3	22.24	LIMNOS (AIRPORT)	2025-09-06	3	22.0099	LIMNOS (AIRPORT)
650	2025-09-07	3	18.64	LIMNOS (AIRPORT)	2025-09-07	3	20.4721	LIMNOS (AIRPORT)
650	2025-09-08	3	19.74	LIMNOS (AIRPORT)	2025-09-08	3	21.2458	LIMNOS (AIRPORT)
650	2025-09-09	3	18.94	LIMNOS (AIRPORT)	2025-09-09	3	20.5739	LIMNOS (AIRPORT)
650	2025-09-10	3	19.44	LIMNOS (AIRPORT)	2025-09-10	3	20.0905	LIMNOS (AIRPORT)
650	2025-09-11	3	19.74	LIMNOS (AIRPORT)	2025-09-11	3	20.6786	LIMNOS (AIRPORT)
650	2025-09-12	3	20.94	LIMNOS (AIRPORT)	2025-09-12	3	21.342	LIMNOS (AIRPORT)
650	2025-09-13	3	21.94	LIMNOS (AIRPORT)	2025-09-13	3	22.3207	LIMNOS (AIRPORT)
650	2025-09-14	3	21.74	LIMNOS (AIRPORT)	2025-09-14	3	21.6349	LIMNOS (AIRPORT)
650	2025-09-15	3	20.74	LIMNOS (AIRPORT)	2025-09-15	3	20.6379	LIMNOS (AIRPORT)
650	2025-09-16	3	17.64	LIMNOS (AIRPORT)	2025-09-16	3	20.485	LIMNOS (AIRPORT)
650	2025-09-17	3	19.94	LIMNOS (AIRPORT)	2025-09-17	3	19.3605	LIMNOS (AIRPORT)
650	2025-09-18	3	19.94	LIMNOS (AIRPORT)	2025-09-18	3	20.2492	LIMNOS (AIRPORT)
650	2025-09-19	3	15.64	LIMNOS (AIRPORT)	2025-09-19	3	18.2709	LIMNOS (AIRPORT)
650	2025-09-20	3	17.44	LIMNOS (AIRPORT)	2025-09-20	3	19.2714	LIMNOS (AIRPORT)
650	2025-09-21	3	20.44	LIMNOS (AIRPORT)	2025-09-21	3	20.2751	LIMNOS (AIRPORT)
650	2025-09-22	3	20.44	LIMNOS (AIRPORT)	2025-09-22	3	19.7389	LIMNOS (AIRPORT)
650	2025-09-23	3	19.64	LIMNOS (AIRPORT)	2025-09-23	3	18.9755	LIMNOS (AIRPORT)
650	2025-09-24	3	17.44	LIMNOS (AIRPORT)	2025-09-24	3	17.8058	LIMNOS (AIRPORT)
650	2025-09-25	3	18.74	LIMNOS (AIRPORT)	2025-09-25	3	19.1723	LIMNOS (AIRPORT)
650	2025-09-26	3	19.94	LIMNOS (AIRPORT)	2025-09-26	3	19.5282	LIMNOS (AIRPORT)
650	2025-09-27	3	17.94	LIMNOS (AIRPORT)	2025-09-27	3	17.8188	LIMNOS (AIRPORT)
650	2025-09-28	3	17.24	LIMNOS (AIRPORT)	2025-09-28	3	17.0583	LIMNOS (AIRPORT)
650	2025-09-29	3	16.44	LIMNOS (AIRPORT)	2025-09-29	3	16.8395	LIMNOS (AIRPORT)
650	2025-09-30	3	14.44	LIMNOS (AIRPORT)	2025-09-30	3	16.2194	LIMNOS (AIRPORT)
667	2025-09-01	3	22.74	MYTILINI (AIRPORT)	2025-09-01	3	21.2702	MYTILINI (AIRPORT)
667	2025-09-02	3	24.94	MYTILINI (AIRPORT)	2025-09-02	3	21.945	MYTILINI (AIRPORT)
667	2025-09-03	3	25.44	MYTILINI (AIRPORT)	2025-09-03	3	22.3681	MYTILINI (AIRPORT)
667	2025-09-04	3	23.64	MYTILINI (AIRPORT)	2025-09-04	3	22.6567	MYTILINI (AIRPORT)
667	2025-09-05	3	22.94	MYTILINI (AIRPORT)	2025-09-05	3	22.7179	MYTILINI (AIRPORT)
667	2025-09-06	3	21.64	MYTILINI (AIRPORT)	2025-09-06	3	21.7638	MYTILINI (AIRPORT)
667	2025-09-07	3	22.74	MYTILINI (AIRPORT)	2025-09-07	3	18.9086	MYTILINI (AIRPORT)
667	2025-09-08	3	22.74	MYTILINI (AIRPORT)	2025-09-08	3	20.1354	MYTILINI (AIRPORT)
667	2025-09-09	3	21.74	MYTILINI (AIRPORT)	2025-09-09	3	19.5192	MYTILINI (AIRPORT)
667	2025-09-10	3	21.94	MYTILINI (AIRPORT)	2025-09-10	3	18.5485	MYTILINI (AIRPORT)
667	2025-09-11	3	22.44	MYTILINI (AIRPORT)	2025-09-11	3	21.3564	MYTILINI (AIRPORT)
667	2025-09-12	3	22.74	MYTILINI (AIRPORT)	2025-09-12	3	22.6769	MYTILINI (AIRPORT)
667	2025-09-13	3	23.94	MYTILINI (AIRPORT)	2025-09-13	3	21.8109	MYTILINI (AIRPORT)
667	2025-09-14	3	22.74	MYTILINI (AIRPORT)	2025-09-14	3	21.0392	MYTILINI (AIRPORT)
667	2025-09-15	3	21.64	MYTILINI (AIRPORT)	2025-09-15	3	19.3019	MYTILINI (AIRPORT)
667	2025-09-16	3	22.74	MYTILINI (AIRPORT)	2025-09-16	3	18.4391	MYTILINI (AIRPORT)
667	2025-09-17	3	21.74	MYTILINI (AIRPORT)	2025-09-17	3	18.7912	MYTILINI (AIRPORT)
667	2025-09-18	3	21.94	MYTILINI (AIRPORT)	2025-09-18	3	19.3146	MYTILINI (AIRPORT)
667	2025-09-19	3	19.64	MYTILINI (AIRPORT)	2025-09-19	3	18.0893	MYTILINI (AIRPORT)
667	2025-09-20	3	19.94	MYTILINI (AIRPORT)	2025-09-20	3	17.7909	MYTILINI (AIRPORT)
667	2025-09-21	3	20.64	MYTILINI (AIRPORT)	2025-09-21	3	19.1169	MYTILINI (AIRPORT)
667	2025-09-22	3	17.74	MYTILINI (AIRPORT)	2025-09-22	3	18.4167	MYTILINI (AIRPORT)
667	2025-09-23	3	18.44	MYTILINI (AIRPORT)	2025-09-23	3	17.5507	MYTILINI (AIRPORT)
667	2025-09-24	3	17.94	MYTILINI (AIRPORT)	2025-09-24	3	16.4406	MYTILINI (AIRPORT)
667	2025-09-25	3	17.94	MYTILINI (AIRPORT)	2025-09-25	3	18.1176	MYTILINI (AIRPORT)
667	2025-09-27	3	18.74	MYTILINI (AIRPORT)	2025-09-27	3	17.5688	MYTILINI (AIRPORT)
667	2025-09-28	3	15.94	MYTILINI (AIRPORT)	2025-09-28	3	16.3864	MYTILINI (AIRPORT)
667	2025-09-29	3	18.94	MYTILINI (AIRPORT)	2025-09-29	3	16.944	MYTILINI (AIRPORT)
667	2025-09-30	3	16.44	MYTILINI (AIRPORT)	2025-09-30	3	13.5876	MYTILINI (AIRPORT)
675	2025-09-01	3	20.74	LAMIA	2025-09-01	3	19.3815	LAMIA
675	2025-09-02	3	19.44	LAMIA	2025-09-02	3	19.2594	LAMIA
675	2025-09-03	3	18.94	LAMIA	2025-09-03	3	20.3515	LAMIA
675	2025-09-04	3	21.94	LAMIA	2025-09-04	3	20.2992	LAMIA
675	2025-09-05	3	20.44	LAMIA	2025-09-05	3	19.3918	LAMIA
675	2025-09-06	3	17.94	LAMIA	2025-09-06	3	18.9455	LAMIA
675	2025-09-07	3	17.44	LAMIA	2025-09-07	3	18.5268	LAMIA
675	2025-09-08	3	16.94	LAMIA	2025-09-08	3	17.4694	LAMIA
675	2025-09-09	3	16.74	LAMIA	2025-09-09	3	18.0856	LAMIA
675	2025-09-10	3	15.64	LAMIA	2025-09-10	3	19.2712	LAMIA
675	2025-09-11	3	16.94	LAMIA	2025-09-11	3	21.0058	LAMIA
675	2025-09-12	3	19.64	LAMIA	2025-09-12	3	21.8488	LAMIA
675	2025-09-13	3	18.44	LAMIA	2025-09-13	3	21.265	LAMIA
675	2025-09-14	3	17.44	LAMIA	2025-09-14	3	18.3117	LAMIA
675	2025-09-15	3	18.24	LAMIA	2025-09-15	3	19.1877	LAMIA
675	2025-09-16	3	17.44	LAMIA	2025-09-16	3	18.5739	LAMIA
675	2025-09-17	3	16.64	LAMIA	2025-09-17	3	19.1632	LAMIA
675	2025-09-18	3	23.24	LAMIA	2025-09-18	3	20.5959	LAMIA
675	2025-09-19	3	14.24	LAMIA	2025-09-19	3	14.1039	LAMIA
675	2025-09-20	3	13.44	LAMIA	2025-09-20	3	14.1816	LAMIA
675	2025-09-21	3	13.44	LAMIA	2025-09-21	3	15.4567	LAMIA
675	2025-09-22	3	15.44	LAMIA	2025-09-22	3	15.0338	LAMIA
675	2025-09-23	3	12.94	LAMIA	2025-09-23	3	14.3388	LAMIA
675	2025-09-24	3	14.64	LAMIA	2025-09-24	3	16.8478	LAMIA
675	2025-09-25	3	14.74	LAMIA	2025-09-25	3	17.7192	LAMIA
675	2025-09-26	3	18.14	LAMIA	2025-09-26	3	17.5165	LAMIA
675	2025-09-27	3	20.14	LAMIA	2025-09-27	3	17.0111	LAMIA
675	2025-09-28	3	15.24	LAMIA	2025-09-28	3	14.4254	LAMIA
675	2025-09-29	3	14.44	LAMIA	2025-09-29	3	13.6891	LAMIA
675	2025-09-30	3	13.74	LAMIA	2025-09-30	3	13.7301	LAMIA
682	2025-09-01	3	18.94	ANDRAVIDA (AIRPORT)	2025-09-01	3	23.9587	ANDRAVIDA (AIRPORT)
682	2025-09-02	3	17.94	ANDRAVIDA (AIRPORT)	2025-09-02	3	23.1422	ANDRAVIDA (AIRPORT)
682	2025-09-03	3	17.94	ANDRAVIDA (AIRPORT)	2025-09-03	3	24.4179	ANDRAVIDA (AIRPORT)
682	2025-09-04	3	18.44	ANDRAVIDA (AIRPORT)	2025-09-04	3	24.2992	ANDRAVIDA (AIRPORT)
682	2025-09-05	3	18.44	ANDRAVIDA (AIRPORT)	2025-09-05	3	22.0568	ANDRAVIDA (AIRPORT)
682	2025-09-06	3	19.44	ANDRAVIDA (AIRPORT)	2025-09-06	3	22.9806	ANDRAVIDA (AIRPORT)
682	2025-09-07	3	19.94	ANDRAVIDA (AIRPORT)	2025-09-07	3	22.3266	ANDRAVIDA (AIRPORT)
682	2025-09-08	3	18.64	ANDRAVIDA (AIRPORT)	2025-09-08	3	21.2829	ANDRAVIDA (AIRPORT)
682	2025-09-09	3	18.44	ANDRAVIDA (AIRPORT)	2025-09-09	3	23.2848	ANDRAVIDA (AIRPORT)
682	2025-09-10	3	18.44	ANDRAVIDA (AIRPORT)	2025-09-10	3	22.1344	ANDRAVIDA (AIRPORT)
682	2025-09-12	3	21.64	ANDRAVIDA (AIRPORT)	2025-09-12	3	24.4494	ANDRAVIDA (AIRPORT)
682	2025-09-13	3	18.24	ANDRAVIDA (AIRPORT)	2025-09-13	3	23.1527	ANDRAVIDA (AIRPORT)
682	2025-09-14	3	19.74	ANDRAVIDA (AIRPORT)	2025-09-14	3	21.6369	ANDRAVIDA (AIRPORT)
682	2025-09-15	3	18.94	ANDRAVIDA (AIRPORT)	2025-09-15	3	23.1759	ANDRAVIDA (AIRPORT)
682	2025-09-16	3	20.44	ANDRAVIDA (AIRPORT)	2025-09-16	3	23.4372	ANDRAVIDA (AIRPORT)
682	2025-09-17	3	18.64	ANDRAVIDA (AIRPORT)	2025-09-17	3	22.34	ANDRAVIDA (AIRPORT)
682	2025-09-18	3	19.44	ANDRAVIDA (AIRPORT)	2025-09-18	3	22.8673	ANDRAVIDA (AIRPORT)
682	2025-09-19	3	16.74	ANDRAVIDA (AIRPORT)	2025-09-19	3	21.7426	ANDRAVIDA (AIRPORT)
682	2025-09-20	3	17.24	ANDRAVIDA (AIRPORT)	2025-09-20	3	21.2724	ANDRAVIDA (AIRPORT)
682	2025-09-21	3	14.24	ANDRAVIDA (AIRPORT)	2025-09-21	3	21.3981	ANDRAVIDA (AIRPORT)
682	2025-09-22	3	17.74	ANDRAVIDA (AIRPORT)	2025-09-22	3	19.6647	ANDRAVIDA (AIRPORT)
682	2025-09-23	3	18.64	ANDRAVIDA (AIRPORT)	2025-09-23	3	20.162	ANDRAVIDA (AIRPORT)
682	2025-09-24	3	18.74	ANDRAVIDA (AIRPORT)	2025-09-24	3	21.8146	ANDRAVIDA (AIRPORT)
682	2025-09-25	3	19.44	ANDRAVIDA (AIRPORT)	2025-09-25	3	20.9193	ANDRAVIDA (AIRPORT)
682	2025-09-26	3	18.44	ANDRAVIDA (AIRPORT)	2025-09-26	3	22.0819	ANDRAVIDA (AIRPORT)
682	2025-09-27	3	17.24	ANDRAVIDA (AIRPORT)	2025-09-27	3	20.9936	ANDRAVIDA (AIRPORT)
682	2025-09-28	3	17.94	ANDRAVIDA (AIRPORT)	2025-09-28	3	18.7516	ANDRAVIDA (AIRPORT)
682	2025-09-29	3	17.74	ANDRAVIDA (AIRPORT)	2025-09-29	3	18.4567	ANDRAVIDA (AIRPORT)
682	2025-09-30	3	16.44	ANDRAVIDA (AIRPORT)	2025-09-30	3	19.8376	ANDRAVIDA (AIRPORT)
684	2025-09-01	3	22.74	SKYROS (AIRPORT)	2025-09-01	3	22.6715	SKYROS (AIRPORT)
684	2025-09-02	3	20.64	SKYROS (AIRPORT)	2025-09-02	3	23.5719	SKYROS (AIRPORT)
684	2025-09-03	3	23.44	SKYROS (AIRPORT)	2025-09-03	3	24.5019	SKYROS (AIRPORT)
684	2025-09-04	3	25.44	SKYROS (AIRPORT)	2025-09-04	3	24.9174	SKYROS (AIRPORT)
684	2025-09-05	3	23.74	SKYROS (AIRPORT)	2025-09-05	3	24.1613	SKYROS (AIRPORT)
684	2025-09-06	3	22.94	SKYROS (AIRPORT)	2025-09-06	3	22.9699	SKYROS (AIRPORT)
684	2025-09-07	3	21.94	SKYROS (AIRPORT)	2025-09-07	3	21.8412	SKYROS (AIRPORT)
684	2025-09-08	3	22.64	SKYROS (AIRPORT)	2025-09-08	3	22.7311	SKYROS (AIRPORT)
684	2025-09-09	3	18.94	SKYROS (AIRPORT)	2025-09-09	3	22.0856	SKYROS (AIRPORT)
684	2025-09-10	3	19.64	SKYROS (AIRPORT)	2025-09-10	3	21.1774	SKYROS (AIRPORT)
684	2025-09-11	3	19.14	SKYROS (AIRPORT)	2025-09-11	3	21.0429	SKYROS (AIRPORT)
684	2025-09-12	3	21.44	SKYROS (AIRPORT)	2025-09-12	3	21.5509	SKYROS (AIRPORT)
684	2025-09-13	3	23.44	SKYROS (AIRPORT)	2025-09-13	3	22.9359	SKYROS (AIRPORT)
684	2025-09-14	3	22.64	SKYROS (AIRPORT)	2025-09-14	3	22.3957	SKYROS (AIRPORT)
684	2025-09-15	3	21.94	SKYROS (AIRPORT)	2025-09-15	3	22.0929	SKYROS (AIRPORT)
684	2025-09-16	3	22.44	SKYROS (AIRPORT)	2025-09-16	3	22.1833	SKYROS (AIRPORT)
684	2025-09-17	3	18.24	SKYROS (AIRPORT)	2025-09-17	3	21.7912	SKYROS (AIRPORT)
684	2025-09-18	3	21.24	SKYROS (AIRPORT)	2025-09-18	3	21.0353	SKYROS (AIRPORT)
684	2025-09-19	3	20.74	SKYROS (AIRPORT)	2025-09-19	3	20.3236	SKYROS (AIRPORT)
684	2025-09-20	3	21.14	SKYROS (AIRPORT)	2025-09-20	3	20.663	SKYROS (AIRPORT)
684	2025-09-21	3	21.64	SKYROS (AIRPORT)	2025-09-21	3	20.9938	SKYROS (AIRPORT)
684	2025-09-22	3	20.74	SKYROS (AIRPORT)	2025-09-22	3	20.401	SKYROS (AIRPORT)
684	2025-09-23	3	20.14	SKYROS (AIRPORT)	2025-09-23	3	20.7021	SKYROS (AIRPORT)
684	2025-09-24	3	16.44	SKYROS (AIRPORT)	2025-09-24	3	18.34	SKYROS (AIRPORT)
684	2025-09-25	3	15.94	SKYROS (AIRPORT)	2025-09-25	3	19.9789	SKYROS (AIRPORT)
684	2025-09-26	3	20.64	SKYROS (AIRPORT)	2025-09-26	3	20.245	SKYROS (AIRPORT)
684	2025-09-27	3	18.94	SKYROS (AIRPORT)	2025-09-27	3	18.4887	SKYROS (AIRPORT)
684	2025-09-28	3	18.64	SKYROS (AIRPORT)	2025-09-28	3	18.321	SKYROS (AIRPORT)
684	2025-09-29	3	16.74	SKYROS (AIRPORT)	2025-09-29	3	16.902	SKYROS (AIRPORT)
684	2025-09-30	3	13.94	SKYROS (AIRPORT)	2025-09-30	3	17.9049	SKYROS (AIRPORT)
685	2025-09-01	3	23.44	KEFALHNIA (AIRPORT)	2025-09-01	3	22.3551	KEFALHNIA (AIRPORT)
685	2025-09-02	3	22.94	KEFALHNIA (AIRPORT)	2025-09-02	3	22.3571	KEFALHNIA (AIRPORT)
685	2025-09-03	3	21.44	KEFALHNIA (AIRPORT)	2025-09-03	3	23.1913	KEFALHNIA (AIRPORT)
685	2025-09-04	3	23.44	KEFALHNIA (AIRPORT)	2025-09-04	3	22.8861	KEFALHNIA (AIRPORT)
685	2025-09-05	3	24.24	KEFALHNIA (AIRPORT)	2025-09-05	3	21.2267	KEFALHNIA (AIRPORT)
685	2025-09-06	3	24.44	KEFALHNIA (AIRPORT)	2025-09-06	3	23.0431	KEFALHNIA (AIRPORT)
685	2025-09-07	3	23.64	KEFALHNIA (AIRPORT)	2025-09-07	3	22.2475	KEFALHNIA (AIRPORT)
685	2025-09-08	3	21.94	KEFALHNIA (AIRPORT)	2025-09-08	3	20.6598	KEFALHNIA (AIRPORT)
685	2025-09-09	3	22.64	KEFALHNIA (AIRPORT)	2025-09-09	3	20.7624	KEFALHNIA (AIRPORT)
685	2025-09-10	3	21.94	KEFALHNIA (AIRPORT)	2025-09-10	3	19.7428	KEFALHNIA (AIRPORT)
685	2025-09-11	3	21.64	KEFALHNIA (AIRPORT)	2025-09-11	3	20.6698	KEFALHNIA (AIRPORT)
685	2025-09-12	3	23.94	KEFALHNIA (AIRPORT)	2025-09-12	3	23.1418	KEFALHNIA (AIRPORT)
685	2025-09-13	3	21.64	KEFALHNIA (AIRPORT)	2025-09-13	3	21.1264	KEFALHNIA (AIRPORT)
685	2025-09-14	3	20.64	KEFALHNIA (AIRPORT)	2025-09-14	3	19.6584	KEFALHNIA (AIRPORT)
685	2025-09-15	3	20.74	KEFALHNIA (AIRPORT)	2025-09-15	3	21.4084	KEFALHNIA (AIRPORT)
685	2025-09-16	3	21.64	KEFALHNIA (AIRPORT)	2025-09-16	3	21.2594	KEFALHNIA (AIRPORT)
685	2025-09-17	3	23.44	KEFALHNIA (AIRPORT)	2025-09-17	3	21.4533	KEFALHNIA (AIRPORT)
685	2025-09-18	3	22.74	KEFALHNIA (AIRPORT)	2025-09-18	3	21.548	KEFALHNIA (AIRPORT)
685	2025-09-19	3	21.94	KEFALHNIA (AIRPORT)	2025-09-19	3	19.7709	KEFALHNIA (AIRPORT)
685	2025-09-20	3	20.44	KEFALHNIA (AIRPORT)	2025-09-20	3	17.8583	KEFALHNIA (AIRPORT)
685	2025-09-21	3	20.94	KEFALHNIA (AIRPORT)	2025-09-21	3	17.9088	KEFALHNIA (AIRPORT)
685	2025-09-22	3	19.24	KEFALHNIA (AIRPORT)	2025-09-22	3	18.4518	KEFALHNIA (AIRPORT)
685	2025-09-23	3	18.94	KEFALHNIA (AIRPORT)	2025-09-23	3	18.9501	KEFALHNIA (AIRPORT)
685	2025-09-24	3	19.74	KEFALHNIA (AIRPORT)	2025-09-24	3	18.6232	KEFALHNIA (AIRPORT)
685	2025-09-25	3	21.94	KEFALHNIA (AIRPORT)	2025-09-25	3	20.516	KEFALHNIA (AIRPORT)
685	2025-09-26	3	20.94	KEFALHNIA (AIRPORT)	2025-09-26	3	21.0009	KEFALHNIA (AIRPORT)
685	2025-09-27	3	20.94	KEFALHNIA (AIRPORT)	2025-09-27	3	19.7406	KEFALHNIA (AIRPORT)
685	2025-09-28	3	20.74	KEFALHNIA (AIRPORT)	2025-09-28	3	19.1754	KEFALHNIA (AIRPORT)
685	2025-09-29	3	18.64	KEFALHNIA (AIRPORT)	2025-09-29	3	17.2975	KEFALHNIA (AIRPORT)
685	2025-09-30	3	19.44	KEFALHNIA (AIRPORT)	2025-09-30	3	18.4792	KEFALHNIA (AIRPORT)
706	2025-09-01	3	18.74	CHIOS (AIRPORT)	2025-09-01	3	22.612	CHIOS (AIRPORT)
706	2025-09-02	3	22.94	CHIOS (AIRPORT)	2025-09-02	3	24.4694	CHIOS (AIRPORT)
706	2025-09-03	3	26.44	CHIOS (AIRPORT)	2025-09-03	3	25.5429	CHIOS (AIRPORT)
706	2025-09-04	3	24.94	CHIOS (AIRPORT)	2025-09-04	3	24.7484	CHIOS (AIRPORT)
706	2025-09-05	3	25.44	CHIOS (AIRPORT)	2025-09-05	3	23.7013	CHIOS (AIRPORT)
706	2025-09-06	3	23.94	CHIOS (AIRPORT)	2025-09-06	3	23.9572	CHIOS (AIRPORT)
706	2025-09-07	3	23.24	CHIOS (AIRPORT)	2025-09-07	3	23.0365	CHIOS (AIRPORT)
706	2025-09-08	3	22.74	CHIOS (AIRPORT)	2025-09-08	3	22.8796	CHIOS (AIRPORT)
706	2025-09-09	3	22.24	CHIOS (AIRPORT)	2025-09-09	3	23.028	CHIOS (AIRPORT)
706	2025-09-10	3	22.94	CHIOS (AIRPORT)	2025-09-10	3	23.0788	CHIOS (AIRPORT)
706	2025-09-11	3	24.94	CHIOS (AIRPORT)	2025-09-11	3	22.9687	CHIOS (AIRPORT)
706	2025-09-12	3	19.44	CHIOS (AIRPORT)	2025-09-12	3	24.5734	CHIOS (AIRPORT)
706	2025-09-13	3	24.74	CHIOS (AIRPORT)	2025-09-13	3	23.7231	CHIOS (AIRPORT)
706	2025-09-14	3	23.24	CHIOS (AIRPORT)	2025-09-14	3	23.2502	CHIOS (AIRPORT)
706	2025-09-15	3	22.94	CHIOS (AIRPORT)	2025-09-15	3	22.7062	CHIOS (AIRPORT)
706	2025-09-16	3	23.24	CHIOS (AIRPORT)	2025-09-16	3	22.8131	CHIOS (AIRPORT)
706	2025-09-17	3	23.74	CHIOS (AIRPORT)	2025-09-17	3	22.9582	CHIOS (AIRPORT)
706	2025-09-18	3	22.24	CHIOS (AIRPORT)	2025-09-18	3	22.5011	CHIOS (AIRPORT)
706	2025-09-19	3	20.94	CHIOS (AIRPORT)	2025-09-19	3	20.8715	CHIOS (AIRPORT)
706	2025-09-20	3	20.94	CHIOS (AIRPORT)	2025-09-20	3	20.7333	CHIOS (AIRPORT)
706	2025-09-21	3	20.64	CHIOS (AIRPORT)	2025-09-21	3	21.0915	CHIOS (AIRPORT)
706	2025-09-22	3	22.24	CHIOS (AIRPORT)	2025-09-22	3	20.7731	CHIOS (AIRPORT)
706	2025-09-23	3	12.94	CHIOS (AIRPORT)	2025-09-23	3	20.4355	CHIOS (AIRPORT)
706	2025-09-24	3	14.44	CHIOS (AIRPORT)	2025-09-24	3	20.2404	CHIOS (AIRPORT)
706	2025-09-25	3	12.24	CHIOS (AIRPORT)	2025-09-25	3	20.4008	CHIOS (AIRPORT)
706	2025-09-26	3	20.94	CHIOS (AIRPORT)	2025-09-26	3	20.998	CHIOS (AIRPORT)
706	2025-09-27	3	19.24	CHIOS (AIRPORT)	2025-09-27	3	19.8442	CHIOS (AIRPORT)
706	2025-09-28	3	17.94	CHIOS (AIRPORT)	2025-09-28	3	19.0163	CHIOS (AIRPORT)
706	2025-09-29	3	17.24	CHIOS (AIRPORT)	2025-09-29	3	20.2917	CHIOS (AIRPORT)
706	2025-09-30	3	11.74	CHIOS (AIRPORT)	2025-09-30	3	19.0583	CHIOS (AIRPORT)
710	2025-09-01	3	11.44	TRIPOLIS (AIRPORT)	2025-09-01	3	13.7077	TRIPOLIS (AIRPORT)
710	2025-09-02	3	12.24	TRIPOLIS (AIRPORT)	2025-09-02	3	15.4723	TRIPOLIS (AIRPORT)
710	2025-09-03	3	12.94	TRIPOLIS (AIRPORT)	2025-09-03	3	15.8378	TRIPOLIS (AIRPORT)
710	2025-09-04	3	14.24	TRIPOLIS (AIRPORT)	2025-09-04	3	17.6098	TRIPOLIS (AIRPORT)
710	2025-09-05	3	13.64	TRIPOLIS (AIRPORT)	2025-09-05	3	16.3517	TRIPOLIS (AIRPORT)
710	2025-09-06	3	12.24	TRIPOLIS (AIRPORT)	2025-09-06	3	14.7228	TRIPOLIS (AIRPORT)
