obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	ecmwf_dates	ecmwf_temp_table_h	ecmwf_temp_table	ecmwf_station_names
643	2025-09-12	12	28.74	AKTION (AIRPORT)	2025-09-11	36	27.5353	AKTION (AIRPORT)
643	2025-09-13	12	28.74	AKTION (AIRPORT)	2025-09-12	36	29.8786	AKTION (AIRPORT)
643	2025-09-14	12	28.64	AKTION (AIRPORT)	2025-09-13	36	27.8029	AKTION (AIRPORT)
643	2025-09-15	12	28.64	AKTION (AIRPORT)	2025-09-14	36	28.0233	AKTION (AIRPORT)
643	2025-09-16	12	28.44	AKTION (AIRPORT)	2025-09-15	36	28.1623	AKTION (AIRPORT)
643	2025-09-17	12	28.44	AKTION (AIRPORT)	2025-09-16	36	26.9674	AKTION (AIRPORT)
643	2025-09-18	12	31.24	AKTION (AIRPORT)	2025-09-17	36	30.3483	AKTION (AIRPORT)
643	2025-09-19	12	29.64	AKTION (AIRPORT)	2025-09-18	36	28.3625	AKTION (AIRPORT)
643	2025-09-20	12	28.44	AKTION (AIRPORT)	2025-09-19	36	29.1872	AKTION (AIRPORT)
643	2025-09-21	12	28.24	AKTION (AIRPORT)	2025-09-20	36	29.8932	AKTION (AIRPORT)
643	2025-09-22	12	28.44	AKTION (AIRPORT)	2025-09-21	36	27.329	AKTION (AIRPORT)
643	2025-09-23	12	26.74	AKTION (AIRPORT)	2025-09-22	36	26.0126	AKTION (AIRPORT)
643	2025-09-24	12	26.94	AKTION (AIRPORT)	2025-09-23	36	25.6574	AKTION (AIRPORT)
643	2025-09-25	12	27.64	AKTION (AIRPORT)	2025-09-24	36	24.7939	AKTION (AIRPORT)
643	2025-09-26	12	27.44	AKTION (AIRPORT)	2025-09-25	36	28.9731	AKTION (AIRPORT)
643	2025-09-27	12	27.44	AKTION (AIRPORT)	2025-09-26	36	27.8105	AKTION (AIRPORT)
643	2025-09-28	12	17.64	AKTION (AIRPORT)	2025-09-27	36	18.2426	AKTION (AIRPORT)
643	2025-09-29	12	24.24	AKTION (AIRPORT)	2025-09-28	36	22.6972	AKTION (AIRPORT)
643	2025-09-30	12	24.74	AKTION (AIRPORT)	2025-09-29	36	23.0573	AKTION (AIRPORT)
648	2025-09-02	12	33.64	LARISSA (AIRPORT)	2025-09-01	36	34.3346	LARISSA (AIRPORT)
648	2025-09-03	12	35.24	LARISSA (AIRPORT)	2025-09-02	36	35.278	LARISSA (AIRPORT)
648	2025-09-04	12	31.64	LARISSA (AIRPORT)	2025-09-03	36	31.5898	LARISSA (AIRPORT)
648	2025-09-05	12	32.44	LARISSA (AIRPORT)	2025-09-04	36	32.0858	LARISSA (AIRPORT)
648	2025-09-06	12	33.24	LARISSA (AIRPORT)	2025-09-05	36	31.13	LARISSA (AIRPORT)
648	2025-09-07	12	31.44	LARISSA (AIRPORT)	2025-09-06	36	31.2714	LARISSA (AIRPORT)
648	2025-09-08	12	30.74	LARISSA (AIRPORT)	2025-09-07	36	31.5253	LARISSA (AIRPORT)
648	2025-09-09	12	32.64	LARISSA (AIRPORT)	2025-09-08	36	32.1674	LARISSA (AIRPORT)
648	2025-09-10	12	32.94	LARISSA (AIRPORT)	2025-09-09	36	32.9814	LARISSA (AIRPORT)
648	2025-09-12	12	33.44	LARISSA (AIRPORT)	2025-09-11	36	32.8341	LARISSA (AIRPORT)
648	2025-09-13	12	30.64	LARISSA (AIRPORT)	2025-09-12	36	29.8317	LARISSA (AIRPORT)
648	2025-09-14	12	30.44	LARISSA (AIRPORT)	2025-09-13	36	29.2482	LARISSA (AIRPORT)
648	2025-09-15	12	30.94	LARISSA (AIRPORT)	2025-09-14	36	30.2128	LARISSA (AIRPORT)
648	2025-09-16	12	31.24	LARISSA (AIRPORT)	2025-09-15	36	31.5714	LARISSA (AIRPORT)
648	2025-09-17	12	31.24	LARISSA (AIRPORT)	2025-09-16	36	33.0124	LARISSA (AIRPORT)
648	2025-09-18	12	27.44	LARISSA (AIRPORT)	2025-09-17	36	27.8981	LARISSA (AIRPORT)
648	2025-09-19	12	26.94	LARISSA (AIRPORT)	2025-09-18	36	27.9084	LARISSA (AIRPORT)
648	2025-09-20	12	28.24	LARISSA (AIRPORT)	2025-09-19	36	28.5778	LARISSA (AIRPORT)
648	2025-09-21	12	28.44	LARISSA (AIRPORT)	2025-09-20	36	28.3971	LARISSA (AIRPORT)
648	2025-09-22	12	28.94	LARISSA (AIRPORT)	2025-09-21	36	28.4218	LARISSA (AIRPORT)
648	2025-09-23	12	29.94	LARISSA (AIRPORT)	2025-09-22	36	29.7089	LARISSA (AIRPORT)
648	2025-09-24	12	31.24	LARISSA (AIRPORT)	2025-09-23	36	31.0529	LARISSA (AIRPORT)
648	2025-09-25	12	28.24	LARISSA (AIRPORT)	2025-09-24	36	29.4267	LARISSA (AIRPORT)
648	2025-09-26	12	21.94	LARISSA (AIRPORT)	2025-09-25	36	26.8305	LARISSA (AIRPORT)
648	2025-09-27	12	21.74	LARISSA (AIRPORT)	2025-09-26	36	24.6991	LARISSA (AIRPORT)
648	2025-09-28	12	18.64	LARISSA (AIRPORT)	2025-09-27	36	18.4408	LARISSA (AIRPORT)
648	2025-09-29	12	21.94	LARISSA (AIRPORT)	2025-09-28	36	22.8036	LARISSA (AIRPORT)
648	2025-09-30	12	23.74	LARISSA (AIRPORT)	2025-09-29	36	23.6354	LARISSA (AIRPORT)
650	2025-09-02	12	29.94	LIMNOS (AIRPORT)	2025-09-01	36	30.8171	LIMNOS (AIRPORT)
650	2025-09-03	12	31.74	LIMNOS (AIRPORT)	2025-09-02	36	32.4333	LIMNOS (AIRPORT)
650	2025-09-04	12	28.74	LIMNOS (AIRPORT)	2025-09-03	36	29.9784	LIMNOS (AIRPORT)
650	2025-09-05	12	26.94	LIMNOS (AIRPORT)	2025-09-04	36	30.1464	LIMNOS (AIRPORT)
650	2025-09-06	12	26.64	LIMNOS (AIRPORT)	2025-09-05	36	28.3527	LIMNOS (AIRPORT)
650	2025-09-07	12	26.64	LIMNOS (AIRPORT)	2025-09-06	36	27.6991	LIMNOS (AIRPORT)
650	2025-09-08	12	27.24	LIMNOS (AIRPORT)	2025-09-07	36	27.4013	LIMNOS (AIRPORT)
650	2025-09-09	12	27.64	LIMNOS (AIRPORT)	2025-09-08	36	29.1567	LIMNOS (AIRPORT)
650	2025-09-10	12	29.74	LIMNOS (AIRPORT)	2025-09-09	36	31.0273	LIMNOS (AIRPORT)
650	2025-09-11	12	29.44	LIMNOS (AIRPORT)	2025-09-10	36	31.9084	LIMNOS (AIRPORT)
650	2025-09-12	12	28.24	LIMNOS (AIRPORT)	2025-09-11	36	29.4796	LIMNOS (AIRPORT)
650	2025-09-13	12	27.44	LIMNOS (AIRPORT)	2025-09-12	36	27.9606	LIMNOS (AIRPORT)
650	2025-09-14	12	25.64	LIMNOS (AIRPORT)	2025-09-13	36	26.7277	LIMNOS (AIRPORT)
650	2025-09-15	12	24.64	LIMNOS (AIRPORT)	2025-09-14	36	26.0653	LIMNOS (AIRPORT)
650	2025-09-16	12	27.44	LIMNOS (AIRPORT)	2025-09-15	36	28.2531	LIMNOS (AIRPORT)
650	2025-09-17	12	27.64	LIMNOS (AIRPORT)	2025-09-16	36	29.6686	LIMNOS (AIRPORT)
650	2025-09-18	12	24.24	LIMNOS (AIRPORT)	2025-09-17	36	24.6354	LIMNOS (AIRPORT)
650	2025-09-19	12	23.94	LIMNOS (AIRPORT)	2025-09-18	36	24.6291	LIMNOS (AIRPORT)
650	2025-09-20	12	25.44	LIMNOS (AIRPORT)	2025-09-19	36	25.9626	LIMNOS (AIRPORT)
650	2025-09-21	12	25.44	LIMNOS (AIRPORT)	2025-09-20	36	26.8883	LIMNOS (AIRPORT)
650	2025-09-22	12	24.94	LIMNOS (AIRPORT)	2025-09-21	36	25.7499	LIMNOS (AIRPORT)
650	2025-09-23	12	25.44	LIMNOS (AIRPORT)	2025-09-22	36	26.2304	LIMNOS (AIRPORT)
650	2025-09-24	12	26.94	LIMNOS (AIRPORT)	2025-09-23	36	28.2345	LIMNOS (AIRPORT)
650	2025-09-25	12	23.94	LIMNOS (AIRPORT)	2025-09-24	36	25.3183	LIMNOS (AIRPORT)
650	2025-09-26	12	23.94	LIMNOS (AIRPORT)	2025-09-25	36	24.6234	LIMNOS (AIRPORT)
650	2025-09-27	12	21.94	LIMNOS (AIRPORT)	2025-09-26	36	23.3935	LIMNOS (AIRPORT)
650	2025-09-28	12	19.94	LIMNOS (AIRPORT)	2025-09-27	36	19.7094	LIMNOS (AIRPORT)
650	2025-09-29	12	19.74	LIMNOS (AIRPORT)	2025-09-28	36	21.5439	LIMNOS (AIRPORT)
650	2025-09-30	12	21.44	LIMNOS (AIRPORT)	2025-09-29	36	22.2184	LIMNOS (AIRPORT)
667	2025-09-02	12	32.94	MYTILINI (AIRPORT)	2025-09-01	36	32.0016	MYTILINI (AIRPORT)
667	2025-09-03	12	32.24	MYTILINI (AIRPORT)	2025-09-02	36	32.7663	MYTILINI (AIRPORT)
667	2025-09-04	12	33.24	MYTILINI (AIRPORT)	2025-09-03	36	31.5771	MYTILINI (AIRPORT)
667	2025-09-05	12	31.94	MYTILINI (AIRPORT)	2025-09-04	36	31.4501	MYTILINI (AIRPORT)
667	2025-09-06	12	28.94	MYTILINI (AIRPORT)	2025-09-05	36	29.2511	MYTILINI (AIRPORT)
667	2025-09-07	12	30.24	MYTILINI (AIRPORT)	2025-09-06	36	28.4843	MYTILINI (AIRPORT)
667	2025-09-08	12	28.64	MYTILINI (AIRPORT)	2025-09-07	36	27.2089	MYTILINI (AIRPORT)
667	2025-09-09	12	29.44	MYTILINI (AIRPORT)	2025-09-08	36	28.9154	MYTILINI (AIRPORT)
667	2025-09-10	12	32.44	MYTILINI (AIRPORT)	2025-09-09	36	31.12	MYTILINI (AIRPORT)
667	2025-09-11	12	31.74	MYTILINI (AIRPORT)	2025-09-10	36	32.7257	MYTILINI (AIRPORT)
667	2025-09-12	12	31.64	MYTILINI (AIRPORT)	2025-09-11	36	33.299	MYTILINI (AIRPORT)
667	2025-09-13	12	29.64	MYTILINI (AIRPORT)	2025-09-12	36	29.2008	MYTILINI (AIRPORT)
667	2025-09-14	12	29.94	MYTILINI (AIRPORT)	2025-09-13	36	28.8439	MYTILINI (AIRPORT)
667	2025-09-15	12	26.74	MYTILINI (AIRPORT)	2025-09-14	36	27.2226	MYTILINI (AIRPORT)
667	2025-09-16	12	29.24	MYTILINI (AIRPORT)	2025-09-15	36	28.9875	MYTILINI (AIRPORT)
667	2025-09-17	12	27.74	MYTILINI (AIRPORT)	2025-09-16	36	31.6979	MYTILINI (AIRPORT)
667	2025-09-18	12	27.74	MYTILINI (AIRPORT)	2025-09-17	36	25.3268	MYTILINI (AIRPORT)
667	2025-09-19	12	26.64	MYTILINI (AIRPORT)	2025-09-18	36	25.3156	MYTILINI (AIRPORT)
667	2025-09-20	12	27.24	MYTILINI (AIRPORT)	2025-09-19	36	25.985	MYTILINI (AIRPORT)
667	2025-09-21	12	28.64	MYTILINI (AIRPORT)	2025-09-20	36	28.3463	MYTILINI (AIRPORT)
667	2025-09-22	12	28.44	MYTILINI (AIRPORT)	2025-09-21	36	29.0009	MYTILINI (AIRPORT)
667	2025-09-23	12	27.24	MYTILINI (AIRPORT)	2025-09-22	36	28.4433	MYTILINI (AIRPORT)
667	2025-09-24	12	26.24	MYTILINI (AIRPORT)	2025-09-23	36	28.3459	MYTILINI (AIRPORT)
667	2025-09-25	12	28.44	MYTILINI (AIRPORT)	2025-09-24	36	26.9901	MYTILINI (AIRPORT)
667	2025-09-26	12	27.94	MYTILINI (AIRPORT)	2025-09-25	36	25.9975	MYTILINI (AIRPORT)
667	2025-09-27	12	26.44	MYTILINI (AIRPORT)	2025-09-26	36	24.3817	MYTILINI (AIRPORT)
667	2025-09-28	12	23.44	MYTILINI (AIRPORT)	2025-09-27	36	22.8022	MYTILINI (AIRPORT)
667	2025-09-29	12	17.94	MYTILINI (AIRPORT)	2025-09-28	36	19.3398	MYTILINI (AIRPORT)
667	2025-09-30	12	23.74	MYTILINI (AIRPORT)	2025-09-29	36	22.1579	MYTILINI (AIRPORT)
675	2025-09-02	12	35.44	LAMIA	2025-09-01	36	33.9694	LAMIA
675	2025-09-03	12	35.74	LAMIA	2025-09-02	36	33.276	LAMIA
675	2025-09-04	12	33.14	LAMIA	2025-09-03	36	30.7743	LAMIA
675	2025-09-05	12	33.44	LAMIA	2025-09-04	36	30.6054	LAMIA
675	2025-09-06	12	34.14	LAMIA	2025-09-05	36	31.1711	LAMIA
675	2025-09-07	12	32.44	LAMIA	2025-09-06	36	29.9775	LAMIA
675	2025-09-08	12	31.74	LAMIA	2025-09-07	36	29.6972	LAMIA
675	2025-09-09	12	32.64	LAMIA	2025-09-08	36	30.6137	LAMIA
675	2025-09-10	12	33.94	LAMIA	2025-09-09	36	31.4677	LAMIA
675	2025-09-11	12	35.94	LAMIA	2025-09-10	36	32.882	LAMIA
675	2025-09-12	12	32.64	LAMIA	2025-09-11	36	31.381	LAMIA
675	2025-09-13	12	31.14	LAMIA	2025-09-12	36	28.5856	LAMIA
675	2025-09-14	12	30.44	LAMIA	2025-09-13	36	27.6779	LAMIA
675	2025-09-15	12	31.24	LAMIA	2025-09-14	36	28.5507	LAMIA
675	2025-09-16	12	32.74	LAMIA	2025-09-15	36	30.3058	LAMIA
675	2025-09-17	12	32.94	LAMIA	2025-09-16	36	31.9713	LAMIA
675	2025-09-18	12	29.24	LAMIA	2025-09-17	36	27.1481	LAMIA
675	2025-09-19	12	27.94	LAMIA	2025-09-18	36	25.506	LAMIA
675	2025-09-20	12	28.74	LAMIA	2025-09-19	36	27.0544	LAMIA
675	2025-09-21	12	29.74	LAMIA	2025-09-20	36	26.6989	LAMIA
675	2025-09-22	12	29.24	LAMIA	2025-09-21	36	27.0429	LAMIA
675	2025-09-23	12	30.44	LAMIA	2025-09-22	36	27.8329	LAMIA
675	2025-09-24	12	31.64	LAMIA	2025-09-23	36	29.3224	LAMIA
675	2025-09-25	12	29.74	LAMIA	2025-09-24	36	27.0409	LAMIA
675	2025-09-26	12	25.94	LAMIA	2025-09-25	36	23.518	LAMIA
675	2025-09-27	12	21.44	LAMIA	2025-09-26	36	19.7021	LAMIA
675	2025-09-28	12	19.24	LAMIA	2025-09-27	36	15.7914	LAMIA
675	2025-09-29	12	24.74	LAMIA	2025-09-28	36	19.5595	LAMIA
675	2025-09-30	12	25.24	LAMIA	2025-09-29	36	21.3337	LAMIA
682	2025-09-02	12	29.64	ANDRAVIDA (AIRPORT)	2025-09-01	36	27.3102	ANDRAVIDA (AIRPORT)
682	2025-09-03	12	32.44	ANDRAVIDA (AIRPORT)	2025-09-02	36	29.8327	ANDRAVIDA (AIRPORT)
682	2025-09-04	12	28.94	ANDRAVIDA (AIRPORT)	2025-09-03	36	28.2001	ANDRAVIDA (AIRPORT)
682	2025-09-05	12	30.74	ANDRAVIDA (AIRPORT)	2025-09-04	36	29.4413	ANDRAVIDA (AIRPORT)
682	2025-09-06	12	30.24	ANDRAVIDA (AIRPORT)	2025-09-05	36	28.9445	ANDRAVIDA (AIRPORT)
682	2025-09-07	12	30.64	ANDRAVIDA (AIRPORT)	2025-09-06	36	27.455	ANDRAVIDA (AIRPORT)
682	2025-09-08	12	29.24	ANDRAVIDA (AIRPORT)	2025-09-07	36	27.8134	ANDRAVIDA (AIRPORT)
682	2025-09-09	12	29.74	ANDRAVIDA (AIRPORT)	2025-09-08	36	27.3168	ANDRAVIDA (AIRPORT)
682	2025-09-10	12	29.94	ANDRAVIDA (AIRPORT)	2025-09-09	36	27.1073	ANDRAVIDA (AIRPORT)
682	2025-09-11	12	31.94	ANDRAVIDA (AIRPORT)	2025-09-10	36	28.631	ANDRAVIDA (AIRPORT)
682	2025-09-12	12	30.74	ANDRAVIDA (AIRPORT)	2025-09-11	36	28.4787	ANDRAVIDA (AIRPORT)
682	2025-09-13	12	34.24	ANDRAVIDA (AIRPORT)	2025-09-12	36	28.5719	ANDRAVIDA (AIRPORT)
682	2025-09-14	12	30.64	ANDRAVIDA (AIRPORT)	2025-09-13	36	26.9855	ANDRAVIDA (AIRPORT)
682	2025-09-15	12	29.24	ANDRAVIDA (AIRPORT)	2025-09-14	36	27.8114	ANDRAVIDA (AIRPORT)
682	2025-09-16	12	30.24	ANDRAVIDA (AIRPORT)	2025-09-15	36	27.2463	ANDRAVIDA (AIRPORT)
682	2025-09-17	12	28.74	ANDRAVIDA (AIRPORT)	2025-09-16	36	27.3434	ANDRAVIDA (AIRPORT)
682	2025-09-18	12	30.74	ANDRAVIDA (AIRPORT)	2025-09-17	36	27.5309	ANDRAVIDA (AIRPORT)
682	2025-09-19	12	29.94	ANDRAVIDA (AIRPORT)	2025-09-18	36	27.84	ANDRAVIDA (AIRPORT)
682	2025-09-20	12	30.94	ANDRAVIDA (AIRPORT)	2025-09-19	36	28.1364	ANDRAVIDA (AIRPORT)
682	2025-09-21	12	28.94	ANDRAVIDA (AIRPORT)	2025-09-20	36	28.2692	ANDRAVIDA (AIRPORT)
682	2025-09-22	12	28.24	ANDRAVIDA (AIRPORT)	2025-09-21	36	26.539	ANDRAVIDA (AIRPORT)
682	2025-09-23	12	27.64	ANDRAVIDA (AIRPORT)	2025-09-22	36	25.8671	ANDRAVIDA (AIRPORT)
682	2025-09-24	12	28.64	ANDRAVIDA (AIRPORT)	2025-09-23	36	26.0695	ANDRAVIDA (AIRPORT)
682	2025-09-25	12	28.24	ANDRAVIDA (AIRPORT)	2025-09-24	36	24.4491	ANDRAVIDA (AIRPORT)
682	2025-09-26	12	30.74	ANDRAVIDA (AIRPORT)	2025-09-25	36	26.6567	ANDRAVIDA (AIRPORT)
682	2025-09-27	12	26.44	ANDRAVIDA (AIRPORT)	2025-09-26	36	24.9062	ANDRAVIDA (AIRPORT)
682	2025-09-28	12	16.74	ANDRAVIDA (AIRPORT)	2025-09-27	36	19.6147	ANDRAVIDA (AIRPORT)
682	2025-09-29	12	23.64	ANDRAVIDA (AIRPORT)	2025-09-28	36	23.2421	ANDRAVIDA (AIRPORT)
682	2025-09-30	12	25.64	ANDRAVIDA (AIRPORT)	2025-09-29	36	23.904	ANDRAVIDA (AIRPORT)
684	2025-09-02	12	27.94	SKYROS (AIRPORT)	2025-09-01	36	27.5133	SKYROS (AIRPORT)
684	2025-09-03	12	28.74	SKYROS (AIRPORT)	2025-09-02	36	29.1422	SKYROS (AIRPORT)
684	2025-09-04	12	28.24	SKYROS (AIRPORT)	2025-09-03	36	26.1767	SKYROS (AIRPORT)
684	2025-09-05	12	26.24	SKYROS (AIRPORT)	2025-09-04	36	26.1933	SKYROS (AIRPORT)
684	2025-09-06	12	25.94	SKYROS (AIRPORT)	2025-09-05	36	26.1925	SKYROS (AIRPORT)
684	2025-09-07	12	26.24	SKYROS (AIRPORT)	2025-09-06	36	26.0419	SKYROS (AIRPORT)
684	2025-09-08	12	25.74	SKYROS (AIRPORT)	2025-09-07	36	25.3153	SKYROS (AIRPORT)
684	2025-09-09	12	25.64	SKYROS (AIRPORT)	2025-09-08	36	27.0629	SKYROS (AIRPORT)
684	2025-09-10	12	27.24	SKYROS (AIRPORT)	2025-09-09	36	28.245	SKYROS (AIRPORT)
684	2025-09-11	12	26.74	SKYROS (AIRPORT)	2025-09-10	36	28.7804	SKYROS (AIRPORT)
684	2025-09-12	12	27.74	SKYROS (AIRPORT)	2025-09-11	36	27.1388	SKYROS (AIRPORT)
684	2025-09-13	12	26.44	SKYROS (AIRPORT)	2025-09-12	36	25.5661	SKYROS (AIRPORT)
684	2025-09-14	12	25.24	SKYROS (AIRPORT)	2025-09-13	36	24.0265	SKYROS (AIRPORT)
684	2025-09-15	12	24.24	SKYROS (AIRPORT)	2025-09-14	36	24.7333	SKYROS (AIRPORT)
684	2025-09-16	12	26.24	SKYROS (AIRPORT)	2025-09-15	36	26.0519	SKYROS (AIRPORT)
684	2025-09-17	12	26.94	SKYROS (AIRPORT)	2025-09-16	36	27.07	SKYROS (AIRPORT)
684	2025-09-18	12	23.94	SKYROS (AIRPORT)	2025-09-17	36	23.6237	SKYROS (AIRPORT)
684	2025-09-19	12	23.94	SKYROS (AIRPORT)	2025-09-18	36	23.3605	SKYROS (AIRPORT)
684	2025-09-20	12	24.64	SKYROS (AIRPORT)	2025-09-19	36	24.1491	SKYROS (AIRPORT)
684	2025-09-21	12	24.24	SKYROS (AIRPORT)	2025-09-20	36	24.1051	SKYROS (AIRPORT)
684	2025-09-22	12	23.24	SKYROS (AIRPORT)	2025-09-21	36	23.7431	SKYROS (AIRPORT)
684	2025-09-23	12	23.64	SKYROS (AIRPORT)	2025-09-22	36	24.3456	SKYROS (AIRPORT)
684	2025-09-24	12	24.74	SKYROS (AIRPORT)	2025-09-23	36	25.5968	SKYROS (AIRPORT)
684	2025-09-25	12	23.94	SKYROS (AIRPORT)	2025-09-24	36	23.7616	SKYROS (AIRPORT)
684	2025-09-26	12	22.74	SKYROS (AIRPORT)	2025-09-25	36	22.8022	SKYROS (AIRPORT)
684	2025-09-27	12	21.44	SKYROS (AIRPORT)	2025-09-26	36	20.9501	SKYROS (AIRPORT)
684	2025-09-28	12	19.94	SKYROS (AIRPORT)	2025-09-27	36	19.4086	SKYROS (AIRPORT)
684	2025-09-29	12	18.94	SKYROS (AIRPORT)	2025-09-28	36	21.329	SKYROS (AIRPORT)
684	2025-09-30	12	21.44	SKYROS (AIRPORT)	2025-09-29	36	20.5319	SKYROS (AIRPORT)
685	2025-09-02	12	29.44	KEFALHNIA (AIRPORT)	2025-09-01	36	28.0749	KEFALHNIA (AIRPORT)
685	2025-09-03	12	30.94	KEFALHNIA (AIRPORT)	2025-09-02	36	29.1051	KEFALHNIA (AIRPORT)
685	2025-09-04	12	28.64	KEFALHNIA (AIRPORT)	2025-09-03	36	26.8466	KEFALHNIA (AIRPORT)
685	2025-09-05	12	31.44	KEFALHNIA (AIRPORT)	2025-09-04	36	29.1933	KEFALHNIA (AIRPORT)
685	2025-09-06	12	30.64	KEFALHNIA (AIRPORT)	2025-09-05	36	28.3332	KEFALHNIA (AIRPORT)
685	2025-09-07	12	28.44	KEFALHNIA (AIRPORT)	2025-09-06	36	27.6659	KEFALHNIA (AIRPORT)
685	2025-09-08	12	29.44	KEFALHNIA (AIRPORT)	2025-09-07	36	27.6942	KEFALHNIA (AIRPORT)
685	2025-09-09	12	29.64	KEFALHNIA (AIRPORT)	2025-09-08	36	27.06	KEFALHNIA (AIRPORT)
685	2025-09-10	12	27.64	KEFALHNIA (AIRPORT)	2025-09-09	36	27.5858	KEFALHNIA (AIRPORT)
685	2025-09-11	12	26.94	KEFALHNIA (AIRPORT)	2025-09-10	36	27.2414	KEFALHNIA (AIRPORT)
685	2025-09-12	12	31.64	KEFALHNIA (AIRPORT)	2025-09-11	36	27.9865	KEFALHNIA (AIRPORT)
685	2025-09-13	12	29.64	KEFALHNIA (AIRPORT)	2025-09-12	36	28.7301	KEFALHNIA (AIRPORT)
685	2025-09-14	12	27.94	KEFALHNIA (AIRPORT)	2025-09-13	36	27.2052	KEFALHNIA (AIRPORT)
685	2025-09-15	12	29.94	KEFALHNIA (AIRPORT)	2025-09-14	36	28.6034	KEFALHNIA (AIRPORT)
685	2025-09-16	12	28.44	KEFALHNIA (AIRPORT)	2025-09-15	36	27.6857	KEFALHNIA (AIRPORT)
685	2025-09-17	12	29.64	KEFALHNIA (AIRPORT)	2025-09-16	36	27.4186	KEFALHNIA (AIRPORT)
685	2025-09-18	12	28.74	KEFALHNIA (AIRPORT)	2025-09-17	36	29.7028	KEFALHNIA (AIRPORT)
685	2025-09-19	12	27.94	KEFALHNIA (AIRPORT)	2025-09-18	36	28.2414	KEFALHNIA (AIRPORT)
685	2025-09-20	12	27.44	KEFALHNIA (AIRPORT)	2025-09-19	36	28.6247	KEFALHNIA (AIRPORT)
685	2025-09-21	12	27.64	KEFALHNIA (AIRPORT)	2025-09-20	36	27.0817	KEFALHNIA (AIRPORT)
685	2025-09-22	12	27.24	KEFALHNIA (AIRPORT)	2025-09-21	36	26.5165	KEFALHNIA (AIRPORT)
685	2025-09-23	12	27.24	KEFALHNIA (AIRPORT)	2025-09-22	36	26.0458	KEFALHNIA (AIRPORT)
685	2025-09-24	12	26.44	KEFALHNIA (AIRPORT)	2025-09-23	36	25.9894	KEFALHNIA (AIRPORT)
685	2025-09-25	12	27.74	KEFALHNIA (AIRPORT)	2025-09-24	36	25.0751	KEFALHNIA (AIRPORT)
685	2025-09-26	12	26.94	KEFALHNIA (AIRPORT)	2025-09-25	36	26.0082	KEFALHNIA (AIRPORT)
685	2025-09-27	12	25.74	KEFALHNIA (AIRPORT)	2025-09-26	36	25.5331	KEFALHNIA (AIRPORT)
685	2025-09-28	12	19.24	KEFALHNIA (AIRPORT)	2025-09-27	36	20.3578	KEFALHNIA (AIRPORT)
685	2025-09-29	12	23.94	KEFALHNIA (AIRPORT)	2025-09-28	36	23.0878	KEFALHNIA (AIRPORT)
685	2025-09-30	12	25.64	KEFALHNIA (AIRPORT)	2025-09-29	36	23.2897	KEFALHNIA (AIRPORT)
706	2025-09-02	12	32.44	CHIOS (AIRPORT)	2025-09-01	36	29.1569	CHIOS (AIRPORT)
706	2025-09-03	12	31.94	CHIOS (AIRPORT)	2025-09-02	36	29.8249	CHIOS (AIRPORT)
706	2025-09-04	12	30.94	CHIOS (AIRPORT)	2025-09-03	36	28.0751	CHIOS (AIRPORT)
706	2025-09-05	12	27.94	CHIOS (AIRPORT)	2025-09-04	36	26.1737	CHIOS (AIRPORT)
706	2025-09-06	12	31.24	CHIOS (AIRPORT)	2025-09-05	36	27.1281	CHIOS (AIRPORT)
706	2025-09-07	12	28.94	CHIOS (AIRPORT)	2025-09-06	36	26.4257	CHIOS (AIRPORT)
706	2025-09-08	12	29.24	CHIOS (AIRPORT)	2025-09-07	36	26.5194	CHIOS (AIRPORT)
706	2025-09-09	12	29.24	CHIOS (AIRPORT)	2025-09-08	36	26.5414	CHIOS (AIRPORT)
706	2025-09-10	12	30.24	CHIOS (AIRPORT)	2025-09-09	36	27.9355	CHIOS (AIRPORT)
706	2025-09-11	12	31.44	CHIOS (AIRPORT)	2025-09-10	36	28.7629	CHIOS (AIRPORT)
706	2025-09-12	12	30.94	CHIOS (AIRPORT)	2025-09-11	36	28.6095	CHIOS (AIRPORT)
706	2025-09-13	12	30.44	CHIOS (AIRPORT)	2025-09-12	36	27.2721	CHIOS (AIRPORT)
706	2025-09-14	12	29.44	CHIOS (AIRPORT)	2025-09-13	36	26.1457	CHIOS (AIRPORT)
706	2025-09-15	12	26.74	CHIOS (AIRPORT)	2025-09-14	36	25.331	CHIOS (AIRPORT)
706	2025-09-16	12	28.94	CHIOS (AIRPORT)	2025-09-15	36	26.7541	CHIOS (AIRPORT)
706	2025-09-17	12	30.44	CHIOS (AIRPORT)	2025-09-16	36	26.5241	CHIOS (AIRPORT)
706	2025-09-18	12	26.94	CHIOS (AIRPORT)	2025-09-17	36	25.4264	CHIOS (AIRPORT)
706	2025-09-19	12	26.64	CHIOS (AIRPORT)	2025-09-18	36	25.3371	CHIOS (AIRPORT)
706	2025-09-20	12	26.24	CHIOS (AIRPORT)	2025-09-19	36	25.8424	CHIOS (AIRPORT)
706	2025-09-21	12	26.94	CHIOS (AIRPORT)	2025-09-20	36	25.8766	CHIOS (AIRPORT)
706	2025-09-22	12	26.94	CHIOS (AIRPORT)	2025-09-21	36	24.6239	CHIOS (AIRPORT)
706	2025-09-23	12	26.24	CHIOS (AIRPORT)	2025-09-22	36	24.081	CHIOS (AIRPORT)
706	2025-09-24	12	25.64	CHIOS (AIRPORT)	2025-09-23	36	24.0451	CHIOS (AIRPORT)
