obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	icon_dates	icon_temp_table_h	icon_temp_table	icon_station_names
643	2025-09-19	6	24.64	AKTION (AIRPORT)	2025-09-18	30	24.1676	AKTION (AIRPORT)
643	2025-09-20	6	23.24	AKTION (AIRPORT)	2025-09-19	30	24.071	AKTION (AIRPORT)
643	2025-09-21	6	22.94	AKTION (AIRPORT)	2025-09-20	30	23.786	AKTION (AIRPORT)
643	2025-09-22	6	23.24	AKTION (AIRPORT)	2025-09-21	30	22.5277	AKTION (AIRPORT)
643	2025-09-23	6	22.44	AKTION (AIRPORT)	2025-09-22	30	21.7013	AKTION (AIRPORT)
643	2025-09-25	6	23.64	AKTION (AIRPORT)	2025-09-24	30	21.8879	AKTION (AIRPORT)
643	2025-09-26	6	23.74	AKTION (AIRPORT)	2025-09-25	30	22.7973	AKTION (AIRPORT)
643	2025-09-27	6	23.74	AKTION (AIRPORT)	2025-09-26	30	22.8214	AKTION (AIRPORT)
643	2025-09-28	6	17.74	AKTION (AIRPORT)	2025-09-27	30	20.4513	AKTION (AIRPORT)
643	2025-09-29	6	17.94	AKTION (AIRPORT)	2025-09-28	30	20.64	AKTION (AIRPORT)
643	2025-09-30	6	18.74	AKTION (AIRPORT)	2025-09-29	30	20.0673	AKTION (AIRPORT)
648	2025-09-02	6	21.94	LARISSA (AIRPORT)	2025-09-01	30	22.7289	LARISSA (AIRPORT)
648	2025-09-03	6	23.74	LARISSA (AIRPORT)	2025-09-02	30	23.151	LARISSA (AIRPORT)
648	2025-09-04	6	22.24	LARISSA (AIRPORT)	2025-09-03	30	24.463	LARISSA (AIRPORT)
648	2025-09-05	6	21.74	LARISSA (AIRPORT)	2025-09-04	30	23.0905	LARISSA (AIRPORT)
648	2025-09-06	6	22.74	LARISSA (AIRPORT)	2025-09-05	30	21.5558	LARISSA (AIRPORT)
648	2025-09-07	6	22.64	LARISSA (AIRPORT)	2025-09-06	30	21.8654	LARISSA (AIRPORT)
648	2025-09-08	6	20.74	LARISSA (AIRPORT)	2025-09-07	30	21.121	LARISSA (AIRPORT)
648	2025-09-09	6	21.64	LARISSA (AIRPORT)	2025-09-08	30	21.0622	LARISSA (AIRPORT)
648	2025-09-10	6	21.74	LARISSA (AIRPORT)	2025-09-09	30	21.5519	LARISSA (AIRPORT)
648	2025-09-11	6	21.94	LARISSA (AIRPORT)	2025-09-10	30	22.7824	LARISSA (AIRPORT)
648	2025-09-12	6	21.94	LARISSA (AIRPORT)	2025-09-11	30	23.0666	LARISSA (AIRPORT)
648	2025-09-13	6	24.94	LARISSA (AIRPORT)	2025-09-12	30	23.4377	LARISSA (AIRPORT)
648	2025-09-14	6	22.74	LARISSA (AIRPORT)	2025-09-13	30	22.1613	LARISSA (AIRPORT)
648	2025-09-15	6	22.64	LARISSA (AIRPORT)	2025-09-14	30	21.8922	LARISSA (AIRPORT)
648	2025-09-16	6	21.24	LARISSA (AIRPORT)	2025-09-15	30	21.2939	LARISSA (AIRPORT)
648	2025-09-17	6	21.44	LARISSA (AIRPORT)	2025-09-16	30	21.4677	LARISSA (AIRPORT)
648	2025-09-18	6	21.44	LARISSA (AIRPORT)	2025-09-17	30	21.578	LARISSA (AIRPORT)
648	2025-09-19	6	16.94	LARISSA (AIRPORT)	2025-09-18	30	17.5456	LARISSA (AIRPORT)
648	2025-09-20	6	16.24	LARISSA (AIRPORT)	2025-09-19	30	17.84	LARISSA (AIRPORT)
648	2025-09-21	6	18.44	LARISSA (AIRPORT)	2025-09-20	30	18.6366	LARISSA (AIRPORT)
648	2025-09-22	6	17.94	LARISSA (AIRPORT)	2025-09-21	30	18.2104	LARISSA (AIRPORT)
648	2025-09-23	6	15.94	LARISSA (AIRPORT)	2025-09-22	30	16.5138	LARISSA (AIRPORT)
648	2025-09-25	6	19.64	LARISSA (AIRPORT)	2025-09-24	30	19.4074	LARISSA (AIRPORT)
648	2025-09-26	6	19.24	LARISSA (AIRPORT)	2025-09-25	30	19.9467	LARISSA (AIRPORT)
648	2025-09-27	6	18.24	LARISSA (AIRPORT)	2025-09-26	30	18.4953	LARISSA (AIRPORT)
648	2025-09-28	6	16.64	LARISSA (AIRPORT)	2025-09-27	30	17.6857	LARISSA (AIRPORT)
648	2025-09-29	6	14.94	LARISSA (AIRPORT)	2025-09-28	30	16.0981	LARISSA (AIRPORT)
648	2025-09-30	6	16.64	LARISSA (AIRPORT)	2025-09-29	30	16.5292	LARISSA (AIRPORT)
650	2025-09-02	6	26.24	LIMNOS (AIRPORT)	2025-09-01	30	24.5815	LIMNOS (AIRPORT)
650	2025-09-03	6	26.74	LIMNOS (AIRPORT)	2025-09-02	30	25.32	LIMNOS (AIRPORT)
650	2025-09-04	6	24.64	LIMNOS (AIRPORT)	2025-09-03	30	23.7834	LIMNOS (AIRPORT)
650	2025-09-05	6	25.24	LIMNOS (AIRPORT)	2025-09-04	30	24.0319	LIMNOS (AIRPORT)
650	2025-09-06	6	23.94	LIMNOS (AIRPORT)	2025-09-05	30	23.8595	LIMNOS (AIRPORT)
650	2025-09-07	6	20.94	LIMNOS (AIRPORT)	2025-09-06	30	23.3937	LIMNOS (AIRPORT)
650	2025-09-08	6	23.94	LIMNOS (AIRPORT)	2025-09-07	30	22.5331	LIMNOS (AIRPORT)
650	2025-09-09	6	22.44	LIMNOS (AIRPORT)	2025-09-08	30	22.3698	LIMNOS (AIRPORT)
650	2025-09-10	6	23.44	LIMNOS (AIRPORT)	2025-09-09	30	22.714	LIMNOS (AIRPORT)
650	2025-09-11	6	23.94	LIMNOS (AIRPORT)	2025-09-10	30	22.1808	LIMNOS (AIRPORT)
650	2025-09-12	6	23.94	LIMNOS (AIRPORT)	2025-09-11	30	23.2619	LIMNOS (AIRPORT)
650	2025-09-13	6	23.74	LIMNOS (AIRPORT)	2025-09-12	30	22.799	LIMNOS (AIRPORT)
650	2025-09-14	6	22.24	LIMNOS (AIRPORT)	2025-09-13	30	21.8127	LIMNOS (AIRPORT)
650	2025-09-15	6	21.24	LIMNOS (AIRPORT)	2025-09-14	30	21.777	LIMNOS (AIRPORT)
650	2025-09-16	6	23.74	LIMNOS (AIRPORT)	2025-09-15	30	22.7235	LIMNOS (AIRPORT)
650	2025-09-17	6	23.44	LIMNOS (AIRPORT)	2025-09-16	30	22.5751	LIMNOS (AIRPORT)
650	2025-09-18	6	21.74	LIMNOS (AIRPORT)	2025-09-17	30	21.1659	LIMNOS (AIRPORT)
650	2025-09-19	6	21.74	LIMNOS (AIRPORT)	2025-09-18	30	20.6198	LIMNOS (AIRPORT)
650	2025-09-20	6	21.74	LIMNOS (AIRPORT)	2025-09-19	30	20.8	LIMNOS (AIRPORT)
650	2025-09-21	6	21.94	LIMNOS (AIRPORT)	2025-09-20	30	20.8554	LIMNOS (AIRPORT)
650	2025-09-22	6	21.44	LIMNOS (AIRPORT)	2025-09-21	30	20.476	LIMNOS (AIRPORT)
650	2025-09-23	6	21.64	LIMNOS (AIRPORT)	2025-09-22	30	20.8146	LIMNOS (AIRPORT)
650	2025-09-25	6	20.94	LIMNOS (AIRPORT)	2025-09-24	30	19.8908	LIMNOS (AIRPORT)
650	2025-09-26	6	20.44	LIMNOS (AIRPORT)	2025-09-25	30	19.4594	LIMNOS (AIRPORT)
650	2025-09-27	6	18.74	LIMNOS (AIRPORT)	2025-09-26	30	18.8693	LIMNOS (AIRPORT)
650	2025-09-28	6	17.74	LIMNOS (AIRPORT)	2025-09-27	30	18.3068	LIMNOS (AIRPORT)
650	2025-09-29	6	15.64	LIMNOS (AIRPORT)	2025-09-28	30	17.8461	LIMNOS (AIRPORT)
650	2025-09-30	6	16.74	LIMNOS (AIRPORT)	2025-09-29	30	17.9032	LIMNOS (AIRPORT)
667	2025-09-02	6	26.74	MYTILINI (AIRPORT)	2025-09-01	30	24.4692	MYTILINI (AIRPORT)
667	2025-09-03	6	27.24	MYTILINI (AIRPORT)	2025-09-02	30	25.4206	MYTILINI (AIRPORT)
667	2025-09-04	6	25.44	MYTILINI (AIRPORT)	2025-09-03	30	23.6779	MYTILINI (AIRPORT)
667	2025-09-05	6	24.74	MYTILINI (AIRPORT)	2025-09-04	30	24.321	MYTILINI (AIRPORT)
667	2025-09-06	6	24.94	MYTILINI (AIRPORT)	2025-09-05	30	23.6339	MYTILINI (AIRPORT)
667	2025-09-07	6	23.74	MYTILINI (AIRPORT)	2025-09-06	30	22.6701	MYTILINI (AIRPORT)
667	2025-09-08	6	23.74	MYTILINI (AIRPORT)	2025-09-07	30	22.203	MYTILINI (AIRPORT)
667	2025-09-09	6	23.44	MYTILINI (AIRPORT)	2025-09-08	30	22.6676	MYTILINI (AIRPORT)
667	2025-09-10	6	24.24	MYTILINI (AIRPORT)	2025-09-09	30	22.8693	MYTILINI (AIRPORT)
667	2025-09-11	6	23.94	MYTILINI (AIRPORT)	2025-09-10	30	23.7795	MYTILINI (AIRPORT)
667	2025-09-12	6	25.64	MYTILINI (AIRPORT)	2025-09-11	30	23.6984	MYTILINI (AIRPORT)
667	2025-09-13	6	24.64	MYTILINI (AIRPORT)	2025-09-12	30	23.1545	MYTILINI (AIRPORT)
667	2025-09-14	6	24.24	MYTILINI (AIRPORT)	2025-09-13	30	21.9836	MYTILINI (AIRPORT)
667	2025-09-15	6	23.24	MYTILINI (AIRPORT)	2025-09-14	30	21.3981	MYTILINI (AIRPORT)
667	2025-09-16	6	23.44	MYTILINI (AIRPORT)	2025-09-15	30	21.6278	MYTILINI (AIRPORT)
667	2025-09-17	6	22.74	MYTILINI (AIRPORT)	2025-09-16	30	22.3349	MYTILINI (AIRPORT)
667	2025-09-18	6	21.74	MYTILINI (AIRPORT)	2025-09-17	30	20.9999	MYTILINI (AIRPORT)
667	2025-09-19	6	20.94	MYTILINI (AIRPORT)	2025-09-18	30	19.3063	MYTILINI (AIRPORT)
667	2025-09-20	6	21.24	MYTILINI (AIRPORT)	2025-09-19	30	19.8185	MYTILINI (AIRPORT)
667	2025-09-21	6	21.74	MYTILINI (AIRPORT)	2025-09-20	30	20.3554	MYTILINI (AIRPORT)
667	2025-09-22	6	22.24	MYTILINI (AIRPORT)	2025-09-21	30	20.8451	MYTILINI (AIRPORT)
667	2025-09-23	6	21.24	MYTILINI (AIRPORT)	2025-09-22	30	20.7238	MYTILINI (AIRPORT)
667	2025-09-25	6	21.24	MYTILINI (AIRPORT)	2025-09-24	30	19.9533	MYTILINI (AIRPORT)
667	2025-09-26	6	22.24	MYTILINI (AIRPORT)	2025-09-25	30	21.2123	MYTILINI (AIRPORT)
667	2025-09-27	6	19.94	MYTILINI (AIRPORT)	2025-09-26	30	19.4728	MYTILINI (AIRPORT)
667	2025-09-28	6	18.74	MYTILINI (AIRPORT)	2025-09-27	30	18.2463	MYTILINI (AIRPORT)
667	2025-09-29	6	17.24	MYTILINI (AIRPORT)	2025-09-28	30	17.6938	MYTILINI (AIRPORT)
667	2025-09-30	6	17.74	MYTILINI (AIRPORT)	2025-09-29	30	18.2675	MYTILINI (AIRPORT)
675	2025-09-02	6	23.24	LAMIA	2025-09-01	30	24.6205	LAMIA
675	2025-09-03	6	22.74	LAMIA	2025-09-02	30	23.6003	LAMIA
675	2025-09-04	6	24.14	LAMIA	2025-09-03	30	23.9689	LAMIA
675	2025-09-05	6	25.44	LAMIA	2025-09-04	30	24.5133	LAMIA
675	2025-09-06	6	21.94	LAMIA	2025-09-05	30	21.8898	LAMIA
675	2025-09-07	6	22.44	LAMIA	2025-09-06	30	21.05	LAMIA
675	2025-09-08	6	20.64	LAMIA	2025-09-07	30	20.3954	LAMIA
675	2025-09-09	6	21.24	LAMIA	2025-09-08	30	19.7985	LAMIA
675	2025-09-10	6	19.94	LAMIA	2025-09-09	30	20.7306	LAMIA
675	2025-09-11	6	21.14	LAMIA	2025-09-10	30	21.4338	LAMIA
675	2025-09-12	6	25.24	LAMIA	2025-09-11	30	23.3068	LAMIA
675	2025-09-13	6	22.64	LAMIA	2025-09-12	30	23.8644	LAMIA
675	2025-09-14	6	20.64	LAMIA	2025-09-13	30	21.2853	LAMIA
675	2025-09-15	6	22.44	LAMIA	2025-09-14	30	21.0172	LAMIA
675	2025-09-16	6	20.74	LAMIA	2025-09-15	30	20.5898	LAMIA
675	2025-09-17	6	20.64	LAMIA	2025-09-16	30	20.9999	LAMIA
675	2025-09-18	6	23.24	LAMIA	2025-09-17	30	22.2724	LAMIA
675	2025-09-19	6	17.14	LAMIA	2025-09-18	30	17.818	LAMIA
675	2025-09-20	6	17.24	LAMIA	2025-09-19	30	18.2199	LAMIA
675	2025-09-21	6	18.74	LAMIA	2025-09-20	30	19.6298	LAMIA
675	2025-09-22	6	18.74	LAMIA	2025-09-21	30	17.6606	LAMIA
675	2025-09-23	6	16.74	LAMIA	2025-09-22	30	16.9211	LAMIA
675	2025-09-25	6	18.14	LAMIA	2025-09-24	30	18.5646	LAMIA
675	2025-09-26	6	21.14	LAMIA	2025-09-25	30	19.3481	LAMIA
675	2025-09-27	6	17.94	LAMIA	2025-09-26	30	19.4152	LAMIA
675	2025-09-28	6	16.44	LAMIA	2025-09-27	30	16.2853	LAMIA
675	2025-09-29	6	15.24	LAMIA	2025-09-28	30	16.2465	LAMIA
675	2025-09-30	6	16.64	LAMIA	2025-09-29	30	15.5194	LAMIA
682	2025-09-02	6	22.94	ANDRAVIDA (AIRPORT)	2025-09-01	30	24.057	ANDRAVIDA (AIRPORT)
682	2025-09-03	6	24.24	ANDRAVIDA (AIRPORT)	2025-09-02	30	25.1276	ANDRAVIDA (AIRPORT)
682	2025-09-04	6	23.64	ANDRAVIDA (AIRPORT)	2025-09-03	30	25.8898	ANDRAVIDA (AIRPORT)
682	2025-09-05	6	23.44	ANDRAVIDA (AIRPORT)	2025-09-04	30	25.1296	ANDRAVIDA (AIRPORT)
682	2025-09-06	6	24.64	ANDRAVIDA (AIRPORT)	2025-09-05	30	24.4093	ANDRAVIDA (AIRPORT)
682	2025-09-07	6	24.44	ANDRAVIDA (AIRPORT)	2025-09-06	30	23.7482	ANDRAVIDA (AIRPORT)
682	2025-09-08	6	23.64	ANDRAVIDA (AIRPORT)	2025-09-07	30	24.1718	ANDRAVIDA (AIRPORT)
682	2025-09-09	6	22.24	ANDRAVIDA (AIRPORT)	2025-09-08	30	24.0622	ANDRAVIDA (AIRPORT)
682	2025-09-10	6	21.74	ANDRAVIDA (AIRPORT)	2025-09-09	30	21.9748	ANDRAVIDA (AIRPORT)
682	2025-09-12	6	24.74	ANDRAVIDA (AIRPORT)	2025-09-11	30	26.0226	ANDRAVIDA (AIRPORT)
682	2025-09-13	6	22.74	ANDRAVIDA (AIRPORT)	2025-09-12	30	24.3283	ANDRAVIDA (AIRPORT)
682	2025-09-14	6	22.74	ANDRAVIDA (AIRPORT)	2025-09-13	30	23.0714	ANDRAVIDA (AIRPORT)
682	2025-09-15	6	23.64	ANDRAVIDA (AIRPORT)	2025-09-14	30	24.7946	ANDRAVIDA (AIRPORT)
682	2025-09-16	6	24.74	ANDRAVIDA (AIRPORT)	2025-09-15	30	23.7597	ANDRAVIDA (AIRPORT)
682	2025-09-17	6	22.94	ANDRAVIDA (AIRPORT)	2025-09-16	30	25.2753	ANDRAVIDA (AIRPORT)
682	2025-09-18	6	22.94	ANDRAVIDA (AIRPORT)	2025-09-17	30	23.2763	ANDRAVIDA (AIRPORT)
682	2025-09-19	6	18.94	ANDRAVIDA (AIRPORT)	2025-09-18	30	18.9206	ANDRAVIDA (AIRPORT)
682	2025-09-20	6	22.94	ANDRAVIDA (AIRPORT)	2025-09-19	30	23.3932	ANDRAVIDA (AIRPORT)
682	2025-09-21	6	20.74	ANDRAVIDA (AIRPORT)	2025-09-20	30	19.5517	ANDRAVIDA (AIRPORT)
682	2025-09-22	6	20.74	ANDRAVIDA (AIRPORT)	2025-09-21	30	20.2777	ANDRAVIDA (AIRPORT)
682	2025-09-23	6	20.94	ANDRAVIDA (AIRPORT)	2025-09-22	30	21.6056	ANDRAVIDA (AIRPORT)
682	2025-09-25	6	22.44	ANDRAVIDA (AIRPORT)	2025-09-24	30	20.8947	ANDRAVIDA (AIRPORT)
682	2025-09-26	6	21.74	ANDRAVIDA (AIRPORT)	2025-09-25	30	21.7992	ANDRAVIDA (AIRPORT)
682	2025-09-27	6	19.24	ANDRAVIDA (AIRPORT)	2025-09-26	30	20.6046	ANDRAVIDA (AIRPORT)
682	2025-09-28	6	17.94	ANDRAVIDA (AIRPORT)	2025-09-27	30	18.0812	ANDRAVIDA (AIRPORT)
682	2025-09-29	6	18.44	ANDRAVIDA (AIRPORT)	2025-09-28	30	19.3861	ANDRAVIDA (AIRPORT)
682	2025-09-30	6	18.94	ANDRAVIDA (AIRPORT)	2025-09-29	30	19.2958	ANDRAVIDA (AIRPORT)
684	2025-09-02	6	25.64	SKYROS (AIRPORT)	2025-09-01	30	24.3481	SKYROS (AIRPORT)
684	2025-09-03	6	26.44	SKYROS (AIRPORT)	2025-09-02	30	26.0202	SKYROS (AIRPORT)
684	2025-09-04	6	24.24	SKYROS (AIRPORT)	2025-09-03	30	24.0578	SKYROS (AIRPORT)
684	2025-09-05	6	24.44	SKYROS (AIRPORT)	2025-09-04	30	23.8649	SKYROS (AIRPORT)
684	2025-09-06	6	23.94	SKYROS (AIRPORT)	2025-09-05	30	24.3166	SKYROS (AIRPORT)
684	2025-09-07	6	24.24	SKYROS (AIRPORT)	2025-09-06	30	23.9406	SKYROS (AIRPORT)
684	2025-09-08	6	23.74	SKYROS (AIRPORT)	2025-09-07	30	23.4237	SKYROS (AIRPORT)
684	2025-09-09	6	24.24	SKYROS (AIRPORT)	2025-09-08	30	23.5094	SKYROS (AIRPORT)
684	2025-09-10	6	24.74	SKYROS (AIRPORT)	2025-09-09	30	23.8752	SKYROS (AIRPORT)
684	2025-09-11	6	26.44	SKYROS (AIRPORT)	2025-09-10	30	24.2795	SKYROS (AIRPORT)
684	2025-09-12	6	25.94	SKYROS (AIRPORT)	2025-09-11	30	24.5929	SKYROS (AIRPORT)
684	2025-09-13	6	24.24	SKYROS (AIRPORT)	2025-09-12	30	23.8214	SKYROS (AIRPORT)
684	2025-09-14	6	22.74	SKYROS (AIRPORT)	2025-09-13	30	22.5412	SKYROS (AIRPORT)
684	2025-09-15	6	22.74	SKYROS (AIRPORT)	2025-09-14	30	23.2311	SKYROS (AIRPORT)
684	2025-09-16	6	24.64	SKYROS (AIRPORT)	2025-09-15	30	23.7558	SKYROS (AIRPORT)
684	2025-09-17	6	22.24	SKYROS (AIRPORT)	2025-09-16	30	24.0546	SKYROS (AIRPORT)
684	2025-09-18	6	21.64	SKYROS (AIRPORT)	2025-09-17	30	21.8358	SKYROS (AIRPORT)
684	2025-09-19	6	21.94	SKYROS (AIRPORT)	2025-09-18	30	21.4616	SKYROS (AIRPORT)
684	2025-09-20	6	22.24	SKYROS (AIRPORT)	2025-09-19	30	21.6266	SKYROS (AIRPORT)
684	2025-09-21	6	21.94	SKYROS (AIRPORT)	2025-09-20	30	21.6894	SKYROS (AIRPORT)
684	2025-09-22	6	21.24	SKYROS (AIRPORT)	2025-09-21	30	21.3822	SKYROS (AIRPORT)
684	2025-09-23	6	21.44	SKYROS (AIRPORT)	2025-09-22	30	22.4611	SKYROS (AIRPORT)
684	2025-09-25	6	22.44	SKYROS (AIRPORT)	2025-09-24	30	21.6642	SKYROS (AIRPORT)
684	2025-09-26	6	20.74	SKYROS (AIRPORT)	2025-09-25	30	20.6342	SKYROS (AIRPORT)
684	2025-09-27	6	19.24	SKYROS (AIRPORT)	2025-09-26	30	19.5451	SKYROS (AIRPORT)
684	2025-09-28	6	18.74	SKYROS (AIRPORT)	2025-09-27	30	19.3859	SKYROS (AIRPORT)
684	2025-09-29	6	16.24	SKYROS (AIRPORT)	2025-09-28	30	18.1645	SKYROS (AIRPORT)
684	2025-09-30	6	18.74	SKYROS (AIRPORT)	2025-09-29	30	20.2021	SKYROS (AIRPORT)
685	2025-09-02	6	24.24	KEFALHNIA (AIRPORT)	2025-09-01	30	24.2016	KEFALHNIA (AIRPORT)
685	2025-09-03	6	26.94	KEFALHNIA (AIRPORT)	2025-09-02	30	26.9665	KEFALHNIA (AIRPORT)
685	2025-09-04	6	24.64	KEFALHNIA (AIRPORT)	2025-09-03	30	24.924	KEFALHNIA (AIRPORT)
685	2025-09-05	6	23.94	KEFALHNIA (AIRPORT)	2025-09-04	30	26.6325	KEFALHNIA (AIRPORT)
685	2025-09-06	6	24.94	KEFALHNIA (AIRPORT)	2025-09-05	30	26.0939	KEFALHNIA (AIRPORT)
685	2025-09-07	6	23.94	KEFALHNIA (AIRPORT)	2025-09-06	30	25.6671	KEFALHNIA (AIRPORT)
685	2025-09-08	6	22.64	KEFALHNIA (AIRPORT)	2025-09-07	30	24.8358	KEFALHNIA (AIRPORT)
685	2025-09-09	6	22.24	KEFALHNIA (AIRPORT)	2025-09-08	30	24.0387	KEFALHNIA (AIRPORT)
685	2025-09-10	6	23.24	KEFALHNIA (AIRPORT)	2025-09-09	30	24.4289	KEFALHNIA (AIRPORT)
685	2025-09-11	6	22.94	KEFALHNIA (AIRPORT)	2025-09-10	30	24.838	KEFALHNIA (AIRPORT)
685	2025-09-12	6	23.64	KEFALHNIA (AIRPORT)	2025-09-11	30	25.963	KEFALHNIA (AIRPORT)
685	2025-09-13	6	23.24	KEFALHNIA (AIRPORT)	2025-09-12	30	25.2296	KEFALHNIA (AIRPORT)
685	2025-09-14	6	21.94	KEFALHNIA (AIRPORT)	2025-09-13	30	24.2472	KEFALHNIA (AIRPORT)
685	2025-09-15	6	22.64	KEFALHNIA (AIRPORT)	2025-09-14	30	24.7038	KEFALHNIA (AIRPORT)
685	2025-09-16	6	21.64	KEFALHNIA (AIRPORT)	2025-09-15	30	25.1493	KEFALHNIA (AIRPORT)
685	2025-09-17	6	23.64	KEFALHNIA (AIRPORT)	2025-09-16	30	24.3183	KEFALHNIA (AIRPORT)
685	2025-09-18	6	24.64	KEFALHNIA (AIRPORT)	2025-09-17	30	25.7577	KEFALHNIA (AIRPORT)
685	2025-09-19	6	21.74	KEFALHNIA (AIRPORT)	2025-09-18	30	23.3112	KEFALHNIA (AIRPORT)
685	2025-09-20	6	22.74	KEFALHNIA (AIRPORT)	2025-09-19	30	23.6413	KEFALHNIA (AIRPORT)
685	2025-09-21	6	22.64	KEFALHNIA (AIRPORT)	2025-09-20	30	23.9892	KEFALHNIA (AIRPORT)
685	2025-09-22	6	20.64	KEFALHNIA (AIRPORT)	2025-09-21	30	24.1811	KEFALHNIA (AIRPORT)
685	2025-09-23	6	22.24	KEFALHNIA (AIRPORT)	2025-09-22	30	23.4953	KEFALHNIA (AIRPORT)
685	2025-09-25	6	24.44	KEFALHNIA (AIRPORT)	2025-09-24	30	22.2287	KEFALHNIA (AIRPORT)
685	2025-09-26	6	22.44	KEFALHNIA (AIRPORT)	2025-09-25	30	24.0434	KEFALHNIA (AIRPORT)
685	2025-09-27	6	22.44	KEFALHNIA (AIRPORT)	2025-09-26	30	23.4084	KEFALHNIA (AIRPORT)
685	2025-09-28	6	19.64	KEFALHNIA (AIRPORT)	2025-09-27	30	21.1867	KEFALHNIA (AIRPORT)
685	2025-09-29	6	17.64	KEFALHNIA (AIRPORT)	2025-09-28	30	20.6957	KEFALHNIA (AIRPORT)
685	2025-09-30	6	20.44	KEFALHNIA (AIRPORT)	2025-09-29	30	20.6581	KEFALHNIA (AIRPORT)
706	2025-09-02	6	26.94	CHIOS (AIRPORT)	2025-09-01	30	25.3139	CHIOS (AIRPORT)
706	2025-09-03	6	27.94	CHIOS (AIRPORT)	2025-09-02	30	24.6286	CHIOS (AIRPORT)
706	2025-09-04	6	26.94	CHIOS (AIRPORT)	2025-09-03	30	24.1515	CHIOS (AIRPORT)
706	2025-09-05	6	26.64	CHIOS (AIRPORT)	2025-09-04	30	24.6471	CHIOS (AIRPORT)
706	2025-09-06	6	25.64	CHIOS (AIRPORT)	2025-09-05	30	24.0812	CHIOS (AIRPORT)
706	2025-09-07	6	23.94	CHIOS (AIRPORT)	2025-09-06	30	22.5324	CHIOS (AIRPORT)
706	2025-09-08	6	24.44	CHIOS (AIRPORT)	2025-09-07	30	22.4394	CHIOS (AIRPORT)
706	2025-09-09	6	23.94	CHIOS (AIRPORT)	2025-09-08	30	22.6549	CHIOS (AIRPORT)
706	2025-09-10	6	24.64	CHIOS (AIRPORT)	2025-09-09	30	24.4181	CHIOS (AIRPORT)
706	2025-09-11	6	26.94	CHIOS (AIRPORT)	2025-09-10	30	25.633	CHIOS (AIRPORT)
706	2025-09-12	6	26.64	CHIOS (AIRPORT)	2025-09-11	30	23.9982	CHIOS (AIRPORT)
706	2025-09-13	6	26.24	CHIOS (AIRPORT)	2025-09-12	30	23.0197	CHIOS (AIRPORT)
706	2025-09-14	6	25.24	CHIOS (AIRPORT)	2025-09-13	30	22.5558	CHIOS (AIRPORT)
706	2025-09-15	6	23.24	CHIOS (AIRPORT)	2025-09-14	30	22.571	CHIOS (AIRPORT)
706	2025-09-16	6	23.64	CHIOS (AIRPORT)	2025-09-15	30	22.2226	CHIOS (AIRPORT)
706	2025-09-17	6	25.24	CHIOS (AIRPORT)	2025-09-16	30	24.0888	CHIOS (AIRPORT)
706	2025-09-18	6	22.74	CHIOS (AIRPORT)	2025-09-17	30	21.6747	CHIOS (AIRPORT)
706	2025-09-19	6	21.74	CHIOS (AIRPORT)	2025-09-18	30	20.2907	CHIOS (AIRPORT)
706	2025-09-20	6	20.94	CHIOS (AIRPORT)	2025-09-19	30	20.4728	CHIOS (AIRPORT)
706	2025-09-21	6	22.44	CHIOS (AIRPORT)	2025-09-20	30	20.8915	CHIOS (AIRPORT)
706	2025-09-22	6	22.44	CHIOS (AIRPORT)	2025-09-21	30	22.1713	CHIOS (AIRPORT)
706	2025-09-23	6	19.44	CHIOS (AIRPORT)	2025-09-22	30	20.966	CHIOS (AIRPORT)
706	2025-09-25	6	21.94	CHIOS (AIRPORT)	2025-09-24	30	21.4064	CHIOS (AIRPORT)
706	2025-09-26	6	21.94	CHIOS (AIRPORT)	2025-09-25	30	20.7953	CHIOS (AIRPORT)
706	2025-09-27	6	21.24	CHIOS (AIRPORT)	2025-09-26	30	19.8351	CHIOS (AIRPORT)
706	2025-09-28	6	19.74	CHIOS (AIRPORT)	2025-09-27	30	19.4914	CHIOS (AIRPORT)
706	2025-09-29	6	19.64	CHIOS (AIRPORT)	2025-09-28	30	18.9662	CHIOS (AIRPORT)
706	2025-09-30	6	19.64	CHIOS (AIRPORT)	2025-09-29	30	19.2343	CHIOS (AIRPORT)
710	2025-09-02	6	18.64	TRIPOLIS (AIRPORT)	2025-09-01	30	19.0014	TRIPOLIS (AIRPORT)
710	2025-09-03	6	18.64	TRIPOLIS (AIRPORT)	2025-09-02	30	20.7174	TRIPOLIS (AIRPORT)
710	2025-09-04	6	20.24	TRIPOLIS (AIRPORT)	2025-09-03	30	21.2541	TRIPOLIS (AIRPORT)
710	2025-09-05	6	16.74	TRIPOLIS (AIRPORT)	2025-09-04	30	18.9372	TRIPOLIS (AIRPORT)
710	2025-09-06	6	16.24	TRIPOLIS (AIRPORT)	2025-09-05	30	18.7004	TRIPOLIS (AIRPORT)
710	2025-09-07	6	18.24	TRIPOLIS (AIRPORT)	2025-09-06	30	19.7238	TRIPOLIS (AIRPORT)
710	2025-09-08	6	15.74	TRIPOLIS (AIRPORT)	2025-09-07	30	17.6278	TRIPOLIS (AIRPORT)
710	2025-09-09	6	16.44	TRIPOLIS (AIRPORT)	2025-09-08	30	18.1598	TRIPOLIS (AIRPORT)
710	2025-09-10	6	14.94	TRIPOLIS (AIRPORT)	2025-09-09	30	18.8908	TRIPOLIS (AIRPORT)
